uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,9,330,0.07921739935247231,0.02436785050728241,0.00627539636016908,0.0005937921383452636,9.568338573253756,0.0005937921383452636,0.0005937921383452636
epistemic,10,330,0.10659611394209456,0.02436785050728241,0.011362731507556005,0.0005937921383452636,18.13587394272486,0.0005937921383452636,0.0005937921383452636
epistemic,11,330,0.09616508155946217,0.02436785050728241,0.009247722911338012,0.0005937921383452636,14.574006986870671,0.0005937921383452636,0.0005937921383452636
epistemic,12,330,0.09216305914351572,0.02436785050728241,0.008494029470691175,0.0005937921383452636,13.304718641714782,0.0005937921383452636,0.0005937921383452636
epistemic,13,330,0.08068090235494212,0.02436785050728241,0.006509408004807703,0.0005937921383452636,9.962435479438385,0.0005937921383452636,0.0005937921383452636
epistemic,14,330,0.16532652198332892,0.026660983933142257,0.02733285887110414,0.0007108080642832696,37.453219996406105,0.0005937921383452636,0.0008934798340002695
total,0,330,0.011934831134440507,0.008564466612176433,0.0001424401942076105,7.335008835108486e-05,0.941922598999893,1.7839737913825296e-05,0.00010758794952129972
total,1,330,0.01626268850554747,0.010605421377001658,0.0002644750374284658,0.00011247496258376372,1.351412539759706,0.00010758794952129972,0.00012029288837345697
total,2,330,0.020562950615048817,0.01175235668252282,0.00042283493799693655,0.00013811788759323878,2.0614060594540646,0.00012029288837345697,0.00019372373502305214
total,3,330,0.02416025992649471,0.016080642651994933,0.0005837181597157862,0.0002585870681011587,1.2573370122570744,0.00019372373502305214,0.0002869595256116655
total,4,330,0.02740090216452245,0.01693987974017719,0.0007508094394297311,0.0002869595256116655,1.6164297485136667,0.0002869595256116655,0.0002869595256116655
total,5,330,0.02566893014263052,0.01693987974017719,0.0006588939746672457,0.0002869595256116655,1.2961216334003456,0.0002869595256116655,0.0002869595256116655
total,6,330,0.03270240326743639,0.01851760510399143,0.0010694471794660343,0.00034290169878736944,2.11881563505811,0.0002869595256116655,0.0003463650454384412
total,7,330,0.034869690305898475,0.01861088513312683,0.0012158953020292701,0.0003463650454384412,2.510444596076797,0.0003463650454384412,0.0003463650454384412
total,8,330,0.03435541902621616,0.01878508282632419,0.001180294816466895,0.0003528793367918601,2.3447546892298545,0.0003463650454384412,0.00038646720349788666
total,9,330,0.051521584668565094,0.025754095642925537,0.002654473686760122,0.0006632734423849561,3.0020804650572708,0.00038646720349788666,0.0008484234412511189
total,10,330,0.05320782124598988,0.02912770916586333,0.002831072241745212,0.0008484234412511188,2.336862354451688,0.0008484234412511189,0.0008484234412511189
total,11,330,0.05368222328187915,0.02923375408273369,0.0028817810964855283,0.0008546123777697487,2.3720329490265626,0.0008484234412511189,0.000930060476977415
total,12,330,0.16296923889928697,0.030678472692551452,0.026558972827412864,0.0009411686867476251,27.21914201076121,0.0009300794019506925,0.0009412600869132627
total,13,330,0.15676759772303847,0.030679962302996112,0.024576079695852418,0.0009412600869132625,25.10976502408214,0.0009412600869132627,0.0009412600869132627
total,14,330,0.1293571348770122,0.030679962302996112,0.016733268343589524,0.0009412600869132625,16.77751821865097,0.0009412600869132627,0.0009412600869132627
