uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
total,5,9,0.004862544592507427,0.0035443977948504133,2.364433991412322e-05,1.2562755728140473e-05,0.8820981977035567,1.2562755728140473e-05,1.2562755728140473e-05
total,6,9,0.00402788358947646,0.0035443977948504133,1.6223846210373773e-05,1.2562755728140473e-05,0.29142415577121233,1.2562755728140473e-05,1.2562755728140473e-05
total,7,9,0.006395263328842682,0.0035443977948504133,4.089939304523998e-05,1.2562755728140473e-05,2.2556068055693914,1.2562755728140473e-05,1.2562755728140473e-05
total,8,9,0.0045975485178410035,0.0035443977948504133,2.1137452373902004e-05,1.2562755728140473e-05,0.6825490227875941,1.2562755728140473e-05,1.2562755728140473e-05
total,9,9,0.003021689744384026,0.00415789802072206,9.1306089113156e-06,1.728811595072442e-05,0.4718563354537773,1.2562755728140473e-05,1.9057304598391056e-05
total,10,8,0.003131325102284241,0.004365467282936737,9.805196896195412e-06,1.9057304598391056e-05,0.4854887874844992,1.9057304598391056e-05,1.9057304598391056e-05
total,11,8,0.002381135133243736,0.004365467282936737,5.669804522767663e-06,1.9057304598391056e-05,0.7024865455922689,1.9057304598391056e-05,1.9057304598391056e-05
total,12,8,0.003775440399761439,0.004365467282936737,1.4253950212150812e-05,1.9057304598391056e-05,0.25204794106328,1.9057304598391056e-05,1.9057304598391056e-05
total,13,8,0.002371042262418569,0.004438233895196158,5.621841410174966e-06,1.9697920108468066e-05,0.7145972072575237,1.9057304598391056e-05,2.2417037144890776e-05
total,14,8,0.035689967978672965,0.006565553015769328,0.0012737738143187016,4.3106486402877716e-05,28.549469711214197,2.3756839778653298e-05,4.683784209191799e-05
