epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
55,0.028735082420255346,-0.08929474214559646,0.018420304256395265,-0.18369055345084911,0.03682223209266605,-0.181147792875395,0.670908696062338,0.707479616134117,0.6755701094750275,0.9600803971383314,3.675964055930467,0.9603964167564276,0.00228473712833455,2.0330579347780887e-05,0.002305067704918866,0.00954429360437801,-2.0976512477948117
60,0.074278609172928,-0.11703027319453271,-0.011597546019390913,0.05506128163389315,-0.024384281866438397,0.016217950909824284,0.5575274278078503,0.9253524426089504,0.6825628409105888,0.9458057405627083,0.897842233733528,0.9517786618686094,0.0015657342773360702,0.00011147139851415816,0.0016772056786486735,0.009109095390202118,-2.251650130748749
65,-0.06498075045413537,-0.093767729731077,-0.07438991175497428,-0.17922008401713724,-0.21392792960826462,-0.193149106091008,0.5027960242438789,0.48895999622045155,0.5058661881038194,0.9238116189178062,1.219831753458594,0.926412009280382,0.0024090649864564723,8.404195541515947e-05,0.0024931069356031142,0.013512197027348545,-2.0415516789142902
70,0.08317970401098645,-0.05093241612585578,0.0879396755539789,-0.0718795107396961,0.07970164459327503,-0.05002724364385644,0.6146748483784061,0.6158668772497651,0.6147231968234463,0.9708993125908042,0.7574714946885239,0.9720480688621603,0.0029888321018706147,0.00015172381133127672,0.0031405559185749064,0.00926416509336698,-1.949124864431528
75,0.07266650294632793,-0.04646938135628278,0.07446429311157172,-0.09322625269618312,0.03173363303676544,-0.09238777904593035,0.5975603557516594,0.5410261961912598,0.60120335858673,0.9790170207936801,0.6324310200570963,0.9796481923426115,0.004537239097631895,0.00019192715341117807,0.004729166250819197,0.0097608762896211,-1.748023458627554
80,0.11017184192823552,0.14578840284522374,0.18567482860829942,0.046999057742139555,-0.026588553412350568,0.006964644191216635,0.5515385621632889,0.5546498893714535,0.5234137924836015,0.9716679617125322,0.7208485686407876,0.9729474567483695,0.0030283751987064114,0.00013308333235237605,0.0031614585439316356,0.009078975152259385,-1.9465603278233454
85,0.10130144200648131,-0.04435400966881687,0.08773260313702613,0.007426161721801394,-0.015278392302963224,0.010138253884268766,0.5902753769401524,0.7205102322692792,0.5867020759594312,0.9509851654516157,0.7289267034127337,0.957298222983461,0.0016454521405438963,0.00019179881380226177,0.001837250950316397,0.008870647462156643,-2.2095320343971254
90,-0.11152760341848764,-0.12664308702734328,-0.1472046425275849,-0.1669272671980435,-0.1548199261831557,-0.18039200692360108,0.4495294198850674,0.4095570139706868,0.4354152484589928,0.8559814405625782,0.7586825099702594,0.9095272755575656,0.0014305083475147301,0.0008575266383839055,0.0022880349756003574,0.01439629410771977,-2.0757653969984786
95,0.07143747216130548,-0.07741404418880227,0.04850182718379745,0.02476412357679616,0.04698819697972881,0.05601220318880948,0.5609851043458509,0.72189488884822,0.5261000161693784,0.9289619161121937,1.4019900794529812,0.9327993208632163,0.001116925275598008,4.848397945282228e-05,0.0011654092509371158,0.008867870869701958,-2.4248070909426764
100,0.04776501773741583,-0.008493937092250856,0.02799822323701845,-0.003362115702647995,-0.017900330069175435,0.0003577881048309402,0.5692316766828852,0.5756540688905953,0.5518258515082602,0.761115502939801,0.742696014747229,0.8568185910000424,0.0003022825851355894,0.00015580177311606418,0.0004580843566845243,0.008644173361760099,-2.844427736905905
105,0.1079566024074349,-0.01764375692774034,0.08074355513244659,0.050360861708698204,0.12876856374966075,0.08283773174384818,0.4907601683400371,0.5563036402177848,0.46968363859173,0.9022873021525105,1.4682471096699556,0.8731307164668285,0.0005787744728597597,4.25591594578761e-05,0.0006213336323316281,0.008946302830512214,-2.7093622436890237
110,0.11374899670419365,0.10537281581538017,0.1832583824358525,0.09063187492917683,0.007008238641160432,0.06322709452177085,0.4505641228099882,0.5286778455332065,0.40789053118144275,0.7763046953233299,1.413261114510219,0.7663216601243809,0.00033048289210105747,4.922662981418678e-05,0.00037970952219508876,0.009269723001628828,-2.908298223752242
115,0.07842278211193471,0.062205779520980685,0.10954381674811464,0.09309071047666738,0.05751118092087739,0.0919190195133271,0.5515612771321954,0.5577278340083829,0.5009987805556126,0.8685231964331496,1.3974119771228368,0.877387177387509,0.0005666188259895605,3.992044379489156e-05,0.0006065392701062732,0.008638170370822783,-2.7240289367162265
120,0.15202729745509594,0.09308843309163899,0.23449893995894652,0.076964674910133,-0.0511632099038865,0.021876758198373505,0.4448960387003967,0.5374661200706359,0.4721869745778845,0.9294249079945222,0.9379558042398396,0.7975468083700488,0.00024832955330986384,7.007894729702877e-05,0.0003184085013344884,0.008880334396419106,-2.9867605475279
125,0.12461270165045925,-0.05006611567870783,0.13422216270404327,0.08575396603864194,-0.014792135806907598,0.09613795797694745,0.4808630432986617,0.6400529892806035,0.4606027345836306,0.8245960037957432,1.1630743624164983,0.8457211788563848,0.00041649405208702843,6.148686314610621e-05,0.00047798091523313464,0.008591414764540112,-2.8275507495953485
130,0.1771785413704883,-0.1950601657347916,0.10104108832614521,0.06253909035386704,0.03494574465358236,0.07511628098534394,0.4795150019086274,0.9362110119190747,0.47613056149008065,0.831162682747943,9.661493180009902,0.8566620162217273,0.0001728909297246271,1.0244045590577746e-05,0.00018313497533269514,0.00859414417356547,-3.184715295754946
135,0.20965028404188374,-0.16799878562249312,0.1511761861177794,0.18580724458508857,-0.24848588308787695,0.11587450072418405,0.4185278117751757,0.8693026035303554,0.4589195056612363,0.9342105235820842,3.057331184715592,0.8173698745191512,0.0001717886185640684,1.9752931628038193e-05,0.00019154155015712603,0.008576325778807521,-3.1734026248638445
140,0.195104691447497,0.16961565857821737,0.23327114466434645,0.12545082357613888,0.11588332738639723,0.15560359489636386,0.435569692969843,0.4765531789488175,0.4272072524775635,0.7544422491447028,0.9819170848174419,0.8194925939253703,0.00028460216753256433,7.820867193424e-05,0.00036281084041827575,0.008456567224481341,-2.946545533950512
145,0.18462575920579194,0.42732801940137877,0.2969907611748599,0.14699821517713824,0.16784540362140074,0.1950917748935038,0.42873875573819337,0.34569188256426275,0.41418394204848635,0.8820895106611718,1.159931349781324,0.8764457508060122,0.0005327862570993602,4.106556502497719e-05,0.000573851823215731,0.008596358016057558,-2.749878781575423
150,0.2891544908236782,-0.11595382791413494,0.25475789382525965,0.07175973027731392,0.06610066956578942,0.0850033525698729,0.4261891785302292,0.7678026926388386,0.44608712388568433,0.9981705949123781,1.8849477960027037,0.8774944185455733,0.00016530011691009768,3.1217299804736215e-05,0.00019651741693870953,0.008630502268367401,-3.1670446909390964
155,0.23457967159046406,-0.08742929405944452,0.20110814744839595,0.20439260010021557,-0.1081257502454358,0.1489163254030701,0.3761281601639212,0.7354782066942187,0.4286342589191834,0.8065677614331123,1.1784745988528273,0.7807261353622148,0.0002676988758209448,4.896337959507946e-05,0.00031666225471641294,0.008352656115306369,-3.0024004578590393
160,0.31444639036370836,-0.03432558765882658,0.22030463255921645,0.0904435461929528,0.02797290654109082,0.10854591141013205,0.44032480674262986,0.771217384492026,0.4779078879747374,0.9409176722344904,0.9848825438250799,0.8672449370665104,0.00019364971902597553,9.46396374134705e-05,0.000288289358230451,0.00844947271743043,-3.0377101577245273
165,0.33098068104636913,0.03908606026234756,0.30165309836846016,0.14717188811965148,0.06958333847312537,0.15907455283943323,0.4235012959425084,0.6202960991847646,0.41671767022013506,0.9741491777181788,1.9163277563432226,0.9218973333155122,0.00016308818269932928,2.6046920076903637e-05,0.00018913510295813187,0.008320121974768141,-3.1962816311762885
170,0.3486024815674111,0.27150884592316815,0.40957818787100236,0.025919401323390538,0.008188236582457833,0.002329741762787369,0.43174493195389557,0.5141695120814579,0.4858750713982255,0.9977228743749592,1.0724506686086457,0.9573459513687744,0.0001475090131862089,7.74930359441966e-05,0.00022500204862668536,0.008572081590607803,-3.1292652597794164
175,0.44583394992853326,-0.0755962089414298,0.41374239166559607,0.12344030166940276,0.03627062585559936,0.16188224887705044,0.42235023442140035,0.8069114766331645,0.43144663417015583,0.9735888660588828,1.325191292585408,0.9190405644098739,0.00015755896255051575,4.5854316942075874e-05,0.00020341328009425733,0.008299475778652664,-3.174883155639355
180,0.5568426142790333,-0.23500957705814302,0.5888763612200368,0.06552474283898224,0.05336261204568527,0.1422911947157391,0.4245111885754309,0.9893982439885858,0.3928927261401827,0.9717032016233497,1.7938015135722971,0.9690770665648659,0.00016257918200258595,3.4597040785928794e-05,0.0001971762225506469,0.008485043504357984,-3.182280750458057
185,0.7638505703961539,0.06304738881517608,0.7642244387195238,0.11603291115745619,0.05127854973592976,0.12165375032424944,0.4341347235397481,0.6068087565685367,0.46532899208978806,0.8798355941631784,0.9295162922579456,0.8887361098863524,0.00016270148715613267,6.426257778702375e-05,0.00022696406555881436,0.008243547415869308,-3.159413254261017
190,0.5739372131654641,-0.2240980491833127,0.5325337427676518,0.26241852430962664,-0.28864644750927426,0.14712545734860136,0.3668801466781557,0.8973816687679954,0.43596659473354915,0.8848443813199016,1.0794471266159529,0.8622922547492852,0.0001381182454329414,5.9301502215720786e-05,0.00019741974773261552,0.008489666117096058,-3.1779722332954408
195,0.7081421614065583,-0.2012686389490272,0.6760782636855851,0.19599574481074858,-0.0630476968438472,0.1507037695568273,0.4050792756047735,0.8801882761078179,0.3969793317866361,0.8717059505649165,1.008187638265404,0.8818687218954964,0.00021897935333142342,6.9658816070072e-05,0.0002886381709966092,0.008263411594743919,-3.0571967776005087
200,0.8457798222913222,-0.3314335146469053,0.8758255487558761,0.027836498811548295,0.010362213156496686,0.08716385626685166,0.44443129918610025,1.2150570877812157,0.43668320789902726,0.8731975814527952,1.4515480389332498,0.8908537594366732,0.00015356871478546124,4.888980846981912e-05,0.00020245852378698495,0.008439700711301889,-3.2012864287082965
205,0.7136082080673501,0.40184122636565417,0.7182076072770066,0.11322630517436107,0.05007729412803721,0.11819170035978632,0.4310827676456381,0.4153056443765556,0.4260208991365412,0.95702805348736,1.1980654068627588,0.9130426411954512,0.00015811663705300397,4.465782070698109e-05,0.00020277445717231156,0.008263762054546365,-3.1988800149697525
210,0.7596954588778971,-0.15815187802703481,0.7689457217969261,0.03761237489014244,0.05889173098404264,0.04582804722109505,0.41860944273430084,0.9046562016221849,0.4289396332403925,0.9423322674118256,6.117873110754348,0.9408280357367215,0.00014732057092120297,1.2253339641924517e-05,0.00015957391039522078,0.008634237138019335,-3.2736941520984355
215,0.8826498927396419,0.45954989052920114,0.8646827425789038,0.1854502152766008,0.15930146180004442,0.18440142466295995,0.4077039972570946,0.45547869483843445,0.42376745477388467,0.8257544744830462,1.0722445830205456,0.8432059167699265,0.00014400678734930876,4.216618139113192e-05,0.00018617296893633185,0.008055414871302638,-3.267884810154255
220,0.8959120860597929,-0.12086004897314591,0.9070184777616623,0.23460263192920014,-0.1279913911877873,0.23819967563613356,0.3758135679225195,0.8383616440065342,0.39326038473322933,0.8126659908837364,2.2436824384162506,0.8283990134054556,0.00015318625088324412,2.3075266541966882e-05,0.00017626151652970853,0.008051259460095543,-3.284427809715271
225,0.8912678212635124,0.018359719612237976,0.8934031578505462,0.1679014031966062,-0.015098153019452446,0.17015738626355048,0.4048529648650252,0.6812000969614727,0.40814636557307094,0.8640300990350553,1.0107629475362323,0.8760303853477602,0.00011237678297150593,4.638438432056528e-05,0.00015876116712416452,0.00807184139184815,-3.311145537633162
230,0.8689408712798741,0.02949287867318577,0.865447219700742,0.25113038450080194,0.0639460966232792,0.25440511947074645,0.36430975595619197,0.5204873042900223,0.378192164216624,0.8266293403700272,1.3987958554547792,0.85067735917989,0.00010813749238597945,3.1132689022902366e-05,0.00013927018147884295,0.008151341662304688,-3.3450320601463317
235,0.854898555481887,-0.18889188556119735,0.8703729592595476,0.24385680775587507,-0.09292969573717477,0.24798640951795028,0.38671705625028524,0.9148444769660454,0.40082073237827864,0.8850954133710563,3.27907016872856,0.8893361935454926,0.00012153659386408086,1.6204006855192486e-05,0.00013774060056535886,0.00800128976629902,-3.3568033392612753
240,0.8965746690690695,0.10961334379667025,0.9058767790985299,0.25791438729912974,-0.006808926714850162,0.25185108312465426,0.35742741699848746,0.49480195380718417,0.37341156658574104,0.7621529623714819,1.0449133383331815,0.8122390594299342,0.00015043706074580908,3.8199669548843165e-05,0.00018863673008476885,0.008190905264744324,-3.248216870197883
245,0.9214840573935924,0.16460797978422886,0.9321081741282026,0.17346191876179784,-0.026459968650537666,0.16816063891552477,0.417904780126613,0.5784415572219184,0.4107186003094708,0.8353926609002988,1.7639894406046666,0.8941626908585434,0.00010118756875342045,2.345805538565261e-05,0.00012464562392918967,0.007934770525150034,-3.41847569667376
250,0.9098496023914737,-0.050054000759127214,0.9179797607517735,0.2273532987314726,-0.03155393503573561,0.24074453420972175,0.38525994157955323,0.7751482410475322,0.37146281291556843,0.8340192683406783,1.7535475394944993,0.85168254359181,0.00017122415906319825,2.610628006760425e-05,0.00019733043882297352,0.007845465635700084,-3.250619687483861
255,0.9325803749843538,0.13291047010974227,0.9357653755824056,0.23595410489349644,-0.09856639146566108,0.21646697022344485,0.36836514453808056,0.5744710893214688,0.39463973624518267,0.7410428145797575,1.470880440294041,0.7767516842229374,0.00011724728106995686,2.5629974544034875e-05,0.00014287725548806172,0.007855104770741504,-3.389121032678164
260,0.8830529287355576,0.21909342842309606,0.8870658723155885,0.13354017761567738,0.0747233959051687,0.12252790625014356,0.4386839106870709,0.49074050474951636,0.437906332772843,0.7910043506080567,4.644181007105321,0.8263368468859712,8.23088783923035e-05,1.022685825354039e-05,9.253573667732641e-05,0.007957614751131731,-3.517439852311061
265,0.9197429942409681,-0.08467968990231249,0.9317730476785943,0.24804480262371742,-0.08144982992374394,0.23763893272869144,0.35098928271367,0.5964172379352568,0.40258336900695324,0.6537764495992545,0.9405399881886922,0.7641606213558654,9.34253263739475e-05,4.2960681569708795e-05,0.00013638600827946973,0.008142009576774245,-3.363531341002538
270,0.9246336675262942,-0.06139062605674977,0.9326096635949036,0.15867262985132224,-0.038583865359226616,0.18430234546900348,0.42288339835409333,0.7005722151169054,0.401580992663916,0.7499910097010541,1.5856213081252926,0.8059495120122383,9.584816255552981e-05,2.93326335780036e-05,0.00012518079579771998,0.007840054776487485,-3.446655331208156
275,0.9244725432415852,-0.21663467767640654,0.9357862799906778,0.018856355489989304,0.08417352547015938,0.08682827308549391,0.4787339352151476,1.009987317397618,0.43950493050650985,0.7909199148131749,1.446683411668698,0.8599942482250197,0.00012119246155354911,4.4936689720578636e-05,0.00016612915127412774,0.008103487998650374,-3.3211477728990406
280,0.8993474499242698,-0.2733097544051841,0.9149922018420286,0.2204229785579819,-0.16402128685970815,0.22568050877536494,0.3595438520398567,0.9915429916389138,0.3652426831602819,0.7698179441717653,1.459993867869131,0.8036783455997416,0.00015933427757073123,3.9513306084980007e-05,0.00019884758366970346,0.007954816550577263,-3.244724826629345
285,0.9168644600829184,0.17222632166806695,0.9109048030537975,0.2335673522819263,0.08375245980641818,0.24903144578996284,0.37507699912168213,0.5140453488018766,0.3772630830099767,0.7579786419712544,0.6902801826018148,0.8122116805208335,0.00015819230421374624,8.120024240969752e-05,0.0002393925462876303,0.007756912101179801,-3.18377626309028
290,0.8836152640485436,-0.04458277038153951,0.9014510558686849,-0.04723908368749088,0.2637042095394669,0.0036434399652586044,0.5285673381384071,0.6142516844505727,0.47139718302927425,0.7326844706748566,1.3073058602539853,0.8019000032698343,0.0001304110405236805,4.639183207473252e-05,0.00017680287251445965,0.008757057871425613,-3.2720197375004108
295,0.8862093484413383,0.5306947808526623,0.8862614310251572,0.22827606928440852,0.3953378489471153,0.2841071721464451,0.34300177449221625,0.26958892057573064,0.31344125872451645,0.6001989047148745,1.595745322918549,0.6508644758966352,0.00013512013028957882,2.6023612050406743e-05,0.00016114374235397778,0.008770140122220256,-3.282069582205552
