uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
total,2,330,0.006721789989654951,0.0054828999683565445,4.5182460665025496e-05,3.0062192063004198e-05,0.5029662697361627,2.4564154446125032e-05,5.0695448675576376e-05
total,3,330,0.008902248365331569,0.007499989262697025,7.925002595804858e-05,5.624983894057066e-05,0.40889338441978795,5.0695448675576376e-05,6.683347899405682e-05
total,4,330,0.011711246232629872,0.008253972127015988,0.00013715328832128736,6.812805587355685e-05,1.0131689736727376,6.683347899405682e-05,6.916876317876758e-05
total,5,330,0.016019094627730462,0.009184043344524396,0.000256611392692183,8.434665215410286e-05,2.042342359046442,6.916876317876758e-05,9.417562701162838e-05
total,6,330,0.01885632299070921,0.010242441861101126,0.0003555609167299487,0.00010490761527803668,2.3892765152234707,9.417562701162838e-05,0.00010840985289012846
total,7,330,0.016247757669302757,0.010412005229067475,0.00026398962928038654,0.00010840985289012846,1.435107347188595,0.00010840985289012846,0.00010840985289012846
total,8,330,0.0262346037358306,0.01169221994122153,0.0006882544331760569,0.0001367080071538984,4.034485159316657,0.00010840985289012846,0.00015869893444081146
total,9,330,0.04642528761803109,0.01259757653046059,0.0021553073304169104,0.00015869893444081146,12.58110776238864,0.00015869893444081146,0.00015869893444081146
total,10,330,0.06213885152298468,0.01259757653046059,0.003861236868595535,0.00015869893444081146,23.330578413780255,0.00015869893444081146,0.00015869893444081146
total,11,330,0.04828879144993693,0.01259757653046059,0.002331807379695502,0.00015869893444081146,13.693276850987148,0.00015869893444081146,0.00015869893444081146
total,12,330,0.04930441974242926,0.01259757653046059,0.0024309258061376484,0.00015869893444081146,14.317845798418322,0.00015869893444081146,0.00015869893444081146
total,13,330,0.10707362263495687,0.0196732908908482,0.011464760664173148,0.0003870383744759308,28.621767298131623,0.00015869893444081146,0.0007137777283787727
total,14,330,3.485932342687679,0.03638092506640093,12.15172429779601,0.0013235717086870795,9180.009399067578,0.0007137777283787727,0.004986856132745743
