phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,200,200,0.020423889205236925,0.28949182545873087,0.03698938135891326,0.500245022340393,0.41329709024092076,0.48683315544371764,0.08528939246224677,0.11488355135608788,0.08934814019727022,34679.39265346009,74210.37964024121,22266.56256959477,8.32659392828191e-05,2.6425795495498506e-05,0.00010969173534240326,0.938386245176399,11292.157716748905
pretrain,205,205,0.09628002883546717,0.4175589153753715,0.12219201788813919,0.4973880268071801,0.49633439977980687,0.5168982544675388,0.08570622899963125,0.09404033116695579,0.08328290017658332,33184.84171114619,55270.75350269385,19434.416213100092,0.00012605116563468074,4.074020222677746e-05,0.00016679136821276189,0.9394429049334496,9844.742860391712
pretrain,210,210,0.04265387259676385,0.3379356080756064,0.07860558471559179,0.4971615098375488,0.4867660266496318,0.5123723370107284,0.08498531008081775,0.09535090057572318,0.082997268644555,36392.49377978204,75380.2724213041,23034.84840064794,7.956399905833678e-05,3.209808378337584e-05,0.000111662082120165,0.9384125659641092,11662.546063152598
pretrain,215,215,0.044571109018642106,0.38941014113313893,0.07467846782726696,0.4961802977036799,0.4630779173718106,0.5026416965600371,0.08608195462883828,0.09947839752797016,0.08533285998293957,36686.622369270466,64810.48486756788,22053.964481799107,7.02752097958637e-05,3.1197973932148674e-05,0.00010147318416356939,0.938942546189733,11150.248253321886
pretrain,220,220,0.01745660205755617,0.4209672917269111,0.032921065233687326,0.5046025923338969,0.43052877473336637,0.49096954164412293,0.08440972886732284,0.11184779223232524,0.08949652333922054,36743.24574840554,72743.04367703272,22989.815687485927,6.944775884312549e-05,2.7083558429080766e-05,9.65313167783279e-05,0.939441059872563,11642.872181741333
pretrain,225,225,0.024603239789446535,0.4557733007941291,0.047473708444037296,0.49959152590046574,0.4127456722521258,0.48970249247761877,0.08398375898154072,0.11927533173977821,0.08843010527835757,34388.52024240602,55337.12046541542,19843.22437334961,6.715269273163358e-05,3.070369225479226e-05,9.785638531266158e-05,0.9383966980683682,10039.55414567032
pretrain,230,230,0.03345075500534849,0.4687264841426629,0.04820126618690051,0.48954650742403316,0.46679971783770174,0.5000762248092792,0.08648582105412728,0.10091046578208021,0.08536512087405161,38890.24093101831,76406.18348973402,24304.80330525143,6.509322123429229e-05,2.276766770009999e-05,8.78608884150708e-05,0.9389973422706411,12304.605330731392
pretrain,235,235,0.021083956000051415,0.39262481006352407,0.04170135396215178,0.49932207640706733,0.46408437144330933,0.5006347806380734,0.08482329105290079,0.09972768555307034,0.08562064436461644,40831.93923845871,71607.68942919078,24518.622074122424,6.676297617450472e-05,2.7047001135360916e-05,9.38099768606662e-05,0.9389745942298372,12428.839171411657
pretrain,240,240,0.027242868743156682,0.4165956972645368,0.047313809012847506,0.49620646176565103,0.4379324424066069,0.49162708630661306,0.085307948554677,0.10681775197849236,0.08719199604652941,42594.62442145542,94773.3416233309,27678.48212854974,5.565392730613894e-05,2.0924826166032062e-05,7.657875344020795e-05,0.9379626737412408,13997.893692715836
pretrain,245,245,0.15207893126515373,0.22990647995572544,0.16353667673478636,0.5016592295646022,0.43657275809716134,0.49176273440498647,0.08502331793959848,0.11083572023745154,0.08858448284251183,43033.133366529466,74108.56611947717,25530.840587410235,0.00019797640187230173,5.116144304630552e-05,0.00024913784442023824,0.9380241045694466,12963.168614913846
pretrain,250,250,0.015995846793350414,0.39480454636464657,0.03159971406267555,0.49258784030845276,0.4167049775172805,0.4822207982233538,0.08607809394488428,0.11481062951249449,0.09080168232565275,45348.79582228329,77619.76159669753,26838.041011266458,5.780994354408904e-05,2.273286311527727e-05,8.054280638452838e-05,0.9388867376945335,13598.525679429436
pretrain,255,255,0.015417508550841055,0.3873993827060245,0.030374538046163163,0.49808352110088233,0.43374518574318055,0.4916099998537886,0.08478726361245548,0.11122646127410987,0.08965691109474656,45907.640232461425,81611.6082805439,27547.77051650496,7.564055027869472e-05,2.461849803481755e-05,0.00010025904716039804,0.9385860105128437,13972.270657360648
pretrain,260,260,0.008542841579155693,0.42267272636550124,0.019370500232349812,0.4890845153962994,0.4778206692152041,0.5014625386692547,0.08601118797962881,0.09861828503820913,0.08593078872734336,45295.14553385866,90384.71601057691,28283.166941595355,6.785255876784504e-05,2.3169613226997398e-05,9.102217076515444e-05,0.937545990834667,14334.658395345354
pretrain,265,265,0.013836582728952794,0.34597208892133124,0.03150904647968835,0.5017957277755031,0.474257032376725,0.50893531588675,0.0841247393425379,0.10104449922674212,0.08444744137198458,50287.51216290292,107500.14889697563,32301.4970387938,6.0842741515716625e-05,2.102349037708109e-05,8.186623146575584e-05,0.9385609317228413,16369.470158180618
pretrain,270,270,0.01547662283385738,0.3892326068581994,0.03060855041439075,0.4860526496092266,0.424001626224559,0.47403587055473567,0.08649886117885336,0.1111409639762765,0.090647510675115,49063.18830992372,93243.75869524333,30216.284917483365,8.042806761977772e-05,2.5052884454032663e-05,0.00010548095162062055,0.938787341936308,15307.327446698308
pretrain,275,275,0.007696355759348102,0.39275347117592707,0.020206361259516414,0.49520010204289966,0.4449344852857478,0.49268922696502127,0.08531914851325749,0.10474055559364162,0.08715832096501017,50197.098444695774,107467.64717953552,32279.53158767865,5.587293811540803e-05,1.9582036805741153e-05,7.545497519495257e-05,0.939211349821471,16348.240685774708
pretrain,280,280,0.00789438585697457,0.3739790443427942,0.020655825085143978,0.4993488382435754,0.4385389535932755,0.49272446901945965,0.08479312653280238,0.10494053594005791,0.08732769746718153,57994.90834123951,128805.38047616882,37678.000947514614,4.642299851693679e-05,1.6421238241724723e-05,6.284423634510859e-05,0.9382301831558443,19087.694436447524
pretrain,285,285,0.03544055847992423,0.41170917247889893,0.04745034604087967,0.5015368324981031,0.5060808718059799,0.5188130750153065,0.08437116619882289,0.09251593205471934,0.08372032633345484,55523.965708230106,92726.95040584773,32791.94024521732,7.910931008404987e-05,2.0832757465768737e-05,9.99420664742047e-05,0.9388824336331946,16641.083381067372
pretrain,290,290,0.014629057676283546,0.3810302456267831,0.032732315394997075,0.5046245222975058,0.4605751100889888,0.5104438435272572,0.0832344729318753,0.10193832342308037,0.08278449054383348,57547.54044478814,93766.77304244143,33490.703215021604,5.0603399101919424e-05,2.0136639688928426e-05,7.074003917255141e-05,0.937898596450504,16958.967820861148
pretrain,295,295,0.02022185926378196,0.38828700404104943,0.03466667946997725,0.4935222207443209,0.4475344858909645,0.48939204065683123,0.08548214004633603,0.10442634755692043,0.08826383265349383,59397.246853588644,113107.20843237959,36456.19300938549,4.6505002192270694e-05,1.776628014644075e-05,6.427128235341115e-05,0.9383177252841354,18482.38935753212
finetune,0,300,0.24036072965491345,0.6957297246740004,0.28725505411913066,0.35041175816087644,0.320781780884676,0.3536710535448105,0.30731929856891627,0.31867199097732457,0.3009307347690785,0.45441457794054185,0.8154181864929033,0.608766057114885,0.00013640463831461603,3.287155009439857e-05,0.00016927618862982855,0.008451527355631093,-3.6650103845119477
finetune,5,305,0.7356015284860923,0.6503076150094426,0.7430781767960615,0.33160644210568674,0.299809959207553,0.3381333003379893,0.321420055363945,0.3440003688909393,0.31604916237453773,0.795557083362704,0.19557480853590486,0.8380546242648866,4.3743816653886826e-05,6.607509034992631e-06,5.0351325891188025e-05,0.002530560564411183,-4.4114009631156925
finetune,10,310,0.8583282609048732,0.5524979892200104,0.8649544152418949,0.24864465532049604,0.2542766916730567,0.26296334941077953,0.37040384730708564,0.3753206359026846,0.3628942230184161,0.7817782900692972,0.38936604957971116,0.846530649943903,2.8536758314544387e-05,4.80148919113077e-06,3.3338247737856364e-05,0.0017964768098106608,-4.7985080976247785
finetune,15,315,0.896066370248621,0.7203944157444109,0.9009352762961943,0.20240824397597915,0.21274552373171404,0.21833255075409758,0.39117459962483614,0.385633514660072,0.37848548451885916,0.736266565233578,0.41999894745541544,0.8262332329754656,2.336721242382964e-05,3.3181204027329157e-06,2.668533316586945e-05,0.001514546925889535,-5.035778032374382
finetune,20,320,0.9030332575779203,0.7449641019683124,0.9079867735275761,0.2779240076749328,0.2861079530762392,0.3006302546691514,0.3531135411126596,0.3415270023140841,0.33615210469850787,0.8441288633722528,0.6475368329520793,0.9031807353850383,1.9679807226623326e-05,2.8212764547049575e-06,2.2501083445888525e-05,0.0012808721976817741,-5.224343792915344
finetune,25,325,0.9161125351498506,0.7245351731916444,0.9222107602143514,0.23731036306777176,0.2610580221622049,0.26776889894834566,0.37263777065849246,0.3547652284226363,0.3549947320779647,0.8569570469940506,0.6834061778774497,0.9125033428017296,1.685491510339716e-05,2.3750046499344535e-06,1.9229919815950323e-05,0.0011573217248217814,-5.3644938824653625
finetune,30,330,0.9248279176067549,0.7240243807690947,0.930333183410622,0.26260453793842514,0.29705639483857793,0.2920035588389424,0.3644044264439079,0.33030639147749585,0.34180586809583474,0.8421181669068024,0.6212771156848009,0.9001463663814395,1.617960853893692e-05,2.0154007360147828e-06,1.819500904089182e-05,0.0011260195241707214,-5.4980486893415454
finetune,35,335,0.9289802899108657,0.6883755031014984,0.9341728387002708,0.30315924839695096,0.3176742905201814,0.3255226676699883,0.3214436663318783,0.3002508386394039,0.29997053505067717,0.8941939275608912,0.7450537324714865,0.933591598739278,1.55776689785057e-05,1.9163975148167368e-06,1.7494066045958333e-05,0.0010686058443570054,-5.587242128968239
finetune,40,340,0.938297826863681,0.6887873168511882,0.943321399012193,0.2625842160144993,0.27490063480599164,0.281442044874036,0.3414142432569012,0.3266745199243182,0.3291526227578215,0.8898012503579117,0.7237318122861331,0.9292232521386202,1.530481388485896e-05,1.804308896419826e-06,1.710912237682578e-05,0.0010170308341838476,-5.6728670228242875
finetune,45,345,0.9380289213494819,0.696616525879524,0.9429823634155127,0.3196367431028866,0.2942107474336069,0.3280328728231653,0.31006453779332377,0.3201499958097307,0.3018651953948783,0.8725454522320619,0.7347914937591893,0.9244649772729424,1.4334882036621366e-05,1.7352116793944106e-06,1.607009355217883e-05,0.0009954276382107242,-5.692290673947334
finetune,50,350,0.9370046615491836,0.6830486169557285,0.9422469044341135,0.20352982023044092,0.23603767319472438,0.22823731530123556,0.3646224340959195,0.33878308134848767,0.3482737491872516,0.868572043846624,0.7377960212839627,0.9225820954131583,1.339131180462516e-05,1.6502114163781555e-06,1.5041523103047893e-05,0.0009698734316287123,-5.753007711529731
finetune,55,355,0.9435144761328906,0.6559704492574483,0.9485879106165592,0.30185359700843883,0.30829774548122063,0.3214831591421483,0.3052514813299946,0.2957819366953757,0.28982894461352826,0.8840547401598935,0.7139283820725505,0.9268385544762133,1.3047855226398042e-05,1.3437227753588132e-06,1.4391577823101898e-05,0.0009416536118974249,-5.920693672800064
finetune,60,360,0.9409940636842693,0.6558540923602153,0.9465217512914585,0.328854994509149,0.31769396073270817,0.3449110762181865,0.28609353065656756,0.29218908783867736,0.27326655857511817,0.900930421653193,0.7597934449431942,0.9390595657445017,1.2779836448910943e-05,1.3761452051586076e-06,1.4155981578232968e-05,0.0009178576757312924,-5.970954802727699
finetune,65,365,0.9420185874102559,0.6616535107556886,0.9477389818830136,0.41947614059481403,0.3650435499788028,0.42052155070741615,0.247600690347414,0.27170846148360617,0.24326928765460518,0.8911794674156821,0.7675277758838698,0.9353967549241136,1.2169252004466102e-05,1.3848267644377188e-06,1.3554078814817671e-05,0.0009112786956149036,-5.988662767481804
finetune,70,370,0.9387168142980509,0.6601151351185721,0.9445887435715399,0.38557262336362913,0.3722397222094487,0.40645477184562495,0.2545495751433474,0.2637796126751431,0.24349525982471054,0.8991994434505504,0.8124717141043823,0.9451840396115251,1.165079523597683e-05,1.3699818754517424e-06,1.3020776811521272e-05,0.0009121000608013571,-5.992493211388588
finetune,75,375,0.9416404815494637,0.6548342628042654,0.9475417610044211,0.3562420967990543,0.32880897928886366,0.3674851273643381,0.2597544379370625,0.27630882815736013,0.24910524931186168,0.9007940655832404,0.7624884416054484,0.9387043100077197,1.169229085485739e-05,1.2132108797224817e-06,1.2905501480980774e-05,0.000894639784254705,-6.107364387726784
finetune,80,380,0.9435262925032979,0.6405625935447135,0.9494636519217473,0.3749579887550193,0.34939731715971173,0.381999282016396,0.2558016990521632,0.27002237742325846,0.2512676835181018,0.9095488534536632,0.7965190217646131,0.9456472061758721,1.1415045510808853e-05,1.2331257092402125e-06,1.2648170961728056e-05,0.0008807531132009601,-6.09998820798397
finetune,85,385,0.9460517564858356,0.6300223467088868,0.9522261347043913,0.43725089671786693,0.3542936069783713,0.4287044073947033,0.22660127973912825,0.27710583365913594,0.23228714742573914,0.8889147013587191,0.8044317546034944,0.9399178005710662,1.1093396656917775e-05,1.3629021360314298e-06,1.2456298742586113e-05,0.0008804512484638,-6.06357456600666
finetune,90,390,0.9479063306427238,0.630441448722097,0.9538028064094894,0.3430642205953259,0.3222061812428756,0.34834816465647417,0.273532792893586,0.2829225683857794,0.26994468795054705,0.9132255836666724,0.780018426466043,0.9459853376968399,1.1258041523883834e-05,1.167360067028067e-06,1.242540188229384e-05,0.0008651690070903276,-6.162336563563347
finetune,95,395,0.9455939644403928,0.6321755705535002,0.9515386087320233,0.41042007251852436,0.3633709102060076,0.41346060769893045,0.2588167236766871,0.2758307063890895,0.2529644144850798,0.8880161277552641,0.7855612454991188,0.9376810060516623,1.0999654795234904e-05,1.227619040161443e-06,1.222727347733894e-05,0.0008718588733976219,-6.133335258316993
