epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.2853217528408652,0.2237139432416234,0.29557213941872357,0.4314358725413593,0.3475630338237379,0.4173958159152904,0.25971833272471,0.32853024173327666,0.27022008049437696,0.456656676611135,0.29949431907116847,0.6453812908024459,9.015366136708508e-05,4.6858179703943963e-05,0.0001370118410678515,0.006964072983123835,-3.675917012987137
55,0.16090280015858668,0.13205661397410456,0.1604589144323571,0.4475445468829517,0.3868084366253708,0.4420764967171475,0.25078484725488154,0.30258968579719037,0.25489226311676405,0.5083459150354,0.14810307628243233,0.6815089706366428,9.449540192415042e-05,4.343687205890404e-05,0.00013793227398404268,0.0067562875556850385,-3.7149003881263734
60,0.17521692867622807,0.19334846195073904,0.18309805379250188,0.47311050508682767,0.4171119209419835,0.46602822935845717,0.23682216161804745,0.28743817898720003,0.24170018672386095,0.5429319825683052,0.29999544943243067,0.6873671756445745,0.00010871547442886367,4.413227160760527e-05,0.00015284774590967572,0.0067003366761639645,-3.7287813562059404
65,0.4254210351036585,0.25575899125453144,0.42064087715744786,0.4801095003894612,0.40925270946040837,0.46765379264217616,0.2309534831761644,0.2935609503141275,0.24008850568729978,0.49850362635766066,0.09647961796332812,0.6892275591987954,7.8425890865974e-05,4.8916401757003314e-05,0.00012734229253610465,0.0067692610146876725,-3.711412756371498
70,0.3248900362379842,0.24618041695454798,0.33318345813758526,0.469016632987208,0.40353848676922677,0.4584359217135337,0.24094354635337126,0.2987938950566742,0.24893423896650546,0.47285551754914745,0.08350515695977843,0.6793588132292351,7.207965142873945e-05,4.3771799763835586e-05,0.00011585145121890492,0.006490241580718635,-3.7470539720940588
75,0.4274541119430381,0.2502379125323139,0.4181304024654229,0.46835699739286646,0.39956589193513026,0.4546164330503954,0.23810123800591454,0.29488255105200406,0.24604743847431085,0.49543507250086266,0.07650099521550052,0.6898688425140229,6.875881018803738e-05,4.4847165506628814e-05,0.00011360597574155691,0.00640898900131272,-3.7547517657470704
80,0.3851090758761615,0.31034534726620217,0.3975344516937091,0.4856329266084594,0.40997879146987815,0.47343373515431464,0.23076477129865805,0.30052147128950046,0.24090011767451977,0.4794092866272006,0.14671580483833824,0.6976045827285521,6.644683922111653e-05,4.332612065602461e-05,0.00010977295990260245,0.006339589059635613,-3.756314655056
85,0.4007467312629529,0.25637792041640417,0.3999576543621116,0.4498646414191194,0.38006277176359016,0.44186012751635884,0.2506093072598706,0.3218101817209764,0.2586705142513314,0.3945811807702083,0.11882010420904218,0.6624046724453354,6.692401612819594e-05,4.326951238604806e-05,0.00011019352846829862,0.006520235799257855,-3.7471824652385712
90,0.34070433634792047,0.19525522844654677,0.34125519671754845,0.4794960742225217,0.4091574520457131,0.47057829844026944,0.23523487329624945,0.30125608172447926,0.24376304239669325,0.47379205391618034,0.1139960022450885,0.6829111109008346,6.645177996631901e-05,3.9734687527324016e-05,0.00010618646759910916,0.006245767793998174,-3.80022597435236
95,0.3959990060651153,0.16374336633172243,0.37505610659512845,0.43091388212507054,0.39124154658309646,0.42920881397077804,0.2646391341510126,0.30183333234710874,0.2658855531382906,0.3712813850069606,0.39887651495275994,0.5980172717331123,6.67403931980607e-05,3.640799245121798e-05,0.00010314838561507714,0.006506349663081047,-3.8213156211042403
100,0.35635422354002066,0.25001443835468623,0.3594233071891726,0.4729451060179641,0.4015849033217002,0.4635000348067409,0.23603921904581848,0.30275330642100734,0.24583740319403047,0.4300150196903355,0.1296007726211005,0.6530679536441968,5.774641321615491e-05,3.668247633765532e-05,9.442888956838942e-05,0.006306615608277356,-3.8276416312193873
105,0.3283626192118568,0.15595861425298763,0.2992034620529767,0.4826836883335188,0.4311384516662544,0.47661770560033384,0.23164524327155372,0.2785667775899901,0.2366597413811019,0.4308270114272505,0.16441117117752357,0.650366196285506,6.2769970994309e-05,3.919404122587934e-05,0.00010196401229813091,0.006125868637253804,-3.8658472237706185
110,0.4052802582872973,0.2402710118690843,0.40060426788443015,0.4843759418380598,0.44479041976967504,0.48181127503412746,0.23146357262544412,0.269163360863922,0.23395706539435626,0.5240748909034803,0.08272886309791312,0.706189397892726,7.220059399232923e-05,3.9682899770417634e-05,0.00011188349373487654,0.0060394208826107815,-3.82352411185503
115,0.3638129462846389,0.2185119336077563,0.3527927587677976,0.48060140380450045,0.42442834869840396,0.47221025984054593,0.23181541967199243,0.28071392956320185,0.2381447239195388,0.45254043779658093,0.08920424090223023,0.6729254434820444,5.782577182722434e-05,3.826819053474708e-05,9.609396240573914e-05,0.006066780384379156,-3.859343950212002
120,0.44386776596803024,0.21604699124916704,0.43030242003408475,0.45583070039734186,0.40267024910675286,0.4487704781756039,0.24545685974157488,0.2930239462956232,0.25235536228263844,0.41279286138018423,0.10588258085857245,0.6590962866802845,5.43131520130828e-05,3.729260341228155e-05,9.160575540599893e-05,0.005984148673849314,-3.860062935359478
125,0.4544951126558851,0.22770033572535706,0.4464500514209929,0.46184383489091274,0.40786533017763094,0.4551421480225776,0.24293172303162255,0.29199072093693645,0.24862107019932428,0.3736690022220203,0.22743450909242097,0.6192123951639538,5.3471331756254585e-05,3.2908639866811314e-05,8.637997161774365e-05,0.006082136587683615,-3.885864965147972
130,0.3796272511546069,0.2273178315682777,0.36942668364884906,0.45253961128493464,0.41422809917790804,0.45019741378897077,0.24838998560999112,0.28525897441161685,0.25124986594360454,0.37836099817570296,0.1469955251704103,0.6285555356029449,5.2117041108449485e-05,3.438734565918992e-05,8.650438665522415e-05,0.005938510765607009,-3.9033735208821296
135,0.258769130657188,0.19242676498605157,0.25662778651780405,0.4855967737776877,0.43492001131241115,0.4791939340756324,0.23293273231003792,0.28129226695307297,0.2396855001223008,0.3821159275944989,0.10993570528453388,0.6454689584761286,5.771653058688571e-05,3.689328005521588e-05,9.460981060371523e-05,0.005923778509359234,-3.9015412394070625
140,0.438185575776745,0.22584094381229547,0.4273561274093732,0.48178683003213146,0.4303473646657181,0.4766774472593385,0.2298727343997673,0.2811353334196574,0.23562551231947682,0.37064761159363024,0.08229693171147659,0.6378697431546283,4.712397426138068e-05,3.347585083726301e-05,8.0599825035315e-05,0.005904338000760341,-3.907396902530193
145,0.40683975804520006,0.2429642048755398,0.39419558266948124,0.47351315294792723,0.40623841441048053,0.45788730399973193,0.23439830472867337,0.29173233392307807,0.2470857068079182,0.33187823723745974,0.1070704549796613,0.6379340308784369,4.45625637229341e-05,3.5547776979749986e-05,8.011034066140382e-05,0.005839994635514569,-3.919346710922718
150,0.09826128816388251,0.1627038441408518,0.09973729077688684,0.4846021045985141,0.437112571962099,0.48359006601561394,0.23030149334326727,0.2809950450100562,0.23407039177207198,0.45587616665206565,0.14089863786709547,0.6754741605231714,0.0007493184821482509,3.8190980962843926e-05,0.0007875094647324932,0.005963745277646056,-3.8950529969465735
155,0.5028530128239846,0.18752938799846877,0.4484413460526868,0.4327435367535493,0.41340683279702306,0.43995337836058374,0.2585437408014019,0.29020088235254643,0.25800141224422635,0.2561643032632977,0.11962361818014665,0.5865145194159656,4.6154403815653495e-05,3.394894921716002e-05,8.010335307024433e-05,0.0060154693152978,-3.915418022198677
160,0.44793131257311036,0.21688361794398814,0.44150734473470943,0.4878411936894482,0.4239766187076138,0.4741729954075902,0.23045595502742605,0.286733476993095,0.24122658903408611,0.34944872535466137,0.10595975493785152,0.6462762142245244,4.4856612118883276e-05,3.645816121383632e-05,8.131477330913185e-05,0.005862311059146681,-3.9159449451327326
165,0.16552463945204976,0.21952154465488927,0.18285778554442167,0.4732816639610238,0.43997714416129,0.47228420069665017,0.2376024352362093,0.27095991360014965,0.23949510189786016,0.3118517132976279,0.12240354471352259,0.6042221800778784,4.487383295948348e-05,3.321769490186398e-05,7.80915277400345e-05,0.005774215551045007,-3.975454441292286
170,0.2777018289848646,0.20362602536346835,0.29489458416395686,0.4818233793697847,0.4085898809414472,0.4688274578935147,0.23126660756683998,0.3011951053554801,0.24270960532895153,0.3624048707201894,0.14250971926587486,0.6520746762260522,4.5640395524601444e-05,3.588374916834368e-05,8.152414474992838e-05,0.005893933329077188,-3.9093232374691964
175,0.4679924220779228,0.22925390166255377,0.46525477438930657,0.4665770555401247,0.42150338989979697,0.46531931969236334,0.23837557271509607,0.2892967588412586,0.2426506787903,0.36037086274982266,0.09825846150676142,0.6496020444043233,4.583787272352765e-05,3.5246789643914554e-05,8.108466244820192e-05,0.005817328045929676,-3.912031956629753
180,0.5161132016947338,0.2761212947539479,0.5111400065151709,0.479199383711966,0.42654680400608674,0.4727851993573217,0.23189358723026826,0.27914125102735987,0.2385906568345572,0.3722767725472245,0.12156411496755777,0.6592161086632182,4.633696630357918e-05,3.6140825495558604e-05,8.247779181808255e-05,0.00581588087685794,-3.914932174909115
185,0.39893752429168367,0.24654134820357176,0.40508608375704025,0.4836110973283504,0.428665352430667,0.47907777413617203,0.23048705364910896,0.28748383463683297,0.23644565677960813,0.3566631487307274,0.23475142550113506,0.6742495453853204,4.843004977321925e-05,3.77751845862349e-05,8.62052344305539e-05,0.005741506466410703,-3.900146650416851
190,0.4536437183643422,0.25592276939175745,0.44966986065864695,0.47730522696577704,0.4412786642913844,0.4765911798012527,0.23412322298314284,0.2720682561096427,0.23729380730051422,0.30919355555081884,0.12323609062043928,0.5921426140927827,4.0426565706857215e-05,2.952814193947404e-05,6.995470762368313e-05,0.005767045619285697,-3.9845988940620423
195,0.09245644961876452,0.19158009788435051,0.09823623491238702,0.48610635857572054,0.4524008025407252,0.4852780190537252,0.22946189412958498,0.2630553189015987,0.23140219985366794,0.31474331657834925,0.14392388367319872,0.5820688360635468,4.9409235160833305e-05,2.98244943105891e-05,7.923372940187618e-05,0.005887334903136074,-3.9881766673886774
200,0.10041991402945763,0.2547334203529339,0.11058579217645761,0.4406480283415697,0.4122307522880471,0.44293710391378305,0.2485096498471567,0.2819742228381053,0.2503340435020671,0.2338858334000817,0.2513224537756577,0.5052431152342479,4.062553165996178e-05,2.7684596152254245e-05,6.831012817024203e-05,0.00580905105947777,-3.9973554465687275
205,0.4466026476240246,0.18050019952425164,0.4369093558446457,0.48046568760342784,0.44702725304978125,0.4798488593579523,0.23260315842505785,0.2649212703889447,0.23403450069211995,0.28795768279503586,0.1286591635293038,0.5740821993572657,3.577062473580099e-05,2.917736647451818e-05,6.494799116525882e-05,0.005680392615744977,-4.017158102927208
210,0.5153001107826191,0.2386933264492198,0.5059053224176963,0.46712377612136424,0.4326275097640073,0.46699988057093283,0.2368211998323609,0.27395682448861003,0.23938788961529678,0.2758572708204083,0.1007878849179801,0.589057700279295,3.6109830332361525e-05,2.943078902393154e-05,6.55406193487761e-05,0.005598395409766517,-4.01106250181675
215,0.5138569261268375,0.23973868976743484,0.49672949814058925,0.47491915842108384,0.45226665310419356,0.47998591081572417,0.23378298642087905,0.26203536635228014,0.23344572846673559,0.2772532569883001,0.10972805566061404,0.5548069570619624,3.324697602931792e-05,2.8780452328224442e-05,6.202742835640492e-05,0.005713807506018141,-4.041739369468689
220,0.45218811230311234,0.27483882749666294,0.4580984417166117,0.48105143455252763,0.45410936064848173,0.48467530958351374,0.23369594563300797,0.2610291222108662,0.23226512597284826,0.27876897124759586,0.19994656936589034,0.5418151162059581,3.4750688978729155e-05,2.6576191105953627e-05,6.132688011908613e-05,0.005626902765904723,-4.052372399470806
225,0.43709616773268617,0.29365159455691375,0.445670567260943,0.4922370455206736,0.465152533645241,0.494614578204311,0.22577593504375087,0.25549423985764935,0.22640679877211234,0.2979352825458557,0.11935235053154752,0.5736559426352587,3.4922042884600156e-05,2.8711115532564123e-05,6.363315845166653e-05,0.005592206837998257,-4.0383030536174775
230,0.4236186274190723,0.298511622146514,0.42999505781263436,0.4605991540142825,0.43397061975939955,0.46368133095912845,0.2375190850852845,0.26779271793398585,0.2387269112498853,0.27634928768859307,0.15621198047452117,0.5460630572285647,3.423919856018983e-05,2.5998749996574588e-05,6.0237948577032514e-05,0.0055854103208078315,-4.049634169075489
235,0.41072172293020387,0.2200479512789461,0.4029085632421743,0.46379168460856096,0.45792490167599476,0.477628044932331,0.24061407431134904,0.25741419977357316,0.23480797797131098,0.2923934311148537,0.12325934607387787,0.5675182619478109,4.001671979593993e-05,2.7960175414681885e-05,6.797689531531887e-05,0.00558674351505738,-4.058656253111362
240,0.4764259045724551,0.26413956180001713,0.4717708006015203,0.464989346491683,0.44479654027380766,0.47229838033614424,0.2396076543869876,0.26513582429605,0.23701348325810248,0.28680723005265474,0.09910109650741343,0.5606418453765064,3.2904820764429134e-05,2.7146789776962806e-05,6.005161056597899e-05,0.005592447387695657,-4.047803134994507
245,0.03614705419064577,0.24815333201955944,0.037529859142656,0.4958123125287503,0.4796797059644111,0.5040389017478183,0.22475542265075849,0.2449363457798668,0.22079154407946222,0.35866760692661853,0.0776728233851524,0.5809307565230764,0.00044025982795504434,2.877064551371234e-05,0.00046903047216441336,0.005596375535256213,-4.061503272985816
250,0.524500542627101,0.25175517229369593,0.5180850719627083,0.4876566594499693,0.46326218761637133,0.49699760284113875,0.22861592498545505,0.2613207232355424,0.2268360622973144,0.3019409241186135,0.16096435387695607,0.579356603307356,3.134377393516843e-05,2.8090985748224285e-05,5.9434759713458335e-05,0.005499931565060136,-4.055034147822857
255,0.41123106701217715,0.1642286253215927,0.4119387487304721,0.4767120301841566,0.4448306579604968,0.48001106129088517,0.23460416273654516,0.2736914645606765,0.23794720957816318,0.3154468537332742,0.14428831344220466,0.5712686822726604,3.153445929590134e-05,3.092731603854531e-05,6.246177539334895e-05,0.005503766726491269,-4.056386238760949
260,0.09165948840969546,0.24394123389633032,0.09775060502720509,0.47444214787061456,0.4581501334671962,0.48282288534419743,0.23355481237344283,0.25742689236962757,0.2316742828678947,0.3900991366680345,0.1555829740072504,0.5058856408555957,3.447974063401716e-05,2.4916000343629605e-05,5.9395740784793814e-05,0.005588740250890488,-4.101563111248613
265,0.469064505462705,0.2869843668961193,0.47885844964507046,0.4707436539216501,0.4647228861912142,0.48293420491273853,0.23362334489660186,0.2493977080622709,0.2299610756169445,0.35000919244033557,0.11796604315754547,0.5133645640427259,2.68916083418776e-05,2.6988496992195224e-05,5.388010538990784e-05,0.0054676709583665025,-4.0992184066438675
270,0.5294370998816181,0.31613036141844003,0.5404260366506627,0.4610756422749192,0.46403995992094926,0.47960667398932605,0.2410093568756517,0.25434100007369026,0.2333560201292987,0.3592729271128267,0.13392368878635416,0.4978082635972093,2.7323608154258637e-05,2.5681806306382668e-05,5.300541448275453e-05,0.005507158483234694,-4.106503224446773
275,0.4770092612402604,0.3038568597918216,0.4881656015482278,0.4674907948762153,0.45326387980573063,0.4773158111055413,0.23598932308675336,0.2579286727508696,0.2335119428343061,0.34469193647849494,0.13932494699296977,0.5077863340433445,2.8975368901501495e-05,2.5392316805290704e-05,5.436768571825269e-05,0.005498589008732556,-4.105310480036736
280,0.5221118242942474,0.3257298414650247,0.5339784912675589,0.4823232200539851,0.4723348799413858,0.49406511220727056,0.23070595297044477,0.24852033618962002,0.22662207086667713,0.3896197868418089,0.1083860258074508,0.4984116929045622,2.621950166198758e-05,2.5594296796921298e-05,5.1813798468833736e-05,0.005476976916350805,-4.122911299753189
285,0.4875320000098916,0.2826461421830676,0.49699019572447745,0.4747183533547532,0.4493235371998512,0.479991614159057,0.23463404852335482,0.2671413016996313,0.23631662090369576,0.37279824695757957,0.1094401170738907,0.5134181045245335,2.6186666005023652e-05,2.592321023455554e-05,5.2109876281197105e-05,0.005445440177381841,-4.101781032538414
290,0.5310202756534108,0.3355516508101754,0.5419111788700463,0.44805178831704784,0.44927556630415294,0.4664587328435161,0.2519979357846439,0.26337391035804264,0.24517567245460234,0.36148776693226975,0.16168669527670362,0.47491152857899727,2.6894031813446873e-05,2.4488510037878085e-05,5.1382541850734925e-05,0.005496462661478512,-4.114679720156193
295,0.5047546614673865,0.2342365220963737,0.5045618426932829,0.46933734591605913,0.4687633044028906,0.48625227227560686,0.23623381245688935,0.24785726624789922,0.2290709167713931,0.420853541236607,0.11197630382650879,0.4879965313654283,2.536784645610851e-05,2.5594030276029685e-05,5.096187675300826e-05,0.005416720863112801,-4.140985728638172
