epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.5704454981234068,0.23062830736476164,0.518251958985053,0.36771708062400316,0.27814929456199244,0.35221463352943355,0.3014384385990614,0.37482109190063584,0.31338862514131993,0.6275795224699532,0.2571389075245195,0.7511486071669552,8.529910657880464e-05,4.2881082833213214e-05,0.00012818018946114535,0.005168031705186695,-3.7742315400600432
55,0.29171374445356213,0.12546043978297494,0.26696813303803885,0.39463087238972405,0.3286476592262397,0.388006350654738,0.28614254619904,0.34602556217494407,0.2917178091293594,0.6918530650550541,0.27207722894420505,0.792995029571676,9.449484859989753e-05,3.900899714555635e-05,0.0001335038458118288,0.004873448638656383,-3.817696197385788
60,0.19345224070428135,0.1789547000436835,0.19743623054562043,0.4201528244488249,0.35201816431959015,0.4096165716283727,0.2687626582505218,0.3288871714971282,0.27583374529807614,0.7290079424253599,0.22677653642321915,0.8043350981078173,0.00011594418329939799,3.902515549952057e-05,0.00015496933871050715,0.00474934931152182,-3.8361641633939745
65,0.6098369690993738,0.3112167540469103,0.5819229678049918,0.4360005093539511,0.3582811224408189,0.422313610160204,0.25509885199473403,0.3199872478839577,0.2645139092671476,0.7012528163670299,0.3552387580179507,0.8095637788403828,7.462736093053537e-05,4.3493315642253944e-05,0.00011812067660984212,0.004887858925404659,-3.8196904217839243
70,0.6928218443890625,0.24703514726962927,0.6426496680366878,0.4093868877181043,0.3361784515437033,0.39665180258302296,0.27690365628102154,0.34176299942671506,0.2862215039810166,0.6942875938822213,0.3451464165148481,0.8041773352866194,6.80821052327883e-05,3.768589316155044e-05,0.00010576799842105175,0.004467687166663051,-3.8627187074875833
75,0.744217830364049,0.2917189300139381,0.6826188830374094,0.40277706468341734,0.3267531383632996,0.3880037421366358,0.2764285989116113,0.34182755154402233,0.28542255928072363,0.7205524230052501,0.36912681433904454,0.8187004594167143,6.531854067629865e-05,3.7705006726845906e-05,0.00010302354743707838,0.004372462643263352,-3.869729610517025
80,0.7471151201437712,0.30807631514681144,0.7182480045905616,0.4152536937755127,0.3318412942219891,0.40225012027392837,0.2712283655850626,0.3497223472419132,0.28226888460090227,0.7174992086899523,0.48122520750705366,0.8291221617752652,6.210738510231749e-05,3.6560108531998597e-05,9.86674936316922e-05,0.0042389545065247385,-3.8724712205028533
85,0.7081214944342566,0.2761731895333254,0.6894505372433073,0.39457925037406205,0.3161549893858779,0.3846730472857928,0.2845776025846929,0.360437293369097,0.292770186067287,0.6544099944816748,0.42357582724752624,0.8016018475751527,6.397723624102582e-05,3.6249367662089756e-05,0.00010022660390342935,0.004464843415629924,-3.8720982173752785
90,0.6098772450047616,0.15546284016067866,0.5479578682751787,0.41215528326140377,0.3190972483446046,0.3967887014985602,0.2761187308551678,0.3623021698337061,0.28988956199119753,0.7264521869225082,0.4044097053486901,0.8255143719711846,6.153776205990653e-05,3.3934367976467e-05,9.547213008703694e-05,0.00405098428109327,-3.927115490624905
95,0.6716799552940214,0.13673776814158178,0.6068842714191177,0.34667092301105273,0.28923807832663784,0.33835453314482833,0.3176300099240903,0.3674260148800903,0.3236500534365511,0.6485270684206067,0.29695325001675277,0.7566465951255953,6.358615286393615e-05,3.011765506289521e-05,9.370380799927261e-05,0.004315005033998852,-3.964429169590473
100,0.7051875544534393,0.21150292192196316,0.6420168331596349,0.4086035046741016,0.31334697328128375,0.39335364672436474,0.2767469490201467,0.3619088251030246,0.2908258262768841,0.7180763052827424,0.37600171762881,0.817461916600394,5.463178344426524e-05,3.0425576461459514e-05,8.505735980477766e-05,0.004038631602416812,-3.966981367125511
105,0.5761109620287952,0.10621970009734694,0.4500809679266036,0.40810242702704425,0.3404280199370271,0.3971191776068678,0.27624277965751104,0.3387045578186031,0.28475666753254114,0.7363168837315174,0.35519418303365097,0.8231099816976868,6.042349336064035e-05,3.280346834817806e-05,9.322696178034676e-05,0.003775330036962876,-4.0158105749177935
110,0.5886566108530806,0.23177003842963706,0.5654695785852862,0.4002242004177078,0.35291842707819854,0.39466483532912316,0.2792756593428175,0.32308097149503445,0.28309600227972165,0.7868932863638461,0.48779111780005485,0.8583554126042472,7.242677629456921e-05,3.181911630942409e-05,0.00010424589255092542,0.003709367693598203,-3.959130937771797
115,0.7074180249431226,0.20334400487119808,0.6305095062031398,0.39404486805182715,0.3279203917364523,0.38351787884251587,0.28460265414315733,0.34430893598043666,0.2931129134513476,0.7572133452481479,0.4475588833512824,0.8414220546343559,5.518804938381436e-05,3.0507816303501158e-05,8.569586567788974e-05,0.0036467078342989046,-4.007689444141388
120,0.7898723800335672,0.16654921072063,0.7027972135966665,0.3440335099773005,0.2760609543750027,0.33077368985582145,0.3134080285552227,0.37389417712574,0.3238420897355982,0.7320273381837915,0.46974561064116066,0.8320945687992107,5.062465610174968e-05,2.9135572412798752e-05,7.97602284907498e-05,0.003523545409715467,-4.01499588840723
125,0.7587659398384049,0.19661716047027933,0.7185439968225705,0.3763099962758393,0.3012645146213388,0.36337060657037523,0.29456375135500956,0.36096861407101166,0.3041618420913595,0.7157359027473261,0.32464466565019895,0.8081929508339105,4.9589995739224834e-05,2.5193409023917754e-05,7.478340473919162e-05,0.0036344205325075586,-4.052418829612732
130,0.697645621327198,0.14980000266675175,0.6229808326830255,0.3533663058527272,0.2932169919207608,0.3420463814385906,0.31038088128304747,0.3612470020202263,0.3174007372135094,0.7305455607549707,0.3888468568361509,0.8219485808087266,4.939751043122669e-05,2.6227281578296698e-05,7.562479207284924e-05,0.003437607192541042,-4.07202229947567
135,0.5912914697388199,0.2390485134246243,0.5549670452971324,0.39988926071185427,0.32796193315150995,0.38606577084974103,0.2835671099670392,0.3408555216308965,0.292525727360215,0.7479558565853236,0.48561090528222517,0.8417348075319807,5.240689977652892e-05,2.9105019314999937e-05,8.151191894744442e-05,0.003490470566306608,-4.073684395763874
140,0.7801475874299,0.1677477899827386,0.6921732961518364,0.3789849628058982,0.31137121545076973,0.36884372814764427,0.2923962648941934,0.35904613498076254,0.30296056777782815,0.7437320432587792,0.4609334845405422,0.8365899325058007,4.375452434271665e-05,2.5144375089604408e-05,6.889889943517119e-05,0.0033103737687395726,-4.081313041176796
145,0.6375339721455582,0.1934668246768879,0.588600062046419,0.37139283948170915,0.2829710466113845,0.34725880962349026,0.29623271957723707,0.36659025209061624,0.3133124773629048,0.7451742398375106,0.5221482585625004,0.8474263309640708,4.216373636377739e-05,2.6916360041193458e-05,6.908009640411365e-05,0.003197164253405851,-4.100687512984276
150,0.2668206023369686,0.3098366314467402,0.26741423172272427,0.38776387063230733,0.3183727440269085,0.3806382631608601,0.28165968451781276,0.3459904207620591,0.28820225077445416,0.7910917040676764,0.470162275614249,0.8618103902327107,0.001069080031992621,3.161727634851331e-05,0.001100697308054423,0.0034915627562377605,-4.063795087656379
155,0.7425281099236621,0.17360226211930646,0.7201056964112595,0.32617719276252116,0.282267567128092,0.32330842654646624,0.3229154362882652,0.3707763289306636,0.3282588565818392,0.6659986603072563,0.3850206918052928,0.7951424980941588,4.378050997799619e-05,2.4296825179100098e-05,6.807733512759114e-05,0.0034672867140117113,-4.096938565974235
160,0.7087698445705324,0.1623428526028833,0.6385909034039648,0.3908117346129596,0.3071062478049111,0.37173018731775376,0.28865185549004974,0.36121327449283824,0.30378955118655393,0.7573934073190539,0.5711852630032094,0.8557577186268828,4.125518305742389e-05,2.708638448218494e-05,6.834156755117874e-05,0.0031761745721636436,-4.1000756939983365
165,0.7216366988122334,0.17345637716623324,0.6564712313938048,0.3575971831288237,0.3025100010335273,0.34766899871248474,0.3096899054916082,0.35953321313280273,0.31669133680405837,0.7430829411242512,0.4457122785148432,0.8343253740999261,3.9818411589526476e-05,2.468434944656707e-05,6.450276109880178e-05,0.0030645361173987687,-4.179830451889038
170,0.6363151994102024,0.17389556061609707,0.5869539834856183,0.39660892560900474,0.30455872147145224,0.3797083913971218,0.2829639680468953,0.3676546640243903,0.2977558254396221,0.7738916107113611,0.6041288984551834,0.8674774198570021,4.2244425655203485e-05,2.758381629887481e-05,6.98282420049145e-05,0.003174586094799887,-4.09618910364151
175,0.7390679205958434,0.1685815649958532,0.68545658129808,0.34979766678418495,0.2832744656154292,0.3400663076150836,0.3076732232884599,0.37948748442551017,0.31838776841955674,0.7703273249614165,0.5629045891311739,0.8598760794681495,4.195520011467579e-05,2.6380310812442076e-05,6.833551095737675e-05,0.0030865564729020607,-4.094135780229569
180,0.662373209413961,0.40055299797233107,0.6784079495566735,0.3678056182968919,0.30014205815909634,0.35563804974604857,0.29575675151348496,0.35242359819692065,0.3044449454956678,0.7815139678429446,0.5959248099771866,0.8679036603551995,4.3344535578171416e-05,2.7228184625751056e-05,7.057272017339529e-05,0.003202555925711407,-4.099967726285458
185,0.6858566929380749,0.1858490317604666,0.6507722998626884,0.37210143204901974,0.2995670193487989,0.3618472340460988,0.29790757928275224,0.36937659108720244,0.30640760243554227,0.7759582897848498,0.6835799886067594,0.8791629190244798,4.240823252652717e-05,2.8143340734527556e-05,7.05515732348431e-05,0.0029598026584139957,-4.082468286356926
190,0.7652966306172904,0.20218058143076478,0.7061145185173697,0.3668580463305609,0.30018741070756705,0.3554419904587276,0.3028417124995685,0.3613309804247389,0.31103973785379946,0.770033704644906,0.4877335351253143,0.8512015518254566,3.850130105874087e-05,2.035171847340024e-05,5.885301951409929e-05,0.0029300874278169165,-4.205529184968472
195,0.564199330277892,0.181669289457547,0.555845367021368,0.4145228487217688,0.3528718675449417,0.40397542422948785,0.2741281326023035,0.3278942919583102,0.28196026462830565,0.7498736975740411,0.4469011577835064,0.838856903770435,4.165182931637901e-05,2.000625263999325e-05,6.165808192627991e-05,0.003087109819140928,-4.21518183907032
200,0.6697846537898018,0.227188095333298,0.642652188405251,0.30230480822781136,0.2632124712756458,0.3009020456649875,0.32761122440926654,0.37332635180446994,0.33231131584534757,0.6349455743645355,0.36719547015734955,0.7777843311292634,3.135021655382389e-05,1.775228022226486e-05,4.910249679355729e-05,0.003049691349767213,-4.239331240062714
205,0.7353279490683049,0.08875807344539147,0.619491672075776,0.36052075685389146,0.3074098712112397,0.352274041511667,0.30368820168975147,0.35589616926407835,0.311286406457639,0.7606803661292633,0.47204271094206984,0.8451484408352894,3.213109023979996e-05,1.9601830444045162e-05,5.173292073042376e-05,0.002790680627459341,-4.255771028730869
210,0.7751851213459204,0.16681262422312287,0.7328624678344714,0.3236386515566765,0.26338302092985233,0.3138454731050572,0.3251068389013963,0.3820866973707475,0.3321642251317328,0.7536212915734792,0.5369563237033399,0.8496531359859548,3.335724103348184e-05,1.8711834514060683e-05,5.206907563374443e-05,0.002671668093461177,-4.242724497346878
215,0.7707870203531582,0.19511601250188726,0.6976274081150279,0.3556297001427737,0.3037449243382452,0.34787052630174886,0.3055716780432488,0.3562460536801413,0.3122104295943911,0.7553339525525927,0.5298283686953253,0.848682600700539,2.926947357600966e-05,1.844680929212984e-05,4.7716282853789383e-05,0.0027352744598580702,-4.2986314618349075
220,0.7715669593213587,0.16804164645570813,0.7327987667724842,0.3414113241709893,0.28095074481497256,0.33220733214908876,0.31741652847362656,0.37263082575913004,0.3245444460996738,0.7564842418196698,0.45849146007645963,0.8407219388128234,3.102739940101856e-05,1.5968314892790544e-05,4.6995714304193824e-05,0.0026304398303400806,-4.318083052823543
225,0.7364590344005216,0.2097928487095122,0.7101931499505106,0.3665843572335056,0.3113382296961787,0.3578100724390348,0.30076372923222344,0.34950236484979524,0.3067584318158675,0.7745782791242521,0.6027968865008325,0.8662880233698431,3.036261498377826e-05,1.7318163766102542e-05,4.7680778753556294e-05,0.002597824541176095,-4.30323447789669
230,0.7088133421004391,0.19435933650625947,0.6782629270935865,0.30879139287865004,0.26195452282732107,0.30417581421173034,0.3276115491299141,0.37664618684695444,0.33268240539116817,0.767161368165761,0.5034774578748079,0.8515185606310677,2.909789685713349e-05,1.5118955879862312e-05,4.421685272535797e-05,0.0025538788588914205,-4.323339866302013
235,0.5254818706628941,0.2180668318258582,0.47924778677066165,0.29405488810650354,0.2551825364006611,0.2898651202059652,0.3385197497401507,0.37635318287902303,0.3408258150676593,0.7901873429415982,0.5106366785765883,0.8626059399230124,3.7881808375709625e-05,1.7590479692227633e-05,5.547228810206434e-05,0.0025987462754048568,-4.330172494263649
240,0.5171414919729144,0.19115893009423973,0.5130714809618706,0.30428716458032845,0.26274683190917564,0.30175635698073733,0.3375551700767311,0.37469574824913726,0.3380212395365715,0.7783314536034978,0.5651515783231613,0.8630574140553849,3.062369768225381e-05,1.594353409232639e-05,4.6567231755457215e-05,0.002540174865978844,-4.322137192137242
245,0.10017436217009953,0.19409776199406445,0.10082347448698334,0.372045688480827,0.32014825438415045,0.3640556078823031,0.29559320688987134,0.3403044942918721,0.30099141843198385,0.8009691277080683,0.5649337207695522,0.8746093494750569,0.000607813845959472,1.751459003160676e-05,0.000625328437571634,0.0025541704048977396,-4.34103713557601
250,0.851001122336241,0.1049841808318963,0.7940446189241568,0.3397778587174239,0.2839099748426266,0.336365632806866,0.31757410992756735,0.3729203415307564,0.32029221391951035,0.804180408563378,0.6680767103964415,0.8850566424634942,2.79837047767478e-05,1.6706403253887174e-05,4.469010804499248e-05,0.0023386948697237354,-4.33394701420784
255,0.7129627434488633,0.08971423972965019,0.5952233265488522,0.32327013618247225,0.2521431029998768,0.30882682864187433,0.3285633762951956,0.3970927753011498,0.3411380005840405,0.7985151046189993,0.6670344397726817,0.8840944538260687,2.6047024131489707e-05,1.974891721014046e-05,4.579594136896048e-05,0.0023326529691689575,-4.342731135344505
260,0.7293035707169245,0.18049673786910886,0.7224566075079885,0.3469888526754421,0.2814250447484214,0.33493226481553445,0.31423153133265924,0.3715898325626301,0.32260805816143245,0.773608438657749,0.560961216486787,0.8600265080882399,2.4372654340581904e-05,1.3072562297904256e-05,3.7445216694259214e-05,0.002389248674219774,-4.429351852281093
265,0.79095833495354,0.1900476222697016,0.764836680131609,0.33877164116958497,0.2987789061709221,0.33299507853683435,0.31665792177223273,0.3544939467604314,0.32294917242663373,0.7539617876930097,0.5721004210026529,0.8545197252341266,2.2774668725962784e-05,1.468049270296774e-05,3.745516145273541e-05,0.0023630603172738293,-4.41143182144165
270,0.6959332702272519,0.23152020171072704,0.6917712440515341,0.30093782935231433,0.2575351888771308,0.29457379723130117,0.3351287400807884,0.37717230173054067,0.3393392443199873,0.7586529272121143,0.5293218642918815,0.8497373886627401,2.4134134191010615e-05,1.3272270455737498e-05,3.740640468021866e-05,0.0023461303544213825,-4.434821421477794
275,0.738671733147767,0.20863032525544478,0.7350110237817574,0.28710453964565014,0.24760388228220967,0.2844216816858027,0.344889161392676,0.38110763177976814,0.34711894136451604,0.7837510496159157,0.5627966230046482,0.8649891540339846,2.586790002814496e-05,1.307264172672319e-05,3.8940541763122384e-05,0.002282989905609649,-4.439223608112335
280,0.6551922603953506,0.20517664103314537,0.6550213287974777,0.32482948962183783,0.2773721678063601,0.3165864069619489,0.3256451430902748,0.36704132963616304,0.33135775404869117,0.7932112245337511,0.6099627111981719,0.8732657612548891,2.314378940742017e-05,1.2918361469434387e-05,3.606215085882468e-05,0.002167290245237191,-4.473733652911187
285,0.7342717948816323,0.1559901969614082,0.6944876661282842,0.31136792144365283,0.2499637323303358,0.3028170742648804,0.3315965218814994,0.3912933813332438,0.34041506361702367,0.7978860416884934,0.641906646831498,0.8796981765898071,2.2492792140060375e-05,1.3089949028319268e-05,3.5582741203884326e-05,0.0021623420404924577,-4.444849849643707
290,0.7961761748104025,0.2588108373646057,0.7785210058742902,0.23682917326452393,0.19184163161832907,0.22910747628954914,0.37941826814014573,0.4177508143077153,0.3842886031024804,0.7373544464699615,0.517089466751209,0.838818956039861,2.199258282934352e-05,1.1201748698504445e-05,3.3194331517415774e-05,0.002241600269791889,-4.467295716204643
295,0.6681645360539712,0.11834546472963753,0.6369137903777756,0.2870508152084706,0.24604644854230573,0.28087125114366546,0.34621045645949555,0.38172946164219307,0.34941966610595765,0.808744154994861,0.6329641580503901,0.8820570407109479,2.1384069227913187e-05,1.294958598709627e-05,3.433365522560962e-05,0.0020311194111954736,-4.513601676673889
