epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
100,0.6999705398179854,0.23398786536168528,0.666763059584955,0.27258659126011026,0.2251046610413192,0.2679120351704008,0.29840145165373877,0.3344215801092947,0.3029008534083131,0.7843368145713848,0.7114891855115069,0.8562656582516541,0.0006729458154120948,0.00018934942523537757,0.0008622952368692495,0.019752001175868665,-3.07734707968235
105,0.5491514582501154,0.4626458652855159,0.5006570144694488,0.2659466960940045,0.1872028264039345,0.2393876728610159,0.2919842241447731,0.347371687726824,0.30586243740137464,0.8088984219421883,0.524957378028854,0.8767878123108388,0.0013088071026773832,0.0009891661055186887,0.002297973251652002,0.020152299110496624,-3.124551520752907
110,0.3868952429051805,0.22017141001440632,0.36380552065055816,0.25243803861557307,0.23518809215558784,0.2575296412173523,0.30547204511591625,0.3298454541247744,0.30148349218291365,0.8072500534870091,0.6280581591300344,0.8794883394616734,0.0009513676546681381,0.0002556279889540747,0.001206995641089452,0.019248098227462894,-3.036876880693436
115,0.4725550975473472,0.2110324633364157,0.44737883578663423,0.2638228715255203,0.21758144626110149,0.25460903635019616,0.2871464837179132,0.3297495369273529,0.29396412989195514,0.7930121652954394,0.7168565858116354,0.86861795831352,0.0006467500532351551,0.00018449414905317098,0.0008312441981615848,0.01890912272809148,-3.1982193539738657
120,0.538846239062372,0.22395627560003287,0.5111042501655833,0.18172915870118742,0.12940187422362823,0.16311502982618184,0.3230688271157801,0.3604183149036648,0.32884235488890523,0.7577293367390773,0.7354069730324373,0.8375784509233348,0.0005716507197619649,0.0001649128597863637,0.0007365635760928854,0.01919835282354068,-3.206892594540119
125,0.13587787574920943,0.3111533811440533,0.1437379772659824,0.20218690855210938,0.18342486847467257,0.2049341746793035,0.31539767087283876,0.34042948795376604,0.31943077265473563,0.7454838031089719,0.598507493080622,0.8342109945607009,0.0025650349901279695,0.00014269032078591409,0.0027077253124334674,0.01854531267019539,-3.271901951110363
130,0.8026410400269025,0.4725892105746334,0.7834429462015681,0.32810249157700416,0.2407334352432867,0.30722285800591415,0.2527578551330433,0.31130911614488677,0.2608362148543072,0.8035369208062613,0.7700570353261734,0.8704558748263752,0.0005033187865512446,0.00014249526556222919,0.0006458140524220653,0.017770132052199204,-3.338050683772564
135,0.853509030383924,0.480040916801263,0.8303070375838912,0.2997485283790898,0.21702905000978662,0.2778022554729767,0.2544032008558906,0.311362705091612,0.264893749441327,0.826337606469502,0.8176520537540422,0.8873447883519159,0.0005335208947195496,0.00017583693420519922,0.0007093578288964636,0.01815034106183261,-3.2758568621754645
140,0.8947245172309697,0.5305288339567801,0.8838414854787696,0.26290957519040087,0.2299704196087408,0.2637135624943525,0.26154960845701325,0.2888498164369593,0.26225702978621723,0.8005553537546166,1.0201090854814112,0.8623790569151729,0.00043903905729566757,0.0001011615882066053,0.0005402006441392587,0.018009944044107863,-3.4353877950668337
145,0.38937035972001655,0.19242297438456218,0.31829522852168673,0.28254733285613043,0.2024709000783049,0.2615369623805351,0.262809185145712,0.32295603362796277,0.27368415109568517,0.7584849471870808,0.6880844160797844,0.8548933327852274,0.0006776783475535922,0.0002663342659348928,0.0009440125905974128,0.01875031160552655,-3.392043279016018
150,0.4446616672325103,0.0913414786943036,0.3746757669467561,0.28915946394660624,0.23665769716679524,0.2847478771879669,0.2532662788455106,0.29895039786504385,0.25682582964778927,0.8208644634726876,0.7309418882511501,0.8838413240190188,0.0005508375795267057,0.00016074804668223804,0.000711585627594468,0.018091398242774545,-3.4263808899521826
155,0.6721887323494923,0.29886525792144364,0.635859259401257,0.21233315706602054,0.14603161334582263,0.18816653907887265,0.30016621985155023,0.3373685636618353,0.31016287869093634,0.8199044547001507,0.7907435143341056,0.8849433776751645,0.0004980461568069586,0.000158823970011872,0.0006568701258882356,0.01767214791354265,-3.3910329389452936
160,0.6952977650167069,0.3708406177312155,0.6728802283755574,0.2474037822722547,0.2222695679978782,0.24720869906507478,0.26165338557797796,0.2836507225632644,0.25843254564760165,0.7981938774018807,0.9366302211668633,0.8726730829436736,0.00041360548439952255,0.00011092253896431429,0.000524528022990853,0.0176584347508883,-3.5372891992092135
165,0.7968878843936253,0.44570102784215965,0.7848266590285023,0.21126239509574132,0.1780617029496991,0.20102965075677875,0.2818374303498062,0.29565519292402614,0.2853368457207268,0.8152778560714092,0.9644991114902074,0.8715769303486154,0.00040710393530716827,9.385237572680581e-05,0.0005009563101375533,0.017517146422131976,-3.608998362338543
170,0.20190182265378961,0.16798851516545754,0.19957504947757126,0.25375968081332884,0.23094891048407667,0.24989186616462508,0.2545584260753233,0.2660167909450938,0.25290865351108854,0.8428554720831684,0.8751120334602671,0.8914924357262971,0.0006549050035891923,9.562060353837296e-05,0.0007505256000484223,0.017316725567518156,-3.6747368793606756
175,0.4201815022020249,0.2540178522150995,0.37781033718154905,0.3255153787591377,0.2689341174311918,0.31920620733942723,0.2364306106789474,0.269960125402961,0.23878475932877546,0.8397206125144289,0.7464809312372804,0.8952050518152014,0.0006706835643733939,0.00019108977707737722,0.0008617733563951333,0.017729727825699024,-3.5775708267688753
180,0.29140633359806417,0.10261071631687717,0.25534345344797305,0.27493339819771806,0.23032132724188445,0.2689586806830247,0.24310317336479634,0.2676184516037664,0.24496858290837453,0.8338894480816724,0.8309941263718373,0.8923940900551022,0.0006055983661664868,0.00014245566244044312,0.0007480540163778642,0.01733126789755461,-3.60677233723402
185,0.33485952673262764,0.38763180600195357,0.340762337028996,0.2945803007525316,0.25038930871598997,0.2863848205533946,0.22877297668714863,0.25222845293059815,0.22852650929160961,0.8529553485944159,1.0550098242273105,0.9114423422261951,0.0005309749078103778,0.00010999564717717476,0.0006409705550238868,0.017355902271020702,-3.593749058163166
190,0.3296474957721396,0.4675979856528469,0.3381804863591882,0.3491172746727367,0.2909108165161943,0.3383251593921103,0.2043572928490714,0.23775012989489192,0.2095561361809657,0.8683869471387224,1.1106945810752502,0.9082800871669717,0.0005390243955225741,8.13538900777985e-05,0.0006203782851138385,0.017297600070837502,-3.6593775703787803
195,0.32565888349561933,0.24643102705464892,0.3200621346225911,0.34439222307334255,0.23035889951298807,0.31349115684368484,0.21559146445051297,0.26916099197536464,0.230988979929455,0.83082844133413,1.0215059539387348,0.895276930629882,0.0005358475198867381,9.776283160854291e-05,0.0006336103531848494,0.017139902732264168,-3.64859953700304
200,0.37977145794574446,0.3206875258657917,0.377587586861072,0.3415584946219051,0.26814393989001695,0.3271719640640207,0.1965948810926506,0.23503749312528605,0.20209385689071002,0.8563437542729907,1.0599937397191774,0.898376950192895,0.0005148356717209026,7.151929313429264e-05,0.0005863549730642262,0.01721807486610118,-3.831447024190426
205,0.4675113783400124,0.18338884991270313,0.40182249997103936,0.21791884203096906,0.2073382633547176,0.22433699222922932,0.2515778520862527,0.2527206241098876,0.24389473556860047,0.8159311705400719,0.8593984623201322,0.8843811493687134,0.00047330978648606106,0.00011906893083744307,0.0005923787143172376,0.017226328353523196,-3.8215295287966726
210,0.4355023777110001,0.17878729883538738,0.3809151493571138,0.3545106600960338,0.32780029924043863,0.3636554992766183,0.18983568575494125,0.2066034254507732,0.18677977848487526,0.8695312034898917,0.9166917812079706,0.9103145176727341,0.000514067298797454,0.00011569543856051041,0.000629762735740951,0.017274410305974895,-3.7827035927414894
215,0.38443526931292027,0.28637083653783796,0.3796698996416913,0.32906983726041905,0.30998940052810586,0.33766346992775476,0.21216605143556766,0.22152113353747127,0.2049566960860751,0.8465609235569677,0.8623898903111769,0.9016284201358699,0.0006738999616671208,0.00011181514446399205,0.0007857151044787315,0.017235976600574524,-3.75586463136673
220,0.36881675567060823,0.35075779852860567,0.37305630549331226,0.32916758814744873,0.30200974845252176,0.32983837266008953,0.2128823000790665,0.22720455921160754,0.21133210814525563,0.8134987566158082,1.0834070063271768,0.8837232572950768,0.0005112391567882696,6.855581484005597e-05,0.0005797949749927284,0.01683253915015589,-3.9061965323925016
225,0.4556622273573963,0.22643827585045523,0.4339131850012216,0.33989447512268767,0.3053945180218059,0.33794956573868895,0.200794721148572,0.22435544821180997,0.20179298438088353,0.8180318626186913,0.9551324126257293,0.893366290292122,0.0005044858082683276,0.0001051934548137524,0.0006096792625379749,0.017080369411676122,-3.832315067398548
230,0.3937492943404978,0.36751872263984714,0.39496241200626164,0.2101902421719124,0.1566747109262566,0.19110533203936952,0.259926711289188,0.2743924977728327,0.26175172615522596,0.824936558397617,1.1034612560417179,0.9008276701078682,0.00046795970203984325,8.097892078958466e-05,0.000548938617150634,0.01685872157752332,-3.795636097109318
235,0.4198644448646199,0.5320620759219705,0.4347448123643624,0.21303279360629945,0.1715617104308548,0.19803982609380522,0.22573418891289532,0.25006501351400223,0.23238477888360826,0.8393591039630226,1.2361044829752972,0.8967034517576707,0.0004619396215081906,5.788716328936516e-05,0.0005198267794363346,0.01676033309784453,-3.967124161100388
240,0.9991473035071113,0.9998875289246826,0.9999051204857675,0.3260287821836452,0.25367328625689617,0.31591930095128523,0.13732809660801956,0.15943119532653227,0.1408490247520114,0.984994460107884,0.8612815505247448,0.9404459918159901,0.0018150922941042153,0.04910407099575905,0.05091916186323087,0.07604523074568788,-3.923594659209251
245,0.34943291040717284,0.2431644423318155,0.33084983221111336,0.25781394764939886,0.25805781204298683,0.2701011707789164,0.2116231821059764,0.20561475437371465,0.20654162127058445,0.8843469825082219,0.8428455620577318,0.9234293887791821,0.0008055753768198883,0.00014765652953989275,0.0009532319226951586,0.017176020530251145,-4.009807664096355
250,0.27824672207704604,0.2168039562361658,0.27393719192033167,0.35586574573339996,0.28460002141838,0.3421388998187009,0.18515887792486074,0.21932012167203946,0.18909799541045796,0.8377453166556968,0.9720516335142919,0.9009368105165583,0.0005795728069791948,8.493110543981857e-05,0.0006645039180844833,0.01662673802669639,-3.9685355914235116
255,0.3260103933374172,0.31941799665690357,0.32971293878672675,0.3912978863395627,0.3559718506831802,0.39543598904939903,0.15524859750133363,0.17033460043475598,0.1546758375379767,0.890361514401025,0.9871556350258898,0.9318858143309756,0.0012356491540918796,8.933889374093269e-05,0.0013249880319552176,0.01712467709303452,-4.035750065898895
260,0.47182265303994897,0.2778747354958016,0.44492419104958775,0.3562198289980386,0.3098061166380693,0.3474658973426392,0.17496997506705073,0.19850173695895393,0.1784724549345717,0.8384066811698502,1.0196140900097788,0.9016945003774145,0.0004798788284183502,8.689006726885963e-05,0.0005667688897367043,0.01720628114742142,-4.016098566484452
265,0.2796387975501022,0.22435768416611904,0.27563938365096724,0.25471657457380353,0.22858890850560443,0.2552730162747184,0.22169443348527385,0.22839936983282738,0.21843997747322322,0.8177202030826597,0.957304667800447,0.8864128177776739,0.0006270727139536575,7.639508627148643e-05,0.0007034677981266214,0.016906138002501497,-4.042863997840882
270,0.4475151734619761,0.3234737041754307,0.43216533025561565,0.18411330569509188,0.16490781991230136,0.17822039491939298,0.232403736038147,0.24246067741149463,0.23397128810648732,0.7864846046036863,0.8856116485727134,0.8713101369026751,0.0005572651182372283,8.846223678699516e-05,0.0006457273492283093,0.017159388351430892,-4.109917747700214
275,0.3617682861019713,0.24180806403493843,0.3498465557930299,0.3614951081420681,0.31727709294378337,0.3546692517313096,0.1595472806844323,0.17391670735153647,0.15867439906466066,0.8738497170517513,1.001477327398661,0.9155507277612062,0.0005658026225146386,7.860224586590903e-05,0.0006444048631481565,0.016897259558071996,-4.1734591958522795
280,0.3648369984181342,0.2458160823569908,0.35276431713603945,0.3961498651563017,0.33563121902425447,0.39639869561661145,0.14281367064287842,0.1679233735259544,0.14305260574996415,0.8742577614592174,1.0143170200045553,0.9156775101346376,0.0005425632489282179,7.315785776634129e-05,0.0006157211093497608,0.01677188730855342,-4.225165413224697
285,0.3278918362146555,0.18036573865812736,0.31290960778915444,0.3550635496620936,0.29155406340153617,0.3434620741987891,0.16514253794762074,0.18564503818956796,0.16328572017345444,0.8727162948447786,1.0435622973479672,0.9148101038583893,0.0005039973519579689,6.897805991256973e-05,0.0005729754151740963,0.016536646767103355,-4.19089844610691
290,0.3249591393265629,0.23580380863483352,0.3193625629442572,0.2627453669053896,0.2670549075838972,0.2784911945029233,0.2037040066829752,0.20319760039597126,0.1980779251996374,0.8435288827394785,1.087405537865719,0.8962890838954596,0.0004801770955758002,5.437388358717499e-05,0.0005345509686846526,0.016329790405733596,-4.213001440858841
295,0.1645257390052398,0.13177159287444762,0.16251620019877058,0.32506050788118823,0.24818703094317054,0.3058668472630572,0.1614728895423841,0.1979466238430237,0.17160213526151097,0.881360611184204,1.021936550932533,0.9189198747361026,0.0006765714141673015,6.382379544362494e-05,0.0007403951862748727,0.016368570263657983,-4.266747835624218
