epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
85,0.9437579275019607,0.9204017698833108,0.947440158043766,0.4135804890843419,0.3501585013017438,0.41243536164236927,0.2614805338216807,0.32067330509099284,0.2597420386671497,0.4888580116021146,1.3808689713704505,0.3786324163960772,0.004023484658099187,0.005047204825563858,0.009070689494952967,0.03609803325300167,-2.5786457825064657
90,0.5683827642001091,0.31988646476027105,0.565488327844347,0.3956589402319555,0.36373575439364364,0.4030432828614894,0.2699505782322956,0.29727950977218043,0.26283138856021687,0.7294707961583882,1.2263608029718744,0.31387638531522627,0.0040575089566416865,0.001151440903659659,0.005208949719353404,0.030039880295598037,-2.623842912709713
95,0.03140773285755759,0.13021815816067014,0.06970407467969673,0.4002695137631243,0.3656832876665478,0.40086928984768017,0.2671142659454834,0.29579252764436603,0.2637546059380905,0.7712195775764037,1.463331009625656,0.28324686574382674,0.004309544683389686,0.0018476943051643502,0.006157239014960215,0.02895314078580176,-2.642788086295128
100,0.23475852629764346,0.978761854879032,0.9336195642211298,0.38518100802822053,0.3384312168703353,0.3878407212934295,0.2723847645786514,0.307546814767094,0.2682417647786013,0.725862412512616,1.2173982331937991,0.34807644168842133,0.002660858393444505,0.004949163459099873,0.007610022000932077,0.036001327711612664,-2.6269492188572885
105,0.1706878871952715,0.06562198334509559,0.1667202487421561,0.3886388847673357,0.3861673779790896,0.40988557932898173,0.27083229292355215,0.2850486376489014,0.2560406041430106,0.8585044972482978,1.4088753589686707,0.2843590856006816,0.004154355036294146,0.001689723087081802,0.00584407802685746,0.028945246286483792,-2.659989521741867
110,0.2091262232409383,0.8647692378873961,0.7460784265037403,0.3876792171444495,0.376917791949439,0.4064400117400117,0.2738003269086079,0.29651963837695633,0.2632622445030637,0.6191309304301583,1.0966527336787129,0.3666911794119321,0.003595387567982107,0.003896672953750931,0.007492060608259635,0.03159524617239339,-2.640407847702503
115,0.49770048993409866,0.4687055553304753,0.5291658674107335,0.3889029278894383,0.34510968326228086,0.3851869381297737,0.2702946262470287,0.3130911631911784,0.26974070397180494,1.1941295993343068,1.4869633045417268,0.2631582285348362,0.0024980915690037365,0.0016645223159960552,0.004162613856454118,0.029982322685252073,-2.6545142060279847
120,0.1610029110433222,0.12243012415500958,0.1815684433365536,0.382941495169972,0.37386015221005886,0.4059975697028715,0.27757031770338125,0.2935139052830351,0.2633949029418123,1.252393366884104,1.5180699028131643,0.2910824008444903,0.0031623013663484014,0.002327935327211526,0.005490236622071098,0.029125672628986465,-2.6563520881295206
125,0.1782335594332815,0.6490751864582027,0.3210128544605186,0.37612684149208114,0.3707529292747704,0.39015616142940635,0.2814028882029721,0.285488286586556,0.26707995094759274,1.6565883291110288,1.8185364477251882,0.2744771155857363,0.0027095426849155046,0.00073142234123452,0.0034409649759523744,0.029514365718143684,-2.6448501567721365
130,0.33793145838812816,0.3975186076463908,0.3510051054671109,0.3828735409537378,0.366153637474923,0.4008340007672005,0.27620785078514715,0.303900202498376,0.27047246677113973,1.730299978835404,1.5719198443226596,0.3079877113118398,0.0016617093063679932,0.000544109804074651,0.002205819122147659,0.02864126228759272,-2.6599099611639976
135,0.07607116895623871,0.09380061023959521,0.09301356063016597,0.3634876195377566,0.3480018984397992,0.37890719208239476,0.2879371454026257,0.31157788945724574,0.27790095544611526,1.5176808554299261,1.2324154931496587,0.2778543493594047,0.0024161736305304657,0.0012689539017639619,0.0036851275809465732,0.028189950650379332,-2.66463996052742
140,0.3396886882205886,0.27499169771089604,0.33316266297544134,0.395713452120515,0.3744848346451891,0.40493011064780066,0.27020800694758895,0.29599345995874216,0.2656595567048474,2.173830910755116,1.837299227393506,0.3498365380174342,0.0019402164870640263,0.000748465176553691,0.0026886816272570285,0.028638340698020435,-2.674102319216728
145,0.19602488663619477,0.5831007719846818,0.45023554661505416,0.4002595059303508,0.38240440023044864,0.41483854951617277,0.2661462717519097,0.29103413436062037,0.25906542607902383,2.232178252085123,1.5482873696626815,0.32318180171454863,0.0016533645622810581,0.001286350511690125,0.0029397150727985717,0.029803412652029976,-2.665500603747368
150,0.3812842427933297,0.9987149542989238,0.9891313045245408,0.38341781241445955,0.37469410072332854,0.40523691477650264,0.2662842808030632,0.2879171576697543,0.2573368370711873,2.1759411223262375,1.6595736465461117,0.3640227020703283,0.0032849456101401303,0.017386620696291082,0.02067156649448443,0.05442058296357922,-2.6727112354278564
155,0.757496714632226,0.9964981975590227,0.9930191144591324,0.3898592376534166,0.3894882807825171,0.41442072835751304,0.27099064759537894,0.2792818883698185,0.25283290913584155,2.203722501750254,1.6050169106526155,0.37969444519873713,0.0020408962458932363,0.009447550087215859,0.011488446520829894,0.04338974279747285,-2.6647052756130694
160,0.21209543835858835,0.9609432167118948,0.716391639992979,0.3874838865039829,0.4022142398483882,0.41975881763479744,0.271088817310502,0.2712301005465445,0.2532565460305632,3.286661096577184,1.6340348667328828,0.4092933142638061,0.004173212880669962,0.0032850364197171073,0.0074582490492939545,0.033575666187257956,-2.676742133772373
165,0.4153357017352419,0.9530451377045654,0.7522664554069551,0.3890635610394536,0.39226735808878704,0.41101200241229396,0.26843991740569245,0.27485255020476507,0.2553666363546811,3.311251219966545,2.029403773883939,0.5123890110928699,0.003233582355294675,0.0019821590117378037,0.005215741460473146,0.032932091398385335,-2.659445309579372
170,0.9895312657732337,0.9934780531732883,0.9946621240875375,0.3868728795378469,0.3940481978013611,0.4076687424207047,0.2540992051356823,0.2614141028847402,0.24221459326186207,3.6718822394506234,2.102473964335487,0.5979922975899783,0.005523540714976844,0.023850325771229974,0.029373866753512994,0.061186768090889375,-2.651605296766758
175,0.9617465503502991,0.988214264188767,0.983350981528423,0.4089415408064181,0.3897384708940553,0.4158731969696104,0.2521460373985307,0.2746421034064477,0.25066718074405286,3.0839246611362197,1.9435977978894645,0.5344174523144959,0.006313261430790407,0.015227335807129202,0.02154059699341815,0.049412669714421625,-2.6253721351981163
180,0.9813330278740346,0.9670440137628646,0.9731727951715743,0.38495255821291136,0.385116881543165,0.4066087618079957,0.26718043030694394,0.2739742659905794,0.25510861710696,3.4738166091657843,1.914714444342901,0.5471640828915605,0.0058275186137929265,0.012980076369720336,0.01880759462626593,0.04540270617498833,-2.6313497007608415
185,0.9749776990100736,0.9653364069973466,0.9731072656082019,0.3859777817986424,0.3842821694252599,0.4056970577750679,0.2650210255523292,0.2820402106009312,0.2584660143386942,3.9156645693612067,1.5470200129753773,0.4516869934694349,0.004396558049194027,0.006414082784091079,0.010810641231453701,0.039186950264311494,-2.6571469356536865
190,0.9871230514983607,0.9878784346516504,0.9898965679829977,0.38566550689760726,0.3859590077755284,0.4084896294138635,0.2670168364073484,0.2786599057978574,0.25649530811307475,3.7748855522964804,2.002413273003274,0.5863603705558396,0.0043954507840442605,0.007139688182218015,0.011535138793820806,0.04254852023395248,-2.6299673746943473
195,0.9821485099730184,0.9875117957076688,0.9891362858515726,0.40425331287380556,0.3997883612832137,0.4206553904350811,0.25758261948202027,0.2750185372452725,0.2540311321443343,4.273906476006833,1.563026769435194,0.5287269993622375,0.004085629788023653,0.007943889717706406,0.012029519693214025,0.039512775739824264,-2.6517461713910104
200,0.9566209321950375,0.9479294684764811,0.9526289377554304,0.4004400126826814,0.41652062656642275,0.4307375836805013,0.257907316541502,0.2635446918206397,0.24397680918601106,5.3048920590569315,2.199195746219128,0.811978856045986,0.004968790884755253,0.008601855784063354,0.013570646984917766,0.038117782264247516,-2.6133448528289795
205,0.917518921868767,0.9594187380937528,0.9414585496928256,0.3787706418633843,0.403418612413933,0.41141980992231597,0.2670500847721329,0.26619002311556406,0.25321810123831767,5.998516037266421,2.034459021829884,0.8249893661905783,0.003989015403101075,0.0035847637377045883,0.007573778853511248,0.03815354105315743,-2.5928264575004576
210,0.9461713041827784,0.967868268060253,0.9629301937651289,0.39151950160521237,0.40945220365307716,0.4213479974916681,0.2642083928643463,0.267579187591808,0.25166990465242733,4.734928329897508,2.069824453178639,0.7431245227389979,0.004371053932430368,0.0043186431744817125,0.008689696910625572,0.03505446689458507,-2.6172864318728446
215,0.9875597036482543,0.9930944349395183,0.9919883476507716,0.3901488263842934,0.40358379108252235,0.41879673813002444,0.26509664039583913,0.260953083796857,0.24782559551568956,5.111728512018255,1.8632521719740864,0.6901648274503708,0.005936693289705908,0.007279665910332279,0.013216358924522137,0.04270020318181187,-2.624459026992321
220,0.9739699837784603,0.9827089581822016,0.9808674333420907,0.400302381000286,0.40930806870709663,0.42309783632978537,0.25660197992238876,0.26468309091302533,0.2488966391475703,7.462732126487902,2.102687880703116,0.9300099122464265,0.004391389479445298,0.006023489670677372,0.010414879004823888,0.03998948817785412,-2.5699040142536163
225,0.9773705539017687,0.9918023225018399,0.9879758592222604,0.39724693589775456,0.3992823140061979,0.4157523811688209,0.25614850301072034,0.2674070823725718,0.24877664101701236,6.85050680339339,2.1423743977267575,0.8917143105110125,0.004274260948896245,0.005485318882470893,0.009759579678666705,0.042843841795663,-2.5671574013590814
230,0.9903030174654983,0.992343148992352,0.9925839401033187,0.37558080683368944,0.3745336920218607,0.39021885062864226,0.26975800995285404,0.2872942546481552,0.2672418935727582,6.920165937941934,1.772480025459875,0.7667709644671473,0.0058083192729397526,0.0075950574201600375,0.013403377092757364,0.040055273184373574,-2.597593005335331
235,0.9330608772135695,0.9547182228679307,0.9446302490791629,0.38754450274535684,0.41242347423542763,0.4222348351803851,0.26292026481712916,0.25999923577661166,0.2493348571548104,8.7661152543267,2.014685413022463,0.9802372214295175,0.006209800201695635,0.005600850126019487,0.011810650226910002,0.03978210171803238,-2.566871844434738
240,0.9955928788018468,0.9992293332950651,0.9994541792150203,0.40023177801292525,0.3975445655078396,0.4137008302983468,0.23946725514088033,0.2508570457775919,0.2354333507402965,7.91205823089616,1.977808640214543,0.9071625478710588,0.013997746982196985,0.13313511257190616,0.14713285561060038,0.10035524330074488,-2.5782825106739997
245,0.7393284698409631,0.7142930000567742,0.7301623954970624,0.3987669886789412,0.4056041011261014,0.4192659995472111,0.2599388566273136,0.26685260898210406,0.25029250940092224,8.029255510090472,2.2657105917052913,1.0845061990259304,0.006234275186835475,0.0040788793584769795,0.01031315462252969,0.038198108221806845,-2.533873195016384
250,0.9117709136014751,0.9092553469579706,0.9126530418801886,0.3972732786333492,0.3913562307212205,0.40818309427848515,0.262890290550683,0.27815963874703065,0.2613367888099879,8.638903403615156,2.088284332829191,1.005315173038108,0.005503583264447752,0.0036548928677491857,0.009158476094316938,0.03462234560519426,-2.5499724216103554
255,0.9641455532008559,0.9631960784575551,0.966028904834456,0.4131477641015853,0.41662315966722646,0.4261250330994042,0.25407577001800086,0.26199155237005917,0.24948916935158172,9.596928936899461,2.210007919241488,1.1435245113890058,0.005202379555846892,0.0036158863511361688,0.008818265715878806,0.03677753308399914,-2.507451774096489
260,0.7506063758381957,0.8901971676848741,0.8058335426569059,0.40124641889812485,0.41544931424994713,0.4264363646828711,0.258948078008879,0.26169149158997157,0.2487787270271355,9.786021892359006,1.9929412850069366,1.0394542954903292,0.004069485230880855,0.002162310575997253,0.006231795945409976,0.033960778748286236,-2.5524308728814127
265,0.894894837394399,0.8745068892646929,0.8876449188420725,0.3957724081994714,0.4105992989597319,0.41922833620757466,0.2595394193374671,0.26282357673111234,0.25004987924932115,9.588758017964047,2.207823935542631,1.1101886682374962,0.005740057376672939,0.0037700054892458867,0.009510062658413698,0.036657886239234515,-2.529464091873169
270,0.7438849262968916,0.7409176183524745,0.7433983827055157,0.4033976831581908,0.4204159941450726,0.4313111176388979,0.2574902298150178,0.2596967488093642,0.2456354310953438,12.150378296115491,2.265563951128447,1.2002960047468951,0.00535287156294944,0.003125284333872105,0.008478155954195791,0.033948950739904234,-2.515272240924835
275,0.8915708466869863,0.9098724061564043,0.899075957761704,0.39947639180791294,0.41045806778223903,0.41965005419506485,0.25956132380839647,0.26293904398429646,0.2500154126700208,12.211655564035546,2.4188843461516343,1.3050950975462612,0.005176162878185278,0.002825851334582785,0.008002014214682822,0.03570964220047512,-2.4846249198675157
280,0.8445309795613692,0.839170885068743,0.8435019380480158,0.4041001133575849,0.40528601760429445,0.4164299800793766,0.257788241463288,0.26645107145056546,0.2544567990971794,13.130270771107748,2.383036857601191,1.3210059546409656,0.005145908561621445,0.0031136241294624596,0.008259532714075613,0.03467069727946172,-2.4700689374804496
285,0.9070787822568819,0.889060791818826,0.9004573907136771,0.396606118106318,0.4040293438405003,0.415402884726166,0.261433024880846,0.2687759413872784,0.2555251277300252,12.451022646770166,2.2964856195060976,1.3100198922533777,0.005166904747662284,0.003909713493839809,0.009076618565661738,0.03414068008446778,-2.481878774094582
290,0.8201275802656481,0.812655363836973,0.8181505028523136,0.3954834586267228,0.4045945186023467,0.4145014310071869,0.26183015749656824,0.26794220507388977,0.2556949600650623,12.856772335666813,2.356953464540309,1.3322651988088872,0.004757256127809251,0.003128333184950452,0.00788558936577665,0.034819081519105066,-2.4693096036314963
295,0.7163193109380529,0.6784720207975384,0.7020592449027118,0.40129978124580895,0.41755124176983105,0.42620443564952876,0.2596695104019828,0.2624814859624074,0.25090600276462843,13.96329717386698,2.4036025954300895,1.3929231673824425,0.005050307850800937,0.003138286902428172,0.008188594746848321,0.033136174910931473,-2.454889387011528
