uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,7,330,0.0214289136550344,0.011389390223325071,0.0004591983404349197,0.00012971820965917272,2.539968225289552,0.00011869929585373029,0.00014024246775079519
epistemic,8,330,0.018003929719212577,0.012320285796908094,0.0003241414853343458,0.0001517894421174953,1.1354679272319768,0.00014026481949258596,0.00016310997307300568
epistemic,9,330,0.024973481753875464,0.013284117389058641,0.0006236747909111507,0.00017646777480629017,2.534213493629432,0.00016316919936798513,0.00019089505076408386
epistemic,10,330,0.020828244190975925,0.014485653283059386,0.0004338157560789224,0.00020983415103700915,1.0674220756487292,0.0001909589336719364,0.00023059415980242193
epistemic,11,330,0.024551403987453282,0.01602157527608098,0.0006027714377551368,0.00025669087432712937,1.3482386716520314,0.00023064910783432424,0.0002857055515050888
epistemic,12,330,0.025238357703493128,0.018123914190395427,0.0006369746995694709,0.0003284762655808167,0.9391802888502847,0.00028582493541762233,0.0003827633336186409
epistemic,13,330,0.03042704522329932,0.021344361857534303,0.000925805081020702,0.00045558178310536526,1.0321380602845247,0.00038307422073557973,0.0005671553080901504
epistemic,14,330,0.04864943751036114,0.034952174655755355,0.0023667677700745337,0.001221654513166427,0.9373462337891817,0.00056817865697667,0.012113040313124657
total,0,330,0.0073974352238243765,0.013324420757304067,5.47220478906776e-05,0.0001775401885176755,0.6917765586058867,0.00013603604747913778,0.00020653610408771783
total,1,330,0.009025461846059776,0.015097958743626213,8.145896153468074e-05,0.0002279483582242392,0.6426429118890723,0.0002067169116344303,0.00024893987574614584
total,2,330,0.01095977644446939,0.016360537561366968,0.00012011669971274608,0.0002676671892968994,0.551246082763206,0.0002490513725206256,0.0002861542743630707
total,3,330,0.011718533133417095,0.017424585714444815,0.0001373240187989943,0.00030361618732003436,0.5477052129165814,0.00028618803480640054,0.00032342542544938624
total,4,330,0.013159291080392207,0.018479298636577306,0.0001731669417384899,0.00034148447809980787,0.49289952298248446,0.00032344652572646737,0.0003610646817833185
total,5,330,0.015044612922422698,0.019537790920898062,0.00022634037798552803,0.0003817252740687267,0.40705949183554146,0.0003611537686083466,0.000402682286221534
total,6,330,0.015957009924694704,0.020679632353472484,0.0002546261657368053,0.00042764719427478584,0.4045882467003991,0.00040303278365172446,0.0004502994706854224
total,7,330,0.01845849421894166,0.021740450339823268,0.0003407160088307027,0.00047264718097832166,0.2791324638275376,0.00045030401088297367,0.0004963030805811286
total,8,330,0.01845374766993972,0.022867144002346167,0.0003405408030658057,0.0005229062748240363,0.3487536496279349,0.0004966853302903473,0.0005486971931532025
total,9,330,0.0178684497651777,0.024052608443026396,0.00031928149701067896,0.0005785279729135448,0.4481139859102502,0.0005489868926815689,0.0006120761972852051
total,10,330,0.023432606670324742,0.0254962935344649,0.0005490870553661476,0.0006500609839955965,0.15532993229160313,0.0006121069309301674,0.0006939508602954447
total,11,330,0.023180185802141384,0.02730008175690401,0.0005373210138217969,0.0007452944639336431,0.27904869843547236,0.0006942864274606109,0.0008108948823064566
total,12,330,0.02775805593268569,0.029817079154987842,0.0007705096691621072,0.0008890582093348105,0.13334170803214432,0.0008110189810395241,0.000982976984232664
total,13,330,0.029594802803326263,0.034308585628238505,0.000875852352967768,0.0011770790478101735,0.25591033618583625,0.000983969890512526,0.0014680137392133474
total,14,330,0.05486377549216059,0.06568904223001028,0.003010033861254201,0.0043150502690960735,0.30243365116468285,0.001470976509153843,0.02290581725537777
