uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,4,330,0.017778604168057023,0.006328192460592135,0.00031607876616445454,4.004601981829513e-05,6.892888421836447,3.3446216548327357e-05,4.6345219743670896e-05
epistemic,5,330,0.020132642212303663,0.007276928378695232,0.00040532328244863135,5.2953686628660016e-05,6.654297712848175,4.6464243496302515e-05,6.0077010857639834e-05
epistemic,6,330,0.01984478263618891,0.008237682719290944,0.0003938153978775848,6.785941658370465e-05,4.803400879402097,6.0173217207193375e-05,7.59951799409464e-05
epistemic,7,330,0.036739015320999754,0.009191334683409482,0.0013497552467566548,8.44806332624461e-05,14.977096698169015,7.600263052154332e-05,9.402706928085536e-05
epistemic,8,330,0.02960684792553294,0.010216947353679603,0.0008765654440856341,0.00010438601322786065,7.397345745662395,9.419247362529859e-05,0.00011573787924135104
epistemic,9,330,0.053528293705035375,0.011344598289643506,0.0028652782269725295,0.00012869991035338238,21.26324959438658,0.00011575035750865936,0.0001426974340574816
epistemic,10,330,0.06662140971051639,0.012646528684040374,0.004438412231816487,0.00015993468775625595,26.75140461449318,0.0001428704708814621,0.00017639156430959702
epistemic,11,330,0.07337247736781359,0.014139588195001964,0.005383520435090318,0.0001999279543242389,25.927302153852075,0.00017641671001911163,0.00022501983039546758
epistemic,12,330,0.10172696194237171,0.01653574621493755,0.010348374786024744,0.00027343090288482156,36.84639803637642,0.00022520721540786326,0.0003251446469221264
epistemic,13,330,0.0848956325810178,0.020269393728907747,0.007207268431331172,0.0004108483221374847,16.542406876178894,0.0003251522721257061,0.0005163950845599174
epistemic,14,330,0.1392199652021852,0.033184984757709715,0.019382198710897657,0.0011012432133694263,16.600288905840134,0.0005176335689611733,0.007033327128738165
total,0,330,0.0036861375074272373,0.004695548895493652,1.3587609723661885e-05,2.2048179429971657e-05,0.38373098936271893,1.1889992492797319e-05,2.8934115107404068e-05
total,1,330,0.005244383801199993,0.006009500803121082,2.7503561454288888e-05,3.611409990271293e-05,0.2384259464203677,2.898147067753598e-05,4.347638605395332e-05
total,2,330,0.00781530868009451,0.007178860813168726,6.10790497651606e-05,5.1536042574849546e-05,0.18517151712708724,4.3579064367804676e-05,6.055047924746759e-05
total,3,330,0.008308919573694907,0.008482252796407882,6.903814448213036e-05,7.194861250216931e-05,0.040452038181434016,6.099821621319279e-05,8.299497130792588e-05
total,4,330,0.01816272646781238,0.009709956614021208,0.00032988463274457236,9.428325744617419e-05,2.498867579250767,8.304994844365865e-05,0.00010601260873954743
total,5,330,0.01475873755700218,0.010858699334050759,0.00021782033427646667,0.00011791135122731441,0.8473228574621587,0.0001060777431121096,0.00013111234875395894
total,6,330,0.018840579793130516,0.012076135435684775,0.0003549674469413179,0.0001458330470610015,1.4340672714109592,0.00013117807975504547,0.0001605450815986842
total,7,330,0.022737225297049978,0.013323436130071736,0.0005169814142088095,0.00017751395031210092,1.9123424570286713,0.00016068988770712167,0.00019760613213293254
total,8,330,0.02899141696628267,0.01467814128112084,0.0008405022577128627,0.00021544783146854377,2.9011868997882178,0.00019765476463362575,0.00023719039745628834
total,9,330,0.02765518481009553,0.016214358809537803,0.0007648092468805386,0.0002629054316044362,1.9090659794022813,0.00023727084044367075,0.0002932294737547636
total,10,330,0.035753644355232095,0.018339139815445753,0.00127832308468042,0.00033632404917046765,2.8008673118480893,0.0002932475763373077,0.000381269957870245
total,11,330,0.060365807415030594,0.021267109248817098,0.0036440307048685623,0.0004522899358011218,7.056846762274396,0.00038127851439639926,0.0005461376858875155
total,12,330,0.07586791449220062,0.02622185955203888,0.005755940449395866,0.0006875859183668526,7.371230846418904,0.0005467095179483294,0.0008754007867537439
total,13,330,0.10189118537822832,0.03626646538076177,0.010381813657780488,0.0013152565112139916,6.8933756033627205,0.0008769147680141032,0.001974780112504959
total,14,330,0.1704791718497224,0.07567316071949995,0.029063148034567183,0.005726427253279271,4.075267134132195,0.0019843687769025564,0.02181091345846653
