phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,130,130,0.6976299113385505,0.1497951228862479,0.6229670570090964,0.3534281774362533,0.29329394315955765,0.3421107326380331,0.3103694153358385,0.3611837803943486,0.3173706609957768,0.7305450236685824,0.38880490986648386,0.8219526671083961,4.939751052115298e-05,2.622774753280197e-05,7.562525812721106e-05,0.0034375411140898384,-4.072019346184731
pretrain,135,135,0.5912923158115196,0.23904197045568168,0.5549667415388183,0.39991793817642335,0.32802959580657925,0.3861072633900304,0.2834933020476263,0.340772930716443,0.29245260765166,0.7479695709445113,0.4855876935600559,0.8417337292783741,5.2406899903571684e-05,2.910448601391181e-05,8.151138575634832e-05,0.003490425497680851,-4.0736902761888505
pretrain,140,140,0.7801503618472082,0.1677406385752002,0.6921744934275339,0.3790719464874586,0.3114436821836768,0.3689385032938692,0.29236289301093554,0.3590134703220687,0.30292184015730605,0.7437574461030982,0.4610054287300771,0.8365877012021864,4.375452427558685e-05,2.514403359956077e-05,6.88985578845859e-05,0.003310259227015225,-4.081326364133358
pretrain,145,145,0.6374975534922818,0.1934547878139397,0.5885685735449548,0.3713364800555625,0.2828383840217323,0.3471555197329578,0.2963024267831828,0.3666724020130331,0.31339133058733193,0.7451494277966019,0.5219046649442729,0.8474089090622583,4.2163735584363165e-05,2.6915694362946283e-05,6.907942993994311e-05,0.0031972890802337522,-4.100685901401043
pretrain,150,150,0.26681752833792566,0.30983448873331043,0.26741116438954904,0.38786516113712616,0.31843653306390163,0.38072261941278585,0.281572519781902,0.34592492162828287,0.28811554611020807,0.7910918903578424,0.4701567367732485,0.8618151993327511,0.001069080027487339,3.161708551549964e-05,0.0011006971125169457,0.003491647374276757,-4.06379513799429
pretrain,155,155,0.7425064972438514,0.17357232313430557,0.7200785827320842,0.32620410026576346,0.2822778104705693,0.32333374240300905,0.32293074334065097,0.37076420044282554,0.32827078570899904,0.6659973723491206,0.38463832906722406,0.7951285714874938,4.378050959189295e-05,2.4296818107229682e-05,6.807732770094844e-05,0.0034672902186036743,-4.0969379109191895
pretrain,160,160,0.7087732560274028,0.16236787769639516,0.6385992458008785,0.3908219808808704,0.30714284559275673,0.3717641016947362,0.2886594400100569,0.36118028458672297,0.30377124946524325,0.7573892903943172,0.5712265807300313,0.8557580191698706,4.125518310041116e-05,2.708618669675616e-05,6.834136980293806e-05,0.0031762263223991598,-4.100078759353161
pretrain,165,165,0.7215756252083477,0.17347021308618907,0.6564212222173577,0.3575192776799812,0.30232774475691904,0.3475459542365865,0.3097364289836679,0.35964040666680963,0.31676636490101134,0.7430630407380148,0.44443833576504244,0.8343169632499804,3.9818411863129766e-05,2.4684323937561602e-05,6.450273586096956e-05,0.0030644611739337997,-4.179822958700657
pretrain,170,170,0.636320186720092,0.17389640898188027,0.5869582820399576,0.39659553561628874,0.3046521723478623,0.3797469514190563,0.2829717898197407,0.3675445831612564,0.29769658835958007,0.7738688180517316,0.6039162109684947,0.8674582619440326,4.22444261394412e-05,2.758382998820025e-05,6.982825617014896e-05,0.0031746127853255544,-4.096186847648621
pretrain,175,175,0.7390682999084348,0.16857597476805208,0.6854552280226512,0.3497919701147171,0.28317994975011584,0.3400189066710127,0.3076990850696839,0.3795046963094111,0.31840869186841547,0.7703212897853468,0.5628917984839826,0.8598675982831698,4.195519988041724e-05,2.6380018581618288e-05,6.83352185161766e-05,0.0030864204469455755,-4.094140865421295
pretrain,180,180,0.6622095869002452,0.4005557465137922,0.6782685667786236,0.3677221637877548,0.3001483671332097,0.3555901488305111,0.2957754492112903,0.35245206362139225,0.3044680016761144,0.7815168010679832,0.5958922870705031,0.8679189351882697,4.334453572028451e-05,2.7227964307838874e-05,7.057250000597377e-05,0.003202410891644047,-4.099968669092656
pretrain,185,185,0.6859092134549631,0.18586988140353325,0.6508230214913959,0.37213767119854824,0.29964234665992057,0.3619156452517509,0.29785263818767316,0.36933922985670253,0.30635488266076194,0.7759414879347918,0.6835075820376958,0.8791579290154843,4.2408231861832066e-05,2.8143362155974502e-05,7.05515940162877e-05,0.0029598817345906957,-4.082470672669411
pretrain,190,190,0.7653244090341006,0.20217979959452714,0.7061379891412205,0.3668874853434861,0.30022844423191763,0.3554704564679209,0.3029003630588905,0.3613894495007096,0.3111073591274928,0.7700433344517502,0.48770932900109415,0.851239336767111,3.850130149356573e-05,2.0351880290934617e-05,5.885318174918211e-05,0.002930070190866477,-4.205533469560146
pretrain,195,195,0.5641827316310699,0.18171369040692317,0.5558346278342878,0.41463044790187215,0.3529483600169065,0.4040729619006451,0.27408584858158125,0.3279106553886455,0.2819365545190663,0.7498729129967538,0.44692609368515196,0.8388467025344041,4.165182935757912e-05,2.0005885976318608e-05,6.16577152919308e-05,0.00308721454594589,-4.215186458246708
pretrain,200,200,0.6698146896907686,0.2271704595946614,0.6426743558514773,0.3021401416670135,0.2630316196580926,0.300718943442437,0.3277251310064968,0.3734892575565543,0.33244709158870794,0.6349622682217629,0.3678324986806675,0.7777778662685052,3.1350216912683205e-05,1.7752405872101348e-05,4.910262278579467e-05,0.0030496205925689347,-4.239330517880917
pretrain,205,205,0.7353289382020076,0.08875021382147374,0.6194911210340049,0.3605049354139552,0.3075043274317059,0.3522978712889465,0.3037384074766395,0.3559109203255597,0.31133492060887413,0.7606735468606084,0.47242188916530403,0.8451485673094689,3.213109024604364e-05,1.960212954067174e-05,5.173321982244943e-05,0.0027906105908502964,-4.255771299886703
pretrain,210,210,0.7752443276074324,0.1668104650602438,0.7329183738270069,0.32369398031423396,0.2635685917030765,0.31395855060469063,0.32504143048898604,0.3819359334467449,0.3320884649123892,0.7536240122021811,0.5368386764838442,0.8496490858200517,3.3357240984018974e-05,1.8711452788614905e-05,5.206869384512174e-05,0.0026716304173539335,-4.242734136533737
pretrain,215,215,0.7707804987435266,0.19510691436932634,0.6976213396788077,0.35559339795771217,0.3036566645162691,0.3478150939672369,0.3056443333683696,0.35635759960522206,0.31228803700192215,0.755311818700812,0.5297356964179991,0.8486644344900254,2.926947384584764e-05,1.8446462737044272e-05,4.771593660162125e-05,0.0027352771931078196,-4.298630167410374
pretrain,220,220,0.7715700964884658,0.16803946242437298,0.732800268212617,0.34155623638713145,0.2811722131974773,0.33240391872305114,0.31726879763060695,0.3724146772909557,0.3243789080737386,0.7564406063667873,0.4582177952692233,0.840710464958509,3.102739918592306e-05,1.596813223423169e-05,4.699553144424499e-05,0.0026306270873473177,-4.318076860449314
pretrain,225,225,0.7365046898564895,0.2098684576608484,0.710248741339311,0.3665330622613259,0.311364423268564,0.35778796163785426,0.3007557123526037,0.34946838303581346,0.3067299212405708,0.7745755934053282,0.6030113249650496,0.8662999808886053,3.0362614783757636e-05,1.7318251827201435e-05,4.768086659946675e-05,0.0025979582657599323,-4.303234727451802
pretrain,230,230,0.7088089718261191,0.19433573802061807,0.6782552365857362,0.3087887362454877,0.2620019606103189,0.30418630868595137,0.32764356534111405,0.37663563284342705,0.33270065287134043,0.7671927739528177,0.5033433523622864,0.8515357147493281,2.9097896622288317e-05,1.5118696079144059e-05,4.421659272530633e-05,0.002553714723018955,-4.323356019756794
pretrain,235,235,0.5255281871065616,0.21807326214661923,0.4792879737709304,0.29417768421612017,0.2553587238632665,0.29001923729141144,0.3384436921117132,0.37620888886406245,0.3406944208167249,0.790186341292608,0.5106579322514017,0.862605222464905,3.7881809153200266e-05,1.7590563610716572e-05,5.547237277023669e-05,0.0025988534914662587,-4.330170362200737
pretrain,240,240,0.5171070975371723,0.1911234211359326,0.5130348852452693,0.30417025366662875,0.26261570122617817,0.301631560556794,0.33764817537918024,0.3747527576455304,0.33808391938087146,0.7783464485329872,0.565193213483953,0.8630599479496043,3.062369784006478e-05,1.5943711096315098e-05,4.6567408961695946e-05,0.002540039672250172,-4.3221419911837575
pretrain,245,245,0.10017082901621975,0.19409002109377735,0.10081992162758782,0.3721436278368466,0.3202614100762751,0.3641657854615259,0.2954790618704713,0.34021404429080077,0.3008986056552635,0.8009477392838315,0.5650203317346463,0.8745942913531436,0.0006078138428797001,1.7514528653375123e-05,0.000625328373023176,0.0025541813036115885,-4.34103669629097
pretrain,250,250,0.8510083727457256,0.10499586844746987,0.7940546314717836,0.33974695664284765,0.2838538549873607,0.33631755496064686,0.31757524431093415,0.3729772632861423,0.32031202774460904,0.8041717599557452,0.668063396698282,0.8850418384568882,2.7983704953144297e-05,1.6706607302625115e-05,4.4690312275924954e-05,0.002338787892815204,-4.333935045816898
pretrain,255,255,0.712965680266323,0.089721899419539,0.5952284250982318,0.3232392959660074,0.25204687169097045,0.3087550755781577,0.3286309983502438,0.39712675737869685,0.34118538802082876,0.7984839225119578,0.6669926934371495,0.884083717116732,2.6047024179893015e-05,1.9748512885679475e-05,4.5795537076469376e-05,0.0023326707868383725,-4.3427306381464
pretrain,260,260,0.7292934826654138,0.18044309094538985,0.7224416409628036,0.3468947447587419,0.2813351946030602,0.3348406090967081,0.31425557933410475,0.37169104944504094,0.32269059129314426,0.7736182402405338,0.5610032467809875,0.8600182710635839,2.4372654797518863e-05,1.307247927913295e-05,3.7445134110116666e-05,0.0023892171228471377,-4.429351570096016
pretrain,265,265,0.7910042120076146,0.19006152668121956,0.7648812163084168,0.33883447823753804,0.29883710733510027,0.3330615179324911,0.3167011331088755,0.35452766253603574,0.3229812129327747,0.753914862391252,0.5719949338105468,0.8545093924194356,2.2774668359695624e-05,1.468069879075756e-05,3.7455367175962235e-05,0.0023631001030642155,-4.411421412146091
pretrain,270,270,0.6958991460506786,0.23152262316458522,0.6917379265317354,0.30115167008600807,0.2578068798123574,0.29483541309177497,0.3349435476097047,0.377091429686764,0.3391714871503839,0.7586816474455015,0.5294429803724363,0.8497557466429349,2.4134134859048116e-05,1.3272301783733837e-05,3.740643667740642e-05,0.0023461316485143342,-4.434831382126808
pretrain,275,275,0.7387261669907347,0.2087379655378015,0.7350751412541369,0.2870402670644699,0.24760606913456493,0.2844066675806588,0.34491457556052796,0.3811359823251297,0.34714192531434324,0.783722440481612,0.5626449104719219,0.8649691641787033,2.5867900555206234e-05,1.3073095622777373e-05,3.894099618527889e-05,0.002283171651899029,-4.4392014264798165
pretrain,280,280,0.6552967221749064,0.20520910011972143,0.6551253483250906,0.3248747728346064,0.2774493374562742,0.316631770852681,0.3255602991562948,0.3669815276100622,0.3312861073444688,0.7932273766657513,0.6099499385495406,0.87328172237029,2.3143789210871546e-05,1.291862462654933e-05,3.606241382729877e-05,0.0021671723189489183,-4.4737319516086576
pretrain,285,285,0.7342526970245924,0.15603108888653638,0.6944780268327291,0.3114858889869709,0.24985075372021498,0.3028485457343258,0.33153031660860505,0.3913840490030019,0.3404144199519748,0.7978948552999955,0.6418023231455243,0.8796892357935456,2.249279261812035e-05,1.308996602267655e-05,3.558275866279018e-05,0.002162388581526436,-4.444850096039772
pretrain,290,290,0.796183356721296,0.2587947892063235,0.778519890387898,0.23677306037103457,0.19165815441949652,0.22898120480781975,0.379479230587486,0.4178240380687298,0.38436630241468905,0.7373114132855366,0.5177985745128224,0.8387765688386132,2.1992582564519125e-05,1.1202035333224955e-05,3.319461789889829e-05,0.0022417487047816016,-4.467277002789975
pretrain,295,295,0.668159570162168,0.11833970369470827,0.6369080143132235,0.2871154170257758,0.24605096083678105,0.28092666734651517,0.3461645853714934,0.3817893130896115,0.34940512578007066,0.8087750962562309,0.6329687112758381,0.882077870217032,2.138406869260734e-05,1.2949339926261133e-05,3.4333408636780404e-05,0.002031038982865484,-4.513611015062332
finetune,0,300,0.5636869330217323,0.7150937263273706,0.6155577946573848,0.3319472512578827,0.32684198812925125,0.34305040809195586,0.33377886151502345,0.3222553795325547,0.3236050086489043,0.4385273808529495,0.8711460201806636,0.5815468054304154,0.00010004727103323603,3.165453532031961e-05,0.00013170180660363256,0.008877723752722623,-3.651757320189476
finetune,5,305,0.7294091129493364,0.4872615241809848,0.6815299511319748,0.3476273127513108,0.3199389559669381,0.35642450880668897,0.2890965323214456,0.31748162653241746,0.28496434527776593,0.7892170902766755,0.2366128558058197,0.8358243634533721,3.5893202493707576e-05,1.1334961871662586e-05,4.7228164410944375e-05,0.003107825710351024,-4.419110167622566
finetune,10,310,0.5716408779725479,0.25284692031530664,0.567678613066015,0.251510422247587,0.2564358797695618,0.2672462092508132,0.3476815961695847,0.35642693847196727,0.3397155635812836,0.7928512874903535,0.368865169143725,0.8514257904478655,1.679618363601776e-05,4.9921307891906966e-06,2.1788314500463458e-05,0.0020990230606623976,-4.810831190466881
finetune,15,315,0.6437227899497266,0.4322363873020879,0.6584706596666181,0.15797457922086924,0.1652007938328649,0.16861380909560708,0.40602847144054466,0.40479137464431914,0.3966618914057286,0.7692998304252583,0.5193748683100156,0.8494000306883388,1.0057189535450562e-05,3.2420815674655047e-06,1.3299271088772003e-05,0.0017854202605333365,-5.043142745351791
finetune,20,320,0.7336796963195272,0.43570816074317253,0.7422527317585974,0.23188513425937732,0.2538903228912076,0.25530702359830837,0.3569559684958177,0.3434595748052799,0.3417928368092096,0.8125643135594757,0.6548376264308353,0.879217441408129,7.15001748086479e-06,2.6366599768984146e-06,9.786677471879557e-06,0.0016019903024490896,-5.25127727253437
finetune,25,325,0.7583165587355915,0.4436945632731125,0.7665811383718821,0.22927113328436577,0.2231660448986622,0.24111076590694763,0.3453921951272638,0.35351551889590793,0.3405522959537103,0.8090386950485868,0.6685320854115049,0.878786833698717,5.747084073033193e-06,2.416355819983096e-06,8.163439916995686e-06,0.001516197742806215,-5.373858665966988
finetune,30,330,0.7614219317887625,0.48383891094617587,0.774080049942552,0.2988804858624277,0.2820065320865949,0.31642208285036066,0.31563473697886346,0.311956114199876,0.29971931227362414,0.8458669483158555,0.6786533179763848,0.89914221348047,4.8536815750196634e-06,1.977442032251275e-06,6.8311235704697995e-06,0.0014645179068237231,-5.513786781334877
finetune,35,335,0.7661335721597063,0.46690677928796454,0.7795254314051733,0.31591801893398136,0.2985437623806064,0.3265048319161391,0.29817269554190423,0.3062756087942675,0.28777337307737305,0.8435107196293702,0.7234250315751115,0.9000378168246698,4.31962842936855e-06,1.9152769668345115e-06,6.234905372036792e-06,0.0014311171650670817,-5.58631083099842
finetune,40,340,0.7908304548058805,0.4918737323664059,0.8005525103990953,0.1994060017251704,0.21880803589465336,0.21869276709723878,0.35493983812292546,0.34025318957275613,0.3399541633453629,0.8309252322752357,0.7310954311569711,0.8946660996404187,4.009193979936754e-06,1.8158764344235579e-06,5.825070440727131e-06,0.0013902493984914459,-5.648566618561745
finetune,45,345,0.7984785886439643,0.5044153492126816,0.8112845676511462,0.31817992544747437,0.2978788153350706,0.32547626414656106,0.2785295496575641,0.291445196081185,0.2724151903429406,0.8589315959548592,0.7855521880147026,0.9111749538103152,3.7777076310391068e-06,1.7761832153851743e-06,5.553890805600759e-06,0.0013608008633366456,-5.710073594641686
finetune,50,350,0.8012061097979126,0.5082587682898421,0.811981427646587,0.34475815644429136,0.34304173558270384,0.36359485967555655,0.26512582547289054,0.26004918524295806,0.25228364732549863,0.8698559104478006,0.8026452121353121,0.9163604460037805,3.5744204866745123e-06,1.633880114468056e-06,5.208300650093634e-06,0.001359315124788021,-5.790679857897758
finetune,55,355,0.8064326510480703,0.505978110580994,0.8120532737785962,0.3715554971465423,0.3758795751521909,0.39067355029175194,0.25468334002573234,0.242593847037823,0.23855278451347794,0.8819259216781334,0.7330505256251753,0.917457120762561,3.3609266359206914e-06,1.358681966515718e-06,4.719608648787243e-06,0.0013040434666859665,-5.96999816558361
finetune,60,360,0.781991198120487,0.5259874542616322,0.7932395661694615,0.3072512236012115,0.29050353844499816,0.3199995715825001,0.265774600292193,0.27445273618895116,0.25628953640473134,0.8666292046151306,0.8142224401467694,0.9164657923652246,3.0764181056525786e-06,1.4051579152623005e-06,4.4815760156097895e-06,0.001309190852313813,-5.961292094397545
finetune,65,365,0.7957812284715018,0.5188200394809823,0.8061963410040718,0.38581458700703897,0.367984992212347,0.40042454650312875,0.23918054526213958,0.25841468478837,0.2342240936532627,0.849019361373492,0.7709658636775562,0.9053932642872068,3.080451659701566e-06,1.3812268069388622e-06,4.4616784821641885e-06,0.0012950045910189137,-6.001863718485832
finetune,70,370,0.800065544445134,0.5181090995008129,0.8110652936790568,0.2793502927630362,0.24518553729526887,0.27826299512128727,0.28793822627006077,0.30846478105074837,0.28739926344365563,0.8459747164169931,0.8220139501437257,0.9113512666654328,2.9116940088329102e-06,1.4293761235038005e-06,4.341070154379167e-06,0.0012761839455640012,-5.982512107586861
finetune,75,375,0.8113609769367677,0.5258869034887421,0.819334455337162,0.3632788658366979,0.3471255750239997,0.37502444410679964,0.24764479578951476,0.25836102357243595,0.24209498309244143,0.8555105383237186,0.7501743019875307,0.9062860548701387,2.8646556985137296e-06,1.2860425532508657e-06,4.1506982168556306e-06,0.0012710519815732266,-6.10326088116169
finetune,80,380,0.8158674203907003,0.5438685130450831,0.8234747172954644,0.2945345017685168,0.27062456313428335,0.2968463882993,0.2930800661209086,0.3059012584376329,0.2926946922515855,0.7681302800097531,0.7165697879922732,0.8702337135434195,2.857589291679119e-06,1.3520671251878723e-06,4.209656403224926e-06,0.0012646933219927418,-6.027696831297875
finetune,85,385,0.8234765404390629,0.5243152992312464,0.8314268131342636,0.34232149501117265,0.3115530989630937,0.3480527945409928,0.24090360520233337,0.2621987326274061,0.238447459595179,0.8439480514889741,0.7734695596819952,0.9068735984962496,2.846043045103386e-06,1.358337054538339e-06,4.204380147552911e-06,0.0012720906245025747,-6.088250817847252
finetune,90,390,0.8296119277667606,0.5390247973472134,0.8365687767816224,0.23560086535666275,0.21032746973157307,0.2380466324723358,0.28737542224970425,0.30242033406597063,0.2851292891687579,0.7179997798938647,0.5496773155484027,0.8267687518650987,2.6688632529555888e-06,1.2059202171693428e-06,3.874783492503297e-06,0.0012711207269737806,-6.11067713778019
finetune,95,395,0.8128004660236362,0.5356098938716519,0.8220212624604011,0.36218957241020844,0.3599132163820197,0.38528681904593104,0.23592342105404132,0.2325562847917556,0.22091078271132558,0.8677504426228199,0.8612618314906071,0.9251752409885106,2.5893914912742844e-06,1.2981785034494208e-06,3.88757001522606e-06,0.0012453585185124155,-6.111391538739205
