phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,240,240,0.191804085603632,0.38389654382583766,0.272779394340933,0.5016532708069678,0.4245687838814015,0.47562517998337733,0.08549051672612817,0.10454594372387617,0.08995298127429723,38930.5541430757,48834.95557087686,20122.59291617001,4.38264596272802e-05,4.116179917647287e-05,8.498825880151344e-05,0.9347123901290411,10142.211410391235
pretrain,245,245,0.135231683714542,0.4550288024068342,0.1369673511937991,0.5108012153031631,0.42434423964859214,0.47606058661263406,0.08356082266866736,0.107075130288201,0.09120636822571818,40874.626630196304,51879.80424212054,20967.730527255855,0.0008570619347601223,4.455216936300985e-05,0.0009016140999155141,0.9342921034981917,10649.908017189502
pretrain,250,250,0.18892445022038348,0.3673912103186266,0.2832310431879974,0.5117340047915241,0.3584688853876156,0.44083246787739366,0.08289340091950828,0.12479801639724239,0.09811020700347245,40894.06224079251,47900.10332084349,20417.91318342382,4.2441722529838445e-05,4.2647962957539676e-05,8.508968552414445e-05,0.9344652547320936,10287.119050189209
pretrain,255,255,0.15164690866289407,0.355639445960039,0.27407749283979843,0.5026701593111572,0.4206266549804571,0.4750346022729218,0.08487308447639308,0.1088808224894263,0.08918737462376193,42871.445040031336,46949.546136966426,20537.38729266698,4.046990245751658e-05,4.625717940408549e-05,8.672708194517327e-05,0.9350511236839609,10354.251073661804
pretrain,260,260,0.19519314000223303,0.4062966626673408,0.2974208348477409,0.5106935259805104,0.42037198483590127,0.4705691163394402,0.08387818677445746,0.1031015820934671,0.089964349688646,49300.82954884685,55568.30836740984,24115.91729470661,3.4621223282920256e-05,3.777350097814178e-05,7.239472430237583e-05,0.9351820935500194,12168.76616793518
pretrain,265,265,0.15636949538919337,0.39459419604754037,0.2589241649789609,0.5069796563050584,0.4373384321296594,0.47897095912656595,0.08483307270172133,0.0983923684771961,0.08827308215823723,49401.09143925152,51587.072862662884,23166.922138437254,3.42781275586276e-05,4.1671790887824044e-05,7.594991857645255e-05,0.9338292188565398,11683.65899346466
pretrain,270,270,0.08245744023505465,0.38930787398560923,0.13745366588580973,0.5188722937009789,0.40627095256695084,0.4658278219516161,0.08165907615799711,0.10596376498351684,0.0904078838284044,49548.03027791371,55912.139040479306,24128.77194552914,3.893731903644948e-05,4.0326697779562436e-05,7.926401700879069e-05,0.9351591193833145,12165.50245431099
pretrain,275,275,0.13369595629002795,0.375756254018637,0.20396733806027292,0.5156699427713574,0.4091775684529692,0.4703509334141823,0.08256102622944304,0.1072670215395562,0.09108325062668572,48851.057292474885,55848.31146030769,23904.06249368748,3.9251647921537366e-05,3.921915831657543e-05,7.847080628866933e-05,0.9342671904978636,12059.015162703705
pretrain,280,280,0.12611811104628468,0.365602416676082,0.21670734186710638,0.5077478926587287,0.39293932960715616,0.4517374771559556,0.08408086394729819,0.11080089442610308,0.09382695165135282,53297.485672443196,55417.22559327665,24938.304152461213,3.3599001810762276e-05,4.0195234308635005e-05,7.379423611569109e-05,0.9347500718166278,12588.462910519409
pretrain,285,285,0.09326620973185715,0.37249333140456997,0.16704315248204574,0.5016734707452875,0.3925179209769718,0.4553042970782799,0.08489543051578163,0.10986201024184718,0.09100061269233647,51617.13022197318,53824.02540246564,24029.68289379103,3.7165052413820375e-05,3.965108588597559e-05,7.681613848399138e-05,0.9349962509686995,12116.382199435044
pretrain,290,290,0.14095788438581566,0.3407544395947672,0.21612155976579062,0.5009060290307699,0.3827465956918197,0.44633113861239754,0.08440693486220115,0.11284770986143561,0.09415534721445717,54518.76931587004,57832.01207281677,25578.107801981703,3.4107473233416386e-05,3.7985149084136085e-05,7.209262234036941e-05,0.9353100800379359,12892.632025567627
pretrain,295,295,0.1690096732361336,0.38666120160914547,0.2896161866880646,0.5075845741878259,0.4186286158493217,0.46327855635071885,0.0830379876154428,0.10246143262335926,0.09030224974612253,57284.4252179387,57121.343871582256,26140.87500883065,3.157546265042583e-05,3.982977368608545e-05,7.140523634457168e-05,0.934728644853063,13187.134196740722
finetune,0,300,0.6408670889194427,0.581176738491103,0.6741834250027469,0.37634700644161434,0.3734790957000266,0.39506282107150065,0.2992869099576728,0.3034742598677952,0.28756580633113277,0.09260858283356803,0.8991003231419846,0.3992552326631239,0.0001032523551873055,5.6791535903710154e-05,0.00016004389098834507,0.010445849207358101,-3.4370841974020006
finetune,5,305,0.37389224650743524,0.35340287330905706,0.38662062222311855,0.42969195340855854,0.49488985530693674,0.4888700521326686,0.26326351497878975,0.23722099014807946,0.23449794278783467,0.7085776800721759,0.8217036736125356,0.2820981955751884,3.634488965867604e-05,3.270315654377782e-05,6.904804619130118e-05,0.006857178079622275,-3.85580745177269
finetune,10,310,0.26008678691723386,0.3531130577626707,0.33654894601116925,0.4185960872169102,0.4941575259423678,0.49515655453622043,0.27019833586529396,0.24008972102082465,0.23406243550468858,2.3781944470271004,0.7333808614068007,0.14155584614305916,1.8730838987016795e-05,2.9446819653125543e-05,4.8177658612462436e-05,0.006511127594834929,-3.929391775012016
finetune,15,315,0.16477222563203273,0.3756611963063858,0.23625852059707886,0.40325329477501154,0.4871648693309984,0.4867766357773887,0.278525680251684,0.246043591525129,0.24006605326900343,4.9847706815765855,0.6192110871369026,0.19517895786152487,1.5316517012672648e-05,2.9533069721583162e-05,4.4849586597729284e-05,0.006460235810432902,-3.934538223719597
finetune,20,320,0.12008628740956012,0.37733566168924754,0.1896281935047627,0.4022153491394544,0.4895728633839977,0.4882364572458223,0.27967934662212107,0.24354994843028555,0.23885030641456384,8.00229748371734,0.5952633662997613,0.22814018699347632,1.3940759145987158e-05,2.9994953286737314e-05,4.393571243643919e-05,0.006416022726748875,-3.935469661307335
finetune,25,325,0.12141946933906067,0.3808347155366521,0.19042549746734633,0.3954150026728485,0.4885951585188615,0.48624331242797286,0.283410533591752,0.24443090443425852,0.2399232588186772,11.092887525394493,0.5805488575263976,0.27491136967939017,1.3204109917876395e-05,3.045305524310322e-05,4.3657165169020116e-05,0.006392818638128767,-3.9303131004095078
finetune,30,330,0.12026989580529815,0.38439046042779973,0.18946048487031714,0.3864127362039215,0.48798351222464986,0.48588118305517036,0.2886082957918453,0.24228375559641985,0.2390569330032495,14.262000218318867,0.5855576966880152,0.31196674029053284,1.2090223546726975e-05,3.0165193469710514e-05,4.22554169508544e-05,0.006424122479590869,-3.9287413056612013
finetune,35,335,0.11648356029378422,0.3797441290506973,0.18299524061943606,0.38543565114860007,0.48834214963767175,0.4864555157627705,0.2899226995175339,0.24175418066822907,0.2385289967985294,17.323830149087453,0.5863424708565613,0.33148715617207075,1.209397502591969e-05,3.0327871999318746e-05,4.242184693792979e-05,0.006422363027188199,-3.9244053349971773
finetune,40,340,0.10845445011397177,0.3798311869770655,0.17251900861211308,0.3794262941330203,0.48716304377994624,0.483876110344277,0.2923013686775946,0.24304054931468683,0.24064488077033602,20.48973382653511,0.6044286106318634,0.3713515655398215,1.1831293892402072e-05,3.031912370227019e-05,4.2150417713469325e-05,0.00642157976720238,-3.9173509502887724
finetune,45,345,0.10846924754817532,0.3811879233936924,0.17716037079948926,0.38453266739378605,0.4893042510149924,0.48787183258393185,0.29055840307325187,0.24055636401819358,0.23802584731072224,23.31375834177407,0.544788448268271,0.36592741310624033,1.1239763068496699e-05,3.0536889801604164e-05,4.1776652714952435e-05,0.0064186676196886765,-3.9202626328468324
finetune,50,350,0.1140416853546196,0.3747766474269582,0.18633604566843692,0.37971066652320756,0.48941687703660053,0.487989134162649,0.2911564681925285,0.23902548400444323,0.23728115230097474,26.638968695375564,0.550911325137417,0.3851471851602678,1.0213798213280257e-05,3.0387370230249645e-05,4.060116859683376e-05,0.006424892380001875,-3.9192302827358247
finetune,55,355,0.1043839484003805,0.38015388830287056,0.16944540546384704,0.38434617783771874,0.4918971612980414,0.4907293293828411,0.2899671854553439,0.23981427302932284,0.237589142172287,33.44419340768918,0.6318526935469962,0.4300088614810735,1.0914873441555528e-05,3.0402872114136416e-05,4.1317745631573646e-05,0.0064028474811480135,-3.911433250284195
finetune,60,360,0.10240728740234428,0.3768366198203839,0.17336285786523062,0.3768846546693495,0.4875977532422261,0.4854041101467684,0.2939596537640641,0.24224026767714002,0.24035884138974808,39.57029717977351,0.6015415379218543,0.44970245286409616,1.0211714411167349e-05,3.0359630865538634e-05,4.0571345161419007e-05,0.006417663589746444,-3.9055485054016112
finetune,65,365,0.10756085979103301,0.37221512736344764,0.17325931725434401,0.3800659397429891,0.49045986154557475,0.4893113157370252,0.2929907524620954,0.2417439976370389,0.23947679188479642,43.24065479201582,0.6172885931128662,0.45228646425360336,1.0346694472238482e-05,3.0405238222560626e-05,4.075193273364448e-05,0.0064329910050981666,-3.9045888897657393
finetune,70,370,0.09980198780832031,0.37634843813703905,0.17520561059961123,0.3757414729631871,0.48624384128720377,0.48393293812699545,0.29393369988629436,0.2425222156693405,0.24099975921434305,46.887814605970235,0.5952886498034026,0.448500952048821,9.168826575825051e-06,3.0431873530704934e-05,3.9600699921192016e-05,0.006411982877263806,-3.904056878614426
finetune,75,375,0.11100902649529328,0.3760245157373104,0.18453133235747038,0.3733756654740624,0.48788583215325276,0.4851094674265563,0.29355642112027336,0.2408855343333896,0.23958390916005612,49.98578682848122,0.6234269992495745,0.4612108286665884,8.895033796478913e-06,3.026989676567666e-05,3.916493061989286e-05,0.006414291107980148,-3.9016648075819016
finetune,80,380,0.09344934914412958,0.3796087250996158,0.16407482283943495,0.3772344278174443,0.48437374784052506,0.48244501108017207,0.2924962185995068,0.2445180147361291,0.24354767946828076,52.71971928887404,0.6002801924717555,0.4724222734666283,9.638663862484975e-06,3.0616811899827215e-05,4.0255475776359614e-05,0.006405984306786225,-3.8948070863962174
finetune,85,385,0.10594628772300459,0.3734807485005595,0.17679731346598565,0.3770980287819726,0.4849061458067645,0.48361444054704944,0.29233411354822375,0.244392587257439,0.2425050155944229,54.59811637820827,0.621122556944092,0.4803819758290889,8.972253970119937e-06,3.044616432570848e-05,3.9418418212210327e-05,0.006409004777785289,-3.8964081675052644
finetune,90,390,0.08927036668606225,0.3687701890622036,0.15997440688274575,0.37456794257584397,0.48884266369813784,0.48699568706797697,0.2943866116474849,0.24212573707996085,0.2406880400136034,58.52810591862062,0.6119332248072452,0.4810444139511088,8.850413626085185e-06,3.022366292093608e-05,3.907407645760372e-05,0.006450305947878951,-3.896922755742073
finetune,95,395,0.08990308400186953,0.37165298115283674,0.16102563546742812,0.3785875222652949,0.4869024337850022,0.4858074998400427,0.2915202030428019,0.2429113783630444,0.2405365295192891,59.44222719401141,0.6047341118362584,0.48526520556190966,8.798662075045627e-06,3.0345826130934483e-05,3.914448812392948e-05,0.006429345793062543,-3.8955774874687195
