phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,170,170,0.3003046789068916,0.36027009424006656,0.3602163872581715,0.542000948109839,0.45307218607832145,0.5349022064229938,0.07805355924042891,0.10729821717505238,0.08111145918450886,28971.917599692384,47523.410529849774,16813.408525669052,6.0714251958734165e-05,3.910422664437192e-05,9.981847864473821e-05,0.938567188717269,8484.877783312988
pretrain,175,175,0.2184023338380622,0.4489946295506907,0.32546942317583655,0.531482157900105,0.4907053524672053,0.5391532949147884,0.08126805270199386,0.10888782409136202,0.08399558120263736,27694.980301127303,49406.99440726741,16646.00835374163,5.8999517023721635e-05,3.7159637357376594e-05,9.615915418544318e-05,0.9382203621836968,8392.637202328491
pretrain,180,180,0.25323663010639486,0.37489404114727737,0.3333520229592924,0.5242386910346029,0.535983487531708,0.5555946950249265,0.08202320734426678,0.08355747792944732,0.07518369047853327,28076.641278964336,47190.32697750182,16573.56523040804,5.9841076394559426e-05,3.815119602485311e-05,9.799227224812057e-05,0.9377920766212664,8369.81038034439
pretrain,185,185,0.1849148279094103,0.397490628628184,0.26100880427033973,0.5210886448397641,0.40853243822132274,0.4983494446473134,0.08282815172732978,0.1180191489478987,0.08797187024890929,30065.43758681294,41733.80125285654,16421.039639756887,6.120587710838663e-05,3.803573755044454e-05,9.924161465260114e-05,0.9372617559694151,8284.438561758041
pretrain,190,190,0.28558393197001225,0.39345245134740064,0.33956881948056694,0.5266848345279059,0.5137297207905362,0.5412147097908433,0.08247234827364704,0.09493279721875336,0.08167765141192775,33076.84294753117,68909.98924731326,21080.57976167426,5.405725907980923e-05,2.9119370837884164e-05,8.317663000188987e-05,0.9383313099929037,10638.250838666534
pretrain,195,195,0.26310373183476543,0.43430099461536475,0.3196295665451966,0.5323989589262673,0.4920935420663736,0.5323358382498989,0.08101208659691171,0.09575113800553331,0.08105020952454262,34286.27256931222,70900.68511468841,21843.584193061168,5.4194298593074565e-05,2.825023420095931e-05,8.244453293700644e-05,0.9387143524185272,11024.518730931091
pretrain,200,200,0.23427518605897257,0.39274696762412786,0.3070361167163647,0.5215387658081921,0.4752549693317424,0.5250864757028217,0.08340481083381462,0.10278529738752398,0.08415904790723523,39660.36501165675,73395.51971001495,24198.9082293014,4.4063125393813607e-05,2.5315694907772012e-05,6.937882037182135e-05,0.9365091936844121,12209.311106896972
pretrain,205,205,0.20928277459698416,0.35917148548995026,0.3068239272095407,0.5245140419801991,0.5026694908622154,0.5328423606804161,0.08224009793771697,0.09481960328778588,0.08203217989445559,36561.06098365007,75375.72333777802,23277.486992932514,4.603480873461194e-05,2.8243028829024295e-05,7.427783763787374e-05,0.9375986731767777,11743.009508964538
pretrain,210,210,0.1623631851973283,0.4090841266673024,0.24028469754928086,0.5298319097126373,0.48667360213418454,0.5359803391345441,0.08132087741515696,0.1050650969087747,0.0840669421535932,37597.187294828254,66724.87344958428,22579.37025506475,4.861716151267501e-05,2.6548711788063885e-05,7.516587321879342e-05,0.93702459615314,11406.840260925293
pretrain,215,215,0.20571853541697158,0.38848296131165483,0.2885829851318277,0.5307468515128182,0.4124709160467768,0.49788497078026284,0.08152118664448219,0.11752455177334561,0.09005014172723985,41475.44564605013,81592.41898039673,25946.58169832956,4.1935417876584326e-05,2.6708040245409848e-05,6.864345811245585e-05,0.9383974070436764,13089.716331248474
pretrain,220,220,0.1412492787278654,0.45636483670266026,0.2175772607202246,0.5257030211966668,0.5012712283935354,0.5333952022527813,0.08189276042272448,0.10205594850039613,0.08402339217316626,41496.559262937684,88023.99680294466,26556.206236122256,4.5805668724960924e-05,2.3231274372108145e-05,6.903694289794658e-05,0.9379884849393227,13407.068021504974
pretrain,225,225,0.23366877592616983,0.4439165546236592,0.29291527735720513,0.5289330080872351,0.4641178844728963,0.5167447217570553,0.0816643856972899,0.10556226035834151,0.0863053448627534,43154.72884014084,70086.9521770871,25174.68966728725,4.261512826997205e-05,2.412324680669826e-05,6.673837516163986e-05,0.9376521647783385,12711.319054846192
pretrain,230,230,0.23111959707442142,0.4452251183803654,0.3068703800572486,0.5285109030270205,0.5265144886970152,0.5509651007380009,0.08110347845459902,0.08731126773175568,0.07610579890435007,42080.77914638866,82873.88720364448,26205.388793950166,4.0180902758584126e-05,2.1137552643921254e-05,6.131845546206022e-05,0.9374692066968722,13213.760910514831
pretrain,235,235,0.2512045061493551,0.30690859960091615,0.27122254527948464,0.5333537773475283,0.444267024730743,0.5153334874177441,0.0802943792021125,0.11222013868115882,0.08760974100525779,41543.68232643752,92422.78359901464,26985.06270389572,5.336246692818349e-05,2.481780672046625e-05,7.818027330094992e-05,0.9379143918412982,13656.03449284668
pretrain,240,240,0.14431340810561435,0.40642724676340863,0.2041688795725334,0.523510260372467,0.45981030363960207,0.5226855770821337,0.08239972814682404,0.1049176061494739,0.08425325971182682,42900.093140383644,81254.48571497388,26498.198532426522,4.345918093199543e-05,2.203696053583144e-05,6.549614131308772e-05,0.9378367646762031,13377.752022888946
pretrain,245,245,0.1368821953856493,0.4490924938445339,0.13825685587695558,0.5315245099961299,0.48015926639972056,0.5268864093571398,0.08053316357078655,0.10376222264439175,0.08434579817908427,45115.26413613998,87532.53380507491,27980.074349251237,0.0010279064131521864,2.5138184819093114e-05,0.0010530446092591773,0.9373530398681247,14202.752358157062
pretrain,250,250,0.1433128089391433,0.341006554929257,0.22165327307800045,0.5350825115307288,0.38438639594690494,0.496390293659046,0.07977979837427952,0.1262186116352692,0.09072907469871513,45042.85397111317,78841.67452780512,27016.437363455694,4.050532716114503e-05,2.2448687365636034e-05,6.295401447296172e-05,0.9375460723801486,13645.32987707901
pretrain,255,255,0.2047447833356027,0.32297468758459985,0.30959158256311875,0.5270921427462274,0.4754624936567529,0.5358466728243527,0.08143244743505543,0.10352006282990264,0.08010249845991044,47303.31316218977,73710.12760041343,26960.27443412561,3.639035681135283e-05,2.7967619121454846e-05,6.435797600433943e-05,0.9381781933588257,13605.222081214142
pretrain,260,260,0.10344318331181242,0.40780166006893653,0.15929676024457753,0.5317346030881313,0.4885203042184624,0.5336909621618457,0.08100060887155738,0.09734872903119277,0.08065855745514319,54284.90881717462,98368.09190896146,32978.93018322196,3.460978617931687e-05,1.826546301477947e-05,5.2875249226599405e-05,0.9382120980310064,16651.236687262153
pretrain,265,265,0.11143842360625263,0.42459838718866716,0.18384757226671075,0.5277399266765834,0.5342952662808144,0.5515377836818995,0.08195153467768482,0.083892944638875,0.07706950896583614,54312.48050799131,86413.61140579388,31249.962446852212,3.388568492687227e-05,2.0733913549452154e-05,5.4619598543467875e-05,0.9369906815791774,15802.26787288971
pretrain,270,270,0.18381270776656483,0.4265389170024855,0.25848251011177936,0.538176778464593,0.4916359749799531,0.537159005620329,0.07909236822168306,0.10021636658883341,0.08151758519614886,54511.247614726424,100165.27933650604,33349.332287959725,3.207067065827687e-05,1.8990708496210118e-05,5.1061379116299577e-05,0.9382857904292584,16835.02098950119
pretrain,275,275,0.12752731871508008,0.38563770688295945,0.191240296209535,0.5390753180822951,0.48239055588551194,0.5389220989520442,0.07935450851675567,0.10055109586914936,0.08128690814404743,53803.644152189634,102707.07820904707,33159.560914595575,3.446415602888919e-05,1.8650128139648814e-05,5.311428420518496e-05,0.9373884105630464,16779.83700466385
pretrain,280,280,0.04519060572312934,0.3587463080738462,0.07273419372528808,0.5305257710044942,0.4592052496146352,0.52019006418425,0.08091763495989329,0.10347031704668874,0.0832717345139642,58494.62486599675,104248.84997542696,35246.61686389855,3.836438539137817e-05,1.8710156169765923e-05,5.70745412262113e-05,0.9377905391791541,17837.784455281067
pretrain,285,285,0.1958045789085406,0.3878909692427551,0.27272130123963667,0.5228004958922192,0.47718780335135874,0.5372380241057158,0.08222326175400763,0.10267963486188311,0.07932295197739667,56870.77080440225,99012.3607021769,33676.82677227286,3.0095868937132764e-05,1.7972353773586746e-05,4.806822277705578e-05,0.9380448565465745,16990.923884547425
pretrain,290,290,0.15476684390194625,0.4143037125523022,0.20214603650303226,0.5282331168391381,0.4211899661215608,0.5070741570646851,0.08092877117081612,0.11262100391766033,0.0853919261096012,60045.57913621681,111988.31646475659,36706.352308922185,3.071357367425662e-05,1.5435060709512528e-05,4.6148634327118995e-05,0.9383268785514935,18527.860697891236
pretrain,295,295,0.09123883383425789,0.34582108771039904,0.16770108271135983,0.5309442386498757,0.5299972993081274,0.5506129664431783,0.08021327336192964,0.08969235993163821,0.07820730243977705,62779.363712915365,112397.64545885964,37873.903211116914,3.089234597664472e-05,1.8189268061860274e-05,4.908161403677696e-05,0.9378201496523484,19164.364806938935
finetune,0,300,0.5636928462217369,0.715102081995225,0.6155653338262373,0.3319642219565976,0.32671155226407844,0.3430088801699429,0.33371245609893396,0.3222765746594479,0.3235973654043511,0.4385258002106961,0.8718304457198673,0.5815660232331421,0.0001000472660422929,3.1655903429248154e-05,0.00013170316976120376,0.008877693865078501,-3.6517427574396133
finetune,5,305,0.7294146826847597,0.4872639578150025,0.6815352079361376,0.34733887955448206,0.32006490874386057,0.35624663042435806,0.28950844378875795,0.317598879388406,0.2853331809031993,0.7892099651767253,0.23564386008660948,0.8357084872064355,3.589320214550753e-05,1.1334310400056324e-05,4.722751255835646e-05,0.003107689267539855,-4.419119475340843
finetune,10,310,0.5713106492269123,0.2528369033078961,0.5673883568163396,0.2511328320625012,0.2557579664243127,0.2668018276685804,0.3480985874605952,0.3567215528087938,0.3400993408400552,0.7927634057749184,0.3641307911213682,0.851337950703258,1.6796183690496492e-05,4.9925818085910125e-06,2.1788765527890064e-05,0.0020990156953398565,-4.8107820987463
finetune,15,315,0.6443223878472288,0.4322583210279027,0.6590704184337433,0.15634420593146955,0.16394438924959465,0.16690715157803954,0.40594967498206325,0.404965245904353,0.3970662445698399,0.7690018325637218,0.5186251425342489,0.8491676909009355,1.0057191766941287e-05,3.241375131797497e-06,1.3298566881201167e-05,0.001785744265534578,-5.043106133937836
finetune,20,320,0.7335474106499045,0.4356301481532467,0.7421113789245886,0.23135304701654194,0.2527891985486215,0.254334261431122,0.3565399796627703,0.344227700054187,0.34208931480490423,0.8125799181729826,0.6543665178943958,0.8791748140650143,7.150017845719958e-06,2.6373979472289477e-06,9.787415812809286e-06,0.0016016981457045634,-5.251221115231514
finetune,25,325,0.7583125611714602,0.4437033217807586,0.7665820253332073,0.2318635546544396,0.2236696070271685,0.24291359007035085,0.34469429115724426,0.35384068967351223,0.34089145733270537,0.8089893564516484,0.6678439723343004,0.8786413366759781,5.7470863710022965e-06,2.4165214283712544e-06,8.163607824747033e-06,0.0015164896671359454,-5.373780932545662
finetune,30,330,0.7613502428851031,0.48363723056595137,0.7740051095561796,0.297698722511298,0.2824930629723225,0.3160750008654961,0.31556696581054666,0.3107767560209257,0.29909247602184874,0.84621511281706,0.6792553946285261,0.8993716768118739,4.853680759475765e-06,1.976703434932148e-06,6.830384140516799e-06,0.0014638664482272612,-5.513980930352211
finetune,35,335,0.7662213183995323,0.46715908865060524,0.7796372023097194,0.3149607961711104,0.29859145862901304,0.3258249623902492,0.29896610903144827,0.30611881965478,0.288185506883297,0.8431642011872421,0.7225112094267849,0.8999354961185283,4.319629125501479e-06,1.9158091174837467e-06,6.235438185183284e-06,0.0014315057498427179,-5.586159596514702
finetune,40,340,0.7908303760460886,0.49188426469507085,0.8005543893628795,0.20012389441541226,0.2187677988107828,0.21942805777255753,0.35475616785854636,0.34039879675368556,0.340111571100734,0.8312386845540074,0.7321083609966127,0.8949350873636289,4.009195179520475e-06,1.8160836340499032e-06,5.825278862437244e-06,0.001390028851219535,-5.648671596503258
finetune,45,345,0.7984842781301608,0.5047497626139957,0.8113471787879085,0.3194427049454888,0.2966213580889521,0.32564724944200474,0.27884608223338064,0.29284486573485136,0.27339720060559386,0.8590041572402448,0.7853725346127649,0.9111949737112458,3.7777077702770614e-06,1.7762630476255482e-06,5.553970801832975e-06,0.0013612749282261637,-5.710143509221077
finetune,50,350,0.8012025508261702,0.5082869853957678,0.8119860354143003,0.34568533452983435,0.34331718307845,0.36479476580497894,0.2648378941002627,0.26030451100395585,0.251979951466152,0.8694635271098906,0.8018200880253302,0.9161945263423138,3.5744206335465377e-06,1.6345267239920247e-06,5.208947390354979e-06,0.0013594966750389717,-5.790403582787514
finetune,55,355,0.80643839679687,0.5060030317717746,0.8120620053279143,0.37296349405734547,0.3733781948473819,0.39039971900500364,0.2534420731167498,0.24458253238570482,0.2387016605522544,0.8816038819722675,0.7302286308640759,0.9171144204904134,3.360926385474272e-06,1.3587995928348918e-06,4.719725978080191e-06,0.001304112740366349,-5.969891783928871
finetune,60,360,0.7819869467789705,0.5260053768342626,0.793239219614641,0.3070867665429972,0.2886129427161424,0.3187025437980526,0.2654888828265878,0.27679743764506887,0.25759760691968364,0.8665534510454281,0.8135967671394578,0.9163577556541448,3.0764187094689533e-06,1.4055843364255693e-06,4.482003005060164e-06,0.0013093802771484717,-5.9610203232526775
finetune,65,365,0.7957704470037363,0.5189644116956913,0.806215136354755,0.3867276707450386,0.36677044233120953,0.4008940764767829,0.2397489430752473,0.2596619352225119,0.234926204626811,0.8490102650094012,0.771014433126791,0.9052990279939888,3.0804518498968035e-06,1.3819474179557645e-06,4.462399278278895e-06,0.0012953089779862306,-6.00174283978939
finetune,70,370,0.8000886331115794,0.5179737788787948,0.811064261022002,0.27854318738939127,0.24293240729680526,0.2766950584824059,0.2874607161457399,0.30996843316954326,0.28864089573815516,0.845872885846609,0.8213481705970879,0.9112349195322927,2.9116954607786736e-06,1.4289432261811895e-06,4.340638723971324e-06,0.0012760264511725834,-5.982617578148842
finetune,75,375,0.8113319246392513,0.5260220893348176,0.81933764534335,0.36315731849567046,0.3458164647361493,0.37407391228399434,0.24796655010206553,0.25815578857373817,0.24196541744899883,0.8556119785666259,0.7511588586242746,0.9065168960200743,2.8646551589517343e-06,1.286293044269904e-06,4.150948173563051e-06,0.0012713426175472629,-6.103270272231102
finetune,80,380,0.8158681094920718,0.5438963632567652,0.8234769406331516,0.29779060937828256,0.2731214141526493,0.3000003176812918,0.2923186742885036,0.30529634852602194,0.29249028319684833,0.7692463688576828,0.7182129123036904,0.8708144031773535,2.857589824940021e-06,1.3520868784777206e-06,4.209676701231047e-06,0.0012645332917334004,-6.0280897721529
finetune,85,385,0.8234700452564159,0.524433101366077,0.8314462472644149,0.3440638134893008,0.31599273569737696,0.3521306224032252,0.2405977689355724,0.26052364246808063,0.23687026358821556,0.8443184579573921,0.7746717003891119,0.9071806214740498,2.8460437945014403e-06,1.358493809022221e-06,4.2045376240736235e-06,0.001272361699535989,-6.088377049040794
finetune,90,390,0.8296091036026253,0.5391706699263681,0.8365914603664438,0.23582287431596718,0.21169546878924572,0.23865255264918758,0.28788650353369116,0.3010903066162421,0.28472186482248835,0.7163040744906174,0.5473002287415061,0.8257735082377212,2.668862665595384e-06,1.2061395315383194e-06,3.875002243881909e-06,0.001271585819340401,-6.110153804945946
finetune,95,395,0.8128228656613836,0.535492146054558,0.822011400396965,0.3645417616583698,0.3571970622976457,0.3850613749833908,0.2337525206666649,0.23298393623016783,0.22028754197453032,0.86831763651707,0.8612245748345121,0.9253873778952324,2.5893916236512382e-06,1.2978948596579443e-06,3.887286525872469e-06,0.0012451170940025146,-6.1115379400014875
