uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,12,330,0.02413945825177124,0.01986586470104613,0.0005827134446890065,0.0003946525803202707,0.4765225764294247,0.00034755971864797175,0.0004444830119609833
epistemic,13,330,0.03066761768278146,0.022782393566182956,0.0009405027743372502,0.0005190374566044545,0.8120132995603512,0.0004451304557733238,0.0006190454587340355
epistemic,14,330,0.053425909190472985,0.03500048733172625,0.0028543277728286655,0.0012250341134583296,1.3299986028721782,0.000619922939222306,0.00818658247590065
total,0,330,0.007411838434704358,0.013953989119084744,5.4935348982160744e-05,0.00019471381233553543,0.7178661938604803,0.00014559384726453573,0.00022664481366518885
total,1,330,0.009844625583394342,0.015812890094545482,9.691665287722241e-05,0.0002500474931421746,0.6124070205250307,0.0002266593073727563,0.00027228082763031125
total,2,330,0.010377398306802477,0.01711089291919417,0.00010769039561802691,0.0002927826564921292,0.6321831459954599,0.00027247893740423024,0.00031128397677093744
total,3,330,0.012472879952986347,0.018127863434575855,0.00015557273432160868,0.00032861943270263234,0.5265869305349741,0.00031138514168560505,0.00034534448059275746
total,4,330,0.012353453348733636,0.019097647515219324,0.0001526078096393383,0.00036472014061556283,0.5815755900352205,0.0003453557437751442,0.0003845031023956835
total,5,330,0.01437051148491759,0.020151731513568073,0.00020651160033814835,0.00040609228299493254,0.4914663267789176,0.0003845180617645383,0.0004277335247024894
total,6,330,0.014574133718776429,0.021188895659103396,0.00021240537365277608,0.0004489692992523708,0.5269044587091453,0.00042785098776221275,0.0004723170422948897
total,7,330,0.018199245627192977,0.02235586420407142,0.00033121254139890276,0.0004997846643108818,0.33728950676069935,0.00047249169438146055,0.0005271018017083406
total,8,330,0.020411294768073546,0.023571452341999546,0.0004166209541091865,0.0005556133655111559,0.250160309362066,0.0005273494170978665,0.0005874676862731576
total,9,330,0.019142093278489605,0.024931939588627522,0.00036641973508239696,0.0006216016116509722,0.41052319007155225,0.0005875096539966762,0.0006605363450944424
total,10,330,0.0198566069302472,0.026548191277693818,0.00039428483878234117,0.0007048064601170181,0.4405771497655136,0.0006606675451621413,0.0007538478239439428
total,11,330,0.01874992520806298,0.02852070178998694,0.0003515596953079556,0.0008134304305933642,0.5678060691047577,0.000754038686864078,0.0008853845647536218
total,12,330,0.024853011796880247,0.031308072696595364,0.0006176721953758688,0.0009801954159753,0.36984790450047006,0.0008857170469127595,0.001092640683054924
total,13,330,0.026190908592592786,0.0358253211122416,0.0006859636929055507,0.0012834536327952237,0.46553293755412445,0.001092653488740325,0.00158187304623425
total,14,330,0.06182800069459445,0.06340588517671474,0.003822701669890772,0.004020306275042734,0.04915162966032014,0.0015821745619177818,0.01791492849588394
