epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.8884353060593002,0.10554703771945952,0.8647157270778384,0.31527327660769106,0.24070149302178853,0.3110511156025823,0.29747604569958097,0.3710921195314021,0.299716005696402,0.6146711393502972,0.5726291945316156,0.7318304569142964,0.0008571184076703503,0.00025156875250977463,0.0011086871588515351,0.02472923126647207,-2.7244507024645803
55,0.9042744956075852,0.16309182918835705,0.877607814693811,0.3070123688270521,0.20591636445383216,0.2920902390769581,0.29482341408415824,0.37891605364463266,0.30303893059680004,0.7480179650711961,0.5365805247954692,0.825539344901818,0.0008297986116434914,0.00029004432212605027,0.0011198429377254797,0.022609873832318744,-2.74509843480587
60,0.9204408289729599,0.11999923788185485,0.9015386240681643,0.2817815944980872,0.21605999712275575,0.2775528379828137,0.3007465423353836,0.3583296288137302,0.30211097649459007,0.6833782540244951,0.5764953614842585,0.7737083905519008,0.00072722061182576,0.00021559761325406725,0.0009428182280418696,0.022636202037145586,-2.8477330368518827
65,0.8686232475973412,0.24778667885933528,0.8519023052010993,0.28553383349857486,0.18743293896969818,0.2630591525827135,0.2957024591823234,0.37715209822472073,0.3051534402665846,0.7464879692364078,0.5817329012440321,0.8226570651123712,0.0007037914798012935,0.00021736658748495755,0.0009211580635863357,0.020954673733143876,-2.9221255482792854
70,0.8966415598827281,0.05776724093515053,0.6943861939671788,0.314291617541026,0.24370630924756512,0.2955164549517908,0.28415425519897874,0.34609995918048997,0.29387721880752654,0.7583944755369316,0.5138733587843569,0.8495047990908337,0.0007802941779227695,0.0003901579522704196,0.0011704521287727403,0.020820533959712118,-2.8335612683653832
75,0.45619638243432337,0.09721290684423416,0.44958448483938207,0.24631679603199777,0.21535709490531169,0.24574068610998226,0.3129417860912531,0.36081682678887733,0.3160332180392,0.7489990914071952,0.48888304844165625,0.8360459354907033,0.0011428367074753623,0.00024429468281268784,0.001387131395621691,0.02049471726233881,-2.94613792951107
80,0.9899777807559499,0.9396134906447094,0.9458619276758828,0.23292146063556923,0.15013560363462247,0.21446209250086026,0.3040205415941266,0.3837334735748008,0.31518490805043,0.7298229614784079,0.6005587439710802,0.8613727374091521,0.0008813960220264562,0.0038659461122849278,0.004747342250691145,0.027423016678581425,-3.0315668764352797
85,0.8489354846661586,0.27780622985275755,0.8288740421287933,0.29216651534888,0.18158844346782366,0.268304495327352,0.2840031126999818,0.37321369819224715,0.29489863339585126,0.7755091096508309,0.672427217057373,0.8497302946663464,0.0006252854364116501,0.0001903871463429823,0.0008156725844790344,0.020009476375444046,-3.0412861846089365
90,0.910865647505407,0.24281395426276303,0.8919500016877002,0.3114558363296532,0.24978160455675832,0.29914864614522163,0.27872001131104596,0.333877776195072,0.2853777002105213,0.7704674156653104,0.564836663113498,0.8421393545833431,0.0005626206381573865,0.00016534757468552924,0.0007279682106418477,0.018771326648304328,-3.1554138512969017
95,0.9281840185158079,0.3366196144684572,0.918023967454022,0.2713730068972815,0.1865625069118659,0.2470334282766808,0.2943359674549001,0.37784095492081554,0.3087636424655057,0.7721275662984333,0.6837349592194433,0.8542186752385345,0.0005180876677091874,0.00017196681383338728,0.0006900544808959239,0.018786995349252066,-3.1379004720807075
100,0.9240267979654537,0.132199575366395,0.9018688578533237,0.30817246201258236,0.20699872152690452,0.2867550341837537,0.27508453547516337,0.3534943458917088,0.28297490167071093,0.8138590592111495,0.8035489516013962,0.8718003129627276,0.0005633804036668153,0.00018431273655496625,0.0007476931464450899,0.019286502295005815,-3.07332731679678
105,0.928127153327414,0.21986373556528374,0.9145596982616142,0.279784349414298,0.19476664040100156,0.2601771867901798,0.28401651845485865,0.34936822619924734,0.29371987842122715,0.7768417849226357,0.7453710374041549,0.849959223560922,0.0005016620191876427,0.00014305448932418584,0.000644716506684199,0.018394209838948322,-3.249554280781746
110,0.9328699355298753,0.40105287400080614,0.9189340631401023,0.25627849186761703,0.22498560738107812,0.25428742282755606,0.29331459958199924,0.32486318751147636,0.29307667148238015,0.7936514815238527,0.7788712852843666,0.8556392511070442,0.00047759036382558404,0.00014644446145575785,0.0006240348240506136,0.018529794234461293,-3.2181548755645752
115,0.9399223182939307,0.33348061934336226,0.9281902133804382,0.21620875302411216,0.1931051310806702,0.21583645761725878,0.30393649885246354,0.33541892362504727,0.3114146317204818,0.7905351832901493,0.810681755749956,0.8639845137894918,0.0004420956678743096,0.00013425798376829335,0.0005763536521422793,0.017267699940904064,-3.3339484971523285
120,0.9339414667703116,0.34837901068318505,0.9216139872825296,0.35155089438678466,0.27237986922197693,0.3393295831032968,0.25558076041486705,0.30584340889360984,0.25796928484588444,0.7810729558832415,0.7556246684797974,0.8421576837233951,0.0005021504191077838,0.00012200968804213516,0.0006241601070250908,0.01865098904388583,-3.2375704396009444
125,0.931145987842587,0.1739891287114973,0.9070261860016443,0.29266593000697866,0.25970404082683396,0.2952895675882015,0.27308576175366794,0.3070428544529197,0.2727418913528602,0.7857274640351941,0.7138810725773312,0.8618099796804188,0.00048108094781164253,0.00015377358878386076,0.0006348545367247425,0.01767425614700902,-3.348973977565765
130,0.9547097090723574,0.33755912543396754,0.9445070753134087,0.2605158727237134,0.1993083338539421,0.2432842224708955,0.30209239886679295,0.33755914977436385,0.3068252176701254,0.7807806450693691,0.7921775337709502,0.8466125361367175,0.0004056633536260051,0.00011981111065747427,0.0005254744633813971,0.017848854023810243,-3.326866152489185
135,0.9222590756448367,0.17334981048498022,0.8957171515860695,0.306423476735445,0.23115623536121924,0.2837980157508101,0.24602545010239263,0.29983990983877634,0.2528213867691679,0.7973960327340723,0.7415425144211025,0.8708831163927264,0.0004083670186591917,0.00013532562091672843,0.0005436926382535603,0.017233195338963076,-3.410804323542118
140,0.9479879567683338,0.44692707133028986,0.9409579188217571,0.25538128688753725,0.2213536507938337,0.24986132793131605,0.2845407101160332,0.31017593058853243,0.2859370027884789,0.808184560947663,0.9948956961869496,0.8620781333608434,0.0003805451081487263,8.288131192166475e-05,0.00046342642094350593,0.01684942069842877,-3.5087138991475104
145,0.9567284825215048,0.3948383221473205,0.9468916182247463,0.32401250135903426,0.25105566296868115,0.3076773748050476,0.24931564226487335,0.3113554652602559,0.2630626314634799,0.8289796933976473,0.9022765841894912,0.8788577910861571,0.0004043932588956523,0.0001034300024575714,0.000507823262281454,0.016918040047684484,-3.431311489009857
150,0.9305167384409077,0.23562634490427095,0.9142848153589044,0.2837749617282154,0.25463825619706215,0.2839921276470532,0.26390889316925054,0.2914707300651669,0.2642069431220222,0.8037994575706661,0.9936657016651317,0.8672031802639708,0.0003905011290276889,9.317229127204882e-05,0.0004836734208831331,0.016872341735289648,-3.552526799714565
155,0.9596340625501123,0.18605379191521357,0.943774300760729,0.3153948238751663,0.24888678509176715,0.3019088396031023,0.25373108566098573,0.29890790444124515,0.25956246002106076,0.7561347378099584,0.7436019179464176,0.8363494339465819,0.0003517410416592611,0.00011041852078365082,0.000462159560998407,0.017042951053135434,-3.5184154857158663
160,0.9530529004769112,0.3897171398590283,0.9439458975510425,0.028030007457376424,0.10306577499460422,0.06079578823583868,0.38594285891151237,0.3532151640198535,0.36526248117033616,0.6842081199137697,0.7498239609296162,0.8012870251695624,0.0003632036216331471,9.117485761630633e-05,0.0004543784802837763,0.016506717236526563,-3.499894462168217
165,0.9566307948948856,0.1980981538426932,0.9429308953623092,0.3254054474777708,0.28495110909022997,0.3222713355059134,0.236348997464712,0.2714976122011523,0.24153186971201343,0.8151083902552643,0.8505299118142143,0.8749082244308082,0.00032891866088903044,9.911576404269908e-05,0.00042803442597869436,0.016278999891701527,-3.6150325844049456
170,0.9566643099673069,0.44910413936553306,0.9493577999776416,0.3194308692724689,0.2617653050702772,0.30915165833607744,0.23330411163755124,0.2696238116966899,0.2359366872766457,0.8015351845015142,1.0058103634262048,0.8675951254830484,0.0003172192143027132,7.725999406616211e-05,0.00039447921075370685,0.016268957071831194,-3.6694191499948503
175,0.9613383978395582,0.3781102546413287,0.9546872436337381,0.3067247157109403,0.26264636002467445,0.3030119245431012,0.2364465589204884,0.27243127174378845,0.2376420186561639,0.8408764527585489,1.1828830159959118,0.8812918940424495,0.00032490244211585376,6.985750173137149e-05,0.00039475994499225633,0.016286372986431787,-3.5994995832324026
180,0.970134324456349,0.3558034035955972,0.9628448848056298,0.304387068913447,0.23587535921627398,0.29616765654951044,0.23903985751844614,0.28478936463528537,0.2423412420563958,0.8301868248552328,1.15539761995368,0.8892456699338013,0.0002960329340174212,7.772924432319996e-05,0.00037376217757409906,0.015749390431192698,-3.6459836150646208
185,0.9105898748202312,0.1527266112567713,0.8671747142270562,0.20323172531537773,0.2307707460080094,0.23604519304611243,0.2873512656834907,0.28891069044228784,0.2753932219603853,0.7949524550506102,1.0900234418331318,0.8701764751483567,0.0003158078374606703,7.351996617962868e-05,0.0003893278023977473,0.015936336894170497,-3.7226450835227967
190,0.8808789443034055,0.295520658121012,0.4682221812425868,0.3632368369602559,0.3172241339434803,0.35713524299662164,0.20721336403460827,0.2448393541724548,0.20970699362455125,0.8401048737142482,0.7990953759203557,0.9135987040915106,0.00036239791631614935,0.0003664039958467583,0.0007288018975392333,0.01642643576683293,-3.7219963810682297
195,0.8905461993421172,0.11830987964256377,0.835972289322733,0.36087181049935646,0.297287993021348,0.34769715820695646,0.2157166378692843,0.2520901409186016,0.2198950336922841,0.8319510280843815,0.9743887938031477,0.8858051795910884,0.0003227359474514742,7.693611829401447e-05,0.0003996720661692962,0.01575793215641678,-3.752715406668186
200,0.9206601894644265,0.0757833508645622,0.8196344000479033,0.3401275406979541,0.2874272885007707,0.326245099268445,0.20992154607338012,0.2446186928557792,0.21529529800432917,0.8446639765500883,0.8918071534439812,0.8917831695932902,0.0002957357639543261,8.772853437595814e-05,0.0003834642987822008,0.01549969434695159,-3.8122260575294495
205,0.9001194178716233,0.3869316837321248,0.893663451507355,0.37954163613513575,0.3414106462222072,0.37601528088063824,0.21974390528544882,0.242248742447589,0.220267699694854,0.8282046450082606,1.112533389161163,0.8884672404605423,0.0003004628064643839,6.613994234303391e-05,0.0003666027480201592,0.015067917189349413,-3.764206402897835
210,0.8906760493760919,0.35581551842917647,0.8796918427902413,0.37109186072340317,0.26017028793518415,0.34466685092781213,0.1970703054540442,0.25610656161601886,0.20587506594963106,0.8452443133643925,1.3687227424803543,0.8924466155055313,0.0002888828655299221,4.949359390193422e-05,0.0003383764589929342,0.015357668288191084,-3.8708814671993257
215,0.8603793160005548,0.32482938181416876,0.8480833422624239,0.32653396863885786,0.26884608057164927,0.3129169038392558,0.22299446424063823,0.2677625526815682,0.23273293268257828,0.8409205378107439,1.1792396340059328,0.8875522989901712,0.00030845729033189854,5.291969708973738e-05,0.00036137698724178334,0.015365339979672207,-3.885240129327774
220,0.9381057748848383,0.1743160886691457,0.9079197388767019,0.2966764528864561,0.28181747597659257,0.3076014503678367,0.22657829676801872,0.2372884222548134,0.22127372108197418,0.8289227857321659,1.1408534540306912,0.8800284219704504,0.0002737578350943295,5.2693481643552785e-05,0.00032645131537683485,0.015311658444439852,-3.934094242429733
225,0.9583054095648837,0.2359823940665754,0.9458487161728336,0.13205123307709316,0.15459383901957585,0.14970703298522023,0.2989365919062552,0.29946782133543726,0.2951669153980192,0.8031625061364743,1.2672116747963715,0.8642920853845685,0.0002579523671856805,4.212303734670968e-05,0.0003000754069247705,0.014912390896751,-3.976216031801701
230,0.9559504278482343,0.1941350878033547,0.9379595509908155,0.3370067321870973,0.3257167458716997,0.3556879136422034,0.2223843105686061,0.22471390725067097,0.20748854586694027,0.824004680629704,1.172385333124742,0.8849732399786684,0.0002697501209202528,5.3944650880930564e-05,0.0003236947680943558,0.014721582451937346,-3.92914747518301
235,0.9523433530190433,0.2561602721414521,0.9398429783434761,0.3087579080796056,0.27321984012175793,0.3042499986492454,0.20471665917794826,0.22879500791546237,0.20857608758117943,0.8594507271259033,1.3968310400960893,0.8947848877167492,0.00025783019441678336,4.377154167020763e-05,0.0003016017340873077,0.015122489099674523,-3.978756186282635
240,0.9669069882505935,0.2464222396412894,0.9556143083224335,0.3293826370155682,0.29624947630487036,0.3293371480797109,0.20390607631522076,0.2246131569144799,0.20174232635560777,0.8479567453522276,1.2366517730968993,0.8894065041258532,0.00025305490594437286,4.641075287456715e-05,0.0002994656575381668,0.014892376738890755,-3.97718620313406
245,0.9351278054136363,0.14994947809702935,0.9099900794117777,0.3946296766555136,0.343113733992805,0.38656966029812,0.18417706491828845,0.2133446594272309,0.18821873745952877,0.8351267970710307,1.2075211005763775,0.8860797843077106,0.00027442577728406834,4.918006135069391e-05,0.0003236058410251644,0.015063591052444108,-4.000902576422692
250,0.9141259894543495,0.3540975619282975,0.9108403341562145,0.4397824472861282,0.3584431418526835,0.40859755811203835,0.16900227194570178,0.21506899119071726,0.18117766218448322,0.8086999413204903,1.2471298438522,0.8790099974566089,0.00026457915508099175,4.934331556540883e-05,0.0003139224668677343,0.015045803834963517,-3.996767732787132
255,0.9646513136754763,0.36883176799366907,0.9606189797216813,0.3696458786511034,0.32488479052586944,0.36413652612042363,0.1864893569463894,0.21038402458332314,0.18868749030265908,0.8474822638192763,1.2992850456344223,0.8909766252078838,0.00023987157718102024,4.1642805382809914e-05,0.00028151438352288095,0.014699546795351678,-4.045758655941486
260,0.9675247793216939,0.43569108208425544,0.9650440474007022,0.38039474917317784,0.2964813374088449,0.3615241514726299,0.17099817005045254,0.2121777233652502,0.1768190597721231,0.8584336543216543,1.5678125944544197,0.8930852923830681,0.00023896472382411958,3.3222725012160484e-05,0.00027218744935507855,0.014768854690288965,-4.090705316412449
265,0.9714640235284798,0.4450518572296973,0.9691795884859017,0.3951087325270254,0.2873777502281665,0.36698141916745897,0.1811924982852942,0.22923317024862086,0.1910788542074195,0.818744592415167,1.443718801388347,0.8762998291301134,0.0002248354237307467,3.4356807342578574e-05,0.0002591922286606859,0.014403143243336872,-4.128763803696632
270,0.9783584385979844,0.4843636149413219,0.976701860517745,0.2789316487325215,0.2372767634213156,0.26980324580277987,0.22459898085084412,0.24345067948814697,0.22757076484745362,0.8088981279810027,1.3059252582324912,0.8537280231088216,0.00020836498158014364,3.3751746235822114e-05,0.00024211672783540052,0.014600546809946416,-4.173966957986355
275,0.9788686115948414,0.36907711415834416,0.9766869594781273,0.3671716016535944,0.29736323458575026,0.34998501411559796,0.17672973851010995,0.21096622203661392,0.18499703756360103,0.8406408412352842,1.51666683701295,0.8795680498993856,0.00021026739137423647,3.196413253378978e-05,0.0002422315261024778,0.014575100380861529,-4.2014262965679166
280,0.977487002343124,0.47385109176250234,0.9761076421175092,0.0725496122492071,0.1282426841322662,0.09931663126375605,0.2913985554076388,0.27245593374799026,0.2843387112178869,0.6930115703436077,1.434962077011323,0.8065109819759458,0.00020540990158924614,2.8186664372697123e-05,0.0002335965665832191,0.014429065490213465,-4.207899779963493
285,0.9724941103795494,0.38058607518436643,0.9702982603566045,0.33179082896926976,0.24697725819298252,0.3097009071498706,0.2055369666374558,0.23466925938554345,0.2080055604816994,0.8231310539482507,1.3419415970270065,0.8702915503361582,0.00020863961484938044,3.423388538135441e-05,0.00024287350056692957,0.014443743364054238,-4.207574006247521
290,0.9758445283591496,0.4279494504145449,0.9741850452684899,0.28973594334779057,0.28096406547829234,0.31055456136704346,0.19991943061155787,0.21311102285668052,0.1904490737329368,0.8431506742426611,1.6574279753178025,0.8810888375624686,0.00020667066380920004,2.7437810458297917e-05,0.00023410847331097103,0.014477658649227291,-4.229024674332142
295,0.9735309366305771,0.5212856912893452,0.9723523234816124,0.2371604753835938,0.24256985672339434,0.25386583850915895,0.2199791285181697,0.22392639738777734,0.2141501376418303,0.8078518797534472,1.5676219780048806,0.8608975463747818,0.00020753927602690966,2.7620546789171385e-05,0.0002351598219369407,0.014437802806675518,-4.257460683619976
