epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
60,0.22713526562339062,0.11098802333081163,0.18746779039591144,0.5198113165935301,0.4599769933421317,0.5143424511941719,0.18638407037497395,0.23497695487704184,0.19005672758241454,0.4025308437388643,0.5578944429918639,0.6215615930942469,0.0008892912984031227,0.0001918884932414312,0.001081179795631906,0.01676479421132133,-3.4431627580064537
65,0.3642503410428619,0.3450247603854248,0.36618459758943256,0.512195879039352,0.43258146208768705,0.49573197381755435,0.1893507646960607,0.24295841046410352,0.19884953901744346,0.4373147281337905,0.253013386226785,0.6616373121686632,0.0004663335993705004,0.00021421792177712858,0.0006805515203291907,0.01699772949661023,-3.4033455140960216
70,0.18772466141307856,0.19434754034960847,0.19109921826619816,0.5159329646582193,0.47585175990867773,0.5140123708236042,0.18681692554900206,0.21815389575864752,0.18828917151756458,0.401284152702163,0.5623293433301267,0.6141622110000916,0.0006335579007340221,0.0002119472138494848,0.000845505123261446,0.016514338274615778,-3.507908621169925
75,0.23313285507524914,0.12124211611949232,0.19117658407778365,0.5279100199780307,0.45408203474424946,0.5178828426065629,0.1822844592169503,0.23337600353531185,0.188522078628245,0.3834574376973339,0.3740900022747014,0.6214095461511534,0.0004775947157772589,0.00018160767468558333,0.0006592023881879868,0.01633870788805733,-3.4829016513228415
80,0.04209489839264195,0.037855482689016624,0.04173008552919656,0.4965828428716067,0.4406456912709613,0.49057403945329897,0.19579721326628435,0.23810481605346873,0.19924292776467134,0.39215360505364877,0.5241311266071907,0.6211989203481997,0.0008148932379681719,0.00022237057495186262,0.0010372638269224444,0.01621614748984527,-3.515250813425779
85,0.5758733916824937,0.520326512643076,0.5993173114749075,0.505998246541655,0.4662995292428003,0.5040421303448924,0.1910175161343124,0.22248806608481803,0.1919792118212531,0.35484151802254293,0.5769226208709751,0.5916605835005739,0.0005784618782360031,0.0003405133034776588,0.000918975193347942,0.01673290064048725,-3.5215556733846665
90,0.6673705728449569,0.5763983406416208,0.6415066413209722,0.4961942423368696,0.4249636142941174,0.4834685557196728,0.2013419220147248,0.25510085020568435,0.2104143891380812,0.3178300691348008,0.33218799178123753,0.6283523112578021,0.0003724773127660319,0.00015296980962972156,0.0005254471196284794,0.0169724868951432,-3.4432106141269205
95,0.2734747273434,0.2176032311559001,0.2619395842251995,0.5131840843580789,0.4679995155338613,0.5107205576638926,0.18528922744135798,0.22374499128177205,0.1876665310595221,0.2783416404001097,0.730016854594404,0.5330849031267848,0.0003453497964985763,0.00014296442871979933,0.000488314225138638,0.016221343179415697,-3.578237244374752
100,0.30873388692824383,0.31767893780346534,0.3319532403005653,0.4809070630938968,0.4169812280615761,0.46908205418507143,0.20299988205637876,0.24528337592454094,0.209134960549749,0.2517553434702936,0.4436587009668205,0.5324357572759222,0.00032986931613453635,0.00013753723149939446,0.00046740654631115833,0.016073992564787337,-3.5561376192295553
105,0.23777597524826108,0.28546025506298733,0.24741414007385176,0.5245609327754236,0.4694615100359799,0.5191184400593976,0.18178841131517282,0.22558937473388652,0.18542272504395252,0.3488978243814769,0.31440196889746375,0.5909596983521598,0.00042377993246275767,0.00014171881952104856,0.0005654987519820498,0.015725105869010932,-3.5742963469696045
110,0.49383977322759326,0.49800169959158247,0.4960560499689421,0.5099741276378674,0.45599128034718206,0.5062030282058267,0.19142724977700504,0.22974841500669468,0.19291291648961612,0.33279486095033983,0.36825580195498075,0.5867184094075226,0.00045215380105357325,0.00015539542223941567,0.0006075492150407991,0.0158394466725496,-3.5808811935204266
115,0.26383130937023475,0.24646061890535734,0.26142420436135955,0.5120171410297164,0.4572555378996006,0.5052807875031541,0.18755253406331818,0.22644190619706886,0.19092643616535576,0.3081760918691259,0.5998611646251505,0.5574116488313493,0.00041117183710245625,0.00016813915495253297,0.0005793109942769661,0.01606548034954935,-3.5718808964365723
120,0.18911057324052524,0.24143333697216068,0.1953681934213107,0.5187490466361345,0.4748549000021233,0.5153432434285177,0.18284688561313944,0.2175295699693688,0.1852114454986924,0.3207762517942319,0.5598870376331709,0.5483980961604992,0.000503532323160971,0.00012792596794800146,0.0006314582965465161,0.0159774417541984,-3.6186334555858375
125,0.5140169649505357,0.5126540983294207,0.5141698605303439,0.5197066231556142,0.47158717429045294,0.5129665937834759,0.17880766267919318,0.21107719174824902,0.18196578373255873,0.3402386199196673,0.39658239015319174,0.5906462384234391,0.0009287502407700595,0.0003343013988143889,0.00126305163969977,0.016969583588791616,-3.5814243733370303
130,0.24190671733522728,0.3614337825351305,0.2710244303617998,0.5322918336610946,0.4891705006429022,0.5285821695159905,0.179349458687172,0.21239676481850978,0.18156729651663145,0.3267872317061019,0.44894277621210676,0.5613402520483429,0.00041142727071837726,0.00014058087546975684,0.0005520081440754984,0.015813221132732293,-3.607409694740772
135,0.15324432808734176,0.16309208955342439,0.15564778457974787,0.48666403670938735,0.4401854458835953,0.48111469939546736,0.19796999156072564,0.23925859833687596,0.20268878849484323,0.295470122618778,0.4129879853291346,0.5564513985631052,0.00033509658316188505,0.00012179485082505266,0.00045689143330007937,0.015507665614242024,-3.58383288603425
140,0.21253385554780269,0.1449520240848284,0.1970013436013225,0.537564538071835,0.48153704179364787,0.5325210286894639,0.1761191100345827,0.22484932169329108,0.1802821202673203,0.337123119484399,0.3226906491838632,0.573977639180751,0.00041603606262548965,0.00013991919696568176,0.0005559552604628516,0.01574310405905047,-3.607794776367545
145,0.20329128295901874,0.1710490994506788,0.20010351777389995,0.5243528438964862,0.4869661008547456,0.5243144505879889,0.18087029914292274,0.21424276943984327,0.18149435540094352,0.3189571856843071,0.4750659006939527,0.5549282963219259,0.00034690519919649887,0.00010881886956521725,0.0004557240656558679,0.01562151401674164,-3.6434518843722343
150,0.19411128923030735,0.33249008024988375,0.21038842728746593,0.5148452446267184,0.4884085690200604,0.5161171426485931,0.1846688976987695,0.20828026307482483,0.18477185483717523,0.29343095034790223,0.5309768626264995,0.518046847636192,0.00031330884950114525,0.00010474330896132301,0.0004180521564244373,0.015680132359236782,-3.6568351201981306
155,0.6385435578948617,0.2756407179587747,0.5133490607764671,0.5115683662075692,0.45411178615299136,0.5006263416708098,0.1872305983195885,0.22993908246246186,0.19369599804884619,0.2844733806251169,0.3135909690081836,0.5410765692176494,0.0002501840344755419,0.00013023188860767732,0.00038041592473948187,0.015844351232400525,-3.628678985930085
160,0.41442366240817036,0.20269911799592355,0.3293434237612073,0.5281621059786157,0.4942558763713161,0.5278560788723647,0.1835736638010216,0.2090801974372394,0.18385742595932175,0.3286176519026167,0.48266981879632453,0.5366134322920322,0.00039843429957310946,0.0001636697725914479,0.0005621040730208915,0.015608156751537117,-3.643419692490101
165,0.9486081452277855,0.9571761274044186,0.9609261612855874,0.529010973552203,0.49571095136176074,0.5287251265711026,0.17927124509863668,0.20701243912233627,0.18023026961600896,0.3267212216096057,0.4980952918676621,0.5273717642140969,0.0014777668323662102,0.0016953809315160549,0.0031731478360886014,0.02077994921384855,-3.6631993717122078
170,0.45547137756424805,0.20082298652891645,0.4230817903402709,0.5153563618028886,0.4825851530431543,0.5108418154508991,0.18273825262876486,0.21539599561037767,0.18701185389740982,0.3250741827624197,0.38412652763685756,0.5330511669006003,0.0003164180936250341,0.0001245230169621698,0.000440941109199066,0.015401504142529152,-3.657617634449005
175,0.21729490019738795,0.2342175366332558,0.22131099245733318,0.5234322217533691,0.47531561032984015,0.5161915347028415,0.1809502988888235,0.21457059780562932,0.18516212166998458,0.34390955000249496,0.28746040722626415,0.5439060620893461,0.0004273715469621038,0.00012662714366259935,0.0005539986871265319,0.015441075999764292,-3.6522068394047023
180,0.5240226208788968,0.4855912463549225,0.5244940728698579,0.5259285547126381,0.4944543492669149,0.5265278124758299,0.17846464232562947,0.20739284044345477,0.17900978688118707,0.3680588528788372,0.5171103837541584,0.5123176020607778,0.000654998809995559,0.00012063927548688639,0.0007756380824905409,0.015442410484409308,-3.6785188255655767
185,0.1479694461924208,0.08962238243407845,0.14052654727814926,0.523452386547699,0.49500866256398657,0.5244443106082809,0.18132448151832503,0.20743074949103846,0.1816426198788206,0.3589280236904118,0.31430508338854585,0.5380041586321274,0.00038773084582496267,0.0001103882765893627,0.0004981191223585574,0.014886640469423597,-3.6856954955244063
190,0.38933313440963596,0.41018568906333097,0.3962592878270747,0.5142360888041528,0.48490489753124866,0.5167806486086154,0.18321051629027335,0.20795318629938886,0.18209840045600145,0.35334821241060577,0.5511494252264366,0.4927864641364221,0.00039457102168501026,0.00012081030747557577,0.0005153813362207984,0.01557588807149415,-3.699400209698081
195,0.29010334633589346,0.241200211998599,0.29202934950230724,0.5242531525794322,0.49577290896426385,0.524828768883762,0.17876197047750814,0.20705975065073845,0.17992763699169118,0.3692961434579071,0.4840018994669209,0.49677990989294685,0.0003951127289683063,0.00010425277944260528,0.0004993655067080544,0.015254887973610411,-3.713771876591444
200,0.25807721012871054,0.23640253000419773,0.26057908374650024,0.5226859729255947,0.5006493912189228,0.5261870860096037,0.17948698552633047,0.19971197521579825,0.1786769440931933,0.3719593017860205,0.5875327566176446,0.45100419728648,0.00034748172548639103,0.0001073800957252405,0.0004548618212826386,0.015405755619174694,-3.736453196401596
205,0.2766495284764439,0.21586292685517858,0.26642288757865334,0.5305884364089017,0.505947673749169,0.5326669810398439,0.17818013598688276,0.19945564568633029,0.1776694229212967,0.4025302843191814,0.4679778999526665,0.45838637123728293,0.0003390589908857055,0.00011634202554202943,0.0004554010150817976,0.015210398111443967,-3.7156281480795146
210,0.13439023836524577,0.1895439636730113,0.1474738622231787,0.4977593476042677,0.4765396220023844,0.5020442882282504,0.19136275829585567,0.21240907800226017,0.1908262865944989,0.3670376267272034,0.46593439634526457,0.4542273733548357,0.0003179377023732195,0.00011214023379564992,0.00043007794178197403,0.015110189478415442,-3.7063687505686285
215,0.03591916013816031,0.03944984979802912,0.036329051443743494,0.5220543160157216,0.48867389933089334,0.5238593358471201,0.1815225039008846,0.21571086981142015,0.1827753919291243,0.41928712252261385,0.48925420783779633,0.4810781246843065,0.0007277552669446686,0.00014830611689431862,0.0008760613794468282,0.014944808829335746,-3.6959271355021
220,0.0354394442909786,0.07208954073669115,0.03832889219714524,0.5158786137388313,0.49081344359204365,0.5179654077236123,0.18463815284359358,0.20493163798928296,0.18411532372093128,0.4518771636547322,0.2866376096545157,0.48446655884913087,0.0006889429857038021,0.0001507867648665217,0.0008397297393043936,0.01492555600782318,-3.7256706869393588
225,0.08353064269912402,0.08986935714613169,0.08457336136534208,0.5324148709410649,0.5087515171502403,0.5356248110572518,0.1761248012379618,0.19783254541960382,0.17508198632907648,0.5114373109486682,0.4534973251028935,0.441389582750014,0.0004070184768591207,0.00011665398950967699,0.0005236724690776009,0.015027873561157349,-3.7369182911741734
230,0.19696361503224208,0.2198081811885597,0.19962312003367666,0.5189848317881665,0.4953678677616131,0.5223107148506663,0.1807936709986574,0.206886574403147,0.18117313890570835,0.4868633352949524,0.36169313686068766,0.46761289040828113,0.0006379635186996439,0.0001196220999640218,0.000757585621455928,0.014841519952452859,-3.7351147990906237
235,0.1946065613289195,0.2130287187947901,0.19717149521540886,0.5303106106056946,0.5081157418809816,0.5337169619880566,0.1773890578103064,0.20055056493654289,0.17788956151781526,0.508447927821219,0.32718294772268397,0.4671818863015556,0.00045655855850024635,0.0001115837380735195,0.0005681422954737809,0.01474882401459922,-3.7509930581605433
240,0.11335763663875745,0.19161296872717987,0.11857808517140647,0.5284468176741476,0.5029368930608353,0.5317797486846562,0.17644334992308175,0.20239710229022193,0.17670741846956184,0.5994415413984346,0.4643972853855718,0.4144573979256918,0.0005093451396342471,0.00010827884163263036,0.0006176239752858055,0.01501148735265594,-3.7653641875576973
245,0.13284163342386834,0.14967163385988838,0.1350252265627593,0.5201541440851609,0.49329292228870997,0.5219858889239131,0.18057536384610837,0.205964254771958,0.1813050763937064,0.5583207124145009,0.49989495301901365,0.39451489767424197,0.00047433268308494006,0.00012185162466144618,0.0005961843034941194,0.015045789474352226,-3.753613029844761
250,0.6749850445212275,0.6707703113347082,0.6747602006348293,0.5054723127899595,0.4937898197815155,0.5135009106484006,0.18545075293400937,0.2017948089801723,0.18334388634418228,0.5543342955741443,0.48676377152187894,0.4137262897290152,0.0007793136203285349,0.0001649290313509789,0.0009442426533206981,0.015234111344061125,-3.775402198367715
255,0.08702833821781979,0.2735213350173828,0.10349919509285159,0.49796819108650425,0.4741352073962191,0.4948500970982338,0.190528699727869,0.21322921229520614,0.19323099358821647,0.6094584050191684,0.45255459096728395,0.38630749308547474,0.00043368526751711215,0.00011772341633951499,0.0005514086805964689,0.014901851832168992,-3.7260363712459803
260,0.11204061876599546,0.14551286218596984,0.11435799919383394,0.5221474889468086,0.5119675617298576,0.5329622079040274,0.18026280385986304,0.19446342783491205,0.17585197395612212,0.6164426671618274,0.4956515663639946,0.4036184324260392,0.0007688131442666009,0.00011432214704659714,0.0008831352913115598,0.014757419550406364,-3.786859817274809
265,0.9576747054043189,0.9579001042962819,0.95811735803144,0.536473091497779,0.5236940452425202,0.5457376564717601,0.17429483456621248,0.19048515644825564,0.1706783412632194,0.7067196102063941,0.5857738590250966,0.3779536378049008,0.0013074767451680645,0.0003045822611151249,0.0016120589709329033,0.016391162598260248,-3.802072780551314
270,0.5823327042472319,0.5809653149682578,0.5823291735868806,0.5254807872731156,0.5117691889338379,0.5332012483819415,0.17757549303952866,0.1937663473396977,0.17512633546732032,0.708572113215952,0.44264195823659147,0.398478954338627,0.0007219551514408613,0.0001596427321949983,0.0008815978809688977,0.014991341205205134,-3.791226354994774
275,0.535582672506903,0.5333967783813012,0.5358867260348713,0.5376355306382552,0.5179770528606403,0.543367302326512,0.17391828758587677,0.1936428772560585,0.17225302093355932,0.7198498925656136,0.5094808081397358,0.3795300979685791,0.0007595645156995579,0.00016331448169433428,0.000922879008351515,0.014981147954008988,-3.795204222789407
280,0.225920178045763,0.2649594352969811,0.23231429749600768,0.5209871940260374,0.5168547199736542,0.534949952775778,0.17945223701244956,0.19145929500186828,0.17404872483262307,0.7452482633252295,0.6205583730605998,0.3485795593855252,0.0003738391082211365,0.00010840174548019718,0.0004822408542181756,0.014865889576666904,-3.8152916158801315
285,0.14980066582624785,0.17767481410590175,0.15460034806789846,0.5267160810789706,0.515536960763307,0.5352364161942993,0.17776705412525345,0.19304377586031768,0.17472934038980686,0.9388486375134979,0.6009685394190359,0.3359281182381533,0.0004856086747471727,0.00010929281699822695,0.0005949014984494352,0.01471210022500573,-3.813277874035239
290,0.19016675188419904,0.21163158915982389,0.1929597451348593,0.5224200612575458,0.5120400343364071,0.5316258170558261,0.17914311614456532,0.1949197658714053,0.17679325083500952,0.8685331220552511,0.5530793292740968,0.3435578719177384,0.00045680976292594553,0.00010607658990458561,0.0005628863547903574,0.014826226335344332,-3.8079406526094677
295,0.20181856858649072,0.22303255244250914,0.20423336964366776,0.5256472373256924,0.520719002064857,0.5391841779362305,0.1776823638644645,0.1892246485937351,0.17251482027113926,0.842879313702552,0.5459213985081731,0.3622983032106532,0.0004617803268072566,0.00010682955321979478,0.0005686098746287507,0.014851761753259692,-3.817482590875626
