epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.907295712855403,0.2550880750427482,0.9078923159756845,0.1982894358239736,-0.024264174706411498,0.17034084287364615,0.33916298125233957,0.5478735288792951,0.36072495013877726,0.5910357686385718,7.5864404481020395,0.5281578858007463,4.2676881730585595e-05,4.9818455802498926e-06,4.765872773322581e-05,0.007180934309494503,-3.9555908808341393
55,0.9136239003307458,0.46173476443357936,0.9150459710941227,0.21113192918302015,0.082622304305338,0.19426934259807566,0.33795486374003414,0.45798694251512223,0.3464478566677865,0.5246909069087521,7.405091474640068,0.5237548904999147,4.378717982175518e-05,4.301125604272853e-06,4.808830576971209e-05,0.007153959463563157,-3.9710279538081243
60,0.9173404585198149,0.5423286780931624,0.9182323429631625,0.2234045606084671,0.04744223018239591,0.21217356173051594,0.3302843144279113,0.4383294719517128,0.3291228209557867,0.40226435751821443,6.103782843176649,0.4645325393836387,4.115309166081715e-05,4.956133803419177e-06,4.61092252058174e-05,0.007062880349312738,-3.970819979447585
65,0.920035952637624,0.625795622296379,0.9214187782098736,0.2249240039101706,0.1846276121127782,0.22803213010411338,0.3271076521627476,0.37435917369243243,0.3356820701020319,0.42402084812231977,5.388045587120549,0.4880603085975557,4.148823065686604e-05,5.025316038252361e-06,4.6513546350559825e-05,0.0070533098431325375,-3.989926915902358
70,0.9228983211185762,0.6791239673608807,0.9249158311798544,0.21284312972847397,0.11617347230171873,0.2067551863933257,0.3471942283260673,0.3727933255801157,0.3595052676147431,0.46740683602286615,4.856396223713932,0.5292966569505551,4.279823264229121e-05,5.451376422080592e-06,4.824960923052948e-05,0.007160518046541112,-3.9876900379474347
75,0.9255066905913375,0.7474174408443776,0.9281448097917674,0.22300881092626973,0.24709262632268192,0.23835275228451916,0.3417121152276087,0.32242867889724774,0.3384159521690716,0.4855163615603023,5.446149087137053,0.5015108720855203,4.23717791398723e-05,4.349059363798565e-06,4.67208387467858e-05,0.007145426524147846,-4.011900256230281
80,0.9286365894741981,0.7658096629035,0.9311629694345478,0.23336283045085568,0.23460553129065692,0.24291660525882228,0.3321711018898352,0.3420816207540156,0.34034247740841445,0.4783478159974397,4.8845723189068995,0.5171181630125586,4.30527969771132e-05,4.709600481279407e-06,4.776239700451977e-05,0.007044078741998654,-4.016326297246493
85,0.9323102497567191,0.7775002292978973,0.9342293411170487,0.24232318689306412,0.2172094993094418,0.24837559925688224,0.33144947169388517,0.3611101232184269,0.3374706107786325,0.48141736503747085,7.107261019176087,0.49849696148429096,4.270621074493437e-05,3.4867504749714637e-06,4.619296145952271e-05,0.007059920197221602,-4.0286141377228954
90,0.933798558408194,0.8384412167319405,0.9358686184531685,0.2585675015342957,0.13783384069493052,0.2344508128065139,0.31695336612152647,0.4107637927435682,0.3354806115141884,0.4316932740526031,6.8724565405349205,0.4259177047876869,4.04881492543679e-05,3.7393149546880103e-06,4.422746424097568e-05,0.006927972645575241,-4.036864212843088
95,0.9356272025894197,0.7828649420344094,0.9374362661308341,0.25640822565866095,0.11722580177962832,0.24359040907544113,0.3198739597904794,0.4078308434098803,0.3306003293612428,0.4235432646380654,6.943685695500807,0.45635045210402686,4.141939403920193e-05,3.6315802626282116e-06,4.5050974635020026e-05,0.006889020699562688,-4.041900275303767
