uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,8,330,0.06949490163964502,0.021786035566520708,0.004829541353903936,0.00047463134570570526,9.175352718693993,0.0004607090771501745,0.00048339387608899013
epistemic,9,330,0.0888026176503153,0.021986769353402387,0.00788590490154809,0.00048341802659971445,15.312806862036759,0.00048339387608899013,0.00048341995645915316
epistemic,10,330,0.0908648937253412,0.021986813240193612,0.008256428911717552,0.0004834199564591532,16.079205774193525,0.00048341995645915316,0.00048341995645915316
epistemic,11,330,0.08354987314290661,0.021986813240193612,0.006980581302195787,0.0004834199564591532,13.439994065047694,0.00048341995645915316,0.00048341995645915316
epistemic,12,330,0.08766354661791648,0.025657539261863198,0.007684897405631615,0.0006583093209740515,10.67368767354052,0.00048341995645915316,0.0008476963266730309
epistemic,13,330,0.12858246318875566,0.02914717193860654,0.016533449839687707,0.0008495576320186925,18.461245731383094,0.0008476963266730309,0.0008767909184176356
epistemic,14,330,1.0837825793631088,0.035458980020630956,1.1745846793309531,0.0012573392641035052,933.1827721958903,0.0008768084262463014,0.0015483150879542034
total,0,330,0.01257830094656508,0.007492856044395738,0.00015821365470236,5.614289170203774e-05,1.818053183687678,2.5219961323521353e-05,0.00010120695722954614
total,1,330,0.012994102074136872,0.011266285261904794,0.0001688466887130882,0.00012692918360261317,0.33024324210348144,0.00010120695722954614,0.00014611878105553618
total,2,330,0.020201457735796916,0.012348945687763081,0.000408098894651189,0.00015249645959932237,1.6761204537039782,0.00014611878105553618,0.00016074796560509448
total,3,330,0.021528721654123565,0.013031116593313947,0.0004634858560607289,0.0001698099996685421,1.729437942202595,0.00016074796560509448,0.00020421023710050446
total,4,330,0.02538356026930694,0.016129865564581545,0.0006443251319455378,0.00026017256313147356,1.476529900733382,0.00020421023710050446,0.00031657022244613103
total,5,330,0.02821049774839221,0.017853179308700538,0.0007958321832120419,0.00031873601142861307,1.4968379934386031,0.00031657022244613103,0.0004164906977503388
total,6,330,0.031656645821135906,0.021202124599845596,0.0010021432246448416,0.0004495300875473778,1.2293129034198889,0.0004164906977503388,0.000506598124469536
total,7,330,0.03633297505325029,0.022507734769841584,0.0013200850762201078,0.0005065981244695358,1.6057835835898182,0.000506598124469536,0.000506598124469536
total,8,330,0.04280344934329031,0.02251107735817777,0.0018321352756836197,0.0005067486038258639,2.6154717780203374,0.000506598124469536,0.0005073026250833752
total,9,330,0.049177145491185216,0.02252337952180745,0.0024183916386611983,0.0005073026250833752,3.767157745859753,0.0005073026250833752,0.0005073026250833752
total,10,330,0.05279738389944834,0.02252337952180745,0.002787563746625727,0.0005073026250833752,4.494873491276712,0.0005073026250833752,0.0005073026250833752
total,11,330,0.05892026431154423,0.02252337952180745,0.003471597546542233,0.0005073026250833752,5.843247747775158,0.0005073026250833752,0.0005073026250833752
total,12,330,0.05558560470892969,0.02252337952180745,0.0030897594508573862,0.0005073026250833752,5.090564680893548,0.0005073026250833752,0.0005073026250833752
total,13,330,0.10545419513358077,0.03350152352683574,0.01112058727127133,0.0011223520786191284,8.908287678277748,0.0005073026250833752,0.0014826866487661998
total,14,330,1.099868126177719,0.03911319912278967,1.209709894981687,0.0015298423456189946,789.7415417320157,0.0014826866487661998,0.0015483150879542034
