epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.869340932204373,0.9953478686091156,0.9942590698222165,0.5365985666022098,0.37414362479820956,0.5301816183885036,0.18867931858436315,0.36793024743673586,0.19221846067718795,2.660378921962993,13.308724671335899,0.9731217815154218,0.0020167103889994907,0.011843476543741781,0.013860187069876701,0.11014312487894669,-1.4360771625757218
55,0.7556041881678234,0.9965013986919745,0.9968915915272736,0.5448602721836362,0.4217025047968766,0.5567779419031847,0.18490411925449712,0.310170732392637,0.17740211776000636,3.3455642432577197,15.23755292481437,1.3775339292047493,0.0019201495259534567,0.021952973318171642,0.023873123270423093,0.11159141421471522,-1.3248778168439865
60,0.9021869124486533,0.9734018326887427,0.9728092156001832,0.5452234367616035,0.4189880485637523,0.5436686421130008,0.18555305304125613,0.2959152193015004,0.18445344125804436,2.353246667986027,9.261762126711407,0.8780891391097021,0.0027455944500979967,0.01676307904395617,0.019508673896375693,0.10365097976998852,-1.492130445623398
65,0.8998986350190699,0.9898238623737038,0.9901934576114725,0.5252848130960358,0.4023638625322006,0.5291422241619832,0.1795460689750229,0.29270016763544215,0.17890875958484231,3.298935171522595,9.614614503643967,1.2299694933011518,0.006032221967224177,0.11418120567193146,0.12021342600300122,0.18230349545863564,-1.452295223414898
70,0.8466094503967836,0.9899291365754349,0.9905924649569654,0.518980179519941,0.4038839382292137,0.5252724332166359,0.18593151015715048,0.30241915082623355,0.18353353348770213,4.708910829570582,13.731760448832569,1.9500702526051124,0.004678287318669027,0.1039400398698981,0.10861832607265241,0.16312102375637294,-1.0816339162826538
75,0.4721637584916365,0.9772638709107875,0.9741587958473726,0.5591624486391611,0.4508484006287128,0.5647158232972729,0.1636090413314258,0.26477972028259306,0.16090695993913146,4.747403206506258,10.901874508327296,1.5537761051907037,0.004951736325620732,0.1933429903966584,0.19829473144636287,0.24019671540361268,-1.1996984941244124
80,0.7165349738962665,0.9611992155528648,0.9592418254400215,0.543881710291124,0.44876321588467155,0.5608789400695919,0.1675595842952729,0.2807082825558881,0.16279630225690384,5.656648422958581,12.963190663412979,1.912885375802818,0.004850897580907622,0.2062968920156698,0.21114779112107354,0.2462106856477877,-1.1087373635649682
85,0.7407133875504284,0.9987771995034808,0.9988934458923459,0.5376647361853926,0.46469946578065346,0.5585063604458401,0.178417822735483,0.2499264898634514,0.17038037887591312,6.151475687691261,11.850046866454656,2.169819886006635,0.00317316364672879,0.25109956976244074,0.254272742356958,0.23124396058934327,-1.031189274907112
90,0.9350734476622014,0.9681590099155889,0.9680642116753586,0.5624827800616562,0.4755580738913036,0.5773498878651385,0.16646782212904376,0.2500956830726242,0.16019211392736923,6.717502219869252,13.098143571702318,2.6019423113604145,0.005951996228928329,0.21189066403780726,0.21784266352889245,0.21117746241642338,-0.889444121992588
95,0.7981292869340687,0.9746727042650566,0.9725950759820527,0.5554987909706928,0.4781867737302112,0.5781002862319444,0.17151914147383224,0.26957297070285535,0.16590410618312812,7.006584243933884,14.421332065251699,2.6874644115151525,0.004729433506719943,0.10312445491978979,0.10785388725889279,0.18034022944645534,-0.8300591859817504
100,0.9870341645409824,0.9932898296732525,0.993353198785879,0.5754885344167314,0.5168171219708084,0.6024929339270128,0.15564270008885733,0.22286921571053964,0.14648723348424214,8.756239762494715,13.156395843194245,2.959248628599291,0.007725362544117525,0.6368893156804665,0.6446146678295598,0.28479258710503724,-0.7439459570884704
105,0.8820679098309132,0.9867267813376125,0.9863317072221546,0.5490199221551832,0.4860346148325091,0.5760367872896698,0.1748821562173117,0.25005357235813275,0.166673948758436,10.261350245118228,14.3223520703686,3.610389573568567,0.006572102688789891,0.2514517241348619,0.25802382923216355,0.20084333506273636,-0.4301423764705658
110,0.9700540883085128,0.9982797288422689,0.9983064893802364,0.5560778364814429,0.505126059295512,0.5953244216532507,0.15554360391438699,0.24017049853494984,0.14337990902898523,10.580747970671668,14.443439170762613,2.938678647557944,0.008163516116753818,0.912082818534155,0.9202463330390609,0.34873155375815,-0.741523916232586
115,0.9759353252556224,0.9993134851978157,0.9993181626276169,0.5685483376515259,0.5105295493303007,0.6002364072285956,0.142314187425266,0.20598503528815665,0.13405804752268713,12.501257319566953,14.1900823477841,3.4238720636000393,0.011214137683853915,3.356041027356876,3.3672551898852396,0.6296568186990021,-0.49062360229492186
120,0.9794809707434727,0.9988565984454547,0.9988718638645434,0.5655600127466321,0.5122137148139739,0.5901745203441671,0.14892429320028358,0.20888935573185063,0.14316933034826773,12.071774535285993,14.630616174171712,3.814918704011144,0.01094922857757665,1.542849608356163,1.5537988269396215,0.44002736775513973,-0.3725755436182022
125,0.7745175766927671,0.9945477483577517,0.9943535271483017,0.5814575055373046,0.5237904144782438,0.6047515351760352,0.15473055953676934,0.2216660292354966,0.1501609983949304,14.389757194571233,15.318569489910654,4.4425294535006215,0.00684428897467551,0.8843807858720083,0.8912250584775596,0.3318991808465152,0.03099149187207222
130,0.7418496381622591,0.9529984040367399,0.9525709623516893,0.5638729015950785,0.5074771085238592,0.5868691613575745,0.15686114416155728,0.21553207680659525,0.15130626223894794,13.34542263880803,14.268551044073211,4.068084177132423,0.008844190739424449,1.3423234358467728,1.3511676679340046,0.36889938824367174,-0.2572951957166195
135,0.9018596440023118,0.9894626402641664,0.9895258086622336,0.5725049707147243,0.5322409569753002,0.6073508452795441,0.15317484654057975,0.21088425161466764,0.14376571112763764,13.41087549998027,12.823643909508583,3.630752318248681,0.00843119802683941,3.14598958438383,3.154420799945883,0.37509811711295443,-0.3842174077272415
140,0.7692053961674266,0.9598244535780032,0.9594883313010334,0.5687889783630893,0.5143891829773348,0.5945654480032059,0.14772091193620918,0.2110882721360492,0.14218733712025639,16.75593220175516,16.757718905306184,4.758198697589488,0.013316919979856175,2.8380917584995524,2.8514086543553536,0.5143436961818937,0.15020573917627333
145,0.8026465872215436,0.9395272847221221,0.9394323927628505,0.5631149197143331,0.49644396633627275,0.5852957822420288,0.160364901495256,0.23576721256775435,0.15651184591031558,16.52148032645122,17.23258440455527,5.114185283921813,0.010157134845553082,0.733817360331399,0.7439745015885856,0.27524809473502304,0.3112553859114647
150,0.7088836494795315,0.817336626270924,0.8170094394407592,0.5885906408727751,0.5251353027067872,0.6059942544083886,0.15000561821759395,0.21698580495292397,0.14800302734616855,18.200763907410632,16.296673319413575,5.278241616611736,0.010755942719104133,0.8738668088823357,0.8846227533761419,0.2936961300646268,0.38445122998952863
155,0.9000366977133988,0.9914542461309557,0.991583725437264,0.5688122479701756,0.5347276022496502,0.6059316782469042,0.15531266008582786,0.21055730955478458,0.14620033997263368,20.34065539459469,17.111093987442043,5.60227306990343,0.008610838911669635,1.7890002689817408,1.7976110980202953,0.35923839324831885,0.5151289483904838
160,0.9708880880272154,0.9560314768632885,0.9563575055092028,0.5958604140011666,0.5448189540496163,0.6222699123376366,0.14536674161172947,0.20390010780698115,0.13984419436918288,20.850848542861463,16.69915059290404,5.594867729108177,0.01364413228589583,2.054597668031356,2.0682417228144594,0.33678216480056117,0.45086119471788405
165,0.5849246239052714,0.8120522981322417,0.8107420046266927,0.5770574580513825,0.5578064491824345,0.6192480200998408,0.15092123633127302,0.19952260018319817,0.14202150980712472,24.850383533793877,16.000148633906075,5.825031862480482,0.016698091488555656,1.7038116308960791,1.720509714281679,0.3660480334168985,0.6809411890387536
170,0.6175579718473672,0.8820724097581578,0.8810293810947806,0.5859714693818815,0.5231191979943393,0.608885457243932,0.14137483141107782,0.21534139285878906,0.1399606980899092,24.889488830611825,18.001582976587894,5.781043273280812,0.020610341390776558,2.4656461288787557,2.4862565331401707,0.4567528218332257,0.5594893125653266
175,0.5855194388451679,0.842888379061836,0.8419620672925163,0.5863367328732376,0.5250567451960179,0.6062331743292982,0.142394067967354,0.2096307667914602,0.13884460059592751,21.013108187646825,16.64467883181613,5.204757033560806,0.022385202024765023,3.190046237764551,3.212431458313269,0.4909529878392485,0.3377614516615868
180,0.5024953471459951,0.6532432574078644,0.652721149825687,0.5860758720528438,0.5528088629176805,0.6205037260908748,0.14068263861614574,0.19585106067459512,0.13342419845140094,22.710393348700805,16.591394509327056,5.409357820987975,0.02575043386381003,4.424828540076371,4.450578883622847,0.5077316593123073,0.39821712173223495
185,0.6324898570627212,0.9482877146845504,0.9476944109623895,0.596504192339189,0.5432689642827465,0.6210634918721276,0.12530771813990482,0.17869390760358445,0.12114660885793765,27.18324788670818,18.13030018859842,6.098839093013587,0.026533405872779078,6.1033212441913625,6.1298548845961935,0.7482980196724597,0.7856102772951126
190,0.9850815986252669,0.9828942602169413,0.9829418075769231,0.5875260155302937,0.5410181757982091,0.6129845241998909,0.13900813150742175,0.18851584953564116,0.13207957771154683,29.331456039875555,16.117215318931624,5.964081652575072,0.02580256658081562,7.836855332087543,7.862658281227309,0.5168619436197787,0.7573765313863754
195,0.4880459867511003,0.521109805681196,0.5210365976307275,0.5810694470919954,0.5360375148914398,0.6017067127625877,0.14233032705886134,0.20309366399893541,0.1403890820285248,29.859054216919148,17.671176560195057,6.134359707061187,0.030257453586380507,6.093633371246665,6.1238907154809565,0.5152582523116764,0.7245610290169716
200,0.6260987250341467,0.6139326101310435,0.6140955750334037,0.5919131375425961,0.558015013823018,0.6304135760800778,0.14628990313565843,0.202694043566497,0.13673497883777533,30.354442283449355,17.741086590679334,6.239123287113688,0.02273253942584306,2.8363992612849698,2.8591318125576763,0.36237464402274455,0.7696755180120468
205,0.27682891421834827,0.27096789056405945,0.2710204696130467,0.6112356451499948,0.5613638049978886,0.6336185441180114,0.1400941317396182,0.1998850721576917,0.1364836484878189,30.826683728225234,18.06896809974317,6.355152918280351,0.03511665729516735,5.685229875988286,5.720346343571443,0.40757372141401776,0.875609012067318
210,0.49322370078187605,0.6341960371854637,0.6331787084006756,0.5882668683542236,0.5502718400508102,0.6188149705416168,0.1442819979581499,0.20667577647295296,0.14189876101776636,36.63236383532532,19.279313643539254,7.35020937722263,0.03179813848197373,2.9230608961343236,2.9548591435135756,0.39291699458288415,1.4084761767625809
215,0.3860237940793393,0.45328423482801017,0.4530296644674745,0.5951122285535818,0.5574902879120942,0.6228237631948272,0.1365593220320624,0.19011751567989765,0.13370466327216074,41.700344527242045,20.269406448218337,8.062960725066208,0.04037729293382545,9.25288935431577,9.293266510375757,0.5841696677952475,1.836904329586029
220,0.6168698533171474,0.5732883248075422,0.5734356807008604,0.5990245694975435,0.5599463254457029,0.6312119103711968,0.13358568464478046,0.1858268039686718,0.12729777974021092,40.52463571931172,20.18396706855218,7.658070273848782,0.04407191920566811,12.241709361989376,12.285781187373786,0.5737848595250629,1.5450468546271323
225,0.31587323035160203,0.5071902220094268,0.5061282928429427,0.6135436115110329,0.5738556998988301,0.6422739270981899,0.13525988958087143,0.18769458165083036,0.12924951587091546,43.008199902464156,19.599277492433654,7.613651150232789,0.039700850911680935,5.814955496650578,5.85465625638842,0.503514396057218,1.4744224183321
230,0.9050646636068671,0.8806538898537357,0.880780581383012,0.5932202460136933,0.5540565709488361,0.6253451407423783,0.1393102166075674,0.1973877796032564,0.13563483078658886,40.047722804611446,19.52560650542903,7.622993191923478,0.04622323665872327,9.440408200484587,9.486631092092342,0.49050838375643085,1.536177918612957
235,0.9516007731280112,0.9306265863847111,0.9307220998782149,0.6051582866325518,0.5691053580427657,0.6350242936339026,0.12947167789641006,0.17723598312351324,0.12436512160392282,45.531460189579164,18.187415900562392,7.323769026151898,0.0542656542442397,13.967027178526152,14.021293134947388,0.6190792907750978,1.3597504200816155
240,0.3972993541460255,0.27881119079586186,0.27928850594736127,0.6009814232795098,0.5585705600255895,0.6224165812428609,0.1446374501139006,0.19759145307079556,0.1413338100318804,50.74601980264119,19.30824606681111,7.972294059562377,0.044529198764841474,9.165133613976693,9.209662939038727,0.33847686947361805,1.67076752897501
245,0.43797971893027937,0.3724982887658968,0.37283760481111866,0.6081607829160164,0.5586042845636614,0.6290494027688194,0.1449454867268346,0.20764669192775798,0.14297399926172422,56.17794208222412,20.392967284000186,8.471296257345688,0.05010613024930699,8.511748940941951,8.561854785348022,0.3186344931418763,1.9174042759895324
250,0.30943051761649726,0.2700793068585655,0.27030672671675937,0.607434782386978,0.5501003124075587,0.6212588575573004,0.1384531993958914,0.19707728824844262,0.13766592498087532,48.323801502288234,19.799832611063653,8.043396650496073,0.05289195010135136,8.293999218906006,8.346891318283697,0.4373387148702983,1.7410895831942559
255,0.24113951149605836,0.22389517184169053,0.22400942764727486,0.6077225530437814,0.5622058872502014,0.6264518221113649,0.1439371404306386,0.20328457812893946,0.14219036138688618,49.346430994743606,17.9524389345462,7.452120945605613,0.047885194367631445,7.0644576433181285,7.112342728405149,0.402246540957309,1.3955335310935975
260,0.22173080479637947,0.11955645048104066,0.12005540853393534,0.6129591006844305,0.5554983808909739,0.6201274067716513,0.14467177244227444,0.20426438076032993,0.14741079563701645,62.246608121213775,19.314548317785142,8.932132476415884,0.047460513692631594,8.065913743100046,8.113374531413646,0.326859887253162,2.1501880124568937
265,0.34108638593676777,0.26288643533789635,0.26321158849326015,0.6128381945454434,0.5695940703038906,0.6343857959555916,0.13957142623860092,0.1913237850092754,0.13722211460798278,54.70013651774409,17.96042443771389,8.058992426812106,0.051668167651446856,10.718264354495533,10.769932487438268,0.36791532537288724,1.683558337020874
270,0.21709514070173846,0.14389692720725264,0.14426409157593542,0.6072339589132861,0.5643267942044179,0.6293929085244951,0.14424094436044615,0.20173060848585925,0.14116241076685576,61.59656275450253,19.410690019429612,8.210677242583813,0.047912289355891154,7.944709431435545,7.99262175589658,0.33858561762421635,1.7148707384824753
275,0.8079412666167981,0.7620307912101817,0.7622648126669334,0.6021596454454039,0.5532128597197971,0.6201872172952506,0.13659522815568592,0.19045246709372704,0.1342238232562657,64.50632562711687,20.583811757987252,8.726779163470988,0.05302213399558559,10.256159852934815,10.309181689830854,0.4900952454116088,1.98347293510437
280,0.9926956041875622,0.9984092633078142,0.9984263305591755,0.6131931237035915,0.5671249170434605,0.6361167936339035,0.13420909958055555,0.18698790973271634,0.13009877646050888,69.65786998343863,20.066687694792055,8.706470488869838,0.0516073435002696,11.74849520890887,11.80010278610206,0.5794992165816193,1.9933263156056404
285,0.3568103330404606,0.39044054937346956,0.39028349142989743,0.6165985365057643,0.5647857970941735,0.6364365295583135,0.1298140688298373,0.1823195029929477,0.1262662476201851,61.05559536698992,19.746301584668103,8.24819101406998,0.05959745231139468,10.866911267097796,10.92650874049197,0.5829251264285337,1.7395516327857972
290,0.6850199098375828,0.6303583214243841,0.6305680295673595,0.6072805295470927,0.5644855230704201,0.6263770929596052,0.13495951348962437,0.18678220078638047,0.13353432414758407,72.61468451123947,19.74776410453218,9.06717418318015,0.061853807937508734,14.940835424070299,15.00268930984131,0.48635667736434113,2.1928545268893243
295,0.9214876488695449,0.8926179918331453,0.8927568776737974,0.6104868281353901,0.5689549889616166,0.6309867752560805,0.12355836881911955,0.17091526422291065,0.12085556945886188,82.59072591086738,19.592543932103172,8.872600816103759,0.06688227123616129,15.338942719683354,15.40582429822762,0.6657125691336845,2.067577347934246
