epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.4666695647131782,0.14766967305030027,0.4789820597815021,-0.06261245086566791,0.1556188811203525,-0.024539939154742164,0.6394372372306901,0.614484951522519,0.5644693326528026,0.9688510374483256,0.6772154256329128,0.9699516017439126,0.002602836082055085,9.16621525243829e-05,0.0026944982360346593,0.009063980634168805,-2.025026071589926
55,0.346852448468711,0.14837274356561655,0.3462580662019616,-0.07589411447021752,0.06456616944186017,-0.0663070772803893,0.6406317415616707,0.5651722667504525,0.6209961523640006,0.9494786470246329,0.8187062971882396,0.9512266370959608,0.0014936816935980882,4.901544013156798e-05,0.001542697132875522,0.008794226450110961,-2.2956630077914917
60,0.5431806747733353,0.12776822645132452,0.5542289329551322,-0.044969341410736566,0.17761226317595302,0.055562078047601125,0.5994167144000613,0.46725712188841106,0.49449934979346294,0.8169740887604594,0.5533574412481408,0.8486443991180607,0.00042941222031452303,8.766301656631159e-05,0.000517075237787693,0.00909117843939574,-2.799998653453329
65,0.7725543501359554,0.6215053160104937,0.7851002064916378,-0.024317901905453874,0.034624824313394906,-0.0200990758562544,0.6078578212782537,0.5652735238694657,0.5740371510777094,0.7616372113611894,0.7726814325271661,0.7938864020712989,0.00029869456695345484,4.602043339126386e-05,0.00034471499991765164,0.008698792836988774,-2.9835208322690883
70,0.8835151182030232,0.37647265938258134,0.847712140595407,0.027609564478327565,-0.03886584459344726,-0.0021021873152321908,0.5586111011781705,0.6339896048771119,0.596040261976826,0.8392558266119274,0.7134874156781204,0.849679239699576,0.0003658603485403717,6.492644312949277e-05,0.0004307867917805856,0.008346338453417994,-2.897431463435076
75,0.912320802488145,0.8416438444164985,0.91862252357315,-0.0045556409043719225,0.08668035395137705,0.032526995512262784,0.5421728942529462,0.46209317823465235,0.5046875134693606,0.9483629234379739,0.7184722373151549,0.950541825529068,0.001298900111240969,4.480915045807732e-05,0.0013437092624793666,0.008339386467411725,-2.366886197656825
80,0.8551367749649432,0.7499292943301992,0.8856561962465165,0.08579392770953237,0.12439198982177153,0.15768440558708513,0.4436606447170719,0.42630568196223106,0.4040376571880555,0.8606605761436029,0.8078232709229318,0.8716001743176475,0.0006338332265116058,5.093060600051683e-05,0.0006847638329760968,0.00963760241968312,-2.6701587127602617
85,0.9036148507897123,0.8287132986360329,0.904941643588222,0.03932782102287431,0.09096833470127735,0.0648084289636141,0.5407180306549969,0.49698312468963957,0.49845028184360984,0.7238605814881269,0.5788558672578754,0.7628075663385625,0.00016974529240489599,6.651452884239995e-05,0.00023625982086768077,0.008145659565804276,-3.160814433166946
90,0.8973876561591522,0.8066044608073155,0.9029314404935508,0.10487836988550038,0.0781548558486319,0.16127667241515187,0.49915931633628857,0.48908363752511996,0.44923360989333544,0.7871852099887698,0.6526542545034615,0.8180624134103126,0.00013281435476265093,4.33310621029586e-05,0.00017614541647017703,0.007739318294914042,-3.291882181858671
95,0.8720462644840384,0.7149561902203637,0.8866508780801156,-0.017082099193126837,0.09484936142003475,0.055023275707663126,0.5675488764747902,0.6143561333528518,0.47829617068363267,0.848169945613067,1.0657979682931698,0.8623931391171593,0.0003606762284871893,3.808330338738481e-05,0.00039875953183239463,0.0077773835234882585,-2.9416421575822693
100,0.8801451051298352,0.8438219684781773,0.8748752339347257,0.011029323933683242,0.07226857002212504,0.045315890706157054,0.5506243137114285,0.5260213326014018,0.5369041857691258,0.7543164338036576,0.6482613120393552,0.7937503824392966,0.00017854849224997873,5.7777566141432047e-05,0.00023632605781144313,0.00765178338754873,-3.1810292091922485
105,0.8589072946859279,0.8281100003962507,0.8538540812284922,0.08645371359926958,0.06424566149198452,0.0993184512083822,0.5414159757256609,0.5024342253171749,0.527077501741952,0.7351433345667118,2.383665965969061,0.7449386650442578,0.00010293313125789543,1.5322199165907016e-05,0.0001182553306495285,0.00732152967799487,-3.4725439455198206
110,0.8911179126815949,0.860118543264838,0.8861783821338582,0.029527025785120113,-0.030104042369834348,0.013780066728540756,0.5556163511427886,0.5679671214676367,0.5634453202932339,0.7484071457704072,0.6965358854950421,0.7923599169055345,0.00013823390251238143,3.1749567484518555e-05,0.00016998347026579407,0.0076130539758084105,-3.3282299556593964
115,0.8587016432023075,0.843794202494579,0.855841963607348,0.06209223147231096,0.02126303168124658,0.05615372038387486,0.547194630275853,0.5496625678840742,0.5326066389613181,0.702185298661272,0.7530250255069608,0.7582231265044062,8.430405379866885e-05,2.4502232788991947e-05,0.00010880628683810135,0.007251561559668111,-3.5111913224925164
120,0.8874319627459414,0.834591850966958,0.8850170665814356,0.06804504414796389,0.06293590881770476,0.06298675761639293,0.5479999788976714,0.5048862729055288,0.4915035702151928,0.7718494539181507,0.6916275531843764,0.8011864431654281,0.00012171540626129,4.049210974831046e-05,0.00016220751639448808,0.007336686712978233,-3.3583346332328907
125,0.8487074895983683,0.8045097572077302,0.8426414450798835,0.06829229304665575,0.0030084150583094137,0.040991098080665964,0.5383435277696035,0.527175490576933,0.5583928445928288,0.7224376793108517,0.7317624735512221,0.7850001220058229,0.00010166899142938706,3.285469690350853e-05,0.0001345236884620702,0.007256755648867558,-3.437111885996832
130,0.910773637747954,0.8412210235313853,0.8994429317993121,0.052619435840502264,0.0572016714076168,0.04830444864240088,0.5387478561899847,0.46928236057986056,0.5206792963591513,0.760649431593438,1.2507757934876411,0.8008728357629288,0.00015382585423640854,1.9362957925256087e-05,0.00017318881234488167,0.007279214020406895,-3.344970836846725
135,0.8588704039099506,0.8176332173295883,0.8490953757008817,0.044125645903689746,0.10832005310893475,0.06635358130990754,0.5467480792606569,0.456914295021535,0.5143868729773321,0.7301775944631959,0.7821757518835692,0.7844414456419079,0.0001109339639525928,2.3945726997740364e-05,0.0001348796907341634,0.00726976557519297,-3.444088137322578
140,0.8570617805896869,0.8176379678672059,0.844617356781886,0.019950665066494653,0.08293833045784305,0.026958434982702353,0.5793307021789051,0.44227185898426746,0.5294819536510695,0.7647020659280648,0.4123048380360793,0.7845377706553397,0.00014137920149116088,2.8569588510541454e-05,0.0001699487903944986,0.007029403222851018,-3.354304523398911
145,0.8431421551546558,0.7778081772202778,0.8354086793182032,0.01213166170574038,0.13035761056605383,0.09275759799887978,0.5006775529893261,0.5520060847581179,0.48896586464146996,0.6456650706065722,0.7712695080991471,0.7528670904349709,8.430702357040044e-05,4.455188797652701e-05,0.00012885891158383446,0.007610191792220502,-3.4408603315768036
150,0.8170729380412792,0.7823577301779567,0.8088279454859942,0.04418769322474632,0.13537511145905648,0.09443049672035983,0.5080210134183053,0.4214422053591187,0.43010433856700225,0.6605331061821005,0.5878209023718998,0.7238286547530152,8.250170205323282e-05,3.151242705654653e-05,0.00011401412870643822,0.007409295205988468,-3.5057282174842945
155,0.8241196511483516,0.7668458212289527,0.8098189846153986,0.06144416853753111,0.01665491273117868,0.05694170342520261,0.56344165184538,0.5845333913527289,0.5565732925720389,0.6464378428239733,1.0519783636232012,0.7104822993270321,8.101468564996468e-05,1.9919102321538324e-05,0.00010093378752598242,0.006843521125160525,-3.5923768147178317
160,0.8329244727975706,0.7580600544753479,0.8126604491543018,0.04430112250088185,0.12767440075654557,0.06658355980810261,0.5344680938578651,0.4346048705913107,0.5174440796245438,0.7228945255844944,3.315835507437639,0.7234244010767772,0.0001011328754205918,1.1376760425185279e-05,0.00011250963618057658,0.0069865536182023265,-3.5455967118774634
165,0.8433026395026295,0.7529982054588031,0.8286044823834482,0.07621554297417421,0.006062847412558183,0.06993541905467573,0.5107960203286255,0.6037577173997194,0.49584860620122917,0.7279264331887657,0.6308987920746637,0.8083872712754894,0.00011953331529672353,5.910272550376038e-05,0.0001786360407055801,0.00700514226380513,-3.3558838775192483
170,0.8248060165734916,0.7553595467994842,0.8118704108155139,0.0038439165606587154,0.08581020985839975,0.05741283243422449,0.5395368719495827,0.4646067426785514,0.47417969899306844,0.6082322910546174,0.5116373536584462,0.7221264379339877,8.017791646441606e-05,4.380126662473903e-05,0.00012397918267263288,0.0068372081578684475,-3.505031834477964
175,0.861665167404191,0.7964098015268601,0.8523500692219401,0.043636525165014386,0.10857157302500596,0.0741281754292457,0.5451896901910105,0.49426474124714614,0.5311546869847386,0.6654788115179802,1.8406301048712703,0.6975610604724701,7.597991185004661e-05,1.4248093568470642e-05,9.022800591808028e-05,0.006913430682004472,-3.637155422611513
180,0.8679895118198924,0.8053429104804545,0.8605956925095195,0.03446343331612591,0.10933450831997506,0.046434114244399825,0.5482659404490289,0.42581644082198244,0.5069947675901902,0.6523716347865881,1.4016350390372188,0.7004080422671504,7.292091823478256e-05,1.4453963857691184e-05,8.73748824338638e-05,0.006773231669921599,-3.6601026248240816
185,0.8027337713051718,0.726797498836523,0.7869957825151742,0.05638793452143218,0.08900940990308365,0.06337045425923415,0.5398475219624362,0.4789825533031194,0.5062419450080433,0.6535996452817052,0.8937902135951448,0.7020659868742568,7.405077806164416e-05,1.935154412922861e-05,9.340232187979922e-05,0.006505163101358576,-3.6516337035358815
190,0.848213826720986,0.7699927799702939,0.8335607196722385,0.03673662979126466,-0.0834666901297215,-0.014284908551827659,0.5335145052000163,0.5908148840085242,0.5523615891472597,0.6457832443654382,0.6002489861885161,0.7090841453294002,7.672110366621527e-05,2.6629960126044443e-05,0.00010335106378171485,0.006594047735423747,-3.5981562189433887
195,0.8029083734888556,0.7192256082200155,0.7889704735730643,0.03222309770960374,0.02320517752067796,0.0404477471837236,0.5381704756421284,0.5323149022653675,0.5306024237364562,0.622218549101456,1.60574126523491,0.6681451971547829,6.64818529069147e-05,1.3209328835069175e-05,7.969118193706389e-05,0.006418905759860996,-3.710929021973541
200,0.7910284782627354,0.7007566102862756,0.7785448409072985,0.07860917751415468,0.15039861224296153,0.13571409420379785,0.474256309462178,0.4112291186213317,0.42246507314046744,0.4487038199571002,1.5445284660727914,0.5643702562240946,7.714929283331688e-05,1.806115105864592e-05,9.521044354398221e-05,0.007341590082392267,-3.6045667102371435
205,0.7654169054590992,0.6897832678717125,0.7526711694817375,0.014479929186320633,0.03396481320945978,-0.00023948620493228443,0.5705224136454797,0.5286448283074119,0.56414559249093,0.6976706058878788,0.9992129796775421,0.7413593309330717,0.0001076641488116761,1.7436901269821395e-05,0.0001251010494593504,0.006483323140304395,-3.5159770810085793
210,0.7569779405618101,0.6536810051956119,0.735308897361444,0.019725570871253352,0.05753332904075165,0.05798015636948463,0.5424432460034235,0.53020991223156,0.49456241523486616,0.5160453158976537,0.5528728320328126,0.7004781578330183,6.124919406526411e-05,3.6416972047384436e-05,9.766616573830581e-05,0.006253013184680103,-3.6393087411272353
215,0.7244637098704803,0.660080220834087,0.7159924825537554,0.03732064330897904,0.05967912999617456,0.04595941187665697,0.5388841896343189,0.5231361257845837,0.517607918460833,0.5672644019003991,0.6445029199581209,0.7159899468975224,6.590357483271846e-05,3.02398438614783e-05,9.614341808786697e-05,0.006300057206743988,-3.6724960278773655
220,0.7647236461896822,0.6824737070515434,0.7542470743438433,0.018928884302364803,0.11662992918134159,0.11973418671923344,0.5412772400422088,0.4503013337215377,0.45453173353804455,0.5047379330784293,1.2565950974716507,0.6216733437411779,6.917532073861946e-05,1.8380965343237842e-05,8.755628563897292e-05,0.006464781943558217,-3.673769322340039
225,0.7938204621108564,0.6716750188823748,0.7767095757964847,0.0903956923939558,0.004292797768754217,0.07269979194191466,0.5141070779115967,0.6070773655200686,0.4993204636231824,0.7240364878043397,1.6029857637530787,0.7672751164298699,9.849208447807199e-05,1.6202463981587073e-05,0.00011469454884586478,0.006166934930224647,-3.592428305529166
230,0.792162149570551,0.6476761876879674,0.7780143115865658,0.02029348958016196,0.0019734591227970437,0.08050664099399199,0.5347865315823668,0.6293420208316971,0.4961277790002564,0.657307396906802,0.8827510339347615,0.7521454780126113,8.41852253475024e-05,2.830645402012295e-05,0.00011249167974987675,0.006200128970611445,-3.604395624174588
235,0.7146067740062636,0.5917049010012846,0.6974072489913373,0.04733961512634216,0.030196953362491626,0.07318445607386725,0.5188294540326033,0.5994141106940818,0.47108450786142786,0.4742996477789873,1.7058062765445976,0.618803755854904,6.297146484438849e-05,1.800880740304727e-05,8.098027261650608e-05,0.006143623757985651,-3.7385535108870354
240,0.7400313567036715,0.625769940028299,0.7268363507349417,0.08321541058625907,0.010195334723396435,0.11129608750216884,0.4945534341370674,0.6746879711498046,0.5064948228694433,0.6432265748656737,1.4389868845538099,0.7074058819037238,7.155902770835488e-05,2.2083045103605348e-05,9.364207365686763e-05,0.006200907892156239,-3.671383535689202
245,0.7600057853023806,0.6665187022420441,0.748607321307966,0.08007687544261557,0.11199292323617467,0.1231452095002153,0.4789702632408964,0.43797517810303715,0.4402717473290475,0.5342139647566169,0.6847328988869196,0.6405289274082142,6.193157128966076e-05,1.6515237546074154e-05,7.844680868151624e-05,0.006245690988416279,-3.758983760294707
250,0.7720971238852856,0.6580817172742495,0.7509996290180548,0.08703939575637715,0.08414480883832229,0.102147795187975,0.48126240512436746,0.4491497026760981,0.4453348035832305,0.5629295213004306,0.9110980009351253,0.650128312243153,6.160546031753546e-05,1.4883969474201718e-05,7.648942948857228e-05,0.006171898001598408,-3.7707687429759815
255,0.7657325050243808,0.6346487139843092,0.7458489257928129,0.047458210108361404,-0.00909846803520831,0.08708143347367815,0.509235102971769,0.6434277428874595,0.5005786357829529,0.6442576472984747,0.8522191837947193,0.7467600770924147,7.174355342758118e-05,2.7946760957896965e-05,9.969031466491709e-05,0.0059710255319191715,-3.6531813614610313
260,0.7278279925897837,0.6332246926487566,0.7142539573658663,0.0597888949394198,0.07843176506728602,0.09442362105017094,0.5086629806182551,0.5211292000642842,0.47007894632540703,0.5245103141575914,1.0416195809396893,0.6276427717444112,5.099449910525489e-05,1.6554845456414402e-05,6.75493439421584e-05,0.005965440928988014,-3.829306405869083
265,0.742996143011297,0.629506743288053,0.7297123718515168,0.017213841152326503,0.11006086536170293,0.08034109730674402,0.536379433062212,0.5856307045790985,0.4780701111154768,0.5555316659096702,1.4854777815425142,0.6638783812397229,5.836322588025275e-05,1.578471533782473e-05,7.414794201157865e-05,0.0059189632100416605,-3.7934121484341827
270,0.6863005809749756,0.5753260323279793,0.6705431101443003,0.02876294272682586,0.07633442561500708,0.0864014847929013,0.5288089728719686,0.4911292127056191,0.4723515094940729,0.40559913598643216,0.9711263605109226,0.562640850264726,4.805084026884288e-05,1.3738031785855445e-05,6.178887146550393e-05,0.005824254811772013,-3.850007798706276
275,0.6940164090021324,0.5764012018052844,0.6804556643070686,0.04447547661779885,0.12129105581867876,0.10810246481095319,0.505934574500533,0.5001425845099718,0.4821518675704697,0.5329681812137474,1.8562890610178606,0.6305386341483324,5.316851437901673e-05,1.0669144386696829e-05,6.38376588830252e-05,0.005685984267280426,-3.885839903872946
280,0.7477707364698452,0.5735019351902696,0.7354926336498439,0.03748942016747893,0.05447648034984799,0.11225536700286934,0.5218654391917215,0.6490382810572224,0.48330132163989875,0.48421380853760543,1.1050124242132553,0.6495036831240415,5.481572799803014e-05,2.0256606307078112e-05,7.507233381477198e-05,0.00579586933733654,-3.782449627613676
285,0.6729345151115999,0.5623193070857636,0.6587296590455691,0.0394740331635179,0.06281912939183752,0.05877569318136418,0.5151010594473326,0.5294954455095864,0.5374894702612523,0.5754604328313817,0.5030985351712736,0.728416858996911,6.131731879840895e-05,2.724113405418103e-05,8.85584530951219e-05,0.005622821326335,-3.72687480242356
290,0.717304804500105,0.6185303800939549,0.7054660103137079,0.014421398324746756,0.053367224897824216,0.04041285028383318,0.5294056871320203,0.4847311438874772,0.5148113157015373,0.4608309430304944,1.0996224401137815,0.5841355346987335,4.916228748355196e-05,1.1526497052029194e-05,6.068878414014867e-05,0.005711672253812948,-3.877700570700825
295,0.6802616481483322,0.6212224781858525,0.6749066647364554,0.07250711849525826,0.17870182299240334,0.15708721344000448,0.46709125215355024,0.44411083542903435,0.43880405999606964,0.6288735402327262,0.989556319328017,0.7034506669589733,6.100558512380171e-05,1.206936992862145e-05,7.307495537173489e-05,0.005589341218517388,-3.8398524854494176
