epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
180,0.42191885377684224,0.3918370784628302,0.4428612800650714,0.4775511048985329,0.4420087712883605,0.4745696870974894,0.23367321316288645,0.2698639997667314,0.2372982034663045,0.3541156684595449,0.08986833399730192,0.6385995772374992,4.686442327114037e-05,3.49551502763984e-05,8.181957356224303e-05,0.0057218334681433634,-3.9551983597302436
185,0.4437045373172068,0.282687430149426,0.45428324644690293,0.44462842393961804,0.42197728187281097,0.4501253224681782,0.24484195023335167,0.2750195924457724,0.24565765701507714,0.33585621848046204,0.07685902396797036,0.622497389612943,4.59189031326332e-05,3.1973462930766915e-05,7.789236602478923e-05,0.005761807916242235,-3.9748231497859954
190,0.04800111483792382,0.19552581443876302,0.05621116345805971,0.4393074244444597,0.41321548047737533,0.4441276526505609,0.2505180153091253,0.2828201543024805,0.25142786523103555,0.5531386415942853,0.21635252215360873,0.7443608969386465,0.0007145365906503276,7.055559668411206e-05,0.0007850921873901734,0.005962469246154472,-3.7672143014025687
195,0.45426375891396864,0.3321132402617995,0.45984545609442795,0.4483843653937622,0.40954470090493794,0.44199114052911964,0.24584623077853227,0.2802291082740979,0.25056720193936427,0.33288796614785277,0.08926059427976886,0.6310023283252385,7.092583616535194e-05,3.4418202149483935e-05,0.00010534403854967422,0.005727289049248075,-3.9623656762099264
200,0.011094784581702714,0.3579403124841991,0.012401615779089714,0.4740394189599777,0.4428907700378604,0.476417883488014,0.23351403153694653,0.27007518765097166,0.23496773699889656,0.3709788636529729,0.0980115407686483,0.647977174204479,0.0007260784708642905,3.0216863285563705e-05,0.0007562953318691416,0.005592386623095897,-3.9937481373149155
205,0.45723613383367306,0.436888861788935,0.47995059207611307,0.45365805213210897,0.4215116828512477,0.4533370124233614,0.24511280244934935,0.2764952884488774,0.24752977579053348,0.28999800228894274,0.08363825113730187,0.5937397647713661,4.552907112829871e-05,3.016891910135257e-05,7.5697990276185e-05,0.00564294954020312,-4.002055212635994
210,0.3722493907664144,0.30359946794085146,0.37804618744590185,0.4949345945100437,0.46068169871527637,0.4954396217140396,0.22528388550297093,0.25920272731465943,0.22713849281335638,0.36757988052314156,0.07728008760678781,0.6247103173462089,6.841741946707771e-05,2.9896609906564322e-05,9.831402928462012e-05,0.005592721932605162,-4.024252695028782
215,0.08203139483842317,0.3323627851110512,0.10318757908380227,0.4687234852378527,0.4304667519843718,0.4684854523832547,0.23318984126692488,0.2787912381769064,0.23788154986413643,0.3631013622123422,0.15611276502444588,0.6483486165765427,7.377685670786377e-05,3.8526643964096366e-05,0.00011230350058386648,0.005801671110400117,-3.9711807320702075
220,0.3628453540588405,0.357732724628769,0.3809112737369784,0.48097010251559347,0.4578464031598434,0.4866348919541241,0.230749114823959,0.25769831613425503,0.2302219723441838,0.34315752615709694,0.06991878878407064,0.6071614802754378,4.4000527427074304e-05,2.846768567424988e-05,7.246821316440218e-05,0.005574617083090222,-4.03198011174202
225,0.3827010113873902,0.37301260536544784,0.39235491732727656,0.4920895465896901,0.470526102024639,0.4971073694093411,0.22546009772362638,0.24716424247748497,0.22308944651000223,0.35246312624381104,0.06436548398046876,0.6130099520508928,6.144381026720111e-05,2.9935814597440355e-05,9.137962489497568e-05,0.0056272526165290025,-4.030271787852049
230,0.32684380007782526,0.36579967276909253,0.33653189163529296,0.47997296979440723,0.44967731123361937,0.48282330856853584,0.23209102326437778,0.2666265220436586,0.23442686374301422,0.32333134285287296,0.08983318429723765,0.5771931483482563,5.053114907622785e-05,2.721672119179459e-05,7.774787035404643e-05,0.005483612531930639,-4.0699453236913685
235,0.36881233665935864,0.43048125514180424,0.385781874205587,0.47052965954040105,0.4397349141859225,0.4740205038752841,0.23469465544146634,0.2711300819610959,0.23657972816575795,0.323962995455684,0.11269125654748441,0.5689242199051957,4.991375572916695e-05,2.665447838238265e-05,7.656823408929995e-05,0.005618577918287996,-4.045483777267933
240,0.4605976773455461,0.40526679410069444,0.48236490905915613,0.4703616714059784,0.45248214191308966,0.479841179267385,0.23471082352550876,0.2604435848682431,0.2330845016205959,0.30601970687543545,0.08735128756490723,0.576552048668767,3.781299086901981e-05,2.7327418823510925e-05,6.514040967528217e-05,0.005546876675226066,-4.053696767709255
245,0.38688959028443576,0.4228411328102821,0.39631865665640353,0.47348118523430316,0.4669491126029065,0.4879620601562465,0.23440359858651844,0.25275656339619246,0.22926872699016018,0.34003048184812507,0.08642740006798358,0.6010412439727746,5.2932280971403994e-05,2.7367362023054794e-05,8.02996430794883e-05,0.0054828824015309046,-4.064659755268097
250,0.312917210415079,0.41002972183919445,0.3333963092132546,0.4639646798084088,0.4439079604849292,0.4717812679171892,0.24181171145349514,0.2650731308220375,0.23851242613295648,0.30907345021570476,0.1287350395195142,0.5676628000168691,4.1558246831923496e-05,2.6442904000723503e-05,6.800115086448386e-05,0.005575384851505618,-4.056155300133228
255,0.354964642974683,0.35353543461075737,0.3734174528367906,0.48255987159960934,0.46427235935943745,0.49021807287252067,0.22866751044840855,0.2550826005808981,0.22862976839509724,0.34220896130604034,0.08177760752764299,0.556885247712738,4.393962371047564e-05,2.842362904311358e-05,7.236325270208454e-05,0.005543372374766603,-4.088401077244281
260,0.2417645220799273,0.34721563540694733,0.2750688649826384,0.48547069344717586,0.46207012153008775,0.49056385154722815,0.2279593959331645,0.2542848911933705,0.2273541213805895,0.33954608507878997,0.07181751448923625,0.5597046210514606,3.3130216582856063e-05,2.865274694161883e-05,6.178296359395063e-05,0.00547508642154168,-4.0810680786681175
265,0.3556120130403188,0.42614548403128905,0.3760080897741169,0.4706224821801744,0.4642320935174727,0.48303901907137303,0.23353798506446197,0.24663195820549247,0.22800371035349945,0.3438488025046308,0.08866466656449683,0.5483514671091937,3.541425566625776e-05,2.6353841250362394e-05,6.176809675501318e-05,0.005485935328764148,-4.102446105997562
270,0.3599462952273321,0.3056410789297292,0.3686648572572035,0.46097840161519,0.44579901226610985,0.4700249202884833,0.2407471902756843,0.2657827265621297,0.2389766444355561,0.3357300338263753,0.11576907845663995,0.5506013442978885,4.620350573171436e-05,2.675981936789128e-05,7.29633254745886e-05,0.005504920049913274,-4.079084367547035
275,0.41184176271287,0.42167770128466275,0.43749225394512437,0.47079096557617167,0.4620251277335874,0.48372034972203837,0.23519239416122978,0.25413699716380417,0.23184149298321516,0.3455223172986862,0.0821627783543712,0.5590876582806603,3.3075679773132834e-05,2.7541460861787642e-05,6.061714066031527e-05,0.005440153250247248,-4.10168544519186
280,0.3009611272902061,0.43420463077776267,0.32375645531723324,0.47317932062907453,0.4560785518681352,0.4814712995143308,0.2321029249162236,0.2555767100908538,0.230042313168299,0.3752875558530474,0.09303838115844039,0.5235248508404509,3.459919053998874e-05,2.548380015337841e-05,6.008299049745801e-05,0.0054552391359180144,-4.1149759788942335
285,0.3352446909546363,0.3238163107410933,0.34821905365681255,0.4787942454838189,0.4567379213970722,0.48372576715165616,0.23068840827874504,0.25951338533739193,0.2320940941935525,0.35960146228039375,0.10032551739362128,0.5694991312589476,4.333184402902816e-05,2.9317475427467913e-05,7.264931947544938e-05,0.00547493895439581,-4.089256526240111
290,0.36244607697371206,0.4274484554202203,0.38116923562723787,0.475462671570861,0.47324793578360025,0.49149706456762515,0.23200520898780153,0.24498226015990465,0.22526957293976013,0.3669436013002371,0.1310305196793928,0.5245994907303168,3.5786574281373757e-05,2.4180791148904746e-05,5.996736543230327e-05,0.005404494508583767,-4.122197523734569
295,0.29357335904787457,0.3726550694326628,0.3192497623914768,0.4725925936832408,0.46823759395174147,0.48620426839802683,0.2330178478067928,0.2502347378320589,0.2288274908654404,0.37599242461633076,0.12094056527422173,0.5187745093731625,3.201270325863561e-05,2.5504435162623053e-05,5.7517138429216174e-05,0.0054487917978079566,-4.120004566497803
