uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,3,330,0.02119827936796764,0.006065451629808258,0.00044936704816240256,3.6789703473543655e-05,11.214478664813187,3.678970347354366e-05,3.678970347354366e-05
epistemic,4,330,0.02415604819340568,0.008874196787729315,0.0005835146643221378,7.87513686273453e-05,6.4095812490999755,3.678970347354366e-05,9.285470685072704e-05
epistemic,5,330,0.027937058698546038,0.009636114717598947,0.0007804792487260067,9.285470685072703e-05,7.405381646195955,9.285470685072704e-05,9.285470685072704e-05
epistemic,6,330,0.03888196814633329,0.010079427153560815,0.0015118074469324765,0.0001015948517439391,13.880748590911422,9.285470685072704e-05,0.00010246129377799876
epistemic,7,330,0.03968946902949242,0.010122316621109951,0.0015752539518430377,0.00010246129377799876,14.37413684484714,0.00010246129377799876,0.00010246129377799876
epistemic,8,330,0.036974731980539396,0.011482599974899147,0.0013671308050327228,0.0001318501021835539,9.368826283725472,0.00010246129377799876,0.00013658185774574475
epistemic,9,330,0.05530825323226555,0.011686824108616711,0.0030590028756044127,0.00013658185774574478,21.39684630222945,0.00013658185774574475,0.00013658185774574475
epistemic,10,330,0.0505478990808938,0.013147332916606518,0.0025550901014922242,0.00017285236282008523,13.781921749902315,0.00013658185774574475,0.00020781997591257095
epistemic,11,330,0.07608694200222073,0.01665924286758631,0.005789222743249301,0.0002775303729212254,19.859780795569076,0.00020781997591257095,0.0003271058201789856
epistemic,12,330,0.08923500180410024,0.020508137619269978,0.007962885546977773,0.00042058370861091645,17.932938637298165,0.0003271058201789856,0.00045519593087109655
epistemic,13,330,0.09722101801763212,0.021335321203841684,0.00945192634438475,0.00045519593087109655,19.764522930371644,0.00045519593087109655,0.00045519593087109655
epistemic,14,330,2.405724297232741,0.04152329764343157,5.787509394295965,0.0017241842471850098,3355.665277359392,0.00045519593087109655,0.00477367639541626
total,0,330,0.0037314336443661582,0.0031532672925909983,1.3923597042307708e-05,9.943094618524163e-06,0.400328325988953,4.297722979359226e-06,1.4056105858194613e-05
total,1,330,0.0049133528384531075,0.004142221855790983,2.4141036115135206e-05,1.7158001902592495e-05,0.4069841145948123,1.4056105858194613e-05,1.961928898129951e-05
total,2,330,0.0060817708003312486,0.004867255872724381,3.69879360677618e-05,2.3690179730569974e-05,0.5613193520871564,1.961928898129951e-05,3.480451414361596e-05
total,3,330,0.014259880529750446,0.006419793639614118,0.00020334419272275585,4.121375037522988e-05,3.933891986810522,3.480451414361596e-05,5.6637870147824285e-05
total,4,330,0.02264746774269683,0.008075505879171533,0.0005129077951564933,6.521379520453399e-05,6.865019871145813,5.6637870147824285e-05,6.636314598533015e-05
total,5,330,0.012169945649644345,0.008737692528706044,0.0001481075771152973,7.634727072620543e-05,0.9399197339540374,6.636314598533015e-05,7.960570672916812e-05
total,6,330,0.021626033305907094,0.009595858421720784,0.000467685316548203,9.20804988497097e-05,4.079091907522582,7.960570672916812e-05,0.00010427762186381874
total,7,330,0.027501319472737023,0.010212655492671035,0.0007563225727415446,0.00010429833221198387,6.251530841397703,0.00010427762186381874,0.00010457440900305907
total,8,330,0.038139948231690216,0.010625582442395403,0.0014546556511160099,0.00011290300224014146,11.884118422484452,0.00010457440900305907,0.00014872505114628718
total,9,330,0.025998188465750895,0.012760536381392932,0.0006759058035007029,0.00016283128874085263,3.150957771859269,0.00014872505114628718,0.00020295257369677225
total,10,330,0.03840588406188821,0.01606535445561693,0.0014750119305751992,0.00025809561378461077,4.71498255606213,0.00020295257369677225,0.000318461408217748
total,11,330,0.07074941142769907,0.017845487054651884,0.005005479217365836,0.000318461408217748,14.717694791901879,0.000318461408217748,0.000318461408217748
total,12,330,0.07524282571205047,0.018045757688830544,0.0056614828211340035,0.00032564937056398673,16.385210391560026,0.000318461408217748,0.00043781790882349016
total,13,330,0.12053114295330161,0.026359234044203452,0.014527756421629227,0.0006948092193970943,19.908986259905095,0.00043781790882349016,0.0019325269386172295
total,14,330,2.406621931555312,0.05076778612679521,5.79182912144302,0.00257736810821602,2246.1873935974,0.0019325269386172295,0.00477367639541626
