epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.5338854791317722,0.5377649331820924,0.5424453274008838,0.37568253772476407,0.4811978990039367,0.4790691580236151,0.28967748560344564,0.2382433214628713,0.23777462817376158,25.690736760702908,0.5541381370323804,0.3820088026308036,4.455772885013403e-05,3.287332631847733e-05,7.743105491488222e-05,0.006996213264179326,-3.9187994540691378
55,0.5283552989122818,0.5324385783988963,0.5370571729223431,0.37463387933786424,0.48285326756562197,0.4810044283161298,0.2917060237507774,0.2390984485062676,0.23773567428434556,33.88815551437762,0.5864063656310026,0.4117776035099407,4.515950134353659e-05,3.291903309854547e-05,7.807853398670658e-05,0.006989917749688137,-3.9142129140377047
60,0.5260692253530657,0.5392466962218442,0.5346058895463534,0.3716508720247286,0.4813490993165194,0.48076990663823527,0.29259039222145555,0.23782759126502775,0.2367275824479935,38.93676000894893,0.5757497939117282,0.4247222697019686,4.541741377164499e-05,3.281260614231485e-05,7.823002035239597e-05,0.007004576641120686,-3.9126275580406187
65,0.5213780694841932,0.5284648868880147,0.5298407421811938,0.36996480522717373,0.482240621570777,0.48047480179138635,0.29377746570098123,0.23828971666592128,0.23777219003829797,43.84616699354235,0.5810505383148709,0.44035839505815494,4.4850104282795655e-05,3.283963940415618e-05,7.768974329500224e-05,0.007000788527964796,-3.908393264746666
70,0.5228102485843492,0.5400100003145158,0.5313090196803045,0.36947111501269275,0.4833032268338767,0.48192283494126265,0.29362683684506063,0.23662106817295653,0.23633695634110463,46.98489745036675,0.5505383418058216,0.42396107970025887,4.51377458540648e-05,3.29047614598224e-05,7.80425065823465e-05,0.007004408096747095,-3.912903860759735
75,0.5271166930060833,0.5373227021952451,0.5355225525431214,0.3698993646270213,0.4781029251043106,0.4775439349452235,0.2928652164081986,0.24045700645888213,0.23850180504879084,50.33433932190988,0.5603081722907557,0.4310540107995093,4.506275152580628e-05,3.305209777269056e-05,7.811484816584198e-05,0.007002037565235583,-3.907543969106674
80,0.5231588285626549,0.5376695440719202,0.5317728891192787,0.3695764162542952,0.481797906490353,0.4802384178735579,0.2926285425852656,0.2369696415097765,0.23673543372628658,52.24872962380449,0.5695277024217137,0.44758085133472036,4.461716429168661e-05,3.280933542926334e-05,7.742649978667941e-05,0.0070003600549485385,-3.9090095277547836
85,0.5334188964530239,0.5446638774347333,0.5418257238011311,0.37703536892644707,0.4806257881057206,0.4804904597460555,0.2896636609900021,0.2381123805277404,0.23678629715807092,54.32975018863045,0.580660947386281,0.46163283194560945,4.4200288116489614e-05,3.28315295893475e-05,7.703181745956158e-05,0.007015367404705134,-3.9058699236154557
90,0.5293047220600404,0.5512070644975614,0.5381762401048061,0.3749530777964003,0.4844866261197749,0.4836091492566679,0.2899780194345809,0.23550671470328938,0.23516962377293466,56.538755272280426,0.5740060964777502,0.4589908622971622,4.365204385872659e-05,3.2821344558112744e-05,7.647338741788872e-05,0.007008493357029613,-3.9059521545886993
95,0.5270737518868108,0.5416864841112758,0.5357704906342993,0.3733822784186765,0.4825654206452544,0.48220519605459955,0.2910207675485914,0.23763488509165126,0.23651243906891178,60.163334150357514,0.5850583862102751,0.4643262656445779,4.32660863112531e-05,3.2702136294804517e-05,7.596822369966958e-05,0.00702966479472453,-3.9052827522039415
