phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,120,120,0.15686754686475746,0.3900990955649755,0.2585548954316975,0.4717522359721468,0.47120467485641054,0.4917791680551422,0.09129670522679462,0.09749537253481666,0.08795902450052123,22852.319047356563,30912.893299240437,12307.434105513104,8.100072588440525e-05,5.969219741973575e-05,0.00014069292331805628,0.9338551180673885,6209.144628366089
pretrain,125,125,0.19903052740522204,0.4495401565102359,0.21668084839017934,0.4845185334394442,0.4646922735992384,0.4904257304811543,0.08894369277086538,0.09839747052449084,0.08876650473602393,21252.406112945402,33734.70072099851,12213.908624506896,0.00015675131603238698,5.916652152009192e-05,0.00021591783700114319,0.9339307585459025,6195.369892954254
pretrain,130,130,0.1529484989386383,0.39635565921933613,0.2099504370525997,0.47932838243208714,0.39065278327339836,0.45272701266774984,0.08970349939653537,0.11181235670943722,0.09424372164591685,22668.527378638206,40218.634630715664,13564.74235832843,8.269577556893636e-05,5.021019486964633e-05,0.00013290597057766718,0.9330987681964212,6841.045930150604
pretrain,135,135,0.07210818567089193,0.41409365137826326,0.09938644222297033,0.48881402170584004,0.42758814838612885,0.4771914771159047,0.08842988563280413,0.1056716713174555,0.09055135699814176,22309.362096084875,34675.73821085432,12714.515685096076,0.00010167153300280916,5.515527259246937e-05,0.00015682680612353578,0.9336448015915022,6430.49022681427
pretrain,140,140,0.19453585740876053,0.19896320047946844,0.20085804152896455,0.481788261896953,0.45096632950931254,0.484823961310822,0.08940073318244865,0.09839488875787082,0.08809229029756224,22978.769938966165,37733.906455437485,13284.348148475769,0.00014799104219464425,0.00014559471343801535,0.0002935857565076731,0.933579070496969,6746.12154865017
pretrain,145,145,0.16315543856957218,0.3832554108336941,0.21757575349345337,0.4806676696682558,0.4007239753908356,0.45623949785157913,0.08930591362144259,0.11082769831685899,0.09461127107942133,22280.425953236623,39468.688052270685,13284.132824597142,8.421502625542416e-05,5.498940751811574e-05,0.0001392044335943865,0.9336975570713909,6707.2403112819675
pretrain,150,150,0.1293337014021897,0.2695612552934088,0.199361167341909,0.47808900318798053,0.4247217062505336,0.4665659785846265,0.08960214602551347,0.10843799969865993,0.09209250508876543,24341.665618816925,35456.396527025696,13553.223966265925,9.892495313488325e-05,6.79198417541329e-05,0.00016684479461582667,0.933441384469121,6849.146472762108
pretrain,155,155,0.0844236631559035,0.4019656219834352,0.11000384603803823,0.4780137450715492,0.43006305133738315,0.4651370532959825,0.08907945174011832,0.10850623933037307,0.09452470077845662,25455.365443345265,40574.317661701556,14575.125925191447,9.200323488439608e-05,5.0773344073854786e-05,0.0001427765792358514,0.9339229574220035,7382.758697831345
pretrain,160,160,0.11026050649061367,0.3932587842032853,0.1897998388745021,0.4875025038208683,0.44902229118200204,0.4819651534650684,0.08822178776912512,0.10515196689504,0.09214387259973215,24265.07564975069,41694.05765473601,14339.216026088967,7.70049135608133e-05,5.445323072698329e-05,0.00013145814432318729,0.9345596386817148,7247.702865224838
pretrain,165,165,0.0509026030964187,0.44606175523915,0.07226928039066402,0.47674314162504466,0.4436437125301687,0.47281712233112294,0.0900231691465055,0.10156853437145882,0.09017925397301381,25482.79863638503,36689.96506505557,14061.867444208065,0.00010043275776861265,5.30108247666476e-05,0.00015344358300772,0.9337431987908293,7120.6059827610015
pretrain,170,170,0.15279509222364795,0.3810387283199366,0.20176883066322168,0.4894613210832389,0.46323272033399926,0.49707475267200685,0.0876857697055484,0.09129236925752071,0.08215031345796404,26382.55188695803,29244.549879092145,12967.466014920274,8.129993689417461e-05,5.624099693673088e-05,0.00013754093381048734,0.9332151401012958,6555.12926003685
pretrain,175,175,0.11532149706758038,0.3255171209323176,0.15515632158252665,0.4870527639153659,0.4031650820937126,0.4593992856998501,0.08824697106469634,0.10739217212949673,0.09291144383903557,29415.35188136868,37615.36187141369,15416.657264689955,0.00010169184039195897,5.900159437094317e-05,0.00016069343434955955,0.9340829465750932,7811.290675254058
pretrain,180,180,0.09798429967567916,0.4479086135003124,0.15394636726808997,0.4847650321111031,0.4306351127650827,0.4669864666838768,0.0877250664233504,0.10806105835369012,0.09328540932388339,27765.3987003879,39995.893322883385,15284.370204416133,7.282796186200358e-05,5.459590093719271e-05,0.00012742386251757124,0.9334666901535031,7714.1045046272275
pretrain,185,185,0.08937251529229423,0.3931176236942535,0.1408884053418693,0.4951885699289229,0.43887811415637096,0.48056798199425216,0.08650314100766204,0.10409796962838265,0.09045313751578263,29400.673581214513,41853.76563064345,16056.032562266202,6.695073369755847e-05,5.002700212010041e-05,0.00011697773545984091,0.9339687696818056,8121.465948793792
pretrain,190,190,0.21482743817537037,0.2650356531157309,0.22319943487270272,0.5369340060277635,0.45023988472653304,0.5302549115546464,0.0805705499620216,0.1005656361544905,0.0818775616408991,16608.327321581062,31364.48176657678,9885.740319362654,0.001476031757787041,0.00010985018666870019,0.0015858819482265972,0.9334454195012608,4987.894897682858
pretrain,195,195,0.04853209556044457,0.46947258496385974,0.06318670035355749,0.49135197699444955,0.4813955364868045,0.5003288990476389,0.08708091232158352,0.0971607216661402,0.08749082880698003,29987.83351321936,37880.68085929954,15534.739394062872,0.00010972364472845584,5.3396925313222706e-05,0.00016312057053874014,0.9336072315168411,7875.031670901394
pretrain,200,200,0.13344911003100574,0.37660475596656173,0.1345237349823664,0.4767456111105157,0.41116266665412377,0.4575361151161163,0.08922095071463904,0.11119593237114254,0.09527050846644163,32023.583563443015,43074.73924946621,17059.058234149146,0.0014282631953778946,4.670440616712313e-05,0.0014749675927329007,0.9336988553820406,8666.795058080197
pretrain,205,205,0.10313126048782706,0.38149802583372455,0.14555501776828617,0.489725809975903,0.4339771672685083,0.47636734559923766,0.08765761740897696,0.10392111229542952,0.09047990038829459,32875.529650644195,44521.95767576965,17593.147690032325,6.437344267433218e-05,4.702646997039892e-05,0.00011139991254030974,0.9333563090425954,8881.79689799652
pretrain,210,210,0.045768098753804366,0.4023646160413483,0.059854574629679795,0.4828496510240455,0.4074284505163851,0.4526242647058668,0.08841982902040234,0.11082486489930535,0.09589524469159685,33206.76931793085,45602.9542792464,17900.6649434984,9.618409645227076e-05,4.698724333500195e-05,0.00014317133973327145,0.9334785989821428,9072.978603800488
pretrain,215,215,0.1483064889559704,0.298102914195719,0.21357386388892285,0.48468682234731664,0.4076879113404369,0.4579475172771043,0.08762674824335787,0.11270147467651283,0.09391545136656869,31724.883381971114,37838.780070315195,16132.707934175813,7.907870624662792e-05,5.992396514363918e-05,0.00013900267136705225,0.934088355375299,8150.630883608246
pretrain,220,220,0.1417541324140743,0.378440586867718,0.18293990977893593,0.48621624778419054,0.40546725029953723,0.4553816262182264,0.08790792330720476,0.10312112228791241,0.09164182265883676,33416.99931106277,49329.200690094076,18526.439853985117,6.647637956289146e-05,4.587184110077942e-05,0.00011234822069363873,0.9335066503037025,9365.26665859642
pretrain,225,225,0.04963435277598853,0.392342892317955,0.0659717347725353,0.48740931126929987,0.40339923556803614,0.45332205157606953,0.08739343652141396,0.11008513740694245,0.09497316178230242,33577.353717338265,47232.835896498254,18185.25888972882,8.873534941953948e-05,4.6889670062523694e-05,0.00013562502013528502,0.9333420394833954,9223.87922425499
pretrain,230,230,0.050046308595354,0.3450780906106853,0.06554325449019593,0.4803333150253643,0.41113866385192244,0.45504482912242533,0.08845091927781418,0.10942921813869569,0.095354295415481,39501.58471603338,51268.39766544974,20618.645281289,7.969765681759782e-05,4.3503173061196775e-05,0.000123200830172118,0.933754302355482,10440.946227511788
pretrain,235,235,0.058558579768184196,0.3103410157130785,0.0855030292413089,0.47535567614390967,0.37763917518562923,0.43581373678885205,0.08883271483792571,0.11450921375246192,0.09675514090753613,38023.35321841192,50849.41865583542,20142.131428443732,6.538201697781006e-05,4.2384120807366795e-05,0.00010776613823118168,0.9344549841440123,10173.866238026047
pretrain,240,240,0.10825164948800149,0.37186289778720716,0.17414876626172412,0.48748207191353066,0.4137871353546076,0.46213252621437717,0.08712184780159567,0.10556534110577884,0.09098882633094216,37055.4360318475,51122.462204237636,19783.74074845359,5.485380468408039e-05,4.310789894706204e-05,9.79617036980926e-05,0.9331286238787139,9983.616539370727
pretrain,245,245,0.04741811555188318,0.29526423490405695,0.05863873274727669,0.4801092025706084,0.3888413919909557,0.4469163426068048,0.0880230053661359,0.1093603389457756,0.09307901551007133,37531.0595828543,51438.10721576346,19971.920822873934,8.484576769333217e-05,4.3205097493546416e-05,0.00012805086603557357,0.9339392525818828,10124.564406818581
pretrain,250,250,0.09561679274506445,0.3585241563950693,0.14188218820736323,0.473189529880813,0.3833229441674165,0.4408682504352148,0.08884473400609584,0.11338691243951488,0.09552418489911683,37641.668613432426,53425.90282094315,20342.068172277177,5.445693146129997e-05,4.246296903893381e-05,9.691990060018725e-05,0.9345611714656473,10276.228349855042
pretrain,255,255,0.07367405153694977,0.3367363853295779,0.11305839794543575,0.48828760057490117,0.3932814804860823,0.4478185231539899,0.08690610562392546,0.10984156566888062,0.09382841147938883,44294.08745317492,52285.94272738823,22060.403959915,6.477842351491745e-05,4.572223765350145e-05,0.0001105006606153438,0.933712924811848,11173.741346555138
pretrain,260,260,0.10791512703307456,0.36228333137168695,0.1778119731388699,0.4789112977840362,0.4022187591296601,0.44946968253538705,0.08812511124561645,0.10793095140286435,0.09366718416938274,44407.01762930404,49897.59557136644,21529.267447826587,4.513738925961661e-05,4.498605762521493e-05,9.012344673492407e-05,0.9334025021632364,10885.67643410492
pretrain,265,265,0.06557994560761195,0.3459673858551049,0.09776657070540402,0.47951619563326153,0.4064697134209476,0.448140897600548,0.08801387186624371,0.10367906036338827,0.09344695956432554,46126.82767123883,52140.09599161907,22612.347566262357,4.918673823390236e-05,4.136511232231896e-05,9.055185052648085e-05,0.934081706109317,11422.849505695725
pretrain,270,270,0.05086136564954567,0.36311467598197955,0.07472815878882406,0.48578476510186336,0.4020253318863122,0.44987317904949836,0.08708213728861482,0.10352748202091482,0.09139801463169948,42769.89723640937,53874.40711423613,22020.544897668813,6.156552401648697e-05,4.23137273816792e-05,0.00010387925055856612,0.9345023205298691,11130.650763328553
pretrain,275,275,0.10566379949024465,0.2878879340978231,0.16210378776270842,0.4799959016704421,0.3550534689525511,0.41808594335495053,0.0877652902473684,0.11686118909741902,0.09895907678579649,46795.4757289933,54462.41471504508,23090.469992018632,4.2435643771341346e-05,4.404253052399554e-05,8.6478174487047e-05,0.933662065566648,11653.967612602997
pretrain,280,280,0.07724009245104624,0.31519682831541246,0.12571584593175333,0.4856102426007172,0.3759382270714641,0.435354782586835,0.08755735596522267,0.1143165180142538,0.09692974884361681,51292.61068029503,53729.47889999017,24259.17687191232,4.488141235674448e-05,4.025421259867698e-05,8.513562529606134e-05,0.9332210800508233,12250.011384778594
pretrain,285,285,0.05328447266518938,0.3273511178770276,0.08225678702389745,0.4838310335748288,0.3874615786067585,0.43712525608446967,0.08685755256175345,0.10926301311115352,0.09479805812374568,46218.12852731041,50450.97790609197,22297.26557771515,5.7932565132659873e-05,4.654839080964166e-05,0.00010448095590163575,0.9338569895300438,11271.901561673356
pretrain,290,290,0.06352724018081503,0.2928931662756241,0.0952912088406949,0.48582694083097305,0.36350695090111096,0.4351068023426517,0.08676402904024398,0.11231358087479684,0.09475197424289546,48936.205381551925,58921.05279977976,24424.810531265033,4.527531854923836e-05,3.876405678912533e-05,8.40393754543129e-05,0.9331892464708726,12339.657032965852
pretrain,295,295,0.07158616037325505,0.3777087303864747,0.11733844374470043,0.4989677848641415,0.40877695700154687,0.4613671554785361,0.08397527995559344,0.1060212518050539,0.09101146686274214,49693.10770755084,56624.397723816015,24246.311527561225,4.2748050819818675e-05,4.052820949500528e-05,8.327626058453462e-05,0.9340431116597495,12248.28525758934
finetune,0,300,0.6552181710265533,0.7048970831260154,0.6826075652115,0.3691953045080623,0.36270471174395646,0.38313537545001813,0.29653149079348734,0.3032475570818013,0.28766911508685034,0.11088868570803817,0.9107228589910278,0.4417172447221074,0.00022538964105669947,5.972565323264689e-05,0.00028511529417155545,0.010655628861034012,-3.4500215012311934
finetune,5,305,0.570115049550973,0.4568849147190363,0.5809044255863414,0.4188001839467597,0.4634752013646723,0.46808022939837446,0.2645657845272357,0.2482501709343251,0.2409202744493561,0.7073773642211065,0.8736336643430419,0.28096866456953984,6.911154203166916e-05,3.465475064168686e-05,0.00010376629250813494,0.007424348905116525,-3.8588989546060564
finetune,10,310,0.5198029177031526,0.46313376055110256,0.5280391238828969,0.40709890977888435,0.4723753947572127,0.4732333937971485,0.27348649140571,0.24763508140918644,0.24339905099427014,2.522988151387866,0.7174721136948183,0.16896854051975696,5.139802782746301e-05,3.2024742696540895e-05,8.342277102358366e-05,0.007080809446908937,-3.9131411784887313
finetune,15,315,0.5438831879418308,0.5236724650966418,0.5541480644005733,0.39725670556884735,0.46979195631407056,0.4677531284263002,0.2785249337584068,0.24570532683912907,0.2457694032382306,5.109800972586279,0.6083373732877192,0.17991967099832096,4.485865284107149e-05,3.2210417422317054e-05,7.706907081419559e-05,0.007009713718379432,-3.927568833065033
finetune,20,320,0.532646877215277,0.5131981361234996,0.5422762199667064,0.3975460568015086,0.47255342633424463,0.47240289910804617,0.27858285995528387,0.24414725675054533,0.24223494730472972,7.8996956140357275,0.5682659852878426,0.2245293120300009,4.4909172406221386e-05,3.232021287862494e-05,7.722938547906324e-05,0.006982940581201886,-3.925311485385895
finetune,25,325,0.5273867226204889,0.5163784455742029,0.5371309346926016,0.38384380485491665,0.47154162485413514,0.46959353358112316,0.2847715404053791,0.2434950762583435,0.24261886484939782,11.00575079928207,0.588790019802716,0.2882350517334654,4.359944390402575e-05,3.2273651330757504e-05,7.587309462842314e-05,0.0069881514036899735,-3.921307021450996
finetune,30,330,0.5347514186911655,0.5351851406691223,0.5447085472978794,0.3831184284991545,0.476479159031798,0.47466210243232426,0.2871489057972707,0.24339171975439378,0.24237822555035865,13.80572335978653,0.5243719216627788,0.2899713899987626,4.3825723924271645e-05,3.296766932584205e-05,7.679339331104983e-05,0.006980767691011613,-3.9253030210494995
finetune,35,335,0.5302454348679083,0.5253096231434814,0.5397190627431467,0.3778353367237141,0.4758376647509926,0.47577241715431706,0.2877358908036466,0.23941040044946718,0.23871206089928698,16.734507616260167,0.5227737002656105,0.30527196120818906,4.349480788882261e-05,3.2903212121976824e-05,7.639801976533818e-05,0.0069823454872701305,-3.923233765888214
finetune,40,340,0.5396712696023553,0.5352283168830664,0.5486436079715497,0.37634950267278117,0.47716578372756296,0.47692165464146663,0.29003372820174744,0.2406645263409098,0.23993123545989697,21.05809357187682,0.55434650941657,0.35223647757179233,4.562254774568828e-05,3.306026952227796e-05,7.868281759215278e-05,0.006989384137827283,-3.9187782320022584
finetune,45,345,0.5435611674245999,0.5301586453592826,0.5517151249620226,0.37526064886548716,0.48299531141283636,0.4794875507036394,0.29060796024818836,0.2368471002763163,0.23739531220490986,23.74005265493583,0.5397861886524029,0.35703803490422087,4.4882079671265274e-05,3.290336506037761e-05,7.778544498573865e-05,0.006988943209089551,-3.92431181602478
finetune,50,350,0.5338812010936207,0.5377651955557631,0.542440824446703,0.3757797982085678,0.4811910141533276,0.47907379113011844,0.28961161138663216,0.23837007369292101,0.23786756311566473,25.693486643287507,0.5551405790147854,0.3838437811152918,4.4557713786451813e-05,3.2872579174838277e-05,7.743029264033794e-05,0.006996293493994531,-3.918352981066704
finetune,55,355,0.5283399249169365,0.5324513072898742,0.5370423236815918,0.37477201038041724,0.4828588571153245,0.48101080183222616,0.2917761803820351,0.23908917263810697,0.23772247052280698,33.88909944159359,0.5863243745045597,0.4115774130207672,4.515948844984336e-05,3.292015975165441e-05,7.807964925792703e-05,0.006990262454510228,-3.91446079287529
finetune,60,360,0.5260716597628775,0.5392431983427032,0.5346082233510561,0.37174427163731655,0.48134514825752267,0.48079165017761044,0.2925483517667358,0.2378480011633722,0.2367700113922253,38.93222488668824,0.5749357304370087,0.42470556954877725,4.541741993137691e-05,3.28139687137849e-05,7.82313889791169e-05,0.007004471349976376,-3.91264892950058
finetune,65,365,0.5213785488754571,0.5284724505558678,0.5298416449229011,0.36993652529453763,0.482115992404802,0.4803449881077055,0.29388290371977716,0.23842853143771267,0.2379238454831886,43.845416283276556,0.5797883612346999,0.43949319466939646,4.485010453975065e-05,3.283872571727216e-05,7.768882976511123e-05,0.007000605355051627,-3.908351904344559
finetune,70,370,0.5228142302203322,0.5400505814171861,0.5313137129351028,0.3692468340027424,0.4832425854569388,0.48184293977334025,0.2936941106587415,0.23659196479111166,0.2363173414950227,46.9836206300848,0.5507398832242,0.4235759160134081,4.5137745610084326e-05,3.2905551239403507e-05,7.804329596863796e-05,0.007004335804743275,-3.91307267639637
finetune,75,375,0.5271150831370702,0.5373369683194902,0.5355210899642681,0.3697555766821628,0.4780449608966582,0.47754073942214503,0.29288509709486743,0.24039075637502702,0.23847241284352355,50.338089884604955,0.560539914314866,0.4308559876802612,4.5062755917292916e-05,3.3051742543341334e-05,7.8114497349992e-05,0.007002055281794348,-3.907363874912262
finetune,80,380,0.5231443623437915,0.5376435411469496,0.5317589776228473,0.36963221288323705,0.4816573752398142,0.48017138961154116,0.2927367929848259,0.23704416689727723,0.23681350989108757,52.25484118978167,0.5694132083517219,0.44759078761888,4.4617162149368995e-05,3.280876138185533e-05,7.742592365017913e-05,0.007000677333039675,-3.908760937643051
finetune,85,385,0.5334099492464948,0.5446281937353781,0.5418162238759109,0.3768658730883881,0.4804856487891079,0.48036306993361444,0.2898687864602444,0.23813986549323765,0.23682901761256236,54.33634491711382,0.5814533820453646,0.46196657855565654,4.4200283641153246e-05,3.283210984116067e-05,7.703239319531576e-05,0.007015571883697194,-3.9058886920690536
finetune,90,390,0.5292869724715559,0.5512101996957405,0.5381595400323487,0.37461796614668763,0.484350409431641,0.483502743089163,0.2901060360708443,0.23539877582307334,0.23503179855347758,56.543272550641696,0.5735344727125754,0.45876208763069226,4.365203918474378e-05,3.2820116575214794e-05,7.647215462133659e-05,0.0070088441243851786,-3.9060978716373445
finetune,95,395,0.527082525409938,0.5416983312861825,0.5357798205977491,0.37350314032882975,0.48268614882660904,0.48233763806719826,0.29102380525066074,0.23772139961960456,0.2365863402024878,60.16620249344232,0.5845413091217238,0.4672517695067393,4.326607946242973e-05,3.2703685297539664e-05,7.596976586668802e-05,0.007029519033617896,-3.90508017680645
