epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.9940887341858037,0.8990209176781779,0.9056524523112073,0.641195051017489,0.6329779340854097,0.6770546536133322,0.024288276018452928,0.036361276584434755,0.024410280916949925,97.53148549373014,15.509902140975901,5.494299248257592,4.502583444877443,124.299466116221,128.8020498178581,5.011630300446104,-0.32329156099557876
55,0.9949458863382967,0.9436517685815383,0.9463311358401201,0.6366284840794004,0.6327602671179218,0.6745574137430044,0.021116251505380955,0.030956335095286305,0.021111382810234443,119.48158401229747,14.939053123532863,5.83478205266543,5.022694324302909,181.03815097270893,186.06084783797752,6.005979788181465,-0.23899993569850922
60,0.9954420755904064,0.9578712355073482,0.9597096878813849,0.6374168545566533,0.6340244847219844,0.6733353549543619,0.020862999854589552,0.030349227132996186,0.021086271448358056,141.95324988622218,14.782644607823649,5.825839703357491,5.141566182706611,197.93448340318523,203.07605197923422,6.108136233618682,-0.11654483911991119
65,0.9948197733520431,0.9569690065408739,0.9588777359750168,0.6329217007219304,0.6322955834508339,0.6719424430580271,0.021387498876519234,0.03093401319281431,0.02146007388249135,160.61125596651837,15.028718635028946,6.1056065110202296,4.848081826892665,178.73934458640196,183.58743066020017,6.084708168805839,-0.05579638613462448
70,0.9950049563168106,0.9721915617189493,0.9732582325275576,0.6345961600037732,0.6346323041987996,0.6737833210084189,0.02009805334922362,0.02909056910613269,0.02020205819833623,170.67418028271655,14.924136538851194,5.959408951417403,5.481202463267702,221.36248690306368,226.8436873994663,6.6435844567074165,-0.06329832668304443
75,0.9945764436923765,0.9818925588242469,0.9824679406362213,0.6363903149228731,0.6342756015325536,0.67294319249617,0.019860565658992458,0.029061784488360814,0.020236956641004875,181.88145330497557,15.446091427508101,6.339196845189367,5.3488657206326655,226.06556732143173,231.41442935512666,6.820366230445431,0.01618654361963272
80,0.9952817769545037,0.9720880962146662,0.9730377244218659,0.6359384360237498,0.6319020649159831,0.6711538179271496,0.01856742272833332,0.027362832613718756,0.01898871498482172,186.32867587639484,15.207757197308661,6.360322482764678,5.445748699260803,248.59616448427224,254.04190732451468,7.047842177666175,0.024314026510715486
85,0.9953462672445104,0.9799703633423673,0.9806538514327131,0.632624957540862,0.6318093666177018,0.6696519672897084,0.019414525318214727,0.02840256138758354,0.019869841254211894,201.04332068317436,15.13801347282898,6.56950664336712,5.63152192491312,244.12547625947013,249.75700250565535,6.899935863360351,0.11302989022135734
90,0.9950973821458086,0.9882327301517894,0.9885058190211202,0.6352827911269552,0.6319501321630343,0.6704020709000729,0.018542871852347872,0.02723689558663342,0.01905634049036671,203.68047321092928,14.861091041907951,6.487907146828809,5.443337766249125,268.15555456865883,273.5988856100142,7.419356894097041,0.10413538545966149
95,0.9947368961899582,0.9891860541875889,0.9894409391000933,0.6347433258696333,0.6346711602905297,0.6712888303127125,0.019926990427298088,0.028946172293728846,0.020466741743367045,225.2764343113237,15.115672993773895,6.524689232991556,5.299377204986961,231.2967379385334,236.59611014931048,7.018527987905987,0.1780726235806942
