phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,260,260,0.8246490581979455,0.17193058144060977,0.7505087327470937,0.34964381747506673,0.3009103817622974,0.3433008353620843,0.30773968667207424,0.35281678837661695,0.31282990892502716,0.7720267176448184,0.5919305384674025,0.863610380942676,2.7524026299493016e-05,1.7000663876181648e-05,4.452469019750424e-05,0.002604907951847193,-4.368899148337841
pretrain,265,265,0.659771414937392,0.2652760742915957,0.6455126131304442,0.3231505673546536,0.29406413794169317,0.32182475677118044,0.3198572430436782,0.3469621370361574,0.32108279644671883,0.7750941689768596,0.5698593449519237,0.861241120924614,2.8365169836138192e-05,1.4311758583022253e-05,4.267692833573165e-05,0.0026018818809237657,-4.400002707183361
pretrain,270,270,0.4742013824547726,0.18898955838000855,0.47449400643755646,0.2884982759415333,0.25757958763530264,0.28919897563339503,0.342056027876022,0.3772824490304397,0.3411638219606024,0.7740170878849876,0.5246277063565009,0.8562293551189751,3.366878318673571e-05,1.4801294653756827e-05,4.8470077821421e-05,0.002623452254852246,-4.375108376328945
pretrain,275,275,0.6237214088535024,0.23702226256470865,0.6190100820404529,0.3099061085002809,0.26364204974247246,0.3033847691866716,0.3295771162183957,0.37618559873796137,0.3372472240358765,0.8005564282556455,0.6193653992348821,0.8773618117017044,2.9125594782108236e-05,1.521901075216391e-05,4.4344605594719724e-05,0.00247138850596826,-4.405539994738102
pretrain,280,280,0.6822622542631868,0.26144722129618203,0.6675116430305471,0.32723682662305353,0.27746338655160013,0.3217524361078367,0.31678369070677326,0.3645382640286365,0.3236428395442685,0.7700190212540454,0.5801263249458952,0.8608415148957491,2.7223104175650406e-05,1.3056966045846821e-05,4.028007033391987e-05,0.0025015270218724994,-4.442138225197792
pretrain,285,285,0.5082161918998971,0.15652021386019652,0.5058581974083615,0.3303143355618272,0.27522817047226705,0.32078725294359917,0.31617051454266754,0.3676532349079108,0.32669043862169567,0.8073064226973836,0.6474232418920993,0.883602286773283,3.180333227263418e-05,1.7703784932891152e-05,4.950711717909599e-05,0.002534595756699944,-4.3920940320777895
pretrain,290,290,0.6934652291669263,0.22048767296152802,0.6780626614683316,0.3156339624614138,0.27640140461084917,0.313302255916076,0.3245122034203254,0.3596832282722887,0.3256704457053273,0.7888552075872934,0.546460102693772,0.8649416754865076,2.8867823825769393e-05,1.1744506145717537e-05,4.0612329997320556e-05,0.0024296942613805054,-4.453518653407097
pretrain,295,295,0.753473962976786,0.21258333878356586,0.7319611301772398,0.336412549984945,0.28710914443697577,0.3296392810219618,0.3131447322571853,0.35990252597732697,0.31926722850850536,0.7921383774301872,0.5510078143805851,0.8660435527794166,2.618767183025966e-05,1.2889971621357006e-05,3.907764345869964e-05,0.0024504158879350177,-4.456495090873242
finetune,0,300,0.5008122649420109,0.8097127941979236,0.5454686878805373,0.35461027232692277,0.33603169871018684,0.35734265325200937,0.2832003656144405,0.29080350372658115,0.27817021083462634,0.5051411679208083,0.8873336899906211,0.6360806183837051,0.00023576820677235447,3.597695820549234e-05,0.0002717451654219985,0.009466039007870559,-3.6610043865919115
finetune,5,305,0.6748730493973246,0.38445759037324356,0.6454414489698941,0.3475997401595094,0.30969892870031696,0.35307094584491644,0.27881999536496915,0.30674038319599983,0.2774797258667898,0.7869049389124395,0.2709445486709489,0.8316534663473867,4.856619847321326e-05,1.2418029989206048e-05,6.09842287295578e-05,0.003817322223081978,-4.427006485748291
finetune,10,310,0.6645238286490976,0.3464524065364528,0.6705079510791377,0.26697155044358817,0.259151721727872,0.28090487366258987,0.3395086143522564,0.3465195409143718,0.3315991759707104,0.7745248894522481,0.40938029202378096,0.8415054480770119,2.4656283184731364e-05,6.032437002573943e-06,3.0688720204898345e-05,0.002778438446603922,-4.800145808362961
finetune,15,315,0.7125647543892059,0.6114532216833501,0.7377460538844902,0.1991040294692721,0.22326755142862176,0.21854156955025023,0.3770060565951513,0.3575687338926572,0.36402257188091536,0.7920151852789962,0.6622367478776641,0.8601948058023137,1.5993562922380988e-05,3.761248765391656e-06,1.9754811664404315e-05,0.0024962521004333695,-5.064575578927994
finetune,20,320,0.750102197752995,0.6161880229954804,0.7783222600610691,0.23439418437705167,0.24901835519699325,0.2575411821476381,0.35758228837272854,0.34357530966460037,0.3367786196762011,0.7936879064662821,0.7367577527726523,0.8683980692321752,1.325287382605893e-05,3.245967258662574e-06,1.6498841137808995e-05,0.0023945753461408655,-5.218846256732941
finetune,25,325,0.7946762844354428,0.622782979471967,0.8168306264888117,0.2458765341186627,0.280934648406796,0.27665576653402335,0.34344672689166156,0.3150557702660625,0.32045607190918624,0.8367295421461648,0.7959692928741664,0.8903643836652229,1.1730625455840028e-05,2.6827196965101053e-06,1.441334529931737e-05,0.0023453669136363174,-5.39566578361988
finetune,30,330,0.8006567008401179,0.6360082390080423,0.8189898392655136,0.20785255327711008,0.21357123879360024,0.2226717420447056,0.3585353922104341,0.3451230306497736,0.34437315468931007,0.823140999109066,0.8070306729860671,0.8874594162996547,1.0720003995260185e-05,2.6536421128234623e-06,1.3373646233253567e-05,0.002311768372970962,-5.455431145167351
finetune,35,335,0.7906828429961498,0.6465275285893826,0.809298302416518,0.2623149893849723,0.25990108798287737,0.2785637353195896,0.31896625318451777,0.3189366053467063,0.30618636139045985,0.840862083510118,0.8847089827734759,0.8998677449538113,1.0187258817063593e-05,2.489648322737992e-06,1.2676907045056396e-05,0.0022703361036119887,-5.527859384536743
finetune,40,340,0.8269010965805494,0.6691673675125994,0.8446246826803454,0.30421494883277594,0.2702689128848917,0.308215249230184,0.2983633071366798,0.3089314721198022,0.2900230120525665,0.849420546115611,0.8745105418994458,0.9061281788124351,9.444546957968214e-06,2.4269788469013065e-06,1.1871525882207833e-05,0.0022598009745537382,-5.625697589325905
finetune,45,345,0.8437962225347788,0.6599628292011722,0.8524077008944063,0.27928734400978233,0.31951617878135763,0.3178449940305965,0.3048575724749679,0.27564028445249933,0.2781222117783604,0.8369740206668492,0.8155463382784022,0.8928341262114919,8.784840696921493e-06,2.0473278366274884e-06,1.0832168635880634e-05,0.0022301806783290388,-5.724872680306435
finetune,50,350,0.8200990701135842,0.6604601361081798,0.8337364517638035,0.34509732597955134,0.3351419482538564,0.35801042582211046,0.2676929380473543,0.2648472788376689,0.2550208731267732,0.869406236905857,0.8791145238158552,0.9127898388856104,8.68417921010689e-06,2.144723825765027e-06,1.082890314036149e-05,0.002230853632523953,-5.7590004103899
finetune,55,355,0.8259815963242919,0.6450153536502782,0.8333056063225586,0.3145924804977355,0.33449220690269116,0.34384061160432156,0.27442715104580284,0.2500247583223488,0.25123090043445956,0.8666372924450657,0.9074134278052642,0.9097927439539348,8.348291863779878e-06,1.8435745129838922e-06,1.0191866339636136e-05,0.0022123004878938746,-5.920420943832397
finetune,60,360,0.8416207016682127,0.6559480285306672,0.8463353927721059,0.3672665960769528,0.3504288466182914,0.38127892310444117,0.23801551729459325,0.2379132458954204,0.22563887113430153,0.8674974689117193,0.9054218838778046,0.9100463170046195,8.124442457994973e-06,1.8292001927505907e-06,9.95364264381351e-06,0.0022066914140640545,-5.972194912815094
finetune,65,365,0.8287214958778498,0.6486199899108956,0.8309370210153536,0.2512151716351204,0.28321526637483935,0.2808538187760654,0.2947243562097457,0.27475014591330277,0.2795712377212066,0.808397056291825,0.7933173251702722,0.8740425799187418,8.351847569139181e-06,1.694606034974111e-06,1.0046453657395204e-05,0.0021896357626033907,-6.012895394992828
finetune,70,370,0.831101680527734,0.652493342369475,0.8341979943486568,0.3778490636564206,0.36825146891280763,0.39251203843070687,0.2349001373629299,0.2361696401550828,0.22552997137279557,0.8572548531504703,0.871681262747524,0.9072761346768663,8.073039851802833e-06,1.758886663196435e-06,9.831926487728992e-06,0.0021815380099623706,-6.034001566410065
finetune,75,375,0.8428435317459387,0.666175531916642,0.8512129100639907,0.3971049022025052,0.38681674576827585,0.41814134201822506,0.22494456229525428,0.22452337250313548,0.20932791512580018,0.865019797201105,0.9018704664471561,0.9172223896176949,8.445957499132817e-06,1.8494036791150137e-06,1.0295361205152176e-05,0.0021725527311420786,-6.03221349234581
finetune,80,380,0.8385956492828432,0.6508328687729108,0.8448466129824148,0.3376502307770225,0.3182518008856414,0.34987297134874734,0.23635796337322215,0.24282559080623725,0.22984747977058204,0.8885592707832051,0.9691532162738542,0.9252262965850019,8.21393050671162e-06,1.6600329110659117e-06,9.873963303110145e-06,0.002168730417260742,-6.100368647384643
finetune,85,385,0.8330664456268452,0.664035592696896,0.8351406068215584,0.28111658299273146,0.2716784874033102,0.2930211036665762,0.2666140539109508,0.27229232077485765,0.2598602593857212,0.8438801187559607,0.8450625189626827,0.8952012402320096,8.089509417452233e-06,1.7110989287981049e-06,9.800608285914336e-06,0.002166104094759838,-6.119799429249763
finetune,90,390,0.823243450219806,0.6658569074780751,0.8313991073460558,0.3080313336296577,0.3112386019681831,0.3241018598422987,0.24989515835961737,0.238795067224193,0.23604119776788318,0.8652126012230478,0.9146747197631355,0.909980519698795,7.828326377195083e-06,1.6477266805972058e-06,9.476053039614385e-06,0.002157924653552829,-6.149194944882393
finetune,95,395,0.8568848185287441,0.6628531355950977,0.8617902216816019,0.47288327377501377,0.4059898495292094,0.471994980343905,0.20111189106558475,0.2283908058409728,0.19747941262628443,0.8239710856254183,0.8203994311924527,0.8910440122504827,8.070092363084314e-06,1.6697833534594863e-06,9.739875519022689e-06,0.0021613507275146694,-6.125237656784058
