uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,1,330,0.010873110128977742,0.009533264371171572,0.00011822452387687835,9.088312957064931e-05,0.3008412500251194,9.08831295706493e-05,9.08831295706493e-05
epistemic,2,330,0.010029480290801888,0.009533264371171572,0.00010059047490358352,9.088312957064931e-05,0.10681130127003458,9.08831295706493e-05,9.08831295706493e-05
epistemic,3,330,0.009789708813055598,0.009533264371171572,9.583839864441843e-05,9.088312957064931e-05,0.054523530353530254,9.08831295706493e-05,9.08831295706493e-05
epistemic,4,330,0.012763053278691835,0.011877142580126154,0.00016289552899472642,0.00014106651586864575,0.15474269702958265,9.08831295706493e-05,0.00014548929208247672
epistemic,5,330,0.01171311739216887,0.01206189421618664,0.0001371971190427289,0.00014548929208247672,0.05699507449006672,0.00014548929208247672,0.00014548929208247672
epistemic,6,330,0.012478872867315657,0.0122542448343338,0.00015572226803862687,0.00015016651645979659,0.03699727282624752,0.00014548929208247672,0.00015310074856377537
epistemic,7,330,0.014749597201770588,0.012373388725962478,0.00021755061761447877,0.00015310074856377537,0.4209637748691756,0.00015310074856377537,0.00015310074856377537
epistemic,8,330,0.016124477997566482,0.012379000239385636,0.00025999879069400555,0.0001532396469267096,0.6966809563216755,0.00015310074856377537,0.000170704533156574
epistemic,9,330,0.015894726842876815,0.014895847223266324,0.0002526423414096688,0.00022188626449889107,0.13861190092247205,0.00018278568549860716,0.00023994128001324924
epistemic,10,330,0.016468463379713517,0.016125160289670485,0.00027121028608896515,0.0002600207943675659,0.043033064907808026,0.00023994128001324924,0.00036720642393905353
epistemic,11,330,0.018099903389875757,0.019162630924250815,0.0003276065027228359,0.0003672064239390536,0.10784103608925487,0.00036720642393905353,0.00036720642393905353
epistemic,12,330,0.015817468364698842,0.019162630924250815,0.0002501923054682486,0.0003672064239390536,0.3186603252077806,0.00036720642393905353,0.00036720642393905353
epistemic,13,330,0.020344794786155633,0.022656787729974055,0.0004139106748907855,0.0005133300302411029,0.193675315086518,0.00036720642393905353,0.0005953780329618298
epistemic,14,330,0.02503404802620025,0.02670398511608853,0.0006267035605781006,0.0007131028210802778,0.12115961113614894,0.0005953780329618298,0.0014245835309743648
total,0,330,0.007219143708147391,0.0062884970275834656,5.211603587888407e-05,3.9545194865926084e-05,0.3178854233890649,2.4781934916973115e-05,4.310956820077502e-05
total,1,330,0.007997333411373094,0.006565787706039163,6.395734169266441e-05,4.3109568200775015e-05,0.48359968243696294,4.310956820077502e-05,4.310956820077502e-05
total,2,330,0.009171364563311777,0.009217738648261552,8.411392795317101e-05,8.496670578765469e-05,0.010036611712532562,4.310956820077502e-05,0.00010189298978623222
total,3,330,0.009461017043448924,0.010226085062235388,8.9510843496431e-05,0.00010457281570007373,0.14403334272687188,0.00010189298978623222,0.00010727470405914817
total,4,330,0.011247577878114486,0.010357350243143666,0.00012650800812425035,0.00010727470405914817,0.17929020857048922,0.00010727470405914817,0.00010727470405914817
total,5,330,0.016136600585092052,0.010357350243143666,0.0002603898784427932,0.00010727470405914817,1.4273185437940872,0.00010727470405914817,0.00010727470405914817
total,6,330,0.011760010954936895,0.012298437901209183,0.00013829785766023578,0.00015125157480989852,0.08564351918942796,0.00010727470405914817,0.0002227003320253321
total,7,330,0.013651363356453741,0.014923147524075883,0.00018635972148992798,0.00022270033202533213,0.16318166302181542,0.0002227003320253321,0.0002227003320253321
total,8,330,0.015664418306635897,0.014923147524075883,0.00024537400088526986,0.00022270033202533213,0.10181246095923466,0.0002227003320253321,0.0002227003320253321
total,9,330,0.015420926005887084,0.015402469741430815,0.00023780495887904457,0.0002372360741356918,0.002397968965830154,0.0002227003320253321,0.0002443385692160638
total,10,330,0.015603175712399468,0.01715362525870732,0.00024345909231201265,0.00029424685951616187,0.17260258032204975,0.0002443385692160638,0.0003409886229928034
total,11,330,0.017730008710545444,0.018467653441386032,0.00031435320887601736,0.0003410542236311374,0.07828964693895177,0.0003409898706802252,0.00034105459995129527
total,12,330,0.0192477015715095,0.018467663630012735,0.0003704740157858892,0.00034105459995129516,0.08626013500124408,0.00034105459995129527,0.00034105459995129527
total,13,330,0.02336440989982132,0.022709971165742,0.0005458956499668685,0.0005157427903488331,0.058464917362472446,0.00034105459995129527,0.0006934127956628799
total,14,330,0.022382793266122292,0.026800799140866777,0.0005009894343939694,0.0007182828345890854,0.30251787977005606,0.0006934127956628799,0.0007900453021861739
