uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,14,330,0.025188191543163176,0.02262731964913289,0.0006344449932150769,0.0005119955945040353,0.2391610397149159,0.0003318691742606461,0.0016066152602434158
total,0,330,0.006638288044217492,0.011971041584784898,4.4066868158000887e-05,0.00014330583662464932,0.6924977433164703,0.0001077770211850293,0.00016693738871254027
total,1,330,0.008393466211032504,0.013533905817670545,7.045027503574436e-05,0.00018316660668157663,0.6153759884943567,0.0001669908524490893,0.00019752717344090343
total,2,330,0.00948850214451319,0.014518619442352618,9.003167294643141e-05,0.00021079031051185942,0.572885144825639,0.000197551169549115,0.0002228317316621542
total,3,330,0.009820603454019616,0.0152946316408768,9.6444252201102e-05,0.0002339257570301098,0.5877142670155465,0.00022290379274636507,0.00024621497141197324
total,4,330,0.01130392380354261,0.016032966605460258,0.00012777869335629723,0.00025705601817180377,0.5029149900279862,0.0002462937554810196,0.0002672670525498688
total,5,330,0.015583303657339512,0.016745409343722237,0.00024283935287685104,0.00028040873408882006,0.13398078106963973,0.00026729231467470527,0.000294627359835431
total,6,330,0.01251910879936959,0.01753938784980278,0.0001567280851304531,0.00030763012614580944,0.49053076467495355,0.00029465658008120954,0.0003206068940926343
total,7,330,0.013783504291944984,0.018305344169987855,0.0001899849905660658,0.00033508562518170837,0.43302554246234287,0.0003207344561815262,0.0003485027118586004
total,8,330,0.01514177526921758,0.01910985789471107,0.00022927335830348912,0.00036518666875605106,0.3721748959662972,0.0003486627247184515,0.00038230704376474023
total,9,330,0.01491118480137676,0.020064320459223305,0.00022234343218080924,0.00040257695549040693,0.4476995537164881,0.0003824912419077009,0.00042439578101038933
total,10,330,0.016066067047892783,0.02125058017876818,0.0002581185103873863,0.000451587157934255,0.4284192855081922,0.0004244668234605342,0.0004814564890693873
total,11,330,0.016358083006818878,0.02263076674508746,0.00026758687965797656,0.0005121516034705565,0.47752408106370386,0.000481541472254321,0.0005469953175634146
total,12,330,0.02046319234486127,0.02438273264490159,0.00041874224094278883,0.0005945176512327497,0.29566054081907484,0.0005473306518979371,0.0006484109908342361
total,13,330,0.020494699483083002,0.02699432032548647,0.00042003270690188266,0.0007286933298349719,0.42358096375465937,0.0006487867794930935,0.0008220435120165348
total,14,330,0.025007143171904916,0.035446058986313506,0.0006253572096201507,0.0012564230976612166,0.5022717977851338,0.0008233583066612482,0.0031096767634153366
