epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
110,0.08343492560050193,0.08054341117556911,0.08437323911263153,0.5195482323434605,0.4688957966211027,0.5143595482163488,0.18663358449707418,0.2305918700099518,0.1905277624209451,0.4582631044664084,0.28516895347636045,0.6714653596052285,0.0010793090958677932,0.00013409854481409185,0.0012134076592723068,0.017313644511591505,-3.5333750988698007
115,0.19300627039400217,0.0876246604187347,0.1855407251532099,0.49397833584165785,0.43515740713094103,0.48882580480652993,0.1973109468657389,0.2505230261086129,0.20169971847719476,0.38202532405704037,0.2729276119923018,0.6358631445418257,0.000551596654855739,0.00015654710448393189,0.0007081437602372898,0.01724577122442872,-3.4907953201526403
120,0.23289495111368128,0.17082806539106088,0.21870048699724645,0.5120357810026626,0.46479709880933584,0.5066638582002911,0.18804654067151522,0.2277617813054095,0.1916046367517648,0.34494320964904607,0.3894676903462961,0.5982503571861387,0.0006224777364372403,0.00019389989943727754,0.0008163776345969381,0.017541231627531254,-3.61825736302793
125,0.2299236371749485,0.06924423832306295,0.21673020769963433,0.5132514433203542,0.46952719261911813,0.5095869375164167,0.18890669136011987,0.22667840482739948,0.19104622534942267,0.31210841412672646,0.5689605635148302,0.5700768766158893,0.0003929922359442753,9.682089254332936e-05,0.0004898131273638501,0.0168301827004537,-3.637516478791237
130,0.2803234746250278,0.1116792939819711,0.25956840471254516,0.4889766496210552,0.43857179020551607,0.48381332139415356,0.19878585486369077,0.24601798273834027,0.20445134959239236,0.39762343336429856,0.3103526668430982,0.6427545928070312,0.0004486049569527677,0.00012506708400621618,0.000573672039012472,0.01705453077322142,-3.5535808823543786
135,0.22750988196154207,0.027016394592465524,0.19557109564306466,0.5260382828815944,0.4731165010905997,0.5193765592339062,0.18514194137642015,0.2309215376717057,0.18953774327503706,0.33650817766589497,0.3559785643307825,0.6099318769833796,0.00038737103436071264,0.00015069418874933717,0.000538065222200039,0.016799710313752228,-3.6171477465724946
140,0.9611590536863793,0.9672324510826006,0.9658790025830589,0.521507228324804,0.474341130796558,0.518299748192408,0.1809737871226162,0.22366248397233235,0.1852572315664373,0.3965061667544766,0.3173271946129732,0.6521505293867935,0.012713415876562922,0.0038380664595648296,0.016551482306635418,0.025467577929236172,-3.6137357325309516
145,0.22888207737444188,0.17078220005659983,0.21210339452029853,0.5131633641620754,0.4792130535957449,0.5161006581900061,0.1918397026431367,0.2242337206495721,0.19138933337217628,0.3449352683165435,0.24140573639673152,0.6287231062013657,0.0006894975289984905,0.00027002529804604137,0.0009595228139683605,0.017259845940362138,-3.6110766051876544
150,0.12509678134981453,0.0775339536882656,0.11856081542838742,0.5152441485724986,0.4718197322273593,0.5120276170270106,0.1875345084226131,0.22833639047283316,0.1913057479880202,0.35979819745998415,0.4127796491654299,0.615738889134157,0.000620082035021378,0.00012884931864579017,0.000748931356019084,0.01673148875321881,-3.6218602998769285
155,0.5910189225316645,0.599533110875421,0.6176983532595461,0.5232297662405103,0.46035942000148017,0.5153247656709375,0.18142776986404788,0.2355897487418609,0.18777689528730834,0.36708727297319516,0.2643764589387544,0.6467565899791493,0.0005292029437567271,0.0009533832953276942,0.0014825862441022037,0.01889915089681985,-3.625223409051299
160,0.1786543329760552,0.047032397144939474,0.15146432200927004,0.5007200813187672,0.46693849054168457,0.4998798658828847,0.1916328215954901,0.2248506591795979,0.19407791839240524,0.320191352692286,0.4193719676703363,0.5796460497931795,0.00047489980901190394,0.0001454098401682427,0.0006203096486565937,0.01709127851798572,-3.665514635075927
165,0.22781046422047868,0.10559337394866083,0.22051968577059303,0.5286298450117919,0.4752517307578138,0.5202822220034561,0.18499838897520882,0.2320940248036297,0.19114821631703877,0.31912174849056635,0.2795168015127332,0.6210778592538022,0.0004213581648039508,0.00011888646145046096,0.0005402446260913348,0.016549076450479903,-3.628497210254073
170,0.2604584456106132,0.09374942284745426,0.2522520439630566,0.5226806795790767,0.47114360382833975,0.5177773103762144,0.18723045183075243,0.23027149530350005,0.1912841211451026,0.2962977931823031,0.41637668225268126,0.5600168930206172,0.00034910315999850356,9.657253903859783e-05,0.00044567569693477706,0.016683058898831305,-3.6686660619229077
175,0.0771693981796063,0.06503923427156798,0.07893626893366865,0.5200667802490814,0.47534770197412735,0.5162099021892924,0.18603290002832054,0.2258473849188528,0.19021382957929578,0.3267317872891814,0.3192419134695095,0.5953992199233206,0.0005454919354641424,0.00010010273120601141,0.0006455946703066366,0.01667876745669287,-3.665692003002167
180,0.1753226128134418,0.057119239201324876,0.15681732828106304,0.5195834412110785,0.47117630542901867,0.5144644547306895,0.1864944131463488,0.23138835085674558,0.19182981384073639,0.30115099471816137,0.3985737056184648,0.5499790825818798,0.00037013370447944454,0.00010465715765527989,0.0004747908633011957,0.016518981570767123,-3.6973982871323825
185,0.20699375784611054,0.13193349718301772,0.20283064832565564,0.5270305637219275,0.5090771444819889,0.5325269373112612,0.18384166749701186,0.20501019027638095,0.18174850527560688,0.33049013570038405,0.44994511227550466,0.5643747775138942,0.0005683634949147609,0.00010477016448993765,0.0006731336594420918,0.016588172644748007,-3.709219884781241
190,0.22320586992084773,0.10255817966653077,0.21889686492779725,0.5255238758624027,0.49130904454898544,0.525857071457456,0.18536546660585007,0.2205243671637394,0.18709240863745463,0.32000883107387185,0.5072689100096694,0.5425310387029929,0.00033554681158997935,8.867655999239332e-05,0.00042422337182541014,0.016405903308475064,-3.714051786467433
195,0.24973819695268304,0.10476372189320776,0.21127293891549997,0.5207147382607832,0.48504135948247645,0.5195650518428089,0.18744430381018518,0.2219499759503796,0.18929991318078054,0.3256803123223928,0.27042344520217376,0.5670254208172089,0.0004014852940641867,0.0001459667619588265,0.000547452053180823,0.01666787267069552,-3.693439059907198
200,0.0954123235452799,0.11619358134121428,0.09749467473794057,0.5195512058525488,0.4978279169572877,0.5251639074025445,0.18493134848185025,0.21291467133749312,0.1842478675080666,0.37149783857241836,0.44415831491625646,0.5864752843560385,0.00192174832978822,0.00013707522714533296,0.0020588235797980086,0.016748914912308552,-3.729038635453582
205,0.08723521070464733,0.05570599052818566,0.08399694469778002,0.51160464535883,0.4719300769548757,0.5103379684062835,0.18868565726462067,0.22790988009720756,0.19178464830776856,0.3621593879993031,0.3142605401749369,0.5926620040418773,0.0006995515023214557,0.00013417829219504484,0.000833729799427183,0.016444340551994036,-3.696238814537525
210,0.158999053164272,0.15639099416831653,0.1590226750377117,0.4796654285493416,0.4549783632471014,0.4845180919162392,0.20508676485812918,0.23737990526129396,0.2052211547396046,0.3099064966162718,0.27915639824964616,0.5717467156804895,0.0022112155040783137,0.000156230649560207,0.0023674461123690525,0.016615454200856764,-3.65619572170794
215,0.13020036128459647,0.0557315489967261,0.11910759455410734,0.5119623687045158,0.4903938660609541,0.5147827044615431,0.18729379511564023,0.2097368397506689,0.18732251548352105,0.35332192334922646,0.4596440332574788,0.5034684011646642,0.0004990428491223474,0.00011692273713074826,0.0006159655836455113,0.01646287836475348,-3.7667406764614584
220,0.27732559689153147,0.1453296597758271,0.2709914725888221,0.5232605244080208,0.5089282415585108,0.5318585452514059,0.18468849029760143,0.205815763281667,0.18140398946566932,0.35786012507104137,0.5680310126099622,0.5062851532954611,0.00033960551152465996,8.289883272845487e-05,0.0004225043452397585,0.016420568052241288,-3.7577823062002658
225,0.16109848060015255,0.053417901106825844,0.14801395855935956,0.4836937912496029,0.4603765455992149,0.485070355562717,0.2004475671815849,0.22370111406877796,0.20109284037201008,0.31999774176113405,0.44757707746177566,0.5062198279987767,0.00036744683773725685,8.885572157251658e-05,0.0004563025580917747,0.0163403766566781,-3.734949281822443
230,0.18217540815538552,0.11698060090250728,0.1791094056200627,0.5007275961142722,0.4899252692249437,0.5094842364755007,0.19194080271183978,0.21096813609442505,0.190127789217075,0.34625032415435686,0.48478739038102686,0.48242846588933985,0.0003415011978902658,7.792631784128928e-05,0.0004194275163790189,0.016340318734662164,-3.7729959588849544
235,0.21382203160587981,0.09983597465398332,0.20628442625159926,0.5215810151272868,0.512255522588985,0.5311774938421449,0.1858619932820376,0.20298909623786054,0.18298027990336943,0.381999396084469,0.4240953688417062,0.504779563515538,0.00038040310345224045,8.522832393629529e-05,0.0004656314282199946,0.016176050859554425,-3.7843041720473765
240,0.22359001874840403,0.13234420561040403,0.21887267279311676,0.5105981302940973,0.4882577021363665,0.5132266946952174,0.18800420249091915,0.21165615218341133,0.18816449528001533,0.35705601373813567,0.48004206885403666,0.5035097893388801,0.0003555649763559495,7.992278922733476e-05,0.00043548776612215077,0.01618522674982326,-3.7705220443463325
245,0.11875937051249204,0.0886855113966263,0.12039204531676732,0.5192350489507599,0.4973313349051696,0.5245978443739214,0.18686774475342094,0.21315214837267854,0.18767343911836348,0.44548220925345616,0.37465703346325796,0.5409205996102309,0.0009724936735140864,9.231802345731807e-05,0.001064811695472099,0.016216999701984633,-3.754558200831413
250,0.20235877738860572,0.10859557084817607,0.19592397277144596,0.5147362957796101,0.5047104420026828,0.5262332744881755,0.18743738158219161,0.20664248728953163,0.18428235736013246,0.418898235741697,0.4687539263184991,0.4817866191008674,0.0003261421544546147,7.479267887717469e-05,0.0004009348370352291,0.016177678219771337,-3.7962652178156375
255,0.35208703084732645,0.4634185360644911,0.4650628438048949,0.5174779417759908,0.5126654630355726,0.5306570017922413,0.18721482595374242,0.2031487971309789,0.1823202707951259,0.4308089205008069,0.2598261868665482,0.5034635609413002,0.000594645480563313,0.00039991226450270743,0.0009945577382045759,0.01681917984200148,-3.8015608955186604
260,0.20202440583485584,0.05039549908291695,0.14809326834041456,0.5105430309206274,0.5094264345243394,0.5262868655027635,0.18952093112967222,0.20223201516266703,0.18237202292490595,0.44479631318593743,0.36757603730403604,0.4647244995934934,0.00033481870182120474,0.0001151287823286168,0.0004499474883232142,0.016239647398208643,-3.8164523200249674
265,0.14810890539536575,0.05521775405160521,0.13625761199698383,0.5136742168761225,0.5206951564823176,0.5324799790033515,0.18872582986161202,0.1955389255861521,0.18047040592194963,0.4700999654067509,0.4972094050650874,0.4530327279841591,0.0003665217024288359,8.99129920142326e-05,0.0004564346941528538,0.016119143548422313,-3.8297996824669838
270,0.16050775157790945,0.03779945507942375,0.14355617096042003,0.501905555177391,0.5042607521893988,0.5190344638883846,0.1954574766671382,0.20724797788723492,0.18902651226317302,0.46310015823313655,0.44344716918035315,0.4606701460970243,0.00037302829102016404,9.332087695983717e-05,0.0004663491669338873,0.016082825291350886,-3.8105350161188842
275,0.1560525367928738,0.09737107183502308,0.13959721907025696,0.5038012539961249,0.4936648022511253,0.5136595706917755,0.19248110080597317,0.21038020472206112,0.18974830722435104,0.49127715153981927,0.22562747557808266,0.4775898553110843,0.0004292228257435363,0.00014303708551320597,0.0005722599164889471,0.016167707616500642,-3.802732939901352
280,0.12091479186724909,0.06124564482632655,0.11591645037313816,0.5063920824835016,0.5107116917075086,0.5246200981548889,0.189795599485681,0.2021002443410327,0.18397888571430487,0.5948397780359148,0.4061730094428267,0.43271457327511365,0.0004906242463421722,0.00010425085899514442,0.0005948751052807438,0.015983148165633804,-3.840178502590656
285,0.14697046731586852,0.08878052666471924,0.14508508173631698,0.5222674166805629,0.5183423628027136,0.5367621481793378,0.18522275774949426,0.2020518863449103,0.18098098401104726,0.6397497631651378,0.5341237323636493,0.40234550792262613,0.00036411315005812413,0.0001109600841807287,0.00047507323963340243,0.016137056773504615,-3.8428049000525473
290,0.27845488109930494,0.08338915662193443,0.25136720573298293,0.5032327261371259,0.5006767827532611,0.5161949498666977,0.1915037871785328,0.20714857483056154,0.18777313622839215,0.6383565953765126,0.48194537372149854,0.3948079175437168,0.0002866132054364607,8.296309956239213e-05,0.00036957630691109445,0.016026360777349865,-3.8464962177228927
295,0.19434692913579776,0.07588772365625208,0.17488763366095042,0.5088155372891701,0.5200702989791604,0.5309483929813679,0.18983352776223522,0.19636418564766234,0.181241702972078,0.6541459931888279,0.47674388041469373,0.4042414080189735,0.0003184899614428423,8.913804794546934e-05,0.0004076280096524897,0.016154833976893213,-3.863574206662178
