phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,75,75,0.4871577983017587,0.2550693928607119,0.4803747244728533,0.48259157745891806,0.39804901041878177,0.46767323058141624,0.23408233560194291,0.3080744390961549,0.2448504756789781,0.497653739979411,0.13468770486804585,0.698972431084393,7.498862625000584e-05,4.383374494136888e-05,0.0001188223712263607,0.0063461661137617425,-3.74869151815176
pretrain,80,80,0.4451117443117424,0.14461631938418745,0.42218758209094487,0.46747584564067807,0.4120042143212648,0.4619719291878509,0.23961446096122843,0.2901563784456597,0.24400880787227075,0.5258852967178506,0.09371060783112403,0.6966416917957974,7.943030525771974e-05,4.159218377393813e-05,0.00012102248908451656,0.006214403308217585,-3.782476423993111
pretrain,85,85,0.4529980489151446,0.21764925852210035,0.4339755282009025,0.4604039346934084,0.40273720600268426,0.44927747127374507,0.24465390858494657,0.29256440249808563,0.2523321804394366,0.465299178364671,0.15409116215779078,0.6958089778752702,6.699013632141032e-05,5.04860735217676e-05,0.00011747620981480396,0.006241333323708133,-3.766482127931118
pretrain,90,90,0.41856116434491836,0.26423064237942306,0.4285987971391981,0.47467051360362517,0.4110542008410859,0.4671249092157989,0.23626272360296185,0.2942307588918714,0.24343387792862914,0.44624880587145704,0.11731694898400592,0.6587619002136879,6.458853684282075e-05,3.714005758048188e-05,0.00010172859447707197,0.006188510469915929,-3.83813682849884
pretrain,95,95,0.5239394100960713,0.26173612313130074,0.502113825714591,0.4845262836901487,0.4190448484740041,0.4738551087935812,0.23323248411232705,0.2846629512555651,0.23898047417514948,0.49178998337912805,0.11840537000307466,0.6822942836480804,6.558812305966058e-05,4.492960427009848e-05,0.00011051772748240182,0.006203879367191627,-3.821573717713356
pretrain,100,100,0.4395066687764649,0.25602420198074133,0.4293044731172946,0.4622126952211051,0.4125452947101202,0.4548779248909622,0.24510416755603565,0.2876770923065893,0.25066869772401945,0.39060737604734597,0.14901006841606215,0.630823431674182,5.751161709687949e-05,3.6506083799189355e-05,9.401770083536575e-05,0.006132113006435953,-3.863177250869274
pretrain,105,105,0.007279791612382789,0.2630640627131565,0.008714207724847638,0.4886701054510006,0.37760727436256425,0.4608670831431154,0.22888174772737857,0.3163039666463213,0.24829979160631835,0.49225330683112056,0.12853990866022078,0.7041638238969542,0.000496747136343738,4.1431704640413045e-05,0.0005381788414943548,0.006144640811984961,-3.793883951370716
pretrain,110,110,0.4019763859302292,0.20288064504239714,0.36959742071181095,0.4948361739237457,0.43381755203889,0.4898598202862985,0.22514646544539055,0.28235784618909604,0.23075662488000903,0.4103572603639664,0.1375351619656253,0.6472413791874786,5.727743957437724e-05,3.889686372211827e-05,9.617430332200456e-05,0.006241796297310517,-3.8567603668808936
pretrain,115,115,0.34882679839377684,0.22413350284621242,0.34929477330217373,0.4724663376160128,0.4414431136394815,0.4737157299363718,0.23605883191323246,0.2669915196493111,0.23665523593621632,0.45386116911594565,0.13094248734136738,0.660219908769082,6.717126796247157e-05,3.44662222481972e-05,0.00010163749033379645,0.005933818489471467,-3.8863627217769623
pretrain,120,120,0.3896193765417403,0.19276761413181318,0.37835335240028944,0.468773298828379,0.42138868551025777,0.46369910972355544,0.24058786739852808,0.2852691386710787,0.24436739186868917,0.40928451612843764,0.1427343802454013,0.640545171864035,5.6210994929488153e-05,3.534154590219032e-05,9.155254083886575e-05,0.006007785328591542,-3.8936902961158752
pretrain,125,125,0.3007031316582429,0.2656982192658059,0.3161863880809337,0.47969291765884353,0.4385383433269465,0.47628059964881814,0.23338736228650575,0.27447220399621103,0.237820726949245,0.404538018682706,0.09180518727974696,0.6561863192067092,6.161351557186663e-05,3.584454037576734e-05,9.745805591756835e-05,0.006041425003579217,-3.872720481336117
pretrain,130,130,0.4171906018829962,0.1936453981850343,0.4249883388135468,0.48559013229679676,0.4401713434210646,0.48075580387555383,0.23095719187182057,0.2738057928796834,0.23578652094777866,0.3883842539244623,0.17723022311636502,0.6725201395573425,5.3682116514551125e-05,4.139189444114209e-05,9.507401097916044e-05,0.0058689944583096105,-3.8923459265971183
pretrain,135,135,0.39834874846279295,0.21870963021646642,0.3916247138923664,0.47354731201521744,0.42158340069701167,0.46405823030215043,0.23658152711290353,0.2806755558072953,0.2431748216092029,0.37136081759600564,0.09862783917029298,0.6440088943657262,5.035012399383959e-05,3.632106718921705e-05,8.66711912153005e-05,0.00580128833251416,-3.920724830505848
pretrain,140,140,0.3250835867086574,0.22735481542972055,0.3410858228485639,0.45265492134576035,0.4101054445532034,0.4524218596402804,0.24590774469654497,0.2875362286629194,0.2471272590428122,0.38167079270340803,0.08205523917235229,0.646733984459963,6.480843769508284e-05,3.628518851082958e-05,0.00010109362626531038,0.005865022545913559,-3.890361300919056
pretrain,145,145,0.3757101998347455,0.20415019286874264,0.3736379750006621,0.4724450936623849,0.44029261587481544,0.47431695802894913,0.2362584299227819,0.26899763628722645,0.23617351857141536,0.37758999420731776,0.17091481960482752,0.6278014402803075,4.9547357993387774e-05,3.302677551469344e-05,8.257413352123877e-05,0.005847446828814503,-3.9451634437417984
pretrain,150,150,0.38216358945246487,0.33850385903657193,0.40949160227333703,0.4818930009869776,0.4384996946860805,0.4799613041912762,0.2296201948977828,0.2658015137948404,0.23085979195853637,0.3369348344398719,0.15636584626489686,0.6083400234387372,4.8480364279657806e-05,3.2213029381378533e-05,8.069339362365099e-05,0.005945152274838164,-3.920992407464981
pretrain,155,155,0.36066259889393215,0.20617621517067256,0.3659146906005805,0.4622323294861392,0.43177988080888596,0.4652515314546894,0.24094084851040665,0.27270755005562436,0.24055391192427905,0.37615778688308776,0.09489451267483506,0.6352494194543189,4.7929447760106995e-05,3.3703014125451885e-05,8.163246197707849e-05,0.005786611023790241,-3.935833137772083
pretrain,160,160,0.40590962303539874,0.24952946651927593,0.40649696410576225,0.4832140654084696,0.4250543725483647,0.4730075199034824,0.23151351220316377,0.28639130461873114,0.24176810125186388,0.3589898809687756,0.14698488332652074,0.6478866995470149,4.3545021052018456e-05,3.550367229601193e-05,7.904869337845412e-05,0.005844838053294047,-3.9226827392435073
pretrain,165,165,0.3492235646414815,0.29008315540806634,0.3620758228279602,0.47059131722674524,0.42062630841043563,0.4661069058180749,0.2369218307057817,0.28845322794502887,0.24287878544892508,0.33849021734609225,0.09278065574167091,0.6182216205595888,5.1761381610695024e-05,3.0901390485491904e-05,8.266277202966194e-05,0.005753373335437194,-3.9595029311418535
pretrain,170,170,0.009940848395483067,0.02155668442597916,0.010283684283802573,0.4826632211138066,0.44154279783515493,0.4812658931384279,0.23291206570678039,0.27183988883485816,0.23529778735364232,0.3759782868718013,0.14104803528088392,0.6473080694326279,0.002125530651632189,9.551036754823088e-05,0.0022210410319964966,0.005743471539317401,-3.946924973077178
pretrain,175,175,0.15084618817094578,0.19811538693577171,0.15916945827208223,0.4726594990134138,0.4304648073242437,0.47169038573037025,0.2354262135721412,0.2811416062614608,0.2391528359123986,0.37034516719828936,0.1309422513673869,0.6399139907197016,9.843242208181436e-05,3.291731693477402e-05,0.00013134973913166506,0.005686876584023969,-3.962566439116001
pretrain,180,180,0.3083672431689671,0.24142513796832593,0.3307778028583615,0.4707020979519183,0.4187524774220611,0.4652879799137626,0.23594494217285353,0.2845108748842863,0.2403492960966388,0.32877519460641214,0.128025864247366,0.6286836704819448,4.301751051207702e-05,3.3221228308453874e-05,7.623873881666441e-05,0.005758119121420362,-3.9509867126202582
pretrain,185,185,0.3194391929700855,0.15321581624923142,0.2884610938357317,0.481105527648441,0.454229335551003,0.4860125452948855,0.23260274240624815,0.26578081805616804,0.23253660148538183,0.32884217383648084,0.13889235583051293,0.6053609111457501,4.417848416098423e-05,3.2423368097334444e-05,7.660185226036446e-05,0.005626420636389481,-3.9968075097155573
pretrain,190,190,0.4472501193664669,0.2846576920860483,0.4522840065789329,0.482677122151723,0.43850143691870413,0.47573359886728117,0.22979365037031216,0.2682951892869772,0.23522289281195652,0.3362543532377284,0.11572559119466744,0.6396304103726542,3.997820133240566e-05,3.416580125742087e-05,7.414400258240676e-05,0.005664283750997591,-3.9613304078793528
pretrain,195,195,0.19555408161893556,0.20823612571037603,0.20418633288551485,0.4880872537985882,0.46237812000902473,0.4905274573447345,0.22881561784538787,0.25426820311768816,0.2283452375254228,0.3304623908448082,0.1575920161698839,0.5962629277359192,6.602422863097672e-05,3.708038748119179e-05,0.00010310461624234449,0.005775311860543042,-4.001469443628788
pretrain,200,200,0.3632431795387579,0.23320153617080977,0.36735947198774305,0.48641252117288003,0.4474109400584948,0.48337070145719735,0.22774416971656192,0.2666904131580218,0.23337929613650948,0.2937360855651996,0.08419263461188531,0.586222305209803,3.467435580148958e-05,3.045539258585052e-05,6.51297483527378e-05,0.00558581753081759,-4.007551200265884
pretrain,205,205,0.2851111339431431,0.26442595965458393,0.3003630428071421,0.48454463262507746,0.4564847483097747,0.48776409320043557,0.23278117832816364,0.26338275834408365,0.23260747376195454,0.3091666061267794,0.08705885820523566,0.5897476522611543,4.4021182300002694e-05,2.9265534017176265e-05,7.328671627165931e-05,0.005576484283941932,-4.024297839221954
pretrain,210,210,0.27728636320018135,0.19244369302990955,0.28164362205348015,0.4800446171656348,0.4524610111842889,0.4831505350838007,0.23170571317195557,0.2645330470404008,0.23263708084331264,0.3131663703700409,0.09996298226507688,0.5924814978768804,3.8403992256967284e-05,3.1429959089829535e-05,6.983395142650806e-05,0.005549101189712465,-4.024505601975918
pretrain,215,215,0.2956413970431774,0.23806438048420575,0.3150527833419254,0.45837001688915546,0.4294841699574474,0.45974378560218254,0.2439529983404012,0.27156287530309364,0.24424912028396734,0.28344334634456475,0.1958594155796665,0.5438573511555596,3.565641294985653e-05,2.7380223671323733e-05,6.303663668170884e-05,0.005585361591491782,-4.043439391863346
pretrain,220,220,0.37086362851630106,0.2770962476891258,0.3895747357145583,0.49593971056587,0.45378685805415175,0.4929957731282019,0.22608530721662368,0.2628429757168734,0.22977748397154044,0.32319950047975665,0.11100535751964488,0.6108424501378761,3.671449709319859e-05,3.0467816754132854e-05,6.718231385741092e-05,0.00552922285938951,-4.015677896044254
pretrain,225,225,0.2908699749495883,0.210968685339579,0.3020392204556857,0.4604806786435244,0.4311561489765624,0.4647312665682626,0.24465792200877043,0.27589684810797416,0.2437600076947878,0.28535817300669203,0.12832835546959093,0.5950985484979974,3.531499574869486e-05,3.450640550061507e-05,6.982140124135185e-05,0.005616366762338696,-3.9888841143918037
pretrain,230,230,0.30080996279582745,0.29711109254964585,0.329885856905405,0.4885470916936528,0.4550823747791286,0.48987681058626803,0.2289564979080449,0.2639864488255005,0.2308677736504023,0.29705519160773924,0.09465385229739326,0.5663373788918165,3.3473990479387794e-05,2.7935561947036263e-05,6.140955247646615e-05,0.005468228754679468,-4.049887224423886
pretrain,235,235,0.2958809312263569,0.273050593142873,0.32011771702868,0.4512811520014357,0.4291176547880057,0.45583411656861866,0.2451408132008702,0.27206648463568106,0.2446819512128565,0.2940856493841214,0.07770444502162312,0.5579552738547883,3.392166779789477e-05,2.907342832392999e-05,6.299509618095726e-05,0.005470724991966135,-4.042169056560994
pretrain,240,240,0.09423195656663662,0.1916952392265237,0.11661657206511071,0.4675611205822823,0.4478768720271237,0.47229985976129596,0.23689055146792254,0.26352177530513266,0.23693228861574658,0.326108914066281,0.0882744887665408,0.5908968300313581,5.658150287935769e-05,2.957927485691812e-05,8.616077767629577e-05,0.005425566726196568,-4.043798859241009
pretrain,245,245,0.29630095754046826,0.3005454503641703,0.3225149053839568,0.47875630118922846,0.4627555204218418,0.48796592422084695,0.23072626020377454,0.25732857424273947,0.22960192000394547,0.30004423374635364,0.09955814607906623,0.55624686585562,3.401871228153368e-05,2.665303009684351e-05,6.0671742436215936e-05,0.005425659619630294,-4.075702545535564
pretrain,250,250,0.32040202226849174,0.31037085892370225,0.3507574025819638,0.47666370712678674,0.474997209556604,0.4921191388089275,0.2325620864581617,0.24499857098605743,0.22590267763453625,0.31301061051518436,0.09476815627636263,0.5368509434472629,3.0474553307190037e-05,2.6293595613785784e-05,5.67681489444567e-05,0.005444187129343418,-4.106201166841984
pretrain,255,255,0.2978421510987648,0.1987775321040833,0.3131814440003241,0.47439724190584803,0.4576708918717567,0.48163611086560343,0.23600475403994364,0.25716645898769136,0.2338823591240102,0.3002814770995478,0.09020522661051865,0.5299508449653441,2.8252180617712382e-05,2.826399944706111e-05,5.651618002447321e-05,0.005420740808013853,-4.092797805109024
pretrain,260,260,0.34148344351430077,0.2971816326593019,0.3683023851813013,0.4776400703825706,0.45197509519253404,0.4838143192533313,0.23338605444625152,0.2655606042155564,0.23282274050063154,0.31484682684171417,0.09683499078241352,0.5641633273042825,2.888748943099699e-05,2.7138998210564866e-05,5.602648767152914e-05,0.00540696627126631,-4.073291347160339
pretrain,265,265,0.35853416338739647,0.31409785173334404,0.38740770880865566,0.48356965244949623,0.4749339858054988,0.49579053452073063,0.231157663265342,0.24618062900931906,0.22571735860387088,0.3280202139137231,0.07346112087386684,0.5420606069777205,2.7689571503794923e-05,2.6004192105601192e-05,5.369376365787502e-05,0.005353093747011837,-4.106945063996315
pretrain,270,270,0.2729051670511381,0.29707676167243524,0.3033285062984754,0.4789425747371317,0.4591942242853655,0.4885108977097256,0.23525676119224032,0.25911062368401855,0.23271624226457233,0.34519660737875946,0.10105628432240725,0.5488574459284014,2.8397698282049078e-05,2.6729771076414864e-05,5.512746939999488e-05,0.0053486132596159836,-4.0950823762846
pretrain,275,275,0.352627614795758,0.14087904649561417,0.33317101326871934,0.4840939070561426,0.4692222054454919,0.49343069598265854,0.23060256325622436,0.2522134398358914,0.22735780317214987,0.3629071845007819,0.1269556517578941,0.5035460090161161,2.4554348267374736e-05,2.791814123305869e-05,5.247248953927283e-05,0.00536844854588213,-4.128687651097774
pretrain,280,280,0.2663283200037732,0.30667426221499017,0.31137725186003423,0.4768756376882507,0.4761109322605008,0.49249274964813067,0.2329460728456545,0.24483815786739033,0.22700828839382975,0.34921608306557383,0.08354315013316518,0.5298710454838849,2.476758646313783e-05,2.687410016705883e-05,5.1641686673506226e-05,0.005363239099322343,-4.117095499386787
pretrain,285,285,0.19916200106961116,0.32983374533208587,0.24127371372895265,0.47062751601403446,0.4738582020438236,0.49058515209396863,0.2370448826290517,0.2479997494758368,0.22765895683753967,0.421134465523733,0.23857606300061449,0.4504628219516413,2.3545918378968053e-05,2.2423706309320152e-05,4.5969624699432645e-05,0.005353074966882735,-4.155330443511009
pretrain,290,290,0.28716092152380157,0.3015765611434364,0.31877624666554427,0.46841674290272833,0.4718430267923691,0.4872477310750902,0.23601829488797982,0.24477005366429022,0.22752885709113757,0.4286893211933744,0.17577750488181004,0.4703958028544721,2.4393168451031215e-05,2.4376547149428235e-05,4.876971564223368e-05,0.005340996606898662,-4.158208165678978
pretrain,295,295,0.24389024792695194,0.23261572210940643,0.26903973172681095,0.4726306059776962,0.4657449162518335,0.4868671759054656,0.23608147042604713,0.25048602895219696,0.22890915354539954,0.4040454084498019,0.06343902415840222,0.5196169227989086,2.8719323985446863e-05,2.667844199813544e-05,5.5397766040055104e-05,0.0053508949194052,-4.124561670525074
finetune,0,300,0.3338828936200246,0.3602540397954091,0.37664386465766575,0.3549997483483968,0.3466561839333474,0.37709729006728815,0.31397577930408604,0.32032178536103956,0.29757103688045206,0.14066672888555623,1.2489737145853799,0.35026752781747394,0.00010514820244989096,5.590971550973336e-05,0.00016105791792524543,0.010959065842550873,-3.3918372090578077
finetune,5,305,0.14980717079402867,0.2787720277321965,0.18945051100200244,0.43714428769324254,0.48773587563300413,0.4907946733818048,0.257979015632484,0.23772316480189762,0.23052501679823462,0.6683633783957611,0.886182234448392,0.27595608325812826,3.805796925880713e-05,3.101982964324179e-05,6.907779887073957e-05,0.007516598962662188,-3.8469910883665084
finetune,10,310,0.12138018148321698,0.33610316151613057,0.15760028471979096,0.42254598793730075,0.504062337806272,0.4980475170701445,0.26274639406729494,0.2289964541333918,0.22725102903554584,2.3278690172790197,0.7078205888902036,0.15179669369752638,2.6241868923693802e-05,2.975273882864258e-05,5.5994607658044515e-05,0.007308244037009016,-3.9222067151308058
finetune,15,315,0.16663969358145786,0.32081875624531003,0.19371474905978187,0.42215638615475504,0.5071170058246193,0.5062549256384877,0.2627166519022522,0.22835970382062937,0.22333660709145314,4.843826153961849,0.6685728638904143,0.15654209137581607,2.712739755554594e-05,3.072708977606169e-05,5.7854487300528487e-05,0.007244571621673435,-3.9306468790769578
finetune,20,320,0.18154508970073555,0.31646547120186624,0.2056406403997759,0.42397144099959166,0.5091091961771057,0.5096609564151489,0.2639867006033099,0.22800463196167442,0.2234583052300833,7.852684024556282,0.5790771325407409,0.19406978362137578,2.8345514197451393e-05,3.1652029785857396e-05,5.999754381323328e-05,0.007237394234403526,-3.9299106504678725
finetune,25,325,0.1692445538988587,0.3360868671020734,0.19384359747173485,0.4214860891406051,0.509829911982958,0.5112259551861045,0.2671058279624534,0.2278351116562266,0.22338536728328118,10.734951420356715,0.6334205049600942,0.2429813350610259,2.9473318807799842e-05,3.1927612722029155e-05,6.140093158735454e-05,0.007226276888229428,-3.9244900988578797
finetune,30,330,0.18505741777577267,0.3428008366314925,0.21145768742273455,0.4149293091379906,0.5066184178176169,0.5062231366034844,0.27070041334462436,0.22793313068463902,0.22516097730793688,14.039979731402921,0.571803462126429,0.26492344428859343,2.7416719015712942e-05,3.221297109449921e-05,5.962969022912148e-05,0.007224860023024068,-3.9206963040590286
finetune,35,335,0.1887725224567709,0.3425508662725722,0.21599408381125929,0.4185673127939669,0.5141045001247769,0.5150298284703739,0.2698173482061853,0.22466105443235682,0.22178697268732878,17.176271718674958,0.5313157408752515,0.27852880800793334,2.72797413663568e-05,3.2512649563847165e-05,5.979239057430732e-05,0.007218576897005092,-3.9180314552545545
finetune,40,340,0.18693451373462006,0.329650740996748,0.21219705737287564,0.4132466538767263,0.5026611125264331,0.5032600510832993,0.2727963942058306,0.23207559144755296,0.2274097417220788,20.125657987270937,0.6405804523829307,0.32989848966199387,2.5549462398481638e-05,3.197509547088373e-05,5.752455765622244e-05,0.007213294056043658,-3.903435889673233
finetune,45,345,0.21382291070511367,0.33711565046796277,0.24057324706174796,0.4164047904908646,0.5106901433363664,0.5106547690781758,0.2713681377252982,0.22622061825703976,0.22499888053096057,23.102944002013576,0.5595832542783227,0.3416874012376029,2.4331933449605004e-05,3.2249577165134725e-05,5.65815104755643e-05,0.007233251659005724,-3.902644293522835
finetune,50,350,0.2223754226006308,0.33764541917410135,0.24692788456262765,0.4108355371543759,0.5072578130272507,0.5060028570219549,0.2724275412492355,0.2277738677305685,0.22586019526047918,27.191650150583083,0.6403439777210799,0.38321444763202145,2.5789591156311077e-05,3.198246361995416e-05,5.7772054769674244e-05,0.007238073453838649,-3.898245582175255
finetune,55,355,0.20068270747244,0.3386600585284366,0.22296274996047097,0.41318963781296314,0.5080873413086376,0.5094401062899424,0.27241251567786295,0.22588409419504765,0.22303275070396833,34.45729481295477,0.6564956038987962,0.420349570205904,2.8833002251354854e-05,3.192988438793236e-05,6.0762887096768735e-05,0.007219864724889719,-3.8940954561710357
finetune,60,360,0.2023004664575991,0.342565797364506,0.22519427327528904,0.40663445765293127,0.5105368070837111,0.5095382795966894,0.2754636683015059,0.22627563444566984,0.22463920294594536,40.45544985460745,0.6506510909743158,0.429512463779805,2.8410864691258554e-05,3.205422986435167e-05,6.0465094622918514e-05,0.007222110233794384,-3.890697461462021
finetune,65,365,0.21941211613645384,0.3355187725378537,0.24028313593049327,0.4059013544295106,0.5052524834041142,0.5054200240428152,0.2753686539928419,0.22897488168919336,0.22682448990089596,44.5533993864872,0.6718576355363717,0.45298877782012215,2.9575923578732956e-05,3.205849849514948e-05,6.163442179860681e-05,0.007214138427929276,-3.8830439343452454
finetune,70,370,0.219967406501087,0.33551205253528654,0.2420633922076604,0.4071659460366366,0.5066630476081238,0.5063400365428462,0.2746322158131557,0.22842570256242856,0.2256177282915665,47.44520538351071,0.6178630024976529,0.4306062929896559,2.8260488923895365e-05,3.2240453432601155e-05,6.050094208741257e-05,0.007215348983747831,-3.8893786273241044
finetune,75,375,0.21631342519852442,0.3314451346206015,0.23807657327200907,0.4051564963415782,0.5078830196089845,0.5077923941424426,0.2760406411745747,0.22730081924438478,0.22544884568225082,51.34972824803731,0.6727473912105572,0.44714789693484547,2.785420199352302e-05,3.1956153596235025e-05,5.9810355216364994e-05,0.007237801450096338,-3.8789009924173357
finetune,80,380,0.20175358925832584,0.33080039969611263,0.2234474276151897,0.4033837260041438,0.5037677000297692,0.503527217150806,0.2760206323955696,0.228131641232956,0.2262158782456956,54.27215999608144,0.6374869949064795,0.44155945329860835,2.7788482286855755e-05,3.1973069340136816e-05,5.9761552097495494e-05,0.00722736704059436,-3.884827355337143
finetune,85,385,0.21029827620433716,0.33761567897664874,0.2322846287387217,0.4016427894635442,0.5057994650669698,0.5051677257553542,0.27575968483376023,0.22841561916732747,0.22651038821110922,57.434350216725385,0.649951284291364,0.47210241763439403,2.7250833296760392e-05,3.1925789115524596e-05,5.917662246923783e-05,0.007227638747645403,-3.877302155661583
finetune,90,390,0.22407540346818666,0.33932770074562824,0.244777635356938,0.4033278998356112,0.5050257607582078,0.5054613194656041,0.27511467158600256,0.22982120946007545,0.2269833627274917,59.63146622927853,0.6366748337227501,0.4618690230073053,2.9272038727276594e-05,3.203001650252304e-05,6.130205505591561e-05,0.007222675112379375,-3.876301110625267
finetune,95,395,0.2182510276140018,0.3360672956414823,0.23945145890636793,0.40159537776883414,0.5084781991669746,0.5080693777518509,0.2756423969596581,0.2277476535906905,0.2257898533238867,60.34346432066964,0.6509292389366902,0.46018875672808884,2.8237570398671608e-05,3.2010590817344565e-05,6.024816120898322e-05,0.007223887998965767,-3.8784039756059645
