epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
205,0.041647091791910194,0.009600889768396154,0.028709463469464725,0.39601023286987214,0.4159905929552116,0.43169936888356036,0.25261566090046983,0.2590181553403429,0.24224581323934935,5.636703529396296,1.8114104141353695,0.718252617793575,0.0006832614900129557,0.0005337280859755083,0.0012169895995953993,0.03145077319592242,-2.602963975071907
210,0.2906806603700105,0.21673068892099012,0.2302815290613367,0.38781379741229866,0.41234918047097985,0.4239076967908873,0.2521016267723005,0.25495283579495076,0.24018454082484353,5.2271030971316215,1.7978088153632377,0.7157961498651171,0.00044728872276355105,0.0013897308761254862,0.0018370195981231518,0.03234162965579032,-2.5983371445417403
215,0.08077992470751319,0.0249039859074826,0.05005365208123202,0.36989215150057464,0.3915432937652908,0.4016397875340315,0.26137575152804793,0.2651671867673828,0.2505238597739433,6.220632844516721,1.8082527627553457,0.7758137717138212,0.0006058956725026292,0.0006023368466646843,0.0012082325447205222,0.03163400586455249,-2.57534882491827
220,0.12873829497586897,0.09493908901193059,0.11341676019568808,0.3812700462722207,0.4013391637605339,0.4127212095220546,0.25489743967109424,0.2596726608456017,0.24583474131133298,6.17428463118458,1.951381016728669,0.8489717598937375,0.0007225894934426834,0.0006342724761734643,0.001356861920936717,0.031849914683623,-2.5671223190546035
225,0.6493862636680944,0.6007984143634248,0.6088260644232426,0.35610862083702227,0.3856096013362185,0.39394029901570604,0.2643709539841017,0.2710984371335461,0.25493794011899046,5.618593585562014,1.7156657770572934,0.7179899228910417,0.0005090484184605885,0.0019405903490945548,0.0024496387677787426,0.03291889154051896,-2.6048193328619003
230,0.06541393968019676,0.013680022306780792,0.030321236895046295,0.37413194354940643,0.3963816219900605,0.40434686085595656,0.2609751109616448,0.27153998132783996,0.25731229962642493,7.076409366603923,1.8091507394257529,0.8695801179417951,0.0005630554506175031,0.00101742763486709,0.001580483085306696,0.031094508473332443,-2.5677299757242205
235,0.0384717967707231,0.011912503309542145,0.0267160701200489,0.3845922840559656,0.3987911811211168,0.41234119762428917,0.257788298329802,0.26952400631925966,0.2525028586566805,7.23785646778901,1.8288946803844837,0.8834100491451395,0.0008614966987086518,0.0007292390920144499,0.0015907358374424802,0.03117421247656323,-2.567459440970421
240,0.18628470538115197,0.16556659870331702,0.17969654088565734,0.37236888345644226,0.3912661349755129,0.4005085651763167,0.2572942710893774,0.26958479776019784,0.25443194711455636,8.550062409719986,1.8464117141287488,0.9446417520649385,0.00082852600852857,0.0004998376422314323,0.00132836367524651,0.031803110049417965,-2.5412387092709543
245,0.0403318144876583,0.009209842736126916,0.020505708902657606,0.3787887376024823,0.3970359681997932,0.4079081715685114,0.25797408365405666,0.2722459446023623,0.2557288524799729,7.382408048360846,1.9552235669067028,0.9052625297957836,0.0007620866502440549,0.0012481736807922062,0.002010260331188692,0.031559035019835646,-2.5447056879281997
250,0.9043353870845865,0.8936102630146779,0.8959613258009314,0.37321355004071877,0.38717282400584463,0.4003864626423231,0.25536426382467137,0.2626523850031579,0.24861835623190176,8.386679027909418,1.9991985215811883,0.9984912594726352,0.0009370290012720943,0.003110326958946007,0.004047356102505,0.03563613787162698,-2.5397837663412095
255,0.1719226955797564,0.10799539025461097,0.12246769830502884,0.3680185517420905,0.3873961866640362,0.3962419442422089,0.25900181456668775,0.2613861981064002,0.2509287688961577,9.213741484840742,1.776869158058473,0.9478385664919453,0.000427457155618049,0.0011417346999561687,0.0015691918329095642,0.03162227789945391,-2.5578261877298356
260,0.11412335235141503,0.0711770520568666,0.08634473940860445,0.3706724766707798,0.3990349413443677,0.4066352321190587,0.26115934303821303,0.261476567376332,0.25068924553116945,9.199819205047739,1.8512324212839186,0.9678017530651905,0.000582682511287021,0.0009698627701635814,0.0015525452809075431,0.03172335696427069,-2.5470301366448402
265,0.05022114217392733,0.0012614826717646619,0.014595302634425215,0.3911428781583017,0.40559977934362856,0.4164324036428244,0.25347239534936333,0.26339322179689073,0.24941753172873432,10.822449419487297,2.0640324644912975,1.1756077725193244,0.0005390382463313472,0.0012255240367213447,0.0017645622835103494,0.031387460220055625,-2.477561383986473
270,0.08059520626843839,0.04530572287221287,0.055558704429925394,0.37858964107914644,0.41238125652696656,0.4184037714125552,0.25725929101875733,0.25888942690178224,0.24944206018499165,11.22536542980723,2.0518871677619623,1.179431943524391,0.0006964363219855841,0.0015145180304951282,0.0022109543520742593,0.03160156363241455,-2.4780759385704996
275,0.3258657327682196,0.3022844316686271,0.31253674113039875,0.379457073855168,0.40299438383701464,0.4126219219222993,0.2563579303593131,0.2609679551599858,0.25022260034008126,9.817869684854607,2.0066010604509037,1.1015072402968449,0.0008393126903277334,0.0010884786846632323,0.0019277913744754187,0.032269853187590264,-2.511060903048515
280,0.06372089297793174,0.0038316563455795378,0.02434482719657833,0.3654906006069906,0.4004779977207135,0.40658142334289704,0.26066125570382687,0.2592959595483756,0.24912401362705006,10.094272209142689,1.9233749538715417,1.0768238654169793,0.00045752810011390465,0.0007697658470405713,0.0012272939225022128,0.03181814129353497,-2.5078736573696134
285,0.047864372218643605,0.023609738996984,0.03260548527461527,0.38736423512611595,0.4142953860374909,0.4216927223493489,0.2548514569032435,0.2550248415384875,0.24626136745611363,11.632312609195512,2.0762376072069566,1.2247516636386078,0.0008732824456982598,0.0014103483098909238,0.0022836307070450857,0.03175540759026662,-2.4680508224010467
290,0.20158803932295422,0.16502822586568375,0.17171749049804816,0.3785146009508033,0.4103994805792376,0.41516828177794146,0.25472680901706185,0.2549398910251877,0.24588410168268607,13.687809805755357,2.0009408308024232,1.2753104368365178,0.0006136430225757977,0.00232434825485484,0.002937991324783616,0.03226132255163231,-2.4577275650262833
295,0.15750987494210542,0.10676181770530464,0.11588511375955973,0.3746110856706063,0.39075475299169105,0.39896379040619195,0.25785403456325307,0.26286255652937257,0.25281750527519375,13.135952029282329,1.8932100356664265,1.1800776515661795,0.0004990976572711588,0.0018295184853940555,0.002328616143189356,0.031659030247861604,-2.486879814350605
