epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
70,0.709169994038015,0.1518416452568604,0.6087256182226389,0.29509737396816627,0.24856216701041,0.28732799995042196,0.3027670923489188,0.34191341251322116,0.30757029620744836,0.7462891991510989,0.39625236091363925,0.8421586119170619,0.0008348431897815317,0.00040492567104665795,0.001239768855991133,0.018760578299508453,-2.8454745457172392
75,0.8078184886401639,0.09625340326134287,0.7527439263748232,0.3060622642147816,0.2549623263255771,0.3079877361858371,0.30472852834821157,0.3640467341876882,0.3062168340553931,0.7248084225730922,0.299846336516884,0.8168992484234858,0.0007177854684377962,0.0003054236896918155,0.001023209158987447,0.01810523071178879,-2.845825774013996
80,0.8005047646846907,0.13424494729698946,0.7305884359486688,0.2853716157367697,0.2034452080648888,0.2706372495043475,0.30693090625800684,0.3812515434226109,0.32418777843427926,0.7115135801295338,0.3763263875631432,0.8107822810238497,0.0006621218104475702,0.00023227839475639485,0.0008944002036485472,0.01792953451279381,-3.007318859398365
85,0.8549500591278062,0.2444177452816076,0.8122881066182551,0.2411037547423398,0.18243010889096706,0.22861120363249873,0.32203789533432087,0.3744592203242676,0.329265643213403,0.7649920056827154,0.4944628504040091,0.8434242359209883,0.0005522220823484531,0.0002090202269864676,0.0007612423099708394,0.016870709780099274,-3.0220028265833854
90,0.5508566938330678,0.457347382860542,0.5210532596716607,0.20699384716512367,0.15731223354394758,0.19985061832857917,0.3213762663812958,0.3662693271445514,0.3256904352990333,0.7681540924229002,0.5098222535928222,0.8473614044518509,0.0022155990542989455,0.001045791234981789,0.003261390279821353,0.01953094997652407,-3.0551951227128504
95,0.8285877503029555,0.1657479643865475,0.7656194500990807,0.29830544441674883,0.2404913462421994,0.28232164446530794,0.2987148882212386,0.3547709848117472,0.3070402832842546,0.7791884575188742,0.5127851276048446,0.8571591842602915,0.0005873809942211665,0.00025980351331327255,0.0008471845083200606,0.01657965251706854,-2.972794175362587
100,0.8171612213934198,0.1724218779697928,0.7784734948018134,0.25249218294283704,0.2058400496353206,0.2443622315350927,0.3237412485248813,0.3612689087660438,0.3272427667279422,0.796394485618881,0.5372526522089552,0.8611505301749087,0.0005653990794897254,0.0002037904186427113,0.0007691894994379254,0.016373546571044745,-3.032329757463932
105,0.875901448640945,0.2992865204396407,0.8534456153393977,0.2479404797038435,0.18607194593117637,0.2291424529914912,0.3144989876877544,0.3601648095822655,0.324998949899027,0.7996470451729066,0.5994463371799765,0.8685206633195901,0.0004883662896558235,0.0001816651593363531,0.0006700314514819183,0.01514783177202535,-3.1414034383654594
110,0.819492920857911,0.10161453339520955,0.6734848791603686,0.26203328906164775,0.16835370311538284,0.2300831460556406,0.30624508388481725,0.36049490221966973,0.32244860190019015,0.8035520388601834,0.6205404484600644,0.8660433183192057,0.0005274259628735308,0.000214625761147272,0.0007420517250022386,0.016688686479356236,-3.090991243267059
115,0.7636209676354506,0.2308186289805237,0.728683819474475,0.26587770867354893,0.2451821554647173,0.2771124823908932,0.3040172728448946,0.3239733397015409,0.2991345993459525,0.753534448042276,0.6800169981601726,0.8457722740156945,0.0004826175454018085,0.00016077396808996126,0.000643391513016104,0.015860186000286564,-3.2019159659981726
120,0.8634441886219839,0.36387849448405485,0.8401032786005268,0.23753014600410619,0.1711571910873946,0.20928787482066963,0.30953989300293017,0.3524122227827363,0.32069903543894646,0.8290737709956297,0.666694965024252,0.8865229695373361,0.0005028614181261219,0.00019396903786828262,0.0006968304514011834,0.015526674587597688,-3.158758131158352
125,0.8596967102436561,0.29540279862506835,0.8214891375569352,0.22168684761609786,0.2017666375151868,0.2257659570376172,0.3335689859062956,0.35033027094639924,0.3360806307368221,0.7880666625438237,0.7039957779710584,0.8629463792760933,0.0004127599353010737,0.00013340796909096754,0.0005461679042469768,0.014081387071914855,-3.357841925638914
130,0.8803384746469087,0.35329395334196617,0.8549502884114414,0.22469192959744339,0.12259447467793755,0.1811879470716829,0.3193647715911789,0.409109297691338,0.350893922153777,0.7894191459588399,0.6404040206194608,0.858249051545428,0.00042112477157861577,0.0001466713439148407,0.000567796112367796,0.014600892085560917,-3.266397458255291
135,0.8885252603732356,0.19480900122907555,0.8219239201083247,0.23989157160208277,0.1615844723786841,0.2124460108481717,0.30578961243992075,0.3500593391110984,0.31687155944543577,0.8102351704822048,0.6670403599418271,0.8736490921490113,0.00036896730741318605,0.00013889476319250206,0.0005078620698332089,0.014251282476867973,-3.3591691970467568
140,0.8921842254177708,0.2616489278788445,0.8635691370292432,0.32589969809228553,0.2543070972429548,0.31178596507076145,0.26156025718297315,0.30636953971736697,0.2706156462261675,0.8051686095971896,0.6936092873963254,0.8662564347956325,0.0003579404135012737,0.00010893942835587041,0.0004668798420119856,0.01441464809162491,-3.409237589740753
145,0.9058847880862614,0.3381019140677129,0.8782027487492253,0.2519283771548829,0.2223942269533733,0.25210536351756374,0.29551329287684225,0.30705137743962146,0.2936428731744962,0.8160740303910133,0.8266992842307027,0.8827662432624445,0.0003595217939320719,0.00012812453283913782,0.0004876463262953621,0.014089183503910852,-3.400407887160778
150,0.9018216614413364,0.3373488755396298,0.8753981712269241,0.13814363120873652,0.16393645498178927,0.15337837580568425,0.37661398783652594,0.3537269819356446,0.36573886898563396,0.7901099185937465,0.7319839436842631,0.8674662508986682,0.00034669179672455356,0.00012446874852412292,0.0004711605465578032,0.013529055166102309,-3.4629929630994796
155,0.9277146872673826,0.39856991104607575,0.9067469016887149,0.28294227785398285,0.23045170291323433,0.2722174943540941,0.2634437567850783,0.3111117958447328,0.2715390390499989,0.8183629484282379,0.868477199358243,0.8799322508915082,0.0003098246175479289,0.0001041575185223337,0.0004139821383498202,0.014113281700507505,-3.4798208953261374
160,0.8937898707774091,0.2566066179855927,0.8658716860142953,0.2894003997360121,0.27816160089000636,0.2994259512509398,0.26965311601816555,0.28703098044099296,0.26654849309051193,0.8256502072783866,0.819597032813173,0.8913448738779529,0.00032441945158971067,0.00011869561947346484,0.0004431150702068408,0.013390244644423397,-3.4820217685461046
165,0.9419564894214087,0.43841895518238966,0.9166588444071796,0.3882406501713104,0.350811223710349,0.39731081772437865,0.22671956959992717,0.25209456760514176,0.22262589231883978,0.8388050807360791,0.8541700503238768,0.8895632258179127,0.0003235234326824866,0.00010806465631517312,0.00043158808708831204,0.014369130115264082,-3.4497828734278677
170,0.9379647716756787,0.4300325655637634,0.9244079000778482,0.2624042852507529,0.21930356684689511,0.2544365233893077,0.27495602444199496,0.3138571776680705,0.27719618347005237,0.809284072056786,0.9535083072276787,0.8825870336997486,0.0002834157596495061,9.374979536219143e-05,0.0003771655556804035,0.013494109135145295,-3.536055176448822
175,0.9390309578553225,0.18486295669606398,0.9169005088107948,0.25624818670539595,0.2237417954761926,0.25212484792197926,0.27242773554063215,0.30313386346710325,0.2758940674681993,0.8065844926346826,0.7691228485881273,0.8714004805768311,0.00028756292718280747,9.985503515526943e-05,0.0003874179613820161,0.013714201557679622,-3.5979031802773473
180,0.89516548331008,0.30753607029107355,0.8486931561939938,0.23813680365256526,0.208587333438484,0.24099885753880518,0.2823468318634232,0.3179698608506327,0.2911540256342378,0.8000231134157961,0.8741268520326372,0.8774548961934714,0.00029043973157131403,9.185031075789993e-05,0.00038229004216991597,0.01318780421379581,-3.601363498187065
185,0.9396099504017917,0.4007422335961527,0.917125493176861,0.2671553837403469,0.24259165783440134,0.26955646464112665,0.26778478950515067,0.28487179707110527,0.26903647231284594,0.8370706767374514,0.8463438328481916,0.8914632789007902,0.00027529846332399754,8.439853327608944e-05,0.0003596969976577384,0.013124441460662968,-3.6487779836177827
190,0.9284284605192034,0.4154415156252339,0.9043174322197405,0.3203863417805783,0.2944189022895164,0.32558911016560615,0.2535592532973109,0.2656427362408779,0.2505063067704491,0.837164187528866,0.8927891521458754,0.8890943532356491,0.0002634124667047217,6.936821125830193e-05,0.0003327806775654608,0.012540375545714633,-3.7444848233163355
195,0.9358434969789606,0.5195329509022095,0.9225420998774423,0.4302703103252145,0.3582166953034099,0.4128652347552513,0.21355761155942196,0.2566269009706865,0.22089620176652475,0.7846854548875306,0.9013042977443227,0.8601314428354014,0.0002476838431211945,6.691603561648663e-05,0.0003145998747284466,0.012906953167940369,-3.7344554287910463
200,0.9342980496242875,0.4774310343891982,0.9232261908080441,0.2821375120292493,0.2579255929389912,0.2807790063432215,0.2542002394426567,0.27247386759678427,0.25687109665249724,0.8280948668181244,0.9063929238157585,0.8909262691594435,0.00024768793856674165,8.566459609487538e-05,0.0003333525349455158,0.013217255866166133,-3.68369047703743
205,0.9470069485170112,0.4505061458557766,0.9305582932062495,0.2776913508674077,0.22022770418664128,0.2643153039766155,0.24646919326233802,0.29169095108302323,0.2590484353194896,0.808844068868766,0.9086042073407835,0.8717378236059704,0.00022525180852353514,6.439417874894389e-05,0.0002896459865183715,0.012875074060945202,-3.8129076994657516
210,0.9577816462239216,0.42604343914645676,0.9404540502463528,0.3757195732075891,0.31401186854449314,0.36344802396146053,0.2160873113322057,0.24797054635226068,0.222665659980897,0.8389129447600412,0.9689051577934151,0.8898434166583075,0.00023895300370058975,6.70300980815e-05,0.0003059830998790858,0.013052415324588153,-3.7890307545781137
215,0.8259283013528047,0.3158665245179037,0.7967179978694122,0.321707962691175,0.2812819128251605,0.31748190830989104,0.21826706628117054,0.23937568451140956,0.2200099629066305,0.849893451374584,0.9125081505786417,0.8994779015554886,0.00032444700657451904,6.90903587097182e-05,0.00039353736362772907,0.013120863443935928,-3.862917829155922
220,0.9600655591603218,0.4780407732168674,0.948142016468621,0.29301056022039873,0.2638765853918503,0.2900346338442367,0.22290168476986177,0.23888043068856019,0.22421020521657276,0.8491029974913931,1.0364787117703216,0.8959232566238339,0.00022412450758602063,6.022541660374827e-05,0.00028434992520888047,0.012965558036983878,-3.863606693804264
225,0.9317236734257972,0.22974359751908957,0.8889891197255798,0.35641056838898655,0.30335685815873686,0.35150078944253355,0.21894411922689858,0.25320729452306934,0.22194025556889418,0.8451394655480136,0.8616412627835487,0.9009492976101174,0.00023564827043119293,8.647671104315577e-05,0.00032212498058579515,0.01234121886691445,-3.8144823178887366
230,0.9405500692348634,0.4526370086283863,0.9191236082038954,0.4108420637740014,0.36095392197236076,0.413488687052651,0.19537161143977352,0.23147268008621313,0.19726636927884922,0.8386479037830449,0.961454715825584,0.8939512738167232,0.00021806348253485339,6.02960691371436e-05,0.0002783595525055716,0.012394376200461472,-3.915507749962807
235,0.9304681746961138,0.3968366161598041,0.90929145067421,0.41383658197900786,0.3361439660339576,0.40678290875895856,0.19391345562993542,0.2387112512665036,0.19678759215361005,0.8498735926639622,0.9497812044985996,0.9032139604035619,0.0002634961441175619,6.264483695060789e-05,0.0003261409786284275,0.012346125580482243,-3.911029709661007
240,0.9515530163021166,0.448977559558852,0.9327287546392533,0.26064360497835465,0.22326783991144528,0.2517444037205634,0.23565183140969542,0.2593798716065277,0.23896615341778402,0.8416576952467371,1.0445356383630482,0.9004624371328879,0.00020323733625109527,6.0297024530359524e-05,0.00026353436172321383,0.012498527518358478,-3.9438266317248343
245,0.962724473446734,0.4503236393826324,0.9502917963997803,0.3972436682242803,0.34180121955664794,0.38869982771030137,0.19514085372093454,0.22197149505846267,0.1954568628399606,0.8384672494703496,0.9658054835234001,0.8929694787711531,0.00020551194100426072,5.678409404979447e-05,0.00026229603571227924,0.012653652582489315,-3.9219516618728636
250,0.9570346475663127,0.4198494796574221,0.9415927377937224,0.3353390869129369,0.24862121187425149,0.31738877739146315,0.2135939533829287,0.26846410345840693,0.2241941266555044,0.8187695544013547,0.9068106781030979,0.8810141422326715,0.000212331132408508,5.7312891640208366e-05,0.00026964402311514276,0.012336332230974767,-3.988683264017105
255,0.959182167447197,0.43018836511942166,0.9412291185081986,0.3941194761862457,0.3374082611586048,0.3899389046148238,0.19786134913028106,0.22905486671425557,0.19534212760013875,0.8274710518374498,0.967887607309056,0.8862529825480343,0.00020733639238014804,5.072361110617294e-05,0.00025806000139309615,0.012182581223031511,-4.032998288750648
260,0.951091420829308,0.5216551596835987,0.9358885304284345,0.3131113238022964,0.2701764261150446,0.304596514297905,0.2333237465789536,0.23943631760758888,0.23004157969338584,0.8437033361334753,0.9922069304749653,0.8950098467519915,0.00019402003266750397,5.1164296852152804e-05,0.00024518432670975014,0.012148465310997116,-4.038562725925446
265,0.954846247522789,0.5006966450839229,0.9416171569834386,0.20400305281764933,0.1631027083265547,0.18596841289377525,0.2603631257567122,0.277866615933969,0.26563534678008466,0.8231852015081406,1.0001999305203737,0.8807595048628944,0.00019119184027804295,4.533580378026727e-05,0.0002365276452323087,0.012232377005401453,-4.106668181204796
270,0.9654085289855406,0.5534574475065472,0.954468350387509,0.34276792062721123,0.2724018137935998,0.3242741463502509,0.19944521097643453,0.23443036546113363,0.20692094568532127,0.8434104555202644,1.0888673157522204,0.8949319521065721,0.0001920573362941468,4.4052105873447546e-05,0.0002361094427296848,0.012287831485190151,-4.107356464672089
275,0.959541885693055,0.5324077841265517,0.9478349138727992,0.41173824769277145,0.35226357516331075,0.4065869065080988,0.1790244987226034,0.21301758713242908,0.1819213962331626,0.845149850677068,1.0649367492218174,0.8948892937602287,0.0001946547279252627,4.616000234327657e-05,0.0002408147292006106,0.01233756498160975,-4.0606311509370805
280,0.9645452533624047,0.5650470742551492,0.9553458913604724,0.36721740087156607,0.3277391493387628,0.36910745003153433,0.182887079263434,0.20396653417579555,0.1819747541590077,0.8644971094126002,1.1473110083312166,0.9043207763297251,0.00019604702267515676,4.0276845595030864e-05,0.00023632386804365525,0.012303393820088151,-4.092723269796371
285,0.9644560824036376,0.5113866679323489,0.9535946433347974,0.3956150589659144,0.2669922080983564,0.353082973812437,0.1918659556437871,0.2523030087476513,0.21183496931886742,0.8130478973474372,1.1139604444449949,0.8717248812791188,0.00018786027648902745,3.6528347770581606e-05,0.00022438862591425278,0.012475832839657657,-4.1376052860736845
290,0.9622811347772589,0.5505293554888554,0.9499964639505193,0.4113732008442252,0.3497769477528936,0.3996981812228466,0.1722625345040129,0.19656654558588454,0.17555285257868503,0.84857420607169,1.1198754103792672,0.8990636246774261,0.00017486833512948577,4.047059933977266e-05,0.00021533893606101627,0.01211828595167077,-4.1964078919768335
295,0.9593121916373828,0.4723886012481942,0.944351608985858,0.4063807058946105,0.36754705884998584,0.41764817255178355,0.1793717020859073,0.1927054044155045,0.17112158409356643,0.8479624739071376,1.0454038120452807,0.9030283838995695,0.0001890099591759281,4.561629321849523e-05,0.00023462625404627033,0.011894307359536357,-4.164795936572552
