epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.9288792046443689,0.992854024139726,0.9931807011704435,0.6898691909357728,0.6229757343616654,0.6858765927977836,0.09669669320408204,0.1460517150936365,0.09845415571330575,1.5987285147034045,6.452751054851761,0.931747185574631,0.0058405707021689434,0.025301227688638,0.031141798136907838,0.12194831759667189,-2.2827647721642257
55,0.7809327268066738,0.9815098842177612,0.9752723933504552,0.6806432590071058,0.6019235333902828,0.6766828018180985,0.10612940198093276,0.1786359267880161,0.10846804362064491,1.6444055229497216,10.54959901307326,1.0639997694548027,0.005612808656014167,0.035042168515350317,0.04065497749918595,0.1210271562940223,-2.2810447067552806
60,0.967787320058387,0.8366523602483019,0.8547649887027153,0.7082094581138334,0.5864224485913854,0.7021149951918023,0.08903824775914013,0.18924188461982394,0.09128137394349528,1.9303257818094566,16.186223677659978,1.1970322569601246,0.004815960923015419,0.036813607779718545,0.04162956942432183,0.10438687504185334,-2.152059765394926
65,0.9530804758646897,0.996418923790762,0.9976833180729423,0.6943501882301901,0.6067165479028899,0.6925919925420517,0.09296792750777218,0.17857654469457052,0.09439841435914914,1.7863064252312502,12.37215192013846,1.092021226299693,0.007472333546222181,0.06888136962696507,0.07635370197861378,0.12301485232784559,-2.2780557018864154
70,0.9677879914709284,0.9910352341592278,0.9925334357361433,0.6874129264796908,0.5871219416168592,0.6846612616635793,0.09099590807226642,0.18218649304657747,0.09229715668583768,1.8866048589887994,12.578742091897329,1.1463817425051737,0.007346512736609311,0.05827915577860532,0.06562566750928024,0.12384433484665804,-2.2567194905626775
75,0.6219381187186642,0.6981228531013561,0.6897347248890142,0.6879628481696551,0.6146911221854169,0.6866829688158076,0.09145431945888957,0.16770474553009213,0.0924101480815786,1.958395886960571,13.56342502033502,1.1642220789512807,0.010379813269442066,0.07441488888558799,0.08479470023619777,0.11170009212461782,-2.240415063905716
80,0.9698107021897497,0.9880668771110821,0.9865449484131708,0.6950833234693545,0.6114714021781361,0.6910662369067392,0.09102025549121627,0.17805661168882322,0.09469607833956077,2.4537885644674615,13.836957135321454,1.4273428084150361,0.006888847174510102,0.040008719761154624,0.04689756674251507,0.09913621565905777,-2.1268213363981245
85,0.998356055683943,0.9999834085982923,0.9999809533149938,0.7154004943669884,0.6202288393213443,0.707683502323598,0.08834751724742196,0.16885739551546325,0.09142489614622588,2.406706076036989,12.487157261942611,1.3364117648773746,0.012024858162411774,0.2772253937339032,0.28925024880978895,0.175836884492749,-2.123793088747263
90,0.9947160463576441,0.999846489019274,0.9998193248739793,0.6714910220136959,0.5972797497771886,0.6672645160447572,0.10343632246255623,0.17496937911070035,0.10590107804364457,2.269016338902529,10.46541652950367,1.3205346188321485,0.007142878669184874,0.1126394387022459,0.11978232069764687,0.1146841153133147,-2.220694958280325
95,0.9974636809110985,0.9999995191988472,0.9999992904728934,0.6746737410493823,0.5921622205092596,0.671145896471846,0.08614579332888696,0.15930157509160964,0.08707172321811428,2.611040149455823,10.661631970000496,0.9263766637666716,0.03320237044092253,3.3202609047869744,3.3534633604751294,0.5916158649362686,-2.360526491920352
100,0.9893024810368664,0.9990728552243122,0.9993614160163992,0.7004967288067059,0.6201352009263683,0.695365927844005,0.09030544964750245,0.16199908193743695,0.0925276812108543,2.6554460346060553,10.73517753421576,1.4778304931696364,0.010567985652155639,0.09690066368880278,0.107468651774864,0.1198218746286534,-2.13100149959147
105,0.9965240942104006,0.985813449577514,0.9877049298250943,0.7021273403021033,0.6241786246334153,0.6988966587501281,0.09238826314050386,0.16773170986883107,0.09483550625641134,3.0454351945961515,14.111580219688282,1.7522880222806831,0.016777382498527522,0.11281337777994428,0.12959075902235484,0.11785845447210132,-1.9580033578938245
110,0.9886232949457353,0.9719507611107113,0.9894588621989134,0.6958815356760747,0.621584915996883,0.6892166996432183,0.09240791872326429,0.17226114658118527,0.09738118882987526,2.40036935511342,10.911777437824584,1.363399511654605,0.014790818989787794,0.014485299451745735,0.02927611909188143,0.08523119135692402,-2.1865433909356593
115,0.9958385915761099,0.9999862011555843,0.9999516266281013,0.6872688472498767,0.5918753327079908,0.6831623205117815,0.09208142852659489,0.17771937265553803,0.0942333235312991,2.557583955858049,14.801030732978942,1.4987583613111233,0.042375669996767285,0.3516186399535057,0.3939943123560068,0.20958408323615912,-2.1439594954162837
120,0.9897001203310044,0.9995170494375011,0.9992605309666436,0.6935192024127231,0.6343556424029928,0.693462108804438,0.0963294840386096,0.15837972429876046,0.09712123759426303,3.187260926436726,11.933066509687308,1.6385648307076244,0.015232128809979864,0.07480641934889898,0.09003854993113018,0.11016569626064182,-2.0295438729536532
125,0.6902239520810508,0.9328734760098844,0.8620311257532298,0.6870416423794558,0.592958793460891,0.6812730140964528,0.09965206351770664,0.18860287382660326,0.10334982180296173,3.2269394004840657,13.672251831870307,1.8121032699102377,0.01761508629086854,0.019788239399511718,0.03740332673346882,0.07048075975335447,-1.9635514779073
130,0.7367432461777869,0.9997628176052128,0.999325749624939,0.6825236229065869,0.6053556332191637,0.6795334883728644,0.09584463035952176,0.1712718255133645,0.09793246571317135,2.9589366055560418,14.722389095565998,1.6959120303531356,0.020169351762250366,0.31288734270816926,0.33305670303250523,0.2270707659238513,-2.1248636658990385
135,0.7984778498096218,0.8829717410951726,0.8895060685601031,0.6837936993242324,0.6196006775460502,0.6815116601054225,0.0989844441582017,0.15442032754921883,0.10004006681748476,2.7718720367751697,11.083655011547664,1.5447033998984858,0.018882904188197845,0.09732654898702314,0.1162094535364302,0.13512253299698776,-2.19391971875906
140,0.9502853929172527,0.999831796071979,0.9997756406006949,0.6862383823949679,0.6113442575954463,0.6836958304719278,0.0907316306578333,0.15436662276599183,0.09282113709094825,3.9053621671603462,13.84122182722056,2.0410089791239177,0.020164200453237753,0.7450392272944114,0.7652034160824867,0.3406769753921871,-1.9506374637931585
145,0.6784052151935577,0.9279261348871574,0.9305617027316639,0.7146659537648633,0.6327495134895579,0.7107090168900898,0.0903478045416293,0.16734060446373591,0.09253246949226661,3.6702628075515458,15.444529926480222,1.9156543242092272,0.014183207072230834,0.087150348914422,0.10133355608042063,0.12398165414423118,-1.9247909277385473
150,0.5186055919287639,0.9176427088613167,0.9221703416577957,0.6856126755063591,0.6248647506351823,0.6825830869971913,0.09505692299688635,0.1497467249832826,0.09661382807344585,3.5888485850783733,10.03413403055171,1.7469167730035624,0.016637553352269022,0.22895572541632858,0.24559327543695494,0.18707763797307433,-2.0069938751173018
155,0.7175135141791186,0.9349895105151929,0.9368773041314707,0.7027796898349065,0.6065667280890163,0.6921197171479853,0.08724327066039952,0.1711764344994105,0.09246745171672656,4.194281800899474,15.152982647274644,2.105899735389754,0.011345549176333975,0.19679023900088005,0.2081357899335095,0.15617658831472533,-1.8605754303914308
160,0.5710979580759897,0.9947316837474827,0.9943766619918465,0.6825853003823491,0.6154452601189445,0.6813057015130208,0.08872212303688706,0.1454649453517105,0.08993987236656006,4.34394807126351,12.318656559344827,2.057090009044347,0.025516390766480258,1.0877944037208125,1.1133108044016766,0.4035109174072504,-1.924893529265523
165,0.5852889867661208,0.9784476482682756,0.9714110261179237,0.7011457155189097,0.6215886871349909,0.6982834533780062,0.09017149094834068,0.1599331383933422,0.09182179430212506,3.824773826697034,14.334427161001445,2.0243108623982176,0.014366365249973838,0.142847592539158,0.15721395865851387,0.14880672651295812,-1.945993751156926
170,0.5229178369480018,0.9406471922853167,0.9321506199667682,0.687716936271363,0.623820983624338,0.6864940468812291,0.09467926741866452,0.1515954046327912,0.09488077405772943,3.4792701801454067,13.161316208576386,1.8101386391146876,0.02021049893379074,0.19812962057979558,0.21834012278684495,0.16761657734975496,-2.0820997394376994
175,0.4858000072784407,0.9970797605183559,0.9959049900700094,0.6942516345386692,0.6398300200682089,0.6945048113496024,0.09050623912858086,0.13655525109968408,0.08964004150912105,5.088461883525229,12.821909491221147,2.1746118158894343,0.020669561017202236,0.47334791521385966,0.49401746970402227,0.25420997458587086,-1.828202949834466
180,0.5346917802330249,0.9602582780126415,0.9517306737739358,0.7049079884381311,0.6527065515214565,0.7057064057923245,0.09280170781868939,0.14143065559094095,0.09248973496749423,5.206007261212336,12.77634171040897,2.3554314690294547,0.021972101399279985,0.22841674538390022,0.25038885099984587,0.18062412788740423,-1.7363156256145238
185,0.46054687978011877,0.9292018087766608,0.9047746802940474,0.7046123306767746,0.6497509256649059,0.7055901240157745,0.0972409242325207,0.15585774820081777,0.09840321655269399,5.607024902007445,14.859893370845562,2.6142535119716768,0.022213539380660747,0.17249003092185142,0.19470356911461242,0.14088359261042832,-1.5859551176929474
190,0.23187042483371456,0.9905792354739514,0.9822350637535768,0.7026887443256631,0.6383384189466421,0.7002699073309024,0.09221902673828236,0.1433839342362108,0.09298337516556202,5.252594507727551,13.787240843020557,2.571178918584549,0.024220877287787847,0.28660111247085074,0.3108219925319816,0.18702840183271885,-1.6927848610383271
195,0.470024693567941,0.9997433956552241,0.9998210757496188,0.6999233710647962,0.6386459368862505,0.6989076256466125,0.07959044999932072,0.12790220034208388,0.07990231753215617,5.255798315887119,12.146099139170197,2.2917500905576516,0.048320996385169075,2.12243457116921,2.170755589734887,0.5085508959678986,-1.843518500741124
200,0.3060495742417578,0.9965752241176552,0.9910144218295249,0.710438302070752,0.648194235566921,0.7126900921236583,0.08963400941194327,0.13828954860909098,0.08888362712847983,4.979665295013699,14.959812321959454,2.4223094691893654,0.052641311393961165,0.5884437539580355,0.6410850573212767,0.27965879242029335,-1.7923727135658265
205,0.855046018279899,0.9007836342434051,0.9023860933233536,0.6919513424389107,0.6365742694521653,0.6910228721637436,0.09200393459298101,0.13791171360936738,0.09228204221706354,3.9757434295106133,12.35920366380096,1.791491489463485,0.028586237292467762,0.65804155893963,0.6866277877914172,0.26303203417624693,-2.074710543991923
210,0.660203248440106,0.8822579106000799,0.8727461565934803,0.6834576557171788,0.6285953621155107,0.6814098074947069,0.09349002483326276,0.13857199689177147,0.09429225807048452,5.604011087914765,12.783114711881435,2.5060493628519445,0.056619761115589945,0.7643829478529215,0.8210027269572616,0.24363711573891747,-1.7422276362770797
215,0.7327867100824441,0.9318097007319911,0.9271294006496225,0.6864682459070716,0.632566270716151,0.6862499384102787,0.09124282915522512,0.13958495994685488,0.09191101884844828,5.7197488934667895,12.565797957647913,2.510118179686827,0.05021384161738281,0.6728250142804264,0.7230388580484237,0.31134572250650394,-1.6882043457818032
220,0.6583040646827727,0.950501564111971,0.9424344999957764,0.6746223419333763,0.6339456990365246,0.6804468647958261,0.10073312227795636,0.14159181262723894,0.09860414673648774,6.737564739421657,11.835976335746023,2.6302224868895623,0.05441802438482502,0.5296596869530253,0.584077719075046,0.23985039222946647,-1.614960265213847
225,0.5298521602298915,0.9720163887663296,0.9720197176859695,0.6977992625732334,0.6316596623542579,0.6948738495629074,0.09723473953761902,0.1625258614547422,0.10054886237319971,6.02667895522169,13.480805788495804,2.808460433477123,0.021466836036927076,0.1372082241171323,0.15867505891956699,0.13937356819355687,-1.5800662275838853
230,0.6331333802641359,0.931852971016815,0.9262632170664387,0.6958311687390379,0.6456966429078949,0.6994238548218097,0.08513235377880962,0.13167125127303392,0.08416029468535395,5.743132503528736,13.143257435730938,2.4549602951038207,0.05138232119121982,1.087594485870484,1.1389768062718921,0.35645129635035255,-1.7616615023618936
235,0.9111717610497895,0.9989526708763709,0.9991879380656191,0.7011345282694065,0.6401760930790659,0.7002384015361962,0.08282789388011304,0.13316140346620825,0.08319040948289295,6.690775776256981,14.553705015852252,2.7117657213238355,0.09534331902207957,1.6658582092035372,1.76120151862029,0.4759318794214449,-1.6211687496143579
240,0.9144360991370926,0.9239853403568483,0.9258050480517588,0.6834853948130222,0.6413372812914593,0.6877211734240942,0.09092168975427033,0.13003039676213,0.08892780108619686,6.688885361277554,11.963048529093088,2.5638540353995567,0.04252303103486763,0.6521928852854642,0.6947159191929819,0.2702928549009784,-1.7148064226937294
245,0.6913967992425488,0.7101806255236189,0.737045255805339,0.6952895594175694,0.6381668997422731,0.6945336374681633,0.09905085803791838,0.1508061329781075,0.10031617207623271,6.838027475302924,13.289616864704406,2.7597674340992255,0.0736063406384456,0.2460304471732344,0.31963679204404233,0.17861308268122275,-1.649694533920288
250,0.8530496281587765,0.8346999823788123,0.9271983644574342,0.6899427980175887,0.6326133663461602,0.6912324191880697,0.09842540774215763,0.15280150851599084,0.09873786510760142,7.737413807033751,14.1590485434868,3.0912593258395478,0.08577204172311467,0.14985735080785506,0.23562939512252487,0.15578648783990506,-1.464051913113594
255,0.8465257347783254,0.9495665418329733,0.9381227953424766,0.7049511081431012,0.6541594616198385,0.7062364234092765,0.09526507744092663,0.1439115247781252,0.09590422241809879,7.205868771584434,14.493977805681102,2.952882844339973,0.08597777550300643,0.30118421517400484,0.3871619900435729,0.16716060377162345,-1.5902938007169962
260,0.09884234563668648,0.6572210950116971,0.5706077590960507,0.6946532790894973,0.6500636229155478,0.6980550854574252,0.09430787077394578,0.146160118715633,0.09352291401430943,6.9500575178928345,12.416720258704506,2.4863301784370813,0.1072215358408618,0.2633975815169177,0.37061911202304737,0.13269906300641954,-1.7600688383001089
265,0.5786449775949734,0.5771016307316105,0.6632426092013137,0.7084941212510648,0.6571613982943804,0.7099867758698472,0.08838676599974804,0.1423052413419298,0.08880515511001824,7.4587445615787145,15.967264675333142,2.843887847650993,0.1969917927186191,0.5044220991149494,0.7014138943618242,0.17005547746997177,-1.561678017050028
270,0.23873329805478563,0.9960373047925551,0.98628645231991,0.6968739553586593,0.6468913891238467,0.696422728838643,0.08258796324811793,0.1306358931630755,0.08286468967239108,6.9771662898435896,13.074758438302592,2.609474057562385,0.2822412294480234,1.4568254465961483,1.7390666400851393,0.3915489250313257,-1.7047030498236417
275,0.97156899042417,0.8867506560236558,0.8966142865628188,0.7054837778571501,0.6473461237444104,0.702613956438194,0.07940559880359395,0.12767341800131154,0.08083401953927123,8.063306100467054,14.707681984449936,3.043874362170581,0.08736178491471135,2.2423577230046807,2.329719501131136,0.47171119543592654,-1.4793639311683178
280,0.4950910557623042,0.9570723646409203,0.9644216333336527,0.6982154431898238,0.6463606024163685,0.6988502662481302,0.08924804132588803,0.14122301744439364,0.0895495398955634,8.723265422214087,15.371251550857371,3.2047575840026274,0.07994623861606479,0.31197459539449235,0.3919208277850051,0.18896544950540922,-1.4419687433725596
285,0.324402426593698,0.9999838275323774,0.9999874625344747,0.6985770312950729,0.6488632261199359,0.7011335259681952,0.0800345062631928,0.11713659132131297,0.07945414047741461,8.145892075803571,14.359479611072402,2.614535733818642,0.10631889122969511,11.818207619851059,11.924526176253238,1.0225189261066567,-1.7535557850623131
290,0.3659329476019704,0.9933353717988408,0.9865164969580694,0.6890701801808067,0.6484942455092063,0.6942888698959045,0.09254115898823931,0.1363255648573235,0.09014791670435861,8.773228646218145,12.28561072445086,2.6919122907438156,0.09739502046307752,0.5125854330479891,0.6099804705603602,0.21101536482116268,-1.6411025256597995
295,0.5936967934879006,0.5755378945453342,0.6252365107695903,0.6861584232319199,0.6495929891677578,0.690649917163608,0.09949076428517976,0.14319737037638064,0.09892751990573524,9.578024551093646,13.141295108882874,3.2559794647525764,0.13662617222993326,0.29962030341643586,0.43624646838677655,0.14123226098173186,-1.4310124579131602
