epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
110,0.7161551071004678,0.724983824382336,0.7653643909011691,0.39869056991856516,0.31230312158216644,0.3796421588607626,0.2669513066585674,0.33837236874337795,0.2823544866069221,0.743829336774425,0.5436990587395578,0.8484600237432739,7.378997103988241e-05,5.064776430938991e-05,0.00012443773512866755,0.00450528580136388,-3.980208225932121
115,0.5088010336579118,0.1146566228854367,0.47186897504916586,0.3733241440869786,0.31513815574945325,0.36623629686645565,0.29587807424762835,0.34804253935388213,0.30163628431086886,0.7194802504996554,0.400317032043825,0.8225741130171542,5.939027282006009e-05,3.276625446687263e-05,9.215652726169537e-05,0.0037455868619223685,-4.0363254217767714
120,0.4830349213201671,0.16333576198592953,0.47759781300958154,0.3664782720722452,0.31412686359499387,0.3604964653253847,0.2954905515417157,0.34396480685416386,0.3011247456782229,0.7302685708635638,0.33372743308160285,0.8173468394956689,5.438637984307661e-05,2.446771960666865e-05,7.885409938113298e-05,0.0036334954941298196,-4.067049933433533
125,0.4532869329837931,0.12407345336561604,0.4319931137420956,0.3964910620058486,0.33320997980860695,0.3883882280708475,0.28344497223302434,0.3416351226391591,0.289269880004895,0.7335667934734357,0.5350690754183685,0.8438248285506359,5.619787012852612e-05,3.3153614784669115e-05,8.935148504984681e-05,0.00360082910705694,-4.014884267101288
130,0.6884540283698405,0.3299406693090788,0.5636023816959281,0.3773167291488262,0.3187218299032136,0.3687833274015756,0.2859406085388372,0.3337130613576904,0.29181101112458874,0.7151023329961741,0.3619950627388006,0.813282585840278,7.269930854246468e-05,4.6265492436230605e-05,0.00011896480096464074,0.003948747878957863,-4.065488749840259
135,0.45525134162782843,0.21880026765946986,0.46129946283753004,0.4096769808544522,0.33485687971252276,0.3995822531819395,0.27500443276265785,0.3412394469180892,0.2832984363824717,0.7604836753623264,0.45352107195748353,0.8453996659486809,6.217689455859272e-05,2.4293390968018684e-05,8.647028545196918e-05,0.003463934298823166,-4.071654842157364
140,0.5721220249486872,0.15130092850379384,0.5709206007983771,0.3990992769863918,0.3324068720483099,0.3890135681039675,0.28286440374624333,0.3412868174695414,0.2899585280692596,0.7484553891000976,0.40208344445391586,0.835850592954417,4.741156762019273e-05,2.2512932327601902e-05,6.992449993204901e-05,0.0033326870970465635,-4.119109660177231
145,0.5420546016125518,0.5386485895710984,0.593477790403301,0.3938682723110309,0.32420398040384596,0.38366905482982105,0.2714833848811949,0.3382978287911099,0.28047394173241974,0.7213351874463729,0.39721375237051426,0.8235822233878255,6.029837973987014e-05,2.9227858130789172e-05,8.952623780493923e-05,0.004100652132160938,-4.106052971074581
150,0.07440879066945438,0.16334201298084625,0.07641850827331914,0.33722576418017525,0.27211106925466855,0.326495407440269,0.31837138950379096,0.3728450251461619,0.3247169960636472,0.752703681725269,0.5562637489678689,0.8567993086202101,0.00026517880848882214,3.10392467857082e-05,0.00029621805518937434,0.0035074022810962537,-4.001348061414957
155,0.37697135900578727,0.11833458522499354,0.3789554445925344,0.3657533312105085,0.2988504013833182,0.3534537421843844,0.30107268719507874,0.36246462056905965,0.31189790194212824,0.737721829950461,0.4854180129552003,0.8384011359502452,4.596022273707604e-05,2.7288400335680195e-05,7.324862315203063e-05,0.0032909332832483373,-4.111052341871262
160,0.5376932452634887,0.11694585843926072,0.5279899042038493,0.3390928899875374,0.25459931278544373,0.3196517218361103,0.31976176287668795,0.39169827308266486,0.3360132716026295,0.7811341686490257,0.5747297509584666,0.866235002489743,6.0362848045037937e-05,2.7765688377252216e-05,8.8128536496788e-05,0.0032140877328391253,-4.054982702922821
165,0.290600232447999,0.35825398443165885,0.30209976567840696,0.3628313498636124,0.24936121570499517,0.3413967829212039,0.2902070365690335,0.3966281097641415,0.31018692137557674,0.7478907552181925,0.4291471235309087,0.8392821816033628,7.197464657190267e-05,2.1981864606478326e-05,9.39565111146385e-05,0.0034925964980564266,-4.111576231105327
170,0.4015626496219045,0.23735416236382403,0.3790660427024586,0.4001109379688863,0.32037409164830966,0.3874807972390898,0.2774514738174485,0.3473822876496305,0.2867010207769616,0.7763176727099671,0.5370630322833017,0.8611480378626285,9.036911522938226e-05,3.404940290757168e-05,0.00012441851839057564,0.003367273399292896,-4.112326248776912
175,0.3853411656834313,0.16381493476044542,0.391731112281684,0.3606230521324723,0.2853602250202431,0.34946876869855376,0.29553632879504965,0.37277620603253725,0.3060774202338834,0.7092350588255961,0.3934247740614421,0.8169267671405043,4.307169269582118e-05,2.0944921098533768e-05,6.401661402363061e-05,0.003368640429227842,-4.153497443151474
180,0.6299786927609896,0.18317359343438153,0.609281729154245,0.39278190586951606,0.3164466243600542,0.37897583921772204,0.2824885596687399,0.3473014922854485,0.2924855040878933,0.7603656221680641,0.44771118784108715,0.844670826521416,4.603990071529097e-05,2.180878666595163e-05,6.784868731877395e-05,0.0032361220678090888,-4.1678670191526415
185,0.411619310018475,0.1507115529102816,0.415640119555641,0.3980705639896581,0.3297806467579451,0.3868808829622817,0.28326857284613643,0.34259769995588735,0.29306416768153865,0.7604700015925395,0.5180677878361205,0.8524900010879874,4.557350533870249e-05,2.2223957772460494e-05,6.779746303954199e-05,0.0031830479404127096,-4.157581864817143
190,0.30978664703124764,0.1540643013519897,0.27738927610361125,0.3084824607788143,0.2540558568668026,0.3013324646490509,0.33835859225969656,0.382037492205542,0.3429673838575905,0.7470542271914558,0.44084921877446176,0.8354214407819558,6.55427510589152e-05,2.7491793427149673e-05,9.303454452035112e-05,0.0031207975024970577,-4.203368518817425
195,0.5820239658288048,0.15564226661694439,0.5757962607895503,0.3455429539224498,0.29263216658254354,0.3372250553348689,0.306723771549337,0.36203972898185094,0.3144812109254624,0.7456309028409646,0.5090870824113422,0.8457675864295676,3.6760889345309805e-05,2.2461620192615895e-05,5.92225096166112e-05,0.00302093885748879,-4.200932504451275
200,0.37136083049968593,0.14364360607838872,0.3747051899413385,0.31140279539989874,0.2655953199890813,0.3069971738753747,0.3255370745460763,0.36963055097482095,0.3289171739742758,0.7476031335165404,0.43449486053222464,0.836187759842169,4.9084688509019545e-05,1.827398873369475e-05,6.735867746521308e-05,0.0030887458960170296,-4.229264348165989
205,0.48324688859150033,0.10982425054494736,0.479199718035319,0.3339429711542811,0.276136135096274,0.32003232900490225,0.320312797369671,0.3691765735074194,0.3302868106346709,0.7592372309781928,0.5409870925846414,0.8539766490594739,7.008091919393336e-05,2.7536512605582288e-05,9.761743177267363e-05,0.003040358210181909,-4.1648920605421065
210,0.40650950272855807,0.1472178408875458,0.4150814523952085,0.36658851110035395,0.3033812932847797,0.3548763242705628,0.2943731211456614,0.3495450406025199,0.302719435774694,0.773032655620431,0.460703843154568,0.8511489201388647,4.431740017125321e-05,2.145214412502213e-05,6.576954422857853e-05,0.0029359327595331417,-4.258466989781857
215,0.3604301182921712,0.25846464026730576,0.378648704502489,0.35614728077936036,0.2959109973031673,0.3455696055811506,0.2997035323839241,0.35136678268902893,0.3082064772199716,0.7752205222080046,0.5706273250277232,0.8628143868400927,4.1919222819310565e-05,2.1861433315054912e-05,6.37806561094294e-05,0.0030136873877738574,-4.231192683060169
220,0.35549877076729025,0.1659157225731215,0.36016773571381605,0.21577024372761178,0.21580216726834175,0.22560879077418,0.39420192384351843,0.3952537901620672,0.38385426056226124,0.6839947039691473,0.4264124221277391,0.8037449490127213,4.008643956410651e-05,1.841584774397461e-05,5.850228729316768e-05,0.0029920262348987732,-4.2266310207629205
225,0.40960433680310515,0.21951567230205138,0.4167688187843625,0.3459475903864608,0.2609121241434315,0.3306617524719922,0.30517289434412054,0.3816388671406722,0.3162021041132905,0.7900944203156536,0.6458762895428524,0.8787559248944176,4.142167415728636e-05,2.188511955679246e-05,6.330679379771027e-05,0.0028819498875322738,-4.183056492567062
230,0.4799255259879788,0.19770047788026043,0.48165330083302116,0.32307419022184325,0.2745619641681323,0.31844584998093667,0.32091752504946863,0.3728075841371662,0.3263489484298342,0.7902327022956369,0.5473093576033734,0.8663212234528674,3.812756782046563e-05,1.579048976574626e-05,5.391805749831292e-05,0.002664564698532302,-4.2885495408368115
235,0.35214203583822135,0.11440677645790737,0.3551536199624563,0.35770961367823967,0.3028943271030058,0.34904867667484274,0.3026274454646515,0.35064214328798454,0.30924131875197,0.783414944420511,0.5651222125758469,0.865827552582606,3.698200288350563e-05,1.8415213976938533e-05,5.5397216765586565e-05,0.0027665140572055704,-4.296776106965542
240,0.4411698875717315,0.17382716541245813,0.44440359847407107,0.3566772822344169,0.3066826099467203,0.3531744787812413,0.30141117692559044,0.3548638822981218,0.3070549615690227,0.7665272174829758,0.45850332171566655,0.8471526136429441,3.381596462178095e-05,1.4245298633896085e-05,4.806126316833797e-05,0.00268424693637287,-4.341662911803723
245,0.41770623262943635,0.5353396422238352,0.44637581773252705,0.3630081389919019,0.29747466745067763,0.35041857040680374,0.28764606564843476,0.34205160723230876,0.29548322725702725,0.7747372351395712,0.565677622764726,0.8632103901022506,9.445617040295475e-05,3.261046533375463e-05,0.00012706663569793364,0.0033164290921903973,-4.304684142708778
250,0.39922387378660634,0.1763817188230056,0.403399663840025,0.3510750403007188,0.28103634069665867,0.3400593910021445,0.30683259524459056,0.3722135353274768,0.3170531491295803,0.7838833934880807,0.589569136538884,0.8696993459951475,3.4020340270490125e-05,1.6032833648747556e-05,5.005317402457422e-05,0.0026033656648744704,-4.334839085688591
255,0.4583932649593731,0.13932427549523407,0.4605850482324795,0.3267145907348919,0.2753118468198645,0.3202511718960574,0.32242613436360235,0.373054990138536,0.33093981649331233,0.7695511651811763,0.5725834078284076,0.8616418145380597,4.067585314039661e-05,1.682361342902226e-05,5.7499466329177265e-05,0.0026321889714852054,-4.338813267557621
260,0.33436606197843555,0.19057805301283368,0.33755221779534617,0.31600926706293403,0.2515666159553266,0.29812232263160005,0.32960933673731496,0.38327611849609555,0.34390636571002436,0.7180117472526029,0.45860096640223025,0.8185061016662658,3.78238727905773e-05,1.5715862178660132e-05,5.353973484326616e-05,0.0027430912451553327,-4.338311518411636
265,0.3543732869138527,0.15229489012972178,0.3597996922012212,0.32903915096141667,0.27736055139737564,0.32354349434028884,0.3158592447195406,0.3690200892182547,0.3230753263017777,0.7815914955536623,0.4950843308694708,0.857142539657289,3.330806501269535e-05,1.410629867385353e-05,4.7414363559487356e-05,0.002523699076281294,-4.424582723610401
270,0.3383719860440135,0.14065371041560837,0.34267872936347293,0.31512351906940156,0.28684481855573446,0.3148275646721798,0.3377674876690213,0.3607020828883911,0.33848136098449216,0.7838442390440898,0.5656309489791619,0.8662108729512349,4.220262668177611e-05,1.678589936711262e-05,5.898852608558627e-05,0.0025366719335357247,-4.383735776196718
275,0.33055825104737296,0.18303665884857143,0.33521837327520626,0.33301798399057514,0.28325685926237837,0.3260602627768945,0.32160415966985806,0.36576140110512184,0.3269448785341897,0.7870795037660744,0.48198753005752537,0.8590339099129597,3.163953069711624e-05,1.3134655078691253e-05,4.4774185792457504e-05,0.0025123311995431776,-4.4244517883229255
280,0.35819494896807047,0.15504930478256074,0.3614548970873946,0.302209534239336,0.26525681950825997,0.2981984718288991,0.3327675129734714,0.37017035172625334,0.33688387741004444,0.7505641347830257,0.4359468523176065,0.8353649261085646,2.7211218943878067e-05,1.1091864775895601e-05,3.830308370930652e-05,0.002429763300018422,-4.4910579628491405
285,0.5706803024968489,0.17546233251141694,0.573854331748086,0.34075904545487473,0.2888685228124806,0.33008371995781693,0.3102298412088687,0.35681272345445825,0.3179519424859577,0.7804937207920435,0.5603945893297326,0.8657611622192242,4.1781509392176306e-05,1.4440409800539271e-05,5.6221919003387484e-05,0.002464118268120299,-4.435596647341251
290,0.44225926027895995,0.10310407251528252,0.4423410221239063,0.2990310812212141,0.250134919014922,0.29136513964203936,0.3396797831738503,0.38616907805690465,0.3475426667801631,0.7458600193674066,0.5760560892071586,0.8523232256344578,2.84396055596676e-05,1.3947579202093436e-05,4.23871847810733e-05,0.0023920359892582975,-4.435747055761814
295,0.48257474757514635,0.2454515276090846,0.48774431132738016,0.3196191363017276,0.2811073588686405,0.3154138552178759,0.31651347607256175,0.35434500989020856,0.3205108353909012,0.7862632257406497,0.5393819684328416,0.8645104294090896,2.6788768788255765e-05,1.2036969027094812e-05,3.882573780310849e-05,0.0023873761525427836,-4.489450663325787
