epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.3168109284233453,0.17907037509907006,0.3068267257873825,0.3238231396463928,0.2943472900158467,0.3238837835100672,0.1463598706698029,0.15418131566037208,0.1446948002635814,0.8456184992681829,0.8627423784006966,0.9009471584096759,0.00022790168531998915,1.8441228463814953e-05,0.0002463429180029266,0.008140196678792466,-5.477627928805351
55,0.28427333021741713,0.1339741960919985,0.2719817079108914,0.3154197369471932,0.31670962375234163,0.33095079326630145,0.1228534464114473,0.12280175228410872,0.11732813175614491,0.8848873268120055,0.9049366045233985,0.9226841840256519,0.0002231682344963758,1.8674731819675115e-05,0.00024184297181711257,0.008036518808153502,-5.641538982737065
60,0.28055319833663667,0.15451610194597476,0.2730501399686172,0.38984286431568416,0.3918336062676045,0.40828639970466635,0.11771168748788484,0.11463670391839939,0.1102120181661028,0.8573833385563129,0.9831295138433217,0.9142378420012608,0.0002133014689346254,1.5182031357686299e-05,0.00022848349597990136,0.007992249010008773,-5.629766071534156
65,0.26083774414698246,0.1859551191961559,0.25817073185801365,0.3626936733914765,0.3488802529886029,0.37424091552157174,0.10486963097112453,0.10942106172058699,0.10139109241838715,0.9010919124345084,1.1096251140713882,0.9342978792602402,0.00020734406493610607,1.1551644470367962e-05,0.00021889570549707855,0.007948497486431816,-5.72137761439085
70,0.27442231809305195,0.08065571785622137,0.2563452780028613,0.40286848068779546,0.33463020737012233,0.3924486403448564,0.1000905818846188,0.11943183217490633,0.10280634838176393,0.8795031383874924,0.9524027870411469,0.9258256511649026,0.00019548537363465356,1.8164419585072267e-05,0.0002136497913394976,0.00794318707546343,-5.70598262283802
75,0.2509630616538619,0.10089776273274498,0.2412597120492153,0.4034581147734607,0.36549340830829474,0.40356189159157124,0.09922088685991036,0.11126259868992809,0.09925619568436696,0.883543866252437,1.009669937720024,0.9267183984601365,0.00020278335849529584,1.4740962557169724e-05,0.00021752432433454487,0.00791333496427369,-5.743706645596028
80,0.30071003199557234,0.12918476911440535,0.2893857427377909,0.3725107780919683,0.35770274945239766,0.38156810673889185,0.10140062368259117,0.10323712341866857,0.09825898544307957,0.8934890590853921,1.0286983379390648,0.9298059127555952,0.00018777182337607884,1.3949209825464237e-05,0.00020172103557630408,0.007921843830589055,-5.804146958792209
85,0.2993876645403946,0.13974308771830696,0.29030388026268344,0.4546335818087684,0.4138252880297618,0.45959855887484324,0.08516398020051272,0.09235374575122167,0.08283981731395504,0.89216878183572,1.0548008289001725,0.9284909497193004,0.00018400690834838258,1.2612528710265991e-05,0.00019661943650352214,0.007904034544581395,-5.839269938015938
90,0.3073306855237067,0.19883595821914277,0.3030124109458148,0.3055681923827691,0.2739047640614142,0.30481421497189704,0.11246045439586783,0.12057503131987521,0.11295237900891264,0.8713051082041429,1.0511120718744666,0.9121068108986112,0.00017789743841933615,1.0658077818984425e-05,0.00018855551361484117,0.007906080988752087,-5.86599852129221
95,0.3499132771796456,0.23715166193279472,0.3459688390169663,0.3543988958045804,0.32186474011805366,0.3591676974093075,0.10235174154242585,0.11289530079646296,0.10090449688326401,0.8586957929687226,1.114055210660817,0.9096336801931749,0.0001665044653420523,1.0011340207664077e-05,0.0001765158059846698,0.007941503509290869,-5.846231799143553
