phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,50,50,0.9888644148385508,0.9999999999947191,0.9999999999853084,0.40962298417476867,0.4097415136723491,0.4237131715627532,0.006410543803985955,0.007214122903997994,0.006326125412436123,8829.601003248268,19982.245418380076,5698.955929530131,460.4455410259434,7004955.635451006,7005416.285529428,882.205505393561,2876.4142364405634
pretrain,55,55,0.024139022441940147,-0.008414248586705628,0.019486311646222096,0.4275832382426711,0.3810192607180017,0.4270716740120564,0.10769009060756414,0.12351846795815692,0.10710562402589842,8670.199756021826,24928.655642437378,6079.334241351048,0.006614448504722896,0.00083852360853341,0.007452971984025863,0.9325160543450061,3075.084958961034
pretrain,60,60,-0.018955311798324975,-0.007497918019020745,-0.018068310677471017,0.43020609883570815,0.39768645991069373,0.43109130312492555,0.10527896536510184,0.12133287977413126,0.10570653409110145,10457.332266024048,28609.132754339094,7244.698658448565,0.0028759257584975786,0.00033513762133372893,0.003211063332741105,0.9310699417300258,3675.2014219983103
pretrain,65,65,-0.005100347816278374,-0.011705104007887641,-0.005890074004845942,0.42830619622925226,0.44060301867865764,0.44572015051842356,0.10764759587779531,0.11450654330174358,0.1047950491915406,11560.343619139476,27021.04614083789,7606.441322058501,0.0018675586403300258,0.00031049718671329177,0.0021780558545082384,0.9314603356893422,3854.7540770406486
pretrain,70,70,-0.008861605001043228,-0.006801109131317634,-0.008666150799979724,0.43190163032493356,0.36140517647789283,0.42037908912040955,0.10455176407578165,0.13729159473917524,0.11025409961429762,12376.22348688313,21084.865480702203,7308.980592546072,0.002342194795154137,0.0003137614884255527,0.0026559562095182627,0.9333550711058621,3698.4568335259555
pretrain,75,75,0.25428598389171275,0.005720763895894748,0.2511248494436865,0.4232802899242241,0.42607808482535914,0.43887559799600967,0.1061926782202852,0.11495937666620563,0.10304709977814477,10341.407155400333,18122.099130439172,6214.710008239975,0.014553978413952427,0.00027455969120555895,0.014828538102662787,0.9306309427306345,3133.753959533429
pretrain,80,80,-0.009807712935545528,-0.011803582558941915,-0.010215560116819048,0.4224072999897071,0.4244793091658638,0.43281323527241145,0.10715411487988019,0.11711359775813672,0.1065744498188675,11345.492320043213,26909.079674453846,7547.393891866036,0.0009865491522232333,0.00025734690681883875,0.0012438960587647671,0.9298084727680088,3821.9182453688145
pretrain,85,85,0.020018696731035516,0.02003084084239187,0.020022409577547987,0.42980587691611327,0.47160834863676143,0.46289997120172394,0.10606672356554037,0.10959164547433319,0.09973802934191063,13045.65606717734,26970.175424995963,8198.228533812136,0.00946919121912324,0.004015450023417884,0.0134846415787546,0.9343370627760067,4156.1444425919535
pretrain,90,90,-0.027337339456125733,-0.027060490021136408,-0.02729364588126958,0.4198011728892935,0.4063973263865362,0.4260279741637642,0.1069153252211679,0.11617455081674556,0.10539493255367394,11411.917997014716,25037.71024601347,7413.724031344691,0.0021297994301967263,0.0005423238799146021,0.0026721233079506418,0.9309463496654317,3755.5514989854096
pretrain,95,95,-0.026817876818800334,-0.02584622471106348,-0.026747820374769894,0.40566905763040684,0.3280313896874145,0.39359271486616293,0.11015919082013642,0.14771914296842992,0.11480446014222408,13994.904158721529,25284.061017873475,8459.015751187037,0.0019393511564203437,0.00023287312575253055,0.0021722242569550874,0.9314934613747822,4279.929224178624
pretrain,100,100,-0.026257815864581823,-0.021853542486956028,-0.02595492710209588,0.42697079616443123,0.4102779880812251,0.4334300856316998,0.1070637955129323,0.12375848238176773,0.10662452617531192,13427.553071875054,34396.54436089807,9147.60374905545,0.0022133374229686524,0.00024098116303780442,0.002454318647850414,0.9324207544892374,4625.155022794271
pretrain,105,105,-0.025297548279511847,-0.019624798857193794,-0.024854176110862394,0.4188742458812104,0.3720493016530372,0.4131116279094553,0.10797135225626367,0.12828140384883815,0.11023223721302658,15632.207973262679,32489.296595592088,9999.547610670874,0.001846522062681379,0.00020514021627559488,0.0020516623073363006,0.932224953124749,5069.800586138868
pretrain,110,110,-0.024405041024620364,-0.0018292750298438847,-0.023556211336344966,0.4198051621138577,0.431679491956239,0.43753109082005265,0.10697955549389017,0.11286562132330172,0.10342738290078475,15787.13958518017,35309.88060152032,10275.982735621637,0.0017081127293674398,0.00016614763707815426,0.001874260408612281,0.9329858970731413,5203.586830724799
pretrain,115,115,0.1360005056151062,-0.0007461670621917257,0.1305964264633717,0.4227759270143744,0.42765204688106007,0.440977791605094,0.10655577939271772,0.11195883884773117,0.1013830356696255,14264.670631829627,25915.249982467205,8668.7386266389,0.004702479526038041,0.00017087049827248392,0.004873349933022109,0.9325777594167844,4381.273443278754
pretrain,120,120,0.2536068173071614,0.22520604566000263,0.22645882872099288,0.4180139317365037,0.4230492265462228,0.4318333097369639,0.10767286499472625,0.1163622208605028,0.10614187198788289,15926.018997471878,31927.693426597554,10023.240734484218,0.0015633609979884568,0.01968638761510208,0.021249747951458266,0.9330543577671446,5071.824114122057
pretrain,125,125,-0.019141714566672994,-0.008392581736110469,-0.019033204303589964,0.4195742051171917,0.3760562282281958,0.4169995365442261,0.10660368704510118,0.1286273278440776,0.10871819049226857,15359.771955392194,38576.18762842047,10393.6464411407,0.010933736219982712,0.0002778491565008153,0.011211585118860785,0.9324775712638774,5262.9566982077595
pretrain,130,130,-0.021507124542454827,-0.02143032663742947,-0.021512882777212534,0.425328515158172,0.4362133267594297,0.44533670831051314,0.10597064351870163,0.10946238846386863,0.10069131355572264,16723.02826448903,29563.92348217665,10045.088614385542,0.0011575094552238624,0.00025047187178449805,0.0014079813170088528,0.9336394055004729,5093.172386052418
pretrain,135,135,0.012611310083595879,0.2032114218083149,0.03632006178898487,0.42493002950432884,0.43407703910417594,0.44263966707062424,0.10622281778937213,0.11556501445621778,0.10458104202268984,13644.142520884076,26844.536445805974,8522.461800702942,0.0014585622195034376,0.0004674190569979146,0.0019259813008999118,0.9314049213984216,4310.424848405576
pretrain,140,140,-0.019594560844006077,-0.006175234376257413,-0.018208400009563232,0.42513943252491865,0.40721402022721415,0.4323327941600414,0.10566541949896724,0.12275637964150875,0.10545424911042192,18488.525865468127,31070.925097953783,10916.866352416517,0.0008510986220684572,0.00015128558584856364,0.0010023842026792408,0.9320527121302317,5533.45038121643
pretrain,145,145,0.03334241805481575,0.0002667615926267756,0.03153631512989205,0.421351108730341,0.4099014506268661,0.4316695993656993,0.10574495266451966,0.1261040451620124,0.10809240571230504,17964.414354380468,31896.938129668855,10822.052892553493,0.0011370142072320958,0.00010602546738484761,0.001243039659754686,0.9315386061241817,5475.9893094920635
pretrain,150,150,-0.0217662422225348,-0.022941664538937517,-0.022046205428948033,0.4163176801998459,0.40077384643186775,0.4235177086989989,0.10785596042546157,0.1262871364901419,0.10979087874161989,18952.22969359323,35822.603303500764,11655.229978514195,0.0009476666329020191,0.0001736047687854807,0.0011212713743170752,0.9319179199525229,5902.620379951703
pretrain,155,155,-0.020336121393121992,-0.0034457854599513156,-0.01974667987252542,0.4137559459654829,0.38796088219322034,0.4163703224465912,0.10743395068966102,0.11950770571658702,0.10776781005120127,19735.85772397513,38956.81097907212,12334.573353674043,0.0007889903150844475,9.348299008272534e-05,0.0008824732854111061,0.9305414506726751,6250.776595019651
pretrain,160,160,-0.020569943273555148,-0.012305845082811044,-0.019749180014902983,0.4222149125284045,0.41108718390977017,0.42901099038684853,0.10658564342969415,0.1191967183768323,0.1056983630755528,19193.572239196747,44904.68557234412,12685.56154296059,0.0007692444506181346,0.00013691611322299196,0.0009061605521364981,0.9313039044774,6431.481289874601
pretrain,165,165,-0.018188139541695812,0.011069928935543325,-0.014906132520997333,0.421412919042427,0.38780962715896145,0.42253986943669275,0.10538361793049822,0.12394119121917317,0.10631778209238912,19597.867130422706,34572.17234843127,11838.154988907805,0.0007515950575238094,0.00017248291362097917,0.0009240779815585483,0.9312034778015348,5987.357574895966
pretrain,170,170,-0.024552635285866774,-0.02088476915436942,-0.024457551196961663,0.4341473733147996,0.3687913403811921,0.42047849027302736,0.10340555780347986,0.1285131629492035,0.10751641249323833,20111.387799980334,34175.18525781945,11869.07656276272,0.0025911722432247187,0.0001698926356617676,0.0027610649511396333,0.9324685089793441,6024.841188177156
pretrain,175,175,0.9593203444488944,0.9616008345987448,0.9610242339265829,0.4328387558431737,0.3415111876136228,0.4090490154354917,0.10380087493003493,0.14071629348973777,0.11343012648249756,19049.9472052146,41306.9189306863,12263.42819944033,0.27087994053480324,0.2138895509833428,0.4847694907539977,0.9445465947072977,6203.7212394989965
pretrain,180,180,0.9802360890678272,0.9985121158493087,0.9985403063771155,0.4126047988884211,0.4227516711017334,0.4287264524948056,0.1061607966035206,0.11020376487914131,0.10287499035883282,21581.999278202038,39578.64486427472,13203.97844148961,0.15109514741426855,1.301353104218544,1.452448199753492,1.0034558940185812,6694.368562802458
pretrain,185,185,-0.026640913147400504,-0.02398296330296611,-0.026142170412050587,0.41278001772548495,0.3597960673035398,0.406232015969319,0.10754810478393204,0.14048115136055606,0.11493696344181815,22626.66279941138,45854.47440926245,14293.118079895923,0.003022092650846025,0.0006918169913625207,0.0037139096426730247,0.9318027493993818,7237.036933372593
pretrain,190,190,-0.026522427541968933,-0.02377447795446444,-0.026074740503872245,0.4172799785238617,0.4109972710582862,0.43012506647464055,0.10638144377499718,0.11228268685098891,0.10149456459397324,22314.689416658846,34176.59712874722,12693.268328285592,0.0036585087179862056,0.000722465349893514,0.004380973975318739,0.9304300810844581,6438.69347013576
pretrain,195,195,-0.021557276995479092,-0.02053917739301707,-0.021286878309919398,0.4116036496180622,0.3391365088175891,0.3939711922193129,0.10703428099481738,0.13193377166677678,0.11145827134352128,24338.473911355264,49476.59279325244,15296.162803095203,0.0011783666273816379,0.00039450920488395694,0.001572875855165239,0.9309788104988808,7750.388858295703
pretrain,200,200,-0.024010285048634616,-0.02306375562340143,-0.023749837178700533,0.4127712978113432,0.42041161010135375,0.4305108981729849,0.10717443304854296,0.11327610119929256,0.10396547056566911,26989.090010645068,48079.6296030459,16239.14219514871,0.001285999936031294,0.00044688319041879366,0.001732883103271797,0.9315030562984006,8224.376529634786
pretrain,205,205,-0.019097813727400006,-0.016695174417443403,-0.01866313501521815,0.4120988522233105,0.4270899089155193,0.4327155998680645,0.10627406506023988,0.11707016049189331,0.10553319750192552,24455.58936313206,48537.05982773751,15176.355331945299,0.0006386195581833818,0.000158378606086535,0.0007969981506905242,0.9322955878674325,7679.58068334353
pretrain,210,210,-0.002310169910838321,0.032342255325958726,0.002352635600363809,0.42926290601240635,0.36924179922424105,0.42291123121800883,0.10347712102297887,0.12965248876838206,0.1060948505238701,21966.07194883557,42910.04022993529,13561.393640098418,0.000653318692746052,0.00015634742560653194,0.0008096661131985456,0.9315992937224737,6849.295654062509
pretrain,215,215,-0.011845376813770672,0.028018216317234924,-0.010527352705122634,0.4143666493003745,0.41030130732400694,0.42707486699478026,0.10686357301987251,0.11443093770623927,0.10489334420060897,28839.046919240423,53999.648634621895,17726.661155688165,0.0005065992665428894,6.227905668674794e-05,0.0005688783245113882,0.9313537091545183,8975.996971332335
pretrain,220,220,-0.01944137176229356,0.03162756670582249,-0.017752898113267537,0.4298805439296745,0.4319105183219073,0.4449905405119452,0.10395539873761096,0.11703672388791664,0.10386232512020459,26123.695575726128,53076.911171521984,16503.65235637279,0.002439079655419209,0.0001951192400020318,0.002634198862680114,0.9314797260216722,8348.843660487128
pretrain,225,225,-0.01835993454487991,-0.021854699051681747,-0.019493012382413834,0.4219092284002302,0.38565109676188725,0.42455478865259366,0.10554013724742517,0.12396426900918853,0.10568689744254668,29628.884906982614,50330.626917090376,17458.867895202977,0.0004432506851868311,0.0001411401456748763,0.0005843908299248142,0.9321462439965357,8837.901472210979
pretrain,230,230,0.9268643863668912,0.9354575078848889,0.9352989634215958,0.4164120137883384,0.36669606574698216,0.4046009287430116,0.10506980675000296,0.1266061132649639,0.10873723373226656,31684.85307538266,54912.155124974364,19001.36157270317,0.05956980064677427,0.18332931631145535,0.24289911009159176,0.941215311749124,9613.74494637146
pretrain,235,235,0.003819627387396829,0.00564480265673827,0.004237616451480927,0.42650202462045556,0.42408949275343805,0.43972669716892165,0.10337064337925876,0.11592305380688477,0.10238367571997917,30857.0391040348,66496.88224101298,19870.71912254825,0.006032925132522178,0.0015478640458870246,0.007580788902615859,0.9322259850890847,10083.127573665022
pretrain,240,240,-0.015876232660019658,-0.013702330726782152,-0.015582916053977477,0.41438788233913676,0.3285859960060086,0.38876889165957634,0.10553411793501653,0.13509862374740814,0.11207539829992003,31227.687875603653,65805.67296793897,19942.746007735903,0.002706659806184143,0.00041422819260465075,0.0031208880006196524,0.931585827106379,10114.00845238123
pretrain,245,245,-0.015693240255858224,-0.01402429436419355,-0.015445740889025948,0.42441541917142217,0.32918358104517603,0.401114116647972,0.10394012395601458,0.1470710429103972,0.11548357352938712,35215.20238183577,57834.69991492596,20559.063262650892,0.002198900699241767,0.00038041074147346306,0.002579311359700932,0.9311721931610281,10423.6468496691
pretrain,250,250,-0.01886187470248168,-0.018640417060616313,-0.018846055681958285,0.40890004093337085,0.4025597877055933,0.4219158651968671,0.10659662753746113,0.11780563785906008,0.10403637685351791,33402.333816043676,63302.44105770959,20568.733440547825,0.0013935607200275626,0.00016576736486254048,0.0015593280562433392,0.9313161867730325,10410.522703606439
pretrain,255,255,-0.012873841656920067,-0.009031862453830622,-0.012531100131645668,0.42455648148528435,0.44751246181383064,0.4494741869467707,0.10341226525856545,0.11031289951013544,0.101272485195967,36878.32012201399,65431.047240782864,22164.542936567184,0.0010869436932306599,0.00012173344622616468,0.001208677106334835,0.9320293692340405,11245.76920441494
pretrain,260,260,-0.014619325880941439,-0.00826009099376921,-0.014083965405206192,0.41338270022945883,0.4072912466616631,0.4246400082677511,0.1055049475084476,0.11541731906638283,0.10350810786211205,36317.923934145285,67453.79198370161,22203.135928221585,0.0008492774990520957,0.00010428557451473352,0.000953563049162949,0.9307973725739785,11239.113924688876
pretrain,265,265,-0.009285598875175978,0.001269308625172756,-0.008777276599105148,0.42165949243551715,0.4271456633154781,0.4407506316638775,0.10321996631892992,0.11703141793907762,0.1030214630222443,34957.4768823599,69148.48886358706,21758.865528928156,0.0006599582088831994,6.323942364699633e-05,0.0007231976519392446,0.930766832668435,11019.805583180165
pretrain,270,270,-0.011503752393147652,-0.0025689011263724058,-0.010801238786437604,0.4208874851348305,0.415923747705037,0.43357514854504264,0.1041741435837038,0.1214808761108527,0.10540652831006855,38714.63807235064,76473.8853610844,24205.15367895656,0.0005790276525935042,7.138109894628996e-05,0.0006504087584961781,0.931124017884124,12257.30040239563
pretrain,275,275,0.9515962055726779,0.9530957199366765,0.9530274085638473,0.41970399818536613,0.43425105794296814,0.4418530966502994,0.10363046773061826,0.11422940921633629,0.10240776827927434,39256.92966937563,75362.21204902725,24190.48286544369,0.027173823558263713,0.21862803430454378,0.2458018456531565,0.9430359485444512,12254.093107433748
pretrain,280,280,-0.012753519677612637,-0.013180411441562677,-0.012871235001461598,0.4211241279449632,0.4416616126479245,0.4459058587442544,0.10405723082584954,0.11109518085932933,0.10133710855656775,41261.25421248893,72541.06795147611,24681.43932537512,0.0003789659458654569,7.470729826540036e-05,0.00045367324701383043,0.9307208321083792,12504.40295176332
pretrain,285,285,-0.01936488313273145,-0.02210424111648436,-0.020273524704909562,0.41041517284041823,0.2933840609117734,0.3681106159066866,0.1050913217078771,0.14266915413985418,0.11633830646967275,41707.41358353698,82344.14203695043,25977.600945710314,0.0004410976692497115,9.842566101970079e-05,0.0005395233349652699,0.9315436871917063,13170.054484368753
pretrain,290,290,-0.020926104507684094,-0.021243036473540942,-0.021068668864232604,0.41189712451306626,0.4536223523681072,0.4524840466036445,0.10521180772568314,0.10556632852435835,0.09711014911883732,41376.46457689359,69388.56624414903,24144.014752028175,0.001825226621733964,0.0013242253302435984,0.0031494520491015462,0.9316398138782481,12228.953187803198
pretrain,295,295,-0.018825397541395113,-0.023313083755904955,-0.021332610370900226,0.4158918897072589,0.36137450265089754,0.41176395907148,0.10487984687352755,0.1333384725755228,0.1087890132066612,48743.25737604396,81382.56955102437,28452.89160054342,0.0003701955788966188,0.0002525361687987697,0.0006227317699737796,0.9314795783665758,14424.141856656455
finetune,0,300,0.6509729767858193,0.5015003870635528,0.6117231295178206,0.3415079286742301,0.3138046613536485,0.3442853814532985,0.3109930528799356,0.31927086291272777,0.30535100772392276,0.4718035914053162,1.0427313568579053,0.60766279008125,0.00047076043980978286,0.00012048777972717062,0.0005912482330233615,0.011825662095165206,-3.513065696787834
finetune,5,305,0.5898041340427589,0.14243117388912305,0.4874812301400985,0.3687416098033094,0.32593082275578716,0.3744153503421695,0.23594571847493556,0.265975790448455,0.23107809636685425,0.7727044342893691,0.4055939812092845,0.8223344095433747,0.00020496968284828654,3.593564074292601e-05,0.000240905325213771,0.00899502811184849,-4.286285683143139
finetune,10,310,0.6221804198414659,0.0288651694726865,0.4557139317254,0.3251769121583042,0.2823480063188525,0.33383056149060586,0.234635857532566,0.25356874703345444,0.22850172410897823,0.7422572269696694,0.511601768396043,0.8225889854973496,0.00016905865449004978,3.4996649509002966e-05,0.00020405530279654158,0.008523328418103611,-4.673953940272331
finetune,15,315,0.8232616531590937,0.22053836455689405,0.5179299937137153,0.27541784481959475,0.27421288800064897,0.28786532203333515,0.22342960898730863,0.22240270326855144,0.21644021646861664,0.8038550619958242,0.6051852744752501,0.8760851181472502,0.0001556960078520433,6.948330263819997e-05,0.00022517931338250036,0.008542571929960966,-4.882543739366532
finetune,20,320,0.7237016656859286,0.0732496733692881,0.6074528841162137,0.2506408215090603,0.25156565212277715,0.26533592455561555,0.21415563701402518,0.21602584168437516,0.20899662198234578,0.8074692785586987,0.7588688847973345,0.8721177797434062,0.00014625910081342682,2.176964193337483e-05,0.0001680287405391482,0.008234221045757734,-5.048502015054226
finetune,25,325,0.9006831661163168,0.09642005316918781,0.8084185530910069,0.2323087071560307,0.25817895813707636,0.2586284878483247,0.2016249629401927,0.1874077507788387,0.1875426854323942,0.8360600166060573,0.9375921989126965,0.8977675614309312,0.000129298619000906,1.8205782006008064e-05,0.00014750440058148797,0.008152564044534025,-5.127592088460922
finetune,30,330,0.5792576483632391,0.5232036929570274,0.5660319159085113,0.277211971155689,0.27325320194459396,0.2920432731900117,0.17888843964828577,0.1754575037035765,0.1703143803260054,0.8527810908421647,0.6747817903666246,0.90693696844608,0.0005000571671211219,0.0001317194055828949,0.0006317765599970699,0.00876872931978937,-5.242697208070755
finetune,35,335,0.3076420403923997,0.17581536997456193,0.28938188627758193,0.37263230800382396,0.3329664913990771,0.37879889429521596,0.15256989284947658,0.1623103250006975,0.14806981039100398,0.8545360409659765,0.7306363411675506,0.9062818527422044,0.0002820137408511471,3.711283503849501e-05,0.000319126582317233,0.008236978795219608,-5.319648527050019
finetune,40,340,0.35371499916836374,0.1976901721192063,0.32508349882861864,0.2741887314714219,0.29706277026840566,0.29722686171072477,0.16952709507224253,0.15660346674163,0.15981172964732634,0.8669966340009387,0.7370929203167258,0.9133985689529742,0.00025487840759702747,4.351639620237506e-05,0.00029839479953766383,0.00820844336232891,-5.3840963030934335
finetune,45,345,0.33316282969667876,0.21017985185957963,0.3233310792249223,0.32989200330343893,0.3271852553462845,0.34539559035269035,0.1358924570484914,0.13852027336088807,0.13028174344177249,0.8851093054609033,0.8932423205230489,0.9249265819414787,0.00025358953209087074,2.1821620202219805e-05,0.0002754111459436558,0.008149957221634176,-5.433557070159912
finetune,50,350,0.3168118360500152,0.1790693481645139,0.3068275094526465,0.3224497763567663,0.29391764413285026,0.3230179428219303,0.1468028799014214,0.1547581446599793,0.1452021696839062,0.8449832911192494,0.8622800658743051,0.9006154403973283,0.00022790173246406767,1.8441783347336126e-05,0.00024634352010170915,0.008140161474658318,-5.477387620878219
finetune,55,355,0.28427166393171843,0.13396071554358654,0.2719790928622193,0.31202187590207825,0.31281269328191147,0.3269036300931812,0.12367206993100069,0.12381717360185418,0.11842015745703638,0.8839383454078042,0.9022451256054888,0.9220313327694574,0.0002231683313077042,1.8673759809833966e-05,0.00024184209639930144,0.008036532621790743,-5.641284607160092
finetune,60,360,0.28055311687237555,0.15452428862323692,0.27305055109597076,0.3883354289053789,0.3914733108008639,0.40730097402913373,0.11789094960609782,0.1143737659221892,0.11026957413692955,0.8574074224373663,0.9827103386174365,0.9142229024505292,0.00021330141676783682,1.5181763533084335e-05,0.00022848317530583132,0.00799268942794553,-5.629786573171615
finetune,65,365,0.26083974636808305,0.18595831275537855,0.25817280020012046,0.36083654538588295,0.3469572140238002,0.37188863860844124,0.1046318482496896,0.10975823444635643,0.10144229921626846,0.9009995523255562,1.1091707973504261,0.9342678937728259,0.0002073440962232098,1.1551720809273292e-05,0.0002188958148153688,0.007948041542858731,-5.721395876014233
finetune,70,370,0.27441932296249794,0.08063473589344002,0.2563406205854699,0.40118248427404374,0.3326438949810258,0.3906645202683251,0.10046530359004274,0.11901232513017354,0.10290065187981806,0.8795389826647578,0.9531853274021831,0.9259186354044961,0.00019548536528151032,1.8163086784088022e-05,0.0002136484561363261,0.007943012760991002,-5.705856480932236
finetune,75,375,0.2509625654869574,0.10089815765029722,0.24125926841057288,0.40588982099204407,0.3669371638300999,0.4059175691257864,0.09864147171364267,0.11073050508948534,0.09852626888805649,0.8836751512322022,1.009275940026248,0.926755264464579,0.00020278331465969758,1.4740832534756266e-05,0.0002175241504181713,0.007913482205207939,-5.743836173391342
finetune,80,380,0.3007098285797308,0.12917618674663195,0.28938501019511226,0.37505472511959803,0.35853364657934605,0.38352179204064984,0.10090647808083264,0.10329994242366347,0.09795652494955685,0.8940734822575038,1.0287456073578407,0.9301997964650979,0.00018777180393227014,1.3948260928405887e-05,0.00020172006740907023,0.007921924431964508,-5.80425909794569
finetune,85,385,0.2993869043374735,0.13973921091903602,0.29030293582695044,0.45369686696065753,0.41414469635242923,0.45933748206349545,0.0854530963616977,0.09236344518474157,0.08298659012339078,0.8918395957326931,1.0542293617386675,0.9283321540112329,0.00018400686116428345,1.2612278681450206e-05,0.0001966191390920443,0.007904264908229434,-5.83911184476614
finetune,90,390,0.30733070392893297,0.19882769432091502,0.3030120582281008,0.30976230268892063,0.2754515232539653,0.3080358664225926,0.11227507381806773,0.12060286046533991,0.11284073825736395,0.871691999108043,1.0518141825116467,0.9124503657422555,0.00017789743842478744,1.0657174869279374e-05,0.00018855461074627442,0.007906070492920258,-5.866241613388062
finetune,95,395,0.3499156520903906,0.23715336997440223,0.3459711754689938,0.3534024279289596,0.3189424661553091,0.35725379640823307,0.10247812383630753,0.11322560125812979,0.10114342524667419,0.8582545529858693,1.113257318799295,0.9093054084443248,0.00016650448733139455,1.0010606287382018e-05,0.0001765150937591585,0.007941593234224659,-5.845993208575249
