uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,0,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0026392943854817398,0.0026392943854817398,0.00010729862266193825,0.0025060869072177794,0.0027725018637457,5,0.0026375374845864293,0.0025070335083241945,0.0027748348633954206,5,0.004065085703795796,0.004065085703795796,9.515679051671167e-05,0.003946951884460952,0.0041832195231306405,5,0.004064203422025849,0.003948624881796097,0.004183165013155986,5,6.975085248775555e-06,6.975085248775555e-06,5.638720368228396e-07,6.275057883788906e-06,7.675112613762203e-06,5,6.956603982598509e-06,6.28521701186032e-06,7.699708519114683e-06,5,1.653216563103011e-05,1.653216563103011e-05,7.796088200362613e-07,1.5564308613176608e-05,1.7500022648883615e-05,5,1.6517749455606622e-05,1.5591638457139235e-05,1.749886952729232e-05,5,0.5778977061615511,0.5778977061615511,0.032104697955396486,0.5380408492050684,0.6177545631180338,5,0.577162955429604,0.5378515534413906,0.6193476155062081,5,1.1422033094277139e-05,1.1422033094277139e-05,8.490124999613889e-07,1.0368013841012717e-05,1.2476052347541561e-05,5,1.1397222564543165e-05,1.0403862651968291e-05,1.2485428396265583e-05,5,1.999632549996022e-05,1.999632549996022e-05,9.112916604827033e-07,1.8864988852346954e-05,2.1127662147573486e-05,5,1.9980017215711257e-05,1.88952776094575e-05,2.112702952510787e-05,5
total,1,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0036028636357258786,0.0036028636357258786,0.00022455085652733008,0.0033240916198514522,0.003881635651600305,5,0.003597248192549071,0.0033285978029838053,0.003887581295402458,5,0.004767896965428153,0.004767896965428153,0.00010155229960862563,0.00464182334577516,0.004893970585081146,5,0.004767040410147733,0.004643552012310545,0.004893812799282953,5,1.3020964847369629e-05,1.3020964847369629e-05,1.6187510754250822e-06,1.1011342138848706e-05,1.5030587555890551e-05,5,1.2940194558797558e-05,1.1079563334028617e-05,1.511328832836305e-05,5,2.2741091768583632e-05,2.2741091768583632e-05,9.75939583569114e-07,2.152949699094315e-05,2.3952686546224114e-05,5,2.2724674271981465e-05,2.156257529103332e-05,2.3949403714425656e-05,5,0.4267138734127126,0.4267138734127126,0.0743885590983195,0.3343630852726171,0.5190646615528081,5,0.4213715377269978,0.3373433856356232,0.5263300849129355,5,2.00078353373101e-05,2.00078353373101e-05,9.148226509117884e-07,1.887211508887174e-05,2.114355558574846e-05,5,1.9991402516311212e-05,1.8902204615462174e-05,2.1143363046776663e-05,5,2.5395733246114105e-05,2.5395733246114105e-05,1.0581694145098915e-06,2.408205301624742e-05,2.670941347598079e-05,5,2.5378486823028582e-05,2.411947727353211e-05,2.670321525306907e-05,5
total,2,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.004043041724741301,0.004043041724741301,0.00012129238176253977,0.0038924614851596345,0.004193621964322967,5,0.00404160560495289,0.0038952774911295254,0.004193430610061629,5,0.00527921891351575,0.00527921891351575,0.00011462062133736667,0.005136921430597407,0.0054215163964340925,5,0.005278234741424618,0.005139031406294419,0.005421208742071209,5,1.635795586149801e-05,1.635795586149801e-05,9.911828024419894e-07,1.5127437162037218e-05,1.75884745609588e-05,5,1.633457586598662e-05,1.517318673290033e-05,1.7584860281401847e-05,5,2.7880662646291033e-05,2.7880662646291033e-05,1.2208617913613835e-06,2.6365005534377707e-05,2.939631975820436e-05,5,2.7859761985581798e-05,2.640964379488039e-05,2.9389504225109297e-05,5,0.41278180006930654,0.41278180006930654,0.03674707093404104,0.3671615998162901,0.458402000322323,5,0.41143152147315937,0.3673616530833654,0.4607881509704145,5,2.5411719252588228e-05,2.5411719252588228e-05,1.0712156713326732e-06,2.408184255226337e-05,2.6741595952913087e-05,5,2.539405570424552e-05,2.4119893632298288e-05,2.6735526903270107e-05,5,3.0434549262281508e-05,3.0434549262281508e-05,1.254148424939984e-06,2.8877567961772846e-05,3.1991530562790166e-05,5,3.0414221590316728e-05,2.8915538180168247e-05,3.1990581298580753e-05,5
total,3,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.004389125036608193,0.004389125036608193,0.00012812559695817051,0.0042300615999261056,0.00454818847329028,5,0.0043876442301757305,0.00423263562669701,0.0045483295961427864,5,0.005773285539414404,0.005773285539414404,0.00012277942129102274,0.005620859192392085,0.005925711886436724,5,0.005772249473287857,0.0056227283016350715,0.005925746753970474,5,1.927755152185758e-05,1.927755152185758e-05,1.1338482480021794e-06,1.786991867342628e-05,2.0685184370288882e-05,5,1.9251421890594382e-05,1.791520434838479e-05,2.0687302115148406e-05,5,3.334288574864552e-05,3.334288574864552e-05,1.426585489021821e-06,3.1571829878531684e-05,3.511394161875935e-05,5,3.331886398187194e-05,3.161507355400802e-05,3.5114474592191606e-05,5,0.4213860754099329,0.4213860754099329,0.034632728316706315,0.37839075738982775,0.46438139343003804,5,0.4202227543606956,0.3787831255572394,0.46619596113925815,5,3.0439833790296688e-05,3.0439833790296688e-05,1.2567535103339575e-06,2.8879618367602815e-05,3.200004921299056e-05,5,3.0419424449300026e-05,2.8917665585061022e-05,3.199917300048961e-05,5,3.6231004196451976e-05,3.6231004196451976e-05,1.5955221781362173e-06,3.4250219349535774e-05,3.821178904336818e-05,5,3.6203203191013974e-05,3.429170549517584e-05,3.822125211807356e-05,5
total,4,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.005135876874293029,0.005135876874293029,0.00036948113504963235,0.004677178998728163,0.005594574749857894,5,0.005125204476955567,0.0046857590425674394,0.005605862506368375,5,0.0062880714703328535,0.0062880714703328535,0.00015019984361786873,0.0061016036303213825,0.0064745393103443245,5,0.006286638669615728,0.0061031516476029715,0.006475642101704962,5,2.6486444315223987e-05,2.6486444315223987e-05,3.7934841886060394e-06,2.1776966690422504e-05,3.119592194002547e-05,5,2.6267720930605386e-05,2.195633780500253e-05,3.142569444030672e-05,5,3.9557890810432256e-05,3.9557890810432256e-05,1.8916201865817805e-06,3.720951066689902e-05,4.190627095396549e-05,5,3.9521825762307806e-05,3.724846003363886e-05,4.193394062937386e-05,5,0.3301782764217716,0.3301782764217716,0.09293826394760193,0.2147986800433931,0.44555787280015013,5,0.31925096000800124,0.22141282396214082,0.46032191650948734,5,3.626216857810505e-05,3.626216857810505e-05,1.60999265090399e-06,3.42634191465664e-05,3.8260918009643695e-05,5,3.623388807296765e-05,3.430562995622737e-05,3.827053013046398e-05,5,4.304999310988933e-05,4.304999310988933e-05,2.273910115224678e-06,4.0227013422607304e-05,4.587297279717135e-05,5,4.300179474118056e-05,4.026501912536212e-05,4.592458643085255e-05,5
total,5,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.00565629453897753,0.00565629453897753,0.0001810670133178883,0.005431506189952258,0.0058810828880028025,5,0.005653924310823673,0.005430000204544115,0.005887082671888549,5,0.006840827946398715,0.006840827946398715,0.00018433377271457352,0.006611984030111423,0.007069671862686007,5,0.006838837627891189,0.006613531522886854,0.007071819335676966,5,3.201989612231652e-05,3.201989612231652e-05,2.015607249439008e-06,2.9517590387095103e-05,3.452220185753794e-05,5,3.196686011252294e-05,2.9484902221349135e-05,3.4657742385650415e-05,5,4.682411014404021e-05,4.682411014404021e-05,2.5191690172653785e-06,4.369665012838004e-05,4.9951570159700374e-05,5,4.6769700100660386e-05,4.373879920421812e-05,5.001062871645461e-05,5,0.3155209538949215,0.3155209538949215,0.04132188571331294,0.2642212814813768,0.36682062630846624,5,0.3132664427015907,0.26480654935092907,0.3705945504877095,5,4.306518312660046e-05,4.306518312660046e-05,2.2796566722803335e-06,4.023506929020176e-05,4.589529696299916e-05,5,4.301675870627946e-05,4.0273299250910055e-05,4.594710550197735e-05,5,5.0927356642205265e-05,5.0927356642205265e-05,2.75731846301222e-06,4.750424243890612e-05,5.435047084550441e-05,5,5.0867611066697e-05,4.755838058838051e-05,5.440710603726777e-05,5
total,6,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0064776893811113265,0.0064776893811113265,0.0005501976628028375,0.005794638272062107,0.007160740490160546,5,0.006459185889370286,0.005816546448290857,0.007172827162018038,5,0.007435799206859684,0.007435799206859684,0.0001889572895382458,0.00720121535653118,0.007670383057188188,5,0.007433881936717718,0.007203304288938222,0.007671840371081111,5,4.22026336926854e-05,4.22026336926854e-05,7.216846725539724e-06,3.324317149757861e-05,5.1162095887792195e-05,5,4.172108235344021e-05,3.383221258512499e-05,5.144944949618375e-05,5,5.531967373055082e-05,5.531967373055082e-05,2.814320444071194e-06,5.182579356619326e-05,5.8813553894908375e-05,5,5.5262600649057964e-05,5.188759267903578e-05,5.885713467934996e-05,5,0.2395599201950526,0.2395599201950526,0.10297890244981325,0.11171522312984075,0.3674046172602644,5,0.21667323631511046,0.11008440318981288,0.42646632924297995,5,5.094164007459767e-05,5.094164007459767e-05,2.745830141237908e-06,4.75327882200135e-05,5.4350491929181844e-05,5,5.088240398484215e-05,4.758629048035471e-05,5.44068261917898e-05,5,6.026501723681577e-05,6.026501723681577e-05,3.006054617828528e-06,5.653310581772619e-05,6.399692865590534e-05,5,6.020533562325909e-05,5.660201800589443e-05,6.403804255056423e-05,5
total,7,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0072586802190688455,0.0072586802190688455,0.00042937591164317237,0.006725625078207611,0.00779173535993008,5,0.007248080320203674,0.006718623889472395,0.007819260192617996,5,0.008119321079957552,0.008119321079957552,0.00016943263531982538,0.007908976403328471,0.008329665756586632,5,0.008117907598907226,0.007910373830332287,0.008330886149994691,5,5.283592946150085e-05,5.283592946150085e-05,6.048460293178054e-06,4.532697805983719e-05,6.034488086316452e-05,5,5.253466832812379e-05,4.513990696818918e-05,6.114082995986041e-05,5,6.59463407337722e-05,6.59463407337722e-05,2.7529057061144423e-06,6.252870481345529e-05,6.936397665408912e-05,5,6.590042378439571e-05,6.257401413560591e-05,6.940366404417335e-05,5,0.1984828380076413,0.1984828380076413,0.08966718425504171,0.08716417238714624,0.30980150362813635,5,0.1850253130043333,0.11219635862748345,0.3051290333407088,5,6.0290626424830404e-05,6.0290626424830404e-05,2.9908501406964047e-06,5.657759083104824e-05,6.400366201861257e-05,5,6.023156040198016e-05,5.664532455288605e-05,6.404484213115074e-05,5,7.2177653783001e-05,7.2177653783001e-05,2.4222712895556253e-06,6.917048889916551e-05,7.518481866683649e-05,5,7.214507333410113e-05,6.919627107948939e-05,7.521953893156576e-05,5
total,8,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.007967099346924212,0.007967099346924212,0.00046201625877077064,0.0073935223594384725,0.008540676334409952,5,0.007956563216169912,0.007410328642594829,0.008543062159081287,5,0.00889219263033044,0.00889219263033044,0.0001430219733645095,0.008714635864590337,0.009069749396070545,5,0.008891269722871855,0.00871509329416464,0.009071007574616595,5,6.364543922245501e-05,6.364543922245501e-05,7.4698801667199345e-06,5.437184488119511e-05,7.291903356371492e-05,5,6.330689821290808e-05,5.4912970591261326e-05,7.298391105392661e-05,5,7.908745400279506e-05,7.908745400279506e-05,2.53812536003305e-06,7.593646035217721e-05,8.223844765341291e-05,5,7.905467728485775e-05,7.59528511259935e-05,8.228317841875163e-05,5,0.1952434726109742,0.1952434726109742,0.08987490941768929,0.08366692348366622,0.30682002173828216,5,0.175212821504629,0.08813037303562556,0.34834225434633176,5,7.221903797471896e-05,7.221903797471896e-05,2.410246173630835e-06,6.922680185071685e-05,7.521127409872106e-05,5,7.218678554471137e-05,6.925139507757392e-05,7.524659974634413e-05,5,8.635347912786529e-05,8.635347912786529e-05,2.7941464023336463e-06,8.288464432904535e-05,8.982231392668523e-05,5,8.631726361330856e-05,8.291452328273213e-05,8.985964946434283e-05,5
total,9,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.008737897071147792,0.008737897071147792,0.00047023181361230366,0.00815412076035454,0.009321673381941044,5,0.008727664965134975,0.008158987519842103,0.00933597895062335,5,0.009754430376991374,0.009754430376991374,0.00015719557618063684,0.00955927758026586,0.009949583173716888,5,0.009753414724041997,0.009559880396944647,0.009950867043228138,5,7.652773959279964e-05,7.652773959279964e-05,8.156650831028428e-06,6.640154354921936e-05,8.665393563637991e-05,5,7.617213574364449e-05,6.656907734893919e-05,8.716050296648228e-05,5,9.516868033890866e-05,9.516868033890866e-05,3.061719289957264e-06,9.1367663180913e-05,9.896969749690432e-05,5,9.512909877915921e-05,9.139131320388653e-05,9.90197549120039e-05,5,0.1959306431531915,0.1959306431531915,0.08143326843679893,0.09483409534907848,0.2970271909573045,5,0.1822148527687406,0.1067737372610974,0.3109589813115114,5,8.638916333438828e-05,8.638916333438828e-05,2.8095975748782894e-06,8.290114644655516e-05,8.98771802222214e-05,5,8.635255295494488e-05,8.29307809334512e-05,8.991550927056057e-05,5,0.00010449869732838124,0.00010449869732838124,2.9164529066719466e-06,0.00010087802329235583,0.00010811937136440665,5,0.0001044659288552072,0.00010089099152679467,0.00010816753930585466,5
total,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.009960091599642576,0.009960091599642576,0.0004948207682694901,0.009345788963703937,0.010574394235581215,5,0.0099504446042732,0.009363264946577972,0.010574446882323424,5,0.01074122683094215,0.01074122683094215,0.00015787529126698802,0.010545230191766989,0.01093722347011731,5,0.010740295770782502,0.010545639512525327,0.010938545083669858,5,9.939930274743926e-05,9.939930274743926e-05,1.001078516245469e-05,8.697126393528878e-05,0.00011182734155958975,5,9.901134782270964e-05,8.76707304598158e-05,0.00011181892686707958,5,0.00011539389351982567,0.00011539389351982567,3.3840173948323847e-06,0.00011119275456404203,0.00011959503247560932,5,0.00011535395324388852,0.00011121051272813542,0.00011965176854747804,5,0.14063219948837605,0.14063219948837605,0.09016645138114356,0.028693711234577854,0.2525706877421742,5,0.09002734589620494,0.015771602576250696,0.5138934340965161,5,0.00010455464653205126,0.00010455464653205126,2.8658125215712616e-06,0.00010099684075873257,0.00010811245230536995,5,0.00010452303992655874,0.00010101044739423026,0.00010815778127236603,5,0.000128068751655519,0.000128068751655519,3.7668693163389885e-06,0.00012339231546154914,0.00013274518784948887,5,0.000128024070738352,0.00012340525846719948,0.00013281575592481728,5
total,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.011974021461883946,0.011974021461883946,0.0003490794695953783,0.011540651538720748,0.012407391385047144,5,0.01196993953272034,0.011543546212503024,0.012412082888514161,5,0.011987632086947928,0.011987632086947928,0.00019692816323555804,0.011743152676374212,0.012232111497521644,5,0.011986338871406623,0.011744462938565563,0.01223319621269469,5,0.00014347467515053172,0.00014347467515053172,8.344914152724591e-06,0.00013311475679336914,0.0001538345935076943,5,0.00014327945241698125,0.00013325345916019292,0.00015405980163134606,5,0.00014373434761320384,0.00014373434761320384,4.724214845882045e-06,0.0001378694005077799,0.00014959929471862777,5,0.0001436723195401934,0.00013793240971533981,0.00014965108957828798,5,0.03389027594001415,0.03389027594001415,0.008395517387802993,0.023467535440595096,0.044313016439433195,5,0.03309811291261798,0.024520355580451035,0.04467655759648891,5,0.00012813789944630117,0.00012813789944630117,3.746378629975772e-06,0.00012348690172107047,0.00013278889717153187,5,0.00012809372644205397,0.00012349947317135093,0.0001328588886451869,5,0.00016102603694889694,0.00016102603694889694,5.7836424876896945e-06,0.0001538458475685282,0.0001682062263292657,5,0.0001609437347943811,0.00015397256829829964,0.00016823052350066004,5
total,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.012877034133251659,0.012877034133251659,0.0006024631346812212,0.012129097273234966,0.013624970993268351,5,0.012865674433006713,0.01213544050055238,0.013639849217553183,5,0.013646579621319052,0.013646579621319052,0.0002559690514636772,0.013328803017918257,0.013964356224719848,5,0.013644669812705837,0.013331884590755076,0.013964793426644974,5,0.00016610837753184817,0.00016610837753184817,1.5444330324281295e-05,0.0001469347828953636,0.00018528197216833274,5,0.0001655255786161226,0.00014726891614244675,0.0001860454866775865,5,0.0001862815514852462,0.0001862815514852462,7.016786446415278e-06,0.00017757045711278067,0.00019499264585771172,5,0.00018617701429776592,0.00017773914674121263,0.0001950154554488667,5,0.10907016512218048,0.10907016512218048,0.06341508372055692,0.03034256194568781,0.18779776829867317,5,0.09504212874508916,0.04564926502979546,0.1978784593903587,5,0.00016118290659505874,0.00016118290659505874,5.832312260850668e-06,0.00015394229539761897,0.0001684235177924985,5,0.00016109926769516052,0.0001540689279303501,0.0001684504098298753,5,0.00021803104900754988,0.00021803104900754988,8.843870045620718e-06,0.0002070516944021976,0.00022901040361290216,5,0.00021788837367111687,0.0002072301812427182,0.00022909473463925026,5
total,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.018795504082451002,0.018795504082451002,0.002450134328472574,0.015753748212647394,0.02183725995225461,5,0.018670987517992226,0.015923748248413336,0.021892193311443306,5,0.01664041097285392,0.01664041097285392,0.0003799672253235332,0.016168694983844715,0.017112126961863126,5,0.016636949473537204,0.016172810071465288,0.017114409095385634,5,0.00035807350029548005,0.00035807350029548005,9.451974560724245e-05,0.00024073054988165272,0.0004754164507093074,5,0.0003486057748970212,0.00025356575827884637,0.00047926812798560305,5,0.0002770187774193332,0.0002770187774193332,1.2671971024830683e-05,0.000261286969657271,0.0002927505851813954,5,0.0002767880877850299,0.000261559785607689,0.00029290299868421854,5,0.2993025740414826,0.2993025740414826,0.2945059173266526,-0.06631619726837329,0.6649213453513385,5,0.11754163052671111,0.010693651568769636,1.291984764795126,5,0.00021832716010976582,0.00021832716010976582,8.863760243113708e-06,0.00020732311252155426,0.00022933120769797738,5,0.0002181839808235838,0.0002074990197406978,0.00022941915363029126,5,0.0003708660427946597,0.0003708660427946597,2.2230388399536985e-05,0.00034326779496942315,0.00039846429061989627,5,0.0003703383283513665,0.00034395612065375063,0.0003987441106889022,5
total,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.06585273044009401,0.06585273044009401,0.04051981843011721,0.015548796439046435,0.11615666444114159,5,0.058841712941314295,0.03205111745112175,0.10802578684341181,5,0.050443460543252105,0.050443460543252105,0.012417888212225982,0.0350270876851767,0.0658598334013275,5,0.049381979543663315,0.03743040529243123,0.06514970609051582,5,0.005650066654903419,0.005650066654903419,0.007455588714957662,-0.0036057853500360915,0.014905918659842931,5,0.003462347181868034,0.0010272741298656008,0.011669570623138243,5,0.002667905869699704,0.002667905869699704,0.0014230091066160873,0.0009012899529585818,0.004434521786440826,5,0.0024385799036507824,0.0014010352403556639,0.004244484203680593,5,0.8001397904099576,0.8001397904099576,1.0509741229661442,-0.5046077372641158,2.104887318084031,5,0.4936174488828433,0.14801120247373653,1.6462144876151639,5,0.0003717600600793958,0.0003717600600793958,2.2549748661516824e-05,0.0003437653376853282,0.00039975478247346335,5,0.00037121832191674156,0.0003444670317291533,0.000400047115786201,5,0.029996202141046525,0.029996202141046525,0.01873339069412869,0.006739354366209083,0.05325304991588396,5,0.026126959664719843,0.012875485541087597,0.05301687607380409,5
