uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,0,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.002022015840579144,0.002022015840579144,0.00010296768473320914,0.0018941850699158154,0.0021498466112424724,5,0.002019880212192859,0.001894443333718844,0.00215362264945623,5,0.003415624268674133,0.003415624268674133,6.0543496245616464e-05,0.0033404616406731034,0.003490786896675163,5,0.003415196111445125,0.003341002578804577,0.0034910372573861257,5,4.0970299348324355e-06,4.0970299348324355e-06,4.1142422108505966e-07,3.5862611884327154e-06,4.6077986812321556e-06,5,4.0799160716082705e-06,3.5889155446717676e-06,4.638090516250873e-06,5,1.1669421556705824e-05,1.1669421556705824e-05,4.144355696772798e-07,1.1154914326603408e-05,1.2183928786808241e-05,5,1.1663564479629904e-05,1.1162298231578833e-05,1.2187341132458043e-05,5,0.6485517073717194,0.6485517073717194,0.03785453815739744,0.6015566253874799,0.6955467893559589,5,0.647667775769726,0.6023642785709323,0.6963785249113313,5,5.3771341299579944e-06,5.3771341299579944e-06,1.0039665480800476e-06,4.130744858471514e-06,6.623523401444475e-06,5,5.301615567907408e-06,4.193436745984071e-06,6.702647334980203e-06,5,1.4677901708637364e-05,1.4677901708637364e-05,5.10319888850842e-07,1.4044357457878972e-05,1.5311445959395758e-05,5,1.4670774103230493e-05,1.4048918128422727e-05,1.5320155674662084e-05,5
total,1,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.0026032556697030713,0.0026032556697030713,0.0001562182624188,0.00240931617374934,0.0027971951656568027,5,0.0025995073413399832,0.002412832066184995,0.0028006252537769306,5,0.004105897117177809,0.004105897117177809,5.8025463945780815e-05,0.004033860537997602,0.0041779336963580155,5,0.004105569677046729,0.004034257606692979,0.004178142304329146,5,6.796463398251706e-06,6.796463398251706e-06,8.148361864643854e-07,5.7848728400101255e-06,7.808053956493286e-06,5,6.757438417680468e-06,5.821758579610553e-06,7.843501812093097e-06,5,1.6861084700421945e-05,1.6861084700421945e-05,4.771429855946773e-07,1.626872841191061e-05,1.745344098893328e-05,5,1.685570237308559e-05,1.627523443716013e-05,1.74568731152249e-05,5,0.596430481820297,0.596430481820297,0.051451135492281,0.5325557009264387,0.6603052627141553,5,0.5946554931336197,0.5341916167122484,0.6619631316761553,5,1.4684365851280745e-05,1.4684365851280745e-05,5.053011731038848e-07,1.4057052160171586e-05,1.5311679542389904e-05,5,1.4677382419950748e-05,1.4061606093781768e-05,1.532012440575642e-05,5,1.8975971397594548e-05,1.8975971397594548e-05,5.209566736288991e-07,1.832922195144809e-05,1.9622720843741007e-05,5,1.8970274217088875e-05,1.8336491998968064e-05,1.9625962473727236e-05,5
total,2,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.003180311032296345,0.003180311032296345,0.0001054941668859226,0.003049343722616088,0.0033112783419766024,5,0.003178908506911625,0.0030504517188613724,0.003312774705736734,5,0.004577126073347301,0.004577126073347301,6.535432006411135e-05,0.004495990976237763,0.004658261170456839,5,0.004576754144146211,0.0044965521923845675,0.004658386603726106,5,1.0123281477543408e-05,1.0123281477543408e-05,6.701984557372938e-07,9.291253591160914e-06,1.0955309363925901e-05,5,1.0105459295315097e-05,9.305255689104302e-06,1.0974476250969104e-05,5,2.0953500041036522e-05,2.0953500041036522e-05,5.999077635451743e-07,2.020873558469675e-05,2.1698264497376293e-05,5,2.094667849595952e-05,2.0218981618838496e-05,2.1700565749774803e-05,5,0.5171545583384403,0.5171545583384403,0.022061294760326016,0.48976623433804845,0.5445428823388321,5,0.5167820116712599,0.4903219300608111,0.544670003958159,5,1.898245609481819e-05,1.898245609481819e-05,5.160153872984375e-07,1.8341841082414974e-05,1.9623071107221404e-05,5,1.897686878701295e-05,1.8349024526519633e-05,1.9626195847034087e-05,5,2.2842874386697076e-05,2.2842874386697076e-05,6.635182709251873e-07,2.2019139715558933e-05,2.366660905783522e-05,5,2.283522091685552e-05,2.2030669163173343e-05,2.3669154598047874e-05,5
total,3,333.8,333.8,0.4472135954999579,333.2448,334.3552,5,333.7997600478609,333.24452289967473,334.35592230739786,5,0.0035242654611786265,0.0035242654611786265,0.000166588729531157,0.0033174513938819916,0.0037310795284752614,5,0.0035210950971763947,0.0033194020844804443,0.003735043350525643,5,0.004989851221732176,0.004989851221732176,6.201925135579093e-05,0.004912856495500204,0.005066845947964148,5,0.004989543715950743,0.004913296576612377,0.005066974098793065,5,1.244264848470204e-05,1.244264848470204e-05,1.169117753117462e-06,1.099122978217989e-05,1.3894067187224191e-05,5,1.2398110683359642e-05,1.1018430198453118e-05,1.3950548830305823e-05,5,2.490169232505307e-05,2.490169232505307e-05,6.202053745298637e-07,2.4131729096287562e-05,2.567165555381858e-05,5,2.489554649338355e-05,2.4140483249750904e-05,2.5674226517839796e-05,5,0.5000175443906,0.5000175443906,0.049271998920258055,0.43884808515279417,0.5611870036284058,5,0.4980947757594606,0.4410664236674228,0.5624966951144322,5,2.2849049128126352e-05,2.2849049128126352e-05,6.674686232458034e-07,2.2020410233077142e-05,2.3677688023175563e-05,5,2.2841306556439393e-05,2.203206521598529e-05,2.3680271463008617e-05,5,2.698235839488916e-05,2.698235839488916e-05,5.677550588514617e-07,2.627751039418843e-05,2.7687206395589893e-05,5,2.6977602999826787e-05,2.628446950814723e-05,2.7689014738938313e-05,5
total,4,333.8,333.8,0.4472135954999579,333.2448,334.3552,5,333.7997600478609,333.24452289967473,334.35592230739786,5,0.00370788733503779,0.00370788733503779,0.00012737795263340025,0.003549752072573323,0.003866022597502257,5,0.0037060875918315007,0.003548133058814196,0.0038710738889025055,5,0.005410372699340049,0.005410372699340049,5.0636633292776145e-05,0.0053475090943713305,0.005473236304308767,5,0.005410183638363013,0.005347809720334145,0.005473285051544799,5,1.3761408603587305e-05,1.3761408603587305e-05,9.255225628944445e-07,1.2612404789549536e-05,1.4910412417625073e-05,5,1.3735085238327411e-05,1.2589248203050183e-05,1.4985213053342766e-05,5,2.92741840006691e-05,2.92741840006691e-05,5.4903715978295e-07,2.859257361543312e-05,2.995579438590508e-05,5,2.927008700081085e-05,2.8599068804900367e-05,2.9956849255463756e-05,5,0.5299458300167955,0.5299458300167955,0.030057795056113536,0.4926301312476247,0.5672615287859664,5,0.5292848509901841,0.4940838743148557,0.5669937191861885,5,2.699823053262662e-05,2.699823053262662e-05,5.593767610499528e-07,2.630378389491262e-05,2.769267717034062e-05,5,2.6993616999040042e-05,2.6310555309705785e-05,2.7694411999813148e-05,5,3.152291246806271e-05,3.152291246806271e-05,6.551051596771584e-07,3.070962237958464e-05,3.2336202556540785e-05,5,3.151750659085904e-05,3.0719060796161496e-05,3.233670548381373e-05,5
total,5,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.004284899660223446,0.004284899660223446,0.00021309580129867485,0.00402034869381385,0.004549450626633042,5,0.004280609584267249,0.00402199603068535,0.004555851938471027,5,0.005834266655700104,0.005834266655700104,6.41761441328731e-05,0.005754594222703656,0.005913939088696552,5,0.005833985694026824,0.005755151770424187,0.005913899482723987,5,1.839669295460791e-05,1.839669295460791e-05,1.810977678111248e-06,1.614842765810384e-05,2.0644958251111982e-05,5,1.8323618412920628e-05,1.6176452070848708e-05,2.0755786885270214e-05,5,3.4041962271794685e-05,3.4041962271794685e-05,7.516878846263648e-07,3.3108768116375506e-05,3.4975156427213864e-05,5,3.403538907810964e-05,3.312177190061666e-05,3.497420709176304e-05,5,0.45936006611217134,0.45936006611217134,0.05485331768465402,0.39126159530322036,0.5274585369211223,5,0.45677120747656946,0.39423515057623604,0.5292271266898538,5,3.153348734485917e-05,3.153348734485917e-05,6.557884146292329e-07,3.071934901931225e-05,3.234762567040608e-05,5,3.1528071195107874e-05,3.0728712548092844e-05,3.2348223887612364e-05,5,3.670097939902917e-05,3.670097939902917e-05,7.590244208490876e-07,3.575867719110031e-05,3.764328160695803e-05,5,3.6694743588892654e-05,3.5769280770002485e-05,3.764415101641656e-05,5
total,6,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.004783856739931263,0.004783856739931263,0.00022022339011299429,0.004510457121894056,0.00505725635796847,5,0.004779694887331031,0.004509034130359909,0.005066602415394642,5,0.0062915985120413475,0.0062915985120413475,6.062737538392646e-05,0.006216331751030816,0.006366865273051879,5,0.006291365653604439,0.006216747125856992,0.006366879814481315,5,2.292408398142806e-05,2.292408398142806e-05,2.0682919180568747e-06,2.0356372077183672e-05,2.5491795885672447e-05,5,2.2845483215978396e-05,2.0331388788750535e-05,2.5670460035682826e-05,5,3.958715237963766e-05,3.958715237963766e-05,7.649524269923994e-07,3.863749075991121e-05,4.0536813999364115e-05,5,3.9581281787353616e-05,3.8647944826851174e-05,4.0537158572049624e-05,5,0.42088965015815144,0.42088965015815144,0.051908001692544184,0.3564476858938892,0.4853316144224137,5,0.4184306483172548,0.3605729119436569,0.48557227027236255,5,3.6731408908963206e-05,3.6731408908963206e-05,7.690934269016633e-07,3.5776606383028274e-05,3.768621143489814e-05,5,3.672501239365155e-05,3.5787482622269265e-05,3.768710276577532e-05,5,4.256727115716785e-05,4.256727115716785e-05,8.736977030561313e-07,4.148260608969718e-05,4.3651936224638524e-05,5,4.256013305904489e-05,4.149315797889444e-05,4.3654544851104344e-05,5
total,7,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.005398626339090295,0.005398626339090295,0.0004982478932219133,0.004780069047674426,0.006017183630506164,5,0.005381027935218187,0.00481573792807635,0.006012673877202612,5,0.006770454878858923,0.006770454878858923,6.34302445014872e-05,0.006691708454104425,0.00684920130361342,5,0.006770217465881458,0.006692000193621043,0.00684934895534194,5,2.9343767119599532e-05,2.9343767119599532e-05,5.582531176244442e-06,2.2413250381650306e-05,3.627428385754876e-05,5,2.89554616395985e-05,2.319133179191309e-05,3.61522471535947e-05,5,4.584227798339861e-05,4.584227798339861e-05,8.597179044884599e-07,4.477496834573345e-05,4.690958762106377e-05,5,4.5835844535326354e-05,4.478286659142408e-05,4.691358111204373e-05,5,0.35942237040312813,0.35942237040312813,0.12463688909460448,0.20469004222342524,0.514154698582831,5,0.3356403554471534,0.1914162547801481,0.5885312526571017,5,4.258216649759561e-05,4.258216649759561e-05,8.753819987938099e-07,4.1495410436016156e-05,4.3668922559175066e-05,5,4.2575005206102766e-05,4.150619882552197e-05,4.367133391133613e-05,5,4.9442237650509926e-05,4.9442237650509926e-05,9.623977190282153e-07,4.82474546229342e-05,5.063702067808565e-05,5,4.943472999895565e-05,4.82527023582481e-05,5.0645713310021795e-05,5
total,8,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.005822877835456671,0.005822877835456671,0.00024495435272030845,0.0055187755943826335,0.006126980076530708,5,0.005818697132442266,0.005519446766616663,0.006134172092005847,5,0.007314648982825245,0.007314648982825245,8.250449391142686e-05,0.007212222546150359,0.00741707541950013,5,0.007314276967970147,0.007212613354732854,0.007417373555602177,5,3.395390839458586e-05,3.395390839458586e-05,2.8246634162959657e-06,3.04471877928244e-05,3.746062899634733e-05,5,3.385723631909184e-05,3.0464292609515138e-05,3.7628067254343384e-05,5,5.350953533515885e-05,5.350953533515885e-05,1.2075680198280563e-06,5.201038197453925e-05,5.500868869577845e-05,5,5.3498647564178565e-05,5.202179140487071e-05,5.501743046334647e-05,5,0.3658986129771333,0.3658986129771333,0.0440116126655153,0.31125973885127634,0.4205374871029902,5,0.36380668394102417,0.3136502616789935,0.42198371706006654,5,4.947246925439686e-05,4.947246925439686e-05,9.58226159786278e-07,4.828286507136975e-05,5.0662073437423965e-05,5,4.946503324281853e-05,4.8288310697452394e-05,5.067043096710009e-05,5,5.795075485366396e-05,5.795075485366396e-05,1.3255969207441414e-06,5.630507275051955e-05,5.959643695680838e-05,5,5.793864160134382e-05,5.6317887501887814e-05,5.960603885393328e-05,5
total,9,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.0063574995387325455,0.0063574995387325455,0.00023782319415842937,0.006062250381002563,0.006652748696462528,5,0.006353894448660297,0.006062725055269433,0.0066590475894378115,5,0.007954069045694689,0.007954069045694689,7.857055926169872e-05,0.00785652645096805,0.008051611640421327,5,0.00795375876265412,0.00785685294212567,0.008051859812127478,5,4.046304828232831e-05,4.046304828232831e-05,2.9975671058415542e-06,3.67416738118078e-05,4.418442275284882e-05,5,4.037197466471614e-05,3.6756635095791744e-05,4.434291479839753e-05,5,6.327215304990459e-05,6.327215304990459e-05,1.2504475063736035e-06,6.171976631004599e-05,6.48245397897632e-05,5,6.326227845449722e-05,6.173013815418879e-05,6.483244643415354e-05,5,0.3598297005988188,0.3598297005988188,0.05584975658437587,0.290494185829907,0.4291652153677306,5,0.3564347731928802,0.2945920694607702,0.43125990381753365,5,5.7968328474089506e-05,5.7968328474089506e-05,1.3165945519184468e-06,5.6333822496229115e-05,5.96028344519499e-05,5,5.795638222266486e-05,5.634641214799947e-05,5.96123535162634e-05,5,6.898473366163671e-05,6.898473366163671e-05,1.202784628228637e-06,6.749151871398738e-05,7.047794860928603e-05,5,6.897637885034171e-05,6.75037250331276e-05,7.048115992074503e-05,5
total,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.007205329694783623,0.007205329694783623,0.00025212360653871664,0.006892327076440128,0.007518332313127118,5,0.007201788479446152,0.006894794023615241,0.007522452030479633,5,0.008723335657651286,0.008723335657651286,8.337641873095353e-05,0.008619826756881678,0.008826844558420895,5,0.00872301779799561,0.008620339932642595,0.008826918671271264,5,5.1967629060909915e-05,5.1967629060909915e-05,3.62541501051397e-06,4.746680342839056e-05,5.646845469342927e-05,5,5.186575730268331e-05,4.753818462808045e-05,5.658728455086716e-05,5,7.610214629781072e-05,7.610214629781072e-05,1.4577593672350543e-06,7.42923891508168e-05,7.791190344480465e-05,5,7.609103950414819e-05,7.431026055431254e-05,7.791449322923725e-05,5,0.3175327650219926,0.3175327650219926,0.037640671759401105,0.27080319067294656,0.3642623393710387,5,0.31577571504280594,0.2729511566208517,0.36531921478283214,5,6.901203450979665e-05,6.901203450979665e-05,1.1848195623381064e-06,6.754112256161511e-05,7.04829464579782e-05,5,6.90039297743894e-05,6.75529168112631e-05,7.04861099871112e-05,5,8.363368397112936e-05,8.363368397112936e-05,1.6393182858385068e-06,8.159852779194378e-05,8.566884015031494e-05,5,8.362088716717223e-05,8.161702165930352e-05,8.567395168882496e-05,5
total,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.00849051719788537,0.00849051719788537,0.0003649459222831131,0.008037449629970604,0.008943584765800138,5,0.008484099877176096,0.00803579800036215,0.008957411662495189,5,0.009617764615402417,0.009617764615402417,0.00011164302684807296,0.009479163711651369,0.009756365519153466,5,0.009617248027904686,0.009480000572384305,0.009756482494280499,5,7.219543070854009e-05,7.219543070854009e-05,6.099814390772547e-06,6.462272499513064e-05,7.976813642194954e-05,5,7.197995072589944e-05,6.457404950262433e-05,8.023522369140482e-05,5,9.251136752964183e-05,9.251136752964183e-05,2.1531837277873124e-06,8.98382654198299e-05,9.518446963945377e-05,5,9.249145963023659e-05,8.987041085240676e-05,9.518895066120182e-05,5,0.21875353250834279,0.21875353250834279,0.0737479251964351,0.12719806889752192,0.3103089961191636,5,0.2105708224657781,0.14595536967037265,0.3037919836320677,5,8.37088024127297e-05,8.37088024127297e-05,1.6432489379237192e-06,8.166876646678464e-05,8.574883835867477e-05,5,8.369596041038939e-05,8.168787044921995e-05,8.575341419105829e-05,5,0.00010270337370457127,0.00010270337370457127,2.8332473885298854e-06,9.918599640222595e-05,0.00010622075100691659,5,0.00010267230166727824,9.923076164035953e-05,0.00010623320183576083,5
total,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.009247802974705465,0.009247802974705465,0.00036025397282544276,0.008800560297547846,0.009695045651863084,5,0.0092423412828486,0.00881458449751305,0.009690856377036056,5,0.010787986622028085,0.010787986622028085,0.00013868949873181317,0.010615808471652713,0.010960164772403457,5,0.010787277912017463,0.010617272802385676,0.010960005164881215,5,8.562568619892046e-05,8.562568619892046e-05,6.805778689123182e-06,7.717655055943487e-05,9.407482183840605e-05,5,8.542087238864752e-05,7.76968998637974e-05,9.391269732034042e-05,5,0.0001163960431787037,0.0001163960431787037,3.006751230357251e-06,0.00011266326693958218,0.00012012881941782522,5,0.00011636536475109985,0.00011272648176027857,0.0001201217132142229,5,0.2633203797304152,0.2633203797304152,0.0707470640743803,0.17549037999575903,0.35115037946507144,5,0.2540117321590316,0.1712693380657858,0.37672802851406056,5,0.00010276539105689154,0.00010276539105689154,2.841483358324276e-06,9.923778908679046e-05,0.00010629299302699262,5,0.00010273418181353688,9.928480386829716e-05,0.0001063033989259556,5,0.0001329720369540155,0.0001329720369540155,3.2240711102541097e-06,0.00012896946570299626,0.00013697460820503475,5,0.00013294083734005023,0.00012900492296521307,0.00013699683567455323,5
total,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.010239993656931989,0.010239993656931989,0.0006640103535520976,0.009415648082464409,0.011064339231399569,5,0.010222972536104075,0.009438420117862905,0.011072739523021116,5,0.012634633811246751,0.012634633811246751,0.00011502909510130565,0.012491829222471116,0.012777438400022387,5,0.012634213839141433,0.012491945684258028,0.012778102256264648,5,0.00010521019789370689,0.00010521019789370689,1.3745387004833143e-05,8.814578182524665e-05,0.00012227461396216712,5,0.0001045091674739382,8.908377432127919e-05,0.00012260556054467388,5,0.00015964455689847546,0.00015964455689847546,2.901254896227956e-06,0.00015604275065959086,0.00016324636313736005,5,0.00015962335933315293,0.00015604870697845277,0.00016327989727155567,5,0.34117323464515537,0.34117323464515537,0.08335218250601047,0.23769442229911758,0.44465204699119315,5,0.3320734529606231,0.23792323179310243,0.46348049885722864,5,0.00013302183942869305,0.00013302183942869305,3.2094983849886103e-06,0.00012903735970518733,0.00013700631915219876,5,0.00013299093776860426,0.00012907298525829063,0.00013702781796810364,5,0.00019437771989032625,0.00019437771989032625,4.451494101800256e-06,0.00018885134602739272,0.00019990409375325978,5,0.00019433702312202073,0.00018889723813652018,0.0001999334607985844,5
total,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.02044035698963433,0.02044035698963433,0.0018315042532566896,0.018166608669726175,0.022714105309542484,5,0.020373777841704188,0.018204772323564277,0.022801209274439682,5,0.02953534776573826,0.02953534776573826,0.004472759687083307,0.02398257342422367,0.03508812210725285,5,0.029269892350785795,0.0243089373686987,0.03524327638153979,5,0.00042049172012745083,0.00042049172012745083,7.430098453548565e-05,0.0003282496527368464,0.0005127337875180552,5,0.0004150908235431166,0.00033141373535281187,0.0005198951443767941,5,0.0008883412310178182,0.0008883412310178182,0.00026991118648373564,0.0005532559557854286,0.0012234265062502079,5,0.0008567265982265889,0.0005909244359953161,0.0012420885301056002,5,0.5057044594621567,0.5057044594621567,0.1168218364224735,0.3606742451878159,0.6507346737364975,5,0.49250013171503454,0.3516154863526547,0.6898341772582026,5,0.00019479038310237228,0.00019479038310237228,4.407080643630089e-06,0.00018931914699067036,0.0002002616192140742,5,0.00019475049527494876,0.00018935566273829382,0.00020029902914631777,5,0.031036243215203284,0.031036243215203284,0.017084751699610417,0.009826122952603631,0.05224636347780294,5,0.026513017875820527,0.011615036004218645,0.06051983968265505,5
