epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.19495866081690602,0.2637988411828321,0.21309704611640254,0.27071406960520716,0.17590584920863553,0.26217845479976765,0.37366286775742885,0.45823264359925825,0.3812900070004187,0.6951504092741032,0.3758700691951514,0.8093509697820215,0.0005744796062266687,0.0002348240666993661,0.0008093036739999661,0.010195236434141216,-2.871825585794449
55,0.4762176019374566,0.6745875201830606,0.6312957958715436,0.2820529741190841,0.1649445571780385,0.26638229988170287,0.35605601508084794,0.46182791589255345,0.37101270198415487,0.7448054876735059,0.4702525901393851,0.8363075512881726,0.0006187133593120961,0.0007908053700222808,0.0014095187285274734,0.010461599744687923,-2.8562835387945174
60,0.28902600356624625,0.17700011674079402,0.2552593732465047,0.21574638023207346,0.15404717121557204,0.20622415902799127,0.4070280776037931,0.4523436863712425,0.41238291618776507,0.707988533484136,0.3886567871998187,0.8087835839620873,0.00034215427191593335,0.00018957911744528247,0.0005317333887840505,0.008945047458424464,-2.9831885392427444
65,0.22161850584080686,0.0818422901055842,0.15248677801405452,0.1779948041390771,0.11785138412917753,0.16623811309392092,0.417528962107768,0.4692768221834529,0.4293198229280387,0.7226982016816457,0.4438659483191291,0.8193479398097513,0.0003610708135427558,0.0002454774300860663,0.0006065482444522786,0.008884449627184135,-2.9307110595703123
70,0.2972831693905299,0.17050092701413827,0.2564259434601949,0.2342212509972475,0.14571733147452037,0.21412920073763783,0.38978057012412426,0.46804310203505967,0.4052323690399537,0.7666746880740469,0.45098456224949407,0.8426908840789901,0.0002658391165961802,0.00014673765444617857,0.0004125767703342717,0.007398543127614068,-3.105954628276825
75,0.7212906878655848,0.7032316252692796,0.7254398918206295,0.28200918315064477,0.17590153499440436,0.2530248279819016,0.3598634234206708,0.4411314882885637,0.3759692278650226,0.7593032327504687,0.48452452487272707,0.8418717347012069,0.0005106661064011859,0.0002424395939208807,0.000753105701727327,0.008301601313305155,-3.0893532767534255
80,0.33618565854864696,0.25767851741654474,0.3154863247167164,0.2617933978825805,0.19643615295788808,0.24955174980233227,0.37903740053614854,0.4392511114074029,0.3896828968259373,0.7349186558849454,0.4516034090806267,0.822410345084717,0.000248331618715747,0.00013807294862626805,0.0003864045677721151,0.0071372475259851775,-3.1928935334205626
85,0.5132876013583172,0.2508686804002794,0.45799931587877496,0.24673611083931546,0.17065513497466456,0.23195281613455007,0.39499331069429794,0.4680990157277416,0.40795589190254467,0.7805090055129618,0.5168775400671386,0.8558855337969528,0.00021566776781401133,0.000125053131167806,0.0003407208991717198,0.006565082221544295,-3.2054106228590014
90,0.5578838627842735,0.36583097937051,0.5119004498625676,0.30038052340133753,0.21564374565812777,0.28631419129970415,0.3415498056817994,0.4070292732798173,0.3495756932974758,0.7595911701868217,0.3862984064191924,0.8340564937113918,0.00021091223490002448,0.00011162923755673546,0.000322541472670855,0.007160353636791413,-3.252873968219757
95,0.20111497915319326,0.2691496882070794,0.21587613496815913,0.2680954260099273,0.2290549201807234,0.2702946734787642,0.370607680876181,0.4021084635249402,0.3686254323285936,0.818837048077101,0.6893054441860509,0.8936110691706816,0.0005311268011842913,0.00021691285122424234,0.0007480396535858745,0.005989591314303568,-3.26917336410284
100,0.5266754435753803,0.2894520140659413,0.46752370320180536,0.1539399060983676,0.11464140740302324,0.14144519976184733,0.44936617415622215,0.4682623572888288,0.44998918878677296,0.7754076518964398,0.5448669061689223,0.8555207500465509,0.00016804995747297653,0.00010208240912343172,0.0002701323668916302,0.005707852110195328,-3.317854235005379
105,0.5341579074549759,0.25951282419363203,0.41956264552612305,0.27459181197302707,0.20752988356920704,0.2624644369076907,0.37228777274618263,0.4305479146356911,0.3821664950463771,0.8048454971016452,0.5500120766890436,0.8720472862157972,0.00015481710023086635,9.216388917643599e-05,0.00024698098902372294,0.005290127978106675,-3.3942657163619994
110,0.5086905424117816,0.24681979637330786,0.427345513086589,0.2902023241070334,0.20708902204192617,0.2694404305406268,0.3613427288023755,0.41463808353015885,0.36774546042846606,0.8434832227476078,0.6285316436140272,0.896388455573674,0.00017411501210990536,0.00010247873865141628,0.00027659375060466116,0.00531862250590179,-3.3464783534288407
115,0.5307827642802057,0.3180241229203474,0.4455827689613849,0.2618400396463921,0.24784356753153122,0.2780366935475737,0.3765975707192189,0.3937921062962813,0.3624234665516713,0.78510695531049,0.6643763229844574,0.8781276140850731,0.00013770200258004478,0.00010623000973037051,0.00024393201198108727,0.005160476517430495,-3.408165005493164
120,0.6569022217987603,0.41710559222055876,0.574740631960453,0.29546566814981706,0.23129753694412633,0.2850139402472377,0.34952138922766307,0.4037699444582906,0.3565417401459735,0.8376127842175035,0.7094157892491516,0.9033412001719335,0.00013930336216217256,0.00010146470122667779,0.00024076806388766272,0.004842611018405538,-3.440438335943222
125,0.6406235493158094,0.39101062276029175,0.5608184624068553,0.2580034167082679,0.2016821855722978,0.25148654513924734,0.3793748571450518,0.414002597088007,0.37372071679755453,0.8470504195974679,0.7083830490599906,0.9072340551578095,0.00013070213693390541,0.00010542275489387975,0.000236124892027874,0.004697786275555665,-3.445193878698349
130,0.6985035853413483,0.4094027256491168,0.5469440837245494,0.11822321342884005,0.0964053750737807,0.11057550915738651,0.47111882030630786,0.4842293144993638,0.4781712776786574,0.7670324208924891,0.6144877595977032,0.8577082419314662,9.758630378964882e-05,8.810633087114183e-05,0.00018569263441349903,0.004546696503730738,-3.590790992641449
135,0.8418495483882198,0.7547170888908677,0.8400995124760638,0.2980879336390744,0.18527320946064077,0.2744983278834251,0.3497832163552177,0.4270317846963544,0.35898701923348786,0.8804509617187786,0.7933768582573918,0.9297916843156693,0.0001292461823009944,9.343861563565951e-05,0.00022268479816484613,0.004574247163257586,-3.4239687711715696
140,0.7585091014267618,0.55001180926764,0.7255255650895126,0.32040314467376385,0.2586317044771513,0.311693715269059,0.343511764834856,0.3866494860424474,0.3489785164747976,0.8632252147200558,0.7356248478595628,0.9157176553944057,0.00010269970014123828,6.414253914240362e-05,0.00016684223927040874,0.003967371854568378,-3.6080194196224213
145,0.37403318172583006,0.3305128493273085,0.36547315322115714,0.2922553777296572,0.23345409028466418,0.28169301717196454,0.35896567437281257,0.3969919938843075,0.36322014987672613,0.8484206614676942,0.7151395909560071,0.9085670369383404,0.00011216308408183977,7.437583388757503e-05,0.00018653891794929222,0.003840770769127077,-3.642082917976379
150,0.560249589137642,0.38253386827363783,0.49809351811282054,0.2371858881391295,0.1673221657483922,0.21975362008257865,0.39072116873016105,0.4506345457966803,0.40381822448832133,0.8470099428252756,0.6957889040203556,0.9055778010795673,0.00010507571163634566,7.148058520126597e-05,0.00017655629653309007,0.0038381982211735995,-3.651174933362007
155,0.681044030134779,0.4085480967024767,0.6158327481698898,0.24038708861369662,0.1745099349246899,0.21883219199666903,0.3841849534753833,0.4245871615537405,0.3949246326501591,0.855120615783427,0.7207493237168088,0.9114018965161427,0.0001014736033639565,6.594503478231672e-05,0.00016741863865536288,0.0037364945875616074,-3.691773475790024
160,0.43575851854575337,0.3669881587180097,0.45399576395216545,0.32717558290813176,0.2345495756680206,0.30764800235168294,0.33098155507847693,0.39688711477827165,0.3399854239252317,0.8533855867570612,0.7651651521210909,0.9160493832179362,9.073375183634198e-05,5.9312949235481936e-05,0.0001500467013433081,0.0036235405027851015,-3.6751843079566955
165,0.550882854946979,0.3107765902211413,0.46593877710261844,0.27268353092360953,0.2498220060564022,0.28025511360313365,0.3802109154512715,0.38360431472595635,0.3659101493215659,0.8387591934491824,0.7206283502064305,0.9043896872941275,9.073400664710789e-05,6.44916235292385e-05,0.00015522563025951967,0.0035674064694446997,-3.7051408096075056
170,0.7618796453039589,0.49496654714371285,0.6910085350958132,0.29564075850706073,0.21795330045469818,0.2773924923982785,0.34705400635672234,0.400220985706073,0.3576905753975805,0.8871509385211951,0.7606761998020222,0.9283945094876748,7.107566024096741e-05,4.610553467439331e-05,0.00011718119498073065,0.0031971289247780567,-3.8048627407073976
175,0.7857070502678667,0.5857463536009231,0.7414323299326816,0.3078963628731624,0.27711692517811604,0.315942432202669,0.3410497828850708,0.36678846354687866,0.3322396401606844,0.8785734569829674,0.8223597306953844,0.9323867476047802,6.873725832992932e-05,5.199528492121317e-05,0.00012073254325659945,0.003144928695309793,-3.7797885720014572
180,0.6429325786826223,0.4340237293390069,0.5864289778059485,0.29141906446595095,0.23018951103612798,0.2813465657885953,0.35136694342351366,0.3906222754575907,0.35129372824549504,0.8545459675124804,0.765266633661103,0.9162786488406082,5.822011111467873e-05,4.1607652689026507e-05,9.982776363758603e-05,0.0029909740498042037,-3.9320019234895707
185,0.7366183889810124,0.6105534508407262,0.7064338234969514,0.3072967718634715,0.26084742456387217,0.3054325114185754,0.3289847572640432,0.36292264360060156,0.3289267587127025,0.9088727025476835,0.8218793683946384,0.9436007333671378,9.278923456331541e-05,5.9071510639341796e-05,0.00015186074516568624,0.0032575427522291097,-3.8073137601613998
190,0.6839397526523886,0.5766989246028271,0.6677606625309744,0.2431166751472352,0.1951512349306303,0.23589922565623192,0.3753720917091693,0.40609261603239155,0.3755081712940756,0.8797338263764255,0.7940874765204292,0.9290929661322972,5.3050563782380774e-05,3.8494817925868576e-05,9.15453817900925e-05,0.0027401298267135483,-3.9348288205623625
195,0.7347365140492389,0.4583802355322004,0.6558892258964611,0.3388171877442553,0.2632252670178882,0.3177941874452014,0.32410567421309855,0.3662108921166457,0.33221989399992247,0.8767182774698884,0.815738400354744,0.9310964877061427,5.4865958443770066e-05,4.393230797818433e-05,9.879826612304896e-05,0.002865655315554973,-3.900267829823494
200,0.7166750875064715,0.5756893536181362,0.6660637929925537,0.26706396835499213,0.21458151108519088,0.24947552751067628,0.358897186635,0.393651871257956,0.3682680654405087,0.8467573367594261,0.7603344114835553,0.9147823027897346,5.267406344537449e-05,5.390164805239692e-05,0.0001065757111129642,0.0031355530798529755,-3.9500056081533432
205,0.7793636581739283,0.57191843379843,0.7399087407763099,0.3078096976110649,0.2590606255342787,0.29854683183056785,0.3406921094105698,0.3667360949021809,0.3406895308211306,0.8684531063294492,0.7510071077950873,0.9187889169179265,4.6161449579813055e-05,2.982369467828221e-05,7.598514423134475e-05,0.0027044020765103777,-4.040000760579109
210,0.6074012811315167,0.5729589389413645,0.6081535465662928,0.38924112264602795,0.3411981965640313,0.387305347727494,0.2847054008980323,0.3223377188658045,0.2857394354662363,0.9048077678944675,0.8204706856898898,0.9421661451638366,4.909029048340017e-05,3.219416444055696e-05,8.128445502570684e-05,0.0027279140059000666,-3.995917608499527
215,0.8097585523902086,0.6576229273634262,0.79412669293341,0.23312593168325763,0.20767936034426734,0.23241818335617476,0.3609260383670327,0.37334626896118683,0.35588534638493174,0.8728272885831222,0.7832794005620775,0.9254112995235441,5.551054845545877e-05,4.608544047227952e-05,0.00010159598889149493,0.0030960838944111974,-3.9731454605817795
220,0.7465636561600193,0.6209895063738085,0.7315302427580318,0.3286282525447625,0.2814954344312357,0.3236929344214236,0.3104116389020613,0.3434123641229533,0.3128288243400953,0.8922701581533355,0.8226171881804005,0.937578786234152,4.2568806389408565e-05,3.13198405097296e-05,7.388864688437024e-05,0.0025863129197050932,-4.081106705737114
225,0.6995860580514098,0.6707733427414222,0.7130808649760205,0.23784867765463036,0.17544837487871945,0.21651801423469602,0.3863870957422167,0.43645864325785044,0.411347975663367,0.8591505423453978,0.7896210600006761,0.9215416989984739,4.1276005426789195e-05,3.103497016361416e-05,7.231097544008662e-05,0.0026070412436560385,-4.044099049639702
230,0.8178623320720931,0.7436084343914301,0.8144099583222264,0.3584106513286847,0.2757104770961172,0.34285625763150884,0.30205292267920814,0.36610218719593296,0.3178959971235627,0.8876469490076979,0.8373104294854111,0.937950785389001,3.622443129524982e-05,2.5007415103380027e-05,6.123184649077302e-05,0.0024143729708533683,-4.15432392001152
235,0.6561001334039217,0.5879334853598295,0.6435905183373275,0.27687377225081555,0.2364843676933875,0.2755424524364515,0.3485169647302714,0.38130461117835557,0.3501054717496219,0.8924623505890259,0.8095813673391751,0.9352294143852932,3.645463533730435e-05,2.2919455034093517e-05,5.9374090342316775e-05,0.0022819486137833204,-4.210956620979309
240,0.9472110799338059,0.937564828013731,0.9443488532099145,-0.02197084286568702,0.04050204448540298,0.0014924975159640048,0.4567709801128757,0.42109166208363413,0.44655483901810067,0.7216749478562999,0.616518211059906,0.8501065774027973,9.532971550597722e-05,5.831158747741938e-05,0.0001536413025767615,0.0036149580454209614,-4.156722861194611
245,0.6759989617351897,0.4657962973283726,0.5933403451404141,0.22745886365269716,0.2142193750944981,0.2383039696880097,0.38902560785257,0.3824131440013173,0.37047916042527196,0.8871409441830207,0.8142951264909654,0.9351995370215929,4.145763202222952e-05,2.9673889240768858e-05,7.113152127203647e-05,0.002369120021456876,-4.17920279557705
250,0.7362364533274487,0.6324412919942063,0.7137276020892989,0.31712638276170135,0.22743064693689455,0.2932090769307505,0.33288650582626894,0.39250505689959975,0.3504870693979618,0.8950635426267207,0.8228306374219525,0.9377252796880003,3.289759297049386e-05,2.2033478636603832e-05,5.493107153033634e-05,0.002218164587108983,-4.232148506164551
255,0.7801963686123288,0.5606351914442878,0.7075280145604069,0.4302818114366585,0.2960177791248291,0.3931654445168856,0.256874929886704,0.3427057093235426,0.27509227479604303,0.8567338380987437,0.7363661961816498,0.9128019695495072,2.9906766878048075e-05,2.354696592512937e-05,5.345373270083655e-05,0.0025917093604289104,-4.255526003694534
260,0.8187191807795701,0.4964684281779458,0.675754168967329,0.38007147057040036,0.3333020126953585,0.3925751049945722,0.2868175091218467,0.3163464275762392,0.2810584854051502,0.8971078078283811,0.8630428471916408,0.9468779726446537,3.160480899232425e-05,3.168324348303031e-05,6.328805252287566e-05,0.0023481125562699588,-4.213522150135041
265,0.8459224369748221,0.5259929888863379,0.7463990635972825,0.2992328607272763,0.22564304693184953,0.282784488200217,0.31782515365602754,0.3777788509570109,0.33186079195468354,0.8724996567916212,0.7979660480927212,0.9260128516312028,3.0326295191116516e-05,2.259645013211866e-05,5.292274515168174e-05,0.002276692580749505,-4.27475781955719
270,0.530463659753502,0.6175664844646023,0.5529339152407983,0.3359113330181592,0.25389237889266725,0.31528357711212124,0.3093739262157955,0.35684003387538304,0.3186531729542071,0.89751418625764,0.8113048951854334,0.9384907203844133,0.00011658231177298149,2.7497643462334052e-05,0.0001440799551693999,0.0022971533315560605,-4.362962118601799
275,0.7932845386405336,0.5874863264587153,0.7175917235592609,0.3478941368045091,0.2838057574731262,0.34505516255280616,0.2974599200845914,0.3437605165155466,0.2983777482171932,0.9089830640007797,0.825237115026986,0.9445417441694542,2.538618324847448e-05,1.8336767608366246e-05,4.372295086641316e-05,0.002053489815094619,-4.374872677445412
280,0.8653553931608705,0.7349099496501357,0.8331122865837939,0.3607908020247929,0.31654294768771934,0.3585192830716611,0.3026412890614091,0.3258667949264802,0.3031866480682262,0.8940586047552388,0.8186473609667877,0.9367108920406244,2.2971225421406416e-05,1.4961381523477258e-05,3.793260691745672e-05,0.0019262737013042842,-4.44691467628479
285,0.8395924957062256,0.6826230895291083,0.7984088900445695,0.27589944925153254,0.19194628860676807,0.24821713498825906,0.3417688550683934,0.40738838940186245,0.3682565858977891,0.8656562412621568,0.7673928184589582,0.9198338499603539,2.2224614372726137e-05,1.605323141226336e-05,3.827784582754248e-05,0.001994436446188167,-4.4559111073493956
290,0.8643699836478,0.5153048726904,0.7283883263671763,0.2642663149434129,0.20360363527402336,0.25521163516764944,0.3669046834291675,0.38321155768171933,0.35876347070187453,0.8914786699990479,0.8488415701871701,0.9404996071512167,2.345243187446613e-05,2.1269128412768624e-05,4.47215602619508e-05,0.00200066470345201,-4.393696317911148
295,0.8711837847648808,0.7774886559575569,0.8520759780904475,0.25425505523405745,0.24244531120429888,0.2596415596612958,0.3419935492123609,0.35744087847663947,0.34007874705256114,0.86650179019888,0.7995375351553201,0.924610763816375,1.9214812991685904e-05,1.4888237248095493e-05,3.4103050241401434e-05,0.0019342228318881727,-4.480497123837471
