uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,10,330,0.08268607278168504,0.01905542010492303,0.006836986632058115,0.0003631090353751047,17.82901819007412,0.0003322083503007889,0.0003973795101046562
epistemic,11,330,0.08889749984083384,0.020930748109111347,0.007902765477951051,0.0004380962164070683,17.03888091699015,0.00039768218994140625,0.00048386064008809626
epistemic,12,330,0.09482711942855425,0.023363125286231818,0.00899218257911729,0.0005458356231401646,15.474158515682287,0.0004857191815972328,0.0006193831795826554
epistemic,13,330,0.10337041080146758,0.027181504583783846,0.010685441829264165,0.0007388341914382622,13.462570835363204,0.0006198128685355186,0.0008998006815090775
epistemic,14,330,0.14631295184466417,0.042654080369644166,0.021407479877499018,0.0018193705721800638,10.7664208737022,0.000900968152564019,0.014239847660064697
total,0,330,0.01203975295953422,0.013785523627917252,0.000144955651326613,0.00019004066169586484,0.2372387570477127,0.00013959358329884708,0.00023020448861643672
total,1,330,0.015547317060317376,0.016277876343691274,0.00024171906777403573,0.00026496925826050396,0.08774674707210696,0.00023080820392351598,0.0002984115562867373
total,2,330,0.02543934436163136,0.018125242978718287,0.0006471602415496653,0.00032852443303757657,0.9698998810101993,0.0002985796891152859,0.0003569780965335667
total,3,330,0.025527404398935766,0.019634249285441024,0.0006516483753468051,0.0003855037450028414,0.6903814393346607,0.0003571643610484898,0.0004132520407438278
total,4,330,0.030550879913767856,0.020915151928847995,0.0009333562635054643,0.00043744358020679405,1.1336609010566254,0.00041326211066916585,0.00046332026249729097
total,5,330,0.033528778292514105,0.022312672652438734,0.001124178973788565,0.0004978553608948873,1.2580433236028044,0.0004634062643162906,0.000533154234290123
total,6,330,0.037940442224233366,0.02388624072748531,0.00143947715617039,0.000570552496091378,1.5229530429393607,0.0005336366593837738,0.0006075190030969679
total,7,330,0.036072639987427824,0.025375380624050956,0.001301235355662577,0.0006439099418154607,1.0208343918309937,0.0006078819278627634,0.0006844553863629699
total,8,330,0.04344385462483197,0.027041927778507554,0.0018873685046635342,0.0007312658579780184,1.5809607874791112,0.0006845219759270549,0.0007773669785819948
total,9,330,0.04338681399811878,0.028870472100519618,0.0018824156289073554,0.0008335041593068816,1.2584357952967131,0.0007779102306813002,0.0008958578109741211
total,10,330,0.049086307458770025,0.031249098297407314,0.002409465579936902,0.0009765061444010247,1.4674351449317653,0.000895998440682888,0.0010643688729032874
total,11,330,0.05965680498631503,0.03441705492092342,0.0035589343811752217,0.0011845336694298594,2.0045025084750954,0.0010646844748407602,0.0013183419359847903
total,12,330,0.07857219436195957,0.03921812622134992,0.0061735897268535515,0.001538061424313734,3.0138772283481066,0.0013183873379603028,0.0018271248554810882
total,13,330,0.11535265372122971,0.048473916213772984,0.013306234720529933,0.002349720553099883,4.662900936443528,0.0018272555898874998,0.0031933258287608624
total,14,330,0.22802222140752507,0.08213711759631225,0.05199413345562238,0.006746506087030426,6.7068237669831205,0.0031969724223017693,0.030466919764876366
