uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,0,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.004519678428350842,0.004519678428350842,0.0004112121342856097,0.0040091729802771104,0.005030183876424573,5,0.0045053799988966975,0.004038912686521442,0.005025721155646142,5,0.009671087311475668,0.009671087311475668,0.00590175011525134,0.0023442714522117223,0.016997903170739615,5,0.008624314172774112,0.004643904675150332,0.016016434477803883,5,2.0562769431206917e-05,2.0562769431206917e-05,3.860638056311027e-06,1.5769922633989897e-05,2.5355616228423937e-05,5,2.0298448934458406e-05,1.631281568934385e-05,2.5257873134309197e-05,5,0.00012139445332448103,0.00012139445332448103,0.00015656748834754476,-7.29785943763128e-05,0.00031576750102527487,5,7.437879495071242e-05,2.1565850631883112e-05,0.0002565261733817849,5,0.6665587439356498,0.6665587439356498,0.17541905838269417,0.44878213295137814,0.8843353549199215,5,0.6495307423371611,0.4762419395987619,0.8858736498438375,5,0.00011777814142988063,0.00011777814142988063,0.0001559653550348699,-7.584737887335422e-05,0.0003114036617331155,5,7.000368482740125e-05,1.9513414100470657e-05,0.000251135750216869,5,0.000124101854453329,0.000124101854453329,0.00015732993478926232,-7.121774377432963e-05,0.0003194214526809876,5,7.7345417220712e-05,2.2893366285858695e-05,0.0002613120975896545,5
total,1,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.005060522611199296,0.005060522611199296,0.0016595032122530581,0.0030003075535312103,0.007120737668867381,5,0.0047557490391689815,0.002782678108376232,0.00812783514394858,5,0.0098848230972293,0.0098848230972293,0.005891443156227943,0.0025708029662423366,0.017198843228216264,5,0.008857448165952258,0.00482863583468194,0.016247733459008876,5,2.781204982764191e-05,2.781204982764191e-05,1.4030254981563278e-05,1.0393980153226872e-05,4.523011950205695e-05,5,2.261714892355669e-05,7.743297454836323e-06,6.606170412720564e-05,5,0.00012547700963396992,0.00012547700963396992,0.00015856136261703895,-7.137136306937803e-05,0.0003223253823373179,5,7.8454388012531e-05,2.3315724023974553e-05,0.0002639888425549965,5,0.6208697724237238,0.6208697724237238,0.25373515286055814,0.30586647582069126,0.9358730690267563,5,0.579606006505027,0.3454797749538185,0.9723959175949218,5,0.00012434727759682573,0.00012434727759682573,0.00015742638154658486,-7.10920558987324e-05,0.00031978661109238385,5,7.754514631372675e-05,2.2952094401376554e-05,0.0002619913290552101,5,0.00012704654654953628,0.00012704654654953628,0.0001599984876181534,-7.158596645868493e-05,0.0003256790595577575,5,7.968562883422537e-05,2.376948945003776e-05,0.00026714075857846585,5
total,2,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.005866975883995621,0.005866975883995621,0.0012681238209262269,0.004292644619331938,0.007441307148659303,5,0.00576297327928354,0.0044433217968870235,0.007474556769893235,5,0.010038919206640812,0.010038919206640812,0.005887444174316075,0.002729863671497558,0.017347974741784067,5,0.009023235699582828,0.004957577197066282,0.01642309927889913,5,3.570791644354661e-05,3.570791644354661e-05,1.5854864521497973e-05,1.602465799409166e-05,5.5391174893001555e-05,5,3.321186101773608e-05,1.9743108590691324e-05,5.58689989063568e-05,5,0.00012850949796201246,0.00012850949796201246,0.00016006928252764463,-7.0210904444351e-05,0.00032722990036837595,5,8.141878249022601e-05,2.457757166487157e-05,0.0002697181899245771,5,0.542028332949273,0.542028332949273,0.20339409192248517,0.2895216985990336,0.7945349672995123,5,0.5121999657771933,0.3199606589176417,0.8199408196921075,5,0.00012725946216960438,0.00012725946216960438,0.00016011316011536463,-7.151541272361383e-05,0.0003260343370628226,5,7.990388641497464e-05,2.3868521469950858e-05,0.00026749168658205593,5,0.00012961583779542708,0.00012961583779542708,0.00016042431355462608,-6.954532318393934e-05,0.00032877699877479347,5,8.261527026124052e-05,2.5131168612291617e-05,0.0002715863709178879,5
total,3,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.005407609552152826,0.005407609552152826,0.0011822933129165267,0.003939833854060666,0.006875385250244986,5,0.00528607126639115,0.0038802181989459603,0.007201283020876656,5,0.010147792538787743,0.010147792538787743,0.005874071412583189,0.0028553388185016543,0.01744024625907383,5,0.009143828376896044,0.005056987113878787,0.01653348041102669,5,3.036049505074819e-05,3.036049505074819e-05,1.1650851757077306e-05,1.5896371060291537e-05,4.482461904120484e-05,5,2.794254943336614e-05,1.5056093271431432e-05,5.185847714676641e-05,5,0.0001305814653783778,0.0001305814653783778,0.00016077783079269698,-6.901857485813094e-05,0.0003301815056148865,5,8.360959738612933e-05,2.5573118669936105e-05,0.0002733559745018033,5,0.5262809269102907,0.5262809269102907,0.368957753662037,0.06823281098895317,0.9843290428316283,5,0.3134311490709307,0.04706211173416867,2.0874347025231152,5,0.00012988708913326265,0.00012988708913326265,0.0001607384211943122,-6.966402546850829e-05,0.00032943820373503355,5,8.282574553941034e-05,2.5219741291080623e-05,0.00027201326314101965,5,0.00013143029282218776,0.00013143029282218776,0.00016087043815221405,-6.828471620445e-05,0.0003311453018488255,5,8.455798324346357e-05,2.600433831554373e-05,0.00027495614168071417,5
total,4,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.005060916301700403,0.005060916301700403,0.0018640590306736966,0.0027467523669634643,0.007375080236437341,5,0.004835854893610691,0.0032397956993825573,0.007218199763804643,5,0.010242837370796117,0.010242837370796117,0.005858988141214991,0.0029691090031108624,0.01751656573848137,5,0.009249958447760193,0.00514603363227885,0.016626733791360846,5,2.8392646668685805e-05,2.8392646668685805e-05,2.281393322774507e-05,6.994839766409508e-08,5.6715344939707516e-05,5,2.3385492552058473e-05,1.0496276173737714e-05,5.21024078301894e-05,5,0.00013237791103569584,0.00013237791103569584,0.00016128213175921154,-6.784820117050757e-05,0.00033260402324189925,5,8.556173128529014e-05,2.6481662144545055e-05,0.00027644827656878057,5,0.6917070522961097,0.6917070522961097,0.14892215349589433,0.5068254197766702,0.8765886848155493,5,0.6793603563536117,0.5231932903890798,0.8821414614122494,5,0.00013166510179871694,0.00013166510179871694,0.00016095839697968808,-6.81591050284908e-05,0.00033148930862592465,5,8.486074753744038e-05,2.6178547413909418e-05,0.000275085792910989,5,0.00013317082193680107,0.00013317082193680107,0.0001615214080988712,-6.735234345632644e-05,0.00033369398732992857,5,8.636539618380637e-05,2.682626325590042e-05,0.00027804773206142446,5
total,5,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.005267692138248329,0.005267692138248329,0.0023035464935001414,0.002407919926355905,0.008127464350140752,5,0.004940645368665752,0.003073774181117313,0.007941369541351717,5,0.01033342307500573,0.01033342307500573,0.0058454284879504645,0.003076528541461966,0.017590317608549497,5,0.009349852949658718,0.005227925134972098,0.01672169128732338,5,3.199364162153668e-05,3.199364162153668e-05,2.98215858571162e-05,-5.028811708311765e-06,6.901609495138512e-05,5,2.4409976658918344e-05,9.448087716503408e-06,6.306535019230878e-05,5,0.00013411485981325514,0.00013411485981325514,0.0001617105515804554,-6.664312058109824e-05,0.0003348728402076085,5,8.741975018024183e-05,2.7331201216873028e-05,0.00027961495950854664,5,0.6715676949735758,0.6715676949735758,0.23850213585566632,0.3754756549294167,0.967659735017735,5,0.6196920152649159,0.33219546681346523,1.1560007048462437,5,0.00013336254414753057,0.00013336254414753057,0.00016159586921437192,-6.725306210996686e-05,0.000333978150405028,5,8.658117905282038e-05,2.6935600857555546e-05,0.00027830456078628004,5,0.00013499108245014214,0.00013499108245014214,0.0001616699468361593,-6.571648857772497e-05,0.0003356986534780093,5,8.852917145246853e-05,2.7905916054830395e-05,0.0002808513500385144,5
total,6,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.005272594776841122,0.005272594776841122,0.000798184811978926,0.0042816763162444975,0.006263513237437747,5,0.0052186150157510535,0.0042511903263243314,0.006406192287836101,5,0.010455578371636033,0.010455578371636033,0.005821053577268949,0.0032289444351460044,0.017682212308126062,5,0.009484924238523061,0.005338833537766069,0.016850832147908824,5,2.830993487603135e-05,2.830993487603135e-05,7.85632612236703e-06,1.855658142920264e-05,3.806328832286006e-05,5,2.723394268262237e-05,1.807261919063358e-05,4.103929962873073e-05,5,0.00013642685088497173,0.00013642685088497173,0.00016191841904665278,-6.458918968106262e-05,0.0003374428914510061,5,8.996378781052227e-05,2.850314354397576e-05,0.0002839505440769974,5,0.6374004647886105,0.6374004647886105,0.1972218125819608,0.3925564988463565,0.8822444307308643,5,0.6131396808138225,0.41584887593225217,0.9040309832404654,5,0.00013532230004784652,0.00013532230004784652,0.00016160774553077302,-6.530805024009237e-05,0.00033595265033578537,5,8.891215315094401e-05,2.8082349587792206e-05,0.000281506750466973,5,0.0001375383450067602,0.0001375383450067602,0.00016205448686981423,-6.364661899134193e-05,0.00033872330900486236,5,9.111170582691081e-05,2.8993879965386238e-05,0.0002863136271723524,5
total,7,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.004739671076457175,0.004739671076457175,0.0014295754514909139,0.002964903272762732,0.006514438880151617,5,0.0045126546898042064,0.002824659483725217,0.007209383101482867,5,0.010551153008860146,0.010551153008860146,0.00580554652075754,0.0033437705393688103,0.017758535478351482,5,0.00958879979897057,0.005421419681426902,0.016959594900894735,5,2.4099430690209073e-05,2.4099430690209073e-05,1.1642745273405404e-05,9.645370615026749e-06,3.85534907653914e-05,5,2.03640523494119e-05,7.978701198998812e-06,5.197520470394672e-05,5,0.00013829032614012248,0.00013829032614012248,0.00016216913254811356,-6.30369664482378e-05,0.0003396176187284828,5,9.194508158473804e-05,2.9391791362162974e-05,0.00028762785920245467,5,0.7116749342646931,0.7116749342646931,0.20593329689099435,0.45601596596776256,0.9673339025616237,5,0.6862604320729093,0.4683967895431539,1.0054581738022497,5,0.00013776496125501582,0.00013776496125501582,0.00016207524522540432,-6.344577351378647e-05,0.0003389756960238181,5,9.138265219756379e-05,2.9130872185055434e-05,0.00028666457597328605,5,0.00013888657485949807,0.00013888657485949807,0.00016213790853070908,-6.240195420593401e-05,0.00034017510392493015,5,9.269256356256791e-05,2.9785499357757164e-05,0.0002884595365215209,5
total,8,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.005673765701269598,0.005673765701269598,0.0011904261285303674,0.00419589339772036,0.0071516380048188355,5,0.005570559076658839,0.0042546890812280224,0.007293395083428686,5,0.01064509967750626,0.01064509967750626,0.00578015108965752,0.0034692447453899206,0.0178209546096226,5,0.009695271363292736,0.005514332992768323,0.017046175291038215,5,3.332530872689353e-05,3.332530872689353e-05,1.361199123544453e-05,1.6426498829421364e-05,5.022411862436569e-05,5,3.103112842654617e-05,1.810237917792096e-05,5.3193611842981726e-05,5,0.00014004626443945908,0.00014004626443945908,0.00016217446686613826,-6.128765051771357e-05,0.00034138017939663173,5,9.39982868078842e-05,3.040786835513325e-05,0.00029057209205280175,5,0.5267964219534907,0.5267964219534907,0.36567457355421634,0.07282425903135531,0.9807685848756262,5,0.34553434581199094,0.06887245745880734,1.7335519675209812,5,0.0001390102414006833,0.0001390102414006833,0.00016208744855879668,-6.221564337869026e-05,0.0003402361261800569,5,9.287172510743105e-05,2.988666692882265e-05,0.00028859549125942013,5,0.00014096207232796587,0.00014096207232796587,0.00016223357918426055,-6.044522849974325e-05,0.000342369373155675,5,9.502600621433435e-05,3.090047662445927e-05,0.00029222662054018486,5
total,9,9.0,9.0,0.0,9.0,9.0,5,9.000000000000002,9.000000000000002,9.000000000000002,5,0.0037730813360362533,0.0037730813360362533,0.0005953071484955422,0.003034028381988133,0.004512134290084373,5,0.0037371754471256214,0.003090244792794987,0.0045195385023095655,5,0.010768501663459204,0.010768501663459204,0.005756061116277397,0.00362255358872651,0.0179144497381919,5,0.009833174301598165,0.005634122736379735,0.01716173419887913,5,1.451965524918503e-05,1.451965524918503e-05,4.698429993967856e-06,8.686719133424214e-06,2.0352591364945847e-05,5,1.396648032259859e-05,9.549612879396532e-06,2.0426228273858594e-05,5,0.00014246641973538016,0.00014246641973538016,0.00016259279672475177,-5.93868370750798e-05,0.0003443196765458401,5,9.669131684561055e-05,3.174333900859107e-05,0.00029452512071297745,5,0.8278759116888177,0.8278759116888177,0.07926348432295034,0.7294730747918206,0.9262787485858148,5,0.8250303168368601,0.7365974121127613,0.9240801182664612,5,0.00014119911575107835,0.00014119911575107835,0.0001622417742116415,-6.0218358915815646e-05,0.00034261659041797234,5,9.53106886459975e-05,3.10464207811101e-05,0.0002925982171736019,5,0.00014357062682393006,0.00014357062682393006,0.00016298273896493673,-5.8766729606776606e-05,0.00034590798325463673,5,9.791075939489406e-05,3.238715419822101e-05,0.00029599750402928,5
total,10,8.0,8.0,0.0,8.0,8.0,5,7.999999999999998,7.999999999999998,7.999999999999998,5,0.005075311967211893,0.005075311967211893,0.0019917365256394972,0.002602640898706435,0.00754798303571735,5,0.004781274305969475,0.0029730060943441916,0.00768938349383594,5,0.01088370500304917,0.01088370500304917,0.005736647918477128,0.003761857732780304,0.018005552273318036,5,0.009962637489128396,0.005750673939200096,0.017259567624450037,5,2.8932403074577452e-05,2.8932403074577452e-05,2.2096502378442374e-05,1.5003700506342926e-06,5.636443609852061e-05,5,2.286058398892388e-05,8.838765237007703e-06,5.9126618515276617e-05,5,0.00014478233806585193,0.00014478233806585193,0.0001632556415076911,-5.7893817304023473e-05,0.0003474584934357273,5,9.925414573978653e-05,3.3070250754995144e-05,0.0002978926745829639,5,0.7296423135320094,0.7296423135320094,0.16529920378505483,0.5244291472398163,0.9348554798242025,5,0.7127517115875349,0.5223126483545694,0.9726262689049359,5,0.0001437683582480531,0.0001437683582480531,0.0001631018227864613,-5.8716836572129467e-05,0.00034625355306823567,5,9.807980022058488e-05,3.245419906871896e-05,0.0002964068591229465,5,0.00014573539665434508,0.00014573539665434508,0.0001636335769164399,-5.740995227549524e-05,0.0003488807455841854,5,0.00010027289526868112,3.359691381898476e-05,0.0002992731290658687,5
total,11,8.0,8.0,0.0,8.0,8.0,5,7.999999999999998,7.999999999999998,7.999999999999998,5,0.005308219571226368,0.005308219571226368,0.002577045773792715,0.002108907591432476,0.00850753155102026,5,0.004752083713355981,0.0024046437544970544,0.009391120649996818,5,0.0110353171819284,0.0110353171819284,0.00571348622631868,0.003942224340450979,0.018128410023405823,5,0.01012878738980483,0.005891776844716629,0.017412800364268313,5,3.3490126952528954e-05,3.3490126952528954e-05,2.8073669684595556e-05,-1.3623497291396282e-06,6.834260363419754e-05,5,2.2582299618743168e-05,5.782311586041691e-06,8.819314706279665e-05,5,0.00014789336519243078,0.00014789336519243078,0.00016392140676505884,-5.560931440347434e-05,0.00035139604478833593,5,0.00010259233398786933,3.4713034387939034e-05,0.0003032056165258627,5,0.6994593137128884,0.6994593137128884,0.3155312393862237,0.30773834219057283,1.091180285235204,5,0.5946459330212344,0.23291985745172178,1.518134990839015,5,0.000146196528658038,0.000146196528658038,0.0001638232721625697,-5.718432026936729e-05,0.0003495773775854433,5,0.00010070219098152946,3.377696288356184e-05,0.0003002321820182269,5,0.00014965765876695514,0.00014965765876695514,0.00016420367053676506,-5.419544140566811e-05,0.0003535107589395784,5,0.00010453169791286302,3.569624216418216e-05,0.00030610717560377123,5
total,12,8.0,8.0,0.0,8.0,8.0,5,7.999999999999998,7.999999999999998,7.999999999999998,5,0.005248248799431246,0.005248248799431246,0.0019253699497245042,0.0028579695081856265,0.007638528090676865,5,0.004963761027179458,0.003113290725876882,0.0079141094437963,5,0.011260108670435054,0.011260108670435054,0.005646186772437228,0.0042505657415071625,0.018269651599362946,5,0.010385747193131229,0.006131317566227634,0.01759226195585848,5,3.050975501537323e-05,3.050975501537323e-05,2.0793855721603374e-05,4.694912146547075e-06,5.632459788419938e-05,5,2.463892353494567e-05,9.692579143831e-06,6.263312828838578e-05,5,0.00015229358732540276,0.00015229358732540276,0.00016390499941783685,-5.1188723124149697e-05,0.0003557758977749552,5,0.0001078637447596332,3.759305509793156e-05,0.0003094876807235456,5,0.6795944365664528,0.6795944365664528,0.26990392643162453,0.34451817443422966,1.014670698698676,5,0.6208288299339947,0.32487178578609366,1.186401691192081,5,0.0001501907521742396,0.0001501907521742396,0.0001641813796348458,-5.363467462514524e-05,0.00035401617897362446,5,0.00010516495958385384,3.603008034374013e-05,0.00030695653794719107,5,0.00015451645740540698,0.00015451645740540698,0.0001636184935402886,-4.861016604174799e-05,0.00035764308085256194,5,0.00011081664060788842,3.941989610238073e-05,0.0003115261340040986,5
total,13,8.0,8.0,0.0,8.0,8.0,5,7.999999999999998,7.999999999999998,7.999999999999998,5,0.004944095109638476,0.004944095109638476,0.0016210525444256285,0.002931615208040329,0.006956575011236623,5,0.0047169847310197036,0.0030551828941069612,0.0072826883770494375,5,0.011613740887518199,0.011613740887518199,0.005553568483461235,0.004719180317259401,0.018508301457776995,5,0.010782235072814023,0.006495710786624583,0.0178974398621328,5,2.654632553458214e-05,2.654632553458214e-05,1.5690631047445737e-05,7.066957185319395e-06,4.602569388384488e-05,5,2.224994495267303e-05,9.334142516443787e-06,5.303754999721097e-05,5,0.00015955267572280717,0.00015955267572280717,0.0001639603385162143,-4.3998336277253366e-05,0.00036310368772286773,5,0.00011625659316542081,4.219425862347096e-05,0.0003203183536186601,5,0.7164852863698703,0.7164852863698703,0.20207841742506022,0.4656120157820937,0.9673585569576468,5,0.6921330415470035,0.47627714278338945,1.0058180503929344,5,0.00015513857288169676,0.00015513857288169676,0.00016341411072857658,-4.773431647015264e-05,0.00035801146223354613,5,0.00011166149206137155,3.993859419440859e-05,0.00031218647177915204,5,0.00016620380192762242,0.00016620380192762242,0.00016443925533389715,-3.794176851129835e-05,0.00037034937236654316,5,0.0001232088524362233,4.566014934780863e-05,0.0003324654328880247,5
total,14,8.0,8.0,0.0,8.0,8.0,5,7.999999999999998,7.999999999999998,7.999999999999998,5,0.02646431859527566,0.02646431859527566,0.005947125220381198,0.019081171133793907,0.03384746605675741,5,0.02596876001397409,0.019913682401492806,0.03386498202928182,5,0.01966940136386371,0.01966940136386371,0.005725958881447441,0.012560824158321403,0.026777978569406016,5,0.018936297964811666,0.01277974223728803,0.028058733419980542,5,0.0007286547974217683,0.0007286547974217683,0.0003392599611612226,0.00030747544971848834,0.0011498341451250482,5,0.0006743764966633796,0.00039655474678752426,0.0011468370078435808,5,0.00041311463410238504,0.00041311463410238504,0.0002156192027015711,0.00014543095331875038,0.0006807983148860196,5,0.0003585833806121304,0.00016332181165152368,0.0007872925211335329,5,1.060374768689924,1.060374768689924,1.0403374658563764,-0.2311677220917867,2.3519172594716347,5,0.6759382559315329,0.16564917614775085,2.758193771058885,5,0.00016898496251087635,0.00016898496251087635,0.00016437552645830924,-3.508149076326581e-05,0.0003730514157850185,5,0.00012606452078429403,4.700966072085792e-05,0.00033806377576178493,5,0.0018413010926451533,0.0018413010926451533,0.0019143108588521424,-0.000535248725001903,0.00421785091029221,5,0.0010614154457877843,0.00023982905457452995,0.004697524036674942,5
