epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.050647454172109474,0.029035885822679738,0.04881004687695898,0.3831112632653367,0.3104063757867328,0.3830951467765321,0.27049601555310143,0.3532464290944925,0.2723266735716717,0.24474019160559904,1.9521570686139722,0.45679041255446035,0.004732175922534952,0.00095896542091632,0.005691141280040029,0.03430157071534307,-2.4939641457855704
55,0.19708283391109363,0.15818789020852292,0.18220405356241387,0.38304741494085615,0.33075506963349754,0.38645631032532546,0.27229884969670054,0.33389671642235985,0.27330983363123595,0.2688865408864578,0.9767525441343707,0.5637907307559641,0.0030949270593584517,0.0014554658671162542,0.004550393015207373,0.03380014510125342,-2.457878669679165
60,0.5002701771297672,0.4715379556377508,0.48430339864609956,0.3900104308431665,0.3512043354245304,0.3987404616094147,0.26586670861506895,0.320982749188473,0.26706270187454745,0.2384441483903002,1.6139504816516452,0.4483945943097638,0.003160506745164457,0.0026162359883754108,0.005776742546024616,0.03472329474051052,-2.542106906926632
65,0.785653391971574,0.7776315765438516,0.7824326083496931,0.359056630838685,0.3334113921044345,0.36915404999617957,0.27859258149680843,0.32411927505789184,0.27433167979963624,0.29162137380293635,1.7776194853862433,0.4094167774048472,0.005102740568057925,0.003202727050246358,0.008305467245269392,0.03568385797605317,-2.59175307046175
70,0.02905553859599978,0.0035010408441948086,0.02234304029721659,0.32644291258986147,0.3013700578465804,0.33606483513511226,0.296262691894599,0.3465750955064887,0.29425202337051237,0.23572296744049803,1.7141009197213894,0.4169895440068106,0.00338503158424428,0.0011071312041438432,0.004492162829746666,0.03167155597201573,-2.5851473934054376
75,0.14923462362003528,0.11099191853950718,0.14223797990797915,0.3659454807492858,0.3237072318041769,0.3712690339889259,0.27717877691064297,0.3330166109901229,0.278265040006788,0.36977170597165104,1.760378616714447,0.340508695835722,0.0020414900880532513,0.0005672500126309388,0.002608740061458957,0.03239603159539145,-2.614980634319782
80,0.4897319757831215,0.3710454423563894,0.48559957707877127,0.3685339593441243,0.31945882733847036,0.37130359272039964,0.27263766336876877,0.36291204859762105,0.2792699572773678,0.17900522518728987,1.8855025769316767,0.4880450977664417,0.0021406544528232187,0.0007401153835424339,0.0028807698306860404,0.0350209538367098,-2.503144330441952
85,0.6639025384193891,0.49490475998747263,0.6332504932558738,0.3870654032162624,0.34894884755271677,0.39982297860198185,0.27317902763491564,0.3320038676619031,0.2695781161207484,0.355735831267095,2.364988234695048,0.2688221500445361,0.0010628846844454528,0.00033972707408083804,0.0014026117629211512,0.03437592925297688,-2.607952499008179
90,0.8026103530195952,0.7468226445699775,0.7977749964499404,0.3919764974186838,0.37230339371898624,0.4015516064952999,0.26664224431045774,0.30600411351120727,0.25996490866517075,0.6152249554606012,3.316917905503616,0.2093918623332717,0.001101345745055005,0.0005596804559677367,0.0016610261865484062,0.03581603327699561,-2.6151952368617057
95,0.4739651054914499,0.3946851158349663,0.4665431020652864,0.36790217207039444,0.3394109501579336,0.38245651685172893,0.27984687815644116,0.3406099674865918,0.2788560075262164,0.4587139922716002,2.2613795647867527,0.2605376873003035,0.0013381334509693261,0.0003635881139574849,0.0017017215651809238,0.032950271440246585,-2.6402468330562114
100,0.4981355761289244,0.43427606604209984,0.46765466324540667,0.361537671624579,0.32578419059219577,0.37048685079349647,0.28182323757663524,0.33838129359490365,0.27893282991620716,0.6780853021172907,2.2542286862009298,0.22848548962895296,0.0015060574377464945,0.0009133017419057068,0.002419359128996439,0.03273617250368418,-2.6583646925508977
105,0.5451890623240854,0.47748074561792336,0.5428595974603653,0.3530461914865025,0.3144923749127979,0.35429841524922867,0.2834952886789428,0.34412748780890884,0.2867487502937377,1.0458158937107154,3.093287748846137,0.18288369628803677,0.0011389093217687332,0.00023124794564591866,0.001370157267799368,0.032814901599671153,-2.6674346582591535
110,0.23493973100281237,0.12075256977925779,0.18901817523603398,0.35543647387239025,0.3082854572002976,0.35605451294333373,0.28570311346636657,0.3533213303826932,0.28999740969828336,0.7641251172408453,1.865717049076693,0.21087119302853136,0.0010905697579306434,0.0005517692028896817,0.0016423389596980995,0.03177811052977551,-2.6419307387292386
115,0.9604081751574375,0.9520020816364121,0.9588983166598322,0.35641601638166814,0.30540793138400824,0.34700616607016516,0.2793834642216791,0.33601356140958616,0.2890468858980078,1.0621657935848459,2.127375249599912,0.13645692421314723,0.0014839007660237258,0.001061661729061052,0.002545562553421041,0.04032992038329249,-2.6597569342851637
120,0.6106130251131904,0.25417413862020616,0.5216030612323691,0.37482789306448827,0.3747432338673651,0.39852092284955043,0.28041756470137597,0.3044293075361545,0.26980814706177986,1.373183964275371,2.480121655855332,0.22337121080602754,0.0020540228655096145,0.0007904843137622265,0.0028445071694535727,0.033817155109783364,-2.6723693449854853
125,0.9384223506282573,0.9337202901458324,0.9414281614052057,0.38603194011560316,0.346927411098541,0.38774479039591103,0.27254632163774845,0.3336501860693383,0.27989415909983445,1.113294999446026,2.2326259010136607,0.17371449577401685,0.00102519091937138,0.0016460460247150878,0.0026712370399662178,0.03888189601725883,-2.6701547917485238
130,0.43676457898633353,0.23565728390290205,0.43337621012541844,0.34464113558951565,0.32387206999234797,0.35589142431322546,0.2913707790915846,0.33184677768506304,0.2898474961357079,0.5686849403693995,2.6181161108898583,0.2076745503334148,0.001090566086846229,0.00033965656145564936,0.0014302226497005905,0.03275869208011779,-2.6300637461721896
135,0.8473091750227326,0.8066216010387772,0.8268667072321226,0.3787729681707191,0.37382661669416256,0.3972462422093028,0.2765467112198038,0.30950881302368505,0.2707280306244352,1.3658087915595951,2.2497373725676635,0.1810164168144256,0.0009668078563638119,0.0011728988347555968,0.002139706714665954,0.03482075930711106,-2.692586722123623
140,0.1619589787303638,0.050140794213362774,0.09380849366144718,0.3576337199018182,0.3620945755344812,0.3800170174671452,0.2838882331074147,0.3096199342296978,0.27643142155306094,1.5003297431732598,2.7161904578612184,0.2423776340821559,0.0012312707526976737,0.0009822697406123553,0.002213540491578897,0.03139403424113439,-2.675777072763443
145,0.16256555297009792,0.028830430420023413,0.06774310530015551,0.3308693589305424,0.353366244364954,0.3711438102308038,0.29894469309433547,0.3148834947642465,0.28256111167666187,1.8564794427360891,2.575779654135904,0.23717771025841838,0.0009015239953241689,0.0010355722714427429,0.0019370962672866881,0.030298309447972918,-2.697482145500183
150,0.5382417429667355,0.43587164666570694,0.5219645295136945,0.36326573433095855,0.3811969713119867,0.39608123287581326,0.2820926918825715,0.2914348069082529,0.2669344424132385,2.537908640022906,2.7730823637665734,0.40268162582340083,0.0007997972868692159,0.0003060557539733509,0.0011058530272119243,0.03280846301432107,-2.6637948573350907
155,0.518893518311449,0.4719914771876246,0.5028633849802502,0.29072953041012545,0.36884004385040375,0.34348757596540225,0.31201422074104856,0.30512659614336735,0.2892156748792862,0.8396855281051564,2.249220777531162,0.22589432773370413,0.0018292993114926504,0.000949249128500378,0.002778548411180964,0.03387244156019082,-2.5953368003189565
160,0.3088769396750784,0.26047841218520396,0.29378997274760815,0.3561776192630998,0.3607970373914594,0.3803807415386864,0.2880004968765202,0.30580696405410956,0.2756363973191923,2.6193650998173585,2.729782218671821,0.3914969873943535,0.0014187550370876123,0.0006097137228036445,0.002028468759632233,0.03144910139009371,-2.672311649763584
165,0.8488911121978809,0.8335238558650151,0.8440160515196549,0.34775728691163427,0.34338243635921906,0.3659249990770658,0.28722258307579884,0.3253583219817201,0.2842516713750143,2.7337577846178505,2.467028325707921,0.3585966951689821,0.002031025022301401,0.0009697941177996654,0.0030008191935477955,0.035146569808109936,-2.6790488313138483
170,0.8225249552569813,0.764695924742575,0.7888600800489323,0.34851858823348525,0.3470488433825414,0.3673473900902123,0.28352202070604443,0.3227473882978089,0.28146272595581234,2.4880102484586937,3.284709274672875,0.38786283068828287,0.0008565208542371692,0.0012488804801734658,0.00210540134253024,0.03538514172289448,-2.6459941338419912
175,0.427901478036877,0.28084304939634075,0.32301644074209396,0.3491686141820536,0.3519601227993443,0.3726054122335231,0.29563013803835875,0.31607509750704577,0.28422783240652333,2.5961006076745785,2.5876291741274424,0.37678576113718715,0.0008516464135187562,0.0010506773721899662,0.0019023237565786986,0.03104566440912244,-2.672749164390564
180,0.02838813435902785,0.018736502602371682,0.026828306811602996,0.3588169258719656,0.3673141171780988,0.3849413984547436,0.2856885791354904,0.3163401993226111,0.2806329432813409,3.4678352145532534,3.4304047740349044,0.5693651876663883,0.0026575310304810047,0.0006444813393148252,0.003302012296862813,0.03052042572087463,-2.6454792558431626
185,0.128183671643368,0.12791545917087951,0.12875464112754406,0.3469465908465419,0.3713352041437994,0.38170913842919185,0.30520441945283544,0.3117973147592347,0.2868893434347474,3.4934818072134646,3.164998385907707,0.56000353948299,0.006128242792273886,0.0006042630497805476,0.006732505791142466,0.03132314896290941,-2.593517710363865
190,0.2289413881985043,0.21504750507798184,0.22527783817432076,0.3429400811748729,0.3737362811465981,0.3731660738245632,0.2931568505935664,0.2995123805012735,0.28013413847958735,3.998629838833549,2.745165370697246,0.6046859198760147,0.0026455292045608077,0.000999298393859067,0.003644827501283362,0.031124024040686805,-2.6507886512756347
195,0.052967110635021686,0.1844671767089341,0.06322059708888694,0.3264087523879318,0.36378144707597715,0.36073309104379686,0.2975313142556237,0.30598555051622034,0.28388966266241344,4.102550176797739,3.3109359746555995,0.6249084061052818,0.0019048323072913262,0.0003619133204550053,0.0022667455957242053,0.030846270429281637,-2.6285072940707206
200,0.08381308473794231,0.04171139501315569,0.0705781385735482,0.361592936935091,0.38534884085710147,0.39706397368054647,0.2872651660788553,0.30841991158844273,0.27917303620457135,4.767000612119745,3.3470706662996204,0.6279924220519852,0.0012792046812006447,0.0006021397876150331,0.0018813444646249991,0.030140848732820448,-2.6417502504467962
205,0.036923670242245535,0.021706173510568933,0.034977389051330555,0.35491238466515107,0.3616728357479894,0.375538990033991,0.289378979178211,0.31056799013796726,0.2795431246014326,4.735140180588288,3.195850976003133,0.7382143980267576,0.0017552719264260304,0.0003942671200772565,0.002149539070240644,0.030296797173048683,-2.6114745273590088
210,0.08329650116018296,0.05651313506039926,0.07765961648342137,0.37505446696945255,0.3966799212928494,0.41021673773118683,0.2813571141676343,0.29338631966183126,0.26745595180914117,5.583480875818679,3.494533080412138,0.8467916807850682,0.0015344760858655717,0.0005039825962580835,0.0020384587236261724,0.03042066119169698,-2.5956131182909012
215,0.04114676337004018,0.003740583618416318,0.015529509226716488,0.3579476815706838,0.3846735432725985,0.39523705935862924,0.28619619474331826,0.2968581639043455,0.26950285379267497,4.9707514787205165,3.722967526326188,0.8201978534450656,0.0017830820679759199,0.003023947981992478,0.0048070302431297025,0.030195741477672806,-2.6188062568306925
220,0.20946248543254603,0.190461180220882,0.1955613933633142,0.3503942170674209,0.3673276113860359,0.37809801257143405,0.28790183904100697,0.3087047691744747,0.280819466913798,5.433530653534109,4.211687589030079,0.8506425233430275,0.002695523603928996,0.0062327625558209546,0.008928286165059399,0.03108752355911877,-2.5854549934864046
225,0.9211035626968472,0.9174337892940106,0.9185280261481586,0.3604348552406097,0.39073332171388875,0.3980957455622133,0.28042899437838226,0.28553176380975986,0.2631758755157012,6.292177703838187,3.655196976284436,0.9148814759354167,0.005039774368055077,0.011366115945810362,0.01640589069405214,0.0375960396196165,-2.5804039171934128
230,0.6124169011341025,0.5974929266634694,0.6001020563305676,0.35135479142269854,0.3884100309485538,0.3947090032445327,0.2868495626320049,0.2888560796877139,0.26929071965433315,6.099749065986675,3.431930439839903,0.953861568461899,0.003241963099635177,0.013499695725797164,0.016741658445116627,0.03273989149130382,-2.585798882806301
235,0.29410418278174,0.28157640633961917,0.28541651370858523,0.3500402926013481,0.38758461805240985,0.3942104932181816,0.2897000657701356,0.2891212821726174,0.2698920291727852,6.440618188215231,3.4747129191197725,0.9674275487485678,0.0038688927358824002,0.007962737903690413,0.01183163102355502,0.031179004493393857,-2.5783782950758933
240,0.22324789986031965,0.2012469370471215,0.20870344470883534,0.35720904283303856,0.3900727351607804,0.3957791127133183,0.2869461624721574,0.28317007304719155,0.26706510719521837,7.6476305012066454,3.281846704891069,1.0583748213428747,0.0023742226055504033,0.003996770552100315,0.006370993349187302,0.03100586335865506,-2.561618192720413
245,0.1519592107429558,0.13322524291604962,0.14091528511204074,0.35131182038276754,0.38044785463284253,0.385014286613754,0.28872751705843935,0.293745339054896,0.274634559902705,8.582523580059355,3.4836285201308157,1.202063088579987,0.0027091108603354767,0.0034382022166969364,0.006147313072803081,0.030510620250213435,-2.5153758997678755
250,0.7343907110966581,0.7231332476478248,0.7266759802852673,0.3566542478469308,0.39071040752831737,0.3998261830296909,0.28577134244935015,0.2872289141357069,0.26601012744973196,8.772553195142175,4.431294562361924,1.2003651182488766,0.002999815467057215,0.005923857823944763,0.008923673100155793,0.03332520005152742,-2.52107208340168
255,0.18048811207075394,0.14645982220560294,0.15552405818284534,0.34782001141063934,0.3915182434661866,0.3957065313616052,0.2920566203194053,0.28055220229283334,0.2664779555765682,8.539117682725147,3.2356062001609636,1.140703243504219,0.0017560728888072845,0.0037621998039366646,0.005518272879796132,0.03067208615645493,-2.5380903332829474
260,0.17120808855422448,0.12764415115026892,0.14132978652427566,0.3311681348394311,0.3771417142055755,0.3791006932659385,0.29928034052503694,0.29353270814229254,0.2772066892085817,9.324767379194071,3.4381014050760896,1.1348046337587971,0.001404082538365219,0.0023489369358324894,0.0037530193786513336,0.03045554358881932,-2.5276973703980445
265,0.19465144567595583,0.16832524691258594,0.18189602697119783,0.34948651477854265,0.4147934395480669,0.4164559689608394,0.2897663067129147,0.26936353494241305,0.2557000586883631,7.966706163075725,3.533251297418041,1.1081579552937129,0.0020091210313910777,0.0016817932221472346,0.0036909141578429627,0.03080294736914683,-2.5474350762963294
270,0.06618614816628068,0.02418801150335499,0.039772297637472316,0.33656531160222664,0.38545014721654175,0.387514496589813,0.29563115851647254,0.2892511583672629,0.27024459572170656,8.17034462186237,3.8919905273251483,1.1756641387962858,0.001504736783691078,0.0020215099776149147,0.003526246849457311,0.030513363343439306,-2.518808378326893
275,0.3790865458854528,0.3578612104711489,0.3687699261341776,0.3372647837120972,0.3952681137460796,0.39811550295237835,0.2922577188660225,0.2858645598275329,0.2695163937301818,10.096211550928798,3.4830697254396736,1.22448601780905,0.0020507899935855675,0.0017797796407473924,0.003830569635022221,0.03138006184019095,-2.5114347438812255
280,0.05941715977850753,0.030060013318744364,0.043205751807789475,0.3671740829962593,0.40917225878847635,0.41259352430181956,0.2843545871551941,0.2778030147777069,0.26221615253461483,10.574403163125915,3.70723214064987,1.3432271529667865,0.0017677740735807675,0.0018475714592774692,0.0036153454399151085,0.030408590294216126,-2.4772342529296876
285,0.2605175273834121,0.20031111620740372,0.2176448341364687,0.3327937718854099,0.3992663456093538,0.39644488395990596,0.29529001602822497,0.28111561314104433,0.2642964391755038,9.962918388056718,3.998403661003522,1.3520069961397667,0.0013055305707142906,0.002309866575474507,0.0036153971054845896,0.03104303930261855,-2.4868964742302895
290,0.09637658842565351,0.05732657103456292,0.07500461917218489,0.3487323055128802,0.4006283623923134,0.40452605614569914,0.2905752237973133,0.2809261631757317,0.264417381818319,11.69330781581886,3.9022746030597584,1.426517401056447,0.0015409559005552182,0.0015279030336173038,0.003068859028787119,0.03018470935622278,-2.460713150060177
295,0.13707211909323236,0.23691432784303876,0.18513959645931097,0.3445379060385695,0.4065476741124611,0.4013620300568348,0.2883918548329306,0.27262351406436874,0.2620806201590906,12.467459470523163,3.994198588628873,1.5652969117728988,0.0017127018650611716,0.0014120648528828496,0.00312476681495973,0.031753307644141665,-2.4037911993265153
