uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,0,330,0.009824866876688241,0.0067136526125725305,9.652800914464574e-05,4.507313140230196e-05,1.1415864871486583,4.563480615615845e-06,5.007655310787653e-05
epistemic,1,330,0.010908714775661257,0.009025942165961441,0.00011900005805673022,8.14676319832807e-05,0.4607035353765058,5.007655310787653e-05,0.00011230503710416648
epistemic,2,330,0.01524579413805125,0.011524632629970888,0.00023243423889983785,0.00013281715725578972,0.7500317255864597,0.00011230503710416648,0.00013844359186163707
epistemic,3,330,0.01408606380871545,0.011766205499719826,0.0001984171936232032,0.00013844359186163707,0.43319882816609384,0.00013844359186163707,0.00013844359186163707
epistemic,4,330,0.013994209365048303,0.011970340018643959,0.00019583789575280564,0.00014328904016194905,0.3667332514159108,0.00013844359186163707,0.0001544598489999771
epistemic,5,330,0.015808123321540975,0.013500494074379093,0.0002498967629490477,0.000182263340252345,0.37107529469757167,0.0001544598489999771,0.00019838665188713506
epistemic,6,330,0.016600613473432193,0.015118195371251978,0.00027558036769429844,0.00022855983128334474,0.20572528491527686,0.00019838665188713506,0.00024364434803525616
epistemic,7,330,0.0261409652693826,0.01560911105845737,0.0006833500652150674,0.00024364434803525613,1.8047031286610615,0.00024364434803525616,0.00024364434803525616
epistemic,8,330,0.01742937944209245,0.017712969148380112,0.0003037832677364349,0.0003137492760514657,0.031764243221380384,0.00024364434803525616,0.0003937808530671256
epistemic,9,330,0.02265019439582302,0.029151442522748573,0.0005130313061685724,0.0008498066011571136,0.39629639794511035,0.0003937808530671256,0.0009015897050978713
epistemic,10,330,0.05504948984891111,0.030026483395460605,0.0030304463326253674,0.0009015897050978713,2.361225528075878,0.0009015897050978713,0.0009015897050978713
epistemic,11,330,0.03543711440590807,0.030026483395460605,0.001255789077417417,0.0009015897050978713,0.39286093254702364,0.0009015897050978713,0.0009015897050978713
epistemic,12,330,0.02092740643382603,0.030026483395460605,0.00043795634004654304,0.0009015897050978713,0.5142398614689139,0.0009015897050978713,0.0009015897050978713
epistemic,13,330,0.03087019832058838,0.03127774475431744,0.0009529691443524577,0.000978297316916232,0.025890056249579727,0.0009015897050978713,0.0016818099806236255
epistemic,14,330,0.06332242486790635,0.04531053509508186,0.004009729491151644,0.0020530445906026444,0.9530649794482252,0.0016818099806236255,0.008695007301867008
total,0,330,0.008583918180732238,0.0061690751907867705,7.368365133350546e-05,3.8057488709580825e-05,0.9361143846297952,2.749892883002758e-05,9.406559187123428e-05
total,1,330,0.009172785492777086,0.010089622725968873,8.413999369650177e-05,0.00010180048675238755,0.1734814205637537,9.472688652146716e-05,0.00010190255353959758
total,2,330,0.012610503333808915,0.010729451501620243,0.00015902479433200576,0.00011512112952562089,0.3813693019456854,0.00010190255353959758,0.00012581118692954382
total,3,330,0.013095047051839075,0.011368087352335706,0.00017148025728987924,0.00012923341005033505,0.32690344720525044,0.00012581118692954382,0.00013005445293319507
total,4,330,0.012376191302893039,0.011404141920074261,0.0001531701111658053,0.00013005445293319507,0.1777383066190284,0.00013005445293319507,0.00013005445293319507
total,5,330,0.016004099208763757,0.012479285732985011,0.00025613119148395276,0.00015573257240548326,0.6446860636004913,0.00013005445293319507,0.00020856535860470362
total,6,330,0.017305428611520568,0.01444179208424992,0.00029947785942843465,0.00020856535860470362,0.4358945389202363,0.00020856535860470362,0.00020856535860470362
total,7,330,0.01812242006943617,0.01444179208424992,0.00032842210917310283,0.00020856535860470362,0.5746723778590918,0.00020856535860470362,0.00020856535860470362
total,8,330,0.01597415748049203,0.014871787850245748,0.0002551737072115595,0.00022117007386271702,0.1537442781248467,0.00020856535860470362,0.00036901984251393324
total,9,330,0.017740426814557668,0.019941764726952162,0.0003147227435626767,0.00039767398042511346,0.20859105937421885,0.00036901984251393324,0.00045365230752187865
total,10,330,0.019981523778773748,0.021299115181666085,0.0003992612925217007,0.0004536523075218787,0.11989581910713601,0.00045365230752187865,0.00045365230752187865
total,11,330,0.021003111341301707,0.02293819184209448,0.00044113068601511643,0.0005261606449847298,0.16160455895001632,0.00045365230752187865,0.0005682462077831553
total,12,330,0.0246349670456618,0.023837915340548452,0.000606881601340843,0.0005682462077831552,0.06799058758071154,0.0005682462077831553,0.0005682462077831553
total,13,330,0.030082921381703685,0.025923294056838353,0.0009049821588577646,0.0006720171747573107,0.34666522352585083,0.0005855073093608994,0.0007284117432741019
total,14,330,0.09003925473603845,0.050671266651305995,0.008107067393421223,0.002567577264047755,2.1574774815697375,0.0007284117432741019,0.021706961198813386
