uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,0,330,0.0022292468439884857,0.0014207337951696287,4.969541491432623e-06,2.0184845167370965e-06,1.462016156292318,2.2612512395880913e-07,2.9155985430406872e-06
epistemic,1,330,0.002614317782457965,0.0019127921895526418,6.834657467675931e-06,3.6587739604135893e-06,0.868018506096326,2.9243528842926025e-06,4.409439952723915e-06
epistemic,2,330,0.0035010455362419405,0.0022660421581064375,1.2257319846839616e-05,5.13494706231568e-06,1.3870391842583079,4.412978796608513e-06,5.899183634028304e-06
epistemic,3,330,0.003412435850646062,0.002592486974120524,1.1644718434774514e-05,6.7209887109845915e-06,0.7325900898691764,5.904026238567894e-06,7.658823960809968e-06
epistemic,4,330,0.003775513047952319,0.002917703259620679,1.425449877525821e-05,8.512992311201136e-06,0.674440461610963,7.660314622626174e-06,9.446730473428033e-06
epistemic,5,330,0.004229891522021765,0.0032292881682493848,1.7891982288071604e-05,1.0428302073595468e-05,0.7157138488895739,9.451061487197876e-06,1.1444836673035752e-05
epistemic,6,330,0.004376864000079256,0.0035639740393376487,1.9156938475189786e-05,1.2701910953072717e-05,0.5081934164052326,1.1452100807218812e-05,1.3981014490127563e-05
epistemic,7,330,0.005067796974965609,0.00394435548640351,2.568256617947058e-05,1.5557940203121467e-05,0.6507690506689157,1.3981014490127563e-05,1.71540305018425e-05
epistemic,8,330,0.006440739064313389,0.004397792093774884,4.148311969457251e-05,1.9340575300068876e-05,1.1448751679286797,1.7155147361336276e-05,2.1594762074528262e-05
epistemic,9,330,0.006163707438551065,0.004910127839992744,3.7991289388049734e-05,2.4109355405071806e-05,0.5757903415392694,2.160891926905606e-05,2.7144700652570464e-05
epistemic,10,330,0.007405585683733881,0.005515287767234158,5.484269931912422e-05,3.041839915540274e-05,0.8029449557467385,2.7158112061442807e-05,3.43635692843236e-05
epistemic,11,330,0.008686968242152409,0.006303825631005251,7.54634172401645e-05,3.973821758611876e-05,0.8990136403733713,3.436431143200025e-05,4.600565807777457e-05
epistemic,12,330,0.009225017575166333,0.007292207586673902,8.510094926212773e-05,5.317629148714442e-05,0.6003550996537851,4.601627733791247e-05,6.240010407054797e-05
epistemic,13,330,0.010535379984005774,0.00868225987614691,0.0001109942314073895,7.538163655695054e-05,0.47243064063133955,6.257202767301351e-05,9.25434724194929e-05
epistemic,14,330,0.015336841313942189,0.013425845325773811,0.00023521870148904395,0.0001802533227116025,0.3049340669596626,9.316727664554492e-05,0.0014108620816841722
total,0,330,0.001959070634886202,0.0034786473359074083,3.837957752473427e-06,1.2100987287615708e-05,0.6828392873033395,7.899984666437376e-06,1.4798148185946047e-05
total,1,330,0.0025158408509182613,0.004100659981987394,6.3294551871491205e-06,1.6815412287872856e-05,0.6235920310015904,1.4798618394706864e-05,1.894756314868573e-05
total,2,330,0.0031874656012761994,0.0045638545931760465,1.0159936959319042e-05,2.0828768747654094e-05,0.5122161524567631,1.895825334941037e-05,2.254592254757881e-05
total,3,330,0.00362313619196801,0.004971031931471775,1.3127115865548452e-05,2.4711158463712005e-05,0.46877780396959373,2.2572414309252053e-05,2.6907473511528224e-05
total,4,330,0.00352870837879938,0.005389348403755775,1.2451782822608948e-05,2.9045076217064917e-05,0.5712945378572247,2.6912766770692542e-05,3.123844362562522e-05
total,5,330,0.004065549476764749,0.005792318375334913,1.6528692548022126e-05,3.355095216124248e-05,0.5073554852158323,3.124953946098685e-05,3.605192614486441e-05
total,6,330,0.004906168765732087,0.006241714547534951,2.407049195784511e-05,3.895900049290944e-05,0.3821583805204153,3.605886740842834e-05,4.177115624770522e-05
total,7,330,0.005368406238172074,0.006696061056617576,2.8819785538044842e-05,4.483723367395049e-05,0.3572354229607937,4.177955270279199e-05,4.8174475523410365e-05
total,8,330,0.0054526730573958735,0.007219814005188016,2.973164347085086e-05,5.212571426950903e-05,0.4296165743240011,4.818002344109118e-05,5.6417826272081584e-05
total,9,330,0.006356911036982857,0.007850511818483038,4.0410317932114454e-05,6.163053581214185e-05,0.34431337648449906,5.6438377214362845e-05,6.754783680662513e-05
total,10,330,0.007008303944736527,0.008637885037901208,4.911632418180957e-05,7.461305792799756e-05,0.3417194584196324,6.758090603398159e-05,8.15892854006961e-05
total,11,330,0.008422679338131026,0.009493633883019065,7.094152723297928e-05,9.012908430480765e-05,0.21288973720112309,8.16011379356496e-05,0.00010027344251284376
total,12,330,0.009137100833657631,0.010604332979898688,8.348661164442698e-05,0.000112451877948567,0.2575792137272095,0.0001003015277092345,0.00012748263543471694
total,13,330,0.009604382603141769,0.012335346828279012,9.224416518753225e-05,0.00015216078137393307,0.393771743581919,0.00012766689178533852,0.00018309398728888482
total,14,330,0.016508507578774666,0.020676517423970992,0.00027253082247846055,0.000427518372783776,0.36252839684085997,0.00018313704640604556,0.003095727413892746
