uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,1,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0040799324680918184,0.0040799324680918184,0.00047286580707122587,0.0034928861467642073,0.00466697878941943,5,0.004059785284779699,0.0035461171231992313,0.004647860176610354,5,0.0029857119114602235,0.0029857119114602235,6.348776618701766e-05,0.0029068940755497866,0.0030645297473706604,5,0.0029851703177780848,0.0029072217953801088,0.00306520879841512,5,1.6824730601387494e-05,1.6824730601387494e-05,4.12808279201001e-06,1.1699860541116323e-05,2.1949600661658666e-05,5,1.648185655851378e-05,1.2574946651446793e-05,2.1602604221320432e-05,5,8.917700175399792e-06,8.917700175399792e-06,3.783580106845028e-07,8.447981969947661e-06,9.387418380851924e-06,5,8.911241826143311e-06,8.451938567533144e-06,9.395504977881463e-06,5,0.9000605595956923,0.9000605595956923,0.5424742455570446,0.22659780228267268,1.573523316908712,5,0.8089664178504847,0.44897671144996243,1.4575960144934592,5,6.943204491615752e-06,6.943204491615752e-06,9.464790082089394e-07,5.768183985429793e-06,8.11822499780171e-06,5,6.892440782605777e-06,5.829143349498715e-06,8.149694919719663e-06,5,1.075973929036146e-05,1.075973929036146e-05,8.615836754296328e-07,9.690113363484699e-06,1.1829365217238223e-05,5,1.0731616683789686e-05,9.701243232201718e-06,1.187142656783543e-05,5
total,2,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.005350473956858125,0.005350473956858125,0.0009728121463989044,0.004142761782819976,0.006558186130896274,5,0.005284558355580323,0.004261602741227189,0.006553064353786284,5,0.0035493333601338633,0.0035493333601338633,0.0001237965498876156,0.0033956442836182753,0.0037030224366494512,5,0.003547603546773629,0.003397071603458933,0.0037048059017261085,5,2.938466234076204e-05,2.938466234076204e-05,1.1132659097003825e-05,1.5563856370526047e-05,4.320546831099803e-05,5,2.7926557013533805e-05,1.816125792403509e-05,4.294265242486445e-05,5,1.2610027769970403e-05,1.2610027769970403e-05,8.781217985951362e-07,1.1519870342991944e-05,1.3700185196948862e-05,5,1.258549092508083e-05,1.1540095479027048e-05,1.3725586769464604e-05,5,1.356451709778233,1.356451709778233,1.011273959437265,0.1009905432815128,2.6119128762749533,5,1.1369955999718426,0.5221975496524043,2.475612907827397,5,1.075973929036146e-05,1.075973929036146e-05,8.615836754296328e-07,9.690113363484699e-06,1.1829365217238223e-05,5,1.0731616683789686e-05,9.701243232201718e-06,1.187142656783543e-05,5,1.539202588289367e-05,1.539202588289367e-05,1.1107507511997827e-06,1.4013067766969893e-05,1.6770983998817442e-05,5,1.5360054222278897e-05,1.4045427737588667e-05,1.6797727354357718e-05,5
total,3,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.005836234334944512,0.005836234334944512,0.0004941525764520007,0.0052227612357212206,0.006449707434167804,5,0.0058191950177527915,0.005230414059266909,0.0064742542886528425,5,0.0042962273928044085,0.0042962273928044085,0.0001709604750866019,0.004083985956669245,0.004508468828939572,5,0.004293503756260446,0.0040863672851366595,0.004511139899752322,5,3.425698062743653e-05,3.425698062743653e-05,5.7099862206757705e-06,2.716823292025846e-05,4.13457283346146e-05,5,3.386303065463891e-05,2.7357231231376947e-05,4.191596859413972e-05,5,1.848095179791644e-05,1.848095179791644e-05,1.4688578391801994e-06,1.6657416287102744e-05,2.030448730873014e-05,5,1.843417450502256e-05,1.6698397589035156e-05,2.0350383195137388e-05,5,0.85029193521163,0.85029193521163,0.23670811373412717,0.5564271107349337,1.1441567596883264,5,0.8165087665195839,0.5351617870331636,1.2457663868328814,5,1.539202588289367e-05,1.539202588289367e-05,1.1107507511997827e-06,1.4013067766969893e-05,1.6770983998817442e-05,5,1.5360054222278897e-05,1.4045427737588667e-05,1.6797727354357718e-05,5,2.2125668255368053e-05,2.2125668255368053e-05,2.493122796280217e-06,1.9030543709909312e-05,2.5220792800826794e-05,5,2.2002674347632904e-05,1.8937828177479915e-05,2.5563526815798016e-05,5
total,4,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.007536336832563384,0.007536336832563384,0.0006980834724574694,0.006669690675540585,0.008402982989586182,5,0.007510197189124893,0.006686815525352325,0.008434966032140927,5,0.00507157563644478,0.00507157563644478,0.0001569373562561751,0.004876743410702581,0.005266407862186979,5,0.005069639587168862,0.004879011806302026,0.0052677153825683295,5,5.718622928146611e-05,5.718622928146611e-05,1.0505210434422809e-05,4.414437882816948e-05,7.022807973476274e-05,5,5.640306181953945e-05,4.4713501870092885e-05,7.114865196337127e-05,5,2.574058290321122e-05,2.574058290321122e-05,1.596705793233567e-06,2.3758328639647897e-05,2.7722837166774546e-05,5,2.5701245543789674e-05,2.3804756206034556e-05,2.7748825351747002e-05,5,1.2088150531921316,1.2088150531921316,0.2765793377374161,0.865451501956293,1.5521786044279702,5,1.1815906085521226,0.872240657866473,1.6006549954156186,5,2.2125668255368053e-05,2.2125668255368053e-05,2.493122796280217e-06,1.9030543709909312e-05,2.5220792800826794e-05,5,2.2002674347632904e-05,1.8937828177479915e-05,2.5563526815798016e-05,5,3.0708539604159917e-05,3.0708539604159917e-05,5.002411016565024e-06,2.4498221706082592e-05,3.691885750223724e-05,5,3.0382094112244166e-05,2.479354301530334e-05,3.723032412412834e-05,5
total,5,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.01145564782778213,0.01145564782778213,0.0028676125834962087,0.007895607340691786,0.015015688314872475,5,0.011148837951601133,0.008005276751000674,0.015526832055559409,5,0.006237239612649216,0.006237239612649216,0.00017093917743855714,0.006025024616797428,0.006449454608501005,5,0.006235337398348835,0.006024411621480705,0.006453648076206931,5,0.0001378104286973901,0.0001378104286973901,6.556504428295607e-05,5.6413724857914296e-05,0.00021920713253686589,5,0.00012429658767106172,6.40844558601119e-05,0.00024108251368154722,5,3.892653414750724e-05,3.892653414750724e-05,2.1093791369453313e-06,3.6307813901485206e-05,4.154525439352927e-05,5,3.887943247124763e-05,3.629353538503178e-05,4.164957349152942e-05,5,2.5145314780301042,2.5145314780301042,1.6665571909744854,0.4455591530840457,4.583503802976162,5,2.0015758747883052,0.7084679709070415,5.654886525646815,5,3.0708539604159917e-05,3.0708539604159917e-05,5.002411016565024e-06,2.4498221706082592e-05,3.691885750223724e-05,5,3.0382094112244166e-05,2.479354301530334e-05,3.723032412412834e-05,5,4.730447992076996e-05,4.730447992076996e-05,2.7515961478426417e-06,4.388846977113582e-05,5.07204900704041e-05,5,4.723923828288728e-05,4.39011481509279e-05,5.083114514170712e-05,5
total,6,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.01602322634123563,0.01602322634123563,0.0029330208750657613,0.012381983753303925,0.019664468929167338,5,0.015793557677377473,0.01241859791322364,0.02008571868190068,5,0.00723833575496712,0.00723833575496712,0.00017980310664589348,0.007015116501763962,0.007461555008170279,5,0.007236543327080726,0.0070162330066857355,0.007463771410501301,5,0.0002636258715453247,0.0002636258715453247,9.087149639389913e-05,0.0001508120946262875,0.0003764396484643619,5,0.0002494364641086489,0.0001542215741303226,0.00040343609496845396,5,5.2419367827363044e-05,5.2419367827363044e-05,2.5970139255512934e-06,4.9195266087222154e-05,5.5643469567503935e-05,5,5.2367559324716576e-05,4.922752560410636e-05,5.5707883668216577e-05,5,4.019434134846684,4.019434134846684,1.6849458489798514,1.927632935672941,6.111235334020428,5,3.6810729792764327,1.9882974054688838,6.815025881685751,5,4.730447992076996e-05,4.730447992076996e-05,2.7515961478426417e-06,4.388846977113582e-05,5.07204900704041e-05,5,4.723923828288728e-05,4.39011481509279e-05,5.083114514170712e-05,5,5.580412281735017e-05,5.580412281735017e-05,4.599485392391434e-06,5.009402295555837e-05,6.151422267914198e-05,5,5.5650713670401697e-05,5.018821553837856e-05,6.170775148713505e-05,5
total,7,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.020604889807235818,0.020604889807235818,0.004034668987604112,0.015595989710150075,0.02561378990432156,5,0.02025999962050207,0.015598829413118846,0.02631399919519183,5,0.008161947713730255,0.008161947713730255,0.00022672938921221086,0.007880471125904492,0.008443424301556018,5,0.008159432014113987,0.00788309989432732,0.008445450607679927,5,0.000437584327039958,0.000437584327039958,0.00015906857059501495,0.00024010627341410263,0.0006350623806658134,5,0.000410467584622744,0.00024332347905958168,0.0006924265536445563,5,6.665851545441256e-05,6.665851545441256e-05,3.7060954729036584e-06,6.205752785640403e-05,7.125950305242109e-05,5,6.657633079294823e-05,6.21432639439434e-05,7.132563596676127e-05,5,5.52271664828506,5.52271664828506,2.2436991078550945,2.7372428674879252,8.308190429082195,5,5.078110089413666,2.766943674983497,9.319742325567463,5,5.580412281735017e-05,5.580412281735017e-05,4.599485392391434e-06,5.009402295555837e-05,6.151422267914198e-05,5,5.5650713670401697e-05,5.018821553837856e-05,6.170775148713505e-05,5,7.639067252532993e-05,7.639067252532993e-05,7.678816319682312e-06,6.685769127523728e-05,8.592365377542259e-05,5,7.607711413561827e-05,6.704269738744637e-05,8.632897423198892e-05,5
total,8,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.023842614272465125,0.023842614272465125,0.004485112757154865,0.018274504027541646,0.029410724517388603,5,0.023467070904753255,0.018190422319882143,0.030274361263553377,5,0.009373050599442575,0.009373050599442575,0.00046039823885410906,0.008801482326957384,0.009944618871927765,5,0.009364149217630685,0.008816403246756584,0.009945925579380926,5,0.0005845632445010723,0.0005845632445010723,0.0002014065560566856,0.00033452406624741765,0.0008346024227547271,5,0.0005507034168487167,0.0003308914641756665,0.0009165369499161412,5,8.802365077038274e-05,8.802365077038274e-05,8.747053905241222e-06,7.716449000904497e-05,9.88828115317205e-05,5,8.768729057005337e-05,7.772896620942005e-05,9.892143563058382e-05,5,5.612212260245212,5.612212260245212,2.2243607054869803,2.8507464280051282,8.373678092485296,5,5.2062905419834244,2.9605485573493047,9.155553669356006,5,7.639067252532993e-05,7.639067252532993e-05,7.678816319682312e-06,6.685769127523728e-05,8.592365377542259e-05,5,7.607711413561827e-05,6.704269738744637e-05,8.632897423198892e-05,5,0.00011058699713003108,0.00011058699713003108,2.3276041758145443e-05,8.169060731953041e-05,0.00013948338694053173,5,0.00010870820369488122,8.428094877828932e-05,0.00014021524107013796,5
total,9,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.034471498494101804,0.034471498494101804,0.009642068912836083,0.022501207979069605,0.046441789009134,5,0.033506936161399034,0.024253462150226744,0.04629090741643143,5,0.011117293839399165,0.011117293839399165,0.0008807342204886089,0.010023893182228577,0.012210694496569753,5,0.01108846419032883,0.010024402486540756,0.012265473006025924,5,0.0012626598027647667,0.0012626598027647667,0.0007470399681743885,0.00033523587266991465,0.0021900837328596187,5,0.0011227147709240702,0.0005882304262724812,0.0021428481094366266,5,0.0001242147765252544,0.0001242147765252544,1.9171961440181673e-05,0.00010041345854499665,0.00014801609450551214,5,0.00012295403810020478,0.0001004886452121643,0.00015044182806155085,5,8.940480028559039,8.940480028559039,4.870943460987949,2.893374491623807,14.987585565494271,5,8.043255225581728,4.305407479643363,15.026209465592016,5,0.00011058699713003108,0.00011058699713003108,2.3276041758145443e-05,8.169060731953041e-05,0.00013948338694053173,5,0.00010870820369488122,8.428094877828932e-05,0.00014021524107013796,5,0.0001394199172574954,0.0001394199172574954,3.2255952008962076e-05,9.93752836963106e-05,0.00017946455081868022,5,0.00013628364416823517,0.00010084774503787938,0.00018417101602815074,5
total,10,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0448549302770536,0.0448549302770536,0.00763250200405626,0.03537944662608209,0.0543304139280251,5,0.044365425112905275,0.03621824015498127,0.05434529499573428,5,0.012795712590327708,0.012795712590327708,0.0011482151503158246,0.011370243736361692,0.014221181444293723,5,0.012753264238678775,0.011378972661471734,0.014293535416625796,5,0.0020585688396328778,0.0020585688396328778,0.000723824636538995,0.0011599659298595594,0.002957171749406196,5,0.001968290945448806,0.0013117609199238967,0.002953411088173384,5,0.00016478497911940286,0.00016478497911940286,2.880193182181275e-05,0.00012902839052644283,0.0002005415677123629,5,0.00016264574874156292,0.00012948101883052113,0.00020430515470633596,5,11.337918996161722,11.337918996161722,2.805386184699212,7.855130401589246,14.820707590734198,5,11.081841490836423,8.274060374880225,14.842435909805815,5,0.0001394199172574954,0.0001394199172574954,3.2255952008962076e-05,9.93752836963106e-05,0.00017946455081868022,5,0.00013628364416823517,0.00010084774503787938,0.00018417101602815074,5,0.0001797829330583309,0.0001797829330583309,3.614099774809374e-05,0.00013491515141741357,0.00022465071469924823,5,0.00017689691118779677,0.00013779658786139032,0.00022709210491670827,5
total,11,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.057070643703277316,0.057070643703277316,0.012848834430341302,0.04111926622390871,0.07302202118264592,5,0.05606173004360051,0.04349314343012578,0.07226236890720066,5,0.013656961850089609,0.013656961850089609,0.0013040288850286804,0.0120380557071345,0.015275867993044718,5,0.013605991588771422,0.01205800318475968,0.015352708427519646,5,0.0033891324096810864,0.0033891324096810864,0.0016529775209945083,0.0013370187689269847,0.0054412460504351876,5,0.00314291757548154,0.0018916535254334935,0.0052218499600803605,5,0.00018787300004119426,0.00018787300004119426,3.512319431901183e-05,0.00014426878567442149,0.00023147721440796703,5,0.00018512300711371867,0.00014539544080367458,0.00023570565606043277,5,16.80886511253602,16.80886511253602,6.263284967387332,9.033216409356616,24.58451381571542,5,15.926778338338186,10.107407920553886,25.096668723810428,5,0.0001797829330583309,0.0001797829330583309,3.614099774809374e-05,0.00013491515141741357,0.00022465071469924823,5,0.00017689691118779677,0.00013779658786139032,0.00022709210491670827,5,0.00019078975855839532,0.00019078975855839532,3.583566045944468e-05,0.00014630104245654874,0.0002352784746602419,5,0.0001879349748727835,0.00014709262002198358,0.000240117789561129,5
total,12,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.06847902256850022,0.06847902256850022,0.008513215021771497,0.05791016458285792,0.07904788055414251,5,0.06806591545517922,0.058471077573243636,0.07923522259271056,5,0.014913032320146933,0.014913032320146933,0.0009578541660308409,0.013723889954325514,0.016102174685968352,5,0.014888076284102521,0.013734705325118736,0.016138301492051834,5,0.004747356395942695,0.004747356395942695,0.00119714130362801,0.003261147437936333,0.006233565353949057,5,0.004632968846751606,0.003418866912576275,0.006278220499316389,5,0.00022313252066445306,0.00022313252066445306,2.8320670664583436e-05,0.00018797340092571024,0.00025829164040319587,5,0.00022165481544125594,0.00018864213036784495,0.00026044477504836243,5,20.503014478803852,20.503014478803852,5.8143762957964995,13.28467015316378,27.721358804443923,5,19.873156862787244,14.095663495053643,28.018713970544088,5,0.00019078975855839532,0.00019078975855839532,3.583566045944468e-05,0.00014630104245654874,0.0002352784746602419,5,0.0001879349748727835,0.00014709262002198358,0.000240117789561129,5,0.0003712084713381048,0.0003712084713381048,0.00019611848143302087,0.0001277342523356921,0.0006146826903405176,5,0.0003327625451770792,0.00017543063536987826,0.0006311948380011419,5
total,13,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.11006902691982048,0.11006902691982048,0.02255696893844583,0.08206534080508049,0.13807271303456048,5,0.10819945237895298,0.08352534498836683,0.14016250392902715,5,0.021618503826546984,0.021618503826546984,0.003837879461078234,0.01685391102742034,0.02638309662567363,5,0.02130252269392895,0.01663080581460932,0.027286559544019214,5,0.012522244165228172,0.012522244165228172,0.005069698099939318,0.006228391712152259,0.018816096618304086,5,0.011707121495105314,0.006976483255425696,0.019645527507654543,5,0.00047914316270463955,0.00047914316270463955,0.00015093065774943922,0.0002917680425703579,0.0006665182828389212,5,0.00045379747312535793,0.00027658370204324315,0.000744556331749306,5,25.58631512204376,25.58631512204376,7.21594763041843,16.62796912200878,34.54466112207874,5,24.76584833143037,17.33071776751301,35.390758294220895,5,0.0003712084713381048,0.0003712084713381048,0.00019611848143302087,0.0001277342523356921,0.0006146826903405176,5,0.0003327625451770792,0.00017543063536987826,0.0006311948380011419,5,0.0005397695032506618,0.0005397695032506618,0.00017854716849919407,0.0003181094532248305,0.0007614295532764931,5,0.0005052460747714128,0.0002891662233674355,0.0008827918873068067,5
total,14,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,3.7518590668281293,3.7518590668281293,6.663453966281465,-4.520585418996581,12.024303552652839,5,0.6998598259159206,0.04948992365691127,9.897040442547974,5,0.033758202242635295,0.033758202242635295,0.006607906400661337,0.025554718112091864,0.04196168637317872,5,0.033203814527129866,0.02566074390264566,0.0429641986738495,5,49.5977414659422,49.5977414659422,106.56163588599983,-82.69479355363026,181.89027648551465,5,0.4898037759310626,0.0024492525435669053,97.9514095214302,5,0.0011745477602545875,0.0011745477602545875,0.0004317214252517062,0.0006385807464794667,0.0017105147740297084,5,0.0011024932991520403,0.0006584737776371664,0.0018459223676860113,5,30878.54418674153,30878.54418674153,64558.833999242015,-49268.98486212106,111026.07323560413,5,432.5093551088438,2.542937850763227,73562.29417896445,5,0.0005397695032506618,0.0005397695032506618,0.00017854716849919407,0.0003181094532248305,0.0007614295532764931,5,0.0005052460747714128,0.0002891662233674355,0.0008827918873068067,5,0.0034248218347878584,0.0034248218347878584,0.002221692183727741,0.0006666688787564548,0.006182974790819262,5,0.002783551245318436,0.0010878312584488637,0.007122572986514379,5
