uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
epistemic,14,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.011910250587509278,0.011910250587509278,0.0004969140030046046,0.011293349274033485,0.012527151900985072,5,0.011902154120884124,0.011311636598161902,0.012523499273332237,5,0.01265456847849065,0.01265456847849065,0.0006510207196761321,0.011846349079077908,0.013462787877903391,5,0.012640967491795965,0.011849874825933108,0.013484873171734918,5,0.0001420516078783707,0.0001420516078783707,1.2061287301580047e-05,0.0001270779425488294,0.00015702527320791203,5,0.00014166127271727892,0.00012795312252887578,0.00015683803404915306,5,0.00016047716575876721,0.00016047716575876721,1.6311931027736856e-05,0.00014022647526606204,0.0001807278562514724,5,0.00015979405912864235,0.00014041953339028322,0.00018184180445777616,5,0.11205320275467681,0.11205320275467681,0.05591638810238724,0.042634967292181095,0.18147143821717254,5,0.10013468349660157,0.05058527374245343,0.19821885100424994,5,9.31608707432093e-05,9.31608707432093e-05,1.4953737185807351e-05,7.459633028848821e-05,0.00011172541119793039,5,9.208313391456788e-05,7.402497551481233e-05,0.0001145465228803965,5,0.0010825958132638835,0.0010825958132638835,0.000919694957343885,-5.917323279225968e-05,0.002224364859320027,5,0.0008727086191099106,0.0003758110484522781,0.0020266044252965605,5
total,0,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0013378499743544087,0.0013378499743544087,4.1514691181959624e-05,0.0012863109407110851,0.0013893890079977322,5,0.0013373383074489784,0.0012870517214037518,0.0013895896480522628,5,0.0013186169109632244,0.0013186169109632244,5.0062327071819e-05,0.001256466287033285,0.0013807675348931638,5,0.0013178338359390608,0.001255820918614223,0.0013829089748419406,5,1.791221329547239e-06,1.791221329547239e-06,1.117361481395438e-07,1.6525048189775586e-06,1.9299378401169193e-06,5,1.7884737485704985e-06,1.656502133568361e-06,1.9309593899740114e-06,5,1.7407555471516728e-06,1.7407555471516728e-06,1.292059054135291e-07,1.5803509453966752e-06,1.9011601489066704e-06,5,1.7366860191458595e-06,1.5770861796290713e-06,1.9124372326983876e-06,5,0.05433776021272315,0.05433776021272315,0.03410732152360767,0.011994716306069922,0.09668080411937638,5,0.0456470588244158,0.019754128881181488,0.10547941606803232,5,8.934748220058771e-07,8.934748220058771e-07,2.4528209082782536e-07,5.889657055614924e-07,1.1979839384502617e-06,5,8.662816734481625e-07,6.119356467836183e-07,1.2263445375286452e-06,5,2.315603941134483e-06,2.315603941134483e-06,2.0746031344438695e-07,2.058049235322024e-06,2.573158646946942e-06,5,2.3081778039095912e-06,2.065125045659772e-06,2.5798364053828035e-06,5
total,1,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0017586085781390165,0.0017586085781390165,4.1770364800002904e-05,0.001706752134662526,0.001810465021615507,5,0.0017582109457823846,0.0017070444475111295,0.0018109110951247405,5,0.001671707069081252,0.001671707069081252,6.317797619002219e-05,0.0015932738265911908,0.001750140311571313,5,0.0016707585030893144,0.0015945450857098456,0.001750614642797999,5,3.094099941804554e-06,3.094099941804554e-06,1.4672969125709026e-07,2.9119401742892925e-06,3.2762597093198156e-06,5,3.091305729868981e-06,2.914000745778572e-06,3.279398994445881e-06,5,2.797797690156604e-06,2.797797690156604e-06,2.1244277016352043e-07,2.5340574390067537e-06,3.0615379413064545e-06,5,2.791433975645246e-06,2.5425740303614193e-06,3.0646516275787654e-06,5,0.10805330658937318,0.10805330658937318,0.04152091938244182,0.05650654085350488,0.15960007232524148,5,0.10060704504680827,0.05804893764586201,0.1743662834072905,5,2.315603941134483e-06,2.315603941134483e-06,2.0746031344438695e-07,2.058049235322024e-06,2.573158646946942e-06,5,2.3081778039095912e-06,2.065125045659772e-06,2.5798364053828035e-06,5,3.4373326412390075e-06,3.4373326412390075e-06,4.328642973449377e-07,2.899946791827969e-06,3.9747184906500455e-06,5,3.4155188623441984e-06,2.9200290328743674e-06,3.995086681568251e-06,5
total,2,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0020718967297772392,0.0020718967297772392,6.777894685202066e-05,0.001987751543515241,0.0021560419160392376,5,0.0020710158642068687,0.0019889905581999016,0.002156423866425137,5,0.002051198869547462,0.002051198869547462,4.1505136056320605e-05,0.0019996716982576272,0.0021027260408372967,5,0.002050861464987045,0.001999815424564387,0.0021032104747791885,5,4.296431247370713e-06,4.296431247370713e-06,2.8244819981325806e-07,3.945781709623519e-06,4.647080785117907e-06,5,4.289106709796523e-06,3.956083440608356e-06,4.650163891687938e-06,5,4.208794943488028e-06,4.208794943488028e-06,1.6976489953829859e-07,3.9980377724805285e-06,4.419552114495527e-06,5,4.206032748568816e-06,3.9992617323256465e-06,4.4234943012209075e-06,5,0.027391941091632604,0.027391941091632604,0.02791761426022747,-0.007266798251813287,0.0620506804350785,5,0.011167415135545077,0.0010548777820641594,0.11822332684414814,5,3.4373326412390075e-06,3.4373326412390075e-06,4.328642973449377e-07,2.899946791827969e-06,3.9747184906500455e-06,5,3.4155188623441984e-06,2.9200290328743674e-06,3.995086681568251e-06,5,4.635092299005218e-06,4.635092299005218e-06,4.239072024193417e-07,4.108826368918482e-06,5.161358229091953e-06,5,4.619868327563938e-06,4.129855417771971e-06,5.168021929334978e-06,5
total,3,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.002282941476204392,0.002282941476204392,4.942827172914556e-05,0.002221578009753104,0.0023443049426556803,5,0.0022825124263397664,0.0022218696970870483,0.00234481031143535,5,0.0022860009529692,0.0022860009529692,7.34155954365231e-05,0.0021948580651041964,0.0023771438408342034,5,0.002285049601470746,0.0021951495573114,0.002378631407500455,5,5.213776307011192e-06,5.213776307011192e-06,2.2536683346010807e-07,4.933991284381969e-06,5.493561329640415e-06,5,5.209862976395448e-06,4.936704950833692e-06,5.4981353966135415e-06,5,5.230112236698729e-06,5.230112236698729e-06,3.3360296108599133e-07,4.815955856260694e-06,5.644268617136765e-06,5,5.221451681181616e-06,4.818681578964435e-06,5.657887372747595e-06,5,0.03163925724474824,0.03163925724474824,0.03002368314955751,-0.00563409278835892,0.06891260727785539,5,0.018249139619278217,0.003552540210677189,0.0937444974846399,5,4.635092299005218e-06,4.635092299005218e-06,4.239072024193417e-07,4.108826368918482e-06,5.161358229091953e-06,5,4.619868327563938e-06,4.129855417771971e-06,5.168021929334978e-06,5,5.673311844070627e-06,5.673311844070627e-06,6.772658164644716e-07,4.832510077119179e-06,6.514113611022075e-06,5,5.640694415109006e-06,4.85754746118393e-06,6.550102441384499e-06,5
total,4,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.002530983998883073,0.002530983998883073,3.0058274374265738e-05,0.0024936677050572207,0.0025683002927089256,5,0.0025308419565990867,0.0024939452928265504,0.0025682844879178993,5,0.0025605204474022946,0.0025605204474022946,8.950244449724554e-05,0.00244940630041551,0.002671634594389079,5,0.002559275337974385,0.0024509679602750826,0.002672368779079748,5,6.406602802488839e-06,6.406602802488839e-06,1.5276234420542164e-07,6.216953707836353e-06,6.596251897141325e-06,5,6.405161009282304e-06,6.219763123611719e-06,6.596085210879718e-06,5,6.562673511622034e-06,6.562673511622034e-06,4.604230845236812e-07,5.991074394109132e-06,7.134272629134936e-06,5,6.5498902555639025e-06,6.007243942295e-06,7.141554891400183e-06,5,0.062453345876052925,0.062453345876052925,0.02422645308631124,0.03237705372200264,0.09252963803010321,5,0.059537740196612066,0.039753544915536364,0.08916796012156215,5,5.673311844070627e-06,5.673311844070627e-06,6.772658164644716e-07,4.832510077119179e-06,6.514113611022075e-06,5,5.640694415109006e-06,4.85754746118393e-06,6.550102441384499e-06,5,7.787547686385429e-06,7.787547686385429e-06,6.99587536781244e-07,6.919034286235492e-06,8.656061086535364e-06,5,7.761853463220105e-06,6.928668593470871e-06,8.695230313263104e-06,5
total,5,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0028280737843460824,0.0028280737843460824,8.482484227299773e-05,0.00272276671652915,0.002933380852163015,5,0.0028270550018256123,0.0027236266132839985,0.002934411032836329,5,0.0028640507984228586,0.0028640507984228586,9.102660436372525e-05,0.002751044460397196,0.0029770571364485213,5,0.0028628800292823456,0.0027511511259704323,0.0029791464324492984,5,8.003757532798881e-06,8.003757532798881e-06,4.795392733490199e-07,7.408426337051723e-06,8.599088728546039e-06,5,7.992239983347213e-06,7.418141928588865e-06,8.610768109631572e-06,5,8.209415650108206e-06,8.209415650108206e-06,5.170600808450357e-07,7.567503687292687e-06,8.851327612923725e-06,5,8.196082062063685e-06,7.568832517928378e-06,8.875313465975383e-06,5,0.037866644616387946,0.037866644616387946,0.04199847419945767,-0.014272988682262712,0.0900062779150386,5,0.015416766940956976,0.0016758549433329684,0.14182415003000706,5,7.787547686385429e-06,7.787547686385429e-06,6.99587536781244e-07,6.919034286235492e-06,8.656061086535364e-06,5,7.761853463220105e-06,6.928668593470871e-06,8.695230313263104e-06,5,8.943582116749784e-06,8.943582116749784e-06,9.71276736949728e-07,7.737776099713034e-06,1.0149388133786535e-05,5,8.901038562595168e-06,7.769262965861707e-06,1.019768385250155e-05,5
total,6,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0031256045908645107,0.0031256045908645107,8.894090675643793e-05,0.0030151875732960477,0.0032360216084329737,5,0.003124575899679843,0.0030148194231576476,0.003238328132646366,5,0.00312993594466184,0.00312993594466184,8.649013582386541e-05,0.0030225614732848523,0.0032373104160388277,5,0.003128975725294913,0.0030230994162405898,0.0032385600807200384,5,9.77573244634903e-06,9.77573244634903e-06,5.495993117774575e-07,9.093424169120296e-06,1.0458040723577765e-05,5,9.7629745528601e-06,9.089136154248612e-06,1.0486769094688901e-05,5,9.802483452562067e-06,9.802483452562067e-06,5.397783540236408e-07,9.132367550072797e-06,1.0472599355051337e-05,5,9.790489089484827e-06,9.139130080474195e-06,1.0488271396433383e-05,5,0.018722526862498347,0.018722526862498347,0.014638425955963536,0.0005494342451659688,0.03689561947983072,5,0.01411333666662404,0.004774282240321665,0.0417206737765161,5,8.943582116749784e-06,8.943582116749784e-06,9.71276736949728e-07,7.737776099713034e-06,1.0149388133786535e-05,5,8.901038562595168e-06,7.769262965861707e-06,1.019768385250155e-05,5,1.0729028341608223e-05,1.0729028341608223e-05,8.459048119356255e-07,9.678867174075687e-06,1.177918950914076e-05,5,1.0701845430531537e-05,9.689511971312065e-06,1.1819944694642883e-05,5
total,7,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0034423557703646343,0.0034423557703646343,8.084822713560314e-05,0.003341985530825056,0.003542726009904213,5,0.00344159595424315,0.003342660851825286,0.003543459309009765,5,0.0033982904536403145,0.0033982904536403145,0.00018537264195894168,0.003168156817607744,0.003628424089672885,5,0.0033942858563744483,0.00317353105420982,0.0036303966395729156,5,1.1855042398427472e-05,1.1855042398427472e-05,5.565779025659774e-07,1.1164070445396451e-05,1.2546014351458493e-05,5,1.184458271226282e-05,1.1173381570325347e-05,1.255610387460796e-05,5,1.1575868420412365e-05,1.1575868420412365e-05,1.2710470401406606e-06,9.99790808157879e-06,1.315382875924594e-05,5,1.1521176474783622e-05,1.0071299352034093e-05,1.3179779760622317e-05,5,0.10009055232547612,0.10009055232547612,0.04933302946913507,0.03884532580090288,0.16133577885004935,5,0.09139946094329902,0.05098126311560033,0.16386140613627426,5,1.0729028341608223e-05,1.0729028341608223e-05,8.459048119356255e-07,9.678867174075687e-06,1.177918950914076e-05,5,1.0701845430531537e-05,9.689511971312065e-06,1.1819944694642883e-05,5,1.2162794295385957e-05,1.2162794295385957e-05,1.5321266398191464e-06,1.0260712786713062e-05,1.4064875804058852e-05,5,1.2087098718404976e-05,1.0357758728497267e-05,1.4105170747654935e-05,5
total,8,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.003766210105024005,0.003766210105024005,5.510917009669312e-05,0.0036977940024154094,0.0038346262076326006,5,0.0037658869724676793,0.0036980016246264172,0.003835018512420064,5,0.0037705042959891586,0.0037705042959891586,0.00010837949925587425,0.003635954947328163,0.0039050536446501543,5,0.0037692522724002177,0.003636640598628891,0.0039066996882646905,5,1.418676817168792e-05,1.418676817168792e-05,4.145909792735892e-07,1.3672068006020175e-05,1.4701468337355666e-05,5,1.4181904689401733e-05,1.3675216015739573e-05,1.470736699060455e-05,5,1.4226099538759861e-05,1.4226099538759861e-05,8.146463311788417e-07,1.3214744679199167e-05,1.5237454398320556e-05,5,1.4207262692994205e-05,1.3225154843595898e-05,1.526230245428743e-05,5,0.053715042273203804,0.053715042273203804,0.0216198795250335,0.02687471981189856,0.08055536473450906,5,0.04974887746682535,0.02828454111796996,0.08750189012742364,5,1.2162794295385957e-05,1.2162794295385957e-05,1.5321266398191464e-06,1.0260712786713062e-05,1.4064875804058852e-05,5,1.2087098718404976e-05,1.0357758728497267e-05,1.4105170747654935e-05,5,1.6366196097965786e-05,1.6366196097965786e-05,1.8416141594468544e-06,1.4079896683964654e-05,1.8652495511966918e-05,5,1.6282880933470845e-05,1.4148267429998752e-05,1.8739553291975893e-05,5
total,9,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.004307522244385417,0.004307522244385417,0.00011482172610870123,0.004164975096943972,0.004450069391826861,5,0.004306294911741802,0.004165841981999972,0.004451483264852618,5,0.004281396112539656,0.004281396112539656,0.00017740327960725797,0.004061156160469687,0.004501636064609626,5,0.0042784620346687785,0.004064220594717125,0.00450399700397566,5,1.856529510890444e-05,1.856529510890444e-05,9.878549957211323e-07,1.7338907764818374e-05,1.9791682452990503e-05,5,1.8544175866893335e-05,1.735423941899345e-05,1.9815703257262926e-05,5,1.8355530211362015e-05,1.8355530211362015e-05,1.5223109699680692e-06,1.646563451268272e-05,2.024542591004131e-05,5,1.830523738210214e-05,1.651788904252285e-05,2.0285989011821756e-05,5,0.09861170034500037,0.09861170034500037,0.03305131185233893,0.05757965542269815,0.1396437452673026,5,0.09380149611680638,0.05982066461214005,0.14708497023227032,5,1.6366196097965786e-05,1.6366196097965786e-05,1.8416141594468544e-06,1.4079896683964654e-05,1.8652495511966918e-05,5,1.6282880933470845e-05,1.4148267429998752e-05,1.8739553291975893e-05,5,1.9728302775268912e-05,1.9728302775268912e-05,2.456592366060372e-06,1.6678529478211697e-05,2.2778076072326126e-05,5,1.960914720526073e-05,1.6847003281799637e-05,2.2824157370052428e-05,5
total,10,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.004947656328757046,0.004947656328757046,0.00019202704944575825,0.004709261479125747,0.005186051178388345,5,0.004944667973493125,0.004711596992860266,0.0051892683956498405,5,0.004847321710408609,0.004847321710408609,0.00015778669409939055,0.004651435061510901,0.005043208359306316,5,0.004845265407302496,0.004653212426687784,0.005045245029553305,5,2.4508802657664726e-05,2.4508802657664726e-05,1.8980718142454146e-06,2.2152413044574008e-05,2.6865192270755443e-05,5,2.444974136808861e-05,2.2199146223129906e-05,2.692850648209027e-05,5,2.351644507686649e-05,2.351644507686649e-05,1.5290800922988844e-06,2.1618145750131418e-05,2.541474440360156e-05,5,2.347659686720222e-05,2.1652385887881618e-05,2.5454497408232337e-05,5,0.07067813455500456,0.07067813455500456,0.05252284042092049,0.005472869565027766,0.13588339954498135,5,0.04359171203735368,0.007365076400750196,0.25800646930886,5,1.9728302775268912e-05,1.9728302775268912e-05,2.456592366060372e-06,1.6678529478211697e-05,2.2778076072326126e-05,5,1.960914720526073e-05,1.6847003281799637e-05,2.2824157370052428e-05,5,2.6095307482356257e-05,2.6095307482356257e-05,2.7920804574432003e-06,2.2629037481688065e-05,2.956157748302445e-05,5,2.5981115797809635e-05,2.2845400541851286e-05,2.9547233232466367e-05,5
total,11,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.005819599209292078,0.005819599209292078,0.00025581079061420256,0.005502019081187456,0.0061371793373967,5,0.005815213653944768,0.0055119393950359774,0.006135174467172263,5,0.005638764184118904,0.005638764184118904,0.0002232548623323294,0.00536160109960145,0.0059159272686363585,5,0.00563520723297442,0.005363661723553907,0.005920500246895942,5,3.392008628526872e-05,3.392008628526872e-05,3.0368060195793072e-06,3.014999807901563e-05,3.769017449152181e-05,5,3.3816709841025656e-05,3.038147589454958e-05,3.7640365742642456e-05,5,3.183553571094615e-05,3.183553571094615e-05,2.5081884522760574e-06,2.8721707681753786e-05,3.494936374013852e-05,5,3.175556055856722e-05,2.876886708471727e-05,3.5052323173494905e-05,5,0.1245266776393685,0.1245266776393685,0.11821847036455038,-0.022237408709622042,0.27129076398835905,5,0.07605447899394593,0.016712354746783425,0.34610824522821027,5,2.6095307482356257e-05,2.6095307482356257e-05,2.7920804574432003e-06,2.2629037481688065e-05,2.956157748302445e-05,5,2.5981115797809635e-05,2.2845400541851286e-05,2.9547233232466367e-05,5,4.0212900000829546e-05,4.0212900000829546e-05,2.9446212743654253e-06,3.655725592386445e-05,4.386854407779464e-05,5,4.0127970792935423e-05,3.667714565195933e-05,4.390347207601356e-05,5
total,12,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0069529971379465785,0.0069529971379465785,0.00016964521471831074,0.006742388551447077,0.00716360572444608,5,0.006951333648857694,0.006743187974155402,0.0071659042700486985,5,0.0069090839066441746,0.0069090839066441746,0.00010715837664260615,0.0067760505388963456,0.0070421172743920036,5,0.006908422282667808,0.006777136907820773,0.007042250892199809,5,4.836719279939478e-05,4.836719279939478e-05,2.3513962188189586e-06,4.544801683107741e-05,5.128636876771216e-05,5,4.8321039497741226e-05,4.547058405479403e-05,5.135018400750217e-05,5,4.774462676319727e-05,4.774462676319727e-05,1.486230410564063e-06,4.5899523814073614e-05,4.958972971232093e-05,5,4.772629843566109e-05,4.5929584667346506e-05,4.9593297628689e-05,5,0.058327342717786876,0.058327342717786876,0.015520861566029843,0.039058737227772033,0.07759594820780172,5,0.05670498875035308,0.04074461227487915,0.07891732353433488,5,4.0212900000829546e-05,4.0212900000829546e-05,2.9446212743654253e-06,3.655725592386445e-05,4.386854407779464e-05,5,4.0127970792935423e-05,3.667714565195933e-05,4.390347207601356e-05,5,5.484566577282534e-05,5.484566577282534e-05,3.33677450633186e-06,5.0703177206831774e-05,5.8988154338818904e-05,5,5.476317939000866e-05,5.073184237532648e-05,5.9114861130311335e-05,5
total,13,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.008550348015665768,0.008550348015665768,0.0002043076803986748,0.00829670719325174,0.008803988838079797,5,0.008548379142687107,0.008296978008938638,0.008807397812601385,5,0.008259969689582697,0.008259969689582697,0.00019602753078598153,0.008016608382619955,0.00850333099654544,5,0.008258098917046564,0.008017379857431377,0.00850604548324026,5,7.314184449161544e-05,7.314184449161544e-05,3.472929879409585e-06,6.883032380340242e-05,7.745336517982847e-05,5,7.307478596712797e-05,6.883984408081137e-05,7.757025622941567e-05,5,6.825784070708571e-05,6.825784070708571e-05,3.2261272895660184e-06,6.42527167815381e-05,7.226296463263333e-05,5,6.819619772372561e-05,6.427837977834637e-05,7.235280976295205e-05,5,0.07158009951954628,0.07158009951954628,0.01071166747760778,0.05828193988529071,0.08487825915380184,5,0.0709901888469476,0.05959029969089917,0.08457092746078183,5,5.484566577282534e-05,5.484566577282534e-05,3.33677450633186e-06,5.0703177206831774e-05,5.8988154338818904e-05,5,5.476317939000866e-05,5.073184237532648e-05,5.9114861130311335e-05,5,8.572747993896887e-05,8.572747993896887e-05,5.789554246538455e-06,7.853995131724911e-05,9.291500856068863e-05,5,8.557467909339815e-05,7.880175679089904e-05,9.292972644467521e-05,5
total,14,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.01237032463448926,0.01237032463448926,0.000438550646662056,0.011825879381758126,0.012914769887220394,5,0.012364170856800487,0.011835787200257237,0.012916143082805002,5,0.012174123260448338,0.012174123260448338,0.0007091404753238277,0.011293750222013227,0.01305449629888345,5,0.012157083850198874,0.011289376598229813,0.013091483524780336,5,0.00015317879289840206,0.00015317879289840206,1.0942915646146823e-05,0.00013959354677020987,0.00016676403902659426,5,0.00015287272097615475,0.00014008585864977327,0.00016682675213549182,5,0.00014861158133158329,0.00014861158133158329,1.6906253376038592e-05,0.00012762306047974458,0.000169600102183422,5,0.00014779468774076627,0.00012745002397665896,0.00017138694087959498,5,0.056355973748834685,0.056355973748834685,0.06140992218902408,-0.019882291685001767,0.13259423918267113,5,0.03802518353412792,0.011690627563281302,0.12368151965986296,5,8.572747993896887e-05,8.572747993896887e-05,5.789554246538455e-06,7.853995131724911e-05,9.291500856068863e-05,5,8.557467909339815e-05,7.880175679089904e-05,9.292972644467521e-05,5,0.0003712252228676031,0.0003712252228676031,0.00019613125444888313,0.00012773514661380516,0.0006147152991214011,5,0.0003327749988562597,0.00017543265000815513,0.0006312348348989537,5
