uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,0,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0017451614129195708,0.0017451614129195708,6.21377518689099e-05,0.0016680195724550584,0.0018223032533840832,5,0.0017442649308121467,0.0016681086040167005,0.0018238981212224733,5,0.003924534317703725,0.003924534317703725,0.00011606682557204302,0.0037804414229303494,0.0040686272124771,5,0.003923160240285835,0.0037816348673104954,0.004069982113822069,5,3.04867723730929e-06,3.04867723730929e-06,2.1492069749609953e-07,2.7818607262494296e-06,3.31549374836915e-06,5,3.0424601488611025e-06,2.7825863147945452e-06,3.3266043565988677e-06,5,1.5412746817232937e-05,1.5412746817232937e-05,9.107637690874244e-07,1.4282065528279624e-05,1.654342810618625e-05,5,1.539118627095961e-05,1.430076226965847e-05,1.6564754406831556e-05,5,0.8016846554694462,0.8016846554694462,0.01776366593609506,0.7796316869842319,0.8237376239546605,5,0.801527294052748,0.7797859805257055,0.8238747799471914,5,1.1219200132472906e-05,1.1219200132472906e-05,7.71152807472894e-07,1.0261840957758392e-05,1.217655930718742e-05,5,1.1198149670725925e-05,1.0286342118394721e-05,1.2190782165774276e-05,5,1.834839058574289e-05,1.834839058574289e-05,1.0290744853309441e-06,1.7070830690415886e-05,1.9625950481069897e-05,5,1.832515466030762e-05,1.7086253113603013e-05,1.9653887314641382e-05,5
total,1,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.002316190762418807,0.002316190762418807,3.027032647562522e-05,0.0022786112133434287,0.0023537703114941853,5,0.002316031427764593,0.0022785651991767035,0.00235411370994845,5,0.004544760478760829,0.004544760478760829,0.00011868466256767812,0.004397417631135837,0.004692103326385821,5,0.004543518178756565,0.004398343418763077,0.004693484677123473,5,5.365472682046168e-06,5.365472682046168e-06,1.395130013690336e-07,5.192272182017776e-06,5.53867318207456e-06,5,5.364001574393298e-06,5.19185936689917e-06,5.5418513593672545e-06,5,2.0666116648609397e-05,2.0666116648609397e-05,1.07742781655118e-06,1.932852778778669e-05,2.2003705509432104e-05,5,2.0643557440691373e-05,1.9345424829376473e-05,2.202879841439283e-05,5,0.7398261128433712,0.7398261128433712,0.014832266824021861,0.7214123735841905,0.7582398521025518,5,0.7397066893006036,0.7214679843743081,0.7584064685428674,5,1.8352657207287848e-05,1.8352657207287848e-05,1.031823905322967e-06,1.7071684003432365e-05,1.963363041114333e-05,5,1.832930133055002e-05,1.7087159155002116e-05,1.966174038753261e-05,5,2.289681215188466e-05,2.289681215188466e-05,1.1358483038725862e-06,2.148669630420999e-05,2.430692799955933e-05,5,2.2874200566562095e-05,2.1504228633171666e-05,2.4331449431866385e-05,5
total,2,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.002745908777200266,0.002745908777200266,7.145966699185738e-05,0.0026571941059266306,0.0028346234484739013,5,0.002745160764956861,0.0026575214912713118,0.0028356901911086676,5,0.005010223461078459,0.005010223461078459,0.00012415194520653747,0.004856093173734195,0.005164353748422722,5,0.005008990897500677,0.004857049088185107,0.005165685863104957,5,7.544100199910727e-06,7.544100199910727e-06,3.908752463030369e-07,7.0588422852785985e-06,8.029358114542856e-06,5,7.535907625458538e-06,7.0624204765688975e-06,8.041138859949912e-06,5,2.5114670094339863e-05,2.5114670094339863e-05,1.2428795832418126e-06,2.3571678665726375e-05,2.665766152295335e-05,5,2.508998981124463e-05,2.3590925845039784e-05,2.6684310436282407e-05,5,0.6993122804773446,0.6993122804773446,0.015932661688852025,0.6795324395721021,0.7190921213825872,5,0.6991659670086877,0.6795550438441522,0.7193428315356619,5,2.2898420502315277e-05,2.2898420502315277e-05,1.136106558351079e-06,2.1487984040759674e-05,2.430885696387088e-05,5,2.287579991449873e-05,2.1505509614310493e-05,2.433340251467267e-05,5,2.733545770752244e-05,2.733545770752244e-05,1.3368011346840887e-06,2.5675865965578905e-05,2.8995049449465972e-05,5,2.7309225790951676e-05,2.5696264669389462e-05,2.902343289566141e-05,5
total,3,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0031466255219808293,0.0031466255219808293,6.344507136209391e-05,0.003067860690198702,0.0032253903537629567,5,0.0031461116840746975,0.003068091840722409,0.003226115527995653,5,0.005445802938551755,0.005445802938551755,0.0001314821914553972,0.005282572407479845,0.005609033469623665,5,0.005444531315802787,0.005283573350179999,0.005610392680125726,5,9.904472397245242e-06,9.904472397245242e-06,3.9806743628837256e-07,9.410285630896532e-06,1.0398659163593952e-05,5,9.898018728671331e-06,9.41318754310742e-06,1.0407821399974673e-05,5,2.9670599698874864e-05,2.9670599698874864e-05,1.4308911337162113e-06,2.7894198521824076e-05,3.144700087592565e-05,5,2.964292124875723e-05,2.79161473467323e-05,3.147650602520833e-05,5,0.665797923427212,0.665797923427212,0.015756238390084238,0.6462371058621843,0.6853587409922397,5,0.6656477971322314,0.6462810882720136,0.6855948562748307,5,2.7336616767570376e-05,2.7336616767570376e-05,1.337168926656763e-06,2.567656842478715e-05,2.8996665110353604e-05,5,2.731037103377398e-05,2.56969557274868e-05,2.902508662551783e-05,5,3.2127546728588643e-05,3.2127546728588643e-05,1.5281367702708943e-06,3.02304185030795e-05,3.402467495409779e-05,5,3.209837752272342e-05,3.025276135434219e-05,3.4056588339939945e-05,5
total,4,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0034488644906876045,0.0034488644906876045,5.7639588698751214e-05,0.0033773069620982267,0.0035204220192769824,5,0.0034484775820916246,0.0033774458006959438,0.0035210032479982586,5,0.005899679169010913,0.005899679169010913,0.00013570720925957453,0.005731203426459559,0.006068154911562266,5,0.0058984267285363805,0.005731980067004846,0.006069706709585976,5,1.1897324132874156e-05,1.1897324132874156e-05,3.964135097535779e-07,1.1405190658333561e-05,1.2389457607414751e-05,5,1.1891997634188498e-05,1.1407140136638667e-05,1.2397463872414288e-05,5,3.48209474545773e-05,3.48209474545773e-05,1.598056342043121e-06,3.2837016532015656e-05,3.6804878377138943e-05,5,3.4791437871912394e-05,3.2855595488540886e-05,3.684133954039302e-05,5,0.6579506951410882,0.6579506951410882,0.014432771994906543,0.640032914706408,0.6758684755757683,5,0.6578233402880166,0.6400758443446382,0.6760629241847886,5,3.212936317140702e-05,3.212936317140702e-05,1.5284384483454221e-06,3.0231860423144845e-05,3.4026865919669196e-05,5,3.2100184413829274e-05,3.025422652187333e-05,3.405877319841143e-05,5,3.7670070742024106e-05,3.7670070742024106e-05,1.6915266743103738e-06,3.557009967891896e-05,3.977004180512925e-05,5,3.7639422958444334e-05,3.558483920162666e-05,3.9812633481842596e-05,5
total,5,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.003884864226695849,0.003884864226695849,0.00013617601484254042,0.0037158064784490485,0.0040539219749426494,5,0.0038829753651002,0.003718888240689237,0.004054302444749094,5,0.006398091106339191,0.006398091106339191,0.00014466439553314746,0.006218495331058224,0.006577686881620157,5,0.006396776594187468,0.006219084392552031,0.006579545832333274,5,1.5107005185475855e-05,1.5107005185475855e-05,1.067518097395386e-06,1.3781718893561292e-05,1.6432291477390416e-05,5,1.5077497685975032e-05,1.3830129746736687e-05,1.6437368313498487e-05,5,4.095231203488462e-05,4.095231203488462e-05,1.8451922820932415e-06,3.866157050706301e-05,4.324305356270623e-05,5,4.0918750795944624e-05,3.8677010681684266e-05,4.329042335977415e-05,5,0.6308433913123356,0.6308433913123356,0.02572784829312783,0.5989031696462751,0.662783612978396,5,0.6304100184157624,0.5985412931656217,0.6639755616810772,5,3.767275993595831e-05,3.767275993595831e-05,1.690946730975616e-06,3.55735088521711e-05,3.9772011019745525e-05,5,3.7642134542820546e-05,3.558819133657435e-05,3.98146193926863e-05,5,4.450092164915986e-05,4.450092164915986e-05,1.9798620770169524e-06,4.204299229231428e-05,4.6958851006005445e-05,5,4.446523138536557e-05,4.2052477158161395e-05,4.701641700482749e-05,5
total,6,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.004261079968535928,0.004261079968535928,0.00012161992938766443,0.004110093090061126,0.00441206684701073,5,0.004259699632991909,0.004112028572693262,0.004412673852464726,5,0.006974901960919401,0.006974901960919401,0.00015164287962764485,0.006786642642293037,0.0071631612795457645,5,0.006973573617808005,0.006786854716779305,0.007165429500466083,5,1.8168635624037548e-05,1.8168635624037548e-05,1.0414677485038417e-06,1.6875689926975468e-05,1.9461581321099628e-05,5,1.8145040963311376e-05,1.6908778982645758e-05,1.9471690528225854e-05,5,4.866765381479072e-05,4.866765381479072e-05,2.1044602642978166e-06,4.605504017671035e-05,5.1280267452871086e-05,5,4.863072900298782e-05,4.606139694666951e-05,5.1343379926149615e-05,5,0.6264800045005565,0.6264800045005565,0.019563874157268565,0.6021921406220611,0.650767868379052,5,0.6262321156097614,0.6021636656404892,0.6512625802554044,5,4.450245760381222e-05,4.450245760381222e-05,1.979504633143505e-06,4.2044972001003935e-05,4.69599432066205e-05,5,4.446678136701267e-05,4.205444370947938e-05,4.701749614859388e-05,5,5.3228583419695495e-05,5.3228583419695495e-05,2.2472519871190234e-06,5.0438698863852206e-05,5.6018467975538784e-05,5,5.319000954011635e-05,5.044063561438414e-05,5.60892439283789e-05,5
total,7,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.004850928257131032,0.004850928257131032,0.00019564836872593884,0.0046080376665728305,0.005093818847689233,5,0.004847800333206349,0.004612540061395559,0.005095059936135304,5,0.0076630616779043035,0.0076630616779043035,0.00015361179246104256,0.007472358023023179,0.007853765332785428,5,0.007661819166631168,0.007472265090493448,0.007856181791093297,5,2.3562127583180412e-05,2.3562127583180412e-05,1.9126906560127685e-06,2.118758919055592e-05,2.5936665975804903e-05,5,2.3501168070635586e-05,2.1275525817978946e-05,2.5959635752811083e-05,5,5.874139154559199e-05,5.874139154559199e-05,2.33931187239564e-06,5.583721786969536e-05,6.164556522148861e-05,5,5.8703472942156734e-05,5.5834745582607055e-05,6.171959233470588e-05,5,0.5984375122394365,0.5984375122394365,0.034581249496218824,0.5555061033701763,0.6413689211086968,5,0.5976496952127272,0.5566869365288035,0.6416266212659448,5,5.323122313711792e-05,5.323122313711792e-05,2.245330543349547e-06,5.044372398635074e-05,5.60187222878851e-05,5,5.3192717273225076e-05,5.044563548674236e-05,5.6089394922041776e-05,5,6.472700624726713e-05,6.472700624726713e-05,2.434108464286323e-06,6.17051459260017e-05,6.774886656853255e-05,5,6.46897658893313e-05,6.170155691430356e-05,6.782269394966249e-05,5
total,8,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.00551021122107139,0.00551021122107139,0.00015246299278147833,0.0053209337607168,0.005699488681425979,5,0.0055085251938016945,0.005322611775666518,0.005700932378625009,5,0.008471577618803159,0.008471577618803159,0.00015085284159543926,0.00828429910469592,0.008658856132910397,5,0.008470493395904248,0.008284041846536184,0.008661141469252486,5,3.0381023672155354e-05,3.0381023672155354e-05,1.6815939506850536e-06,2.8293383737200763e-05,3.2468663607109945e-05,5,3.0343849810747997e-05,2.8330196114463876e-05,3.2500629985654996e-05,5,7.178583261526056e-05,7.178583261526056e-05,2.5390242019074473e-06,6.863372308396803e-05,7.493794214655308e-05,5,7.174925837005748e-05,6.862534931516263e-05,7.501537155040512e-05,5,0.5764437002845846,0.5764437002845846,0.025726677333654774,0.5445049323236574,0.6083824682455118,5,0.5759919492776467,0.5453096734186249,0.6084005874180992,5,6.473004468716681e-05,6.473004468716681e-05,2.433503612342445e-06,6.170893526838428e-05,6.775115410594934e-05,5,6.469282219643986e-05,6.170519413460472e-05,6.782510455457936e-05,5,7.939973729662598e-05,7.939973729662598e-05,2.6060099906931132e-06,7.61644672570036e-05,8.263500733624836e-05,5,7.936497705131176e-05,7.615846062016342e-05,8.270649814956469e-05,5
total,9,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.00657563937270578,0.00657563937270578,0.0003267377540689889,0.006170005906092801,0.006981272839318759,5,0.006569341956668811,0.00618491046457361,0.006977668309160304,5,0.00940565421374368,0.00940565421374368,0.0001428453584807959,0.009228316709189784,0.009582991718297577,5,0.009404780618957833,0.009228238994357112,0.00958469958838412,5,4.3324439207825695e-05,4.3324439207825695e-05,4.401290414691593e-06,3.786039146235191e-05,4.878848695329948e-05,5,4.315625374364921e-05,3.825311745479214e-05,4.8687855032660014e-05,5,8.848265502566584e-05,8.848265502566584e-05,2.673895281562041e-06,8.516310777741278e-05,9.18022022739189e-05,5,8.844989849072487e-05,8.516039493697314e-05,9.18664661995707e-05,5,0.5091316631470908,0.5091316631470908,0.06300582939828901,0.4309121348636906,0.587351191430491,5,0.5056488859934054,0.42776361578531785,0.5977151549857169,5,7.940491050248966e-05,7.940491050248966e-05,2.602972726213597e-06,7.617341112023547e-05,8.263640988474385e-05,5,7.93702359490178e-05,7.616754037233469e-05,8.270759858868817e-05,5,9.83567995717749e-05,9.83567995717749e-05,2.729381528700613e-06,9.496836809298565e-05,0.00010174523105056415,5,9.832613536176353e-05,9.496625101386495e-05,0.00010180489165322873,5
total,10,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.007325764087465246,0.007325764087465246,0.00022901072965782974,0.0070414552954575155,0.007610072879472977,5,0.007322939902376475,0.007046979255072759,0.007609707205426407,5,0.010500884903788723,0.010500884903788723,0.00013445672060141564,0.010333961599065727,0.01066780820851172,5,0.010500191865224748,0.010333810613144366,0.010669251966577694,5,5.370877619663424e-05,5.370877619663424e-05,3.3915026901522193e-06,4.949834450913719e-05,5.791920788413129e-05,5,5.362544881381759e-05,4.9659916621425816e-05,5.7907643752318576e-05,5,0.00011028304665038984,0.00011028304665038984,2.810608249155192e-06,0.00010679377504587506,0.00011377231825490462,5,0.00011025402920653197,0.00010678764178833513,0.000113832937526322,5,0.5131122521268765,0.5131122521268765,0.024923041741524894,0.48217116957900497,0.544053334674748,5,0.5126236357133945,0.4824159906565728,0.5447228055901895,5,9.836147946771235e-05,9.836147946771235e-05,2.727141340609238e-06,9.497582910390003e-05,0.00010174712983152467,5,9.833086860513094e-05,9.497381764854704e-05,0.0001018065816456884,5,0.00012354076898191124,0.00012354076898191124,3.0598040001256404e-06,0.0001197421295890936,0.00012733940837472888,5,0.00012351005295405001,0.00011973317991026102,0.00012740606398448226,5
total,11,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.008802773265224306,0.008802773265224306,0.0003727347515347253,0.008340036138861386,0.009265510391587226,5,0.00879656364100811,0.008351353836883077,0.009265507533469058,5,0.01186115306664175,0.01186115306664175,0.00013915758012296914,0.011688393809629672,0.012033912323653828,5,0.011860497587459122,0.011688521296915213,0.012035004210434137,5,7.759996211494911e-05,7.759996211494911e-05,6.651325593039491e-06,6.934257457929698e-05,8.585734965060124e-05,5,7.737953189030587e-05,6.974511090882168e-05,8.584962985277186e-05,5,0.00014070244393598951,0.00014070244393598951,3.2921741906263264e-06,0.0001366153250983067,0.00014478956277367232,5,0.00014067140302212369,0.00013662153010844048,0.0001448413263451674,5,0.4485663017574355,0.4485663017574355,0.0432162767270005,0.3949148093156479,0.5022177941992232,5,0.4468876354941101,0.39613174263854056,0.5041468210229879,5,0.00012354989885352552,0.00012354989885352552,3.0619315042993133e-06,0.0001197486182388642,0.00012735117946818683,5,0.00012351914214046527,0.000119739659081204,0.00012741792144881274,5,0.00016028220707084984,0.00016028220707084984,3.7760690028195016e-06,0.00015559434978864523,0.00016497006435305445,5,0.0001602465352438814,0.00015561878781757422,0.0001650119013121407,5
total,12,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.010312597976083204,0.010312597976083204,0.0002447145043814897,0.010008793498312994,0.010616402453853414,5,0.010310286103162232,0.010011998949442862,0.010617460116191446,5,0.01367377239471334,0.01367377239471334,0.00015859719252214096,0.013476879540438965,0.013870665248987717,5,0.013673036739525194,0.013477591090934684,0.013871316648429376,5,0.0001063975851672391,0.0001063975851672391,5.065905182503827e-06,0.00010010844148818387,0.00011268672884629434,5,0.00010630199952906025,0.00010024012296364499,0.00011273045931891606,5,0.00018699217395800534,0.00018699217395800534,4.338080418363454e-06,0.0001816065992069005,0.00019237774870911018,5,0.00018695193368040573,0.00018164546161444198,0.000192413425560994,5,0.4310800404198873,0.4310800404198873,0.02132093200817275,0.4046108508199959,0.45754923001977865,5,0.4306469837853665,0.40449442576271777,0.4584904335671249,5,0.00016029137186706065,0.00016029137186706065,3.779554129154804e-06,0.00015559918792269542,0.00016498355581142589,5,0.00016025563541454692,0.00015562360106062225,0.00016502553923113477,5,0.0002188927261158824,0.0002188927261158824,5.529580991511053e-06,0.00021202794517590485,0.00022575750705585993,5,0.00021883680156831027,0.00021207515734756937,0.00022581402894900112,5
total,13,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.01230961079825211,0.01230961079825211,0.0003027869697397727,0.011933711390695888,0.012685510205808333,5,0.012306644505250201,0.011937656503225792,0.012687037773090493,5,0.016513901290086407,0.016513901290086407,0.00024621342441788735,0.016208235955641484,0.01681956662453133,5,0.01651242929356431,0.016209035455336408,0.01682150192874027,5,0.0001515998619636803,0.0001515998619636803,7.48084867995303e-06,0.0001423126505977854,0.00016088707332957518,5,0.000151453498978605,0.00014250764278900905,0.00016096092745582495,5,0.00027275743265900844,0.00027275743265900844,8.11755288396547e-06,0.0002626797753459761,0.0002828350899720408,5,0.0002726603211749608,0.00026273283039235276,0.0002829629271386126,5,0.4444349431437864,0.4444349431437864,0.01181967620402314,0.42976122952124457,0.4591086567663282,5,0.44430689596746953,0.42968029586345335,0.45943139516684195,5,0.00021893197554163636,0.00021893197554163636,5.510790409493113e-06,0.0002120905224504571,0.00022577342863281562,5,0.00021887643716525138,0.00021213709487161088,0.0002258298803193677,5,0.0003478383703622967,0.0003478383703622967,1.189178343248493e-05,0.0003330751381436191,0.0003626016025809743,5,0.00034767450017353027,0.0003331431107889935,0.00036283973510554046,5
total,14,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.025819891027381425,0.025819891027381425,0.0037162928447304136,0.021206243749758533,0.030433538305004317,5,0.025610517113091612,0.021470045321233887,0.030549473789478886,5,0.03510816701643961,0.03510816701643961,0.006918431926912824,0.02651917633173588,0.04369715770114334,5,0.0346365184547705,0.027787522285648722,0.04317363737346436,5,0.0006777154386720874,0.0006777154386720874,0.00019644151377156153,0.0004338401863465324,0.0009215906909976425,5,0.0006558985867999584,0.00046096284609583704,0.0009332703488140573,5,0.0012708751515160793,0.0012708751515160793,0.0005471850028561267,0.0005915641541701811,0.0019501861488619775,5,0.0011996884106676574,0.0007721463947754243,0.0018639629640553985,5,0.4350907706139709,0.4350907706139709,0.16944839127897912,0.22472653351398753,0.6454550077139543,5,0.3984875599315393,0.21032212301119171,0.7549958755967028,5,0.000347900070482865,0.000347900070482865,1.188798875871716e-05,0.000333141549218633,0.000362658591747097,5,0.0003477363145928239,0.00033320814396507704,0.00036289792634622037,5,0.013817476667463779,0.013817476667463779,0.009025970537038287,0.002612050686258055,0.025022902648669503,5,0.0121943378449453,0.006453194434301708,0.02304314196489201,5
