uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.007640655678927912,0.007640655678927912,0.0001814203691329957,0.007415428651046447,0.007865882706809376,5,0.007638952743104918,0.007418961875067389,0.007865466893352933,5,0.007495747571446313,0.007495747571446313,0.00020629812854590048,0.00723963567744041,0.007751859465452216,5,0.007493509169402456,0.0072444445999102335,0.00775113659818925,5,5.840594988420244e-05,5.840594988420244e-05,2.797572121814828e-06,5.4932862174748535e-05,6.187903759365633e-05,5,5.8353599011390154e-05,5.5040995303703436e-05,6.186556945043106e-05,5,5.6220278789116535e-05,5.6220278789116535e-05,3.127718302705274e-06,5.2337326170646485e-05,6.0103231407586585e-05,5,5.615267967191869e-05,5.2481977561168544e-05,6.008011856378882e-05,5,0.040006502586919165,0.040006502586919165,0.04631042059253733,-0.017486260986676487,0.09749926616051482,5,0.011513692746402316,0.0006673495319612472,0.19864421013223305,5,4.553925471568982e-05,4.553925471568982e-05,7.223983221277014e-06,3.657093281132282e-05,5.450757662005683e-05,5,4.5073505605508246e-05,3.6901729808581336e-05,5.5054896290995516e-05,5,6.891984682767037e-05,6.891984682767037e-05,4.2940502383468196e-06,6.358893400140684e-05,7.42507596539339e-05,5,6.881440155883621e-05,6.374421983846279e-05,7.42878628666413e-05,5
aleatoric,11,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.009010538069569687,0.009010538069569687,0.0002939456453740156,0.008645614856246516,0.009375461282892858,5,0.0090066783328109,0.008647503848126492,0.009380771146843752,5,0.00877986480761658,0.00877986480761658,0.0002731943082079671,0.008440703651866166,0.009119025963366993,5,0.008776479611531263,0.008444943595904898,0.009121031241579338,5,8.125891953711213e-05,8.125891953711213e-05,5.273842545775619e-06,7.471162891160855e-05,8.780621016261571e-05,5,8.11202545907253e-05,7.477932280336249e-05,8.799886730945624e-05,5,7.714573414405392e-05,7.714573414405392e-05,4.815751877711905e-06,7.116714702280013e-05,8.31243212653077e-05,5,7.702659437162394e-05,7.131707233801516e-05,8.319321090986634e-05,5,0.06230377883205479,0.06230377883205479,0.0513220696288989,-0.0014107713173208553,0.12601832898143045,5,0.048589459698763174,0.018471597367084473,0.12781437072815416,5,6.891984682767037e-05,6.891984682767037e-05,4.2940502383468196e-06,6.358893400140684e-05,7.42507596539339e-05,5,6.881440155883621e-05,6.374421983846279e-05,7.42878628666413e-05,5,9.042387693976657e-05,9.042387693976657e-05,1.0040873698654847e-05,7.795848426479434e-05,0.0001028892696147388,5,9.0014899759734e-05,7.909184249315363e-05,0.00010244649667197154,5
aleatoric,12,3332.8,3332.8,0.4472135954999579,3332.2448000000004,3333.3552,5,3332.799975993278,3332.2447722628267,3333.3552722292943,5,0.010403930394213062,0.010403930394213062,0.00040843056469815953,0.009896878167263402,0.010910982621162722,5,0.010397473915128375,0.00990033983088091,0.010919571010943352,5,0.010097683580629362,0.010097683580629362,0.00033669582644711346,0.009679687516277926,0.010515679644980798,5,0.01009320584229077,0.00968471688553835,0.010518924340160475,5,0.00010837522006857409,0.00010837522006857409,8.46221841154312e-06,9.786967258664566e-05,0.00011888076755050251,5,0.000108107463815775,9.801672876692706e-05,0.0001192370310630344,5,0.00010205390495814934,0.00010205390495814934,6.818055485870137e-06,9.358952810591329e-05,0.0001105182818103854,5,0.0001018728041748525,9.379374115303165e-05,0.00011064776927402047,5,0.11564936646640944,0.11564936646640944,0.06887222775335888,0.030146910294617038,0.20115182263820186,5,0.10122296167834939,0.04986184300367731,0.20548955581487313,5,9.042387693976657e-05,9.042387693976657e-05,1.0040873698654847e-05,7.795848426479434e-05,0.0001028892696147388,5,9.0014899759734e-05,7.909184249315363e-05,0.00010244649667197154,5,0.0001239520292028277,0.0001239520292028277,1.705662896899605e-05,0.000102776822324334,0.0001451272360813214,5,0.00012310642983063134,0.00010508464031051224,0.00014421891744466575,5
aleatoric,13,3332.8,3332.8,0.4472135954999579,3332.2448000000004,3333.3552,5,3332.799975993278,3332.2447722628267,3333.3552722292943,5,0.012679437803721003,0.012679437803721003,0.00028178025552590494,0.012329617495389172,0.013029258112052834,5,0.012676942080533802,0.01233287843356126,0.013030604443151338,5,0.01281155254842182,0.01281155254842182,0.000296480565747,0.01244348232032709,0.013179622776516551,5,0.012808799780575354,0.012445203258221729,0.013183019064833676,5,0.00016083166310835268,0.00016083166310835268,7.166169321760077e-06,0.00015193511513334469,0.00016972821108336068,5,0.00016070486051320866,0.00015209989045700045,0.0001697966521538754,5,0.0001642061992816661,0.0001642061992816661,7.580537287961391e-06,0.00015479522800390102,0.0001736171705594312,5,0.00016406535181886722,0.00015488308413845274,0.00017379199166376815,5,0.05293498800338444,0.05293498800338444,0.027253557369728565,0.019100652008394052,0.08676932399837484,5,0.045971770552475526,0.020796755308283267,0.10162179899706257,5,0.0001239520292028277,0.0001239520292028277,1.705662896899605e-05,0.000102776822324334,0.0001451272360813214,5,0.00012310642983063134,0.00010508464031051224,0.00014421891744466575,5,0.00020515488969411323,0.00020515488969411323,2.045062406462043e-05,0.00017976615689410978,0.00023054362249411668,5,0.00020429274543802526,0.0001795191100885967,0.00023248514221136887,5
aleatoric,14,3332.8,3332.8,0.4472135954999579,3332.2448000000004,3333.3552,5,3332.799975993278,3332.2447722628267,3333.3552722292943,5,0.06292195742324316,0.06292195742324316,0.003965433429752823,0.05799901084390784,0.06784490400257848,5,0.06282268880424549,0.05811600249685693,0.06791055920972058,5,0.060706732625886196,0.060706732625886196,0.008412527671669183,0.050262874455408973,0.07115059079636342,5,0.060244638051687664,0.05076016641425087,0.07150127098401116,5,0.0039717524558010656,0.0039717524558010656,0.00050227051669747,0.003348201218369015,0.004595303693233116,5,0.003946690228595068,0.0033774697462146783,0.004611844052176961,5,0.003741923883572116,0.003741923883572116,0.0010331158487839672,0.0024593467772039074,0.0050245009899403245,5,0.0036294164139788533,0.0025765944944024424,0.005112431752328995,5,0.24413112825396555,0.24413112825396555,0.2521594957880971,-0.06891604533439794,0.5571783018423291,5,0.0836531373819245,0.003777115129015651,1.852696344912005,5,0.00020515488969411323,0.00020515488969411323,2.045062406462043e-05,0.00017976615689410978,0.00023054362249411668,5,0.00020429274543802526,0.0001795191100885967,0.00023248514221136887,5,0.27923646017925796,0.27923646017925796,0.14412625963089135,0.10030876175449396,0.45816415860402193,5,0.2451090902933396,0.11577221100012905,0.5189368469810216,5
epistemic,0,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.0022624130731092526,0.0022624130731092526,0.00019199317612778773,0.0020240602760146532,0.002500765870203852,5,0.002256308862355035,0.0020407927593398445,0.0024945843516167143,5,0.002069717498274648,0.002069717498274648,0.00024030906502656803,0.0017713822190137494,0.002368052777535547,5,0.0020589746530720403,0.0017893547446340976,0.0023692208795970376,5,5.1480020171193585e-06,5.1480020171193585e-06,9.144817035601544e-07,4.012705042864815e-06,6.283298991373902e-06,5,5.0909296823418715e-06,4.164835086573937e-06,6.222951087330983e-06,5,4.3299292800514235e-06,4.3299292800514235e-06,1.0286894129985656e-06,3.0528474385248565e-06,5.6070111215779906e-06,5,4.2393766219931286e-06,3.2017904021445565e-06,5.61320757631856e-06,5,0.22485444523351356,0.22485444523351356,0.1647122483095851,0.02036996358610746,0.4293389268809197,5,0.16192150087850893,0.044732574693393666,0.5861181169753027,5,6.410498306230834e-07,6.410498306230834e-07,3.9043699018181084e-07,1.5633599560068243e-07,1.1257636656454843e-06,5,5.199429830124384e-07,1.967240806312801e-07,1.3742125758898442e-06,5,5.825449452049005e-06,5.825449452049005e-06,7.239961862803351e-07,4.926633569286156e-06,6.724265334811853e-06,5,5.789829488733881e-06,4.96619560582296e-06,6.750061449312848e-06,5
epistemic,1,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.0027122835276537013,0.0027122835276537013,0.0001623888540332436,0.002510683458544744,0.0029138835967626587,5,0.00270839876751759,0.0025144440692875477,0.0029173143970425432,5,0.0025788382492423004,0.0025788382492423004,8.662612282476623e-05,0.002471294954771248,0.002686381543713353,5,0.0025777029552769754,0.0024743126251968784,0.002685413499482489,5,7.37757804631299e-06,7.37757804631299e-06,8.82568434075436e-07,6.281900277279852e-06,8.473255815346128e-06,5,7.335423883890801e-06,6.322428977575323e-06,8.510723291191697e-06,5,6.656409983879615e-06,6.656409983879615e-06,4.554097006009473e-07,6.091034806743101e-06,7.221785161016128e-06,5,6.644552525643653e-06,6.122222967208668e-06,7.211445663202787e-06,5,0.14389421465488775,0.14389421465488775,0.13075723629480876,-0.018436310001276546,0.30622473931105204,5,0.09658295536964524,0.027060807138794978,0.344715041945725,5,5.825449452049005e-06,5.825449452049005e-06,7.239961862803351e-07,4.926633569286156e-06,6.724265334811853e-06,5,5.789829488733881e-06,4.96619560582296e-06,6.750061449312848e-06,5,8.058372780959313e-06,8.058372780959313e-06,8.644209262074019e-07,6.985224506712819e-06,9.131521055205807e-06,5,8.02270199713519e-06,7.047846557831377e-06,9.132399067814227e-06,5
epistemic,2,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.002956884563775819,0.002956884563775819,8.922603543138182e-05,0.0028461135689537087,0.003067655558597929,5,0.0029557993110049694,0.002846488536027842,0.0030693078353757324,5,0.0029325835919596236,0.0029325835919596236,0.00016982443005729718,0.0027217525158998615,0.0031434146680193857,5,0.0029287644804099214,0.0027297999753387783,0.0031422307345600584,5,8.749535351814757e-06,8.749535351814757e-06,5.248322054972931e-07,8.09797456872554e-06,9.401096134903974e-06,5,8.736749566937437e-06,8.102496985737911e-06,9.420650588298847e-06,5,8.623118793466236e-06,8.623118793466236e-06,1.019955121405813e-06,7.356880268737485e-06,9.889357318194987e-06,5,8.577661381710797e-06,7.451807905359594e-06,9.873613989213843e-06,5,0.12879177228268235,0.12879177228268235,0.05388963031152214,0.061889685561662924,0.1956938590037018,5,0.11975816501732055,0.07026707763779387,0.20410722304753678,5,8.058372780959313e-06,8.058372780959313e-06,8.644209262074019e-07,6.985224506712819e-06,9.131521055205807e-06,5,8.02270199713519e-06,7.047846557831377e-06,9.132399067814227e-06,5,9.62184636022671e-06,9.62184636022671e-06,1.0420775075765935e-06,8.328143668653284e-06,1.0915549051800135e-05,5,9.57718603842736e-06,8.379587084914241e-06,1.0945944171852551e-05,5
epistemic,3,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.003348729715411166,0.003348729715411166,0.00012004897504977481,0.0031996931216709355,0.0034977663091513966,5,0.003347012527877045,0.0032015577461058623,0.003499075684451349,5,0.0032270467809116738,0.0032270467809116738,0.0001747566821207739,0.003010092486834398,0.0034440010749889494,5,0.003223222043331598,0.0030119974699103122,0.0034492593185770763,5,1.1225520112006149e-05,1.1225520112006149e-05,8.058406813274592e-07,1.0225097158019619e-05,1.222594306599268e-05,5,1.1202492861765887e-05,1.024997200165043e-05,1.2243530645518697e-05,5,1.0438262844549085e-05,1.0438262844549085e-05,1.1199817763002878e-06,9.047844734592546e-06,1.1828680954505624e-05,5,1.038916034061872e-05,9.072128758746121e-06,1.1897389846790795e-05,5,0.07965815567932107,0.07965815567932107,0.060495026354423206,0.004555701348907218,0.1547606100097349,5,0.05178395530652779,0.011837219653133184,0.22653782778109405,5,9.62184636022671e-06,9.62184636022671e-06,1.0420775075765935e-06,8.328143668653284e-06,1.0915549051800135e-05,5,9.57718603842736e-06,8.379587084914241e-06,1.0945944171852551e-05,5,1.1795854192052865e-05,1.1795854192052865e-05,1.1919369949442593e-06,1.0316106200820083e-05,1.3275602183285647e-05,5,1.174569707586841e-05,1.031882735764697e-05,1.3369871887218336e-05,5
epistemic,4,3333.6,3333.6,0.5477225575051661,3332.9200216474032,3334.2799783525966,5,3333.5999640014334,3332.9200346022317,3334.28003210903,5,0.00391753483893471,0.00391753483893471,9.21098878699165e-05,0.0038031836424148304,0.00403188603545459,5,0.003916665993834798,0.0038037361683443153,0.004032948613767609,5,0.0036525140679535945,0.0036525140679535945,0.00018141442904001328,0.0034272944144893144,0.0038777337214178746,5,0.0036490514408330055,0.0034370506680041586,0.0038741286364502685,5,1.5353866599421933e-05,1.5353866599421933e-05,7.202674968921391e-07,1.445967975381081e-05,1.6248053445033055e-05,5,1.5340272507261896e-05,1.4468408838370669e-05,1.6264674521290052e-05,5,1.3367187972650047e-05,1.3367187972650047e-05,1.3667516561820983e-06,1.1670413708298837e-05,1.5063962237001256e-05,5,1.3315576417845433e-05,1.1813317294427832e-05,1.5008872691764015e-05,5,0.15591880799446967,0.15591880799446967,0.1047869771434203,0.025829449586240283,0.28600816640269905,5,0.10148517741974845,0.019294210844274243,0.5337995587922286,5,1.1795854192052865e-05,1.1795854192052865e-05,1.1919369949442593e-06,1.0316106200820083e-05,1.3275602183285647e-05,5,1.174569707586841e-05,1.031882735764697e-05,1.3369871887218336e-05,5,1.5679414166056174e-05,1.5679414166056174e-05,4.410147363037595e-06,1.020437082972562e-05,2.1154457502386728e-05,5,1.5266307058668642e-05,1.1230043777161416e-05,2.0753270052564826e-05,5
epistemic,5,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.004068920215497254,0.004068920215497254,0.0001999218910601719,0.003820724196786061,0.004317116234208447,5,0.004065037534872198,0.0038264529806160633,0.004318498160993833,5,0.004211815504264772,0.004211815504264772,0.00040893588161106445,0.0037041359440835916,0.004719495064445953,5,0.004196382684429633,0.0037287237357718547,0.004722695721659737,5,1.6588086730102285e-05,1.6588086730102285e-05,1.6440866935191134e-06,1.4547010739956325e-05,1.8629162720248246e-05,5,1.652453015991984e-05,1.4641742412865557e-05,1.8649426366507117e-05,5,1.7873172686180337e-05,1.7873172686180337e-05,3.535430933266047e-06,1.3484059130822216e-05,2.226228624153846e-05,5,1.760962763418085e-05,1.3903380697708416e-05,2.2303854879383188e-05,5,0.14201247722479285,0.14201247722479285,0.05992598682954178,0.06761646551462398,0.21640848893496173,5,0.12955769216872892,0.0687556189320604,0.24412834704714242,5,1.5679414166056174e-05,1.5679414166056174e-05,4.410147363037595e-06,1.020437082972562e-05,2.1154457502386728e-05,5,1.5266307058668642e-05,1.1230043777161416e-05,2.0753270052564826e-05,5,1.986023777239916e-05,1.986023777239916e-05,2.809532653329246e-06,1.6372301482393095e-05,2.3348174062405227e-05,5,1.970245991131035e-05,1.653730664883685e-05,2.347340681283759e-05,5
epistemic,6,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.0048065104792023704,0.0048065104792023704,0.0005800199307204524,0.004086436070069106,0.005526584888335635,5,0.004780320720192568,0.004144100134802503,0.005514216704368182,5,0.0046665734138216525,0.0046665734138216525,0.00019943232731731627,0.004418985171333652,0.004914161656309653,5,0.004663156113792976,0.00442172145352903,0.004917773579846338,5,2.337168148270856e-05,2.337168148270856e-05,5.900822842788266e-06,1.6046016799698373e-05,3.0697346165718744e-05,5,2.2851466187902394e-05,1.7173565927270124e-05,3.0406585862733086e-05,5,2.180872602913043e-05,2.180872602913043e-05,1.8589348641820565e-06,1.9500923567445262e-05,2.4116528490815598e-05,5,2.174502494160481e-05,1.9551620612598882e-05,2.4184496982634663e-05,5,0.22347055665281537,0.22347055665281537,0.17578142277781603,0.0052440829760941055,0.44169703032953667,5,0.18355278791935364,0.08103056851376592,0.41578908516782165,5,1.986023777239916e-05,1.986023777239916e-05,2.809532653329246e-06,1.6372301482393095e-05,2.3348174062405227e-05,5,1.970245991131035e-05,1.653730664883685e-05,2.347340681283759e-05,5,2.2560990769895157e-05,2.2560990769895157e-05,1.9073822032627425e-06,2.0193042635251352e-05,2.492893890453896e-05,5,2.249762066917573e-05,2.0282064191249958e-05,2.495519839605291e-05,5
epistemic,7,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.005152255494678798,0.005152255494678798,0.0001816881401087777,0.004926696038518653,0.005377814950838942,5,0.005149700642179283,0.004929582143735268,0.005379647996689491,5,0.005062037453238771,0.005062037453238771,0.00022737674738669965,0.00477975719293504,0.005344317713542502,5,0.005057928473495535,0.004782365743204853,0.005349369290574779,5,2.6572145146652814e-05,2.6572145146652814e-05,1.8772322105054876e-06,2.4241627170991797e-05,2.890266312231383e-05,5,2.651941670406172e-05,2.4300780111833595e-05,2.8940612568285258e-05,5,2.566558332619379e-05,2.566558332619379e-05,2.293312020632008e-06,2.2818516853557875e-05,2.8512649798829708e-05,5,2.5582640442996874e-05,2.2871022101779305e-05,2.8615751806944522e-05,5,0.07760893741311019,0.07760893741311019,0.040077007347064146,0.027854737847206996,0.12736313697901339,5,0.059024114847399896,0.016089207386802456,0.2165331112815885,5,2.2560990769895157e-05,2.2560990769895157e-05,1.9073822032627425e-06,2.0193042635251352e-05,2.492893890453896e-05,5,2.249762066917573e-05,2.0282064191249958e-05,2.495519839605291e-05,5,2.81692340483793e-05,2.81692340483793e-05,3.998987567245677e-06,2.320463118371749e-05,3.313383691304111e-05,5,2.7947594191336493e-05,2.3491129052269003e-05,3.32494883215578e-05,5
epistemic,8,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.006394286895093891,0.006394286895093891,0.0016887528773587132,0.004297759403657988,0.008490814386529794,5,0.00624713209373854,0.004694426894539251,0.008313402311582589,5,0.00579758873908718,0.00579758873908718,0.00022453354986726035,0.0055188382088244775,0.006076339269349882,5,0.005794130772422797,0.005523226620952412,0.006078322276435534,5,4.316841392139933e-05,4.316841392139933e-05,2.5354012811295442e-05,1.1692295899775923e-05,7.464453194302274e-05,5,3.902665939661808e-05,2.2037643868173434e-05,6.911265799422672e-05,5,3.3652367439603276e-05,3.3652367439603276e-05,2.6176056392401533e-06,3.0402701808840336e-05,3.6902033070366216e-05,5,3.35719514079368e-05,3.0506032306397397e-05,3.694600169621245e-05,5,0.4041252139358984,0.4041252139358984,0.7062435316712473,-0.4726513705181701,1.2809017983899669,5,0.09878363113399058,0.007985119514750777,1.2220488074085982,5,2.81692340483793e-05,2.81692340483793e-05,3.998987567245677e-06,2.320463118371749e-05,3.313383691304111e-05,5,2.7947594191336493e-05,2.3491129052269003e-05,3.32494883215578e-05,5,3.5833844507451736e-05,3.5833844507451736e-05,3.5765717034223803e-06,3.139365612829435e-05,4.027403288660912e-05,5,3.5688505489409067e-05,3.1470646131432573e-05,4.0471664253358074e-05,5
epistemic,9,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.007540478676674435,0.007540478676674435,0.0011294775848620837,0.006138271853300954,0.008942685500047915,5,0.007476539492728935,0.0062519598163989255,0.00894097921738284,5,0.006632179201492142,0.006632179201492142,0.0003286255680467279,0.006224202080010466,0.0070401563229738175,5,0.0066254487451032195,0.006220491762628732,0.007056768620402364,5,5.787939436514653e-05,5.787939436514653e-05,1.7968875270528383e-05,3.557166568564511e-05,8.018712304464794e-05,5,5.5898642786335436e-05,3.908700154586689e-05,7.994110936567187e-05,5,4.4072196771884174e-05,4.4072196771884174e-05,4.2573923194973e-06,3.878679346668631e-05,4.935760007708204e-05,5,4.389657107398982e-05,3.869451776893191e-05,4.979798336189548e-05,5,0.33756025555835556,0.33756025555835556,0.358323445993622,-0.10728574021969012,0.7824062513364012,5,0.16050999502368832,0.022643200693386392,1.1378010932009899,5,3.5833844507451736e-05,3.5833844507451736e-05,3.5765717034223803e-06,3.139365612829435e-05,4.027403288660912e-05,5,3.5688505489409067e-05,3.1470646131432573e-05,4.0471664253358074e-05,5,4.811649372208704e-05,4.811649372208704e-05,3.843681323532839e-06,4.3344698114129876e-05,5.288828933004421e-05,5,4.79922400225611e-05,4.341949659337932e-05,5.3046563942298675e-05,5
epistemic,10,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.008378906590174234,0.008378906590174234,0.0004901789487191697,0.007770366610470266,0.008987446569878203,5,0.00836754994431441,0.007785339721596919,0.00899329953147305,5,0.008309063846342857,0.008309063846342857,0.0005779482356925064,0.007591561373955454,0.009026566318730259,5,0.008292706272028634,0.007597791392479147,0.009051179976093534,5,7.03982959682792e-05,7.03982959682792e-05,8.282953663328501e-06,6.011529938643575e-05,8.068129255012263e-05,5,7.001589207059609e-05,6.0611514580674796e-05,8.087943646279337e-05,5,6.930776133311403e-05,6.930776133311403e-05,9.490158733351162e-06,5.752606198010977e-05,8.108946068611829e-05,5,6.876897731414293e-05,5.772643404363001e-05,8.192385895963653e-05,5,0.06958934346467936,0.06958934346467936,0.049325952757915105,0.008352902428984066,0.13082578450037466,5,0.04263738104279074,0.0070378796101656415,0.25830880362918623,5,4.811649372208704e-05,4.811649372208704e-05,3.843681323532839e-06,4.3344698114129876e-05,5.288828933004421e-05,5,4.79922400225611e-05,4.341949659337932e-05,5.3046563942298675e-05,5,9.133216313152694e-05,9.133216313152694e-05,1.8234807092244506e-05,6.869428941864e-05,0.00011397003684441387,5,8.976437302560729e-05,6.893878620464992e-05,0.00011688112176446884,5
epistemic,11,3333.0,3333.0,0.0,3333.0,3333.0,5,3333.0000000000023,3333.0000000000023,3333.0000000000023,5,0.009371237204580602,0.009371237204580602,0.0007805705079081684,0.008402186284949837,0.010340288124211366,5,0.009344919709391341,0.008418207377209531,0.010373648505190196,5,0.010425731656601153,0.010425731656601153,0.001962276100262636,0.007989634673351193,0.012861828639851112,5,0.010292295334885912,0.008280171842508649,0.012793374977640586,5,8.830751899876843e-05,8.830751899876843e-05,1.4531252708143748e-05,7.0267478211229e-05,0.00010634755978630787,5,8.732752437497074e-05,7.086621544570499e-05,0.0001076125833092348,5,0.00011177630257038496,0.00011177630257038496,4.47190834663976e-05,5.625912824837516e-05,0.00016729347689239477,5,0.00010593134326051429,6.856124574147308e-05,0.00016367044331852028,5,0.23258992414383658,0.23258992414383658,0.15520695526443734,0.03990593056693803,0.42527391772073514,5,0.1814378312752866,0.06106256697952935,0.5391140308417655,5,9.133216313152694e-05,9.133216313152694e-05,1.8234807092244506e-05,6.869428941864e-05,0.00011397003684441387,5,8.976437302560729e-05,6.893878620464992e-05,0.00011688112176446884,5,0.00012030379327045178,0.00012030379327045178,4.703730877234112e-05,6.190862350552402e-05,0.00017869896303537955,5,0.00011442732893689393,7.538899783796849e-05,0.00017368069589907359,5
epistemic,12,3332.8,3332.8,0.4472135954999579,3332.2448000000004,3333.3552,5,3332.799975993278,3332.2447722628267,3333.3552722292943,5,0.011874208335503029,0.011874208335503029,0.0005818058663624468,0.011151916749883153,0.012596499921122904,5,0.011862732854293224,0.011159132838823554,0.012610695903066575,5,0.01163930999544133,0.01163930999544133,0.0017103899070594704,0.009515920890202229,0.013762699100680433,5,0.011542888104223258,0.009666638566986298,0.01378330894067529,5,0.00014126762204783662,0.00014126762204783662,1.3766047576298085e-05,0.0001241775566042394,0.00015835768749143385,5,0.00014072443077232786,0.00012452624571451023,0.00015902965115962008,5,0.00013781388407731722,0.00013781388407731722,4.1438923826188954e-05,8.636891294986349e-05,0.00018925885520477094,5,0.00013323826578661883,9.34439011847469e-05,0.0001899796053540994,5,0.22493771611282823,0.22493771611282823,0.12675234820619627,0.0675791196117369,0.38229631261391955,5,0.17616209013540654,0.05530084163156132,0.5611683490756114,5,0.00012034825863015,0.00012034825863015,4.70166770803753e-05,6.197870238747354e-05,0.00017871781487282647,5,0.00011447680073413548,7.543765643904276e-05,0.0001737187834952479,5,0.0001495380399865116,0.0001495380399865116,3.893454724912429e-05,0.00010120216457881543,0.0001978739153942078,5,0.00014549430399513573,0.00010502669782802913,0.00020155439457584823,5
epistemic,13,3332.8,3332.8,0.4472135954999579,3332.2448000000004,3333.3552,5,3332.799975993278,3332.2447722628267,3333.3552722292943,5,0.016245960389905056,0.016245960389905056,0.0020308544238972874,0.013724725822142727,0.018767194957667387,5,0.016150363460883777,0.013918973498566719,0.018739473851682287,5,0.015235689104363886,0.015235689104363886,0.0023862371831113614,0.012273259300363099,0.018198118908364674,5,0.015093508043219466,0.012505918714100457,0.018216493346775862,5,0.0002672307247432145,0.0002672307247432145,6.954518802160993e-05,0.0001808928119916299,0.00035356863749479915,5,0.0002608342399186498,0.00019373782325380262,0.00035116788023788415,5,0.00023668152480008304,0.00023668152480008304,7.645954133417865e-05,0.0001417596848205112,0.00033160336477965486,5,0.00022781398505073073,0.00015639800288368833,0.00033184062985312866,5,0.35478925218398294,0.35478925218398294,0.3608613390972881,-0.09320744890654376,0.8027859532745096,5,0.21336418015657854,0.04321549228075246,1.0534248476943706,5,0.0001495380399865116,0.0001495380399865116,3.893454724912429e-05,0.00010120216457881543,0.0001978739153942078,5,0.00014549430399513573,0.00010502669782802913,0.00020155439457584823,5,0.0003569609805785769,0.0003569609805785769,0.0001193469375107292,0.00020879594183041328,0.0005051260193267406,5,0.0003417345652948495,0.00022681244486617304,0.0005148858264199985,5
