metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
epistemic_var,38,0.010655744791030201,0.0109361530691379,0.010795948930084051,0.0,0.0,0.0,0.0,5
epistemic_var,39,0.0109361530691379,0.0112165613472456,0.01107635720819175,0.0,0.0,0.0,0.0,5
epistemic_var,40,0.0112165613472456,0.011496969625353301,0.01135676548629945,0.0,0.0,0.0,0.0,5
epistemic_var,41,0.011496969625353301,0.011777377903461,0.011637173764407151,0.0,0.0,0.0,0.0,5
epistemic_var,42,0.011777377903461,0.0120577861815687,0.01191758204251485,0.0,0.0,0.0,0.0,5
epistemic_var,43,0.0120577861815687,0.012338194459676401,0.012197990320622552,0.0,0.0,0.0,0.0,5
epistemic_var,44,0.012338194459676401,0.0126186027377841,0.012478398598730251,0.0,0.0,0.0,0.0,5
epistemic_var,45,0.0126186027377841,0.0128990110158918,0.01275880687683795,0.0,0.0,0.0,0.0,5
epistemic_var,46,0.0128990110158918,0.013179419293999501,0.01303921515494565,0.0,0.0,0.0,0.0,5
epistemic_var,47,0.013179419293999501,0.0134598275721072,0.013319623433053351,0.0,0.0,0.0,0.0,5
epistemic_var,48,0.0134598275721072,0.0137402358502149,0.01360003171116105,0.014409004140926962,0.03221951274718865,-0.025590391354286285,0.054408399636140206,5
epistemic_var,49,0.0137402358502149,0.014020644128322601,0.013880439989268752,0.043227012422780625,0.09665853824156537,-0.07677117406285838,0.16322519890841963,5
error,0,-0.914306640625,-0.88625,-0.9002783203125,0.00014400883179163714,0.0003220135372464335,-0.00025575968526194754,0.0005437773488452219,5
error,1,-0.88625,-0.858193359375,-0.8722216796875,0.0,0.0,0.0,0.0,5
error,2,-0.858193359375,-0.83013671875,-0.8441650390625,0.0,0.0,0.0,0.0,5
error,3,-0.83013671875,-0.802080078125,-0.8161083984374999,0.0,0.0,0.0,0.0,5
error,4,-0.802080078125,-0.7740234375,-0.7880517578125,0.0,0.0,0.0,0.0,5
error,5,-0.7740234375,-0.745966796875,-0.7599951171875,0.0,0.0,0.0,0.0,5
error,6,-0.745966796875,-0.71791015625,-0.7319384765625,0.0,0.0,0.0,0.0,5
error,7,-0.71791015625,-0.689853515625,-0.7038818359375,0.0,0.0,0.0,0.0,5
error,8,-0.689853515625,-0.6617968750000001,-0.6758251953125001,0.0,0.0,0.0,0.0,5
error,9,-0.6617968750000001,-0.633740234375,-0.6477685546875,0.0,0.0,0.0,0.0,5
error,10,-0.633740234375,-0.60568359375,-0.6197119140625,0.0,0.0,0.0,0.0,5
error,11,-0.60568359375,-0.577626953125,-0.5916552734375,0.0,0.0,0.0,0.0,5
error,12,-0.577626953125,-0.5495703125,-0.5635986328125,0.0,0.0,0.0,0.0,5
error,13,-0.5495703125,-0.521513671875,-0.5355419921875,0.0005760353271665485,0.0006024321651396618,-0.00017186308525005622,0.0013239337395831532,5
error,14,-0.521513671875,-0.49345703125,-0.5074853515625,0.0,0.0,0.0,0.0,5
error,15,-0.49345703125,-0.465400390625,-0.4794287109375,0.0,0.0,0.0,0.0,5
error,16,-0.465400390625,-0.43734375,-0.4513720703125,0.0,0.0,0.0,0.0,5
error,17,-0.43734375,-0.409287109375,-0.4233154296875,0.0,0.0,0.0,0.0,5
error,18,-0.409287109375,-0.38123046875,-0.3952587890625,0.00014400883179163714,0.0003220135372464335,-0.00025575968526194754,0.0005437773488452219,5
error,19,-0.38123046875,-0.353173828125,-0.3672021484375,0.00014400883179163714,0.0003220135372464335,-0.00025575968526194754,0.0005437773488452219,5
error,20,-0.353173828125,-0.32511718749999996,-0.33914550781249997,0.0007200441589581857,0.0008818703908595082,-0.00037476701389499943,0.0018148553318113707,5
error,21,-0.32511718749999996,-0.29706054687499994,-0.31108886718749995,0.0008640529907498228,0.001288054148985734,-0.0007350210774645159,0.0024631270589641615,5
error,22,-0.29706054687499994,-0.26900390625000004,-0.2830322265625,0.0010080618225414637,0.00039438442826123535,0.0005184473815362631,0.0014976762635466644,5
error,23,-0.26900390625000004,-0.24094726562500002,-0.2549755859375,0.0007200441589581858,0.0005091481075530974,8.795463359958968e-05,0.0013521336843167818,5
error,24,-0.24094726562500002,-0.212890625,-0.2269189453125,0.0012960794861247341,0.0010679980804615531,-2.9802687938800107e-05,0.0026219616601882685,5
error,25,-0.212890625,-0.18483398437499998,-0.1988623046875,0.0031681942994160168,0.003163281097752958,-0.0007589082823135384,0.007095296881145572,5
error,26,-0.18483398437499998,-0.15677734374999996,-0.17080566406249997,0.004608282617332389,0.004217025155977632,-0.0006270062695838434,0.009843571504248621,5
error,27,-0.15677734374999996,-0.12872070312499995,-0.14274902343749996,0.009936609393622963,0.0066267538165362795,0.0017097268570403102,0.018163491930205618,5
error,28,-0.12872070312499995,-0.10066406250000004,-0.1146923828125,0.01929718346007945,0.0054218894862569774,0.01256609774832998,0.02602826917182892,5
error,29,-0.10066406250000004,-0.07260742187500002,-0.08663574218750003,0.045650799677948974,0.00990682379715453,0.03335182525604835,0.057949774099849596,5
error,30,-0.07260742187500002,-0.044550781250000004,-0.05857910156250001,0.10008613809518781,0.010582444690314097,0.08694840402094958,0.11322387216942603,5
error,31,-0.044550781250000004,-0.016494140624999987,-0.030522460937499996,0.8981830838844408,0.055276228886883466,0.8295595836447202,0.9668065841241614,5
error,32,-0.016494140624999987,0.011562500000000031,-0.002465820312499978,32.73911182834258,0.1849892801622952,32.509454122540305,32.968769534144855,5
error,33,0.011562500000000031,0.03961914062500005,0.02559082031250004,1.7288260256586039,0.17396257939481785,1.5128575822752408,1.944794469041967,5
error,34,0.03961914062500005,0.06767578125000007,0.05364746093750006,0.05400331192186393,0.009620070216307647,0.04206033201732186,0.065946291826406,5
error,35,0.06767578125000007,0.09573242187499997,0.08170410156250002,0.011232688879747741,0.006766116690690294,0.002832792220810851,0.019632585538684633,5
error,36,0.09573242187499997,0.12378906249999999,0.10976074218749998,0.008928547571081502,0.014735418278688142,-0.009364957614470095,0.0272220527566331,5
error,37,0.12378906249999999,0.151845703125,0.1378173828125,0.004608282617332388,0.010304433191885872,-0.008184309928382321,0.0174008751630471,5
error,38,0.151845703125,0.17990234375000003,0.16587402343750002,0.0,0.0,0.0,0.0,5
error,39,0.17990234375000003,0.20795898437500004,0.19393066406250004,0.0,0.0,0.0,0.0,5
error,40,0.20795898437500004,0.23601562500000006,0.22198730468750005,0.0,0.0,0.0,0.0,5
error,41,0.23601562500000006,0.2640722656250001,0.25004394531250007,0.0,0.0,0.0,0.0,5
error,42,0.2640722656250001,0.2921289062500001,0.2781005859375001,0.0,0.0,0.0,0.0,5
error,43,0.2921289062500001,0.3201855468750001,0.3061572265625001,0.0007200441589581857,0.0012471530670087785,-0.0008282526499283832,0.0022683409678447546,5
error,44,0.3201855468750001,0.3482421874999999,0.3342138671875,0.0004320264953749148,0.0006440270744928721,-0.00036751053873226093,0.0012315635294820905,5
error,45,0.3482421874999999,0.37629882812499993,0.3622705078124999,0.00028801766358327427,0.000644027074492867,-0.0005115193705238951,0.0010875546976904437,5
error,46,0.37629882812499993,0.40435546874999995,0.39032714843749994,0.001152070654333097,0.0015775377130449353,-0.0008063871096876981,0.0031105284183538923,5
error,47,0.40435546874999995,0.43241210937499996,0.41838378906249996,0.00014400883179163714,0.0003220135372464335,-0.00025575968526194754,0.0005437773488452219,5
error,48,0.43241210937499996,0.46046875,0.4464404296875,0.0015840971497080084,0.002807248934618548,-0.0019010039835833748,0.005069198282999392,5
error,49,0.46046875,0.488525390625,0.4744970703125,0.0046082826173323875,0.009144844296327458,-0.00674472096844854,0.015961286203113316,5
rmse_e_atom,0,0.0,0.0182861328125,0.00914306640625,52.275413359226434,0.11635150055214245,52.130967050445655,52.41985966800721,5
rmse_e_atom,1,0.0182861328125,0.036572265625,0.027429199218750002,1.8314921713800216,0.0735209419220999,1.7402184995465058,1.9227658432135375,5
rmse_e_atom,2,0.036572265625,0.054858398437500004,0.04571533203125,0.29652099095089746,0.03992190560889811,0.2469593447552323,0.3460826371465626,5
rmse_e_atom,3,0.054858398437500004,0.07314453125,0.06400146484375001,0.10053431511375437,0.014340783650016961,0.08273073498424517,0.11833789524326356,5
rmse_e_atom,4,0.07314453125,0.0914306640625,0.08228759765625,0.06584445253604135,0.014117767445086839,0.04831773920625183,0.08337116586583088,5
rmse_e_atom,5,0.0914306640625,0.10971679687500001,0.10057373046875001,0.0327012717293091,0.014998077691044304,0.014081684091865332,0.051320859366752875,5
rmse_e_atom,6,0.10971679687500001,0.12800292968750002,0.11885986328125,0.032259362651886,0.03070989895316651,-0.005865900243435904,0.07038462554720791,5
rmse_e_atom,7,0.12800292968750002,0.1462890625,0.13714599609375,0.01392013593882753,0.006610197638393542,0.005713807316967823,0.022126464560687238,5
rmse_e_atom,8,0.1462890625,0.1645751953125,0.15543212890625002,0.004419090774230963,0.0033143180806732217,0.0003044810733951898,0.008533700475066736,5
rmse_e_atom,9,0.1645751953125,0.182861328125,0.17371826171875,0.0057448180065002505,0.00622017441318627,-0.0019773104550468027,0.013466946468047303,5
rmse_e_atom,10,0.182861328125,0.20114746093750002,0.19200439453125,0.003314318080673217,0.0031247690531376196,-0.0005649731478560133,0.007193609309202447,5
rmse_e_atom,11,0.20114746093750002,0.21943359375000002,0.21029052734375003,0.001988590848403933,0.0016386427157095034,-4.572663415122746e-05,0.004022908330959094,5
rmse_e_atom,12,0.21943359375000002,0.2377197265625,0.22857666015625,0.0015466817709808372,0.0012596346755151169,-1.711051727498465e-05,0.003110474059236659,5
rmse_e_atom,13,0.2377197265625,0.25600585937500003,0.24686279296875002,0.0006628636161346434,0.0009881387369922593,-0.0005638759827918697,0.0018896032150611565,5
rmse_e_atom,14,0.25600585937500003,0.2742919921875,0.26514892578125004,0.0011047726935577422,0.0007811922632844072,0.00013494988642543174,0.0020745955006900526,5
rmse_e_atom,15,0.2742919921875,0.292578125,0.28343505859375,0.0008838181548461912,0.0004940693684961296,0.0002704483553829346,0.0014971879543094477,5
rmse_e_atom,16,0.292578125,0.31086425781250004,0.30172119140625003,0.0008838181548461912,0.0014404473602087642,-0.0009044467423643878,0.00267208305205677,5
rmse_e_atom,17,0.31086425781250004,0.329150390625,0.32000732421875,0.002430499925827033,0.002859633214187889,-0.0011196344540148808,0.005980634305668947,5
rmse_e_atom,18,0.329150390625,0.34743652343750003,0.33829345703125,0.0008838181548461912,0.00092431915110614,-0.00026369166564668136,0.0020313279753390637,5
rmse_e_atom,19,0.34743652343750003,0.36572265625,0.35657958984375004,0.0006628636161346453,0.0009881387369922623,-0.0005638759827918717,0.0018896032150611624,5
rmse_e_atom,20,0.36572265625,0.3840087890625,0.37486572265625,0.0013257272322692868,0.0019762774739845185,-0.0011277519655837395,0.003779206430122313,5
rmse_e_atom,21,0.3840087890625,0.40229492187500004,0.39315185546875003,0.0008838181548461912,0.0014404473602087642,-0.0009044467423643878,0.00267208305205677,5
rmse_e_atom,22,0.40229492187500004,0.4205810546875,0.41143798828125,0.00022095453871154845,0.0004940693684961312,-0.00039241526075171006,0.000834324338174807,5
rmse_e_atom,23,0.4205810546875,0.43886718750000003,0.42972412109375,0.0002209545387115478,0.0004940693684961296,-0.00039241526075170876,0.0008343243381748044,5
rmse_e_atom,24,0.43886718750000003,0.45715332031250006,0.44801025390625004,0.00198859084840393,0.003858805125172302,-0.0028019804290648994,0.00677916212587276,5
rmse_e_atom,25,0.45715332031250006,0.475439453125,0.46629638671875007,0.003756227158096324,0.0062299776886358404,-0.003978071726229396,0.011490526042422042,5
rmse_e_atom,26,0.475439453125,0.49372558593750004,0.48458251953125003,0.0035352726193847647,0.007905109895938074,-0.00627864417202734,0.01334918941079687,5
rmse_e_atom,27,0.49372558593750004,0.5120117187500001,0.50286865234375,0.0,0.0,0.0,0.0,5
rmse_e_atom,28,0.5120117187500001,0.5302978515625001,0.5211547851562501,0.0002209545387115478,0.0004940693684961296,-0.00039241526075170876,0.0008343243381748044,5
rmse_e_atom,29,0.5302978515625001,0.548583984375,0.53944091796875,0.00022095453871154915,0.0004940693684961327,-0.0003924152607517112,0.0008343243381748096,5
rmse_e_atom,30,0.548583984375,0.5668701171875,0.55772705078125,0.0004419090774230956,0.000605108925177316,-0.00030931243873601546,0.0011931305935822065,5
rmse_e_atom,31,0.5668701171875,0.58515625,0.5760131835937501,0.0,0.0,0.0,0.0,5
rmse_e_atom,32,0.58515625,0.6034423828125001,0.59429931640625,0.0,0.0,0.0,0.0,5
rmse_e_atom,33,0.6034423828125001,0.6217285156250001,0.6125854492187501,0.0,0.0,0.0,0.0,5
rmse_e_atom,34,0.6217285156250001,0.6400146484375,0.63087158203125,0.0,0.0,0.0,0.0,5
rmse_e_atom,35,0.6400146484375,0.65830078125,0.64915771484375,0.0,0.0,0.0,0.0,5
rmse_e_atom,36,0.65830078125,0.6765869140625,0.6674438476562501,0.0,0.0,0.0,0.0,5
rmse_e_atom,37,0.6765869140625,0.6948730468750001,0.68572998046875,0.0,0.0,0.0,0.0,5
rmse_e_atom,38,0.6948730468750001,0.7131591796875001,0.7040161132812501,0.0,0.0,0.0,0.0,5
rmse_e_atom,39,0.7131591796875001,0.7314453125,0.72230224609375,0.0,0.0,0.0,0.0,5
rmse_e_atom,40,0.7314453125,0.7497314453125,0.74058837890625,0.0,0.0,0.0,0.0,5
rmse_e_atom,41,0.7497314453125,0.768017578125,0.7588745117187501,0.0,0.0,0.0,0.0,5
rmse_e_atom,42,0.768017578125,0.7863037109375001,0.77716064453125,0.0,0.0,0.0,0.0,5
rmse_e_atom,43,0.7863037109375001,0.8045898437500001,0.7954467773437501,0.0,0.0,0.0,0.0,5
rmse_e_atom,44,0.8045898437500001,0.8228759765625001,0.81373291015625,0.0,0.0,0.0,0.0,5
rmse_e_atom,45,0.8228759765625001,0.841162109375,0.8320190429687501,0.0,0.0,0.0,0.0,5
rmse_e_atom,46,0.841162109375,0.8594482421875,0.8503051757812501,0.0,0.0,0.0,0.0,5
rmse_e_atom,47,0.8594482421875,0.8777343750000001,0.86859130859375,0.0,0.0,0.0,0.0,5
rmse_e_atom,48,0.8777343750000001,0.8960205078125001,0.8868774414062501,0.0,0.0,0.0,0.0,5
rmse_e_atom,49,0.8960205078125001,0.914306640625,0.90516357421875,0.00022095453871154915,0.0004940693684961327,-0.0003924152607517112,0.0008343243381748096,5
