epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.13042022257764177,0.41955233599185343,0.32300838111862484,0.08731226602811426,0.0780615931769053,0.09512397779515475,0.5060361892469634,0.5148510741141384,0.5092965767971149,0.9261067122318567,0.6903156453180177,0.9326150752729077,0.001059377922312073,9.446067362686322e-05,0.0011538385939986809,0.008912365820324555,-2.43060163034909
55,0.22337833868513496,0.17830974554620838,0.32441687401795766,0.07187321600432416,0.11215052275872343,0.15599527691729925,0.5503401577512532,0.5433052632084666,0.4670890651750625,0.9104267037692307,1.0276846339928865,0.9143312647818431,0.0007953517758152515,3.582151737751648e-05,0.0008311732933667583,0.008544679089368802,-2.5861361603805983
60,0.4630350546116284,0.5831187887973801,0.5063779210138231,0.0802061533022402,0.010229638657668062,0.07704126295336018,0.4594355254501884,0.4994072383421238,0.46066489738381566,0.8405413188280606,0.7142559897606644,0.8593969683759226,0.0005243415093940237,6.670500761306291e-05,0.0005910465168172791,0.009379708585105367,-2.7352032568143763
65,0.743359701939261,0.7355050100028141,0.8467996029568221,0.08520473573911105,0.07770246872250923,0.13645522560236775,0.5079202588453964,0.542180042987252,0.47724639502318067,0.7751519816355311,0.6821112107296143,0.8215428548230527,0.00022426452647989102,0.00010163112359199053,0.0003258956507678427,0.00784719789544482,-3.0234556533288264
70,0.7182855145635708,0.7495019357638407,0.8462094496883452,0.07302926197082174,0.04296043503219124,0.1329690101256757,0.5117589497979942,0.5769951410684068,0.4465007508341989,0.7845094716624196,0.8917462196307443,0.804282952790526,0.00024417729886329695,4.03052462111784e-05,0.0002844825456175359,0.007719300326004072,-3.0848627715870953
75,0.8481909206996965,0.6872580686612233,0.8645094288123303,0.07735794897023013,-0.030673301641738898,0.009702309429234075,0.4721944065479508,0.5944247597178901,0.5322443135374274,0.7972287924631746,0.6003740578892096,0.7859161237678262,0.00019274771663164585,6.76281201025552e-05,0.0002603758369450984,0.007767958062463821,-3.125151426550271
80,0.8075974139363622,0.8171866136528737,0.8747721967276949,0.06389080363674712,0.06642053211076356,0.10067612118948693,0.5019060718986121,0.4785922055064572,0.44792680607768187,0.8174411165016565,0.6430203027362081,0.8456504679084973,0.00029881703570329893,4.969367351884063e-05,0.0003485107090006974,0.00771911165730558,-3.0025805808495782
85,0.8824890688946133,0.8736732221520949,0.891226620981891,0.1119122794608752,0.057139542373253235,0.1369514954731553,0.4684961272812592,0.4924740808698981,0.4433749674356778,0.8241777756162704,0.6215530038830004,0.8292750101830104,0.00022983701403617212,3.617854311849679e-05,0.0002660155581458863,0.007210003638916236,-3.1337671894958055
90,0.9060895895800212,0.8376896877816105,0.9125066754492661,0.09411025869120507,-0.030077192961948045,0.06855319983281102,0.48219548158408376,0.5684088467470473,0.5063673723969943,0.8330538161596882,0.9378539653282708,0.8409394908936777,0.0001432032416746749,2.732087136857866e-05,0.0001705241130590709,0.007268764817015503,-3.3179747239403103
95,0.8942231926557082,0.829622026337397,0.8944304379093069,0.09639005596394731,0.029989692889030983,0.14922839854039208,0.45689537016020554,0.5494055770813054,0.4188888935994082,0.8331452502549527,0.7388190832510728,0.8473850663632932,0.00015657192907647053,5.803708873049734e-05,0.0002146090181760382,0.007174644154765887,-3.230166449063066
100,0.9019387495461946,0.8636590929524344,0.9024762679598514,0.07118336602925482,0.16788594098121537,0.13375165688093954,0.4907074118296651,0.43380371032054577,0.44773194514129394,0.8291450977477425,0.6621359867049817,0.8334226644383805,0.00018327843019927758,2.9157567017967307e-05,0.00021243599720933623,0.007053260112485427,-3.239073655570763
105,0.8730074497494764,0.8548909299073979,0.8731103254016881,0.10846069014372983,0.10172276430601321,0.1422509944326575,0.4509127696491674,0.4731913068813534,0.4357058324886572,0.8017173951092204,0.5842060378484039,0.815316598293075,0.000137080029821516,3.6181632569186266e-05,0.00017326166237488497,0.006974496806408127,-3.331541335409966
110,0.872483029975501,0.8342985816997489,0.8654184525419204,0.12097352890672065,0.13086671256561402,0.14239202970361353,0.46855048513901876,0.43484844474215656,0.44308631414829114,0.7844274022054866,0.9875136915192404,0.7915210733721028,0.0001253924578254489,1.9878884319515908e-05,0.00014527134181411964,0.006592083073462426,-3.4249127495116083
115,0.8487657885896259,0.8044398343770947,0.8417126701278667,0.13223046546805997,0.011823413433859923,0.12493465795955049,0.4630147557990415,0.5303719050480661,0.4735555594340415,0.749369828616374,0.6863759772786991,0.7923926753911158,8.117836812322122e-05,4.6355376432167256e-05,0.00012753374475574095,0.00658508000541482,-3.47176914802496
120,0.8536575322673488,0.785020597854919,0.8445953572170107,0.1340528728001614,-0.08314666863346752,0.0474047980809043,0.46877622444137196,0.5995177428429628,0.5073213374080281,0.7254178620084176,0.6664086124581214,0.7769780941274212,8.13927522318883e-05,4.259111816097267e-05,0.00012398387030850206,0.006463851535220494,-3.492681532666303
125,0.8496978165243068,0.836562933970336,0.8477657378308913,0.0417864981290768,-0.02388887423769191,0.02991884568591273,0.5465668258362626,0.5737589175244246,0.5564175716822232,0.795166046671635,2.7742160667549625,0.7994696874239654,0.00015147980460745243,1.0128981498185212e-05,0.0001616087861517714,0.00652814086837476,-3.385417964147485
130,0.8009478227395476,0.7769663103207366,0.795611987544081,0.12099990546885807,-0.009510057779785806,0.07839920091705146,0.4781120155700831,0.5415477720011657,0.5008383552572409,0.6214628414688994,0.6039473708773813,0.7470785645595771,6.684299415623621e-05,4.5392223388341294e-05,0.00011223521753403264,0.006298480074079688,-3.5527838606765303
135,0.8063205855165974,0.7779731497383169,0.8031672811858739,0.13449434449157785,0.027026780208472555,0.14251751347651032,0.45729864038635054,0.5660793045853346,0.4546849853756742,0.633703033284566,1.2896512878550768,0.6896702750241857,6.456302220138479e-05,1.5116785539578195e-05,7.967980799140354e-05,0.006364061956683503,-3.6929032273914504
140,0.8646540138054145,0.7911140616566933,0.8605971507766026,0.13870666787553054,-0.04287416557956969,0.07911414647016171,0.47062229213483,0.5340474271003629,0.5059004353579678,0.7043542369987846,0.6816811014338214,0.7641685879516035,8.240986787933397e-05,3.487773232125724e-05,0.00011728759987897281,0.006438763907878068,-3.5357785332030143
145,0.743351857114214,0.6756849519979549,0.7280173222490781,0.06642467730607916,0.1372523005079128,0.14118898680942332,0.49775874039313467,0.41720088737905064,0.43429129303489583,0.5966973859105782,1.19588478264911,0.679255021253618,7.634115111389858e-05,1.7653151181825114e-05,9.399430222718206e-05,0.0062007819695998395,-3.6461178389148436
150,0.7591756420794715,0.7054172990410092,0.7491478447671487,0.07840775883706631,-0.1354103432911224,-0.023282490571994795,0.4933231112223022,0.6135092990924357,0.5550486452013925,0.49164284524262847,0.854332584165453,0.6229017095287048,6.288241171548008e-05,2.281197974008282e-05,8.569439223324677e-05,0.0062945255425506655,-3.671387521425883
155,0.750087859216324,0.6863818357489178,0.7429540246607655,0.12378428162109092,-0.04762432177979894,0.06318630619525473,0.44742269680079294,0.5760586766650724,0.4911969938905466,0.555474184771745,0.608885333612411,0.7023205100889984,6.137663983901038e-05,2.7890295754385052e-05,8.926693520059917e-05,0.005983299344873301,-3.696764536180358
160,0.8142476736217152,0.7340100648152669,0.8013674629437771,0.13002145080603764,-0.1062744148917594,0.05699376289999922,0.4437052405895769,0.6408362014998737,0.502804660180997,0.6437604726039854,0.7747807421678016,0.7309114128658947,6.727593959574048e-05,2.9442337443575473e-05,9.671827741102248e-05,0.006120136683840141,-3.6431206841399706
165,0.7959681915280937,0.7186482829688442,0.7908243798263033,0.11245167702503332,0.0128794826036442,0.10685682633286689,0.442210470831337,0.6137593468577522,0.47055178801826514,0.5687469040885862,0.8854173526499064,0.6775019993148746,5.940078603537362e-05,2.2793014302779752e-05,8.219380045151067e-05,0.00618378213098191,-3.723054519252501
170,0.8655779354822664,0.8099291936601415,0.8624121100298299,0.12194931642680866,0.007794068612265576,0.13481454878286026,0.4489201616845293,0.5399066651169941,0.48599768674369426,0.680728868815171,0.8131862131660177,0.7375439310809088,7.693456990755689e-05,2.2079516547555746e-05,9.901408670028078e-05,0.006372126540326169,-3.6376804365628006
175,0.8116512091378432,0.7539485435816262,0.8048706489008224,0.1334545233335931,-0.043026538112399475,0.09822511604065895,0.4373622556857487,0.5609259986382025,0.463427064274751,0.6787987233715245,1.0921042559714682,0.718601149158535,7.856320751117259e-05,1.6807713768355534e-05,9.537092133752489e-05,0.006196054758781102,-3.6605747900147367
180,0.849768178903322,0.7786468819425263,0.8479764871611577,0.0686466890596757,0.1300642193380965,0.10819468070344869,0.4504884184568798,0.46437043097432845,0.43213120299273206,0.5227408108074126,0.7902025247553707,0.6646025764117877,6.554510782471102e-05,2.3916126598993763e-05,8.946123467150914e-05,0.006883687532786021,-3.6434184575426407
185,0.8020715826315221,0.7271391215821811,0.7945820372795597,0.1213817996018715,-0.04108544898533212,0.105206102685223,0.4482051221536602,0.6911152151322434,0.4621827997879669,0.5729818406193352,1.34917385064575,0.6706667786163663,5.4573756974802916e-05,1.8315766857889737e-05,7.28895236481575e-05,0.0060833111701867944,-3.775309027450672
190,0.839565136232865,0.7554442530078993,0.8331340558870535,0.13469333543218878,0.030222847281360283,0.15278544285913534,0.4568230157846123,0.6628285748480575,0.4255944872751395,0.640882424576746,2.679078722476658,0.686726188376397,6.802314919827884e-05,1.2040418543646398e-05,8.00635681261538e-05,0.006164438512411755,-3.7355750913205354
195,0.8066483619484197,0.7427483351207801,0.7997588109367396,0.15441451731124126,0.01131504896610553,0.09791393853641855,0.4283005623291936,0.5326606607387431,0.48154360875374413,0.5083633061749276,0.7167780612627754,0.6318243744720434,5.243955036849661e-05,1.7398983980298078e-05,6.983853479892866e-05,0.0059199301791413635,-3.823909320693085
200,0.778059942435005,0.7167705106273744,0.769923842222807,0.13508577901927876,0.024516763843507733,0.10427953331246763,0.4397027893045531,0.5010568938407504,0.4522171238223439,0.5476721582458315,0.5902952962038861,0.6836421859164166,5.449415561009158e-05,2.0097561763828127e-05,7.459171777726084e-05,0.005865096325838888,-3.800243980988212
205,0.828659088933663,0.7811641161575468,0.8237492474881917,0.1501709028081825,0.0587170655532163,0.11284530786058154,0.4240677354299535,0.48631154611213706,0.4647830494688342,0.5504595811248744,0.5568059232756701,0.6890568757573473,5.378263561304767e-05,2.4593117002265332e-05,7.837575283939141e-05,0.005891550221403428,-3.771321545822033
210,0.8457878912967786,0.7804601381200987,0.8409109450432894,0.17676790296425224,0.017617313170567694,0.13743225994242544,0.4109045448503195,0.5099055284364273,0.4343622392189421,0.5701785467124176,0.616101473560403,0.6816356279857964,5.19105764186057e-05,2.0128711630473002e-05,7.203928829951927e-05,0.005989209292179725,-3.8019091723621754
215,0.8847476851241675,0.7587442234944377,0.878620089842081,0.18359763270190615,0.014869254032032852,0.15607587993864006,0.40910955264228427,0.5472829330160423,0.43570074902788997,0.6200070743437591,0.8254405988167216,0.73060458606223,6.581993031853716e-05,2.579075626799486e-05,9.161068700832666e-05,0.006042332815656712,-3.7000640430312224
220,0.8285926088811972,0.7221054634480981,0.82130813345873,0.10000062831354152,-0.029061499050107232,0.05374706468164544,0.44221437224144666,0.5622923653283483,0.45585013978515854,0.596716983750613,1.200346860949805,0.6815455065489553,5.984906980513082e-05,1.4614868019713828e-05,7.446393848521689e-05,0.005941091266311182,-3.810831875040911
225,0.8382253348491135,0.7214213247374619,0.8306469096499342,0.12843145650084478,-0.08517092954704863,0.08966572511482156,0.41694511215068153,0.7164513583490633,0.46033763220496926,0.5761625382162496,2.826407259388087,0.6416150560924441,5.6983112649438714e-05,1.0240104501318074e-05,6.722321672039444e-05,0.005915926117643624,-3.850010735401209
230,0.770754409393858,0.6751947886568919,0.755163199746602,0.14439111876752722,0.06462600019058545,0.13108197961724816,0.4137244638802716,0.4717989215534622,0.4276247918562238,0.5191859782457384,0.5237500070005668,0.6626816671815897,5.1635499529884724e-05,1.825625694555524e-05,6.989175603519181e-05,0.005750806802234445,-3.87287954731264
235,0.9135721537693711,0.8274208300230972,0.9086676915352517,0.18587741968056432,0.0904661821267571,0.16522326905030638,0.4023713373076272,0.455335711027166,0.4190002881172549,0.543154527362249,0.8377010390845545,0.670606273699482,5.1744252477478965e-05,1.4819781708997586e-05,6.656403371986622e-05,0.005969179049756774,-3.85379531763602
240,0.7848419942040444,0.7096383001040616,0.7769393053347277,0.14434179118648285,0.04153537699934263,0.1310152854387588,0.4209331742117141,0.4924403121397841,0.43860179436277885,0.6034898584003066,1.546610681490329,0.6682142083491889,5.478612332334034e-05,1.095770675802023e-05,6.57438298651908e-05,0.00578677807689617,-3.8759768002275106
245,0.8121016427796195,0.7223126041031236,0.8034727269325018,0.14661674900372187,0.010723863724398609,0.13936785430992127,0.43049198799607197,0.49640684468592833,0.4420093526113812,0.4960222498640988,0.9835924311103464,0.6007227062369653,4.6042235186652526e-05,1.219318954204884e-05,5.823542515576844e-05,0.005683380495131831,-3.9314285188481426
250,0.7841729807475796,0.679775644424651,0.7731424814499458,0.1425710755413552,-0.016942796419743188,0.08293946062436659,0.41333700914072474,0.5475388240629635,0.4456653276297849,0.5692296832644659,0.706114054632738,0.6927941585911379,6.086145236306196e-05,1.8833269403831513e-05,7.969472147954588e-05,0.005751085859657395,-3.844340323365253
255,0.8150252592008492,0.7348634188054162,0.8121833603844418,0.10765523760646448,0.038129303036455474,0.1214654187038726,0.4513895795389249,0.48784021921557785,0.4360665230035825,0.566943341441901,1.1993063374712798,0.6663111245549405,5.635842936116851e-05,1.254176800959639e-05,6.890019697796864e-05,0.005759651428838138,-3.8774371140245076
260,0.869570226411589,0.7420242514643891,0.8662220424057578,0.17785531107580058,0.026200652592596445,0.19932394275395052,0.4076557024360359,0.6419459701676695,0.419959267565421,0.5443328982259885,2.1375181780038273,0.6384220640847355,5.260791743015601e-05,1.0829976802768583e-05,6.343789473116951e-05,0.005753967585408882,-3.917866209970004
265,0.8497647305981779,0.764280727189626,0.8479133603325345,0.14779299873630267,0.10653041398878127,0.19044809398395998,0.41581502942811105,0.49863916795433216,0.3952493118787482,0.553350557977076,1.4451901694519116,0.6534959718853565,5.133626418946601e-05,1.1345369517400379e-05,6.268163356319258e-05,0.005798185391554949,-3.908466838753742
270,0.8677460765161332,0.8006529250444072,0.8653746739170934,0.16271356285014413,0.022240715849511608,0.13517695836413648,0.40990735633355047,0.5031245037888393,0.4203930266839647,0.5783378003323765,0.7179645030256251,0.7256016838652513,5.334022751649963e-05,2.3216943082988492e-05,7.655717013024158e-05,0.005731299071651787,-3.8178170877954236
275,0.9058955082698285,0.8333409541705921,0.902976894084381,0.19362468890392046,0.06989926563952123,0.2022736958184282,0.39147383955369547,0.4470901302799573,0.39605994263925814,0.6083332588722682,1.585256003572937,0.6680511938782139,5.818774009020527e-05,9.248067585692785e-06,6.743580741095829e-05,0.00585112595735899,-3.868749109558437
280,0.8702266325798309,0.7896097635142213,0.8663480785694189,0.15956305457479156,0.058297139300163746,0.1591517323872501,0.40292227226804017,0.5185820433269546,0.4207719711179914,0.509747619982339,3.8517800512917635,0.5512806044169399,4.6644342696906635e-05,6.153038425113862e-06,5.2797380782937147e-05,0.005906747829975313,-3.9676784380622534
285,0.8479865916185185,0.7910589704820159,0.8448883092610135,0.18712884279926534,0.08610847369286771,0.19567292899295446,0.39855615589896065,0.44096999538729476,0.40163320420648596,0.5964493587044937,0.8690607591631578,0.6929782322232754,5.494947074402117e-05,1.1876018960838732e-05,6.682548988939505e-05,0.005590246171201924,-3.904716207324595
290,0.8771031463033326,0.6828431997159748,0.8746306827166284,0.16989445624731964,0.021812017776573732,0.18824640595614509,0.4092911846018523,0.6030861525829754,0.3902806974930286,0.5925803734918937,1.6438769980570203,0.6840374583812849,5.372531087904581e-05,1.2322874175404886e-05,6.604818455356956e-05,0.005617626764618607,-3.8906562152116195
295,0.8339688040655135,0.7875740241018011,0.8320384618910731,0.15424459503841478,0.03244140012866307,0.12138369026710642,0.40941305123876076,0.49305292767385955,0.42717515859916266,0.46259241821952296,1.4862782280131326,0.5812483775104946,4.3036534307116264e-05,8.785002742313183e-06,5.182153668167724e-05,0.005500545548647676,-4.014543787638346
