epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.3169301858271211,0.22122807583725712,0.30635684125883056,0.40398546986532674,0.35868812708706105,0.3969762174893839,0.24362004990200992,0.28243979286365994,0.24936927836647543,0.3767063077567311,0.6952668922665831,0.5946039341737059,0.0004893043627166116,0.00015007208188954848,0.0006393764479805759,0.018326367215613933,-3.3075778964209555
55,0.2833048155318252,0.1299992950094534,0.28284345713550113,0.5122285287519919,0.43560980303712327,0.5003052085526076,0.19467408286924726,0.26403600446474895,0.20369802143010346,0.5229685016281433,0.5033133182647136,0.69919139099881,0.0004957119872088879,0.0001555896191071929,0.0006513016053467436,0.01789839065367984,-3.3175712388980387
60,0.3286678521293724,0.1358591590815771,0.3271470614477317,0.4618437798363354,0.40785383074392045,0.45476380930676924,0.21636558960135246,0.26112293075221416,0.22041954243114908,0.4294055881558234,0.8735223490980312,0.6180233237332576,0.0005393232301430908,0.00011843293587870676,0.0006577561660142055,0.017951800250369646,-3.395696112135649
65,0.2889103381936571,0.1746052496878159,0.28558273928102357,0.4934723438897963,0.43037214026436,0.4822326796892057,0.20023033046761798,0.24760625379169224,0.20659838479021447,0.4008439946142527,0.5695619692923931,0.6211059661403088,0.0003919459219461169,0.00011039221276036642,0.000502338135635182,0.01777286148251378,-3.4160558846998215
70,0.6760853710682226,0.9392300356394275,0.9327890326969873,0.5115395174988301,0.46401347526525794,0.506022333533398,0.1880395106029176,0.2284114844904762,0.19249782265605736,0.5040865318077864,0.44401850037591767,0.6849911447914334,0.0031793946873682035,0.0010078953660412986,0.004187290086673657,0.02027465571584301,-3.422221162329316
75,0.20167395259049153,0.04820247889588929,0.13731598961732663,0.5183565893236618,0.4552242920875304,0.5080825227774763,0.18972241337545948,0.24851755652448798,0.1973790547253721,0.39078358363857374,0.7391626219619927,0.6187944018822822,0.0004695493822491062,0.0001594328870327672,0.0006289822728798208,0.017313288570561258,-3.488064878308773
80,0.20748348856975835,0.17062653709869943,0.2177231618244267,0.48255732802224915,0.42855548454523207,0.4747481644083074,0.20306355434896764,0.24499057648902195,0.20697551855946317,0.4493121212528993,0.5041305908285739,0.640581028820788,0.0005999066882993793,0.00019305130530240604,0.0007929580004709896,0.01753383290328471,-3.4740739897054436
85,0.1585724103060864,0.997956451291093,0.848251930596948,0.4772596372985343,0.42579301973168987,0.47161554208793843,0.19867124560876184,0.24167577623389083,0.20239953439783415,0.4878072121173463,0.44476150070431547,0.6931138254833972,0.006130441780506863,0.007726795846777163,0.013857237802893215,0.03439565627444929,-3.434192675771713
90,0.22269962403797133,0.05001985451297316,0.19346070271513796,0.5127202592805379,0.42643867274788305,0.49244255892165223,0.19131212873602932,0.2539262851014177,0.20427768138175523,0.4058448327415703,0.41739595138283436,0.6372801524537918,0.0005692370438868239,0.0001411362619268141,0.0007103733066995483,0.017025746261038182,-3.501083333015442
95,0.25358786954013635,0.025606728088631438,0.23114725106697584,0.5094919742779539,0.4495179468850786,0.5041476343218464,0.19259431259808912,0.2470457566431936,0.19749400195532374,0.3915233534981925,0.8304044596606148,0.6031517729548421,0.0003710436494713213,9.289640185072244e-05,0.00046394005171930986,0.016914399594081968,-3.546545426981449
100,0.11604096873167943,0.13417561329633867,0.1309870950863972,0.5160562429529478,0.4683606631884221,0.5114900286254359,0.19126856876565745,0.2350418299802184,0.19623972640252332,0.4056007367732642,0.5226399234013486,0.6292912051889942,0.0004782522364648139,0.00012423131970237477,0.0006024835493888531,0.016909936608445374,-3.5422423493111133
105,0.6735100015120139,0.6649244950993277,0.6722947586118978,0.5063662080634617,0.44831314710746745,0.49754647584010786,0.19112300246707797,0.23944424649802035,0.1970754957197714,0.4448283108577667,0.40882445287428326,0.6622545243772767,0.0010647980721867226,0.0005464174371530447,0.0016112155127062033,0.01783052321653204,-3.5349234666073324
110,0.17778026097716468,0.09702498276671331,0.17206570154303794,0.5015177670604202,0.4449629667633452,0.4927886871721548,0.1972779819854879,0.24582095594102646,0.20370697711673508,0.3505256730417246,0.7128187850607383,0.5947960237898088,0.0005793943548009429,0.0001675218715255346,0.0007469162286338906,0.016920734090222135,-3.5639564009547233
115,0.18298667865444157,0.04449695075488013,0.1555161545700702,0.49053134066879994,0.4486995727277721,0.4850037871577704,0.20333567531449903,0.24271757199056643,0.20759839829497778,0.34982384565304886,0.6414223994990056,0.6061630794044903,0.0004210871642530583,0.0001366602185779368,0.0005577473808050854,0.01664814244401679,-3.5608763421189784
120,0.2688180858381176,0.13194747175764737,0.25090144686076454,0.5136641987130247,0.4671804882779224,0.5059773076156876,0.1910650496734067,0.23203182639070064,0.1966289263090375,0.34770383150714584,0.5892513028413753,0.5945791381252802,0.0005055341745583064,0.00014011087334411172,0.0006456450477852104,0.016558984760880278,-3.5957751557040214
125,0.13673153843432254,0.024809938221336213,0.11572518182018154,0.5074882671731054,0.4467661122416174,0.4981805925604582,0.19387806812607827,0.2456181615142296,0.20033973158301055,0.3826135666163074,0.5239587640338276,0.6151165216186901,0.00036863142411603804,9.927276290768078e-05,0.00046790418609261907,0.01632339109922832,-3.560198482773304
130,0.13345791439800161,0.03667327462674204,0.12093395192889095,0.5143829799948989,0.4773985742037513,0.5128866492880386,0.19055915965822684,0.23101399233843214,0.1948088017086659,0.34232864454913603,0.7036136528412016,0.5772116535748105,0.00038345258420246863,8.790020504583935e-05,0.00047135279063841153,0.0165817035624698,-3.599414421969056
135,0.20568011566488092,0.05916750975017398,0.19590862455301808,0.5113046191329128,0.46071375473006637,0.5057486107032247,0.19487534721003377,0.23740141795660533,0.1988958628552367,0.42631294622339405,0.5862881100894036,0.6323484446256147,0.0003901410618855698,9.758316389782294e-05,0.0004877242252488577,0.016576030717396807,-3.5436890995687245
140,0.2778034031211988,0.17479163966464373,0.2479676087158012,0.5159216548087254,0.47390073118634773,0.5110744597085373,0.1908676653843805,0.22876164610441077,0.1947183473030361,0.3211952302910518,0.6418881367671717,0.5500357555111212,0.00044362935558950084,0.00016456873699765878,0.000608198103112245,0.016801304660457626,-3.6266650745940208
145,0.19684588674349218,0.1396564683151415,0.198657392117911,0.5044586085375837,0.46674925228518754,0.5012716202649523,0.19340338146319822,0.23049044281781783,0.19712145210779675,0.3329241821925975,0.6220989260453288,0.574503881648337,0.0003921202480422926,8.687324375948606e-05,0.0004789934921863096,0.01645771358266935,-3.627185809250474
150,0.2659032667880782,0.059205884551363414,0.2575193687682407,0.5062274566966012,0.46630877881016725,0.5055754175134205,0.19551155543598436,0.23675915262759023,0.1993424325678645,0.30183771733223624,0.5367206393632716,0.5727016186196664,0.0002818844705452193,8.424426659672918e-05,0.0003661287361816721,0.01606640977538321,-3.598831149405241
155,0.1927757640877196,0.04404166315434905,0.18303554281292894,0.5000810999553804,0.4671184905808099,0.49988464698883567,0.1951493697442363,0.22783251992543951,0.1972920098886966,0.29398302194158715,0.5379572665959742,0.5602205717568614,0.0003604205587593242,9.935145862903482e-05,0.00045977201668593806,0.01604129692934331,-3.6376093229460715
160,0.22092155977532052,0.06435236139423328,0.2181042702245337,0.5195554280358808,0.4674542317163128,0.5114769520947469,0.18846229024584654,0.2387750201433168,0.197014687153026,0.3221394255713418,0.5385121035440926,0.573307265856268,0.0003223912402695623,8.343896946398672e-05,0.00040583021047399596,0.016132322868844286,-3.6277439631056785
165,0.24086837682199194,0.0778475731321286,0.23323904337895357,0.5210452663183864,0.4830666193071125,0.5183083851846236,0.18771455871790488,0.2244895337694752,0.1910828549921008,0.29659231923707097,0.7565647325236513,0.5147631479924667,0.000261736534521674,7.07597566347431e-05,0.00033249629226603244,0.016126263514935145,-3.6759612306296825
170,0.2674180250090155,0.06245642762895389,0.2591408182415762,0.5125159855147473,0.4819425025524095,0.513952227895928,0.1954995656233894,0.2272406955207426,0.1967456850885584,0.27031878507829965,0.5628704146213889,0.5016885367305715,0.00027268578148126836,8.80642319989397e-05,0.00036075001392117884,0.016070290305903977,-3.6236395669305326
175,0.29773698183268216,0.06269028202584541,0.2830930127854869,0.516079210549355,0.4868746826196042,0.5168558862931977,0.1904141567596851,0.22153560474890177,0.19270717482113864,0.3127260263234038,0.6257980998065013,0.5319055567979838,0.00024196549960352968,7.424480188598067e-05,0.00031621030182729556,0.015873258892182714,-3.669066027164459
180,0.2517640810379707,0.07604828716695959,0.23282378735084783,0.48444509219149173,0.4543566053171155,0.48552116870685375,0.20620270184183934,0.23654102120400844,0.20723410802158465,0.27239165182870423,0.5641660790870289,0.5154671897689693,0.00025494450732182485,9.14712762542183e-05,0.0003464157834914204,0.01594735298144492,-3.664405265393257
185,0.2054195365765027,0.08672154724202383,0.1999137067506943,0.4770777181548628,0.44852507877851466,0.47610952834903025,0.20837250796066265,0.23796918112301968,0.21015399958838538,0.25410643058818905,0.915243718907675,0.47125527945978696,0.0002640212247901036,8.10922887797824e-05,0.0003451135145290209,0.015831746128077532,-3.6532812198573352
190,0.20960519098317007,0.07877294826255504,0.2028503343852273,0.5316759592537119,0.5020208030787425,0.5314454532272458,0.18750489466030368,0.21470913471191266,0.18843997279951416,0.32422723305245,0.5545050293053725,0.5424266985219773,0.00025808406962898514,8.50410237888525e-05,0.00034312509344654245,0.015834902295243102,-3.6694217659580706
195,0.22611345192039803,0.0438734298577667,0.19833633065613887,0.5201162912908481,0.48450955447219196,0.5166922357246899,0.18670711970863826,0.2200183228189279,0.19023351905080446,0.29864944171002344,0.5582015441986692,0.5166275552978822,0.00024055711470420647,8.518034375357218e-05,0.0003257374602595337,0.01582977210069109,-3.682054158910513
200,0.23347809277291914,0.05127323042070669,0.21124127415499558,0.4651912526366361,0.42340560785257153,0.4579432636790615,0.2168846572362093,0.25202989959818317,0.22193848674444921,0.2547147212209407,0.5653772986757125,0.4717325988077343,0.00025403037251361184,8.082171286246761e-05,0.0003348520855614788,0.01596148221679497,-3.649694215055704
205,0.2896806389460798,0.07745868156119158,0.2797103615065089,0.5140865973334221,0.4966850933586099,0.5200023639538851,0.188430502749726,0.21147480779310862,0.1876052496455272,0.3266839210724012,0.6088467163899146,0.4840790841223999,0.00023569385255548696,7.430865900744095e-05,0.00031000251169031797,0.01575520662939572,-3.723971216318607
210,0.22494296529541433,0.21924191564788187,0.22364652527592593,0.5238969800952853,0.5005759706112853,0.5251130999406023,0.18422171317499617,0.20884443810405334,0.18612424791646168,0.4093826460983698,0.4454070114436999,0.5003479094864861,0.00107673712810094,0.0003604920520687415,0.0014372291660534392,0.016498242190961503,-3.7323004976159333
215,0.2503865168739559,0.06679645123997666,0.23373273889847,0.5122146891138895,0.48880266374859843,0.5150080676663118,0.18920433241653126,0.21934277115920048,0.19112856235856013,0.3711305237198619,0.5336553342033701,0.4624441676612815,0.00024053449315504166,8.289728342771468e-05,0.00032343177695271153,0.015823396382018746,-3.7376539657592773
220,0.06718727456378147,0.06578870042174703,0.06937446668177064,0.5168203561342667,0.49791835056718914,0.520474444015987,0.19270039450124204,0.2155274150039277,0.19234896619685338,0.34348284906316434,0.6902111447834129,0.49375974286701346,0.0002878565643045249,7.524797862087269e-05,0.00036310454529161687,0.015714422445270375,-3.7096534424471854
225,0.9226720768714161,0.9179757302684642,0.9203175498023614,0.5193299578197479,0.49738888586764096,0.5217005402601308,0.1864396153169155,0.21064286699945717,0.187470972074783,0.4026858465555667,0.32119015652988636,0.5041943359482243,0.0005172648884582804,0.0009096992975557947,0.0014269642036797631,0.0185447314633281,-3.7569199257290364
230,0.6086414727917656,0.5863356851576262,0.5978947320329899,0.5145202829555146,0.5024692605499902,0.5233286752416674,0.18885385659671822,0.20951531768940523,0.18691493711752957,0.387998268971461,0.3433755620414664,0.47730959430862746,0.0003609026915797949,0.0003610232009160967,0.0007219258919279491,0.01669579350327951,-3.7689081661343575
235,0.4346991585507604,0.3860098675421422,0.40758975338955145,0.509226234609336,0.502844971749316,0.5211206608629932,0.19330203302222376,0.21088174598839077,0.1904368673606138,0.4210382990860986,0.4325581001446502,0.44307703925061664,0.0003349849589064297,0.00023319043370167265,0.0005681754025898227,0.016436667013303357,-3.752632274081707
240,0.29083855213842935,0.06676713223907862,0.2696217746699533,0.5101624655311567,0.48908865037255617,0.5159919188749043,0.19221904281562857,0.22190971681315122,0.19369147346652937,0.36939583428604633,0.4695787732503691,0.48245782751505545,0.0002246115580363039,7.704863228510703e-05,0.00030166019056359803,0.015636795416573028,-3.7326866760706903
245,0.16403474180017896,0.05998949149860555,0.16372560063032687,0.4812737786070633,0.4598798952784607,0.48624417219421506,0.20170607861428588,0.2315398267026112,0.20317763716733156,0.43590055818666024,0.48779155739282026,0.4603786161006868,0.00033404538791741286,7.961322343807979e-05,0.0004136586088586773,0.01564136401749453,-3.748862927393913
250,0.25660665438679386,0.0613762946897638,0.2411049638608711,0.5069874871242614,0.49982389409436917,0.5182163622207265,0.19217508686544765,0.20810024964423673,0.18862930189268193,0.46247761472973287,0.7378722656372488,0.3805803046222443,0.00020950101995189017,7.075340724691899e-05,0.0002802544267814528,0.015783400862749385,-3.7710887206137182
255,0.1500111822693224,0.08645559117982808,0.15270189244326465,0.5233510638353023,0.5075058049700423,0.5313748678514655,0.18718195770222734,0.21252123982246668,0.18643757025698218,0.4809930988074939,0.6322443877733076,0.41140817313222644,0.00020555141956230728,6.646094567167779e-05,0.0002720123661806156,0.015645353763248843,-3.778094767621756
260,0.14816282088206473,0.060109460479137136,0.1488919667966725,0.5250490308059415,0.5189775332451717,0.5386143217333164,0.18581600896080544,0.20439396879621047,0.18252878891419128,0.5263685306173624,0.5790413335385642,0.4102471863602989,0.00021601019090030605,7.034051513882105e-05,0.0002863507057005108,0.015479494706184288,-3.78089004978776
265,0.1298380082490851,0.06598452903050439,0.1310599428031901,0.5054656422790081,0.5121147760218923,0.5241371898463804,0.19313460486107478,0.2024694973926455,0.18611541539261783,0.5382823608173054,0.6836267169215371,0.39283709011751383,0.00021178992085751816,6.591096322752775e-05,0.00027770088284674783,0.01557769775824071,-3.7982108599829676
270,0.1381598536769849,0.045382519168919506,0.12393022687727981,0.5155212750897817,0.5135316473403999,0.5292477336623774,0.18852224792775427,0.20062265588251293,0.18357180965130732,0.6055664942343231,0.5418775530417148,0.38764041109731295,0.0002074091201479496,7.17168407585973e-05,0.00027912596046401634,0.01544500325751525,-3.790120838450193
275,0.17751522212121612,0.034913275767358476,0.13899478292572795,0.5030581609166063,0.5024270880087945,0.5172742960065482,0.19292410252116698,0.2072011387273418,0.18883172381751817,0.6055967988465732,0.5421409683514394,0.3840833745454706,0.0002016862331412358,7.706880355687133e-05,0.0002787550375969249,0.01577961320373493,-3.776633053187132
280,0.1805366277775953,0.046113744630849586,0.12980081891004167,0.5123039156334425,0.5158018171889849,0.5308196118257956,0.18883361184960643,0.20118092887881422,0.1829080457812561,0.665030853295478,0.5389555118380192,0.35573872910186144,0.00020473403720811347,9.74338400337831e-05,0.0003021678771204051,0.01569238258611437,-3.8152123761820795
285,0.09132199049160364,0.07560525623520642,0.09541429590866862,0.5133911860631339,0.5190756377216141,0.5326255734445675,0.19112891311601926,0.20211958603729743,0.18459088652979017,0.6251730260533387,0.6238695644306527,0.37570362916083416,0.00022229924730088896,6.943336391550873e-05,0.0002917326131998925,0.015483418233071445,-3.812288599084616
290,0.2361071719571191,0.10157477343005493,0.22950320707666905,0.4981270468261155,0.5043075296564596,0.517080150209874,0.1936993671360998,0.20601495390539082,0.1884208566789027,0.6550676611830869,0.8797339377771028,0.39649428607225795,0.0002380866125069315,7.131264515936835e-05,0.00030939925812965613,0.015411330617702815,-3.819334767373204
295,0.14616012099418887,0.07198738653634289,0.14528126444618394,0.503414441217592,0.5004375505935598,0.5165633234180443,0.19350038839958877,0.20714170789187364,0.1898027750954655,0.7000844241170222,0.52362272370277,0.3610536424377333,0.00020733243371103073,7.251851016186607e-05,0.0002798509428551688,0.015498265450413955,-3.815627267408371
