epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.5363558550491018,0.42296248341077936,0.5250136673177513,0.32404523947878183,0.2870236831994368,0.31945360186628435,0.2723319885263763,0.3048041197154121,0.27577294392502844,0.5631579671512554,0.3763149595110088,0.7100764290665827,0.0006112507270509013,0.00014610449550740668,0.0007573552251596265,0.01659280343844701,-3.408786592376828
55,0.47590387452707505,0.14431276885153718,0.45370650748197194,0.46861862480030053,0.38548873472823847,0.455294829554074,0.20457333432502542,0.2769049033333205,0.2143695241869029,0.7199869831338882,0.4163214623311428,0.8200712358059449,0.0006514141663760892,0.00016322443069356722,0.0008146385950744297,0.01597248643215536,-3.4178995528650282
60,0.5704074005783598,0.3288918794721396,0.5651941908427596,0.39013337362496153,0.33981969824901087,0.38386674596882203,0.23833069022921496,0.2808282999454166,0.24228156909785148,0.6505464481889447,0.502558238653737,0.7573361784945738,0.000734420508525327,0.00010457229309077206,0.0008389928001520821,0.016161944112768327,-3.5122133494645356
65,0.44324949287339527,0.3280827377117571,0.4372420802576746,0.42639636286157817,0.3616916641249377,0.4149346144861442,0.21964223533098995,0.26702057264199475,0.22592575225399525,0.6427998740465681,0.5075416759384825,0.7654885789420155,0.0005001797696608173,9.65664205172277e-05,0.0005967461891837229,0.015921834893773912,-3.537111576961875
70,0.9666207797395401,0.9940015108975315,0.9931701780654734,0.45521154415978116,0.3997934242522297,0.4467615972097028,0.20010650863315513,0.24558575605096045,0.20562471839459123,0.7268176688521983,0.37461635090277823,0.8188304847321767,0.005079502565602816,0.0021267059920007693,0.007206208713650831,0.022018869982715704,-3.542134743858576
75,0.4864603271700507,0.20264614307453924,0.48243463291271854,0.4636111420436488,0.39103555349289554,0.450756674393342,0.20341599587323497,0.2674041377002238,0.2124551739196865,0.6691400374302607,0.49710948817445233,0.7783708441660917,0.0005297716827852673,8.525502854243087e-05,0.0006150267133324996,0.015465152286579445,-3.624858649645448
80,0.49326417316926885,0.24317749541616496,0.48450587223353997,0.4056715630279623,0.3571799258465203,0.40023349347718357,0.22741659391228408,0.26742387361013753,0.230040850173173,0.7005201297840224,0.398302253535183,0.7938333174922213,0.0006168609609877149,9.357765372837605e-05,0.0007104386153698942,0.015386291872863037,-3.609823220642805
85,0.015839983386446724,0.6440686355229923,0.08885372569916064,0.3849524931861497,0.3359056566437121,0.3803960005243318,0.23524294922437283,0.2751965764308866,0.23784831368201717,0.7184911638146281,0.3499487549598755,0.8238564822458591,0.0029199809340546925,0.00042888924769975346,0.0033488702494458996,0.016255037489917426,-3.5579410533332823
90,0.40545396045010595,0.21753066257701364,0.4014143997377057,0.4505190793749029,0.35578138985122537,0.4303720148876514,0.20768749662484937,0.273811758067545,0.21996181687560173,0.7126085703917534,0.513920489313619,0.8157956589987044,0.000752596806525471,8.758631896897895e-05,0.0008401831274319556,0.014926944298494895,-3.652018680703044
95,0.4235354765156952,0.12036724947852484,0.41708400257544637,0.4328155862843414,0.3554164682328599,0.42424232351049634,0.2137321167578934,0.27624744900366627,0.22024609783282456,0.7134194270645546,0.5151336341864955,0.7988219026692215,0.0004869432487971062,6.644486649106511e-05,0.0005533881161279532,0.014842768136760227,-3.707963115209937
100,0.8334848047978365,0.8157525336269097,0.8262771785684622,0.4504069169978101,0.38774616726205047,0.44216856000757004,0.2064563571551235,0.25830309465856294,0.21349568447637976,0.7284461512368922,0.30989384980461376,0.823410475391107,0.0009667472423632171,0.0004935424704760316,0.0014602897144125563,0.01608474808974718,-3.7010143429255487
105,0.8576373324632207,0.8420665367070709,0.8524028371691318,0.42206611067699357,0.3526006828079969,0.41050310989720185,0.21419868522001329,0.26612616379310106,0.22068664186162068,0.749991552471755,0.3970520652324837,0.8385309369662662,0.0012048971350941246,0.000568521406031914,0.0017734185378462462,0.016009737601150393,-3.6908898158609866
110,0.3285379892435025,0.26552345992621623,0.31667044614348205,0.43039892158675663,0.3544212368400348,0.4171661560667579,0.21734530293449042,0.2715070415268474,0.22509163319456116,0.7137227953232312,0.23568183892767589,0.807122716407924,0.001045590128655831,0.0001699453959854236,0.0012155355327755479,0.014851126561001283,-3.741687304650545
115,0.3323872165548005,0.2525459308243414,0.316738569537991,0.40987854405761964,0.3590178649019261,0.40158748552407236,0.23031551904830175,0.2712917180494841,0.23478787766844467,0.7155893319746844,0.4053166194758093,0.8155729415917404,0.0007037736538661374,0.00013296299972850192,0.0008367366481745194,0.014651543845941277,-3.7359267396003006
120,0.3644142404082835,0.2447759574754683,0.3405706002370653,0.43470615023934767,0.37354895245586955,0.423446706821539,0.21174782271512826,0.2575440213972935,0.21827355136683152,0.7225175915194494,0.34064269872101954,0.8187768070260459,0.0008690437644973008,0.00016544296673479835,0.0010344867261733999,0.014410897930043477,-3.7791646432316304
125,0.325098605200044,0.2602062438838534,0.3124335970363288,0.4145079490918491,0.33196951915069584,0.39954474315156946,0.22351963120778548,0.2871621493184676,0.2318572093065543,0.7349411358420418,0.3085496084485197,0.8220192525562396,0.0006104379097443688,0.00012158577331645575,0.0007320236937435584,0.014353388896774077,-3.734503441349864
130,0.22411738195296216,0.13499060603363108,0.18516940618166144,0.43952646600873924,0.38668814800714674,0.4337918584319896,0.20976929937645233,0.2550566321174932,0.21491797461189693,0.7245600425791582,0.3113750655006752,0.8162561754650561,0.0005899426629170284,0.00019877449423361896,0.0007887171474032675,0.014555917301137705,-3.7940234244167805
135,0.3065225894708762,0.19844598150868067,0.28467295381488456,0.411100257285402,0.35518335472583995,0.40425327768926567,0.22518402140610855,0.26705486196507355,0.22910948440494197,0.7619602862398906,0.40074683935822636,0.8357113378730453,0.000706784003288858,0.00013068109430751121,0.0008374650875222323,0.014603263086490181,-3.7076143534249066
140,0.2830252672362736,0.0947630361423171,0.25056418605505293,0.42774187574588984,0.3633919066579287,0.4162185835590447,0.21422348468891705,0.26455574183351893,0.22076933262365722,0.7022737758983458,0.44136124741679506,0.7954547297842731,0.0004953069383745151,8.447585507022722e-05,0.0005797827923549813,0.014304549169971856,-3.8346792573112247
145,0.4147306848613493,0.11251791721413769,0.40358522291140597,0.40936006011932136,0.3596811529928302,0.4022125650630207,0.22111040166357973,0.26131002400302994,0.22507784824208243,0.724974623998907,0.5752611378429385,0.8204698889687323,0.0005653974643557558,7.496319268755429e-05,0.0006403606577899336,0.014125416304154955,-3.830263537338972
150,0.4399177216903844,0.10166034826538699,0.41250140182849465,0.4089914893623839,0.35333794273298347,0.4041193947923114,0.22682626832637132,0.2763249561207888,0.23297231241158195,0.6954201126216625,0.6173109988808799,0.8093341595944078,0.00036977781774671714,6.681477305904991e-05,0.00043659258961975864,0.013838253622368554,-3.7939581172680854
155,0.4275942326036424,0.055816871470280846,0.413274952544463,0.37251832104611354,0.32724590874991105,0.36793975733228557,0.2351692274246163,0.27032898575718567,0.2381201166147668,0.7158852138596756,0.6412292306469346,0.8160269280923259,0.0004654990217281284,6.0850012588795724e-05,0.0005263490345100218,0.013657940942712714,-3.8547612276291847
160,0.4731887046827177,0.11522092294404453,0.4575264227501429,0.4191916455432855,0.34667612564862293,0.4064225591320676,0.21496827018469186,0.2742244447350717,0.22488469206029008,0.7412993322853975,0.7011081705680536,0.8385492724805076,0.00045701804922764497,6.472364823688736e-05,0.0005217416993787993,0.01375970351605852,-3.8522428526896237
165,0.42885269019756544,0.09149022737829735,0.39660716368836857,0.4224558537027343,0.3603536542717925,0.41314088953498235,0.21218933403004897,0.259322199337117,0.2177532330093517,0.7228427480188873,0.6359678672624085,0.811058361589047,0.0003462619584273216,5.3875507636819294e-05,0.0004001374649735317,0.013865499236368276,-3.9309649477624893
170,0.42820445376632005,0.0843502437856217,0.3592134257713614,0.4086228451069614,0.37585185145983313,0.4113830292702312,0.2314799011262253,0.26118985893063595,0.2303988164696898,0.6402225427002788,0.37603123108685804,0.773519723036871,0.0004293801746282952,8.84645608247223e-05,0.0005178447383649655,0.013871525899468771,-3.8562586438965796
175,0.48035490965140504,0.062252148832186806,0.4384075771901823,0.4060835400927992,0.347793090492431,0.39706899811650254,0.2216551389119898,0.2684107055057827,0.22825273977435073,0.7389394169945469,0.6844155670809638,0.8181242871915658,0.00030209429322651884,5.035011764106173e-05,0.00035244441079665195,0.013566288203079533,-3.9229646894979475
180,0.38924060125479903,0.11140142787544335,0.3576458118534832,0.344241523133892,0.301519062008583,0.34026390945669116,0.25600474367120224,0.28662932172570077,0.2570505196368775,0.7066199780240187,0.46618856107347645,0.8076593750206076,0.00033031611341747977,8.540929567097691e-05,0.0004157254084199667,0.01351339557519343,-3.913972802850604
185,0.45047988207672124,0.08310942106120635,0.41029235988505824,0.3500488213038752,0.29526444237308885,0.3383906625490792,0.25454946443002235,0.2945029551481556,0.26092974753208953,0.6489129102395388,0.5348595603738805,0.75683914186498,0.0003206777778219748,6.177697011659404e-05,0.00038245475008677205,0.0134736887381559,-3.904531796398759
190,0.4296263106557013,0.1197111448170209,0.3750013542071125,0.4185370807478737,0.3753385586341119,0.4134348403021333,0.21920938275454135,0.24965585512122612,0.2212099338586721,0.7390974806509788,0.576234843514573,0.8228019342901821,0.0003200211749969685,6.59651153503188e-05,0.00038598628669745267,0.01360362877785012,-3.921230209202766
195,0.49959870560600045,0.11828639967567667,0.48165242629894395,0.39668981691897254,0.3535996358922787,0.3928394522740971,0.22039022560685817,0.25941187590723486,0.22379544459602108,0.7300951718160172,0.6947884378697711,0.8189823466625434,0.00028418416477877145,5.098499123738179e-05,0.0003351691563259101,0.013359484106379571,-3.950645774922371
200,0.5858452597474639,0.08634343443112373,0.5650334436876663,0.3055623819606368,0.26145664220242115,0.2996519126600361,0.27822516525928837,0.30868962072876505,0.28084603709661027,0.6440740666712019,0.6856224052657403,0.7766423297649766,0.00029437287331003973,5.0469053370241e-05,0.00034484192711037396,0.013427947368666503,-3.926622877417207
205,0.5911223011644198,0.1536562507572395,0.5753157280479152,0.3795222730140903,0.3272582110665588,0.3710811045853793,0.22302851184308936,0.26068795564631675,0.22703550280631518,0.7519802028825672,0.7089092969592793,0.8278894234375141,0.00029007153653416023,4.708845940453841e-05,0.0003371599947392042,0.013167750446877381,-4.044817641989589
210,0.9919995335990148,0.9917123726842604,0.9918986261057957,0.3884555492753797,0.3424820930288656,0.38077887532766824,0.21325913080839554,0.2448243464455144,0.2179454119089105,0.7460010174332659,0.4349262680849114,0.8431183690076646,0.003481895713546769,0.004464585081894996,0.007946480492335567,0.02161001697265576,-4.0471053928506375
215,0.23769790833942248,0.12236531070511958,0.22537001907755594,0.36497218511641816,0.31523584810030325,0.3573626221830386,0.2290527709930897,0.2705315504742114,0.2350218611052014,0.736240229038458,0.6610065263483543,0.8358811445156153,0.0004508144017181075,6.92929297918738e-05,0.0005201073269317749,0.013382137255104305,-4.061825556086898
220,0.3650973326429983,0.06614421196375081,0.312660531035661,0.37120792259139707,0.3404812588565522,0.3711842178821578,0.23648127949499687,0.2601900695554421,0.23622169548294747,0.7475922729802266,0.630936459053098,0.8268094130578636,0.0002812611375895449,5.619367385253554e-05,0.00033745481210506115,0.013260850786674199,-4.030195345178843
225,0.9942938913333261,0.9960843087814845,0.9965986318008971,0.358036794527029,0.31796697456525314,0.35480146469024376,0.22203582312102604,0.25200220758984737,0.22431608764414845,0.7498348318746015,0.5340683145876229,0.8601947234578287,0.0010505121653423656,0.003157163199967034,0.0042076752872724135,0.02358607688983764,-4.08644071570158
230,0.9639043585334423,0.9527923567730985,0.9575421377140303,0.37137017228953856,0.32530920848886496,0.3664371039321077,0.21958142748685291,0.2548213653298619,0.22231125367291954,0.757860373077736,0.5049683192097434,0.8538054383273223,0.0006869441562642987,0.0009592267843447752,0.0016461709764913576,0.016506964408519235,-4.110966745311022
235,0.9009600662023712,0.8636824450198746,0.8793510144038094,0.3753095558455072,0.33750117041307964,0.372555756785835,0.2284064133910722,0.2602410716811063,0.23119056165832377,0.7154045352283658,0.44474890124338323,0.8233405729561812,0.0005705114669842215,0.0005194763772349,0.0010899878223573978,0.01527063365661696,-4.105846964441538
240,0.5664170712894276,0.12081302342556735,0.4562326136949166,0.346886077244046,0.2902016859666642,0.337691163813822,0.23782576150053508,0.2817626128837676,0.24449643714710068,0.7596504676126707,0.7891290712884932,0.8467491860940167,0.0002809927542652895,5.6953421741969806e-05,0.0003379461764666121,0.01315407965370295,-4.078135796232224
245,0.5237651672220154,0.11687122032909818,0.514577294788559,0.27342094348147267,0.23976933308474227,0.27116991906186716,0.26734226551349083,0.2998439043938148,0.26986531528870417,0.7327418972759976,0.8249748730764465,0.8410258424183518,0.0004326667544628845,4.802733405254003e-05,0.0004806940839483013,0.013110143881667724,-4.088203527451753
250,0.5964587751299102,0.06565091117535979,0.5544807231081126,0.3670334139251181,0.3342001545696389,0.3664501435670659,0.22921200645835527,0.255772943725015,0.23048584817464374,0.7182462543345949,0.7761741392981328,0.805392410797294,0.00025482880464685877,3.8690854847096434e-05,0.00029351966132004235,0.013205451465691123,-4.174192032787204
255,0.6464632792199516,0.17279149310536238,0.633968229776089,0.3744140452251213,0.31994537604842854,0.365901845406784,0.2224412380977977,0.2660211611481584,0.22864145075988912,0.7474728481510371,0.9478972716905302,0.8276487722784183,0.00022114082855954166,3.426651307565976e-05,0.0002554073412477101,0.012979316997221156,-4.178629411166907
260,0.43591122308698244,0.077251753917897,0.4124494094736573,0.3987170493313904,0.3403070814123453,0.39170017253304007,0.21455034709795895,0.2571435409658354,0.21969321973948513,0.7416526260273589,0.8541856094003658,0.8298621286035842,0.00025516237278837707,3.731259138403402e-05,0.00029247496339118695,0.012841471426614712,-4.2031508915555476
265,0.7094353654468919,0.13170696556676917,0.6987774892218964,0.3631465810865211,0.32985047447307786,0.3615929479161859,0.22602415082357358,0.2527567862904404,0.2273896655327735,0.7493890191902042,0.9906734609527043,0.824513561397854,0.00021371605909343544,3.079233684224874e-05,0.0002445083959302383,0.012931842822935701,-4.228474144181609
270,0.3135068904761068,0.07761941536203343,0.3001651399362564,0.33832917946592367,0.29284929644241287,0.33055456930939875,0.23043782854701672,0.26282015425055855,0.23435741210676586,0.7474025648613754,0.9420785741361443,0.8344998457032857,0.00025874584674630567,3.505634350029879e-05,0.000293802189694743,0.012731428287386748,-4.23894130239904
275,0.5922248819252994,0.06603926259144911,0.5406215624737123,0.39106747523335705,0.34070705312591476,0.3828719774271908,0.21488814592860503,0.24895260921859358,0.2194246560873925,0.7292908946567304,0.8811220335865771,0.8245269337245599,0.00022851959317042657,3.7733599799607875e-05,0.00026625319382463656,0.013032994396705482,-4.208073206866979
280,0.5147030986261064,0.0792092336262159,0.3948208639720021,0.3769970332821186,0.31706014770064295,0.36716917314576203,0.21542284976780335,0.2563739519569851,0.22143316977516586,0.7360894324455222,0.6551249626198771,0.822815588694921,0.00021541119907008124,5.6613583107319986e-05,0.00027202478182364304,0.013043821548769536,-4.287215323224664
285,0.7145262301034768,0.11958685797076915,0.6903601606894233,0.3247764107189987,0.27057429800584776,0.31460289993460944,0.23323813802205107,0.2720259291862098,0.23918442510638865,0.7528964343144173,0.9778166679179616,0.8288722758580852,0.00020738151813170133,2.9803967835345588e-05,0.0002371854859965879,0.012776462480005543,-4.284415462766885
290,0.5903280053393344,0.28273677220516796,0.5755763781967873,0.30289304797056543,0.2656855788862432,0.29774347899733905,0.24357293521463805,0.27251026690711116,0.24725312673945424,0.7669580486056397,0.8722546071641036,0.8523762471541904,0.000308457081476945,4.081657717119583e-05,0.00034927366075869487,0.012525824946971057,-4.269202664223314
295,0.5509671450708434,0.07340127504017414,0.39701449385528303,0.2885044736959028,0.2504811776284168,0.2822023019776652,0.24878396775775355,0.27913597019826153,0.2528035177243594,0.731594977136487,0.7461020831700115,0.8255539397742678,0.00022181534358116552,4.978949396269172e-05,0.0002716048368584234,0.012866687040188222,-4.283867299742699
