uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,8,3300,0.0060410828224831455,0.005569670197368275,3.649468166810093e-05,3.102122610745236e-05,0.17644227026002882,2.9390351846814157e-05,3.666478290182093e-05
epistemic,9,3300,0.007017931823835613,0.006501243649407021,4.925136708400466e-05,4.226616898895511e-05,0.165266885126847,3.666478290182093e-05,5.2327494614008e-05
epistemic,10,3300,0.007721940110511733,0.007423697722428162,5.962835907032995e-05,5.511128787398509e-05,0.08196272253106097,5.2327494614008e-05,6.367194867657818e-05
epistemic,11,3300,0.00930755087140011,0.008534972908343519,8.663050322370095e-05,7.284576254615781e-05,0.1892318811105672,6.367194867657818e-05,7.86678479511503e-05
epistemic,12,3300,0.010757662894131983,0.010532947513999427,0.00011572731094378413,0.00011094298333266673,0.04312420188639979,7.86678479511503e-05,0.00016922099223616076
epistemic,13,3300,0.0141424693238529,0.013680457617322153,0.00020000943857612031,0.0001871549206193477,0.06868383644006486,0.00016922099223616076,0.000327516573552902
epistemic,14,3300,0.04436309160442313,0.05701808489995347,0.001968083896702438,0.003251062005658302,0.39463354027788716,0.000327516573552902,0.06580936099635437
total,0,3300,0.001802670371543389,0.0016304790974900427,3.249620468440381e-06,2.6584620873519446e-06,0.22236855808512979,1.2681562581966664e-06,3.331681407654463e-06
total,1,3300,0.0024114368021935255,0.0020616405444449145,5.815027450973337e-06,4.250361734499123e-06,0.3681253065531373,3.331681407654463e-06,5.0631463171192335e-06
total,2,3300,0.0029982481235550336,0.002767265112944204,8.98949181040128e-06,7.657756205318097e-06,0.17390676451129775,5.0631463171192335e-06,8.369887699231956e-06
total,3,3300,0.00334004887409464,0.003104715758147227,1.115592648134087e-05,9.639259938887711e-06,0.15734263336280252,8.369887699231956e-06,1.0604526525512216e-05
total,4,3300,0.0036784225730778887,0.0033186021808667113,1.3530792626128956e-05,1.1013120434853292e-05,0.22860661573335478,1.0604526525512216e-05,1.21004688329832e-05
total,5,3300,0.004128269497567744,0.003662574707386118,1.7042609044548237e-05,1.341445348718451e-05,0.2704661476391777,1.21004688329832e-05,1.5041122346052101e-05
total,6,3300,0.004815995291019318,0.004054884399651779,2.3193810643120247e-05,1.6442087494539367e-05,0.4106366147743232,1.5041122346052101e-05,1.6535186832157797e-05
total,7,3300,0.005090206730444402,0.004441519017824575,2.591020455866149e-05,1.9727091185697376e-05,0.31343259453512456,1.6535186832157797e-05,2.284178935951786e-05
total,8,3300,0.005895582108335822,0.0052443446265699484,3.475788839612946e-05,2.7503150562233095e-05,0.2637784284924237,2.284178935951786e-05,2.9571882920079688e-05
total,9,3300,0.006485875228780402,0.005946642147131841,4.2066577483307234e-05,3.536255282604479e-05,0.18957977073207458,2.9571882920079688e-05,3.9912401186421405e-05
total,10,3300,0.007958805942467785,0.008037316890963982,6.334259202986052e-05,6.459846280577494e-05,0.019441186699602753,3.9912401186421405e-05,6.753771867371027e-05
total,11,3300,0.008704617294981285,0.008218133527371666,7.577036225208731e-05,6.753771867371027e-05,0.12189697460985878,6.753771867371027e-05,6.753771867371027e-05
total,12,3300,0.010104855284282389,0.00944392539762187,0.0001021081003162897,8.918772691584739e-05,0.1448671677957805,6.753771867371027e-05,0.00010037503285419861
total,13,3300,0.014515282277672953,0.012449201197009497,0.0002106934196005265,0.0001549826104436227,0.35946490382009316,0.00010037503285419861,0.00018943973863832386
total,14,3300,0.04477244292711463,0.022788119575759717,0.002004571645661737,0.0005192983937991233,2.860153756680311,0.00018943973863832386,0.004656021172801654
