uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,1,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.009268949110117872,0.009268949110117872,0.0006060424770913809,0.008516568621986745,0.010021329598248998,5,0.009253376755867421,0.008540589244977304,0.010025652672195105,5,0.008558126796050173,0.008558126796050173,0.0006656416579261241,0.007731756014393964,0.009384497577706383,5,0.00853667117794073,0.0077300331621905395,0.00942748281556307,5,8.620724759318612e-05,8.620724759318612e-05,1.1406867928102324e-05,7.204602097259917e-05,0.00010036847421377307,5,8.562498138602748e-05,7.294166465142199e-05,0.00010051371150349286,5,7.359599731068532e-05,7.359599731068532e-05,1.1125880659008333e-05,5.9783606533576206e-05,8.740838808779443e-05,5,7.287475480028397e-05,5.975341268856548e-05,8.887743223773699e-05,5,0.1827389173901123,0.1827389173901123,0.1442063404733284,0.0037118014070083305,0.3617660333732163,5,0.06831281523167156,0.0034908529863157517,1.3368196091814433,5,5.752559731068685e-05,5.752559731068685e-05,1.320328785698631e-05,4.1134178328882913e-05,7.391701629249078e-05,5,5.633436299737055e-05,4.2428395098071306e-05,7.47980320015398e-05,5,8.910316180766536e-05,8.910316180766536e-05,2.115669262415468e-05,6.283786964498159e-05,0.00011536845397034913,5,8.716636962556553e-05,6.5272631823491e-05,0.00011640370215570618,5
total,2,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.010124303497056739,0.010124303497056739,0.00048017842180193897,0.009528178820913119,0.01072042817320036,5,0.010115307372188262,0.009541993113600582,0.010723068232778979,5,0.010115555578064222,0.010115555578064222,0.001048780872647005,0.008813530893768433,0.01141758026236001,5,0.010071746613265738,0.008847471151461056,0.011465432111081619,5,0.00010268597835392662,0.00010268597835392662,9.821206341468566e-06,9.049329500160698e-05,0.00011487866170624627,5,0.00010231944323384601,9.104963258000077e-05,0.0001149841923248335,5,0.00010320441770797035,0.00010320441770797035,2.116565525053916e-05,7.692799875885e-05,0.0001294808366570907,5,0.00010144007984182985,7.827774577593562e-05,0.0001314561334938215,5,0.13176868150412185,0.13176868150412185,0.053344932253042446,0.0655428183261945,0.1979945446820492,5,0.12376492076530592,0.07620893273380505,0.20099685250214433,5,8.91034625683004e-05,8.91034625683004e-05,2.1156522147118947e-05,6.283838204687975e-05,0.00011536854308972105,5,8.716669934952555e-05,6.527302993202509e-05,0.00011640387283083262,5,0.00011050616087160613,0.00011050616087160613,2.0651119570105684e-05,8.486851993069302e-05,0.00013614380181251924,5,0.00010892639852711598,8.592034760981344e-05,0.00013809255462943367,5
total,3,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.012282196838509162,0.012282196838509162,0.0010579868190150495,0.010968743294547726,0.013595650382470598,5,0.01224578712676382,0.011003529512771509,0.013628291011530493,5,0.010875301699420883,0.010875301699420883,0.0011687447024149602,0.009424346126267144,0.012326257272574621,5,0.01082389605691509,0.009447981911266825,0.012400185240743456,5,0.00015174782806725212,0.00015174782806725212,2.6085231370499967e-05,0.00011936392784008887,0.00018413172829441537,5,0.00014995930235401446,0.00012107766173843361,0.0001857303158949628,5,0.00011936495839696519,0.00011936495839696519,2.507476031671863e-05,8.82355225570758e-05,0.00015049439423685457,5,0.00011715672585090204,8.926436219562513e-05,0.00015376459400475185,5,0.3968134387349077,0.3968134387349077,0.3195966710253961,4.537636208890028e-05,0.7935815011077265,5,0.3012620165851615,0.10685853497323153,0.849336018500474,5,0.00011050616087160613,0.00011050616087160613,2.0651119570105684e-05,8.486851993069302e-05,0.00013614380181251924,5,0.00010892639852711598,8.592034760981344e-05,0.00013809255462943367,5,0.00012843889909364424,0.00012843889909364424,3.378157678480236e-05,8.650025585996816e-05,0.00017037754232732033,5,0.0001247810156691153,8.905068644137347e-05,0.00017484763446115275,5
total,4,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.01300854517462718,0.01300854517462718,0.0009626742639358707,0.01181341882624396,0.014203671523010402,5,0.012980567740148328,0.01185522280346225,0.01421273489751466,5,0.011604171258266766,0.011604171258266766,0.0013045134482817025,0.00998466354702128,0.01322367896951225,5,0.011545735285942329,0.010043402111623417,0.013272793602356971,5,0.00016996364095107173,0.00016996364095107173,2.5438368485678175e-05,0.00013838279831711865,0.00020154448358502481,5,0.00016849513885657948,0.00014054630771973133,0.00020200183326703102,5,0.0001360181948605827,0.0001360181948605827,3.0461931884263032e-05,9.820077438785376e-05,0.00017383561533331165,5,0.0001333040032930538,0.00010086992597576172,0.00017616705001076815,5,0.2912301322649388,0.2912301322649388,0.23355868065785973,0.0012752185367941316,0.5811850459930835,5,0.17221372619788944,0.030330691664679808,0.9778071604446124,5,0.00012843889909364424,0.00012843889909364424,3.378157678480236e-05,8.650025585996816e-05,0.00017037754232732033,5,0.0001247810156691153,8.905068644137347e-05,0.00017484763446115275,5,0.0001761355701998667,0.0001761355701998667,6.173856960507506e-05,9.948930052101726e-05,0.00025278183987871615,5,0.0001690030346559274,0.00011534273310524149,0.00024762744001264404,5
total,5,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.013396932809085858,0.013396932809085858,0.0005622503741360267,0.01269891868147119,0.014094946936700525,5,0.013387404112917058,0.012702846432706446,0.014108852675814307,5,0.013423576367308326,0.013423576367308326,0.002054659547991021,0.010872788572564903,0.01597436416205175,5,0.013309446836617883,0.011148022063538597,0.015889937612890738,5,0.00017973070907773394,0.00017973070907773394,1.4967045677516483e-05,0.00016114964659713694,0.00019831177155833093,5,0.00017922258888254856,0.00016136230749292285,0.00019905972382783254,5,0.00018356970317547912,0.00018356970317547912,5.986136683110239e-05,0.00010925391492786721,0.00025788549142309104,5,0.00017714137509675776,0.00012427839592914336,0.0002524901173415598,5,0.23088188890994524,0.23088188890994524,0.1320638945760147,0.0669291938076555,0.394834584012235,5,0.20440454693641602,0.1038214574725311,0.4024333680668652,5,0.00017671917337398776,0.00017671917337398776,6.299771187161574e-05,9.850972271536095e-05,0.00025492862403261456,5,0.00016935059247353193,0.00011496523383133173,0.00024946344399397175,5,0.00019726971276647548,0.00019726971276647548,5.2373784034986804e-05,0.0001322494960538836,0.00026228992947906736,5,0.00019254561472781755,0.00014349011799443694,0.0002583718953548459,5
total,6,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.01478281328105946,0.01478281328105946,0.0021351883657052583,0.012132051782374944,0.017433574779743975,5,0.01466774323732761,0.012364905335959138,0.017399461284228368,5,0.014227980005579594,0.014227980005579594,0.0015996883529410732,0.012242022998704638,0.01621393701245455,5,0.014161999767136118,0.012423138723265437,0.016144248395839004,5,0.00022217879198830237,0.00022217879198830237,6.719657664744405e-05,0.0001387565979180319,0.00030560098605857285,5,0.0002151426916761698,0.00015289088396723075,0.0003027412529813619,5,0.00020448261730040095,0.00020448261730040095,4.875138290213874e-05,0.00014395948459686942,0.00026500575000393246,5,0.00020056223740436344,0.00015433437573749722,0.00026063675626655027,5,0.2994932114935417,0.2994932114935417,0.31998780143153105,-0.09776042556589498,0.6967468485529784,5,0.20617104666736671,0.06675892703141603,0.6367163520155799,5,0.00019726971276647548,0.00019726971276647548,5.2373784034986804e-05,0.0001322494960538836,0.00026228992947906736,5,0.00019254561472781755,0.00014349011799443694,0.0002583718953548459,5,0.00022697833641294288,0.00022697833641294288,4.3126190554289165e-05,0.00017343868279625494,0.00028051799002963085,5,0.00022400204615724618,0.00017967976262378882,0.0002792574742415084,5
total,7,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.017483176477948784,0.017483176477948784,0.0009068258626413541,0.01635738396178963,0.01860896899410794,5,0.01746402437275514,0.016360188001150196,0.018642337561814278,5,0.01561243537245383,0.01561243537245383,0.0011370953833390542,0.014200771319342767,0.017024099425564897,5,0.01557990582984666,0.014249408815004971,0.017034634125402154,5,0.0003063193262752258,0.0003063193262752258,3.134111916761207e-05,0.0002674104256135511,0.0003452282269369005,5,0.00030499214729218563,0.0002676557514329788,0.00034753674976863147,5,0.00024478252698769635,0.00024478252698769635,3.607025797397351e-05,0.00020000256629629118,0.0002895624876791015,5,0.00024273346566688997,0.0002030456515771414,0.0002901787597863156,5,0.2733722041104141,0.2733722041104141,0.23990094645160603,-0.024456410247854443,0.5712008184686825,5,0.18466460510595853,0.04725050324073366,0.7217069457482906,5,0.00022697833641294288,0.00022697833641294288,4.3126190554289165e-05,0.00017343868279625494,0.00028051799002963085,5,0.00022400204615724618,0.00017967976262378882,0.0002792574742415084,5,0.00027975891099140537,0.00027975891099140537,5.741900757070371e-05,0.0002084752261391686,0.00035104259584364214,5,0.00027493085557850957,0.0002117250798078119,0.00035700529865306173,5
total,8,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.019400766713917855,0.019400766713917855,0.003094198103305525,0.015559428247821538,0.023242105180014173,5,0.01921937236788026,0.01594878094529215,0.02316065882918006,5,0.01677955452858672,0.01677955452858672,0.0016574690508110812,0.014721864811033405,0.01883724424614004,5,0.016712568300439178,0.014749604092231335,0.018936775350055533,5,0.00038404899860986256,0.00038404899860986256,0.00012926416397199633,0.0002235720708970084,0.0005445259263227167,5,0.0003693842742152393,0.0002543636136409139,0.0005364161174016762,5,0.0002837512131013324,0.0002837512131013324,5.496748792895028e-05,0.0002155110039367699,0.00035199142226589495,5,0.0002793099391968444,0.00021755082087756734,0.0003586014606584708,5,0.3621087849927558,0.3621087849927558,0.3898405877612046,-0.12186463733367064,0.8460822073191823,5,0.19741792608765765,0.03675766037215267,1.060291573135002,5,0.00027976745734664763,0.00027976745734664763,5.7422416697282894e-05,0.000208479540183283,0.00035105537451001227,5,0.00027493873813910503,0.00021172753067962138,0.0003570216376060488,5,0.0002919901087049265,0.0002919901087049265,5.2297980094668236e-05,0.00022706399992663797,0.00035691621748321507,5,0.00028785343299611316,0.00022618670696761769,0.00036633275225811797,5
total,9,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.019743790915526683,0.019743790915526683,0.0023101239314265603,0.016875853045046296,0.02261172878600707,5,0.019643002860410506,0.017109924495360546,0.022551096673671472,5,0.018047563310141547,0.018047563310141547,0.0009557952733177335,0.016860976987440955,0.01923414963284214,5,0.018027098275216234,0.01687064329783908,0.01926282634793952,5,0.00039408661777887383,0.00039408661777887383,9.662714145163725e-05,0.0002741274093071939,0.0005140458262505537,5,0.0003858475613740947,0.00029274951623693826,0.0005085519611852756,5,0.0003264453771171645,0.0003264453771171645,3.424655693177108e-05,0.00028392947733271555,0.00036896127690161346,5,0.0003249762722243041,0.00028461860528292273,0.000371056478910873,5,0.20932995949743322,0.20932995949743322,0.21740839300486384,-0.06057493832070959,0.479234857315576,5,0.12440451531303529,0.02504306886265973,0.6179946840839191,5,0.0002919901087049265,0.0002919901087049265,5.2297980094668236e-05,0.00022706399992663797,0.00035691621748321507,5,0.00028785343299611316,0.00022618670696761769,0.00036633275225811797,5,0.00036871386134463554,0.00036871386134463554,5.39258979016806e-05,0.0003017667496819359,0.00043566097300733517,5,0.00036552029862853844,0.0003040704523678026,0.0004393885945481075,5
total,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.022589514774163225,0.022589514774163225,0.003966051674991436,0.01766580066503916,0.027513228883287288,5,0.02227838596203369,0.017557797311360774,0.02826815187985977,5,0.019941962906317497,0.019941962906317497,0.001045911620287389,0.018643500298233362,0.021240425514401633,5,0.019919978341542906,0.018662063862189725,0.021262682415929695,5,0.0005228698304431005,0.0005228698304431005,0.00016754744835013598,0.00031486554734432286,0.0007308741135418781,5,0.0004963264810733399,0.0003082762464268276,0.0007990884107028194,5,0.0003985570294509047,0.0003985570294509047,4.1684745066790934e-05,0.000346806879871464,0.00045030717903034545,5,0.0003968055371275385,0.0003482726275964477,0.00045210166352068593,5,0.4059239403815398,0.4059239403815398,0.2376024879407613,0.11094878168307604,0.7008990990800035,5,0.34696549253779646,0.15466838335489932,0.7783429968086127,5,0.00036871386134463554,0.00036871386134463554,5.39258979016806e-05,0.0003017667496819359,0.00043566097300733517,5,0.00036552029862853844,0.0003040704523678026,0.0004393885945481075,5,0.000429743649731352,0.000429743649731352,2.2075491451679978e-05,0.00040233770103636455,0.00045714959842633947,5,0.00042928265557719834,0.0004024357913789342,0.0004579204989396427,5
total,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.024435729806670557,0.024435729806670557,0.004136511967516092,0.019300395220526137,0.029571064392814976,5,0.024167417911757354,0.019694933826348276,0.029655549679489534,5,0.021488736360338833,0.021488736360338833,0.0014549986934108122,0.019682406493111534,0.023295066227566132,5,0.021450103843313282,0.019744018427926155,0.02330361251274679,5,0.0006107934761905309,0.0006107934761905309,0.00021254821994143747,0.00034692231283834886,0.0008746646395427129,5,0.0005840640885215302,0.00038789041842423753,0.0008794516267926719,5,0.00046345940732241017,0.00046345940732241017,6.360088603445743e-05,0.00038450113708723326,0.0005424176775575871,5,0.0004601069548889232,0.0003898262636822876,0.0005430583561442489,5,0.4208978546814174,0.4208978546814174,0.5705992678794557,-0.28748113181275226,1.129276841175587,5,0.1247223938105347,0.006109086655589017,2.5463177058715782,5,0.00043687348493849567,0.00043687348493849567,2.83390795642346e-05,0.00040169151119623153,0.0004720554586807598,5,0.0004361263107829166,0.000401968142652674,0.00047318714787173403,5,0.00048525049423103517,0.00048525049423103517,7.690752438975504e-05,0.0003897724989937549,0.0005807284894683155,5,0.00048038867977845726,0.00039447430625574073,0.0005850147398692099,5
total,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.02753693143949077,0.02753693143949077,0.0022042060291457316,0.024800486931327723,0.030273375947653818,5,0.027468451192213077,0.024922602269909864,0.030274359102939723,5,0.024451197079108505,0.024451197079108505,0.002238442858162189,0.021672248748026823,0.027230145410190188,5,0.02436828592406253,0.021724940902718596,0.027333255429134725,5,0.0007621694124783531,0.0007621694124783531,0.0001245951832330991,0.0006074888606635478,0.0009168499642931583,5,0.0007545158108989926,0.0006211361039041169,0.0009165368190937501,5,0.0006018695397448099,0.0006018695397448099,0.00010911116706446162,0.0004664118511509157,0.0007373272283387041,5,0.0005938133588768641,0.00047197305722661547,0.000747106852354323,5,0.329845811894417,0.329845811894417,0.25726282968631226,0.010463028188651968,0.649228595600182,5,0.24181166483353056,0.07559645049620198,0.7734871262573556,5,0.00048525049423103517,0.00048525049423103517,7.690752438975504e-05,0.0003897724989937549,0.0005807284894683155,5,0.00048038867977845726,0.00039447430625574073,0.0005850147398692099,5,0.0006447558714116588,0.0006447558714116588,0.00014956037381029928,0.0004590819107471826,0.0008304298320761349,5,0.000630896722987083,0.00047188180403679965,0.0008434965528884852,5
total,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.03402119850310073,0.03402119850310073,0.010090938671749304,0.02149365191925422,0.046548745086947244,5,0.03301270586546252,0.023795070674435235,0.04580103011546992,5,0.028337565696210775,0.028337565696210775,0.002114489150497666,0.02571250154751493,0.03096262984490662,5,0.028273462654091096,0.02574177892067366,0.031054135493731604,5,0.0012389035822089876,0.0012389035822089876,0.0008030514085871317,0.00024194341254076164,0.0022358637518772135,5,0.0010898387485595432,0.0005662053884013677,0.002097734359638182,5,0.0008065944810811199,0.0008065944810811199,0.00011871439981624825,0.0006592147157045836,0.0009539742464576563,5,0.0007993886904522839,0.0006626391820008387,0.0009643593312630411,5,0.5493164549607995,0.5493164549607995,0.7436194434275147,-0.37386101358061696,1.472493923502216,5,0.22913277282066175,0.03229556537531604,1.625666774070872,5,0.0006447558714116588,0.0006447558714116588,0.00014956037381029928,0.0004590819107471826,0.0008304298320761349,5,0.000630896722987083,0.00047188180403679965,0.0008434965528884852,5,0.0009869232311862034,0.0009869232311862034,0.0003262111178397004,0.0005819435649886031,0.0013919028973838038,5,0.0009466179751688585,0.0006365309714094839,0.0014077643212372973,5
total,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0849875893603408,0.0849875893603408,0.009672813028107123,0.07297913110405423,0.09699604761662738,5,0.08456214972372571,0.07366276626709355,0.09707424155060781,5,0.060024269659950134,0.060024269659950134,0.015288738227761353,0.041043837156408546,0.07900470216349173,5,0.05844519967167414,0.042328169682796346,0.08069900943650246,5,0.0072977409947832875,0.0072977409947832875,0.0016977030069572324,0.005190102231232451,0.009405379758334123,5,0.007150757165897804,0.005426203134120454,0.009423408372625753,5,0.003789909361488019,0.003789909361488019,0.001855510726524468,0.0014863578466582745,0.006093460876317763,5,0.0034158413646618595,0.0017916739486955994,0.006512330124032714,5,1.3073844948801252,1.3073844948801252,1.13701616460509,-0.10418121095004418,2.7189502007102946,5,0.867785351661013,0.21806252505602255,3.4533738264470752,5,0.0009869232311862034,0.0009869232311862034,0.0003262111178397004,0.0005819435649886031,0.0013919028973838038,5,0.0009466179751688585,0.0006365309714094839,0.0014077643212372973,5,0.02771753994271454,0.02771753994271454,0.0040146899337054395,0.022733443140600506,0.03270163674482857,5,0.027470512415802152,0.02274382162832584,0.033179518583935,5
