uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,1,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.009320527098946816,0.009320527098946816,0.0002527879328601351,0.009006699742765824,0.009634354455127808,5,0.00931777129035656,0.009008120282084043,0.009638066444568702,5,0.00960238531429092,0.00960238531429092,0.0007042971849715846,0.008728025051027724,0.010476745577554115,5,0.009581564935192096,0.008742470546205357,0.010501194842132008,5,8.692334679340173e-05,8.692334679340173e-05,4.695797067178457e-06,8.109367936394245e-05,9.2753014222861e-05,5,8.682086181939296e-05,8.11462310164939e-05,9.289232478992117e-05,5,9.260263134391705e-05,9.260263134391705e-05,1.3472617049603756e-05,7.587684961186166e-05,0.00010932841307597244,5,9.180638660730271e-05,7.643079125126821e-05,0.00011027509311241991,5,0.11472047843221575,0.11472047843221575,0.055466745652962265,0.04586045830671502,0.18358049855771646,5,0.10404585509819157,0.056046066053284035,0.1931543233172126,5,7.299655477249315e-05,7.299655477249315e-05,4.932663397784243e-06,6.687282609785793e-05,7.912028344712837e-05,5,7.285981494790311e-05,6.688429525571032e-05,7.936919442669107e-05,5,0.00010764793934800896,0.00010764793934800896,2.079036175953345e-05,8.183743411059817e-05,0.00013345844458541973,5,0.00010608777826371037,8.380245738048995e-05,0.00013429936363119546,5
total,2,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.011318466594749913,0.011318466594749913,0.0007413511254756524,0.01039810516342102,0.012238828026078808,5,0.01129989963258395,0.010445152931454108,0.012224591879546085,5,0.010677787609779724,0.010677787609779724,0.0010563746381605905,0.009366335531827825,0.011989239687731624,5,0.01063573406907966,0.00939955662775724,0.012034486696333913,5,0.0001285473672494649,0.0001285473672494649,1.7384980587770232e-05,0.00010696452334790703,0.00015013021115102277,5,0.00012768773170647086,0.00010910121976146433,0.00014944064662146406,5,0.00011490789014048453,0.00011490789014048453,2.254003595292266e-05,8.692522573361984e-05,0.00014289055454734924,5,0.00011311883918818176,8.835166479841506e-05,0.00014482887004423794,5,0.21990752392466692,0.21990752392466692,0.14791981067924043,0.03627026487107449,0.40354478297825935,5,0.14616327457073836,0.02954552544917814,0.7230774375628954,5,0.00010764793934800896,0.00010764793934800896,2.079036175953345e-05,8.183743411059817e-05,0.00013345844458541973,5,0.00010608777826371037,8.380245738048995e-05,0.00013429936363119546,5,0.00012601620696912354,0.00012601620696912354,3.25808390287656e-05,8.556823756303164e-05,0.00016646417637521544,5,0.00012263501480441795,8.857200572523839e-05,0.00016979797096086739,5
total,3,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.012581614256187151,0.012581614256187151,0.0012101436527785674,0.011079263337558327,0.014083965174815975,5,0.012536889394429047,0.011163551465821313,0.01407917508772681,5,0.011716330573107187,0.011716330573107187,0.0010139174800071825,0.010457587568501818,0.012975073577712557,5,0.011680918187852267,0.010481849970869317,0.013017153469139175,5,0.00015946857541978003,0.00015946857541978003,3.149329330222248e-05,0.00012037075590504311,0.00019856639493451696,5,0.00015717359568814753,0.0001246248813300412,0.00019822317115086722,5,0.00013809482502333747,0.00013809482502333747,2.370335967194937e-05,0.00010866793500414188,0.00016752171504253306,5,0.00013644384971129789,0.00010986917881181311,0.00016944628443912207,5,0.1712970482360444,0.1712970482360444,0.12938725594633702,0.010667306152514516,0.3319267903195743,5,0.11587992900968773,0.02901556693054966,0.4627915070359056,5,0.00012601620696912354,0.00012601620696912354,3.25808390287656e-05,8.556823756303164e-05,0.00016646417637521544,5,0.00012263501480441795,8.857200572523839e-05,0.00016979797096086739,5,0.00015571841031619216,0.00015571841031619216,1.879388362953587e-05,0.000132386462682862,0.0001790503579495223,5,0.00015478043978133722,0.00013269419235090591,0.0001805428264377284,5
total,4,333.8,333.8,0.4472135954999579,333.2448,334.3552,5,333.7997600478609,333.24452289967473,334.35592230739786,5,0.01326289851336956,0.01326289851336956,0.0008623715470614992,0.012192294471483742,0.01433350255525538,5,0.013240674534563797,0.012220037883019378,0.014346556353467583,5,0.013267156905310612,0.013267156905310612,0.001705317786645253,0.011150064659742838,0.015384249150878385,5,0.013184145272014499,0.011306789797224506,0.015373212881011598,5,0.0001764994247240855,0.0001764994247240855,2.3064254588650154e-05,0.0001478659612594897,0.0002051328881886813,5,0.0001753154621302462,0.00014932932586242872,0.0002058236792032211,5,0.00017834393935289,0.00017834393935289,4.757318271238261e-05,0.00011928350087854738,0.00023740437782723264,5,0.0001738216865535823,0.00012784349551862018,0.0002363356742849009,5,0.1432137683467111,0.1432137683467111,0.11279767659816477,0.00317940741166442,0.2832481292817578,5,0.09160088243574296,0.02037289351493012,0.41185714031527854,5,0.0001587615898484753,0.0001587615898484753,2.3338047176265636e-05,0.0001297882224852197,0.00018773495721173091,5,0.00015738592601421253,0.00013099989743132576,0.00018908663436424878,5,0.00019136451772976766,0.00019136451772976766,5.838042608902492e-05,0.0001188872654933032,0.0002638417699662321,5,0.00018493127373645404,0.00012948215341086674,0.00026412578957709173,5
total,5,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.014718895668302626,0.014718895668302626,0.0013892782746225938,0.012994155396915827,0.016443635939689425,5,0.014667306727667062,0.013062703979598949,0.016469016444026652,5,0.014122592646295885,0.014122592646295885,0.001697511454593888,0.012015191688288527,0.016229993604303244,5,0.014046075771776412,0.012180553723453258,0.016197313280315376,5,0.00021818996499384848,0.00021818996499384848,4.149122261037249e-05,0.00016668006675936832,0.00026969986322832864,5,0.00021512988664346746,0.0001706342352586302,0.00027122850263362026,5,0.00020175285916399256,0.00020175285916399256,5.066497094989272e-05,0.00013885407398745136,0.00026465164434053375,5,0.00019729224458648435,0.000148365889009931,0.00026235295750068083,5,0.2740401947800283,0.2740401947800283,0.2697325686301122,-0.06082333264923201,0.6089037222092886,5,0.10781429780962692,0.0101906096355474,1.1406503857861232,5,0.00019136451772976766,0.00019136451772976766,5.838042608902492e-05,0.0001188872654933032,0.0002638417699662321,5,0.00018493127373645404,0.00012948215341086674,0.00026412578957709173,5,0.00022746136131172287,0.00022746136131172287,4.390467889486848e-05,0.00017295524171314445,0.0002819674809103013,5,0.0002243880028862796,0.00017940139188654862,0.00028065543589056305,5
total,6,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.01678215407287111,0.01678215407287111,0.0011986147057051748,0.01529411593784179,0.018270192207900427,5,0.01674612969738042,0.015271515760071398,0.01836313200649674,5,0.01592900002500684,0.01592900002500684,0.001136183717046061,0.014518467773636516,0.017339532276377162,5,0.01589645495471384,0.014544408690455386,0.017374187256789346,5,0.00028279003709577046,0.00028279003709577046,3.8816854504327874e-05,0.0002346002731045618,0.0003309798010869791,5,0.00028043285984148637,0.0002332191936101091,0.00033720461708802507,5,0.0002547657725477724,0.0002547657725477724,3.6170855175572535e-05,0.00020986092395740847,0.0002996706211381363,5,0.0002526972801272462,0.00021153982415499377,0.0003018623828339819,5,0.20698180887540568,0.20698180887540568,0.15792015864129397,0.010929468428044098,0.40303414932276727,5,0.1625778943803128,0.06215762770333451,0.4252345644091916,5,0.00022746136131172287,0.00022746136131172287,4.390467889486848e-05,0.00017295524171314445,0.0002819674809103013,5,0.0002243880028862796,0.00017940139188654862,0.00028065543589056305,5,0.0002802574488838267,0.0002802574488838267,5.749317244736752e-05,0.0002088816909373502,0.0003516332068303032,5,0.00027541394379301316,0.00021202495636757742,0.0003577543027723523,5
total,7,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.01774110859556388,0.01774110859556388,0.001967517304801454,0.015298504840629803,0.02018371235049796,5,0.01765718954572184,0.015443261226073582,0.02018850410476525,5,0.016699437452957818,0.016699437452957818,0.001718290903747679,0.014566239537330494,0.018832635368585142,5,0.016627578054601255,0.014607836125194394,0.018926578145616907,5,0.0003178438336753451,0.0003178438336753451,7.23600491733612e-05,0.00022801136948977474,0.0004076762978609155,5,0.00031177634265354854,0.00023849431729674767,0.0004075756979881238,5,0.00028123323014917195,0.00028123323014917195,5.6967997868032716e-05,0.0002105094580309007,0.0003519570022674432,5,0.0002764763519618573,0.00021338887626053436,0.0003582153603021436,5,0.17593382478296904,0.17593382478296904,0.23602639011906737,-0.11708466372610515,0.46895231329204323,5,0.055922668315569614,0.004976569434061261,0.628413784429219,5,0.0002802574488838267,0.0002802574488838267,5.749317244736752e-05,0.0002088816909373502,0.0003516332068303032,5,0.00027541394379301316,0.00021202495636757742,0.0003577543027723523,5,0.00029194292469673325,0.00029194292469673325,5.234682129992508e-05,0.00022695618127443687,0.00035692966811902963,5,0.0002877993386415582,0.0002260980511594502,0.00036633866987250346,5
total,8,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.01833531316209994,0.01833531316209994,0.0016348888692744015,0.016305655948288263,0.020364970375911617,5,0.01827545423979056,0.016321676132674715,0.02046310838150087,5,0.017459650151099234,0.017459650151099234,0.0015194399644948703,0.015573318705060646,0.019345981597137824,5,0.01740372412897799,0.015547360158255367,0.019481739052448828,5,0.0003383219980441772,0.0003383219980441772,5.9065747408279396e-05,0.0002649939434164645,0.00041165005267188986,5,0.00033399222767067867,0.0002663971117799234,0.0004187388046330512,5,0.0003066863416433429,0.0003066863416433429,5.106710361462918e-05,0.00024328832286185716,0.00037008436042482867,5,0.00030288961355757067,0.00024172040789050632,0.00037953815650770974,5,0.149018775836434,0.149018775836434,0.1478134548321741,-0.03448644616174376,0.33252399783461173,5,0.10330977591904023,0.03151848358972844,0.33862383544113456,5,0.00029194292469673325,0.00029194292469673325,5.234682129992508e-05,0.00022695618127443687,0.00035692966811902963,5,0.0002877993386415582,0.0002260980511594502,0.00036633866987250346,5,0.0003686847729315418,0.0003686847729315418,5.400551752261076e-05,0.00030163881630083304,0.0004357307295622505,5,0.0003654796888399633,0.00030392461438088873,0.0004395017600882932,5
total,9,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.019624316767409354,0.019624316767409354,0.0020218807241669783,0.017114222733254233,0.022134410801564475,5,0.019545494012323607,0.017285248093243947,0.02210129320244444,5,0.0194109032830699,0.0194109032830699,0.0012925665254073556,0.01780622725772704,0.021015579308412764,5,0.019376196800452147,0.01782867993147143,0.02105803704440985,5,0.00038838420991783027,0.00038838420991783027,8.313109457677586e-05,0.00028517987048483936,0.0004915885493508212,5,0.000382026336185778,0.00029877980164499354,0.0004884671612204168,5,0.0003781197488427768,0.0003781197488427768,5.0002183716738945e-05,0.00031604379077960993,0.00044019570690594366,5,0.00037543700244985196,0.00031786182809885214,0.0004434409241637374,5,0.1546396429900525,0.1546396429900525,0.08970310012879384,0.043276389071464916,0.2660028969086401,5,0.12453186806668866,0.04435261005578698,0.3496566751014846,5,0.0003686847729315418,0.0003686847729315418,5.400551752261076e-05,0.00030163881630083304,0.0004357307295622505,5,0.0003654796888399633,0.00030392461438088873,0.0004395017600882932,5,0.00039314138931429804,0.00039314138931429804,5.410449989264411e-05,0.00032597254954140517,0.0004603102290871909,5,0.00039017152095224025,0.0003288646288693273,0.00046290723415765597,5
total,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.020533004458938436,0.020533004458938436,0.0014851346413530865,0.01868926186887375,0.022376747049003123,5,0.02049067967260342,0.018748639854112965,0.022394582045008177,5,0.020597133528655453,0.020597133528655453,0.0006455323967499582,0.019795727689741034,0.02139853936756987,5,0.0205889700043175,0.019798075868823803,0.021411458802732118,5,0.00042336877203314334,0.00042336877203314334,6.177579014373398e-05,0.0003466762943604597,0.000500061249705827,5,0.000419867953445243,0.00035151149637923306,0.0005015173049706026,5,0.00042457527925746574,0.00042457527925746574,2.6432085886126882e-05,0.0003917607713094867,0.00045738978720544476,5,0.00042390568583868573,0.0003919638081077033,0.0004584505680610947,5,0.10643348238836103,0.10643348238836103,0.07289625657838782,0.01593533550828767,0.19693162926843438,5,0.08128021216915021,0.02612366684912356,0.25289225009710753,5,0.00039314138931429804,0.00039314138931429804,5.410449989264411e-05,0.00032597254954140517,0.0004603102290871909,5,0.00039017152095224025,0.0003288646288693273,0.00046290723415765597,5,0.0004555233121835025,0.0004555233121835025,6.343836562447655e-05,0.0003767668053395314,0.0005342798190274737,5,0.00045224562657503105,0.00038388614829311694,0.0005327780324078695,5
total,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.021641797084757282,0.021641797084757282,0.001898126266782432,0.019285339870750904,0.02399825429876366,5,0.021577617019310436,0.019406220538512983,0.023991974908665645,5,0.02174316080810394,0.02174316080810394,0.0015751016549691776,0.0197877273247787,0.02369859429142918,5,0.021697829129934024,0.019839354939534447,0.02373039800873996,5,0.0004712496877175282,0.0004712496877175282,8.483722484944123e-05,0.0003659272473660604,0.000576572128068996,5,0.0004655935562320354,0.00037660139558940315,0.0005756148600180419,5,0.0004747497981058566,0.0004747497981058566,6.896435772983252e-05,0.0003891329657982471,0.0005603666304134661,5,0.00047079578895181353,0.0003936000044168298,0.0005631317896532095,5,0.07262282880362728,0.07262282880362728,0.05513625896018547,0.004173096320711625,0.14107256128654294,5,0.05560415519271095,0.01890057772362299,0.16358346924130007,5,0.0004555233121835025,0.0004555233121835025,6.343836562447655e-05,0.0003767668053395314,0.0005342798190274737,5,0.00045224562657503105,0.00038388614829311694,0.0005327780324078695,5,0.0005212511596510084,0.0005212511596510084,8.792747966742962e-05,0.00041209227628391824,0.0006304100430180985,5,0.0005149472147276965,0.00041318261593384045,0.0006417758727735826,5
total,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.026717204169613866,0.026717204169613866,0.0017849624123241526,0.024501235913518077,0.028933172425709655,5,0.02667035248739927,0.024573328756865,0.02894633074908128,5,0.02485354701890031,0.02485354701890031,0.0024365709232348,0.021828629641181437,0.02787846439661918,5,0.024756145561380456,0.021875832234695105,0.028015699539158542,5,0.0007163578712915605,0.0007163578712915605,9.686503806494539e-05,0.0005961033225148503,0.0008366124200682708,5,0.0007113077018021246,0.0006038484861929683,0.0008378900638352084,5,0.0006224483017118508,0.0006224483017118508,0.00012000380808608907,0.0004734677811735325,0.000771428822250169,5,0.0006128667430562573,0.00047855203596052545,0.000784879420668408,5,0.18293996815767608,0.18293996815767608,0.14315414709342072,0.0052191133669932666,0.3606608229483589,5,0.13376674143178274,0.04056038525330521,0.44115806596830337,5,0.0005212511596510084,0.0005212511596510084,8.792747966742962e-05,0.00041209227628391824,0.0006304100430180985,5,0.0005149472147276965,0.00041318261593384045,0.0006417758727735826,5,0.0006645204204739878,0.0006645204204739878,0.00014330906736311535,0.0004866072375998121,0.0008424336033481635,5,0.000651459742789263,0.0004915620700693679,0.0008633696989988721,5
total,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.029067405498348475,0.029067405498348475,0.002466116368652091,0.02600580848597462,0.03212900251072233,5,0.028982724380406673,0.026057148761057324,0.03223677004008994,5,0.02820073468709512,0.02820073468709512,0.0016752925952285033,0.026120917664021293,0.030280551710168944,5,0.028160670910459974,0.0261481772326086,0.03032805610397466,5,0.0008497794463604063,0.0008497794463604063,0.00014272463395401493,0.000672591817074041,0.0010269670756467716,5,0.0008399983125106195,0.0006789750015558712,0.0010392093426176406,5,0.0007975267211156316,0.0007975267211156316,9.418035926469824e-05,0.0006806051069475638,0.0009144483352836995,5,0.0007930233861272266,0.0006837271725879107,0.0009197909870458348,5,0.16637730284645474,0.16637730284645474,0.12502359743404318,0.011164889820904661,0.3215897158720048,5,0.1214744220785594,0.03480452387113711,0.42396888616990863,5,0.0006645204204739878,0.0006645204204739878,0.00014330906736311535,0.0004866072375998121,0.0008424336033481635,5,0.000651459742789263,0.0004915620700693679,0.0008633696989988721,5,0.0010315398197847238,0.0010315398197847238,0.0003203505241604641,0.0006338358751739737,0.0014292437643954737,5,0.0009927508947836113,0.0006762596372119618,0.0014573608786661266,5
total,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.1311183353816237,0.1311183353816237,0.08380345032848707,0.027079289854931105,0.2351573809083163,5,0.11640147631988307,0.06259552784326987,0.2164580147542456,5,0.08130508556775458,0.08130508556775458,0.020059723797071684,0.05640164174538258,0.10620852939012658,5,0.07952351430030294,0.059769466879161966,0.10580635325819314,5,0.022810432502815316,0.022810432502815316,0.031206974404075986,-0.015931932137896093,0.061552797143526725,5,0.0135493036894483,0.003918200105977573,0.0468540721513492,5,0.006932430954231736,0.006932430954231736,0.0036160925137678373,0.0024431788745862913,0.01142168303387718,5,0.006323989326670486,0.0035723891710192396,0.011194984389797559,5,1.6166899567304949,1.6166899567304949,1.9964771253218319,-0.8618664000804088,4.095246313541399,5,0.3846326618164134,0.009862832781769111,14.999978992794286,5,0.0010315398197847238,0.0010315398197847238,0.0003203505241604641,0.0006338358751739737,0.0014292437643954737,5,0.0009927508947836113,0.0006762596372119618,0.0014573608786661266,5,0.08231096505197848,0.08231096505197848,0.07316497960568323,-0.008520792045350528,0.17314272214930748,5,0.05952238578307604,0.019732505172040803,0.17954711672035065,5
