uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,1,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.00905003386369253,0.00905003386369253,0.000693195723001274,0.008189455676260516,0.009910612051124543,5,0.009029463104799223,0.00822823173773553,0.00990871508723069,5,0.014328590376466185,0.014328590376466185,0.00030928973298379413,0.013944618016322186,0.014712562736610185,5,0.0143259022437359,0.013945217629607681,0.014716979006576538,5,8.228752918229132e-05,8.228752918229132e-05,1.288076857774484e-05,6.629650657849705e-05,9.82785517860856e-05,5,8.153120396093057e-05,6.770379752987837e-05,9.818263467991327e-05,5,0.00020538503028770272,0.00020538503028770272,8.82168204494451e-06,0.00019443322130730323,0.00021633683926810222,5,0.0002052314750970773,0.0001944690947371209,0.00021658947108001457,5,0.599481445421384,0.599481445421384,0.05831169059915644,0.5270895258858012,0.6718733649569669,5,0.5971157936138968,0.5270542058979593,0.6764907043587532,5,0.00018691563163883985,0.00018691563163883985,8.248737462779675e-06,0.0001766751132703957,0.000197156150007284,5,0.00018676810581361733,0.000176712494936952,0.000197395919069854,5,0.00022153640165925025,0.00022153640165925025,9.433906907468708e-06,0.00020982453697595237,0.00023324826634254814,5,0.00022137512594101605,0.00020994192846652505,0.0002334309622825762,5
total,2,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.010436494484033259,0.010436494484033259,0.00027810575179027284,0.010091235943265185,0.010781753024801333,5,0.010433512538008637,0.010092471795699309,0.010786077591732385,5,0.01540408268740604,0.01540408268740604,0.0003129205529213892,0.01501560279160204,0.01579256258321004,5,0.015401530933247264,0.015016931787991133,0.01579598006015211,5,0.00010898229136259972,0.00010898229136259972,5.781036507245821e-06,0.00010180533721558927,0.00011615924550961017,5,0.00010885818388078341,0.00010185798694698584,0.00011633946981487168,5,0.00023736409885839497,0.00023736409885839497,9.616829611573097e-06,0.00022542514205101883,0.00024930305566577113,5,0.00023720715508777232,0.0002255082403251786,0.00024951298606072306,5,0.5397195065231953,0.5397195065231953,0.039521774521362706,0.49065460904455277,0.588784404001838,5,0.5385627292220946,0.4917543788567717,0.5898265999815957,5,0.0002216278051491827,0.0002216278051491827,9.470022854601938e-06,0.000209871103783704,0.00023338450651466138,5,0.00022146532521540428,0.00020998765413207847,0.0002335703519118089,5,0.0002528224140405655,0.0002528224140405655,1.011893293856675e-05,0.0002402601135559131,0.0002653847145252179,5,0.0002526589081206293,0.000240324876447478,0.0002656259509891387,5
total,3,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.011691160239873013,0.011691160239873013,0.000968196694174041,0.01048917798795939,0.012893142491786636,5,0.01166080602305823,0.010564413676053092,0.012870983783568732,5,0.016390913068590512,0.016390913068590512,0.0003185281215339256,0.015995471572949192,0.01678635456423183,5,0.01638842348924794,0.015996161818101554,0.01679030429405903,5,0.00013743315162527525,0.00013743315162527525,2.3650296762649416e-05,0.00010807213734764873,0.00016679416590290177,5,0.00013597439710739107,0.00011160683631877759,0.00016566222355688927,5,0.0002687431993534577,0.0002687431993534577,1.0401347935611726e-05,0.00025583029055113087,0.0002816561081557845,5,0.00026858042446293364,0.00025587719291089,0.00028191431828709706,5,0.4884214200137464,0.4884214200137464,0.08559362706493241,0.38215993283037,0.5946829071971228,5,0.4817036980357243,0.37967989038581546,0.61114232957006,5,0.0002529036719352007,0.0002529036719352007,1.0165439988700711e-05,0.00024028363457829265,0.00026552370929210876,5,0.00025273875037694365,0.00024035146055089593,0.0002657644592451841,5,0.00028550583519972863,0.00028550583519972863,1.0694978157215154e-05,0.0002722283947716314,0.00029878327562782585,5,0.00028534386118917197,0.0002722726150690197,0.00029904263084888513,5
total,4,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.013148843697964374,0.013148843697964374,0.0007878143104951433,0.012170799851381574,0.014126887544547174,5,0.013129848252521526,0.012183976524375644,0.014149150303215693,5,0.017393246682338093,0.017393246682338093,0.0003023898314725156,0.017017840308017444,0.017768653056658743,5,0.017391134380449983,0.017018541114987896,0.017771884969182593,5,0.00017338861170375418,0.00017338861170375418,2.0658149715973825e-05,0.0001477422430832149,0.00019903498032429345,5,0.00017239291513424223,0.00014844928394653627,0.00020019845430298874,5,0.00030259818184080755,0.00030259818184080755,1.048557913988291e-05,0.0002895807029514308,0.0003156156607301843,5,0.0003024515550388694,0.00028963074168253345,0.00031583989535785816,5,0.42538257748304903,0.42538257748304903,0.08282980167636089,0.322552282622928,0.52821287234317,5,0.4184226189425194,0.3234060568249562,0.5413550066487395,5,0.00028559500351548194,0.00028559500351548194,1.0637050101011755e-05,0.0002723894787382678,0.0002988005282926961,5,0.00028543486140013107,0.00027243453650117687,0.0002990555498170478,5,0.0003202715772204101,0.0003202715772204101,1.1067282615140318e-05,0.0003065319338603806,0.0003340112205804396,5,0.00032011727158017976,0.0003065860513222884,0.0003342456942250613,5
total,5,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.01337168277475751,0.01337168277475751,0.0008498405699578161,0.012316635501623738,0.01442673004789128,5,0.013350605487444557,0.012355024286640403,0.014426411696666249,5,0.018386593623760206,0.018386593623760206,0.0003392095249820485,0.017965476890805136,0.018807710356715277,5,0.018384082616969312,0.017966819323236606,0.01881103647713809,5,0.00017937968342422364,0.00017937968342422364,2.318858673537535e-05,0.00015059186595841586,0.00020816750089003142,5,0.00017823866688138502,0.0001526466251234742,0.0002081213544417095,5,0.0003381588755667702,0.0003381588755667702,1.2447206803422556e-05,0.0003227061047056016,0.00035361164642793883,5,0.0003379744936675533,0.0003228065965938283,0.00035385509334421976,5,0.4683493975773375,0.4683493975773375,0.0760781671476299,0.3739010202798095,0.5627977748748656,5,0.4631704214633697,0.3755088173137635,0.5712964101700535,5,0.0003203420783393085,0.0003203420783393085,1.1097395522379487e-05,0.00030656505086066677,0.00033411910581795023,5,0.0003201870095795954,0.0003066225081755521,0.0003343515833639577,5,0.00035587590537033975,0.00035587590537033975,1.3163755722921991e-05,0.00033953356414702384,0.00037221824659365566,5,0.0003556808354590228,0.00033969469054682353,0.00037241929365802224,5
total,6,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.01528747420666145,0.01528747420666145,0.0013757538371286361,0.013579524050271604,0.016995424363051296,5,0.015241301753521126,0.013706953709451181,0.016947403782484008,5,0.019397074247206755,0.019397074247206755,0.00034629727019504057,0.01896715832705825,0.01982699016735526,5,0.019394603445690512,0.01896972516736986,0.01982899802168,5,0.0002352210265156385,0.0002352210265156385,4.444289713282585e-05,0.00018004672784397116,0.00029039532518730584,5,0.00023229727914188614,0.0001878805799930375,0.00028721449496655325,5,0.00037634242679112707,0.00037634242679112707,1.3445583648889609e-05,0.0003596502060782972,0.0003930346475039569,5,0.00037615064281559026,0.00035985047292554556,0.00039318916254378925,5,0.37178407647302614,0.37178407647302614,0.13978369939735633,0.19824751433284513,0.5453206386132071,5,0.3378002626518203,0.16931381886800864,0.6739498182165173,5,0.00035594237851910293,0.00035594237851910293,1.3197713670056063e-05,0.00033955787969494806,0.0003723268773432578,5,0.00035574632720653036,0.0003397192161167903,0.0003725295576963416,5,0.00039679460460320117,0.00039679460460320117,1.4845578393009613e-05,0.000378364339497811,0.00041522486970859134,5,0.0003965741746214414,0.00037867468608187183,0.0004153197500576379,5
total,7,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.016360068408447042,0.016360068408447042,0.0010496946367018047,0.015056909318112776,0.017663227498781308,5,0.01633280161456251,0.015070482063392428,0.01770085438929927,5,0.020506108236463795,0.020506108236463795,0.00041801012015025245,0.019987163327268964,0.021025053145658626,5,0.020502725685556628,0.01999322163714329,0.02102521385329105,5,0.00026853332539332345,0.00026853332539332345,3.4111422830806114e-05,0.00022618518985757064,0.00031088146092907626,5,0.00026676040858065575,0.0002271194296230329,0.0003133202461111752,5,0.0004206402609740068,0.0004206402609740068,1.7245202642189763e-05,0.00039923094649142716,0.00044204957545658643,5,0.00042036176053718353,0.0003997289114319347,0.00044205961757662197,5,0.36248557809747817,0.36248557809747817,0.06665571579845662,0.2797348438092434,0.44523631238571293,5,0.3578450002918929,0.287146174191003,0.4459507238592944,5,0.00039685876108705995,0.00039685876108705995,1.4817059549070089e-05,0.00037846390112658166,0.00041525362104753824,5,0.00039663919518921376,0.0003787721676836944,0.0004153490266257484,5,0.0004463441960979253,0.0004463441960979253,2.0290638610975293e-05,0.00042115407962970954,0.0004715343125661411,5,0.00044598124994747594,0.0004217922080383577,0.0004715574909023098,5
total,8,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.018011367254914333,0.018011367254914333,0.0006088468120554524,0.017255505283242187,0.01876722922658648,5,0.01800302290755332,0.017255611213362006,0.018782808084996352,5,0.021770424906953554,0.021770424906953554,0.0005325731706685975,0.021109253986993825,0.022431595826913283,5,0.021765263092401003,0.021118697974121463,0.0224316232971337,5,0.0003247059059438405,0.0003247059059438405,2.1727364667381023e-05,0.00029773214444662083,0.0003516796674410602,5,0.0003241088338098896,0.0002977561183467046,0.0003527938795578043,5,0.0004741783079749963,0.0004741783079749963,2.3362833501287213e-05,0.0004451741692582075,0.0005031824466917851,5,0.00047372667748143326,0.00044599940412216193,0.0005031777237445113,5,0.3144431999179345,0.3144431999179345,0.04764900516505479,0.2552886305268506,0.37359776930901845,5,0.3117771099647666,0.26099627222544014,0.3724381404728251,5,0.0004464783181902021,0.0004464783181902021,2.0237377305159565e-05,0.00042135432376587417,0.00047160231261453,5,0.00044611733443388813,0.00042198735825879413,0.00047162710490569553,5,0.0005033789435401559,0.0005033789435401559,2.580828930335409e-05,0.0004713388571800722,0.0005354190299002396,5,0.0005028628429672243,0.00047240265096349765,0.0005352870868131909,5
total,9,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.020257900532957913,0.020257900532957913,0.002649810894282414,0.016968253207140568,0.023547547858775258,5,0.02013121281280525,0.017290977785354777,0.02343798796952414,5,0.023213514360848987,0.023213514360848987,0.0005740185455643773,0.022500890460985076,0.0239261382607129,5,0.023207901252685872,0.0225121013593242,0.023925206801333764,5,0.00041599973222358267,0.00041599973222358267,0.00011548667676944262,0.00027262707184926146,0.0005593723925979039,5,0.00040526572931445424,0.0002989779127736324,0.0005493392800595583,5,0.0005391308468138637,0.0005391308468138637,2.6888972172936463e-05,0.0005057491305587376,0.0005725125630689897,5,0.0005386066805544184,0.0005067947076124864,0.0005724155204865874,5,0.2888092672711028,0.2888092672711028,0.09777514840133415,0.16742484841922595,0.41019368612297963,5,0.2740617784836309,0.1720901315790271,0.43645651111097483,5,0.0005034212372265756,0.0005034212372265756,2.5778918384570685e-05,0.0004714176138324496,0.0005354248606207016,5,0.0005029063731057772,0.0004724804859687426,0.0005352915678450665,5,0.0005763229681178927,0.0005763229681178927,2.8106965296663913e-05,0.0005414291561011486,0.0006112167801346368,5,0.0005757856928759329,0.0005424412551491727,0.0006111798484601744,5
total,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.022142554818944945,0.022142554818944945,0.0013690518439908174,0.020442924952071246,0.023842184685818644,5,0.02210874464287284,0.020475989823760362,0.023871695282665084,5,0.024931596278039037,0.024931596278039037,0.0006643125669250966,0.024106875516264146,0.025756317039813927,5,0.024924573110669763,0.024118304641992543,0.02575779491844907,5,0.0004917921762712099,0.0004917921762712099,6.0778639076751086e-05,0.0004163376266891738,0.000567246725853246,5,0.0004887965896837585,0.00041926615926273793,0.0005698578356684144,5,0.0006219375419203897,0.0006219375419203897,3.3340663345478776e-05,0.0005805462772636971,0.0006633288065770823,5,0.0006212343447491222,0.000581692618803959,0.0006634639990608808,5,0.2042134090194377,0.2042134090194377,0.13387162744840764,0.03801647693318386,0.3704103411056916,5,0.14299436342954225,0.03347078026986731,0.6109026382939795,5,0.0005766497575677932,0.0005766497575677932,2.8282763863031264e-05,0.0005415376977942069,0.0006117618173413794,5,0.0005761061407795565,0.0005425631258019953,0.0006117228939090088,5,0.0006741694058291614,0.0006741694058291614,4.008018874070738e-05,0.0006244112566745863,0.0007239275549837365,5,0.0006732298764544927,0.0006257963386110902,0.0007242587381652974,5
total,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.025329201994836893,0.025329201994836893,0.003742905979922779,0.020682515442899715,0.02997588854677407,5,0.025130153234127376,0.02120330148593926,0.029784257984046086,5,0.027174644111434727,0.027174644111434727,0.0008475434882708638,0.02612244858468217,0.028226839638187284,5,0.02716416386525301,0.026139003813144313,0.02822953023662132,5,0.0006527759498348824,0.0006527759498348824,0.0002066111373196533,0.00039627546641010625,0.0009092764332596585,5,0.0006315246015707226,0.0004495799939036339,0.0008871020236602131,5,0.0007390359465547421,0.0007390359465547421,4.639524952822969e-05,0.0006814378708314929,0.0007966340222779914,5,0.0007378917984983173,0.0006832475203435729,0.0007969063773803172,5,0.22616126519955776,0.22616126519955776,0.07674998635636827,0.1308788479076182,0.32144368249149735,5,0.21203768083530147,0.12326227518414154,0.36475051289494254,5,0.000674483785405755,0.000674483785405755,4.012209791102719e-05,0.0006246736074855169,0.0007242939633259931,5,0.0006735423803040566,0.0006260475205954332,0.0007246404196828055,5,0.0008110160240903496,0.0008110160240903496,5.284681914251404e-05,0.0007454085508758495,0.0008766234973048497,5,0.0008096574037490584,0.0007473138141901167,0.0008772019183883239,5
total,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.0271776740127121,0.0271776740127121,0.0024604335983048364,0.02412313196049273,0.030232216064931473,5,0.02709122045294154,0.024268651451422645,0.030242068748605903,5,0.03013358288112078,0.03013358288112078,0.0010760374307363016,0.028797720135541858,0.0314694456266997,5,0.030118356440683666,0.02882100338740454,0.0314741087426714,5,0.0007434689515345806,0.0007434689515345806,0.00013729625715660425,0.0005730204617293241,0.0009139174413398371,5,0.0007339342256298781,0.0005889674432706384,0.0009145827221954057,5,0.0009089591024952519,0.0009089591024952519,6.53443204230193e-05,0.0008278364195895535,0.00099008178540095,5,0.0009071153946880712,0.000830650236256784,0.000990619521145504,5,0.18539376020630635,0.18539376020630635,0.10617486761867802,0.053581384430946954,0.31720613598166575,5,0.15352108962481856,0.05967941824603957,0.39492216332312596,5,0.0008112659328617155,0.0008112659328617155,5.296801659901305e-05,0.0007455079972540204,0.0008770238684694106,5,0.0008099016691176601,0.0007474259921699528,0.0008775995490004597,5,0.0010311001096852124,0.0010311001096852124,8.142183805138882e-05,0.0009300177523038494,0.0011321824670665753,5,0.0010285933822339172,0.0009341960046615233,0.001132529298665481,5
total,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.03115491028213068,0.03115491028213068,0.0019472658451168332,0.02873744800440132,0.03357237255986004,5,0.031105556786409867,0.02875852987912896,0.03364412809205372,5,0.035225552856747014,0.035225552856747014,0.0016209172117632223,0.03321324096590463,0.037237864747589396,5,0.03519622534299429,0.033265602381393936,0.03723889512632733,5,0.0009736619101048588,0.0009736619101048588,0.00012037194868231228,0.0008242243559229308,0.0011230994642867868,5,0.0009675556629925689,0.0008270530408087532,0.0011319273550745182,5,0.0012429414721493895,0.0012429414721493895,0.00011577605845480615,0.0010992095545580907,0.0013866733897406882,5,0.0012387742783948334,0.0011066003017970018,0.0013867353102296053,5,0.2144946477122552,0.2144946477122552,0.09403005959064727,0.09775962532018155,0.33122967010432885,5,0.19335424441527166,0.09717466168081763,0.384728520652834,5,0.0010320457397028804,0.0010320457397028804,8.226901873372335e-05,0.0009299116372056153,0.0011341798422001457,5,0.001029488429395019,0.0009341416564026355,0.0011345671387139231,5,0.0015663133235648274,0.0015663133235648274,0.00016177791025609082,0.0013654717197361932,0.0017671549273934617,5,0.0015597854462166473,0.0013749074757424735,0.0017695231723977949,5
total,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.11166873646564264,0.11166873646564264,0.0101324496668633,0.0990896554366916,0.12424781749459368,5,0.11131147750944494,0.09967758445736385,0.1243032231648378,5,0.17486207544561358,0.17486207544561358,0.11609079123526742,0.030739428141554753,0.3189847227496724,5,0.14819805559127425,0.06800498990518757,0.3229566493819751,5,0.012552039932834358,0.012552039932834358,0.0023232977891481004,0.009667747179853536,0.01543633268581518,5,0.012390245025335667,0.009935620843254904,0.015451291289167467,5,0.041358402876851816,0.041358402876851816,0.04965171015117641,-0.020282454541884085,0.10299926029558772,5,0.021962663681034413,0.004624678652004662,0.10430099738003201,5,0.5828269867782032,0.5828269867782032,0.312392110281582,0.1950031339849117,0.9706508395714948,5,0.5009836931924411,0.2225427261984089,1.1278043777578763,5,0.001572101702913642,0.001572101702913642,0.0001597329932598471,0.00137379879184332,0.001770404613983964,5,0.0015657678668244788,0.0013831621799174467,0.0017724812378302611,5,9.073052980005741,9.073052980005741,15.512049371012239,-10.184612478840542,28.330718438852024,5,1.35537113929106,0.0646389157762131,28.41989076028357,5
