metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
aleatoric_var,17,0.009927356839179993,0.01050696052610874,0.010217158682644367,1.2547758816484764,0.5286005122633537,0.5985368778218552,1.9110148854750977,5
aleatoric_var,18,0.01050696052610874,0.01108656421303749,0.010796762369573117,0.8365172544323152,0.583233790241294,0.11245295137827971,1.5605815574863506,5
aleatoric_var,19,0.01108656421303749,0.011666167899966239,0.011376366056501865,0.6970977120269314,0.6520752008771954,-0.11243078882798696,1.5066262128818497,5
aleatoric_var,20,0.011666167899966239,0.012245771586894988,0.011955969743430613,0.6273879408242363,0.8678796524722932,-0.4500542208210091,1.7048301024694816,5
aleatoric_var,21,0.012245771586894988,0.012825375273823738,0.012535573430359364,1.5336149664592444,1.0629311533505557,0.21402320476316272,2.8532067281553264,5
aleatoric_var,22,0.012825375273823738,0.013404978960752486,0.013115177117288112,0.6273879408242382,0.45445210809072345,0.0632015812170349,1.1915743004314416,5
aleatoric_var,23,0.013404978960752486,0.013984582647681236,0.01369478080421686,0.4182586272161576,0.45445210809072206,-0.14592773239104395,0.9824449868233591,5
aleatoric_var,24,0.013984582647681236,0.014564186334609985,0.014274384491145611,0.6970977120269293,0.24646125966193438,0.3911246988153512,1.0030707252385074,5
aleatoric_var,25,0.014564186334609985,0.015143790021538733,0.01485398817807436,0.9062270256350107,0.39740684007297145,0.41286036632794926,1.399593684942072,5
aleatoric_var,26,0.015143790021538733,0.01572339370846748,0.015433591865003107,0.4182586272161588,0.2916168951206479,0.05622647568913991,0.7802907787431776,5
aleatoric_var,27,0.01572339370846748,0.016302997395396233,0.016013195551931855,0.20912931360807815,0.3117515742103564,-0.17789933610927175,0.596157963325428,5
aleatoric_var,28,0.016302997395396233,0.01688260108232498,0.016592799238860607,0.2091293136080794,0.31175157421035826,-0.1778993361092729,0.5961579633254317,5
aleatoric_var,29,0.01688260108232498,0.01746220476925373,0.017172402925789355,0.6970977120269313,0.6970977120269313,-0.16832465798102303,1.5625200820348857,5
aleatoric_var,30,0.01746220476925373,0.01804180845618248,0.017752006612718106,0.4182586272161563,0.2916168951206461,0.05622647568913969,0.780290778743173,5
aleatoric_var,31,0.01804180845618248,0.018621412143111228,0.018331610299646854,0.2788390848107726,0.3818161416623907,-0.19517226901216644,0.7528504386337116,5
aleatoric_var,32,0.018621412143111228,0.019201015830039976,0.018911213986575602,0.2788390848107726,0.2916168951206479,-0.08319306671624632,0.6408712363377915,5
aleatoric_var,33,0.019201015830039976,0.019780619516968728,0.01949081767350435,0.0,0.0,0.0,0.0,5
aleatoric_var,34,0.019780619516968728,0.020360223203897476,0.0200704213604331,0.2788390848107726,0.4544521080907234,-0.2853472747964306,0.8430254444179758,5
aleatoric_var,35,0.020360223203897476,0.020939826890826223,0.02065002504736185,0.2788390848107726,0.2916168951206479,-0.08319306671624632,0.6408712363377915,5
aleatoric_var,36,0.020939826890826223,0.021519430577754975,0.0212296287342906,0.0,0.0,0.0,0.0,5
aleatoric_var,37,0.021519430577754975,0.022099034264683723,0.02180923242121935,0.1394195424053863,0.19090807083119535,-0.09758613450608322,0.3764252193168558,5
aleatoric_var,38,0.022099034264683723,0.02267863795161247,0.022388836108148097,0.2788390848107726,0.4544521080907234,-0.2853472747964306,0.8430254444179758,5
aleatoric_var,39,0.02267863795161247,0.02325824163854122,0.022968439795076845,0.1394195424053863,0.19090807083119535,-0.09758613450608322,0.3764252193168558,5
aleatoric_var,40,0.02325824163854122,0.02383784532546997,0.023548043482005593,0.06970977120269271,0.15587578710517816,-0.12380455365598221,0.26322409606136765,5
aleatoric_var,41,0.02383784532546997,0.024417449012398718,0.024127647168934344,0.2091293136080794,0.19090807083119535,-0.027876363303390106,0.4461349905195489,5
aleatoric_var,42,0.024417449012398718,0.024997052699327466,0.024707250855863092,0.06970977120269314,0.15587578710517916,-0.12380455365598303,0.2632240960613693,5
aleatoric_var,43,0.024997052699327466,0.025576656386256218,0.025286854542791844,0.0,0.0,0.0,0.0,5
aleatoric_var,44,0.025576656386256218,0.026156260073184966,0.02586645822972059,0.0,0.0,0.0,0.0,5
aleatoric_var,45,0.026156260073184966,0.026735863760113714,0.02644606191664934,0.0,0.0,0.0,0.0,5
aleatoric_var,46,0.026735863760113714,0.027315467447042465,0.027025665603578088,0.0,0.0,0.0,0.0,5
aleatoric_var,47,0.027315467447042465,0.027895071133971213,0.02760526929050684,0.0,0.0,0.0,0.0,5
aleatoric_var,48,0.027895071133971213,0.02847467482089996,0.028184872977435587,0.0,0.0,0.0,0.0,5
aleatoric_var,49,0.02847467482089996,0.029054278507828712,0.02876447666436434,0.06970977120269271,0.15587578710517816,-0.12380455365598221,0.26322409606136765,5
epistemic_var,0,3.884546458721161e-06,0.00019414598122239113,9.901526384055615e-05,4178.620349509276,65.88144523951752,4096.830844974896,4260.409854043656,5
epistemic_var,1,0.00019414598122239113,0.0003844074159860611,0.0002892766986042261,699.3035935830688,37.37939419066114,652.8983861755114,745.7088009906263,5
epistemic_var,2,0.0003844074159860611,0.000574668850749731,0.0004795381333678961,181.99307005790774,17.081506463270244,160.78697864245004,203.19916147336545,5
epistemic_var,3,0.000574668850749731,0.000764930285513401,0.0006697995681315661,77.2992736301965,10.16783995010002,64.67625680535119,89.9222904550418,5
epistemic_var,4,0.000764930285513401,0.000955191720277071,0.000860061002895236,32.70353884354468,10.084335881367185,20.184189392471055,45.2228882946183,5
epistemic_var,5,0.000955191720277071,0.001145453155040741,0.0010503224376589059,24.846195095420317,9.920901904993183,12.529743196200869,37.162646994639765,5
epistemic_var,6,0.001145453155040741,0.001335714589804411,0.001240583872422576,11.25511401758355,3.059025377005764,7.457441258071569,15.05278677709553,5
epistemic_var,7,0.001335714589804411,0.001525976024568081,0.001430845307186246,8.706786315489172,2.9463843306868807,5.048953465911794,12.36461916506655,5
epistemic_var,8,0.001525976024568081,0.0017162374593317508,0.0016211067419499158,6.583179897077178,2.643868669487376,3.300909635015056,9.8654501591393,5
epistemic_var,9,0.0017162374593317508,0.001906498894095421,0.0018113681767135859,6.158458613394773,3.7087191686588827,1.5542137890899959,10.76270343769955,5
epistemic_var,10,0.001906498894095421,0.002096760328859091,0.002001629611477256,2.3359670602531897,2.946384330686877,-1.3218657893241836,5.993799909830563,5
epistemic_var,11,0.002096760328859091,0.0022870217636227607,0.0021918910462409257,3.3977702694591927,2.9463843306868847,-0.26006258011818995,7.055603119036576,5
epistemic_var,12,0.0022870217636227607,0.002477283198386431,0.0023821524810045958,1.4865244928883934,1.2106419254280747,-0.01644501376590557,2.9894939995426926,5
epistemic_var,13,0.002477283198386431,0.002667544633150101,0.002572413915768266,1.0618032092059952,0.0,1.0618032092059952,1.0618032092059952,5
epistemic_var,14,0.002667544633150101,0.0028578060679137706,0.002762675350531936,2.5483277020943946,1.7767366023765132,0.34257150066081676,4.754083903527972,5
epistemic_var,15,0.0028578060679137706,0.0030480675026774407,0.0029529367852956056,1.6988851347295923,1.6103042963006546,-0.30025119364307096,3.698021463102256,5
epistemic_var,16,0.0030480675026774407,0.003238328937441111,0.0031431982200592757,2.123606418411991,1.6788582839836055,0.039362717757802645,4.20785011906618,5
epistemic_var,17,0.003238328937441111,0.0034285903722047805,0.0033334596548229454,1.0618032092059977,1.0618032092059977,-0.25638824937908766,2.379994667791083,5
epistemic_var,18,0.0034285903722047805,0.0036188518069684506,0.0035237210895866155,1.4865244928883934,1.7767366023765092,-0.71923170854518,3.692280694321967,5
epistemic_var,19,0.0036188518069684506,0.0038091132417321207,0.0037139825243502856,1.0618032092059952,0.7508082495151976,0.12970108993829754,1.993905328473693,5
epistemic_var,20,0.0038091132417321207,0.003999374676495791,0.0039042439591139557,1.2741638510471942,1.3844220070615232,-0.4445475344178971,2.9928752365122855,5
epistemic_var,21,0.003999374676495791,0.004189636111259461,0.004094505393877626,1.2741638510471942,1.3844220070615232,-0.4445475344178971,2.9928752365122855,5
epistemic_var,22,0.004189636111259461,0.00437989754602313,0.004284766828641295,0.4247212836824,0.5815735693135032,-0.2972819132952897,1.1467244806600896,5
epistemic_var,23,0.00437989754602313,0.0045701589807868,0.004475028263404965,0.4247212836823981,0.9497056618048143,-0.7543049998199389,1.6037475671847352,5
epistemic_var,24,0.0045701589807868,0.00476042041555047,0.004665289698168635,0.6370819255235972,0.9497056618048144,-0.5419443579787399,1.8161082090259342,5
epistemic_var,25,0.00476042041555047,0.0049506818503141405,0.004855551132932305,0.21236064184119904,0.47485283090240715,-0.37715249990996946,0.8018737835923676,5
epistemic_var,26,0.0049506818503141405,0.0051409432850778106,0.0050458125676959755,0.4247212836823981,0.5815735693135007,-0.29728191329528847,1.1467244806600847,5
epistemic_var,27,0.0051409432850778106,0.005331204719841481,0.005236074002459646,0.4247212836823981,0.5815735693135007,-0.29728191329528847,1.1467244806600847,5
epistemic_var,28,0.005331204719841481,0.00552146615460515,0.005426335437223316,0.4247212836824,0.9497056618048186,-0.7543049998199425,1.6037475671847423,5
epistemic_var,29,0.00552146615460515,0.00571172758936882,0.005616596871986985,0.0,0.0,0.0,0.0,5
epistemic_var,30,0.00571172758936882,0.00590198902413249,0.005806858306750655,0.6370819255235972,1.4245584927072215,-1.1314574997299083,2.4056213507771025,5
epistemic_var,31,0.00590198902413249,0.00609225045889616,0.005997119741514325,0.21236064184119904,0.47485283090240715,-0.37715249990996946,0.8018737835923676,5
epistemic_var,32,0.00609225045889616,0.00628251189365983,0.006187381176277995,0.6370819255235972,0.5815735693135006,-0.08492127145408912,1.3590851225012837,5
epistemic_var,33,0.00628251189365983,0.0064727733284235004,0.006377642611041665,0.21236064184119904,0.47485283090240715,-0.37715249990996946,0.8018737835923676,5
epistemic_var,34,0.0064727733284235004,0.0066630347631871705,0.0065679040458053355,0.8494425673647962,1.3844220070615232,-0.8692688181002951,2.5681539528298876,5
epistemic_var,35,0.0066630347631871705,0.00685329619795084,0.006758165480569005,0.0,0.0,0.0,0.0,5
epistemic_var,36,0.00685329619795084,0.00704355763271451,0.006948426915332675,0.6370819255235972,1.4245584927072215,-1.1314574997299083,2.4056213507771025,5
epistemic_var,37,0.00704355763271451,0.00723381906747818,0.007138688350096345,0.0,0.0,0.0,0.0,5
epistemic_var,38,0.00723381906747818,0.00742408050224185,0.007328949784860015,0.21236064184119904,0.47485283090240715,-0.37715249990996946,0.8018737835923676,5
epistemic_var,39,0.00742408050224185,0.00761434193700552,0.007519211219623685,0.4247212836823981,0.5815735693135006,-0.29728191329528825,1.1467244806600845,5
epistemic_var,40,0.00761434193700552,0.00780460337176919,0.007709472654387355,0.21236064184119904,0.47485283090240715,-0.37715249990996946,0.8018737835923676,5
epistemic_var,41,0.00780460337176919,0.00799486480653286,0.007899734089151025,0.0,0.0,0.0,0.0,5
epistemic_var,42,0.00799486480653286,0.00818512624129653,0.008089995523914695,0.21236064184119904,0.47485283090240715,-0.37715249990996946,0.8018737835923676,5
epistemic_var,43,0.00818512624129653,0.0083753876760602,0.008280256958678366,0.21236064184119904,0.47485283090240715,-0.37715249990996946,0.8018737835923676,5
epistemic_var,44,0.0083753876760602,0.008565649110823869,0.008470518393442036,0.0,0.0,0.0,0.0,5
epistemic_var,45,0.008565649110823869,0.008755910545587539,0.008660779828205704,0.0,0.0,0.0,0.0,5
epistemic_var,46,0.008755910545587539,0.00894617198035121,0.008851041262969374,0.0,0.0,0.0,0.0,5
epistemic_var,47,0.00894617198035121,0.00913643341511488,0.009041302697733044,0.0,0.0,0.0,0.0,5
epistemic_var,48,0.00913643341511488,0.00932669484987855,0.009231564132496714,0.0,0.0,0.0,0.0,5
epistemic_var,49,0.00932669484987855,0.00951695628464222,0.009421825567260384,0.21236064184119904,0.47485283090240715,-0.37715249990996946,0.8018737835923676,5
error,0,-0.272216796875,-0.26480224609375,-0.268509521484375,0.005449290401545936,0.012184983766993836,-0.009677939753145579,0.020576520556237453,5
error,1,-0.26480224609375,-0.2573876953125,-0.26109497070312504,0.0,0.0,0.0,0.0,5
error,2,-0.2573876953125,-0.24997314453125,-0.253680419921875,0.0,0.0,0.0,0.0,5
error,3,-0.24997314453125,-0.24255859375,-0.24626586914062498,0.0,0.0,0.0,0.0,5
error,4,-0.24255859375,-0.23514404296875,-0.238851318359375,0.005449290401545915,0.01218498376699379,-0.00967793975314554,0.02057652055623737,5
error,5,-0.23514404296875,-0.2277294921875,-0.23143676757812498,0.005449290401545915,0.01218498376699379,-0.00967793975314554,0.02057652055623737,5
error,6,-0.2277294921875,-0.22031494140625,-0.224022216796875,0.005449290401545915,0.01218498376699379,-0.00967793975314554,0.02057652055623737,5
error,7,-0.22031494140625,-0.212900390625,-0.21660766601562498,0.0,0.0,0.0,0.0,5
error,8,-0.212900390625,-0.20548583984375002,-0.209193115234375,0.010898580803091872,0.014923496376615468,-0.007628416747226755,0.0294255783534105,5
error,9,-0.20548583984375002,-0.1980712890625,-0.201778564453125,0.0054492904015458945,0.012184983766993744,-0.009677939753145506,0.020576520556237293,5
error,10,-0.1980712890625,-0.19065673828125002,-0.194364013671875,0.01634787120463781,0.02436996753398768,-0.013906589104745223,0.046602331514020844,5
error,11,-0.19065673828125002,-0.1832421875,-0.186949462890625,0.016347871204637685,0.014923496376615357,-0.0021791263456808034,0.03487486875495617,5
error,12,-0.1832421875,-0.17582763671875,-0.179534912109375,0.01634787120463781,0.02436996753398768,-0.013906589104745223,0.046602331514020844,5
error,13,-0.17582763671875,-0.16841308593749998,-0.172120361328125,0.0,0.0,0.0,0.0,5
error,14,-0.16841308593749998,-0.16099853515625,-0.164705810546875,0.010898580803091872,0.014923496376615468,-0.007628416747226755,0.0294255783534105,5
error,15,-0.16099853515625,-0.15358398437499998,-0.157291259765625,0.021797161606183578,0.022796017259746358,-0.00650329461868172,0.05009761783104888,5
error,16,-0.15358398437499998,-0.14616943359375,-0.149876708984375,0.005449290401545936,0.012184983766993838,-0.00967793975314558,0.020576520556237453,5
error,17,-0.14616943359375,-0.1387548828125,-0.14246215820312502,0.02179716160618366,0.03552502709240585,-0.022305914060945918,0.06590023727331323,5
error,18,-0.1387548828125,-0.13134033203125,-0.135047607421875,0.027246452007729578,0.03336995236008387,-0.014181173933754801,0.06867407794921396,5
error,19,-0.13134033203125,-0.12392578125,-0.12763305664062502,0.03814503281082141,0.024369967533987586,0.00789057250143849,0.06839949312020434,5
error,20,-0.12392578125,-0.11651123046875,-0.120218505859375,0.027246452007729578,0.01926615097793941,0.0033282010185264436,0.05116470299693271,5
error,21,-0.11651123046875,-0.1090966796875,-0.112803955078125,0.02724645200772958,0.03336995236008387,-0.014181173933754797,0.06867407794921396,5
error,22,-0.1090966796875,-0.10168212890625,-0.105389404296875,0.03814503281082141,0.031065735000356337,-0.0004219880618690705,0.07671205368351189,5
error,23,-0.10168212890625,-0.094267578125,-0.097974853515625,0.04904361361391324,0.05240959686865748,-0.016021063476122505,0.11410829070394898,5
error,24,-0.094267578125,-0.08685302734375,-0.090560302734375,0.07084077522009691,0.05311311286900951,0.004902707680115678,0.13677884276007812,5
error,25,-0.08685302734375,-0.0794384765625,-0.083145751953125,0.08718864642473464,0.03552502709240585,0.043085570757605066,0.13129172209186424,5
error,26,-0.0794384765625,-0.07202392578125,-0.075731201171875,0.08173935602318874,0.033369952360083874,0.04031173008170435,0.12316698196467313,5
error,27,-0.07202392578125,-0.064609375,-0.068316650390625,0.08173935602318874,0.09633075488969706,-0.03785189892282692,0.2013306109692044,5
error,28,-0.064609375,-0.057194824218749996,-0.060902099609374996,0.10898580803091833,0.038532301955878825,0.06114930605251205,0.15682231000932462,5
error,29,-0.057194824218749996,-0.049780273437499994,-0.053487548828124995,0.1362322600386479,0.06673990472016773,0.053377008155679154,0.21908751192161668,5
error,30,-0.049780273437499994,-0.04236572265624999,-0.046072998046874994,0.28881239128193353,0.20261543334510818,0.037272434256600595,0.5403523483072665,5
error,31,-0.04236572265624999,-0.03495117187499999,-0.03865844726562499,0.34330529529739273,0.08744370883144176,0.23474699646271202,0.45186359413207344,5
error,32,-0.03495117187499999,-0.02753662109374999,-0.03124389648437499,0.6539148481855099,0.0794363754811412,0.5552973729769912,0.7525323233940286,5
error,33,-0.02753662109374999,-0.020122070312500018,-0.023829345703125004,1.6456857012668729,0.5820163586880034,0.9231327968044462,2.3682386057292995,5
error,34,-0.020122070312500018,-0.012707519531249989,-0.016414794921875003,5.378449626325799,1.1196932684756364,3.9883896887188,6.768509563932798,5
error,35,-0.012707519531249989,-0.0052929687500000155,-0.009000244140625002,18.56028310766546,2.9498861724652117,14.898102844290976,22.222463371039943,5
error,36,-0.0052929687500000155,0.0021215820312500133,-0.0015856933593750011,44.8694571663289,1.2434356527286377,43.3257753969427,46.4131389357151,5
error,37,0.0021215820312500133,0.009536132812499987,0.005828857421875,43.07664062422062,3.6287937292790295,38.57162043080858,47.58166081763267,5
error,38,0.009536132812499987,0.016950683593750016,0.013243408203125001,15.214418801116143,1.1578299554208138,13.777013503696699,16.651824098535585,5
error,39,0.016950683593750016,0.02436523437499999,0.020657958984375002,3.0842983672749997,0.7008749279123895,2.2141867161702535,3.954410018379746,5
error,40,0.02436523437499999,0.03177978515625002,0.028072509765625003,0.6103205249731404,0.1893579409493014,0.3752392799642059,0.8454017699820748,5
error,41,0.03177978515625002,0.03919433593749999,0.035487060546875004,0.14168155044019434,0.12692285251327484,-0.015888721180442933,0.2992518220608316,5
error,42,0.03919433593749999,0.04660888671875002,0.042901611328125006,0.03814503281082127,0.041321290373388185,-0.01315390050907883,0.08944396613072136,5
error,43,0.04660888671875002,0.05402343749999999,0.05031616210937501,0.027246452007729682,0.03336995236008399,-0.014181173933754856,0.06867407794921422,5
error,44,0.05402343749999999,0.06143798828125002,0.05773071289062501,0.0054492904015458945,0.012184983766993744,-0.009677939753145506,0.020576520556237293,5
error,45,0.06143798828125002,0.0688525390625,0.06514526367187501,0.0,0.0,0.0,0.0,5
error,46,0.0688525390625,0.07626708984375002,0.07255981445312501,0.0,0.0,0.0,0.0,5
error,47,0.07626708984375002,0.083681640625,0.07997436523437501,0.005449290401545936,0.012184983766993836,-0.009677939753145579,0.020576520556237453,5
error,48,0.083681640625,0.09109619140625003,0.08738891601562501,0.0,0.0,0.0,0.0,5
error,49,0.09109619140625003,0.0985107421875,0.09480346679687501,0.005449290401545936,0.012184983766993836,-0.009677939753145579,0.020576520556237453,5
rmse_e_atom,0,0.0,0.0054443359375,0.00272216796875,93.18181999365856,3.620631506518047,88.68693291364579,97.67670707367134,5
rmse_e_atom,1,0.0054443359375,0.010888671875,0.00816650390625,54.56880554423155,2.2325036306270714,51.79723055591198,57.34038053255112,5
rmse_e_atom,2,0.010888671875,0.0163330078125,0.01361083984375,21.67019069619966,1.7087126096985101,19.548883896830002,23.79149749556932,5
rmse_e_atom,3,0.0163330078125,0.02177734375,0.019055175781250003,7.636515830955295,0.8190370081844083,6.619710099824462,8.653321562086129,5
rmse_e_atom,4,0.02177734375,0.0272216796875,0.02449951171875,2.8571998006975585,0.7631678555032663,1.9097536639097665,3.8046459374853505,5
rmse_e_atom,5,0.0272216796875,0.032666015625,0.02994384765625,1.179986411197173,0.2466953824801692,0.873722742714843,1.486250079679503,5
rmse_e_atom,6,0.032666015625,0.0381103515625,0.03538818359375,0.541754767404992,0.18102492012029298,0.31701867560879315,0.7664908592011908,5
rmse_e_atom,7,0.0381103515625,0.0435546875,0.04083251953125,0.39332880373239104,0.16088991069443911,0.1935896202272666,0.5930679872375155,5
rmse_e_atom,8,0.0435546875,0.048999023437500004,0.04627685546875,0.28943062916157075,0.15389131455040142,0.09837995740624192,0.48048130091689956,5
rmse_e_atom,9,0.048999023437500004,0.054443359375,0.051721191406250006,0.23006024369253092,0.11556750919748147,0.08658723269269483,0.373533254692367,5
rmse_e_atom,10,0.054443359375,0.0598876953125,0.05716552734375,0.08905557820356022,0.07694565727520071,-0.006469757674104196,0.18458091408122462,5
rmse_e_atom,11,0.0598876953125,0.06533203125,0.06260986328125001,0.11131947275445028,0.03710649091815009,0.06525306519202889,0.15738588031687167,5
rmse_e_atom,12,0.06533203125,0.07077636718750001,0.06805419921875,0.09647687638719024,0.11616169053924706,-0.04773378991710825,0.24068754269148873,5
rmse_e_atom,13,0.07077636718750001,0.076220703125,0.07349853515625,0.08163428001993041,0.048380944968446984,0.021571033023933643,0.14169752701592717,5
rmse_e_atom,14,0.076220703125,0.0816650390625,0.07894287109375,0.051949087285410124,0.042307909056539084,-0.0005746985398638466,0.1044728731106841,5
rmse_e_atom,15,0.0816650390625,0.087109375,0.08438720703125,0.11131947275445028,0.03710649091815009,0.06525306519202889,0.15738588031687167,5
rmse_e_atom,16,0.087109375,0.0925537109375,0.08983154296875001,0.08905557820356022,0.06209103535233177,0.011971734656550173,0.16613942175057028,5
rmse_e_atom,17,0.0925537109375,0.09799804687500001,0.09527587890625,0.04452778910178011,0.06097218631719416,-0.03116704259371421,0.12022262079727443,5
rmse_e_atom,18,0.09799804687500001,0.1034423828125,0.10072021484375,0.051949087285410256,0.042307909056539195,-0.0005746985398638466,0.10447287311068436,5
rmse_e_atom,19,0.1034423828125,0.10888671875,0.10616455078125,0.03710649091815009,0.03710649091815009,-0.008959916644271308,0.0831728984805715,5
rmse_e_atom,20,0.10888671875,0.1143310546875,0.11160888671875,0.029685192734520072,0.03104551767616589,-0.008856729038984958,0.0682271145080251,5
rmse_e_atom,21,0.1143310546875,0.119775390625,0.11705322265625001,0.029685192734520072,0.03104551767616589,-0.008856729038984958,0.0682271145080251,5
rmse_e_atom,22,0.119775390625,0.1252197265625,0.12249755859375,0.014842596367260074,0.020324062105731438,-0.010389014197904762,0.04007420693242491,5
rmse_e_atom,23,0.1252197265625,0.1306640625,0.12794189453125,0.05194908728541,0.033189054439784794,0.010746039769896243,0.09315213480092376,5
rmse_e_atom,24,0.1306640625,0.1361083984375,0.13338623046875,0.014842596367260074,0.020324062105731438,-0.010389014197904762,0.04007420693242491,5
rmse_e_atom,25,0.1361083984375,0.14155273437500002,0.13883056640625002,0.02968519273452,0.03104551767616581,-0.008856729038984927,0.06822711450802493,5
rmse_e_atom,26,0.14155273437500002,0.1469970703125,0.14427490234375,0.02226389455089011,0.03318905443978496,-0.018939152964623854,0.06346694206640408,5
rmse_e_atom,27,0.1469970703125,0.15244140625,0.14971923828125,0.007421298183630037,0.01659452721989248,-0.013180225574126944,0.02802282194138702,5
rmse_e_atom,28,0.15244140625,0.1578857421875,0.15516357421875,0.02226389455089,0.033189054439784794,-0.018939152964623757,0.06346694206640376,5
rmse_e_atom,29,0.1578857421875,0.163330078125,0.16060791015625,0.007421298183630037,0.01659452721989248,-0.013180225574126944,0.02802282194138702,5
rmse_e_atom,30,0.163330078125,0.16877441406250002,0.16605224609375002,0.01484259636726,0.020324062105731337,-0.010389014197904715,0.040074206932424715,5
rmse_e_atom,31,0.16877441406250002,0.17421875,0.17149658203125,0.0,0.0,0.0,0.0,5
rmse_e_atom,32,0.17421875,0.1796630859375,0.17694091796875,0.007421298183630037,0.01659452721989248,-0.013180225574126944,0.02802282194138702,5
rmse_e_atom,33,0.1796630859375,0.185107421875,0.18238525390625,0.02226389455089,0.033189054439784794,-0.018939152964623757,0.06346694206640376,5
rmse_e_atom,34,0.185107421875,0.1905517578125,0.18782958984375,0.014842596367260074,0.020324062105731438,-0.010389014197904762,0.04007420693242491,5
rmse_e_atom,35,0.1905517578125,0.19599609375000002,0.19327392578125002,0.02226389455089,0.033189054439784794,-0.018939152964623757,0.06346694206640376,5
rmse_e_atom,36,0.19599609375000002,0.2014404296875,0.19871826171875,0.0,0.0,0.0,0.0,5
rmse_e_atom,37,0.2014404296875,0.206884765625,0.20416259765625,0.014842596367260074,0.020324062105731438,-0.010389014197904762,0.04007420693242491,5
rmse_e_atom,38,0.206884765625,0.2123291015625,0.20960693359375,0.00742129818363,0.016594527219892394,-0.013180225574126871,0.02802282194138687,5
rmse_e_atom,39,0.2123291015625,0.2177734375,0.21505126953125,0.0,0.0,0.0,0.0,5
rmse_e_atom,40,0.2177734375,0.22321777343750002,0.22049560546875002,0.00742129818363,0.016594527219892394,-0.013180225574126871,0.02802282194138687,5
rmse_e_atom,41,0.22321777343750002,0.228662109375,0.22593994140625,0.0,0.0,0.0,0.0,5
rmse_e_atom,42,0.228662109375,0.2341064453125,0.23138427734375,0.007421298183630037,0.01659452721989248,-0.013180225574126944,0.02802282194138702,5
rmse_e_atom,43,0.2341064453125,0.23955078125,0.23682861328125,0.00742129818363,0.016594527219892394,-0.013180225574126871,0.02802282194138687,5
rmse_e_atom,44,0.23955078125,0.2449951171875,0.24227294921875,0.0,0.0,0.0,0.0,5
rmse_e_atom,45,0.2449951171875,0.250439453125,0.24771728515625,0.0,0.0,0.0,0.0,5
rmse_e_atom,46,0.250439453125,0.25588378906250003,0.25316162109375,0.0,0.0,0.0,0.0,5
rmse_e_atom,47,0.25588378906250003,0.261328125,0.25860595703125,0.0,0.0,0.0,0.0,5
rmse_e_atom,48,0.261328125,0.2667724609375,0.26405029296875004,0.0,0.0,0.0,0.0,5
