epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.8549964428140308,0.20634273678314397,0.8578565971222214,0.4031429357181385,0.5347760183871177,0.5323082330769521,0.26164706844933106,0.20620072379141155,0.20332672543959887,31.57265835404949,0.9927700857471965,0.5643276166653102,8.994821261088646e-05,5.80354804654462e-05,0.00014798369316129084,0.0125407715068026,-3.5614261806964875
55,0.8604873615730885,0.21173256622351155,0.86427353517523,0.39315925784728917,0.5375121662122573,0.5329370648708723,0.26507130272215357,0.20343743950977417,0.20179520157144298,40.92090928784491,1.0853126176006131,0.634914026183193,8.741983105954602e-05,5.7113845756870774e-05,0.00014453367633901167,0.012549193415909802,-3.551218894135952
60,0.8640459276154878,0.21491924221656353,0.8677900585975704,0.40029171316576506,0.5405887417203812,0.5380961040448667,0.2624847416738186,0.20219719472130965,0.20020049484585659,44.28827132002811,1.053751038072021,0.6125483295730969,8.65057125649372e-05,5.7268760578458e-05,0.00014377447340759773,0.012509126068029026,-3.556086187851429
65,0.8592380562761022,0.21000232777869254,0.8628498728670219,0.39155965356638034,0.5354349270685895,0.5320752049341874,0.2659729619536305,0.205398403849194,0.20340066480143543,49.916142931856285,1.03459575020329,0.6316248531032774,8.673533383411326e-05,5.739779249111621e-05,0.00014413312678777856,0.01252498865017893,-3.5475756229400637
70,0.8644328071232004,0.2118379179372931,0.8683748215519591,0.4023975037302194,0.5397481807495452,0.5389004255138188,0.2623563054698121,0.2014375782053836,0.1985468621062749,52.9530962904199,1.0286066787349983,0.6279710524571187,8.447406363587789e-05,5.75483133209957e-05,0.00014202237754358293,0.01251732357454984,-3.558500584053993
75,0.8608482504210105,0.21012416282348287,0.8648598013020621,0.39484825974523013,0.5390962325494384,0.5365712775050244,0.26403243150454314,0.20174304174773866,0.19997007978550235,56.53955578493971,1.038068530485039,0.6454538739440859,8.526277699466789e-05,5.7535444280247815e-05,0.00014279822111125213,0.012538159111716225,-3.5506910116910935
80,0.8584687762659204,0.2088978087709972,0.8623256453307173,0.40018152873863,0.5384839530087354,0.5381188753518542,0.2631477688168436,0.201998394374232,0.19900780645609983,62.29798529018105,1.0678935597755108,0.6743744419248091,8.392059522591068e-05,5.706092856213445e-05,0.00014098152398001957,0.012538555549462992,-3.5452371632814406
85,0.8564477893202468,0.2121156246333877,0.8608241792389525,0.39902068727358747,0.539511944010196,0.5384578456177437,0.2634294361508447,0.20112990536469955,0.19872490427293454,62.716290514640676,1.037258513671015,0.6579874217584134,8.368607835760145e-05,5.7120534282515225e-05,0.0001408066128248663,0.012549055726403024,-3.547972679924965
90,0.8583571217713717,0.21257752945474997,0.862699480962691,0.4009389151133713,0.5389425531871183,0.5367684749602866,0.2610967920770738,0.20118876178051326,0.19914061138127048,64.59089651079985,1.0494705789418928,0.6637459300197227,8.305501068627166e-05,5.7411113841399696e-05,0.00014046612479704665,0.012534694802221082,-3.5467784171819687
95,0.8522094329012699,0.20220074884510184,0.8561432572263848,0.3999139586898154,0.5400497568040141,0.5385421092183305,0.26229467232538073,0.20066186260351704,0.19869318670504116,68.46125216778366,1.0237005263494972,0.6577650416786358,8.391175138742994e-05,5.741460629238588e-05,0.00014132635757865727,0.012531422199162492,-3.5541019692182543
