phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,170,170,0.023419076261289674,0.11642795704565648,0.03433645489859971,0.3459314170371969,0.32595592426895476,0.3472430783263059,0.11604351901243094,0.1309906169344338,0.1180488289495243,18532.286202735988,28227.18365582273,10421.128401945047,0.00023539782298239516,9.079926781519134e-05,0.00032619709103310013,0.9306735222734979,5270.161205641461
pretrain,175,175,0.03402110416614969,0.09843400196338394,0.04298903746672772,0.3355805495000587,0.29311421577106944,0.32298419183894744,0.11823609963915073,0.133757841969767,0.12180353325212978,19017.739849313766,31766.616651801447,11117.983729054862,0.00023906017660374346,8.64621432019021e-05,0.0003255223206622759,0.9319483970610423,5627.034862511444
pretrain,180,180,0.03552129932511725,0.1822496712880037,0.0620006733106776,0.3395947738568145,0.3059561612530693,0.33132273601206597,0.11781910055867054,0.13164460613382045,0.11969496392577268,19698.850651208275,29914.963326725687,11087.059018488579,0.00025065233184250245,0.00010664023014730902,0.00035729256123941014,0.9315067058654976,5598.7834156533245
pretrain,185,185,0.03028862712652448,0.12276193445187211,0.04534307307547814,0.3523589042686128,0.31236012941249786,0.3413925986348516,0.11560372433982317,0.13023125785472345,0.11875261790996103,19327.73548275232,32714.36426198217,11273.802745589614,0.00022292630663741874,9.357892374483754e-05,0.0003165052281845419,0.930300254741989,5701.0631080430985
pretrain,190,190,0.0528602971972136,0.17293353875559567,0.07533162311761,0.337346323331835,0.33967198449490926,0.34600264277227943,0.1175214532145493,0.12078164407527828,0.11614620348708601,19349.14463943124,29323.657809523513,10774.050177176387,0.0002523324075829805,0.000104707055570384,0.0003570394624171968,0.9310721800513087,5455.391942876769
pretrain,195,195,0.0568599653091638,0.13799666448875963,0.07118015967751493,0.33554322432415407,0.3219735299696874,0.3341930521040075,0.11811218828515685,0.12574297472908055,0.1190657867425344,21089.315710535964,29294.17210964705,11443.076118336816,0.00022252698280317417,9.446211380983413e-05,0.00031698909603983336,0.93178062538658,5788.535766775417
pretrain,200,200,0.02402266241016319,0.10845021636556905,0.03605815041231422,0.3375316719417762,0.34212260414814477,0.3521996957250752,0.11755525289768215,0.12555740310069585,0.11697396544989336,22337.030506612347,27048.11653492996,11330.69744507736,0.00022551385506039878,9.5083597179746e-05,0.0003205974507614883,0.9334373403417516,5737.404525030613
pretrain,205,205,0.023817094675538036,0.12100544703065198,0.03844919811078281,0.33240585524057253,0.28225723749930054,0.31407722296828927,0.11840112980355944,0.1381441159313932,0.12436174004122004,24524.149448038213,36822.36056862337,13579.68065754259,0.0002276712648508692,9.24297189503818e-05,0.0003201009822227206,0.931737067449403,6867.939077495527
pretrain,210,210,0.024050829264870968,0.2038186447121715,0.049543659760417844,0.3409126690567813,0.31911001235895314,0.33729688382651557,0.11654390941354761,0.12496597830520173,0.11740847532651696,26129.48855996054,33745.924735144465,13619.368739743404,0.0002022698200544255,9.390534051162831e-05,0.0002961751597259536,0.9319944907035685,6891.872831322098
pretrain,215,215,0.02336960703489851,0.09743101347121662,0.03518038769378911,0.3450804937852033,0.2771140450342222,0.31534139975430675,0.11532516467142218,0.13654366106841748,0.12242278694427985,28097.784153244716,33395.06267360025,14154.205584990057,0.00019287910630773694,8.7294198412701e-05,0.00028017330496595607,0.9320106112936182,7152.866902183056
pretrain,220,220,0.023738228777903055,0.07114438259536289,0.03385565241410382,0.3385067599742853,0.30271907434274614,0.32416259326766894,0.11725941112289123,0.1337517777450533,0.12289382724677386,23822.971854952746,34463.32542476363,13075.577274649062,0.00021315964494169747,8.992663327284163e-05,0.00030308627889871786,0.9326190139161445,6609.948512805033
pretrain,225,225,0.14386364755974107,0.11982303632204132,0.14624276004607217,0.33954403218219553,0.2848465385769356,0.31658548212921767,0.11705166443655673,0.13368746967561487,0.12226375637994479,28206.6595447469,34501.79754660696,14299.733936143755,0.00039100376196547586,0.00010029426705805236,0.0004912980289206644,0.9319801561279384,7231.513092337942
pretrain,230,230,0.024559926977403026,0.10747231107725647,0.037613830328703225,0.33641470493577885,0.30188004238987626,0.3284644860246938,0.11787935879828038,0.13296909786294875,0.12051611760408147,28981.923677766215,36554.91492408626,14830.891817980493,0.00018938706649164488,8.231204034045731e-05,0.000271699108519897,0.9326386132140868,7500.7413168818475
pretrain,235,235,0.02584739066661025,0.056056541004291666,0.0314962214517284,0.34894277257074346,0.28030897143399575,0.3212145381964361,0.11517355558707854,0.13591902395780237,0.1201342607186284,29117.61217833592,38997.79555534529,15200.696862394223,0.0002055926481280494,8.189128009098568e-05,0.0002874839299387531,0.9329126915032228,7683.372277177429
pretrain,240,240,0.02186262062757022,0.06926110740567074,0.029297256455441966,0.3366909857401788,0.2594955525316241,0.29837846200211615,0.11719924027914837,0.14657018531487942,0.1291230789708434,28437.19846135009,32628.251981869762,14075.739030066725,0.00020297114763961872,8.677300546987681e-05,0.00028974415216125634,0.9318204749333027,7115.610163612842
pretrain,245,245,0.00322687639617662,0.09524899778052265,0.005942800497355293,0.3420919547142632,0.2821295551944158,0.316961167632469,0.11634086647687736,0.13515874297214658,0.12227342580864518,30818.949386948603,31209.946827919797,14414.379558568586,0.0003244011791437515,8.532343444555863e-05,0.0004097246160483337,0.9315672816326906,7288.723151528692
pretrain,250,250,0.024921099252518356,0.08521334522399962,0.032413668000573125,0.3455289377399029,0.27424339342187265,0.3113524779723493,0.11557549059892525,0.13316482372922808,0.12159487613940939,32334.595046048245,41781.679591457876,16719.22309853915,0.00018092361513636206,7.465984996892985e-05,0.0002555834648770542,0.9326832547898011,8449.189568544198
pretrain,255,255,0.026004259364871482,0.09236991387433068,0.03628927016542942,0.3303913035427347,0.2795391732134824,0.3066596365973924,0.11850074172059089,0.1343841885233948,0.12352618939195935,33527.632938867246,37023.50709488483,16257.939398471288,0.00017777608859319117,7.952923350585479e-05,0.0002573053211913248,0.9324032157553945,8214.195966187763
pretrain,260,260,0.017224711915866442,0.045385721469404394,0.021476010059692883,0.3348950407778284,0.26525612367209805,0.3066415216562811,0.1178183283433542,0.140283289244429,0.12472483891185057,35852.58320912639,39793.8323323688,17178.1778674513,0.00018991127874487575,7.636999884680335e-05,0.0002662812765021954,0.9309952838497323,8682.756549355412
pretrain,265,265,0.028275893550053065,0.06776179469406107,0.0351957533205723,0.33803078335453834,0.25969083335370396,0.2990387328831026,0.11690610849271353,0.14186630304727366,0.12747007451782827,36100.928442825905,43527.614509701794,17847.90084963968,0.0001798991367182225,7.659483173667922e-05,0.0002564939696503643,0.9327929612841872,9022.46907294197
pretrain,270,270,0.01966834499338324,0.05556664494467305,0.0246954084741276,0.3453545469803293,0.24325959051221635,0.29019431598589207,0.11500267506734521,0.14523310117182575,0.12860448541740377,39384.46281839648,41282.93278357946,18196.242154218555,0.00018355622768344803,7.623181966298489e-05,0.00025978804683572887,0.9315322539663786,9210.009847995663
pretrain,275,275,0.021986266847084615,0.06788479023324573,0.02747658307295018,0.351305854035137,0.2559165191648905,0.3053609651514918,0.11432689403437733,0.13970383030413092,0.12413700568368188,37658.11997878508,38115.85481407783,17213.224780718894,0.00017041407298938794,7.70144905868051e-05,0.0002474285645661439,0.9328969093251968,8708.243490358258
pretrain,280,280,0.017869227421125934,0.04549391628397692,0.02430655428284495,0.3455169340078463,0.2591548075390112,0.30354757831004947,0.1155548669050065,0.13978864594174137,0.12448314090359161,41236.275237192145,44166.87206019038,19270.572565630762,0.00017586337660268326,7.979133281079385e-05,0.0002556547110756583,0.932658507627489,9739.376701747537
pretrain,285,285,0.021934772037575677,0.07385912907266981,0.029319639045370282,0.3446730387988912,0.26506309360983366,0.30317674423878666,0.1153896550908406,0.1421313018259696,0.12626770536585114,40894.34264313602,43138.92021352738,18997.525886613428,0.00017144592628387726,7.663634226222484e-05,0.0002480822686522515,0.932232850920517,9613.317525130558
pretrain,290,290,0.017743596737662508,0.05227646323099271,0.022565125540495647,0.33867368376680035,0.26959249037254024,0.3032055583689735,0.11624238788100788,0.13611651222873647,0.1243619946985742,42158.01271101111,38973.91921401644,18410.77106118503,0.00018197904126577668,7.72748322139023e-05,0.00025925387170709657,0.9316046188866107,9308.143526137828
pretrain,295,295,0.017923123803472364,0.06622686037995094,0.02491122049520456,0.3409334053140682,0.25978700904496294,0.2977779946898998,0.11596194423429113,0.1411789454867397,0.1270579847547199,42998.40269042445,40398.633660836706,19029.813746374934,0.00017466684312898907,7.963268746796074e-05,0.0002542995301501833,0.9315159726368668,9609.600215341949
finetune,0,300,0.7980088160861669,0.35891821955879727,0.7957360396536007,0.42460618875041556,0.41947404392370147,0.44214079985947335,0.2565187772048067,0.26537176058759815,0.24705260546235644,0.18560601759019366,1.2681469836271562,0.3432673799103767,0.0003197740278619676,0.00010538365515179748,0.00042515768169487276,0.016903285345305483,-3.1885681398510934
finetune,5,305,0.8720343498998885,0.2830761531073296,0.8566439061129293,0.4566316125700039,0.5227528017364971,0.5150898124503346,0.22856858764648025,0.20950499223375363,0.20442656682848342,1.0574393890073617,1.4597795814216368,0.20774781488808725,0.00016894217370013394,6.786134346673691e-05,0.00023680351692873956,0.01360359507309552,-3.5410602019429205
finetune,10,310,0.8770109328995488,0.20265427588915808,0.8720288761734084,0.43104454397205805,0.524215934137394,0.5177042596828052,0.24420714576870522,0.2117974450671707,0.20867324962852804,3.381759583278995,1.131846871007347,0.2728874337407144,0.00011721433093848646,6.181276004916753e-05,0.00017902709027280253,0.012791979751505152,-3.583565169763565
finetune,15,315,0.8690101009054064,0.20481032625705983,0.8687436208966415,0.4049800588407928,0.5238212884271437,0.5147321513915409,0.25522225414902533,0.21162037379361454,0.20917040629253408,6.712160259532173,1.1000793317007402,0.35164769713209604,0.00010533832835997146,5.716866440143917e-05,0.00016250699343092946,0.012570234544514084,-3.591734364795685
finetune,20,320,0.8668843124441725,0.19871041819811913,0.8675053121832806,0.3993719805280371,0.5248435589390515,0.5164455659157186,0.2597854693118288,0.21137339729612475,0.2089149899398014,10.634327774966392,1.0613953204998536,0.4092422607094561,9.996043464956302e-05,5.718339399106753e-05,0.00015714382888268118,0.012572354683524306,-3.5816205579280855
finetune,25,325,0.8759489519373391,0.19749684233155157,0.8761229217659674,0.40135805864006413,0.5350120503458574,0.5285066548976332,0.2609592093558729,0.20669713278567475,0.2048924839014088,13.543404674453466,1.024111909699674,0.44336678237577903,9.580130689138287e-05,5.794495638697583e-05,0.00015374626389825607,0.012497476296918667,-3.5837553215026854
finetune,30,330,0.8635557140498401,0.21280962954323032,0.8651068450442281,0.40091210865368626,0.532909718058374,0.5283537312903056,0.2616000759896655,0.20669923192791256,0.20413063675101248,17.28708022656384,1.020435403397066,0.47763760732768895,9.522710131843723e-05,5.776678964955409e-05,0.00015299389007146827,0.012531796954471135,-3.577588399779797
finetune,35,335,0.8675074836830797,0.20209762454342886,0.869508821404186,0.401208285901447,0.5344111026652322,0.5311863665475469,0.2621737561987733,0.20645473133197018,0.20347007115370364,21.100215681806073,1.0274620687274394,0.5062987943966758,9.254827253232633e-05,5.802246456538569e-05,0.00015057073724665315,0.012524993784539718,-3.575827946281433
finetune,40,340,0.8637484449436135,0.20821133374104844,0.8662109580171142,0.40274673791678806,0.5368967921697962,0.5351021151060213,0.2616321527546922,0.20366243065861397,0.20087097699887396,24.421164315814973,1.0099847116867169,0.5267809134609809,9.151508247336437e-05,5.770939337899961e-05,0.0001492244765431906,0.012520481881026366,-3.574601659440994
finetune,45,345,0.8541916019519713,0.20531422679561126,0.8570951351264855,0.4003340482550154,0.5361960491428723,0.5326900460784117,0.262958525521886,0.20486687646001078,0.2025432525044784,27.11591129813644,1.0118161592837571,0.5361065281750992,9.137662209785163e-05,5.813130469559553e-05,0.0001495079258778901,0.01251422631321672,-3.5691167525529863
finetune,50,350,0.8549924714468919,0.20630166414117926,0.8578490015004676,0.4031796567985354,0.5348474655433113,0.5323904091681875,0.26162307225297377,0.20617267512561258,0.2032854295089418,31.572310679653643,0.993580386483959,0.564007574374528,8.994819829908352e-05,5.803593412510964e-05,0.00014798413216474273,0.012540874873852111,-3.5615254848241804
finetune,55,355,0.8604933253939749,0.21173894972276255,0.8642778739288739,0.39307098251151507,0.537435194268518,0.5328646527858164,0.2651371930630245,0.20346987035901787,0.2018264459199986,40.92197613158188,1.0854061180833585,0.6336493497951775,8.741983922990925e-05,5.711330349027719e-05,0.00014453314232725346,0.012549471654978444,-3.5512974467992784
finetune,60,360,0.8640444172502847,0.21497457892145677,0.8677912148161921,0.4002906058901711,0.5406540719943644,0.5381591150545909,0.2625093017873893,0.20218628310462405,0.20020183354740567,44.287585463932494,1.0543289293560472,0.6126000360713545,8.650570976174379e-05,5.726942319899706e-05,0.00014377513347991452,0.012508993536300719,-3.5562276132822035
finetune,65,365,0.8592401218238781,0.21003823505093733,0.8628544156642661,0.391667554157683,0.535486170084408,0.5321353542085887,0.2659548148121564,0.20542325983418502,0.20342983003121048,49.91733846811415,1.0356050203967497,0.6322709231167407,8.67353422289085e-05,5.7396934224021836e-05,0.00014413227720387454,0.012524962632581915,-3.547474565625191
finetune,70,370,0.8644365441763887,0.21180636963488159,0.8683745441913194,0.4022853671158693,0.5397083985222194,0.5388423064177408,0.2623636202311803,0.2014059673270549,0.19851766757639167,52.95207043109545,1.0291264456437494,0.629785732996399,8.447406665015933e-05,5.754968746139184e-05,0.00014202375562850307,0.012517615512429584,-3.558593138718605
finetune,75,375,0.8608423941252623,0.21019485827475365,0.8648595611155266,0.3948695488972889,0.5391000118853086,0.5365872480649049,0.2640288177046066,0.20175595357631915,0.19999195067272033,56.54344143045111,1.0380513199830412,0.6459155947860202,8.526278228556805e-05,5.753269350243784e-05,0.0001427954754863549,0.012537757738433485,-3.550456605553627
finetune,80,380,0.8584656270987678,0.20885942375415872,0.8623219876817323,0.400087170833645,0.538392508013862,0.5380207355122022,0.26315841792697664,0.20199441764880144,0.1990166004889557,62.29611739446887,1.0680654609973423,0.6740716896355952,8.39205863559954e-05,5.7060897316577554e-05,0.0001409814837396425,0.01253826783535045,-3.5452599728107455
finetune,85,385,0.8564438134310957,0.21216132414182964,0.860820823098733,0.39906305917588314,0.5396160435352366,0.5385763836785193,0.2634474361244199,0.20113624462437082,0.19871876245169354,62.72279123347355,1.0379183707685933,0.6587487520868761,8.36860837585192e-05,5.712155090346016e-05,0.0001408076347328233,0.012549326131638873,-3.5477915632247923
finetune,90,390,0.8582792613653918,0.21260873060716834,0.8626259316024147,0.4008175325014417,0.5389124531065326,0.536736498171993,0.261136883924344,0.20117652985492734,0.19912509222440145,64.59815193197923,1.0490738217158873,0.6633433563469312,8.305501700005493e-05,5.740924321762861e-05,0.00014046426017876002,0.012534910588637444,-3.546805830395222
finetune,95,395,0.8522160197141977,0.20217617510741948,0.8561470961142993,0.39973372455066797,0.5400507410594165,0.5385363496710682,0.2623066494435735,0.20062243257498644,0.19864943791471665,68.46927256261739,1.0222477191035721,0.6571494733506467,8.39117465732528e-05,5.741246852179813e-05,0.0001413242143542675,0.012531930694202812,-3.5538957603693007
