uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.047198796031132965,0.047198796031132965,0.002453874035232506,0.04415239744649688,0.050245194615769054,5,0.04714834031970382,0.04422440612040946,0.05026559291378964,5,0.023103633276825162,0.023103633276825162,0.0006057227027072566,0.02235164977738099,0.023855616776269333,5,0.023097247366764582,0.02235460055120267,0.023864565806022073,5,0.002232543545013124,0.002232543545013124,0.0002338144465531073,0.0019422711068928984,0.0025228159831333498,5,0.002222965994902609,0.00195579809670291,0.0025266298309748196,5,0.000534071390584083,0.000534071390584083,2.7886780571935613e-05,0.0004994509301836565,0.0005686918509845095,5,0.0005334828359215135,0.0004997281658038307,0.000569517501109958,5,3.1755127954006133,3.1755127954006133,0.29808768275024905,2.80544738789009,3.5455782029111367,5,3.1641218362947203,2.8112311031097943,3.561310553174419,5,0.0004935710167046636,0.0004935710167046636,2.7509563738747297e-05,0.0004594188577778362,0.0005277231756314911,5,0.0004929509566081871,0.00045971535065644114,0.0005285893657323798,5,0.0005791206494905055,0.0005791206494905055,2.8831331480030713e-05,0.0005433275622525873,0.0006149137367284236,5,0.0005785430435830289,0.0005437025725757554,0.0006156160926232848,5
aleatoric,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.059601114730941054,0.059601114730941054,0.009711436363518016,0.04754470695783321,0.0716575225040489,5,0.05903465047113941,0.04897827678472691,0.07115583040145607,5,0.02541223766449449,0.02541223766449449,0.0005874247499275896,0.024682970431920324,0.02614150489706866,5,0.02540678620302113,0.024686026716828985,0.026148589749599948,5,0.0036277424741649267,0.0036277424741649267,0.0012690924851642424,0.0020522086468100437,0.00520327630151981,5,0.003485089956249601,0.0023988715968013188,0.005063152200120781,5,0.0006460578773862146,0.0006460578773862146,2.978034784912462e-05,0.0006090866195975288,0.0006830291351749004,5,0.0006455047851660248,0.0006093999150639944,0.0006837487458928835,5,4.677717160682191,4.677717160682191,2.261091986863497,1.8706507303711928,7.484783590993189,5,4.3525785965132835,2.662599663598704,7.115204248625205,5,0.000579198228660971,0.000579198228660971,2.885058224818718e-05,0.0005433812422692972,0.0006150152150526448,5,0.0005786199539330635,0.0005437579441750371,0.0006157170753568378,5,0.0007270463393069804,0.0007270463393069804,3.170639131683483e-05,0.0006876839660780826,0.0007664087125358782,5,0.0007264873438078429,0.0006878918618908464,0.0007672482986820434,5
aleatoric,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.07498476973837719,0.07498476973837719,0.004557216980333489,0.06932714462827162,0.08064239484848275,5,0.07487434586392157,0.06944276881166246,0.08073076238873457,5,0.029480747216795843,0.029480747216795843,0.0006965285893008018,0.028616031392699567,0.03034546304089212,5,0.029474140278836356,0.028619788166928277,0.030353996336715816,5,0.005639330274002118,0.005639330274002118,0.0006861097762803268,0.0047875490409987195,0.006491111507005517,5,0.00560616766855015,0.00482229814023,0.006517455995866321,5,0.0008695025781211866,0.0008695025781211866,4.0960557825668606e-05,0.0008186514816123969,0.0009203536746299764,5,0.0008687249451765236,0.0008190922747198479,0.0009213650936093571,5,5.519531339363259,5.519531339363259,1.052426090562615,4.212981244822542,6.826081433903976,5,5.441555218298346,4.3114701210273765,6.867848404973776,5,0.0007277587195858359,0.0007277587195858359,3.196595479938658e-05,0.0006880741073933582,0.0007674433317783136,5,0.0007271910989332871,0.0006882877277214138,0.0007682933649251955,5,0.001078382576815784,0.001078382576815784,6.240967494064927e-05,0.0010009031533910289,0.0011558620002405393,5,0.0010769020130041223,0.0010008719933660946,0.0011587075603064995,5
aleatoric,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.11021458602016299,0.11021458602016299,0.007783560764012412,0.10055156821465869,0.11987760382566728,5,0.10999063329938868,0.1006277506713736,0.12022468288205702,5,0.03975640356511238,0.03975640356511238,0.00144277865225894,0.03796524445055403,0.04154756267967074,5,0.03973545308242701,0.03798420375008512,0.041567443194388924,5,0.012195722026129565,0.012195722026129565,0.0016962981800551706,0.010089827305925963,0.014301616746333167,5,0.012097939413600592,0.01012594420518013,0.014453974374091176,5,0.0015822369126236122,0.0015822369126236122,0.00011474676325472876,0.00143978282893726,0.0017246909963099643,5,0.0015789062316657581,0.0014427997345279806,0.00172785233371875,5,6.72478172557332,6.72478172557332,1.1154452192566657,5.339995592139774,8.109567859006866,5,6.653180290352677,5.438842450745208,8.138645010736129,5,0.0010789800668135285,0.0010789800668135285,6.220079251609112e-05,0.0010017599635956758,0.0011562001700313811,5,0.0010775102122683596,0.0010017234067355705,0.0011590307760963473,5,0.0024080567993223665,0.0024080567993223665,0.00020882394138415185,0.0021488091972299743,0.0026673044014147588,5,0.002401034631373182,0.0021610442789474255,0.002667676621536547,5
aleatoric,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.2215080484633008,0.2215080484633008,0.013042948950261264,0.20531568461289157,0.23770041231371003,5,0.22120433702535877,0.20573095563679009,0.23784149821971806,5,0.07607243003958172,0.07607243003958172,0.0028959687087876137,0.07247718641707644,0.079667673662087,5,0.07602888109421013,0.07255072471209971,0.07967378387156915,5,0.04920191034787531,0.04920191034787531,0.005836712371200023,0.04195583656769983,0.0564479841280508,5,0.048931358718828526,0.04232522610722689,0.0565685782754002,5,0.005793723919936879,0.005793723919936879,0.0004449252141826164,0.005241364865114245,0.006346082974759513,5,0.005780390760437543,0.005263607656250876,0.006347911836413511,5,7.581449226097375,7.581449226097375,1.5673596886440682,5.635627122539997,9.527271329654752,5,7.449129316286684,5.729690249527758,9.684559750038003,5,0.0024127804674208162,0.0024127804674208162,0.00020869500524841266,0.002153692935020586,0.0026718679998210463,5,0.002405770533105417,0.0021656431202713862,0.0026725233736724988,5,0.02107308730483055,0.02107308730483055,0.0030933299140553008,0.017232826665250632,0.02491334794441047,5,0.02088964874915745,0.01737458902241412,0.025115841548840435,5
epistemic,0,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.019958652468536044,0.019958652468536044,0.005637083038571703,0.012960411506035378,0.02695689343103671,5,0.019227579011075135,0.012945597151850282,0.02855795605954698,5,0.0060008886687485065,0.0060008886687485065,8.108841871100759e-05,0.005900220239788914,0.006101557097708099,5,0.006000450330598012,0.005900617946489228,0.006101971775921609,5,0.00042376917250680203,0.00042376917250680203,0.00021445739312996297,0.0001575278375745624,0.0006900105074390416,5,0.000369699794627137,0.00016758848561799412,0.000815556854299016,5,3.601592508003347e-05,3.601592508003347e-05,9.731968930478604e-07,3.480773525651943e-05,3.722411490354751e-05,5,3.600540416997379e-05,3.481729215043075e-05,3.7234059554143914e-05,5,10.685065828707947,10.685065828707947,5.718362903681688,3.5859187632552567,17.784212894160635,5,9.035754906866753,3.6694295694851484,22.250016028628142,5,5.930438692303141e-06,5.930438692303141e-06,2.1066695688137456e-06,3.315082280122015e-06,8.545795104484267e-06,5,5.6887742635524865e-06,3.886985573081591e-06,8.325771221219254e-06,5,5.045726866228506e-05,5.045726866228506e-05,1.2837972116438533e-06,4.886347943253716e-05,5.2051057892032965e-05,5,5.044430954875694e-05,4.888510936106225e-05,5.205324073341742e-05,5
epistemic,1,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.025347925746889793,0.025347925746889793,0.0036824226384037455,0.02077632714296955,0.029919524350810037,5,0.025129853766431048,0.02091781849704572,0.030190029156787958,5,0.007845740187245445,0.007845740187245445,9.493728480205499e-05,0.007727878876559719,0.007963601497931171,5,0.007845282052046754,0.007728567218484838,0.007963759482994224,5,0.0006533655288601012,0.0006533655288601012,0.00018505062464095671,0.0004236316660382389,0.0008830993916819634,5,0.0006315095503222087,0.000437555130675348,0.000911437860487707,5,6.156284955619466e-05,6.156284955619466e-05,1.493167251773273e-06,5.970913476190773e-05,6.341656435048158e-05,5,6.154845047616692e-05,5.973075125063847e-05,6.342146510298044e-05,5,9.672207887797382,9.672207887797382,3.242742065754499,5.646457300107418,13.697958475487347,5,9.213941219535883,5.9339106941811455,14.307042551266065,5,5.052546039223671e-05,5.052546039223671e-05,1.3285006760925085e-06,4.887617337862974e-05,5.217474740584368e-05,5,5.051161249088838e-05,4.889989184999405e-05,5.21764547916885e-05,5,7.237542449729517e-05,7.237542449729517e-05,2.2612143855529364e-06,6.956820611330239e-05,7.518264288128794e-05,5,7.234733286435716e-05,6.960655023905209e-05,7.519603477848457e-05,5
epistemic,2,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.035660169745959445,0.035660169745959445,0.007657874552026638,0.026153186966216137,0.045167152525702754,5,0.03498189786685752,0.0265612143945314,0.046072184810164445,5,0.009141576096625718,0.009141576096625718,0.00015220621012988064,0.008952617422930572,0.009330534770320864,5,0.009140566537484626,0.008954127329905939,0.009330887706626052,5,0.0013185621404343032,0.0013185621404343032,0.0005498672816593349,0.0006359211879919453,0.0020012030928766612,5,0.001223733178367251,0.0007054981101122621,0.0021226462131819475,5,8.358694691472038e-05,8.358694691472038e-05,2.7914832531230167e-06,8.012141832227838e-05,8.705247550716238e-05,5,8.354995662618367e-05,8.017639624016846e-05,8.706546539366518e-05,5,14.799510138336128,14.799510138336128,6.74981148879033,6.419855815915728,23.179164460756528,5,13.556539358093026,7.476989114822361,24.57938035554992,5,7.243669679155574e-05,7.243669679155574e-05,2.2918081638060695e-06,6.959149730444568e-05,7.52818962786658e-05,5,7.240786523231739e-05,6.963076678096768e-05,7.529572328269248e-05,5,9.475186670897529e-05,9.475186670897529e-05,3.2020253646995333e-06,9.077666447816264e-05,9.872706893978794e-05,5,9.470898207232376e-05,9.084352865626268e-05,9.873891313839197e-05,5
epistemic,3,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.03568084256201569,0.03568084256201569,0.004876248073468629,0.02962715153465953,0.04173453358937185,5,0.03538488518879908,0.029434997013907952,0.042537463116876936,5,0.01031177209875996,0.01031177209875996,0.0002070876860821823,0.010054679996753777,0.010568864200766144,5,0.010310109529455028,0.010056330252000261,0.010570293123400161,5,0.0012921447621545557,0.0012921447621545557,0.000325033033151445,0.0008886276467950804,0.0016956618775140308,5,0.00125209009982449,0.0008664190492087686,0.0018094357684196622,5,0.0001063669520645459,0.0001063669520645459,4.273570423046386e-06,0.00010106146421097822,0.00011167243991811357,5,0.00010629835850935937,0.00010112977813729563,0.00011173109671460076,5,11.106439006539073,11.106439006539073,2.919605953653458,7.481850573228458,14.731027439849688,5,10.742377211720946,7.372550401631753,15.652475991667758,5,9.479097061557696e-05,9.479097061557696e-05,3.1848271216134666e-06,9.083711940060431e-05,9.87448218305496e-05,5,9.474855259173025e-05,9.090269664941305e-05,9.875711666564559e-05,5,0.00011822346714325249,0.00011822346714325249,4.948414535214659e-06,0.00011208018398371483,0.00012436675030279016,5,0.00011813946630405692,0.00011209478662751442,0.00012451010362315616,5
epistemic,4,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.046107548854483184,0.046107548854483184,0.007511500309204605,0.036782284565484644,0.055432813143481724,5,0.04565572253661762,0.037712450765134804,0.05527206421354311,5,0.011451108945447376,0.011451108945447376,0.00027316163479043344,0.011111988352599338,0.011790229538295414,5,0.011448480250247882,0.011112274120567941,0.011794858425758224,5,0.002171044170884698,0.002171044170884698,0.0007420593088431581,0.0012498035547331703,0.0030922847870362255,5,0.002084445000340614,0.0014222289427127167,0.0030550010824260333,5,0.00013118758990348205,0.00013118758990348205,6.217950493800118e-06,0.00012346822235988474,0.00013890695744707936,5,0.00013106770004031582,0.000123482636130644,0.00013911868528367974,5,15.594600041207013,15.594600041207013,5.809037285255793,8.382883909973431,22.806316172440596,5,14.864271935867537,9.819275810045957,22.501311141232232,5,0.00011830426810774953,0.00011830426810774953,4.9908473396463145e-06,0.00011210830610915708,0.00012450023010634198,5,0.00011821885569109553,0.00011212244230468587,0.00012464674826591777,5,0.0001442077220417559,0.0001442077220417559,7.565675600996399e-06,0.00013481520102732357,0.00015360024305618823,5,0.00014404668167118336,0.00013486544981110486,0.00015385294402340483,5
epistemic,5,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.047506464207377426,0.047506464207377426,0.004411794076074921,0.042029376534542966,0.052983551880211886,5,0.04734582717260683,0.04225744790802109,0.053046917446068986,5,0.012545746543593691,0.012545746543593691,0.00034346044381268606,0.012119352443942888,0.012972140643244494,5,0.012541959073321942,0.012120640291712918,0.012977923080881438,5,0.0022724352830625844,0.0022724352830625844,0.00042635892412627176,0.001743125626431342,0.0028017449396938268,5,0.002241627350658355,0.001785691903699116,0.002813975450530058,5,0.00015749012839726427,0.00015749012839726427,8.575994714840541e-06,0.00014684333162366323,0.0001681369251708653,5,0.0001573007373968826,0.00014690992108109461,0.00016842648749327513,5,13.447295526120197,13.447295526120197,2.6561968739730633,10.149720230402284,16.74487082183811,5,13.235609460297532,10.325643186593402,16.965660600491145,5,0.00014424828696064652,0.00014424828696064652,7.52093544493248e-06,0.00013491130928142722,0.00015358526463986582,5,0.00014408921966092202,0.00013496157945507765,0.0001538341749283101,5,0.0001714457554044202,0.0001714457554044202,9.639191574028102e-06,0.00015947903700464178,0.0001834124738041986,5,0.0001712255780281459,0.00015954470065513045,0.00018376165708221476,5
epistemic,6,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.05937738860676935,0.05937738860676935,0.014384069185862387,0.04152007100205099,0.07723470621148772,5,0.057952842173172696,0.04255659245731853,0.07891919258613225,5,0.013648406126698032,0.013648406126698032,0.000395019073369794,0.013158003796040511,0.014138808457355554,5,0.01364378620802111,0.013158558978176532,0.014146906389895854,5,0.0036911954348342437,0.0036911954348342437,0.0017233316627024843,0.0015517395936879537,0.005830651275980534,5,0.003358531915948664,0.0018110635615783,0.0062282389584470315,5,0.00018640382185394904,0.00018640382185394904,1.070548469231384e-05,0.0001731133379308743,0.00019969430577702378,5,0.00018615290209018706,0.00017314767438215024,0.00020013496040447617,5,18.56130680144733,18.56130680144733,8.56328930575992,7.930283347782325,29.192330255112335,5,16.950311752479085,9.288245317674127,30.9329758936833,5,0.00017161369323730468,0.00017161369323730468,9.659224373770176e-06,0.00015962210481897424,0.0001836052816556351,5,0.00017139258118909563,0.00015967886355267605,0.00018396559339846604,5,0.00020285447244532405,0.00020285447244532405,1.1736005721409377e-05,0.0001882846327935528,0.00021742431209709532,5,0.00020257576897718532,0.00018826312212443379,0.0002179765304729957,5
epistemic,7,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.05558093023190004,0.05558093023190004,0.0074118393877792505,0.046379391482849586,0.0647824689809505,5,0.05517151798309279,0.046528698875527665,0.06541976178404821,5,0.014814905432442977,0.014814905432442977,0.00038114134967213846,0.014341731809218477,0.015288079055667477,5,0.014810942049739219,0.014341715750798942,0.015295520299829753,5,0.0031331880959315278,0.0031331880959315278,0.0008067443842300987,0.002131643226474193,0.004134732965388863,5,0.0030438963965587315,0.002164919819049529,0.004279745231881614,5,0.00021959763795497233,0.00021959763795497233,1.1209025039320874e-05,0.00020568202634465505,0.0002335132495652896,5,0.00021936400440073333,0.00020568481067671448,0.00023395294124250408,5,13.19935391456805,13.19935391456805,3.341848141999344,9.050566607769346,17.348141221366753,5,12.85020792367092,9.287020528366513,17.780497327124902,5,0.0002029474824666977,0.0002029474824666977,1.173326698681162e-05,0.00018838104285791256,0.00021751392207548285,5,0.00020266879717063696,0.00018835026719718573,0.00021807583263787643,5,0.0002371333510382101,0.0002371333510382101,1.0829048439878747e-05,0.0002236894670545416,0.00025057723502187857,5,0.00023693211049293503,0.0002237036965993836,0.0002509427686533413,5
epistemic,8,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.06622042033726899,0.06622042033726899,0.009630135946611043,0.05426494418144861,0.07817589649308938,5,0.06563594391780671,0.05443665912794858,0.07913926392609272,5,0.016079645930394636,0.016079645930394636,0.00035108448884163345,0.015643786846130967,0.016515505014658306,5,0.016076552841450657,0.015643810139872448,0.01652126617192904,5,0.004459335684324756,0.004459335684324756,0.0012489459677156136,0.0029088130520677634,0.0060098583165817485,5,0.004308077133981467,0.0029633498570124676,0.00626302309476376,5,0.00025865362150150094,0.00025865362150150094,1.122042494615607e-05,0.0002447238573065159,0.000272583385696486,5,0.0002584555512639552,0.000244728795692376,0.00027295223592372687,5,16.195791213067935,16.195791213067935,4.687761528054673,10.37609962371374,22.015482802422127,5,15.633420372992026,10.750839346126051,22.733465238390938,5,0.00023717582516837865,0.00023717582516837865,1.0848889756816388e-05,0.00022370730888534668,0.0002506443414514106,5,0.0002369738552044361,0.0002237205403062894,0.00025101230299895855,5,0.0002799273934215307,0.0002799273934215307,1.1477860325050296e-05,0.00026567803222904765,0.0002941767546140138,5,0.0002797344886250592,0.00026559717959018453,0.00029462430379368097,5
epistemic,9,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.08066842329336656,0.08066842329336656,0.012342427021826053,0.06534573285758694,0.09599111372914618,5,0.07998384840075584,0.06700993494006253,0.09546966447165336,5,0.01743761915733855,0.01743761915733855,0.00034475483993305894,0.017009618110284397,0.017865620204392703,5,0.017434851333368973,0.017007357678525896,0.017873090386079572,5,0.006629262920469045,0.006629262920469045,0.002161885919969653,0.003945357344151959,0.009313168496786131,5,0.0063974160049950915,0.004490331380671415,0.009114456834330072,5,0.00030416564659610615,0.00030416564659610615,1.1890244764043763e-05,0.00028940432458035423,0.00031892696861185807,5,0.0003039740410166778,0.0002892502152053137,0.0003194473599489701,5,20.718381192621635,20.718381192621635,6.579570812599857,12.550074701242206,28.886687684001064,5,20.01762221460785,14.10509815874378,28.40853673027179,5,0.0002800794318318367,0.0002800794318318367,1.149124083955554e-05,0.0002658134591997014,0.00029434540446397203,5,0.0002798861049095456,0.00026572846898508104,0.0002947980395952052,5,0.0003289577376563102,0.0003289577376563102,1.1819778169892391e-05,0.0003142838974467165,0.00034363157786590395,5,0.0003287824345694224,0.00031410190438734773,0.00034414910502449943,5
epistemic,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.08332339400794217,0.08332339400794217,0.0055273204009837675,0.07646141951185045,0.09018536850403389,5,0.08317003677508812,0.07637622413440859,0.09056817217091502,5,0.018928060013447313,0.018928060013447313,0.0003440248638736571,0.018500965206078756,0.01935515482081587,5,0.018925518659070655,0.018498218526081592,0.019362689223820215,5,0.0069672290056548795,0.0069672290056548795,0.000892587891831939,0.005859112431088132,0.008075345580221627,5,0.006917255017169511,0.005833327613029416,0.008202593810380505,5,0.00035836613835823355,0.00035836613835823355,1.2869881421224787e-05,0.0003423886317775673,0.00037434364493889983,5,0.0003581752565148321,0.0003421840886386685,0.00037491373397824444,5,18.476961798613026,18.476961798613026,2.6941770690259035,15.132235422280573,21.82168817494548,5,18.302507437243484,15.03790571619872,22.275826488891546,5,0.00032913386821746825,0.00032913386821746825,1.1819993064538799e-05,0.000314459761223705,0.0003438079752112315,5,0.00032895867520477595,0.0003142790821882545,0.00034432393412572307,5,0.00039168823277577756,0.00039168823277577756,1.4043543703646217e-05,0.00037425366561878444,0.0004091227999327707,5,0.00039148063304508915,0.00037405177279964397,0.0004097215872078595,5
epistemic,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.08731362042273891,0.08731362042273891,0.012210455869610887,0.07215476754567202,0.1024724732998058,5,0.08661012663662497,0.072472969494332,0.10350499073449558,5,0.02079507757999432,0.02079507757999432,0.00037534159164396706,0.0203291041530287,0.021261051006959936,5,0.020792325467043783,0.020326263797503796,0.02126907348218955,5,0.007742944497361103,0.007742944497361103,0.0021125145090864082,0.0051203317967485965,0.010365557197973609,5,0.007501314036012214,0.005252331307326377,0.010713283106948015,5,0.00043254795660631676,0.00043254795660631676,1.543232179077235e-05,0.00041338927014317764,0.0004517066430694559,5,0.00043232079832747746,0.00041315699996571345,0.00045237348679077875,5,16.88314136481104,16.88314136481104,4.669722164849041,11.085845012436547,22.68043771718553,5,16.314505262033162,11.208091077386822,23.74740534379775,5,0.0003921566531062126,0.0003921566531062126,1.379299823633179e-05,0.0003750331293630438,0.0004092801768493814,5,0.00039195678670149415,0.0003748408516794267,0.00040985426735917486,5,0.0004791907558683306,0.0004791907558683306,1.9443079293019582e-05,0.0004550528545788661,0.000503328657157795,5,0.00047886371750077727,0.0004547122258442999,0.0005042979865185844,5
epistemic,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.09044958081500346,0.09044958081500346,0.007629610588336075,0.08097768675527872,0.09992147487472819,5,0.09018668456770768,0.08107536582521077,0.10032194107949381,5,0.02325005442369944,0.02325005442369944,0.0004120393265101958,0.022738522045479326,0.023761586801919553,5,0.02324708939180396,0.022735525760224286,0.023770163526897606,5,0.008227695435793563,0.008227695435793563,0.0013624064053066947,0.006536315648064485,0.00991907522352264,5,0.008133638073315201,0.006573214943691755,0.010064491861957429,5,0.0005407008518302588,0.0005407008518302588,1.894760704456831e-05,0.0005171780619665384,0.0005642236416939791,5,0.0005404271651905242,0.0005169041315938221,0.0005650206740954532,5,14.206496288485905,14.206496288485905,2.359967667754132,11.276679166821012,17.136313410150798,5,14.038421223314687,11.284417365973146,17.464549923284114,5,0.00047987799625843764,0.00047987799625843764,1.9666073809339098e-05,0.0004554632550949032,0.000504292737421972,5,0.0004795436068711812,0.00045510646882897325,0.0005052929075755251,5,0.0006147627602331341,0.0006147627602331341,1.8220027431802284e-05,0.0005921432349505276,0.0006373822855157405,5,0.0006145433054565025,0.0005920782478324583,0.0006378607484128895,5
epistemic,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.10746131809946069,0.10746131809946069,0.0063730819350335975,0.09954936031030849,0.11537327588861289,5,0.107306749292521,0.099563444217715,0.1156522711141724,5,0.02695900259931396,0.02695900259931396,0.0003442708421196188,0.026531602418576765,0.027386402780051153,5,0.02695723474813859,0.026531556371715906,0.027389742806077696,5,0.011580427826353998,0.011580427826353998,0.0013486723728842855,0.00990609835837738,0.013254757294330616,5,0.011514738443727955,0.009912879424494047,0.013375447813866034,5,0.0007268826390800039,0.0007268826390800039,1.8490224351562506e-05,0.0007039276737943197,0.000749837604365688,5,0.0007266925052662505,0.000703923483505539,0.0007501980109830849,5,14.93280925413141,14.93280925413141,1.8299540351748966,12.660985475622873,17.204633032639947,5,14.83927799459995,12.679374238434512,17.367116646302755,5,0.0006153127644211054,0.0006153127644211054,1.8318916014452224e-05,0.0005925704724300632,0.0006380550564121476,5,0.0006150912009045973,0.0005925122277593244,0.0006385305951591912,5,0.0008803449221886694,0.0008803449221886694,2.4058214058822828e-05,0.0008504774928889721,0.0009102123514883667,5,0.00088008021760979,0.000850578738989592,0.0009106049257099676,5
epistemic,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.14784964972078776,0.14784964972078776,0.02313066417785116,0.11913374107944555,0.17656555836212998,5,0.14645801289703222,0.12120042200651254,0.17697916547348877,5,0.04194137539779132,0.04194137539779132,0.0009534110878529894,0.0407577489577583,0.043125001837824334,5,0.041932685023439574,0.04076363667847973,0.04313526016198835,5,0.022287541022806456,0.022287541022806456,0.007115971394291623,0.013453312014866825,0.031121770030746086,5,0.021449949541747258,0.014689542294556742,0.03132162501169252,5,0.0017598061644204075,0.0017598061644204075,7.984718824337995e-05,0.0016606786795702096,0.0018589336492706053,5,0.0017583500732749936,0.001661674075255098,0.0018606506692424188,5,11.69328895189005,11.69328895189005,4.120818655852011,6.577437061986468,16.80914084179363,5,11.15786554839778,7.335188567194249,16.972701172663005,5,0.0008821288356557488,0.0008821288356557488,2.4595081390322027e-05,0.0008515949043859691,0.0009126627669255286,5,0.0008818526711086733,0.0008516975594197997,0.0009130754514211226,5,0.013945035822689533,0.013945035822689533,0.003044931586078625,0.010164860010500898,0.017725211634878165,5,0.013701256726768526,0.010608989310207415,0.017694846361302405,5
total,0,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.012382667766788365,0.012382667766788365,0.0010827660170974625,0.011038451717138846,0.013726883816437885,5,0.012345579511082345,0.011092518915490106,0.013740191441244168,5,0.013214830445214801,0.013214830445214801,0.0005346387931026001,0.012551095127421691,0.013878565763007911,5,0.01320610239143085,0.012554870557353139,0.01389111417567044,5,0.00015426836682088448,0.00015426836682088448,2.736981521949304e-05,0.0001202897007812829,0.00018824703286048606,5,0.0001524133334644562,0.0001230439758905058,0.0001887928608420395,5,0.0001748604146070482,0.0001748604146070482,1.4047474467477857e-05,0.0001574209675445663,0.0001922998616695301,5,0.0001744011403729556,0.0001576247747118927,0.00019296305304151222,5,0.21327030330685304,0.21327030330685304,0.09497758186760899,0.0953589652270127,0.33118164138669337,5,0.18647095715663822,0.08186143655863157,0.4247594389332332,5,0.00012666927796090022,0.00012666927796090022,9.78682484686357e-06,0.00011451927802875557,0.00013881927789304485,5,0.00012637162460623315,0.00011493626401832604,0.00013894472420882244,5,0.00021089628571644426,0.00021089628571644426,1.7572557981634517e-05,0.0001890805710566595,0.000232712000376229,5,0.0002102987965161216,0.00018931445803175033,0.00023360911932416675,5
