uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
total,1,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.008654934252423035,0.008654934252423035,0.00042756170805903623,0.008124131381707539,0.009185737123138532,5,0.008646150562654362,0.008116899861123529,0.00920991028978159,5,0.007858949560857784,0.007858949560857784,0.0009339599404979584,0.006699471038330364,0.009018428083385203,5,0.007813889023608678,0.006728199112045606,0.009074770329546443,5,7.505413412512419e-05,7.505413412512419e-05,7.195396018021472e-06,6.612130223136327e-05,8.398696601888512e-05,5,7.475591955208834e-05,6.588406335550714e-05,8.482244754582482e-05,5,6.246091313647073e-05,6.246091313647073e-05,1.4640714285023106e-05,4.428497963883717e-05,8.063684663410429e-05,5,6.10568616732722e-05,4.5268663291331285e-05,8.235145653401647e-05,5,0.2574312924468895,0.2574312924468895,0.16639206787137611,0.05086137370613267,0.46400121118764637,5,0.19840749250495293,0.06403608648939425,0.614739832494647,5,5.5002719102098085e-05,5.5002719102098085e-05,1.1286460419955908e-05,4.099097418152107e-05,6.90144640226751e-05,5,5.412901705293073e-05,4.2346837001803984e-05,6.918935851080564e-05,5,6.675873891454632e-05,6.675873891454632e-05,1.6205648380243933e-05,4.6639994602551725e-05,8.687748322654091e-05,5,6.501016259434083e-05,4.674961136331473e-05,9.040334491120713e-05,5
total,2,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.009790939741313892,0.009790939741313892,0.0004878062641657026,0.009185345366299362,0.010396534116328423,5,0.009781288021735361,0.009197396741227472,0.01040224729409413,5,0.008899368214571324,0.008899368214571324,0.0007027724721968034,0.008026900828763278,0.009771835600379369,5,0.008875505597421533,0.008002158822313794,0.009844168474912074,5,9.60528649791272e-05,9.60528649791272e-05,9.619974224799747e-06,8.411000424467683e-05,0.00010799572571357758,5,9.567359536414364e-05,8.459210681554173e-05,0.00010820674876748863,5,7.959386593666448e-05,7.959386593666448e-05,1.1875640671057871e-05,6.485067439035124e-05,9.433705748297772e-05,5,7.877459960986098e-05,6.40345458175345e-05,9.690765296245269e-05,5,0.2483430258923689,0.2483430258923689,0.3597293648790048,-0.198248368891921,0.6949344206766588,5,0.1202579365314505,0.02302283617024427,0.6281576775277441,5,6.675873891454632e-05,6.675873891454632e-05,1.6205648380243933e-05,4.6639994602551725e-05,8.687748322654091e-05,5,6.501016259434083e-05,4.674961136331473e-05,9.040334491120713e-05,5,9.075087849349993e-05,9.075087849349993e-05,1.993662178950153e-05,6.600026149770628e-05,0.00011550149548929359,5,8.87027201101887e-05,6.510549990646015e-05,0.00012085265555522981,5
total,3,333.8,333.8,0.4472135954999579,333.2448,334.3552,5,333.7997600478609,333.24452289967473,334.35592230739786,5,0.01025497373444425,0.01025497373444425,0.000612567894122668,0.009494492169842673,0.011015455299045828,5,0.01024019613602898,0.009502677255522746,0.011034955106299076,5,0.009946270238304196,0.009946270238304196,0.0006469474845780398,0.009143107617462627,0.010749432859145765,5,0.009928417005133115,0.00912444244876197,0.010803231515936748,5,0.00010546467783406932,0.00010546467783406932,1.250320715762519e-05,8.994238449646849e-05,0.00012098697117167014,5,0.00010486161690434283,9.030087502262933e-05,0.00012177023419803607,5,9.926312449161729e-05,9.926312449161729e-05,1.2332256684689334e-05,8.395306017283216e-05,0.00011457318881040243,5,9.857346422781639e-05,8.325545000076934e-05,0.00011670981118692901,5,0.13880419858999088,0.13880419858999088,0.11598943832431988,-0.00519262262844733,0.2828010198084291,5,0.09617086562360803,0.02587193857131152,0.3574852100588156,5,9.075087849349993e-05,9.075087849349993e-05,1.993662178950153e-05,6.600026149770628e-05,0.00011550149548929359,5,8.87027201101887e-05,6.510549990646015e-05,0.00012085265555522981,5,0.00011045705366031267,0.00011045705366031267,2.2553316542413723e-05,8.245790186719757e-05,0.00013845620545342778,5,0.00010869409832153611,8.48763603746597e-05,0.00013919549516238462,5
total,4,333.8,333.8,0.4472135954999579,333.2448,334.3552,5,333.7997600478609,333.24452289967473,334.35592230739786,5,0.0114229779126412,0.0114229779126412,0.0011453431702741664,0.010001074521208466,0.012844881304073933,5,0.011376053316224714,0.010022180668143622,0.012912817413573764,5,0.010836172371003143,0.010836172371003143,0.0007459402940027371,0.009910113647839038,0.011762231094167248,5,0.010816503607173261,0.009957168657611853,0.011750001863687713,5,0.00013153387317484363,0.00013153387317484363,2.5885969748370446e-05,9.939734926566246e-05,0.0001636703970840248,5,0.00012941458905358733,0.00010044410534491175,0.00016674085355629383,5,0.0001178677731918654,0.0001178677731918654,1.6727910659101487e-05,9.710065857060605e-05,0.00013863488781312478,5,0.00011699675028399215,9.914520767612783e-05,0.00013806254379666473,5,0.16744618029068317,0.16744618029068317,0.20176174384571058,-0.0830339511505557,0.4179263117319221,5,0.08273035555497,0.014026390428642767,0.48795959053551247,5,0.00011045705366031267,0.00011045705366031267,2.2553316542413723e-05,8.245790186719757e-05,0.00013845620545342778,5,0.00010869409832153611,8.48763603746597e-05,0.00013919549516238462,5,0.00013071885946275017,0.00013071885946275017,3.442290914628744e-05,8.798402458669243e-05,0.00017345369433880792,5,0.00012744901949560735,9.393086946786216e-05,0.00017292773571045484,5
total,5,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.013019248902737462,0.013019248902737462,0.002056711594263274,0.010465913564489506,0.015572584240985418,5,0.012895567335388564,0.010668107403511954,0.015588112362535439,5,0.011453078832680694,0.011453078832680694,0.0013832974406412918,0.009735763557000267,0.01317039410836112,5,0.01138939396328821,0.00985295370856803,0.01316542213510901,5,0.00017288489205701218,0.00017288489205701218,5.6038168230863737e-05,0.00010331547083448929,0.0002424543132795351,5,0.00016629565690154052,0.00011380851557286658,0.00024298924702703017,5,0.00013270382419502635,0.00013270382419502635,3.3012417567091874e-05,9.172006516426779e-05,0.0001736875832257849,5,0.00012971829485098596,9.70806967831845e-05,0.00017332833999561827,5,0.3973639141834585,0.3973639141834585,0.5721868100372576,-0.31298595024215303,1.10771377860907,5,0.20540359681609235,0.04726823090318608,0.892579154726605,5,0.00013071885946275017,0.00013071885946275017,3.442290914628744e-05,8.798402458669243e-05,0.00017345369433880792,5,0.00012744901949560735,9.393086946786216e-05,0.00017292773571045484,5,0.00013343749128876738,0.00013343749128876738,3.262876311434911e-05,9.293002581058889e-05,0.00017394495676694588,5,0.00013051828123444945,9.802777907790318e-05,0.00017377749344761774,5
total,6,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.011623592365103226,0.011623592365103226,0.000677496994657969,0.010782503598529402,0.01246468113167705,5,0.011608237185871017,0.01081392357705624,0.012460895400568436,5,0.011988923333842086,0.011988923333842086,0.0012042307515203448,0.01049391307482558,0.013483933592858592,5,0.011941685423989372,0.010562970260882817,0.013500355226182554,5,0.00013547510121230248,0.00013547510121230248,1.6112449811294597e-05,0.00011547205965621991,0.00015547814276838505,5,0.00013475117056343866,0.0001169409431304128,0.0001552739141839076,5,0.00014489442006706903,0.00014489442006706903,2.9534548162552386e-05,0.000108228313971798,0.00018156052616234006,5,0.00014260385076552022,0.00011157634073229479,0.00018225959123311462,5,0.18155833274019623,0.18155833274019623,0.13409955785327146,0.015078433047291395,0.34803823243310106,5,0.13639723956704142,0.04409015583306856,0.42195829454418343,5,0.00013343749128876738,0.00013343749128876738,3.262876311434911e-05,9.293002581058889e-05,0.00017394495676694588,5,0.00013051828123444945,9.802777907790318e-05,0.00017377749344761774,5,0.00016810813564173914,0.00016810813564173914,4.2249301538354326e-05,0.00011565710899557691,0.00022055916228790138,5,0.00016394360120306622,0.00012020627972109356,0.00022359484411123992,5
total,7,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.01407667439921521,0.01407667439921521,0.0003825215084325778,0.01360178735727646,0.01455156144115396,5,0.01407250175315029,0.013604406239156297,0.014556703329134014,5,0.013501593463273134,0.013501593463273134,0.0011457845104276031,0.012079142163512805,0.014924044763033464,5,0.013462987783972378,0.012122586491737716,0.014951598010451301,5,0.00019826982030505174,0.00019826982030505174,1.074271698966106e-05,0.0001849331137901435,0.00021160652681995998,5,0.000198035305592418,0.00018507986911999474,0.0002118976118124213,5,0.00018334328376296848,0.00018334328376296848,3.117854638476232e-05,0.00014463621151158013,0.00022205035601435683,5,0.00018125204007138945,0.00014695710324966177,0.00022355028306613128,5,0.19028950125230676,0.19028950125230676,0.15141341628455446,0.002315053321658961,0.3782639491829546,5,0.13108227535883957,0.03501162495182046,0.49076736475086713,5,0.00016810813564173914,0.00016810813564173914,4.2249301538354326e-05,0.00011565710899557691,0.00022055916228790138,5,0.00016394360120306622,0.00012020627972109356,0.00022359484411123992,5,0.00019784380905997365,0.00019784380905997365,2.4694803241619022e-05,0.00016718607660794633,0.00022850154151200097,5,0.000196550748916911,0.0001673150157942241,0.00023089497805332194,5
total,8,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.015417952831255735,0.015417952831255735,0.000839697941807519,0.014375497275381252,0.016460408387130216,5,0.015399001691004909,0.014365609699455734,0.016506730869108612,5,0.014706345823045452,0.014706345823045452,0.001193258372498362,0.013224957387905285,0.01618773425818562,5,0.01466520985831567,0.01319682037088923,0.016296984739055546,5,0.00023827734361360738,0.00023827734361360738,2.5256597273092384e-05,0.00020692216356738222,0.0002696325236598325,5,0.00023712925307957204,0.0002063707420370967,0.00027247216398518313,5,0.00021741569990183638,0.00021741569990183638,3.3647843297924545e-05,0.0001756430821035712,0.00025918831770010156,5,0.00021506838018843914,0.00017415606790151697,0.0002655917115850093,5,0.21077706358479836,0.21077706358479836,0.25182645985465624,-0.10185665756806911,0.5234107847376659,5,0.10305057624867281,0.014704724940273157,0.7221774843335665,5,0.00019784380905997365,0.00019784380905997365,2.4694803241619022e-05,0.00016718607660794633,0.00022850154151200097,5,0.000196550748916911,0.0001673150157942241,0.00023089497805332194,5,0.00022669415895802515,0.00022669415895802515,4.582775840092864e-05,0.00016980060357370998,0.00028358771434234035,5,0.00022278805780535943,0.00017120900754524657,0.00028990600093027765,5
total,9,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.01637412524949277,0.01637412524949277,0.0021485394733929742,0.013706788818689,0.01904146168029654,5,0.01626584356095652,0.01388183853820357,0.01905926697111328,5,0.015508330888795888,0.015508330888795888,0.0013426349436526772,0.013841496677544732,0.017175165100047046,5,0.015461247569353107,0.013869742640198714,0.017235372176841086,5,0.00027180495518105876,0.00027180495518105876,7.317633200998525e-05,0.00018095910447179153,0.000362650805890326,5,0.00026457766674951064,0.00019270544120075387,0.0003632556574761695,5,0.00024195046182991448,0.00024195046182991448,4.1375875322263086e-05,0.00019058376320967404,0.0002933171604501549,5,0.00023905017640082733,0.00019236976090534642,0.0002970580540742278,5,0.2214207012895563,0.2214207012895563,0.2134650526411837,-0.04358867771622202,0.48643008029533463,5,0.11334092319035398,0.015392531713518946,0.8345712783790595,5,0.00022669415895802515,0.00022669415895802515,4.582775840092864e-05,0.00016980060357370998,0.00028358771434234035,5,0.00022278805780535943,0.00017120900754524657,0.00028990600093027765,5,0.00025532709387686057,0.00025532709387686057,4.9217928646382076e-05,0.00019422476098842785,0.00031642942676529326,5,0.00025163172466426495,0.0001987610767581809,0.00031856601850948805,5
total,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.016675449710159867,0.016675449710159867,0.0007246943005118655,0.015775767143053687,0.017575132277266047,5,0.01666282597563539,0.015786095647705025,0.01758824827180584,5,0.017517463003608034,0.017517463003608034,0.0006242239286816005,0.0167425108807492,0.018292415126466868,5,0.017508711247870613,0.016760015916764563,0.018290851934971774,5,0.0002784907684994263,0.0002784907684994263,2.4146044122440655e-05,0.00024851430125497217,0.00030846723574388046,5,0.00027764976949431054,0.0002492008157984924,0.0003093464772706822,5,0.00030717323449328714,0.00030717323449328714,2.215369249559954e-05,0.0002796702019439155,0.00033467626704265877,5,0.00030655496956131086,0.0002808981335302015,0.00033455526450706073,5,0.11667465291232242,0.11667465291232242,0.05723846957108462,0.04561509965715049,0.18773420616749434,5,0.10439983263502892,0.05303759805553865,0.20550186007308915,5,0.00025532709387686057,0.00025532709387686057,4.9217928646382076e-05,0.00019422476098842785,0.00031642942676529326,5,0.00025163172466426495,0.0001987610767581809,0.00031856601850948805,5,0.0003425606339888484,0.0003425606339888484,4.399528665914015e-05,0.0002879420280275345,0.0003971792399501623,5,0.0003402920044099784,0.00028987834003758184,0.00039947326954593377,5
total,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.018545239880339244,0.018545239880339244,0.002202064184820798,0.015811454396814913,0.021279025363863575,5,0.018442192553756235,0.015936189849465092,0.02134226997811763,5,0.01878730394633136,0.01878730394633136,0.001084705454575272,0.01744068015304767,0.02013392773961505,5,0.01876196085707345,0.01745254796583153,0.020169615112447845,5,0.0003478051915585816,0.0003478051915585816,8.286997707749466e-05,0.00024492502034645803,0.0004506853627707051,5,0.0003401144661898219,0.0002539621469181943,0.000455492487818861,5,0.0003539040583103862,0.0003539040583103862,4.04700592852212e-05,0.0003036618985432265,0.00040414621807754585,5,0.00035201117520235637,0.0003045914304996503,0.0004068133737842845,5,0.11708849668455693,0.11708849668455693,0.03190260077822155,0.0774825362882338,0.15669445708088003,5,0.11327367219786914,0.0784122901077148,0.16363410372997012,5,0.0003425606339888484,0.0003425606339888484,4.399528665914015e-05,0.0002879420280275345,0.0003971792399501623,5,0.0003402920044099784,0.00028987834003758184,0.00039947326954593377,5,0.00038150801284599626,0.00038150801284599626,3.50476203191437e-05,0.00033799762095051907,0.00042501840474147345,5,0.0003801940638480758,0.0003385866924558821,0.0004269143749769471,5
total,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.019463804755504154,0.019463804755504154,0.0008690316667314758,0.018384932408544476,0.02054267710246383,5,0.01944841017439354,0.018405590067624197,0.020550314166606756,5,0.019902555686091,0.019902555686091,0.0014384625277092445,0.018116754888842544,0.021688356483339454,5,0.01986151523912511,0.018171726432877237,0.021708437503234996,5,0.00037944386839061173,0.00037944386839061173,3.4069009008066844e-05,0.00033714838812880807,0.0004217393486524154,5,0.00037824065831145413,0.00033876574573742655,0.0004223154123462383,5,0.00039776706239285216,0.00039776706239285216,5.7957081054659764e-05,0.00032581537817454417,0.00046971874661116015,5,0.0003944797875939989,0.0003302116415513293,0.0004712562588318596,5,0.08362055254081475,0.08362055254081475,0.0443430369383408,0.028570226799612804,0.1386708782820167,5,0.0663156921119694,0.021240478589631413,0.20704670103037612,5,0.00038150801284599626,0.00038150801284599626,3.50476203191437e-05,0.00033799762095051907,0.00042501840474147345,5,0.0003801940638480758,0.0003385866924558821,0.0004269143749769471,5,0.0004082966229898781,0.0004082966229898781,6.160044319540448e-05,0.00033182183240607576,0.00048477141357368045,5,0.00040478492707395476,0.00033806040326256765,0.0004846791745054087,5
total,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.021589049113096247,0.021589049113096247,0.0027114902136588645,0.018222829074681642,0.02495526915151085,5,0.02145353721545186,0.01835945319361794,0.02506906138221863,5,0.02180451674692524,0.02180451674692524,0.001477253498345114,0.01997055831960081,0.02363847517424967,5,0.021762605321519496,0.01994695634220214,0.02374352168095948,5,0.000471968784950696,0.000471968784950696,0.00011845688448034796,0.0003249087158354775,0.0006190288540659145,5,0.00046025425905477796,0.0003370695215686479,0.0006284578385854455,5,0.00047718277288564165,0.00047718277288564165,6.238722756866875e-05,0.0003997312170862202,0.0005546343286850631,5,0.0004736109903802287,0.0003978810673177185,0.0005637548218141924,5,0.12262058569884685,0.12262058569884685,0.0932925255979907,0.006801185901531656,0.23843998549616202,5,0.061208135158697,0.005722238214234226,0.6547151078551674,5,0.00041486763647375193,0.00041486763647375193,5.806310604101183e-05,0.0003427843259520064,0.0004869509469954975,5,0.0004117423126811562,0.00034760139053160365,0.000487718797076024,5,0.000621191573686922,0.000621191573686922,0.00014766408951906869,0.0004378717834883822,0.0008045113638854617,5,0.0006083317674699669,0.0004605564658899729,0.0008035226225692444,5
total,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.02639880895097202,0.02639880895097202,0.001915968476618779,0.024020201258981928,0.02877741664296211,5,0.026344475537227487,0.024110605323398607,0.028785315923115427,5,0.02676553468579195,0.02676553468579195,0.0023463740846096977,0.02385259352102491,0.029678475850558994,5,0.026684718044679718,0.02396520532298249,0.0297128344000116,5,0.0006998338621926379,0.0006998338621926379,0.00010319339641071128,0.0005717228783948917,0.000827944845990384,5,0.0006940313913315775,0.0005813212890606967,0.0008285944127935633,5,0.0007207982240922745,0.0007207982240922745,0.00012755063404838325,0.0005624485837051253,0.0008791478644794237,5,0.0007120741771240553,0.0005743310661727078,0.0008828525280825135,5,0.17898612732621388,0.17898612732621388,0.1520670283493562,-0.0097997570679704,0.3677720117203982,5,0.09051303898820447,0.010612812471887584,0.7719546772904672,5,0.000621191573686922,0.000621191573686922,0.00014766408951906869,0.0004378717834883822,0.0008045113638854617,5,0.0006083317674699669,0.0004605564658899729,0.0008035226225692444,5,0.0012709920031235891,0.0012709920031235891,0.0007203704417796686,0.0003766773550437331,0.002165306651203445,5,0.001131629359137604,0.0005901608927036612,0.0021698913335235306,5
