uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.016502623948328316,0.016502623948328316,0.0010621934405746277,0.015183948031180157,0.017821299865476477,5,0.0164757874735515,0.015226820330053143,0.01782720009757212,5,0.01706880910661267,0.01706880910661267,0.0007791905152701681,0.01610147139946097,0.01803614681376437,5,0.017054297208011028,0.01610067699362931,0.018064398992306687,5,0.00027323920110409913,0.00027323920110409913,3.5611567185435556e-05,0.00022902868894547295,0.0003174497132627253,5,0.0002714515728736365,0.0002318560573637197,0.0003178090633188754,5,0.0002918299546052532,0.0002918299546052532,2.624037783757401e-05,0.0002592534454784808,0.0003244064637320256,5,0.0002908490532591727,0.0002592317996531841,0.00032632251095325083,5,0.11204617443573683,0.11204617443573683,0.09201806020443687,-0.00219102125682602,0.2262833701282997,5,0.07202058111091575,0.015945872057783153,0.3252856968096798,5,0.00027766622079070655,0.00027766622079070655,2.5273009405529026e-05,0.0002462906656574525,0.00030904177592396063,5,0.000276711252824119,0.0002463114620046293,0.000310862989551231,5,0.0003072279156185687,0.0003072279156185687,2.7025501721721663e-05,0.0002736767027152005,0.00034077912852193684,5,0.00030624049767605813,0.0002736569659167675,0.0003427036549305449,5
aleatoric,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.018420078432184277,0.018420078432184277,0.0009675419986045199,0.017218908961867313,0.019621247902501242,5,0.01839990031136908,0.017244066285443897,0.01963320749666237,5,0.0180418139170457,0.0180418139170457,0.0007684739307300317,0.017087780473888998,0.018995847360202402,5,0.018028472805311148,0.01708679671217347,0.019022045920419898,5,0.00034004819946307124,0.00034004819946307124,3.588903808231835e-05,0.0002954932169137873,0.0003846031820123552,5,0.00033855633146831997,0.0002973578220567828,0.00038546283660699954,5,0.00032597949116307343,0.00032597949116307343,2.7369005608909457e-05,0.0002920018302266273,0.00035995715209951955,5,0.00032502583169184365,0.0002919586218831427,0.0003618382309985629,5,0.10708465358321104,0.10708465358321104,0.1563625359350381,-0.08703395288286028,0.30120326004928233,5,0.051379541812155614,0.010579071580911537,0.24953582142220324,5,0.00030733364401385187,0.00030733364401385187,2.6908666108422557e-05,0.00027392747842826736,0.0003407398095994364,5,0.00030635562438432177,0.0002739167159804798,0.0003426361485678588,5,0.00034649840090423823,0.00034649840090423823,2.8019456703772362e-05,0.0003117132277376146,0.00038128357407086187,5,0.0003455595673634131,0.0003116758124161591,0.0003831269859239111,5
aleatoric,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.019391188886975882,0.019391188886975882,0.0008095422409774124,0.018386170576456515,0.02039620719749525,5,0.019377638279700564,0.018396974429116638,0.020410577116671377,5,0.01931910341680372,0.01931910341680372,0.0007687819923513998,0.01836468752594439,0.02027351930766305,5,0.019306630982520372,0.018362691954112585,0.020299093445922223,5,0.0003765424933623184,0.0003765424933623184,3.1358018751617304e-05,0.0003376126124595819,0.0004154723742650549,5,0.00037549286529891656,0.0003384486681455715,0.0004165916582355893,5,0.0003737005774305682,0.0003737005774305682,2.9308840508383807e-05,0.0003373146794748871,0.00041008647538624924,5,0.00037274599989521557,0.0003371884558016311,0.00041205319472628263,5,0.10261958962529502,0.10261958962529502,0.08900408523293275,-0.007875861806768844,0.2131150410573589,5,0.08105707784259289,0.03290401005571699,0.1996793052656692,5,0.0003465674875769764,0.0003465674875769764,2.79754180738084e-05,0.00031183698682550745,0.00038129798832844535,5,0.00034563201713974667,0.00031180411825680447,0.00038312993407515155,5,0.00040387840708717705,0.00040387840708717705,3.1093891009236047e-05,0.00036527643151658087,0.00044248038265777323,5,0.00040289227021568047,0.0003653475298665059,0.00044429527540217853,5
aleatoric,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.02104109429315521,0.02104109429315521,0.0016499614826027739,0.018992724958325484,0.02308946362798494,5,0.02099026043113217,0.019066206443275946,0.023108479092448696,5,0.021199272942460393,0.021199272942460393,0.0008097673309520285,0.020193975190628946,0.02220457069429184,5,0.021186681668080843,0.02019249964748813,0.02222981245219094,5,0.0004449055473687071,0.0004449055473687071,7.054155739287123e-05,0.0003573306769743079,0.0005324804177631063,5,0.0004405910329667528,0.00036352022813761724,0.0005340018059661385,5,0.00044993375179315493,0.00044993375179315493,3.391366197215782e-05,0.0004078311294301374,0.0004920363741561725,5,0.0004488754801045928,0.0004077370420138083,0.0004941645616595833,5,0.09942204483924436,0.09942204483924436,0.10367269945322431,-0.02928397688194803,0.22812806656043674,5,0.05053442612339565,0.008552609701727084,0.2985905253112674,5,0.00040405201725661754,0.00040405201725661754,3.111484555532686e-05,0.0003654240273516928,0.0004426800071615423,5,0.0004030646599622935,0.0003654866191697444,0.00044450634192730006,5,0.000510979734826833,0.000510979734826833,3.906492865363507e-05,0.0004624819954764643,0.0005594774741772017,5,0.0005097452503941752,0.00046244367901100166,0.0005618851161618725,5
aleatoric,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.025730192894934046,0.025730192894934046,0.002403053573071643,0.02274688613236157,0.02871349965750652,5,0.025642605049262093,0.02288004423538834,0.028738720386537814,5,0.028997031615534317,0.028997031615534317,0.0016680319673091667,0.026926228407472778,0.031067834823595857,5,0.028958030554008665,0.026937753902808812,0.03112982383729705,5,0.0006666625595905565,0.0006666625595905565,0.00012649955822001727,0.0005096177929947694,0.0008237073261863435,5,0.0006575431937124418,0.0005234964242133271,0.0008259140494556043,5,0.0008430537070274692,0.0008430537070274692,9.573018210304623e-05,0.000724208042140664,0.0009618993719142744,5,0.0008385675335668993,0.0007256425853282913,0.0009690659321411475,5,0.2017106128267916,0.2017106128267916,0.16559496871239796,-0.0038697352535072838,0.4072909609070905,5,0.12978132859835775,0.029197398838961275,0.5768730750863738,5,0.000511365249985829,0.000511365249985829,3.891644097923559e-05,0.00046305185287741384,0.000559678647094244,5,0.0005101428522149412,0.00046305918807508994,0.0005620139635881575,5,0.0031222090590745212,0.0031222090590745212,0.0005780627564338185,0.0024045644132017503,0.0038398537049472922,5,0.0030797120480298354,0.0024476557396979066,0.0038749837834428174,5
epistemic,0,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.00926801646437514,0.00926801646437514,0.0003212859932711228,0.008869151167660017,0.009666881761090262,5,0.009263551474256802,0.008872612038523799,0.009671716236843684,5,0.004529087753249969,0.004529087753249969,0.0001913387720836895,0.004291547375833436,0.004766628130666501,5,0.004525917971397484,0.00429793279824952,0.00476599668849208,5,8.597870893550642e-05,8.597870893550642e-05,5.949676185561846e-06,7.859239454018691e-05,9.336502333082593e-05,5,8.581338591620536e-05,7.872324438615744e-05,9.354209496602576e-05,5,2.0541924297200842e-05,2.0541924297200842e-05,1.7604857287711875e-06,1.8356342985610652e-05,2.2727505608791032e-05,5,2.0483933483818713e-05,1.8472226338268954e-05,2.2714724434717475e-05,5,3.1984434979203002,3.1984434979203002,0.3123266331438617,2.8107009326979324,3.586186063142668,5,3.186499075220492,2.8277013170347436,3.590823505726115,5,4.502478941503796e-06,4.502478941503796e-06,7.164605396374467e-07,3.613018299856671e-06,5.391939583150921e-06,5,4.457083937374223e-06,3.657603671840313e-06,5.4313148736544186e-06,5,2.743382028711494e-05,2.743382028711494e-05,1.9977832391110905e-06,2.4953642435825573e-05,2.9913998138404306e-05,5,2.7377547696649673e-05,2.506550949626731e-05,2.9902847895190233e-05,5
epistemic,1,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.009780209191672353,0.009780209191672353,0.0008851501713108643,0.008681326286374278,0.010879092096970428,5,0.009750089516644954,0.00875740046927562,0.010855304141464388,5,0.0056633213761668215,0.0056633213761668215,0.00017102688109024616,0.005450997499306254,0.005875645253027389,5,0.00566127770116912,0.00545458688468666,0.005875800658659018,5,9.627928449348971e-05,9.627928449348971e-05,1.8192400272272973e-05,7.36940573608613e-05,0.00011886451162611812,5,9.506424558258982e-05,7.669206297926886e-05,0.00011783762800369392,5,3.209660916499243e-05,3.209660916499243e-05,1.9536493546484007e-06,2.9671221983978397e-05,3.4521996346006455e-05,5,3.205006520975472e-05,2.9752518082595724e-05,3.452503338029775e-05,5,2.0121236890887912,2.0121236890887912,0.6257572412289457,1.2352680124586668,2.788979365718916,5,1.9462539541172867,1.3783365903185159,2.748170860821331,5,2.7459115153760648e-05,2.7459115153760648e-05,1.9951744086189324e-06,2.498217607406459e-05,2.9936054233456707e-05,5,2.7403064658619603e-05,2.5094504163054987e-05,2.9924000402846346e-05,5,3.673486353363842e-05,3.673486353363842e-05,1.990850259076234e-06,3.426329273399973e-05,3.920643433327711e-05,5,3.66922612323395e-05,3.4326222643966383e-05,3.922138617774452e-05,5
epistemic,2,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.010493695127528877,0.010493695127528877,0.0006928214421495778,0.009633581596652372,0.011353808658405382,5,0.010475511105634243,0.009654228532667973,0.011366659961791937,5,0.006389716474536958,0.006389716474536958,0.00015809647515708418,0.006193445243316704,0.006585987705757211,5,0.0063881582237130035,0.006195488650513771,0.0065868195058041085,5,0.00011050163867008504,0.00011050163867008504,1.4636451137902707e-05,9.233099772014025e-05,0.00012867227962002983,5,0.00010973633292426637,9.32041285609804e-05,0.00012920095868700388,5,4.084847222133469e-05,4.084847222133469e-05,2.0269157148656715e-06,3.8332127422748336e-05,4.336481701992104e-05,5,4.080856549119208e-05,3.8384079618644946e-05,4.338619120204148e-05,5,1.714579191334039,1.714579191334039,0.42741772790849186,1.1839550669276577,2.24520331574042,5,1.6749590016419527,1.2460795635120294,2.251451463720537,5,3.6748796264873815e-05,3.6748796264873815e-05,1.993217024960215e-06,3.4274287208366354e-05,3.9223305321381276e-05,5,3.6706117182115605e-05,3.433766795885786e-05,3.923793078206518e-05,5,4.4770129898097365e-05,4.4770129898097365e-05,1.994300298054106e-06,4.229427599602219e-05,4.724598380017254e-05,5,4.4734877969377723e-05,4.2341551238898176e-05,4.726348582847038e-05,5
epistemic,3,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.011043392413810903,0.011043392413810903,0.0010918224069304749,0.009687933173690693,0.012398851653931113,5,0.011002195244326997,0.009771048841538702,0.01238846536921306,5,0.006986695342048324,0.006986695342048324,0.00016354152517073544,0.006783664272133543,0.007189726411963105,5,0.006985172832365847,0.006785937625945361,0.007190257586728779,5,0.00012291017694003654,0.00012291017694003654,2.508620040792986e-05,9.176653862798536e-05,0.00015405381525208773,5,0.0001210483001942916,9.547339546373481e-05,0.00015347407420419128,5,4.883530846696389e-05,4.883530846696389e-05,2.295328651831378e-06,4.598573841739481e-05,5.168487851653297e-05,5,4.879263949802191e-05,4.604894946322104e-05,5.169980416351067e-05,5,1.5086865690209823,1.5086865690209823,0.4373670783555465,0.9657106748477868,2.0516624631941776,5,1.4645142275951084,1.054978020718915,2.0330299595880885,5,4.478568225749768e-05,4.478568225749768e-05,1.9859836848291815e-06,4.232015313917001e-05,4.725121137582536e-05,5,4.475073309922832e-05,4.236694382159357e-05,4.726864702234364e-05,5,5.28538970684167e-05,5.28538970684167e-05,2.4736905885842057e-06,4.9782896927540884e-05,5.592489720929251e-05,5,5.280837212753125e-05,4.986352673396922e-05,5.5927134509320994e-05,5
epistemic,4,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.011917050260018014,0.011917050260018014,0.0007616723350174462,0.010971460759482077,0.012862639760553952,5,0.011898358908290312,0.01101667194447553,0.012850609097195114,5,0.0075451003270540756,0.0075451003270540756,0.0001697383879180686,0.007334376069293624,0.007755824584814527,5,0.0075435880019459394,0.007337325532876079,0.007755648797116526,5,0.00014248020269654014,0.00014248020269654014,1.8748594502780938e-05,0.00011920447992628962,0.00016575592546679065,5,0.00014157094471049144,0.00012136706073219426,0.0001651381541689138,5,5.6951587841577936e-05,5.6951587841577936e-05,2.58097789243948e-06,5.3747394274339806e-05,6.015578140881607e-05,5,5.690571994310273e-05,5.383634597539523e-05,6.015008826421501e-05,5,1.5115034737448845,1.5115034737448845,0.3961306804150025,1.0197211219124478,2.003285825577321,5,1.4729767385104326,1.079344470082975,2.010164995820137,5,5.2873603999614714e-05,5.2873603999614714e-05,2.4615835946961114e-06,4.981763426719318e-05,5.592957373203625e-05,5,5.282853765546929e-05,4.989751674848945e-05,5.593172912557466e-05,5,6.115246578701772e-05,6.115246578701772e-05,2.8254014773108038e-06,5.7644828908381935e-05,6.46601026656535e-05,5,6.110145262131808e-05,5.7751699726209825e-05,6.464550013479224e-05,5
epistemic,5,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.012636288319886915,0.012636288319886915,0.000717873618577504,0.011745073390276691,0.013527503249497138,5,0.012620062057862966,0.011763617161178958,0.013538860042972589,5,0.008106632622206357,0.008106632622206357,0.0001585591767229489,0.007909786963213886,0.008303478281198828,5,0.008105404982914803,0.007912445179872466,0.008303070472346585,5,0.0001600880565291101,0.0001600880565291101,1.82295537696397e-05,0.00013745670463206135,0.00018271940842615886,5,0.00015926596634431242,0.0001383826887147841,0.00018330073126319972,5,6.573760528143876e-05,6.573760528143876e-05,2.591432261801203e-06,6.252043298115667e-05,6.895477758172086e-05,5,6.569758993706013e-05,6.260678872448702e-05,6.894097926875373e-05,5,1.4441904568102055,1.4441904568102055,0.34865469156848966,1.0113478806751433,1.8770330329452678,5,1.4100518430918931,1.0390147255765951,1.9135880861587204,5,6.116747827036306e-05,6.116747827036306e-05,2.8305364675898383e-06,5.765346648132292e-05,6.468149005940319e-05,5,6.111627896430697e-05,5.775996539129447e-05,6.466762106138581e-05,5,7.047530234558508e-05,7.047530234558508e-05,2.561677118284919e-06,6.729507001279608e-05,7.365553467837408e-05,5,7.043881843941014e-05,6.737695624738259e-05,7.363982316035435e-05,5
epistemic,6,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.014165421131912903,0.014165421131912903,0.0012942991029654663,0.012558594172273896,0.01577224809155191,5,0.014118941404821136,0.01262191445801299,0.015793523799887528,5,0.008697127950199602,0.008697127950199602,0.00013897432173722013,0.008524596202048595,0.008869659698350608,5,0.008696249075655235,0.008526774101844683,0.008869092470677027,5,0.00020199932397879433,0.00020199932397879433,3.726036977997075e-05,0.000155741881204245,0.0002482567667533437,5,0.00019934450639277264,0.00015931272458539735,0.0002494353940176138,5,7.565548567182497e-05,7.565548567182497e-05,2.437023728226401e-06,7.263000615258387e-05,7.868096519106608e-05,5,7.562474798583455e-05,7.270587658388906e-05,7.866080125342008e-05,5,1.6650128683077372,1.6650128683077372,0.441891208184549,1.1164204255628147,2.2136053110526595,5,1.6183892066419627,1.1621617416922687,2.253716957126214,5,7.051222055451945e-05,7.051222055451945e-05,2.545698646408008e-06,6.735182493437812e-05,7.367261617466078e-05,5,7.047620341634164e-05,6.743261217170714e-05,7.365716806779047e-05,5,8.092463103821501e-05,8.092463103821501e-05,2.5174079694405218e-06,7.779935730168901e-05,8.4049904774741e-05,5,8.089395431878562e-05,7.787577552604357e-05,8.402910662689139e-05,5
epistemic,7,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.013794563580342898,0.013794563580342898,0.0008337400789708564,0.012759504502304063,0.014829622658381733,5,0.013774425613463438,0.012778620459235774,0.014847831312159086,5,0.009320573599683546,0.009320573599683546,0.00014225972154156063,0.009143963142857928,0.009497184056509164,5,0.00931971421845334,0.009146146589421582,0.009496575663252555,5,0.0001908460823875485,0.0001908460823875485,2.3078054864130957e-05,0.00016219548636476567,0.00021949667841033132,5,0.00018973480098083762,0.0001632931408411991,0.0002204580946743318,5,8.688928248981633e-05,8.688928248981633e-05,2.6732736852925407e-06,8.357050693153938e-05,9.020805804809328e-05,5,8.685707311364136e-05,8.365199743518805e-05,9.01849493278807e-05,5,1.2037250634704386,1.2037250634704386,0.3229980952141183,0.8027342522174847,1.6047158747233925,5,1.166895528471965,0.8188029091315356,1.6629706113429632,5,8.097115787677466e-05,8.097115787677466e-05,2.5384665275388867e-06,7.781974067865927e-05,8.412257507489006e-05,5,8.093999692045331e-05,7.789798131292719e-05,8.410080712060512e-05,5,9.31499249418266e-05,9.31499249418266e-05,2.589946698163353e-06,8.993459691671869e-05,9.636525296693453e-05,5,9.312147152259073e-05,8.998997162774119e-05,9.63619423551355e-05,5
epistemic,8,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.015400601861330219,0.015400601861330219,0.0007866261458205184,0.014424033079535228,0.01637717064312521,5,0.015384715974664268,0.014446989190105858,0.01638330883387029,5,0.010012944993176155,0.010012944993176155,0.00013909967623160086,0.009840257621815165,0.010185632364537145,5,0.010012174541853151,0.009841386484335139,0.010185926466366655,5,0.0002376735622458386,0.0002376735622458386,2.4471875024926066e-05,0.0002072925873592193,0.0002680545371324579,5,0.00023668948562108994,0.0002087154966590355,0.0002684128083459724,5,0.00010027454641231364,0.00010027454641231364,2.7926486348838964e-06,9.680757103927249e-05,0.00010374152178535479,5,0.00010024363905653236,9.685288793405433e-05,0.00010375309797822869,5,1.3714061259552195,1.3714061259552195,0.25097686615639514,1.0598271455929293,1.6829851063175096,5,1.3539352812576717,1.0863919168735778,1.6873659655989608,5,9.321112011093647e-05,9.321112011093647e-05,2.570171619077037e-06,9.002034215322185e-05,9.640189806865109e-05,5,9.318310251100807e-05,9.007379596925416e-05,9.639974090290288e-05,5,0.00010771543602459133,0.00010771543602459133,3.0635814373353904e-06,0.00010391210707591055,0.00011151876497327212,5,0.00010768069483198607,0.00010395327086759826,0.00011154177201665578,5
epistemic,9,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.01637196140904739,0.01637196140904739,0.0005577319507610975,0.01567955674564178,0.017064366072453,5,0.016364305148182122,0.015682848839835582,0.0170753723202772,5,0.010780139873141317,0.010780139873141317,0.00017358379793214377,0.010564641673664206,0.010995638072618429,5,0.010779022990010309,0.01056584072493743,0.010996506538750504,5,0.00026828997232245677,0.00026828997232245677,1.8170015049672358e-05,0.0002457325356588859,0.0002908474089860276,5,0.0002677904829828199,0.0002459517477331323,0.0002915683398760888,5,0.00011623552075241495,0.00011623552075241495,3.745776044293812e-06,0.00011158527111618241,0.00012088577038864748,5,0.0001161873366191708,0.0001116369902247463,0.00012092315605678259,5,1.3125810028945608,1.3125810028945608,0.20933568424608456,1.052698089980217,1.5724639158089047,5,1.298542865760451,1.056222522014664,1.5964567494745714,5,0.00010773863614303991,0.00010773863614303991,3.0839673923800157e-06,0.00010390999874588023,0.0001115672735401996,5,0.00010770344628585145,0.00010395225068039416,0.00011159000662250309,5,0.0001257389027159661,0.0001257389027159661,4.750571143340467e-06,0.00011984123519127011,0.0001316365702406621,5,0.00012566742036400341,0.00011992628030964219,0.00013168340167116335,5
epistemic,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.016369238033066155,0.016369238033066155,0.0004965635404623087,0.015752771806549794,0.016985704259582516,5,0.01636320817972839,0.015757979794522183,0.016991682019176554,5,0.011710327196501866,0.011710327196501866,0.00022315308320997648,0.011433290467196551,0.011987363925807182,5,0.011708621634717474,0.011434315469209736,0.011989508331664822,5,0.00026814921406295266,0.00026814921406295266,1.6258242452302486e-05,0.00024796517605438727,0.00028833325207151806,5,0.00026775458193313003,0.00024831392720456937,0.0002887172578408078,5,0.00013717160088796819,0.00013717160088796819,5.21631671230569e-06,0.00013069572656792554,0.00014364747520801083,5,0.00013709182058497407,0.00013074357024940906,0.00014374831003506017,5,0.9550881277550876,0.9550881277550876,0.09944042558770262,0.8316363256591075,1.0785399298510676,5,0.9510991692764578,0.8386206672806944,1.078663649837756,5,0.00012577646411955358,0.00012577646411955358,4.736147516307093e-06,0.00011989670302214315,0.00013165622521696402,5,0.00012570541828494392,0.00011998018058793751,0.00013170385399287682,5,0.00014947351010050625,0.00014947351010050625,6.133931956555119e-06,0.00014185844862530178,0.00015708857157571072,5,0.00014937201185862388,0.00014190748113074916,0.00015722918727685182,5
epistemic,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.01775818196627339,0.01775818196627339,0.002470431166236395,0.014691228283970644,0.020825135648576132,5,0.017628057549985397,0.01492819463911863,0.020816208556880388,5,0.012845696430086383,0.012845696430086383,0.0002868896737349496,0.012489532958178564,0.013201859901994203,5,0.01284312347316591,0.012490881871682671,0.013205298252073294,5,0.0003202354508649671,0.0003202354508649671,9.220486225067232e-05,0.0002057663469810757,0.00043470455474885845,5,0.0003107484129855972,0.0002228509951834102,0.0004333145386835403,5,0.0001650777613218507,0.0001650777613218507,7.349806162007368e-06,0.00015595323464777985,0.00017420228799592153,5,0.00016494582054698547,0.00015602212993233108,0.00017437990192621032,5,0.9501370458531591,0.9501370458531591,0.6149324896628179,0.18671991878858496,1.7135541729177333,5,0.8235858305548814,0.4019840477854246,1.6873645211235864,5,0.00014949499745853245,0.00014949499745853245,6.138131073020649e-06,0.00014187472292745242,0.0001571152719896125,5,0.00014939337219810152,0.00014192369697085613,0.00015725618859339287,5,0.0001827720960136503,0.0001827720960136503,9.032415317081862e-06,0.00017155866906396733,0.0001939855229633333,5,0.00018259172080549755,0.00017164205810198867,0.0001942399017780508,5
epistemic,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.018758380692634694,0.018758380692634694,0.0014086475303534097,0.017009594169322732,0.020507167215946656,5,0.01871765834121728,0.017095262479557456,0.020494024832756502,5,0.014339306453822583,0.014339306453822583,0.0004155207779661259,0.013823451975675765,0.014855160931969402,5,0.014334461764187971,0.013825698390581667,0.014861946808339296,5,0.0003534642765016267,0.0003534642765016267,5.452441022533159e-05,0.0002857741327722934,0.00042115442023096003,5,0.00035035073377854084,0.0002922479992449649,0.00042000505384564023,5,0.00020575383559017527,0.00020575383559017527,1.1866573779850856e-05,0.00019102190027142039,0.00022048577090893014,5,0.00020547679406896692,0.00019114993598733248,0.0002208774629339066,5,0.7167411370832578,0.7167411370832578,0.2280143042383876,0.43366937230019303,0.9998129018663227,5,0.6896623634025841,0.47169964512897083,1.0083411772845228,5,0.00018281258817296476,0.00018281258817296476,9.0553682248651e-06,0.0001715706659929724,0.00019405451035295712,5,0.0001826313219014529,0.00017165406620308263,0.00019431057170536816,5,0.00023428660351783038,0.00023428660351783038,1.4267160889805694e-05,0.00021657442346399106,0.0002519987835716697,5,0.0002339363272183345,0.00021679687939777674,0.00025243077919028797,5
epistemic,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.020803453913970853,0.020803453913970853,0.0014314782423371487,0.01902632386215055,0.022580583965791157,5,0.020764466951136866,0.019075921328327302,0.022602477769951168,5,0.016633550780158567,0.016633550780158567,0.00048799405737505973,0.016027723266458443,0.01723937829385869,5,0.01662782538583157,0.016033126947191466,0.01724458229342073,5,0.000434422998717337,0.000434422998717337,6.014963314039712e-05,0.0003597493379530331,0.0005090966594816409,5,0.00043116308776485515,0.0003638907745245324,0.0005108720013411367,5,0.0002768655221161404,0.0002768655221161404,1.6241812447112345e-05,0.0002567018813830008,0.00029702916284928005,5,0.00027648457706170475,0.0002570611597047572,0.0002973756184745598,5,0.5650690603918034,0.5650690603918034,0.15265727073651938,0.3755504107672002,0.7545877100164066,5,0.5506410541225168,0.40528005347573515,0.7481383993236914,5,0.00023450404114555568,0.00023450404114555568,1.4223823755652077e-05,0.00021684566262441615,0.00025216241966669517,5,0.00023415625594941388,0.00021706774077783823,0.00025259005324224234,5,0.0003306501777842641,0.0003306501777842641,1.6912370308892274e-05,0.0003096540629747404,0.00035164629259378774,5,0.0003303065565764946,0.00031007867153273484,0.00035185400136720824,5
epistemic,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.02422286655815982,0.02422286655815982,0.0014508138179917917,0.022421732067048138,0.0260240010492715,5,0.02418703306426633,0.022414351898718547,0.02609991005295846,5,0.023027375447560887,0.023027375447560887,0.000573259813792769,0.02231569348659113,0.023739057408530644,5,0.023021740456159963,0.02232772211518245,0.02373733114809779,5,0.000588431152881998,0.000588431152881998,6.878505145714287e-05,0.0005030369230256534,0.0006738253827383426,5,0.0005850125684519122,0.0005024031710395872,0.0006812053047725215,5,0.0005305229214542178,0.0005305229214542178,2.6665713149440014e-05,0.0004974183734495485,0.000563627469458887,5,0.0005300005336307923,0.0004985271748528079,0.000563460890034453,5,0.12927519475244797,0.12927519475244797,0.09720231252189843,0.008601931561899312,0.24994845794299664,5,0.09523899325522552,0.029582238097713247,0.30661864752451073,5,0.00033111069933511317,0.00033111069933511317,1.7168337938008583e-05,0.0003097968096879831,0.00035242458898224324,5,0.0003307568271788639,0.0003102208620877672,0.0003526522297345613,5,0.0017170533305034042,0.0017170533305034042,0.00025098520046261874,0.001405464003392129,0.0020286426576146795,5,0.0017039312064871708,0.0014414865492003665,0.0020141579247141875,5
