uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
epistemic,5,332.2,332.2,0.447213595499958,331.6448,332.7552,5,332.199759470705,331.64552324042063,332.7549219242531,5,0.056748382203236324,0.056748382203236324,0.011302867971750345,0.0427162678823371,0.07078049652413554,5,0.05585701875874973,0.04363741218879407,0.07149843192160064,5,0.018352664224794805,0.018352664224794805,0.0008547928686514994,0.017291468846454935,0.019413859603134676,5,0.01833645392267181,0.01729253758720744,0.019443389425216402,5,0.0033225827421940455,0.0033225827421940455,0.0013123385712829037,0.001693360415082712,0.004951805069305379,5,0.0031200065446153192,0.0019042237425347152,0.0051120257672477585,5,0.000337404820826701,0.000337404820826701,3.098406415526016e-05,0.00029893919144490807,0.00037587045020849396,5,0.0003362255424582664,0.0002990318562049821,0.000378045392340617,5,8.66004686613596,8.66004686613596,3.1112345593873267,4.797558237093362,12.522535495178559,5,8.23545955675267,5.314765813743163,12.761200867125627,5,0.0003113407173535116,0.0003113407173535116,4.367679923750721e-05,0.0002571175023603389,0.00036556393234668435,5,0.0003086966079820528,0.00025657111299201996,0.0003714120216744318,5,0.00035955841772615537,0.00035955841772615537,4.2318847731370375e-05,0.00030702105191957616,0.0004120957835327346,5,0.00035743375745706446,0.00030650739183577127,0.0004168215657204436,5
epistemic,6,332.2,332.2,0.447213595499958,331.6448,332.7552,5,332.199759470705,331.64552324042063,332.7549219242531,5,0.053500712345147326,0.053500712345147326,0.011751921202858851,0.03891111418113568,0.06809031050915898,5,0.05243525147807497,0.03958140215800943,0.0694633198337215,5,0.019190981844788464,0.019190981844788464,0.0010185586126510964,0.017926477036718645,0.020455486652858283,5,0.01916925915669715,0.017942234661166442,0.020480196784625527,5,0.0029728123430047626,0.0029728123430047626,0.0012483083833469376,0.00142308124938848,0.004522543436621045,5,0.0027494555975689635,0.0015666873967940735,0.004825152802321888,5,0.0003691237534849251,0.0003691237534849251,3.9021913227263536e-05,0.0003206794162783235,0.00041756809069152677,5,0.0003674604966166175,0.0003219237846363625,0.0004194384603369858,5,7.112381784181855,7.112381784181855,3.550372505975501,2.7047187901399328,11.520044778223777,5,6.382520505437591,3.301543097871772,12.338644928969961,5,0.00035955841772615537,0.00035955841772615537,4.2318847731370375e-05,0.00030702105191957616,0.0004120957835327346,5,0.00035743375745706446,0.00030650739183577127,0.0004168215657204436,5,0.000375928465217041,0.000375928465217041,3.580631541088527e-05,0.00033147617996417603,0.00042038075046990593,5,0.0003745383934579354,0.00033213710135050024,0.00042235272001731744,5
epistemic,7,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.04989338851064965,0.04989338851064965,0.006023815178495913,0.04241503315483345,0.05737174386646585,5,0.04960203330639023,0.04267769811124152,0.05764982220257502,5,0.019392678471124344,0.019392678471124344,0.0009022133646863912,0.018272612209467208,0.02051274473278148,5,0.019375768653773745,0.01828225700321206,0.02053468621837023,5,0.0025183792965183687,0.0025183792965183687,0.0006026915920708577,0.0017701588146619052,0.0032665997783748323,5,0.0024603617081282456,0.0018213859160742683,0.003323501999988512,5,0.00037672716944874463,0.00037672716944874463,3.485530609511302e-05,0.0003334555289200779,0.00041999880997741135,5,0.0003754204109245613,0.0003342409211314964,0.00042167333808692425,5,5.651690445763586,5.651690445763586,1.2888387542800648,4.051642317583728,7.251738573943444,5,5.536261852595871,4.178106565885269,7.335905587179299,5,0.000375928465217041,0.000375928465217041,3.580631541088527e-05,0.00033147617996417603,0.00042038075046990593,5,0.0003745383934579354,0.00033213710135050024,0.00042235272001731744,5,0.0004209040394527871,0.0004209040394527871,6.53135584294767e-05,0.0003398195464835906,0.0005019885324219836,5,0.0004171059247179094,0.0003469872463672,0.0005013940836622866,5
epistemic,8,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.06476895767003672,0.06476895767003672,0.006865381407659161,0.056245827345093986,0.07329208799497947,5,0.06448144868171306,0.05658610753529048,0.07347841025289302,5,0.021252305861740282,0.021252305861740282,0.0016927305458752744,0.01915084023429372,0.023353771489186846,5,0.021198784537134648,0.01921177817416165,0.02339129995037376,5,0.004232724647161113,0.004232724647161113,0.0009018425496649697,0.003113118739352708,0.005352330554969518,5,0.004157857224092396,0.0032019875659954587,0.005399076773292454,5,0.00045395277380171176,0.00045395277380171176,7.255819667627533e-05,0.0003638743164381054,0.0005440312311653181,5,0.00044938846585185904,0.0003690924206131939,0.0005471529133683554,5,8.668570250310427,8.668570250310427,3.206527922809344,4.687778251459143,12.649362249161712,5,8.200378540518841,5.136668025036921,13.09140631242537,5,0.0004215920679583282,0.0004215920679583282,6.568313189966003e-05,0.0003400487624827354,0.000503135373433921,5,0.0004177450120591742,0.00034710951316873343,0.0005027545730660747,5,0.0004939506312890471,0.0004939506312890471,7.875198128569439e-05,0.00039618280748007344,0.0005917184550980209,5,0.000488663496440651,0.0003973737994622132,0.0006009254084611819,5
epistemic,9,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.08962575594684896,0.08962575594684896,0.010054948643787713,0.07714288972094625,0.10210862217275167,5,0.08917832907523701,0.07763205133678659,0.10244189403356363,5,0.022724406611414345,0.022724406611414345,0.002085766583117043,0.020135000523140156,0.025313812699688534,5,0.02264372219096692,0.02011010287353071,0.02549654558637605,5,0.008113657722827496,0.008113657722827496,0.0018217092322592415,0.00585206957808509,0.010375245867569901,5,0.007952774376651263,0.006026735394757474,0.01049434165318387,5,0.0005198789936322904,0.0005198789936322904,9.148369917527187e-05,0.0004063051884233302,0.0006334527988412506,5,0.0005127381546616877,0.0004044162375839881,0.0006500738368381521,5,15.333195176205692,15.333195176205692,5.853668923175038,8.066070431231148,22.600319921180237,5,14.454476160601754,8.956069835199237,23.328522993005055,5,0.0004992775872639853,0.0004992775872639853,8.221173168776324e-05,0.0003972146046258592,0.0006013405699021113,5,0.0004935230675048227,0.00039801214660871074,0.0006119537311478605,5,0.0005209522082264577,0.0005209522082264577,9.253579536046548e-05,0.00040607226248890626,0.0006358321539640091,5,0.0005136676479127641,0.00040429770436573064,0.0006526241669518528,5
epistemic,10,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.1015158985167723,0.1015158985167723,0.013105633422331642,0.08524571409193585,0.11778608294160875,5,0.100852423075109,0.08608499786957353,0.1181531218195657,5,0.022746450594129615,0.022746450594129615,0.0021068915477777676,0.020130818602846993,0.025362082585412237,5,0.022664237201211166,0.0201071555513387,0.02554650987809984,5,0.010442883753588041,0.010442883753588041,0.002719658910044799,0.007066522564995745,0.013819244942180337,5,0.010171211240120777,0.0074106268582044815,0.013960160195709134,5,0.0005209522082264575,0.0005209522082264575,9.253579536046544e-05,0.0004060722624889062,0.0006358321539640089,5,0.0005136676479127641,0.00040429770436573064,0.0006526241669518528,5,19.043617842936843,19.043617842936843,3.6398916257480187,14.524820000138503,23.562415685735182,5,18.789341740503204,15.034604103160044,23.48178645869448,5,0.0005209522082264577,0.0005209522082264577,9.253579536046548e-05,0.00040607226248890626,0.0006358321539640091,5,0.0005136676479127641,0.00040429770436573064,0.0006526241669518528,5,0.0005209522082264577,0.0005209522082264577,9.253579536046548e-05,0.00040607226248890626,0.0006358321539640091,5,0.0005136676479127641,0.00040429770436573064,0.0006526241669518528,5
epistemic,11,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.09158883117347298,0.09158883117347298,0.0120310996868575,0.07665264270926536,0.1065250196376806,5,0.09097528308670974,0.07753265603791502,0.1067485954390573,5,0.022749230378006795,0.022749230378006795,0.002109626551322299,0.020130202975709832,0.025368257780303757,5,0.022666818614488233,0.020106718626557926,0.02555288486622967,5,0.008504311883463019,0.008504311883463019,0.002269205445825795,0.00568717287829921,0.011321450888626827,5,0.008276502132706975,0.006011312752293642,0.011395262628211528,5,0.0005210879021404624,0.0005210879021404624,9.267260993503906e-05,0.00040603810590514533,0.0006361376983757795,5,0.0005137846661021102,0.0004042801339275715,0.0006529499249867892,5,15.652560777751564,15.652560777751564,4.594702735147779,9.948398417253097,21.356723138250032,5,15.069638994002018,10.179540509024221,22.308867400078224,5,0.0005209522082264577,0.0005209522082264577,9.253579536046548e-05,0.00040607226248890626,0.0006358321539640091,5,0.0005136676479127641,0.00040429770436573064,0.0006526241669518528,5,0.0005310039259254736,0.0005310039259254736,0.00010458621502040592,0.000401163806654469,0.0006608440451964782,5,0.0005220610666560511,0.0004017903420768782,0.0006783332717985164,5
epistemic,12,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.08870874889887125,0.08870874889887125,0.008434011060136989,0.07823821985479504,0.09917927794294745,5,0.0883978014221044,0.07875695061410981,0.09921881478816225,5,0.02456480907877622,0.02456480907877622,0.0027101698401276572,0.02120022823780978,0.027929389919742663,5,0.024444303212832443,0.021291966906543783,0.028063351882124613,5,0.007926148165253003,0.007926148165253003,0.0015374152479566972,0.006017501034990081,0.009834795295515926,5,0.007814171296261803,0.006202657270033327,0.009844373207967652,5,0.0006093058615265967,0.0006093058615265967,0.00013337212736233155,0.0004437290412852866,0.0007748826817679067,5,0.0005975239595608905,0.00045334785474935565,0.0007875517188599471,5,12.564124688283442,12.564124688283442,3.908930725566376,7.711324235273387,17.416925141293497,5,12.032725917949108,7.899809981303559,18.32784501894978,5,0.0005323168800010669,0.0005323168800010669,0.00010641032685432153,0.0004002121898395961,0.0006644215701625377,5,0.0005231184314158759,0.00040131655418439204,0.0006818878773719156,5,0.0007287422056835535,0.0007287422056835535,0.0001423066346143244,0.0005520735079228203,0.0009054109034442868,5,0.0007169699525792683,0.0005559437052326256,0.0009246366278873939,5
epistemic,13,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.10620792736761073,0.10620792736761073,0.02467518062607881,0.07557455570482943,0.13684129903039202,5,0.10386856985734148,0.07732484081617651,0.1395241126956503,5,0.027689498226663528,0.027689498226663528,0.0034645576494421594,0.02338837136843395,0.0319906250848931,5,0.027510870153185086,0.023462944621547514,0.03225716076107295,5,0.01176721546686737,0.01176721546686737,0.0052483453249854905,0.005251578747070424,0.018282852186664318,5,0.010788679804209417,0.00597913100724703,0.019466978023508497,5,0.0007763108398094492,0.0007763108398094492,0.00018828089231370514,0.0005425667129214755,0.0010100549666974229,5,0.00075684797658541,0.0005505097703138055,0.0010405244203657042,5,13.741097022125114,13.741097022125114,4.239437602652278,8.477983868417859,19.00421017583237,5,13.218229883287675,8.96612110806494,19.48686607526179,5,0.0007291241727128652,0.0007291241727128652,0.0001426892825034429,0.0005519804310130024,0.000906267914412728,5,0.0007172948366382399,0.000555887136288657,0.0009255689672961008,5,0.0007898659413994605,0.0007898659413994605,0.00019985837730926868,0.0005417487727832922,0.0010379831100156287,5,0.0007681639767662728,0.0005500289135740627,0.0010728088662959347,5
epistemic,14,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.1393198238358997,0.1393198238358997,0.008387446247010905,0.12890710337480876,0.14973254429699062,5,0.13912090698159624,0.1292060556195854,0.14979659170439164,5,0.03188532966025927,0.03188532966025927,0.004666554203720607,0.026091966220560522,0.03767869309995801,5,0.031615379255360794,0.02639105656954256,0.037873898789404274,5,0.019466292717303317,0.019466292717303317,0.0023683993999727895,0.01652600789569615,0.022406577538910483,5,0.01935462675938195,0.016694204808771394,0.022439018886252212,5,0.0010340956300524194,0.0010340956300524194,0.0003021468839767722,0.0006589908665302655,0.0014092003935745733,5,0.0009995322054602977,0.0006964878668567961,0.0014344322095100372,5,19.32051560006864,19.32051560006864,6.778809674451545,10.904861046794103,27.736170153343174,5,18.307677794946656,11.482479141525978,29.189782285904492,5,0.0007900289885251063,0.0007900289885251063,0.00019995107310870878,0.0005417967413237451,0.0010382612357264674,5,0.0007683061758131063,0.0005500504067327392,0.0010731641547160505,5,0.0013636460560455658,0.0013636460560455658,0.0006407862262612453,0.0005681324213974063,0.002159159690693725,5,0.0012633433491203753,0.000749373051271177,0.002129828948424682,5
total,0,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.011664186344954577,0.011664186344954577,0.0011237703197356746,0.010269064891145142,0.013059307798764012,5,0.011618958787603554,0.010266256280065422,0.013149896089207072,5,0.0075051953688815105,0.0075051953688815105,0.0006890633596461071,0.006649747365678856,0.008360643372084165,5,0.007480175312322562,0.00667997929573903,0.008376226965070205,5,0.0001370635308750399,0.0001370635308750399,2.5513375284597822e-05,0.00010538956992988335,0.00016873749182019646,5,0.00013500020330802984,0.00010539601800798272,0.00017291976715694344,5,5.67078041759659e-05,5.67078041759659e-05,1.0453459693860646e-05,4.373020045275356e-05,6.968540789917824e-05,5,5.595302270307994e-05,4.46221233915021e-05,7.016117817036921e-05,5,1.4370049950597525,1.4370049950597525,0.38496658397630595,0.9590824775551049,1.9149275125644003,5,1.3954373137181932,0.9950449437155285,1.956942054542756,5,1.9861675408878546e-05,1.9861675408878546e-05,5.5764695987554745e-06,1.2938683906869681e-05,2.6784666910887412e-05,5,1.9150594192765728e-05,1.2987827418861094e-05,2.8237614044932578e-05,5,8.19339784698197e-05,8.19339784698197e-05,1.835045314109386e-05,5.9152534241708644e-05,0.00010471542269793075,5,8.027126438678939e-05,6.0480832303220366e-05,0.00010653748701653951,5
total,1,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.016116184412435695,0.016116184412435695,0.002374627778768402,0.013168167276913837,0.019064201547957554,5,0.015965373304876095,0.013148458533236516,0.019385781543877125,5,0.010694510364112916,0.010694510364112916,0.0005230183384223567,0.010045201433405062,0.01134381929482077,5,0.01068436408711751,0.010058576412767025,0.011349084727456294,5,0.0002642424856857942,0.0002642424856857942,7.295975038222245e-05,0.00017366551347428255,0.0003548194578973058,5,0.00025489314476405026,0.00017288196180024015,0.00037580852606692704,5,0.00011459139047397945,0.00011459139047397945,1.1265552583590086e-05,0.00010060560189924502,0.00012857717904871387,5,0.00011415563594608637,0.00010117495945147318,0.00012880172415098172,5,1.336635689383154,1.336635689383154,0.7188609044866494,0.4441950789298761,2.2290762998364317,5,1.0957222065478585,0.39879535664948623,3.0105845865636773,5,8.19339784698197e-05,8.19339784698197e-05,1.835045314109386e-05,5.9152534241708644e-05,0.00010471542269793075,5,8.027126438678939e-05,6.0480832303220366e-05,0.00010653748701653951,5,0.00013326602485503653,0.00013326602485503653,3.2715802844413096e-05,9.265050260350011e-05,0.00017388154710657296,5,0.00013033257154646848,9.781457759899738e-05,0.00017366101886728838,5
total,2,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.02197529760080351,0.02197529760080351,0.0013249653749547348,0.020330399539615344,0.023620195661991673,5,0.021942917399493046,0.020344333809734577,0.023667111860432872,5,0.012625920500968512,0.012625920500968512,0.000910670023295169,0.011495355594129661,0.013756485407807363,5,0.01260037160758821,0.011541598224480991,0.013756272013744847,5,0.00048431813123974354,0.00048431813123974354,5.7741334503056285e-05,0.0004126342888014162,0.0005560019736780709,5,0.00048149162400097466,0.0004138919181619094,0.0005601321838142423,5,0.0001600773244098397,0.0001600773244098397,2.3555089111134345e-05,0.00013083450709369437,0.00018932014172598504,5,0.0001587693646493151,0.00013320848957534278,0.00018923501971613972,5,2.049574342903143,2.049574342903143,0.35921105801196845,1.6036264079230143,2.4955222778832717,5,2.024306081404014,1.6260627011959452,2.52008431667204,5,0.00013326602485503653,0.00013326602485503653,3.2715802844413096e-05,9.265050260350011e-05,0.00017388154710657296,5,0.00013033257154646848,9.781457759899738e-05,0.00017366101886728838,5,0.0002074699916552756,0.0002074699916552756,3.12709976940417e-05,0.00016864814434465738,0.0002462918389658938,5,0.00020546343229255922,0.00016874621256264666,0.000250169893405855,5
total,3,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.025239568687091228,0.025239568687091228,0.00260343742054383,0.022007492403117723,0.028471644971064733,5,0.025129492113333814,0.02205165639956626,0.02863691336522581,5,0.014932386959944314,0.014932386959944314,0.0012453547556693487,0.013386322691538844,0.016478451228349785,5,0.014889067480403174,0.013378659172775231,0.016569996108960875,5,0.0006424581366325463,0.0006424581366325463,0.00012961468779040098,0.00048154604588811944,0.000803370227376973,5,0.0006314913738741063,0.0004862755499645317,0.0008200728070874487,5,0.00022421690709548952,0.00022421690709548952,3.617333407429007e-05,0.00017930898103927522,0.0002691248331517038,5,0.00022168433043599932,0.00017898852126128282,0.0002745647710509786,5,1.8927856207547922,1.8927856207547922,0.5636740947610086,1.1930039938982773,2.5925672476113073,5,1.8242029075479855,1.2464712802283107,2.669709523750119,5,0.0002074699916552756,0.0002074699916552756,3.12709976940417e-05,0.00016864814434465738,0.0002462918389658938,5,0.00020546343229255922,0.00016874621256264666,0.000250169893405855,5,0.0002510261699630255,0.0002510261699630255,5.1379422742278585e-05,0.00018724041793412557,0.0003148119219919254,5,0.0002470284349968975,0.00019317516559779038,0.00031589489005057913,5
total,4,332.6,332.6,0.5477225575051662,331.9200216474034,333.27997835259663,5,332.59963906135687,331.9201514590409,333.2805176711175,5,0.028457792480390515,0.028457792480390515,0.0029791545453086046,0.024759276558247684,0.03215630840253334,5,0.028336569999248874,0.02494574750490409,0.0321882997959663,5,0.01657338263726877,0.01657338263726877,0.001309299944562966,0.014947932658699353,0.018198832615838188,5,0.016533691272679042,0.015032987605428112,0.018184206245307966,5,0.0008169462423008372,0.0008169462423008372,0.00017429088939783025,0.0006005702135589193,0.001033322271042755,5,0.0008029611993223312,0.0006222903185784287,0.0010360866437550045,5,0.0002760484251171881,0.0002760484251171881,4.4875932789752855e-05,0.00022033652785919628,0.00033176032237518,5,0.0002733629471002631,0.0002259907163449552,0.0003306653567718973,5,2.0458092313283336,2.0458092313283336,0.9403433718639107,0.8784059025561155,3.2132125601005517,5,1.8852541630032857,1.0802844950764596,3.2900437572879024,5,0.0002510261699630255,0.0002510261699630255,5.1379422742278585e-05,0.00018724041793412557,0.0003148119219919254,5,0.0002470284349968975,0.00019317516559779038,0.00031589489005057913,5,0.00030171609051107834,0.00030171609051107834,4.264723744216148e-05,0.00024877104039153144,0.00035466114063062524,5,0.0002994160916028569,0.0002526287464098581,0.00035486854597807584,5
total,5,332.2,332.2,0.447213595499958,331.6448,332.7552,5,332.199759470705,331.64552324042063,332.7549219242531,5,0.029783072074165258,0.029783072074165258,0.0030391334845421827,0.026010094401759103,0.03355604974657141,5,0.02966003744834992,0.0261448397332657,0.03364785672478995,5,0.018464693344584036,0.018464693344584036,0.0012074180270964174,0.016965726194682184,0.019963660494485887,5,0.01843310799607312,0.01699473757525703,0.019993216658407618,5,0.0008944204480444149,0.0008944204480444149,0.0001832155570507089,0.0006669647573004085,0.0011218761387884212,5,0.0008797178214375197,0.0006835526446781489,0.0011321782621719922,5,0.0003421111869432519,0.0003421111869432519,4.4667820493790556e-05,0.00028665765380451075,0.0003975647200819931,5,0.0003397794703948948,0.0002888211052518531,0.0003997287123500279,5,1.602790320255393,1.602790320255393,0.3095433661303807,1.218503083452004,1.987077557058782,5,1.5813391505353316,1.2663384243847005,1.9746960692840336,5,0.00030171609051107834,0.00030171609051107834,4.264723744216148e-05,0.00024877104039153144,0.00035466114063062524,5,0.0002994160916028569,0.0002526287464098581,0.00035486854597807584,5,0.00035386579550613327,0.00035386579550613327,5.481582481891446e-05,0.00028581387077553956,0.000421917720236727,5,0.0003504573259144298,0.0002887914110538938,0.0004252908244011881,5
total,6,332.2,332.2,0.447213595499958,331.6448,332.7552,5,332.199759470705,331.64552324042063,332.7549219242531,5,0.03577131689273509,0.03577131689273509,0.0035575108227275556,0.03135479192870697,0.04018784185676321,5,0.035626062942619136,0.031406676920013483,0.040412309905435095,5,0.01971454010326546,0.01971454010326546,0.0012037294231188153,0.018220152225883437,0.021208927980647486,5,0.019685034189505624,0.01824352663758337,0.021240442088851272,5,0.0012897118188435342,0.0012897118188435342,0.00025007980984325225,0.0009792465024442104,0.001600177135242858,5,0.0012692163607914606,0.0009863793551581075,0.0016331547918929273,5,0.0003898222631025277,0.0003898222631025277,4.7386312425462634e-05,0.00033099381753793093,0.0004486507086671244,5,0.00038750057104200533,0.000332826264176214,0.000451156380129845,5,2.3498988483124403,2.3498988483124403,0.7472174470912331,1.42225458436454,3.2775431122603407,5,2.2353865286696744,1.4060143183966454,3.553984384921595,5,0.00036174176068645686,0.00036174176068645686,5.187521239533916e-05,0.00029734050318511824,0.0004261430181877955,5,0.0003586340015520775,0.00029818044320672435,0.000431344006622481,5,0.0004026305301737689,0.0004026305301737689,6.714180329714908e-05,0.0003192763352975966,0.00048598472504994116,5,0.0003983738594433154,0.00032611078508376846,0.0004866497495536571,5
total,7,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.03697730865371997,0.03697730865371997,0.0028586230444196223,0.03342842836422992,0.040526188943210015,5,0.03688988074248792,0.03353802335155414,0.040576729490884526,5,0.020130768588187894,0.020130768588187894,0.001644790719451046,0.01808881857452981,0.02217271860184598,5,0.020077982803343157,0.018164357741369746,0.022193209316353428,5,0.001373858735840543,0.001373858735840543,0.00021345562151141062,0.0011088610652517329,0.001638856406429353,5,0.0013608633011949808,0.0011247990103293907,0.0016464709761764183,5,0.0004074121131598063,0.0004074121131598063,6.73108372459847e-05,0.0003238480685622976,0.000490976157757315,5,0.00040312539345134355,0.0003299438921564591,0.0004925385397594765,5,2.4136396112966656,2.4136396112966656,0.5403026340132618,1.7428728335809573,3.084406389012374,5,2.3570218583527476,1.7188604147519626,3.23211355213758,5,0.0004026305301737689,0.0004026305301737689,6.714180329714908e-05,0.0003192763352975966,0.00048598472504994116,5,0.0003983738594433154,0.00032611078508376846,0.0004866497495536571,5,0.0004413241471679022,0.0004413241471679022,7.775385525347381e-05,0.0003447954618347375,0.0005378528325010669,5,0.00043582540933279556,0.0003496292331648711,0.0005432720419305697,5
total,8,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.041466766721273474,0.041466766721273474,0.004623106447395388,0.035727342147822284,0.04720619129472466,5,0.041248431291419384,0.035686494698848666,0.0476772263109898,5,0.02143753829952662,0.02143753829952662,0.0016967465061295546,0.019331086998219487,0.023543989600833756,5,0.02138169925463124,0.019322529970562,0.02366031072080159,5,0.0017365912328956717,0.0017365912328956717,0.00037026707197417903,0.0012769176441930594,0.002196264821598284,5,0.0017014330840029457,0.0012735259038909538,0.002273117908709338,5,0.0004618712073085209,0.0004618712073085209,7.088544705400438e-05,0.0003738694099562154,0.0005498730046608264,5,0.0004571770630154981,0.00037336016446326667,0.0005598103034048787,5,2.7312081075698424,2.7312081075698424,0.29593287053856804,2.3638178238747924,3.0985983912648924,5,2.717953396036123,2.367171366058318,3.120716467319038,5,0.0004413241471679022,0.0004413241471679022,7.775385525347381e-05,0.0003447954618347375,0.0005378528325010669,5,0.00043582540933279556,0.0003496292331648711,0.0005432720419305697,5,0.0005086325940278307,0.0005086325940278307,7.560597181303e-05,0.00041477043068356316,0.0006024947573720983,5,0.0005037279510096705,0.0004133051590228281,0.000613933417207565,5
total,9,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.04799825253161625,0.04799825253161625,0.0021097867102593025,0.04537902629761399,0.05061747876561851,5,0.04796175924454534,0.04544418027217462,0.050618810506748615,5,0.024044042028461457,0.024044042028461457,0.0016780539700907262,0.021960796855306924,0.02612728720161599,5,0.023997855805752276,0.022025192309463027,0.0261471988612897,5,0.002307393206059035,0.002307393206059035,0.00020516703550939387,0.0020526855244030863,0.0025621008877149834,5,0.0023003303498317306,0.0020651735206099046,0.0025622639771181238,5,0.0005803686491676508,0.0005803686491676508,8.163059307603208e-05,0.00047902712974191305,0.0006817101685933885,5,0.0005758970832736782,0.00048510909626882923,0.0006836760082918293,5,3.0300138729531056,3.0300138729531056,0.5839712641391414,2.3050340219099104,3.754993723996301,5,2.981356642820163,2.3088817987934562,3.849693577355384,5,0.0005086325940278307,0.0005086325940278307,7.560597181303e-05,0.00041477043068356316,0.0006024947573720983,5,0.0005037279510096705,0.0004133051590228281,0.000613933417207565,5,0.0006211453582383329,0.0006211453582383329,0.00014761569343730603,0.00043788565007858845,0.0008044050663980774,5,0.0006082918815791176,0.00046055061696241166,0.0008034274617533795,5
total,10,332.0,332.0,0.0,332.0,332.0,5,331.9999999999999,331.9999999999999,331.9999999999999,5,0.048959964501280526,0.048959964501280526,0.0039620289012119595,0.04404124452476969,0.05387868447779136,5,0.04883012635843281,0.04411687678774357,0.05404691840839778,5,0.024790456506591986,0.024790456506591986,0.002867626290397725,0.021230399002863956,0.028350514010320016,5,0.024663573982274298,0.021460443074699357,0.028344796025961794,5,0.002409636262377881,0.002409636262377881,0.00038545604163949074,0.0019311061003442328,0.002888166424411529,5,0.002384381240180515,0.0019462988175049474,0.002921069389444007,5,0.0006211453582383329,0.0006211453582383329,0.00014761569343730606,0.00043788565007858845,0.0008044050663980774,5,0.0006082918815791176,0.00046055061696241166,0.0008034274617533795,5,2.995359856689236,2.995359856689236,0.9145786843951949,1.8599424841280303,4.130777229250442,5,2.897059773862073,2.044527287256933,4.105083549454742,5,0.0006211453582383329,0.0006211453582383329,0.00014761569343730603,0.00043788565007858845,0.0008044050663980774,5,0.0006082918815791176,0.00046055061696241166,0.0008034274617533795,5,0.0006211453582383329,0.0006211453582383329,0.00014761569343730603,0.00043788565007858845,0.0008044050663980774,5,0.0006082918815791176,0.00046055061696241166,0.0008034274617533795,5
